"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0050853";"B cell receptor signaling pathway";"7/2656";"78/18496";0,94377224416748;0,984037737889971;"4773/23180/596/3932/57181/54923/4067";"NFATC2/RFTN1/BCL2/LCK/SLC39A10/LIME1/LYN";7
"BP";"GO:0007127";"meiosis I";"13/2656";"130/18496";0,945071278516862;0,984930226154057;"4361/4438/55706/10635/10111/84690/472/146956/126549/11077/9232/10388/55124";"MRE11/MSH4/NDC1/RAD51AP1/RAD50/SPATA22/ATM/EME1/ANKLE1/HSF2BP/PTTG1/SYCP2/PIWIL2";13
"BP";"GO:0009152";"purine ribonucleotide biosynthetic process";"16/2656";"155/18496";0,945262095749224;0,984930226154057;"159/56848/506/4879/113/3000/272/4704/29922/55811/55022/4882/205/112/6392/4722";"ADSS/SPHK2/ATP5F1B/NPPB/ADCY7/GUCY2D/AMPD3/NDUFA9/NME7/ADCY10/PID1/NPR2/AK4/ADCY6/SDHD/NDUFS3";16
"BP";"GO:0045104";"intermediate filament cytoskeleton organization";"9/2656";"96/18496";0,945545915290088;0,984930226154057;"5318/1386/631/23499/3872/10763/112802/51542/6469";"PKP2/ATF2/BFSP1/MACF1/KRT17/NES/KRT71/VPS54/SHH";9
"BP";"GO:0033044";"regulation of chromosome organization";"27/2656";"244/18496";0,94577770635426;0,984930226154057;"4361/5588/23293/9183/8697/79913/64151/10111/10575/1843/6950/64282/80119/472/23310/64682/10694/701/6886/118471/29117/8313/983/4798/167227/6714/23381";"MRE11/PRKCQ/SMG6/ZW10/CDC23/ACTR5/NCAPG/RAD50/CCT4/DUSP1/TCP1/PAPD5/PIF1/ATM/NCAPD3/ANAPC1/CCT8/BUB1B/TAL1/PRAP1/BRD7/AXIN2/CDK1/NFRKB/DCP2/SRC/SMG5";27
"BP";"GO:0071459";"protein localization to chromosome, centromeric region";"3/2656";"41/18496";0,946463560053551;0,984930226154057;"9183/701/983";"ZW10/BUB1B/CDK1";3
"BP";"GO:0006890";"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum";"4/2656";"51/18496";0,947308861507307;0,984930226154057;"9183/51614/8613/53407";"ZW10/ERGIC3/PLPP3/STX18";4
"BP";"GO:0002396";"MHC protein complex assembly";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"2923";"PDIA3";1
"BP";"GO:0002501";"peptide antigen assembly with MHC protein complex";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"2923";"PDIA3";1
"BP";"GO:0007635";"chemosensory behavior";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"79846";"CFAP69";1
"BP";"GO:0010421";"hydrogen peroxide-mediated programmed cell death";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"4233";"MET";1
"BP";"GO:0032239";"regulation of nucleobase-containing compound transport";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"6248";"RSC1A1";1
"BP";"GO:0034260";"negative regulation of GTPase activity";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"23076";"RRP1B";1
"BP";"GO:0042749";"regulation of circadian sleep/wake cycle";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"1813";"DRD2";1
"BP";"GO:0045603";"positive regulation of endothelial cell differentiation";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"652";"BMP4";1
"BP";"GO:0061621";"canonical glycolysis";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"5213";"PFKM";1
"BP";"GO:0061718";"glucose catabolic process to pyruvate";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"5213";"PFKM";1
"BP";"GO:0098696";"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"102";"ADAM10";1
"BP";"GO:1904294";"positive regulation of ERAD pathway";"1/2656";"19/18496";0,947495549921451;0,984930226154057;"6449";"SGTA";1
"BP";"GO:0006359";"regulation of transcription by RNA polymerase III";"2/2656";"31/18496";0,949405190838287;0,98625206568433;"79664/9188";"ICE2/DDX21";2
"BP";"GO:0034315";"regulation of Arp2/3 complex-mediated actin nucleation";"2/2656";"31/18496";0,949405190838287;0,98625206568433;"8936/146206";"WASF1/CARMIL2";2
"BP";"GO:0050951";"sensory perception of temperature stimulus";"2/2656";"31/18496";0,949405190838287;0,98625206568433;"6335/255061";"SCN9A/TAC4";2
"BP";"GO:1902751";"positive regulation of cell cycle G2/M phase transition";"2/2656";"31/18496";0,949405190838287;0,98625206568433;"993/983";"CDC25A/CDK1";2
"BP";"GO:0045103";"intermediate filament-based process";"9/2656";"97/18496";0,949628934116658;0,986318780386913;"5318/1386/631/23499/3872/10763/112802/51542/6469";"PKP2/ATF2/BFSP1/MACF1/KRT17/NES/KRT71/VPS54/SHH";9
"BP";"GO:0000731";"DNA synthesis involved in DNA repair";"3/2656";"42/18496";0,952205912937096;0,988331233790509;"26073/84690/57523";"POLDIP2/SPATA22/NYNRIN";3
"BP";"GO:0014044";"Schwann cell development";"3/2656";"42/18496";0,952205912937096;0,988331233790509;"1291/5604/79628";"COL6A1/MAP2K1/SH3TC2";3
"BP";"GO:0036297";"interstrand cross-link repair";"3/2656";"42/18496";0,952205912937096;0,988331233790509;"55732/10635/84515";"C1orf112/RAD51AP1/MCM8";3
"BP";"GO:1902686";"mitochondrial outer membrane permeabilization involved in programmed cell death";"3/2656";"42/18496";0,952205912937096;0,988331233790509;"1386/255027/598";"ATF2/MPV17L/BCL2L1";3
"BP";"GO:0042269";"regulation of natural killer cell mediated cytotoxicity";"4/2656";"52/18496";0,95249595219085;0,988466343134613;"1398/23705/100507436/3106";"CRK/CADM1/MICA/HLA-B";4
"BP";"GO:0000209";"protein polyubiquitination";"29/2656";"263/18496";0,953643781108816;0,988770996911085;"23327/7321/83737/8697/642/23321/23220/329/7128/81790/8405/164781/23352/85363/7174/57161/6502/81545/26249/257218/1029/64682/64795/8065/596/7681/387921/57162/131405";"NEDD4L/UBE2D1/ITCH/CDC23/BLMH/TRIM2/DTX4/BIRC2/TNFAIP3/RNF170/SPOP/DAW1/UBR4/TRIM5/TPP2/PELI2/SKP2/FBXO38/KLHL3/SHPRH/CDKN2A/ANAPC1/RMND5A/CUL5/BCL2/MKRN3/NHLRC3/PELI1/TRIM71";29
"BP";"GO:0061640";"cytoskeleton-dependent cytokinesis";"12/2656";"124/18496";0,953675186082557;0,988770996911085;"26073/128866/6242/10096/6711/5000/4628/9475/23233/10788/257364/200942";"POLDIP2/CHMP4B/RTKN/ACTR3/SPTBN1/ORC4/MYH10/ROCK2/EXOC6B/IQGAP2/SNX33/KLHDC8B";12
"BP";"GO:0010522";"regulation of calcium ion transport into cytosol";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"596";"BCL2";1
"BP";"GO:0022410";"circadian sleep/wake cycle process";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"1813";"DRD2";1
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"2168";"FABP1";1
"BP";"GO:0034244";"negative regulation of transcription elongation by RNA polymerase II";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"6469";"SHH";1
"BP";"GO:0042985";"negative regulation of amyloid precursor protein biosynthetic process";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"10347";"ABCA7";1
"BP";"GO:0046782";"regulation of viral transcription";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"51773";"RSF1";1
"BP";"GO:0051443";"positive regulation of ubiquitin-protein transferase activity";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"8555";"CDC14B";1
"BP";"GO:0060353";"regulation of cell adhesion molecule production";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"335";"APOA1";1
"BP";"GO:0097501";"stress response to metal ion";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"10058";"ABCB6";1
"BP";"GO:2000679";"positive regulation of transcription regulatory region DNA binding";"1/2656";"20/18496";0,955042869259472;0,988770996911085;"9235";"IL32";1
"BP";"GO:0003299";"muscle hypertrophy in response to stress";"2/2656";"32/18496";0,955508120094409;0,988770996911085;"2627/2308";"GATA6/FOXO1";2
"BP";"GO:0014887";"cardiac muscle adaptation";"2/2656";"32/18496";0,955508120094409;0,988770996911085;"2627/2308";"GATA6/FOXO1";2
"BP";"GO:0014898";"cardiac muscle hypertrophy in response to stress";"2/2656";"32/18496";0,955508120094409;0,988770996911085;"2627/2308";"GATA6/FOXO1";2
"BP";"GO:0035590";"purinergic nucleotide receptor signaling pathway";"2/2656";"32/18496";0,955508120094409;0,988770996911085;"5028/196527";"P2RY1/ANO6";2
"BP";"GO:0043247";"telomere maintenance in response to DNA damage";"2/2656";"32/18496";0,955508120094409;0,988770996911085;"79913/4798";"ACTR5/NFRKB";2
"BP";"GO:0006497";"protein lipidation";"4/2656";"53/18496";0,957209122422499;0,989883085165836;"51201/2752/51125/345611";"ZDHHC2/GLUL/GOLGA7/IRGM";4
"BP";"GO:0141084";"inflammasome-mediated signaling pathway";"4/2656";"53/18496";0,957209122422499;0,989883085165836;"22861/3312/79969/345611";"NLRP1/HSPA8/ATAT1/IRGM";4
"BP";"GO:1904707";"positive regulation of vascular associated smooth muscle cell proliferation";"4/2656";"53/18496";0,957209122422499;0,989883085165836;"2263/1906/3248/6714";"FGFR2/EDN1/HPGD/SRC";4
"BP";"GO:1900225";"regulation of NLRP3 inflammasome complex assembly";"3/2656";"43/18496";0,957368569478146;0,989883085165836;"3312/79969/345611";"HSPA8/ATAT1/IRGM";3
"BP";"GO:0000070";"mitotic sister chromatid segregation";"20/2656";"192/18496";0,957383284698641;0,989883085165836;"26073/9183/8697/9371/22919/128866/6795/3837/64151/1843/90417/27436/472/23310/7273/701/118471/983/5501/2316";"POLDIP2/ZW10/CDC23/KIF3B/MAPRE1/CHMP4B/AURKC/KPNB1/NCAPG/DUSP1/KNSTRN/EML4/ATM/NCAPD3/TTN/BUB1B/PRAP1/CDK1/PPP1CC/FLNA";20
"BP";"GO:0042274";"ribosomal small subunit biogenesis";"10/2656";"108/18496";0,95775207821671;0,990098829562601;"10528/55813/56902/55127/27340/55720/6227/5822/11056/91695";"NOP56/UTP6/PNO1/HEATR1/UTP20/TSR1/RPS21/PWP2/DDX52/RRP7BP";10
"BP";"GO:0007098";"centrosome cycle";"14/2656";"143/18496";0,959726896727803;0,991823384682108;"9371/128866/22995/26973/1647/11190/9475/55142/1111/6566/84446/983/5314/338657";"KIF3B/CHMP4B/CEP152/CHORDC1/GADD45A/CEP250/ROCK2/HAUS2/CHEK1/SLC16A1/BRSK1/CDK1/PKHD1/CCDC84";14
"BP";"GO:1901989";"positive regulation of cell cycle phase transition";"12/2656";"126/18496";0,959865166243696;0,991823384682108;"8697/28984/894/301/1543/1956/6868/134353/993/118471/983/23236";"CDC23/RGCC/CCND2/ANXA1/CYP1A1/EGFR/ADAM17/LSM11/CDC25A/PRAP1/CDK1/PLCB1";12
"BP";"GO:0097345";"mitochondrial outer membrane permeabilization";"2/2656";"33/18496";0,960902390320791;0,991823384682108;"255027/598";"MPV17L/BCL2L1";2
"BP";"GO:0045670";"regulation of osteoclast differentiation";"6/2656";"73/18496";0,960934915359507;0,991823384682108;"9770/4739/84959/133522/1435/4286";"RASSF2/NEDD9/UBASH3B/PPARGC1B/CSF1/MITF";6
"BP";"GO:0051983";"regulation of chromosome segregation";"13/2656";"135/18496";0,96109800249628;0,991823384682108;"1459/9183/8697/1457/64151/1843/472/23310/64682/701/118471/29117/983";"CSNK2A2/ZW10/CDC23/CSNK2A1/NCAPG/DUSP1/ATM/NCAPD3/ANAPC1/BUB1B/PRAP1/BRD7/CDK1";13
"BP";"GO:0010288";"response to lead ion";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"5743";"PTGS2";1
"BP";"GO:0032261";"purine nucleotide salvage";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"272";"AMPD3";1
"BP";"GO:0032402";"melanosome transport";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"26258";"BLOC1S6";1
"BP";"GO:0048535";"lymph node development";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"23607";"CD2AP";1
"BP";"GO:0051383";"kinetochore organization";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"10910";"SUGT1";1
"BP";"GO:0061620";"glycolytic process through glucose-6-phosphate";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"5213";"PFKM";1
"BP";"GO:0097468";"programmed cell death in response to reactive oxygen species";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"4233";"MET";1
"BP";"GO:1902774";"late endosome to lysosome transport";"1/2656";"21/18496";0,961505639298812;0,991823384682108;"128866";"CHMP4B";1
"BP";"GO:0035794";"positive regulation of mitochondrial membrane permeability";"3/2656";"44/18496";0,96200461762418;0,991841679301368;"1386/255027/598";"ATF2/MPV17L/BCL2L1";3
"BP";"GO:0098703";"calcium ion import across plasma membrane";"3/2656";"44/18496";0,96200461762418;0,991841679301368;"774/162514/777";"CACNA1B/TRPV3/CACNA1E";3
"BP";"GO:1902656";"calcium ion import into cytosol";"3/2656";"44/18496";0,96200461762418;0,991841679301368;"774/162514/777";"CACNA1B/TRPV3/CACNA1E";3
"BP";"GO:0001906";"cell killing";"28/2656";"259/18496";0,962246261630262;0,99192541441479;"4843/2920/3383/4069/6367/1512/1075/3827/6364/5443/127544/4879/718/6375/3606/56477/2921/2150/1398/3684/2147/23705/5320/1604/4277/100507436/3107/3106";"NOS2/CXCL2/ICAM1/LYZ/CCL22/CTSH/CTSC/KNG1/CCL20/POMC/RNF19B/NPPB/C3/XCL1/IL18/CCL28/CXCL3/F2RL1/CRK/ITGAM/F2/CADM1/PLA2G2A/CD55/MICB/MICA/HLA-C/HLA-B";28
"BP";"GO:0000377";"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile";"37/2656";"331/18496";0,963039217924862;0,99241191407157;"6936/11171/23210/10179/57060/6732/23543/24148/60625/708/51747/2483/3312/4928/9588/11017/6628/79066/25980/54496/56259/55082/9169/283375/4236/163859/9879/51503/143884/11030/11189/51362/10594/338657/3167/55660/6607";"GCFC2/STRAP/JMJD6/RBM7/PCBP4/SRPK1/RBFOX2/PRPF6/DHX35/C1QBP/LUC7L3/FRG1/HSPA8/NUP98/PRDX6/SNRNP27/SNRPB/METTL16/AAR2/PRMT7/CTNNBL1/ARGLU1/SCAF11/SLC39A5/MFAP1/SDE2/DDX46/CWC15/CWF19L2/RBPMS/CELF3/CDC40/PRPF8/CCDC84/HMX2/PRPF40A/SMN2";37
"BP";"GO:0000398";"mRNA splicing, via spliceosome";"37/2656";"331/18496";0,963039217924862;0,99241191407157;"6936/11171/23210/10179/57060/6732/23543/24148/60625/708/51747/2483/3312/4928/9588/11017/6628/79066/25980/54496/56259/55082/9169/283375/4236/163859/9879/51503/143884/11030/11189/51362/10594/338657/3167/55660/6607";"GCFC2/STRAP/JMJD6/RBM7/PCBP4/SRPK1/RBFOX2/PRPF6/DHX35/C1QBP/LUC7L3/FRG1/HSPA8/NUP98/PRDX6/SNRNP27/SNRPB/METTL16/AAR2/PRMT7/CTNNBL1/ARGLU1/SCAF11/SLC39A5/MFAP1/SDE2/DDX46/CWC15/CWF19L2/RBPMS/CELF3/CDC40/PRPF8/CCDC84/HMX2/PRPF40A/SMN2";37
"BP";"GO:0030101";"natural killer cell activation";"9/2656";"101/18496";0,963376459114931;0,992594008783139;"639/841/7301/26258/3606/10461/558/2621/100507436";"PRDM1/CASP8/TYRO3/BLOC1S6/IL18/MERTK/AXL/GAS6/MICA";9
"BP";"GO:1903311";"regulation of mRNA metabolic process";"46/2656";"402/18496";0,963814166084811;0,992879538304296;"23034/23210/10644/10179/143684/22894/57060/6732/9567/23543/708/4928/1432/55603/9588/64282/23019/79066/9475/23318/55082/10643/87178/79675/283375/115024/154197/29974/54915/114609/23367/11030/115572/10642/7832/11189/8313/27254/167227/340152/3167/55124/131405/647979/9641/55802";"SAMD4A/JMJD6/IGF2BP2/RBM7/FAM76B/DIS3/PCBP4/SRPK1/GTPBP1/RBFOX2/C1QBP/NUP98/MAPK14/FAM46A/PRDX6/PAPD5/CNOT1/METTL16/ROCK2/ZCCHC11/ARGLU1/IGF2BP3/PNPT1/FASTKD1/SLC39A5/NT5C3B/PNLDC1/A1CF/YTHDF1/TIRAP/LARP1/RBPMS/FAM46B/IGF2BP1/BTG2/CELF3/AXIN2/CSDC2/DCP2/ZC3H12D/HMX2/PIWIL2/TRIM71/NORAD/IKBKE/DCP1A";46
"BP";"GO:0006164";"purine nucleotide biosynthetic process";"20/2656";"195/18496";0,964379782931929;0,993155650682436;"159/56848/506/4879/113/3000/272/4704/29922/55811/133686/55022/23057/4882/205/349565/4846/112/6392/4722";"ADSS/SPHK2/ATP5F1B/NPPB/ADCY7/GUCY2D/AMPD3/NDUFA9/NME7/ADCY10/NADK2/PID1/NMNAT2/NPR2/AK4/NMNAT3/NOS3/ADCY6/SDHD/NDUFS3";20
"BP";"GO:0090307";"mitotic spindle assembly";"6/2656";"74/18496";0,964403449247509;0,993155650682436;"26073/9371/128866/6795/3837/2316";"POLDIP2/KIF3B/CHMP4B/AURKC/KPNB1/FLNA";6
"BP";"GO:0060292";"long-term synaptic depression";"2/2656";"34/18496";0,965665590021363;0,993914545780078;"2185/57406";"PTK2B/ABHD6";2
"BP";"GO:0072344";"rescue of stalled ribosome";"2/2656";"34/18496";0,965665590021363;0,993914545780078;"10973/53918";"ASCC3/PELO";2
"BP";"GO:2000677";"regulation of transcription regulatory region DNA binding";"2/2656";"34/18496";0,965665590021363;0,993914545780078;"9235/55906";"IL32/ZC4H2";2
"BP";"GO:0007007";"inner mitochondrial membrane organization";"3/2656";"45/18496";0,966163125006273;0,993914545780078;"26517/3313/26521";"TIMM13/HSPA9/TIMM8B";3
"BP";"GO:0090051";"negative regulation of cell migration involved in sprouting angiogenesis";"3/2656";"45/18496";0,966163125006273;0,993914545780078;"7057/161742/406972";"THBS1/SPRED1/MIR196A1";3
"BP";"GO:0016237";"microautophagy";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"401548";"SNX30";1
"BP";"GO:0032401";"establishment of melanosome localization";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"26258";"BLOC1S6";1
"BP";"GO:0061687";"detoxification of inorganic compound";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"10058";"ABCB6";1
"BP";"GO:0061709";"reticulophagy";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"401548";"SNX30";1
"BP";"GO:1900242";"regulation of synaptic vesicle endocytosis";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"4638";"MYLK";1
"BP";"GO:2001014";"regulation of skeletal muscle cell differentiation";"1/2656";"22/18496";0,96703965943534;0,993914545780078;"79647";"AKIRIN1";1
"BP";"GO:0032200";"telomere organization";"19/2656";"188/18496";0,967069368819821;0,993914545780078;"4361/5588/23293/79913/10111/10575/6950/64282/6117/1763/50485/80119/472/152485/10694/4798/167227/6714/23381";"MRE11/PRKCQ/SMG6/ACTR5/RAD50/CCT4/TCP1/PAPD5/RPA1/DNA2/SMARCAL1/PIF1/ATM/ZNF827/CCT8/NFRKB/DCP2/SRC/SMG5";19
"BP";"GO:0035082";"axoneme assembly";"9/2656";"103/18496";0,968896986591889;0,994079570450001;"6101/79846/164781/2302/79582/92749/84229/399949/146754";"RP1/CFAP69/DAW1/FOXJ1/SPAG16/DRC1/DRC7/C11orf88/DNAH2";9
"BP";"GO:1904705";"regulation of vascular associated smooth muscle cell proliferation";"8/2656";"94/18496";0,968994843453495;0,994079570450001;"2263/1906/652/1264/3248/5592/6714/6648";"FGFR2/EDN1/BMP4/CNN1/HPGD/PRKG1/SRC/SOD2";8
"BP";"GO:0051965";"positive regulation of synapse assembly";"5/2656";"66/18496";0,969304050395907;0,994079570450001;"27286/9746/64084/158038/387804";"SRPX2/CLSTN3/CLSTN2/LINGO2/VSTM5";5
"BP";"GO:0000375";"RNA splicing, via transesterification reactions";"37/2656";"335/18496";0,969460688368854;0,994079570450001;"6936/11171/23210/10179/57060/6732/23543/24148/60625/708/51747/2483/3312/4928/9588/11017/6628/79066/25980/54496/56259/55082/9169/283375/4236/163859/9879/51503/143884/11030/11189/51362/10594/338657/3167/55660/6607";"GCFC2/STRAP/JMJD6/RBM7/PCBP4/SRPK1/RBFOX2/PRPF6/DHX35/C1QBP/LUC7L3/FRG1/HSPA8/NUP98/PRDX6/SNRNP27/SNRPB/METTL16/AAR2/PRMT7/CTNNBL1/ARGLU1/SCAF11/SLC39A5/MFAP1/SDE2/DDX46/CWC15/CWF19L2/RBPMS/CELF3/CDC40/PRPF8/CCDC84/HMX2/PRPF40A/SMN2";37
"BP";"GO:0016180";"snRNA processing";"2/2656";"35/18496";0,969867647104159;0,994079570450001;"79066/92105";"METTL16/INTS4";2
"BP";"GO:0045761";"regulation of adenylate cyclase activity";"2/2656";"35/18496";0,969867647104159;0,994079570450001;"1910/1813";"EDNRB/DRD2";2
"BP";"GO:0048147";"negative regulation of fibroblast proliferation";"2/2656";"35/18496";0,969867647104159;0,994079570450001;"2950/6648";"GSTP1/SOD2";2
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"2/2656";"35/18496";0,969867647104159;0,994079570450001;"2185/2904";"PTK2B/GRIN2B";2
"BP";"GO:0044546";"NLRP3 inflammasome complex assembly";"3/2656";"46/18496";0,969889304192382;0,994079570450001;"3312/79969/345611";"HSPA8/ATAT1/IRGM";3
"BP";"GO:0045292";"mRNA cis splicing, via spliceosome";"3/2656";"46/18496";0,969889304192382;0,994079570450001;"163859/51503/55660";"SDE2/CWC15/PRPF40A";3
"BP";"GO:0050779";"RNA destabilization";"20/2656";"198/18496";0,970347996987715;0,994079570450001;"23034/7133/22894/64282/23019/79066/9475/23318/87178/115024/154197/54915/10642/7832/167227/340152/389421/55124/131405/55802";"SAMD4A/TNFRSF1B/DIS3/PAPD5/CNOT1/METTL16/ROCK2/ZCCHC11/PNPT1/NT5C3B/PNLDC1/YTHDF1/IGF2BP1/BTG2/DCP2/ZC3H12D/LIN28B/PIWIL2/TRIM71/DCP1A";20
"BP";"GO:0000380";"alternative mRNA splicing, via spliceosome";"6/2656";"76/18496";0,970509601225083;0,994079570450001;"11171/10179/23543/55082/11030/11189";"STRAP/RBM7/RBFOX2/ARGLU1/RBPMS/CELF3";6
"BP";"GO:0022618";"protein-RNA complex assembly";"23/2656";"223/18496";0,970733357151754;0,994079570450001;"6936/11171/6732/24148/8669/51747/23195/6628/8894/1968/25980/54496/9169/9879/472/120379/11189/10594/8575/6607/5822/3692/91695";"GCFC2/STRAP/SRPK1/PRPF6/EIF3J/LUC7L3/MDN1/SNRPB/EIF2S2/EIF2S3/AAR2/PRMT7/SCAF11/DDX46/ATM/PIH1D2/CELF3/PRPF8/PRKRA/SMN2/PWP2/EIF6/RRP7BP";23
"BP";"GO:0051656";"establishment of organelle localization";"56/2656";"485/18496";0,971059679128509;0,994079570450001;"5048/9846/57102/23095/56848/8301/56681/9183/10059/8773/7430/8697/9371/22919/128866/51566/55512/26258/6795/3837/30850/8825/23195/117583/90417/3996/10253/8027/4647/6386/440279/10128/27436/23233/55638/472/79980/3688/636/7345/4599/11267/10252/2669/84376/983/5314/9001/161176/1176/4600/26985/199953/3692/4067/80179";"PAFAH1B1/GAB2/C12orf4/KIF1B/SPHK2/PICALM/SAR1A/ZW10/DNM1L/SNAP23/EZR/CDC23/KIF3B/MAPRE1/CHMP4B/ARMCX3/SMPD3/BLOC1S6/AURKC/KPNB1/CDR2L/LIN7A/MDN1/PARD3B/KNSTRN/LLGL1/SPRY2/STAM/MYO7A/SDCBP/UNC13C/LRPPRC/EML4/EXOC6B/SYBU/ATM/DSN1/ITGB1/BICD1/UCHL1/MX1/SNF8/SPRY1/GEM/HOOK3/CDK1/PKHD1/HAP1/SYNE3/AP3S1/MX2/AP3M1/TMEM201/EIF6/LYN/MYO19";56
"BP";"GO:0006123";"mitochondrial electron transport, cytochrome c to oxygen";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"54205";"CYCS";1
"BP";"GO:0032785";"negative regulation of DNA-templated transcription, elongation";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"6469";"SHH";1
"BP";"GO:0033762";"response to glucagon";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"3158";"HMGCS2";1
"BP";"GO:0033962";"P-body assembly";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"23019";"CNOT1";1
"BP";"GO:0036158";"outer dynein arm assembly";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"164781";"DAW1";1
"BP";"GO:0044804";"nucleophagy";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"401548";"SNX30";1
"BP";"GO:0045722";"positive regulation of gluconeogenesis";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"2308";"FOXO1";1
"BP";"GO:0046426";"negative regulation of receptor signaling pathway via JAK-STAT";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"8835";"SOCS2";1
"BP";"GO:0051354";"negative regulation of oxidoreductase activity";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"1594";"CYP27B1";1
"BP";"GO:0060352";"cell adhesion molecule production";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"335";"APOA1";1
"BP";"GO:0061952";"midbody abscission";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"128866";"CHMP4B";1
"BP";"GO:0140861";"DNA repair-dependent chromatin remodeling";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"200558";"APLF";1
"BP";"GO:1901673";"regulation of mitotic spindle assembly";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"128866";"CHMP4B";1
"BP";"GO:1903861";"positive regulation of dendrite extension";"1/2656";"23/18496";0,971778355144972;0,994079570450001;"23327";"NEDD4L";1
"BP";"GO:0002762";"negative regulation of myeloid leukocyte differentiation";"4/2656";"57/18496";0,97205322382997;0,994079570450001;"1021/84959/161882/4067";"CDK6/UBASH3B/ZFPM1/LYN";4
"BP";"GO:0014888";"striated muscle adaptation";"4/2656";"57/18496";0,97205322382997;0,994079570450001;"8837/7134/2627/2308";"CFLAR/TNNC1/GATA6/FOXO1";4
"BP";"GO:0032480";"negative regulation of type I interferon production";"3/2656";"47/18496";0,973224698156087;0,994948463739929;"83737/140885/345611";"ITCH/SIRPA/IRGM";3
"BP";"GO:1902108";"regulation of mitochondrial membrane permeability involved in apoptotic process";"3/2656";"47/18496";0,973224698156087;0,994948463739929;"1386/255027/598";"ATF2/MPV17L/BCL2L1";3
"BP";"GO:1903313";"positive regulation of mRNA metabolic process";"24/2656";"233/18496";0,973631361523378;0,995162939247889;"23034/22894/9567/4928/9588/64282/23019/79066/9475/23318/87178/283375/115024/154197/54915/10642/7832/11189/167227/340152/3167/55124/131405/55802";"SAMD4A/DIS3/GTPBP1/NUP98/PRDX6/PAPD5/CNOT1/METTL16/ROCK2/ZCCHC11/PNPT1/SLC39A5/NT5C3B/PNLDC1/YTHDF1/IGF2BP1/BTG2/CELF3/DCP2/ZC3H12D/HMX2/PIWIL2/TRIM71/DCP1A";24
"BP";"GO:0009142";"nucleoside triphosphate biosynthetic process";"11/2656";"123/18496";0,973885372216037;0,995162939247889;"56848/506/4704/29922/55811/55022/205/1503/54963/6392/4722";"SPHK2/ATP5F1B/NDUFA9/NME7/ADCY10/PID1/AK4/CTPS1/UCKL1/SDHD/NDUFS3";11
"BP";"GO:0045132";"meiotic chromosome segregation";"8/2656";"96/18496";0,973917345202811;0,995162939247889;"4361/4438/55706/10096/84690/472/9232/10388";"MRE11/MSH4/NDC1/ACTR3/SPATA22/ATM/PTTG1/SYCP2";8
