"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0022835";"transmitter-gated channel activity";"13/2983";"63/18389";0,212986516179074;0,778291682961473;"2568/2906/116444/1143/1144/8001/2905/2899/2902/2567/2894/2563/1146";"GABRP/GRIN2D/GRIN3B/CHRNB4/CHRND/GLRA3/GRIN2C/GRIK3/GRIN1/GABRG3/GRID1/GABRD/CHRNG";13
"MF";"GO:0001614";"purinergic nucleotide receptor activity";"5/2983";"20/18389";0,21411772687171;0,778291682961473;"5025/5724/5031/5029/22953";"P2RX4/PTAFR/P2RY6/P2RY2/P2RX2";5
"MF";"GO:0001972";"retinoic acid binding";"5/2983";"20/18389";0,21411772687171;0,778291682961473;"5914/1382/2171/1381/6256";"RARA/CRABP2/FABP5/CRABP1/RXRA";5
"MF";"GO:0016502";"nucleotide receptor activity";"5/2983";"20/18389";0,21411772687171;0,778291682961473;"5025/5724/5031/5029/22953";"P2RX4/PTAFR/P2RY6/P2RY2/P2RX2";5
"MF";"GO:0030742";"GTP-dependent protein binding";"5/2983";"20/18389";0,21411772687171;0,778291682961473;"50855/9545/2643/23647/164";"PARD6A/RAB3D/GCH1/ARFIP2/AP1G1";5
"MF";"GO:0015116";"sulfate transmembrane transporter activity";"4/2983";"15/18389";0,216480253105432;0,778395303618994;"10861/7351/284129/1468";"SLC26A1/UCP2/SLC26A11/SLC25A10";4
"MF";"GO:0017081";"chloride channel regulator activity";"4/2983";"15/18389";0,216480253105432;0,778395303618994;"9368/8673/338440/7442";"SLC9A3R1/VAMP8/ANO9/TRPV1";4
"MF";"GO:0047372";"monoacylglycerol lipase activity";"4/2983";"15/18389";0,216480253105432;0,778395303618994;"26090/2166/140701/7920";"ABHD12/FAAH/ABHD16B/ABHD16A";4
"MF";"GO:0051371";"muscle alpha-actinin binding";"4/2983";"15/18389";0,216480253105432;0,778395303618994;"9124/11155/84665/171024";"PDLIM1/LDB3/MYPN/SYNPO2";4
"MF";"GO:0005231";"excitatory extracellular ligand-gated monoatomic ion channel activity";"8/2983";"36/18389";0,219430398411996;0,786882127638717;"1143/5025/1144/8001/6512/22953/7442/1146";"CHRNB4/P2RX4/CHRND/GLRA3/SLC1A7/P2RX2/TRPV1/CHRNG";8
"MF";"GO:0008757";"S-adenosylmethionine-dependent methyltransferase activity";"31/2983";"166/18389";0,221955073035895;0,793801789356257;"93166/1789/1312/63935/51111/56341/196483/1788/55695/10400/84787/23067/10498/63976/51093/9869/79823/653333/79624/56257/221143/118881/196410/55783/79813/84193/79979/55170/10919/51451/79922";"PRDM6/DNMT3B/COMT/PCIF1/KMT5B/PRMT8/EEF2KMT/DNMT3A/NSUN5/PEMT/KMT5C/SETD1B/CARM1/PRDM16/RRNAD1/SETDB1/CAMKMT/FAM86B2/ARMT1/MEPCE/EEF1AKMT1/COMTD1/METTL7B/CMTR2/EHMT1/SETD3/TRMT2B/PRMT6/EHMT2/LCMT1/MRM1";31
"MF";"GO:0031490";"chromatin DNA binding";"24/2983";"126/18389";0,225305657407336;0,803630339522425;"1387/10062/79977/55506/7494/6603/84969/5914/23558/29841/9314/8473/4851/57822/92822/8320/55806/8971/3006/3005/5094/3150/1050/100270680";"CREBBP/NR1H3/GRHL2/H2AFY2/XBP1/SMARCD2/TOX2/RARA/WBP2/GRHL1/KLF4/OGT/NOTCH1/GRHL3/ZNF276/EOMES/HR/H1FX/HIST1H1C/H1F0/PCBP2/HMGN1/CEBPA/CASC11";24
"MF";"GO:0005452";"solute:inorganic anion antiporter activity";"7/2983";"31/18389";0,228279640214167;0,812066773455197;"83959/79085/2542/10861/114789/54020/284129";"SLC4A11/SLC25A23/SLC37A4/SLC26A1/SLC25A25/SLC37A1/SLC26A11";7
"MF";"GO:0004536";"DNA nuclease activity";"13/2983";"64/18389";0,230265812480003;0,816953707043414;"1774/23646/1777/5889/64858/83940/6188/254528/1775/3669/5883/284131/197342";"DNASE1L1/PLD3/DNASE2/RAD51C/DCLRE1B/TATDN1/RPS3/MEIOB/DNASE1L2/ISG20/RAD9A/ENDOV/EME2";13
"MF";"GO:0097110";"scaffold protein binding";"14/2983";"70/18389";0,237155689870234;0,830857142036348;"3784/3757/1832/3875/50944/6850/3856/111/6331/54413/8912/5336/28514/85358";"KCNQ1/KCNH2/DSP/KRT18/SHANK1/SYK/KRT8/ADCY5/SCN5A/NLGN3/CACNA1H/PLCG2/DLL1/SHANK3";14
"MF";"GO:0004529";"DNA exonuclease activity";"6/2983";"26/18389";0,237298778947413;0,830857142036348;"23646/64858/83940/254528/3669/5883";"PLD3/DCLRE1B/TATDN1/MEIOB/ISG20/RAD9A";6
"MF";"GO:0008157";"protein phosphatase 1 binding";"6/2983";"26/18389";0,237298778947413;0,830857142036348;"89801/3784/5499/286262/5514/90673";"PPP1R3F/KCNQ1/PPP1CA/TPRN/PPP1R10/PPP1R3E";6
"MF";"GO:0015216";"purine nucleotide transmembrane transporter activity";"6/2983";"26/18389";0,237298778947413;0,830857142036348;"10057/85320/79085/114789/293/284439";"ABCC5/ABCC11/SLC25A23/SLC25A25/SLC25A6/SLC25A42";6
"MF";"GO:0030507";"spectrin binding";"6/2983";"26/18389";0,237298778947413;0,830857142036348;"286/57662/4647/288/57731/124590";"ANK1/CAMSAP3/MYO7A/ANK3/SPTBN4/USH1G";6
"MF";"GO:0045309";"protein phosphorylated amino acid binding";"12/2983";"59/18389";0,240837700378847;0,841040555773253;"5774/10044/63935/5595/5777/10045/90525/7409/6850/123169/2810/5336";"PTPN3/SH2D3C/PCIF1/MAPK3/PTPN6/SH2D3A/SHF/VAV1/SYK/LEO1/SFN/PLCG2";12
"MF";"GO:0042805";"actinin binding";"8/2983";"37/18389";0,243054528603463;0,842360852078375;"9124/11155/5914/5468/84665/776/171024/11122";"PDLIM1/LDB3/RARA/PPARG/MYPN/CACNA1D/SYNPO2/PTPRT";8
"MF";"GO:0004721";"phosphoprotein phosphatase activity";"32/2983";"174/18389";0,245446940515372;0,842360852078375;"23035/29085/10076/5774/26469/5494/55313/10295/5802/27143/9110/4621/23371/57460/5777/5524/1846/1852/58190/5531/333926/1844/54935/64419/8493/5499/54961/283871/11156/11122/90673/7179";"PHLPP2/PHPT1/PTPRU/PTPN3/PTPN18/PPM1A/CPPED1/BCKDK/PTPRS/PALD1/MTMR4/MYH3/TNS2/PPM1H/PTPN6/PTPA/DUSP4/DUSP9/CTDSP1/PPP4C/PPM1J/DUSP2/DUSP23/MTMR14/PPM1D/PPP1CA/SSH3/PGP/PTP4A3/PTPRT/PPP1R3E/TPTE";32
"MF";"GO:0003841";"1-acylglycerol-3-phosphate O-acyltransferase activity";"5/2983";"21/18389";0,246180334894026;0,842360852078375;"80339/10162/79888/10555/150763";"PNPLA3/LPCAT3/LPCAT1/AGPAT2/GPAT2";5
"MF";"GO:0009975";"cyclase activity";"5/2983";"21/18389";0,246180334894026;0,842360852078375;"113/26007/115/111/112";"ADCY7/TKFC/ADCY9/ADCY5/ADCY6";5
"MF";"GO:0019200";"carbohydrate kinase activity";"5/2983";"21/18389";0,246180334894026;0,842360852078375;"2584/5208/3795/5211/64080";"GALK1/PFKFB2/KHK/PFKL/RBKS";5
"MF";"GO:0004550";"nucleoside diphosphate kinase activity";"4/2983";"16/18389";0,254156990889153;0,842360852078375;"4832/4833/122481/158067";"NME3/NME4/AK7/AK8";4
"MF";"GO:0008296";"3'-5'-DNA exonuclease activity";"4/2983";"16/18389";0,254156990889153;0,842360852078375;"83940/254528/3669/5883";"TATDN1/MEIOB/ISG20/RAD9A";4
"MF";"GO:0022841";"potassium ion leak channel activity";"4/2983";"16/18389";0,254156990889153;0,842360852078375;"9424/60598/3775/8645";"KCNK6/KCNK15/KCNK1/KCNK5";4
"MF";"GO:0008378";"galactosyltransferase activity";"7/2983";"32/18389";0,254353407084999;0,842360852078375;"2683/53947/93010/8706/79369/374907/10331";"B4GALT1/A4GALT/B3GNT7/B3GALNT1/B3GNT4/B3GNT8/B3GNT3";7
"MF";"GO:0004875";"complement receptor activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"1380/27202/728";"CR2/C5AR2/C5AR1";3
"MF";"GO:0005221";"intracellularly cyclic nucleotide-activated monoatomic cation channel activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"610/10021/1259";"HCN2/HCN4/CNGA1";3
"MF";"GO:0008172";"S-methyltransferase activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"1788/4255/196410";"DNMT3A/MGMT/METTL7B";3
"MF";"GO:0008271";"secondary active sulfate transmembrane transporter activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"10861/7351/284129";"SLC26A1/UCP2/SLC26A11";3
"MF";"GO:0008526";"phosphatidylinositol transfer activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"5360/9600/26207";"PLTP/PITPNM1/PITPNC1";3
"MF";"GO:0015173";"aromatic amino acid transmembrane transporter activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"8140/124935/6520";"SLC7A5/SLC43A2/SLC3A2";3
"MF";"GO:0015217";"ADP transmembrane transporter activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"79085/293/284439";"SLC25A23/SLC25A6/SLC25A42";3
"MF";"GO:0016594";"glycine binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"116444/8001/2902";"GRIN3B/GLRA3/GRIN1";3
"MF";"GO:0019203";"carbohydrate phosphatase activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"5208/8789/2203";"PFKFB2/FBP2/FBP1";3
"MF";"GO:0019215";"intermediate filament binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"5317/286077/83481";"PKP1/FAM83H/EPPK1";3
"MF";"GO:0032794";"GTPase activating protein binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"999/5364/5333";"CDH1/PLXNB1/PLCD1";3
"MF";"GO:0034056";"estrogen response element binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"2099/2100/2101";"ESR1/ESR2/ESRRA";3
"MF";"GO:0034511";"U3 snoRNA binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"4809/55651/3669";"SNU13/NHP2/ISG20";3
"MF";"GO:0034594";"phosphatidylinositol trisphosphate phosphatase activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"3636/27124/7179";"INPPL1/INPP5J/TPTE";3
"MF";"GO:0042608";"T cell receptor binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"54869/3123/3133";"EPS8L1/HLA-DRB1/HLA-E";3
"MF";"GO:0043855";"cyclic nucleotide-activated monoatomic ion channel activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"610/10021/1259";"HCN2/HCN4/CNGA1";3
"MF";"GO:0097677";"STAT family protein binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"5468/11122/1050";"PPARG/PTPRT/CEBPA";3
"MF";"GO:0099528";"G protein-coupled neurotransmitter receptor activity";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"57512/1128/1132";"GPR158/CHRM1/CHRM4";3
"MF";"GO:0140031";"phosphorylation-dependent protein binding";"3/2983";"11/18389";0,259041385444972;0,842360852078375;"5777/7409/5336";"PTPN6/VAV1/PLCG2";3
"MF";"GO:0005342";"organic acid transmembrane transporter activity";"34/2983";"187/18389";0,259693677151308;0,842360852078375;"6542/10998/23428/6576/23539/8140/2906/8714/9368/6506/28965/116444/9194/9429/85320/8884/11001/10861/64849/2905/6512/2899/222962/2171/10999/124935/6520/9121/201232/7351/2902/2894/89874/1468";"SLC7A2/SLC27A5/SLC7A8/SLC25A1/SLC16A8/SLC7A5/GRIN2D/ABCC3/SLC9A3R1/SLC1A2/SLC27A6/GRIN3B/SLC16A7/ABCG2/ABCC11/SLC5A6/SLC27A2/SLC26A1/SLC13A3/GRIN2C/SLC1A7/GRIK3/SLC29A4/FABP5/SLC27A4/SLC43A2/SLC3A2/SLC16A5/SLC16A13/UCP2/GRIN1/GRID1/SLC25A21/SLC25A10";34
"MF";"GO:0005506";"iron ion binding";"28/2983";"152/18389";0,260159423580428;0,842360852078375;"1595/1591/10858/6307/6319/55586/8846/79152/23474/79676/3050/1573/23479/1588/1545/1558/1543/246/122961/29785/2495/57834/126410/5499/54681/59344/7054/1548";"CYP51A1/CYP24A1/CYP46A1/MSMO1/SCD/MIOX/ALKBH1/FA2H/ETHE1/OGFOD2/HBZ/CYP2J2/ISCU/CYP19A1/CYP1B1/CYP2C8/CYP1A1/ALOX15/ISCA2/CYP2S1/FTH1/CYP4F11/CYP4F22/PPP1CA/P4HTM/ALOXE3/TH/CYP2A6";28
"MF";"GO:0015081";"sodium ion transmembrane transporter activity";"30/2983";"164/18389";0,264095427205583;0,852376087218638;"6329/55283/84679/29850/9187/83959/610/6528/6506/41/6337/6549/54795/6553/3775/8884/10021/357/26504/64849/6512/2899/162514/6338/2902/6331/57419/1259/142680/9311";"SCN4A/MCOLN3/SLC9A7/TRPM5/SLC24A1/SLC4A11/HCN2/SLC5A5/SLC1A2/ASIC1/SCNN1A/SLC9A2/TRPM4/SLC9A5/KCNK1/SLC5A6/HCN4/SHROOM2/CNNM4/SLC13A3/SLC1A7/GRIK3/TRPV3/SCNN1B/GRIN1/SCN5A/SLC24A3/CNGA1/SLC34A3/ASIC3";30
"MF";"GO:0140789";"histone phosphatase activity";"25/2983";"135/18389";0,265775448821262;0,852376087218638;"23035/10076/5774/26469/5494/55313/5802/9110/23371/57460/5777/1846/1852/58190/5531/333926/1844/54935/8493/5499/54961/283871/11156/11122/7179";"PHLPP2/PTPRU/PTPN3/PTPN18/PPM1A/CPPED1/PTPRS/MTMR4/TNS2/PPM1H/PTPN6/DUSP4/DUSP9/CTDSP1/PPP4C/PPM1J/DUSP2/DUSP23/PPM1D/PPP1CA/SSH3/PGP/PTP4A3/PTPRT/TPTE";25
"MF";"GO:0008395";"steroid hydroxylase activity";"6/2983";"27/18389";0,26644739757884;0,852376087218638;"1591/10858/1588/1545/1558/1543";"CYP24A1/CYP46A1/CYP19A1/CYP1B1/CYP2C8/CYP1A1";6
"MF";"GO:0051537";"2 iron, 2 sulfur cluster binding";"6/2983";"27/18389";0,26644739757884;0,852376087218638;"51629/23479/122961/654483/51218/150209";"SLC25A39/ISCU/ISCA2/BOLA2B/GLRX5/AIFM3";6
"MF";"GO:0140326";"ATPase-coupled intramembrane lipid transporter activity";"6/2983";"27/18389";0,26644739757884;0,852376087218638;"10079/20/10396/9619/21/24";"ATP9A/ABCA2/ATP8A1/ABCG1/ABCA3/ABCA4";6
"MF";"GO:0005518";"collagen binding";"14/2983";"72/18389";0,272090181089132;0,854756374718016;"50509/43/4318/5118/9806/7450/57211/4322/3339/871/164/131578/50859/780";"COL5A3/ACHE/MMP9/PCOLCE/SPOCK2/VWF/ADGRG6/MMP13/HSPG2/SERPINH1/AP1G1/LRRC15/SPOCK3/DDR1";14
"MF";"GO:0008238";"exopeptidase activity";"19/2983";"101/18389";0,276655109396637;0,854756374718016;"1800/22846/4324/1512/1363/8532/10279/23549/2028/90507/55793/1636/9986/29952/84871/284325/63929/4326/10072";"DPEP1/VASH1/MMP15/CTSH/CPE/CPZ/PRSS16/DNPEP/ENPEP/SCRN2/MINDY1/ACE/RCE1/DPP7/AGBL4/C19orf54/XPNPEP3/MMP17/DPP3";19
"MF";"GO:0004602";"glutathione peroxidase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"4258/2954/9536/2879/2878";"MGST2/GSTZ1/PTGES/GPX4/GPX3";5
"MF";"GO:0008093";"cytoskeletal anchor activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"286/23363/288/57731/3728";"ANK1/OBSL1/ANK3/SPTBN4/JUP";5
"MF";"GO:0016881";"acid-amino acid ligase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"25809/23093/164395/164714/254173";"TTLL1/TTLL5/TTLL9/TTLL8/TTLL10";5
"MF";"GO:0032931";"histone H3K56 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0043992";"histone H3K9 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0043993";"histone H3K18 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0043994";"histone H3K23 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0043999";"histone H2AK5 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044012";"histone H2AK9 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044014";"histone H2BK5 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044015";"histone H2BK12 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044016";"histone H3K4 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044017";"histone H3K27 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0044018";"histone H3K36 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0046972";"histone H4K16 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0099186";"structural constituent of postsynapse";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"81569/50944/22941/6712/728378";"ACTL8/SHANK1/SHANK2/SPTBN2/POTEF";5
"MF";"GO:0140908";"histone H3K122 acetyltransferase activity";"5/2983";"22/18389";0,279365651706938;0,854756374718016;"1387/84148/79903/8202/10524";"CREBBP/KAT8/NAA60/NCOA3/KAT5";5
"MF";"GO:0019239";"deaminase activity";"7/2983";"33/18389";0,281241702607748;0,85656719470031;"23536/164668/200316/10247/144811/105/100";"ADAT1/APOBEC3H/APOBEC3F/RIDA/LACC1/ADARB2/ADA";7
"MF";"GO:0030296";"protein tyrosine kinase activator activity";"7/2983";"33/18389";0,281241702607748;0,85656719470031;"2065/374/2069/84632/685/10718/100133941";"ERBB3/AREG/EREG/AFAP1L2/BTC/NRG3/CD24";7
"MF";"GO:0015291";"secondary active transmembrane transporter activity";"50/2983";"284/18389";0,284808887671431;0,865455708778335;"6556/28968/84679/23446/9187/51006/83959/23428/6576/23539/8140/6528/6506/51296/5002/4891/10723/7781/6549/9194/57468/79085/57153/85019/6553/2542/8884/10861/56996/55630/114789/64849/54020/6512/6565/10559/293/9121/1184/353189/201232/7351/284129/89874/1468/57419/6584/81031/142680/84561";"SLC11A1/SLC6A16/SLC9A7/SLC44A1/SLC24A1/SLC35C2/SLC4A11/SLC7A8/SLC25A1/SLC16A8/SLC7A5/SLC5A5/SLC1A2/SLC15A3/SLC22A18/SLC11A2/SLC12A7/SLC30A3/SLC9A2/SLC16A7/SLC12A5/SLC25A23/SLC44A2/TMEM241/SLC9A5/SLC37A4/SLC5A6/SLC26A1/SLC12A9/SLC39A4/SLC25A25/SLC13A3/SLC37A1/SLC1A7/SLC15A2/SLC35A1/SLC25A6/SLC16A5/CLCN5/SLCO4C1/SLC16A13/UCP2/SLC26A11/SLC25A21/SLC25A10/SLC24A3/SLC22A5/SLC2A10/SLC34A3/SLC12A8";50
"MF";"GO:0015605";"organophosphate ester transmembrane transporter activity";"10/2983";"50/18389";0,286347859431073;0,866186041907147;"10057/85320/79085/85019/2542/114789/54020/10559/293/284439";"ABCC5/ABCC11/SLC25A23/TMEM241/SLC37A4/SLC25A25/SLC37A1/SLC35A1/SLC25A6/SLC25A42";10
"MF";"GO:0032813";"tumor necrosis factor receptor superfamily binding";"10/2983";"50/18389";0,286347859431073;0,866186041907147;"637/9618/4591/8744/10131/8996/101/1896/27018/9966";"BID/TRAF4/TRIM37/TNFSF9/TRAP1/NOL3/ADAM8/EDA/BEX3/TNFSF15";10
"MF";"GO:0031072";"heat shock protein binding";"24/2983";"131/18389";0,289885126729361;0,872488711202264;"578/10598/9894/7249/10273/1936/196/3306/7538/55466/1543/79823/55869/6188/388591/134/4597/4862/2861/11124/4137/3767/1616/3303";"BAK1/AHSA1/TELO2/TSC2/STUB1/EEF1D/AHR/HSPA2/ZFP36/DNAJA4/CYP1A1/CAMKMT/HDAC8/RPS3/RNF207/ADORA1/MVD/NPAS2/GPR37/FAF1/MAPT/KCNJ11/DAXX/HSPA1A";24
"MF";"GO:0051536";"iron-sulfur cluster binding";"14/2983";"73/18389";0,290177888288641;0,872488711202264;"51629/10101/64428/4728/23479/83990/6188/122961/4723/654483/51218/18/150209/9054";"SLC25A39/NUBP2/NARFL/NDUFS8/ISCU/BRIP1/RPS3/ISCA2/NDUFV1/BOLA2B/GLRX5/ABAT/AIFM3/NFS1";14
"MF";"GO:0030297";"transmembrane receptor protein tyrosine kinase activator activity";"4/2983";"17/18389";0,293009702112904;0,872488711202264;"374/2069/685/10718";"AREG/EREG/BTC/NRG3";4
"MF";"GO:0030548";"acetylcholine receptor regulator activity";"4/2983";"17/18389";0,293009702112904;0,872488711202264;"57152/130576/4061/8000";"SLURP1/LYPD6B/LY6E/PSCA";4
"MF";"GO:0045125";"bioactive lipid receptor activity";"4/2983";"17/18389";0,293009702112904;0,872488711202264;"9170/53637/1903/9294";"LPAR2/S1PR5/S1PR3/S1PR2";4
"MF";"GO:0048038";"quinone binding";"4/2983";"17/18389";0,293009702112904;0,872488711202264;"58472/79001/4538/7923";"SQOR/VKORC1/ND4/HSD17B8";4
"MF";"GO:0051787";"misfolded protein binding";"4/2983";"17/18389";0,293009702112904;0,872488711202264;"10273/1191/23753/3303";"STUB1/CLU/SDF2L1/HSPA1A";4
"MF";"GO:0005242";"inward rectifier potassium channel activity";"6/2983";"28/18389";0,296420836886307;0,87677471486992;"3757/9424/23416/3775/90134/3767";"KCNH2/KCNK6/KCNH3/KCNK1/KCNH7/KCNJ11";6
"MF";"GO:0051019";"mitogen-activated protein kinase binding";"6/2983";"28/18389";0,296420836886307;0,87677471486992;"4772/2643/1844/1636/5724/8493";"NFATC1/GCH1/DUSP2/ACE/PTAFR/PPM1D";6
"MF";"GO:0080025";"phosphatidylinositol-3,5-bisphosphate binding";"6/2983";"28/18389";0,296420836886307;0,87677471486992;"54477/55614/57664/9026/23612/11152";"PLEKHA5/KIF16B/PLEKHA4/HIP1R/PHLDA3/WDR45";6
"MF";"GO:0016209";"antioxidant activity";"16/2983";"85/18389";0,298403773045947;0,878229613356334;"119391/4258/2954/7173/84293/25824/3050/6647/9536/6280/2879/7001/1728/114112/4151/2878";"GSTO2/MGST2/GSTZ1/TPO/FAM213A/PRDX5/HBZ/SOD1/PTGES/S100A9/GPX4/PRDX2/NQO1/TXNRD3/MB/GPX3";16
"MF";"GO:0016705";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen";"32/2983";"179/18389";0,302045296843633;0,878229613356334;"1595/1591/10858/6307/6319/8846/79152/3163/6713/79676/7173/10765/51004/1621/8242/1573/1588/1545/1558/1543/54784/5092/29785/123099/55806/57834/126410/22992/54681/7054/200424/1548";"CYP51A1/CYP24A1/CYP46A1/MSMO1/SCD/ALKBH1/FA2H/HMOX2/SQLE/OGFOD2/TPO/KDM5B/COQ6/DBH/KDM5C/CYP2J2/CYP19A1/CYP1B1/CYP2C8/CYP1A1/ALKBH4/PCBD1/CYP2S1/DEGS2/HR/CYP4F11/CYP4F22/KDM2A/P4HTM/TH/TET3/CYP2A6";32
"MF";"GO:0008170";"N-methyltransferase activity";"18/2983";"97/18389";0,304815827155814;0,878229613356334;"93166/51111/56341/196483/10400/84787/23067/10498/63976/51093/9869/79823/653333/221143/79813/84193/55170/10919";"PRDM6/KMT5B/PRMT8/EEF2KMT/PEMT/KMT5C/SETD1B/CARM1/PRDM16/RRNAD1/SETDB1/CAMKMT/FAM86B2/EEF1AKMT1/EHMT1/SETD3/PRMT6/EHMT2";18
"MF";"GO:0004300";"enoyl-CoA hydratase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"1962/1892/79746";"EHHADH/ECHS1/ECHDC3";3
"MF";"GO:0005527";"macrolide binding";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"2287/4772/2286";"FKBP3/NFATC1/FKBP2";3
"MF";"GO:0016273";"arginine N-methyltransferase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"56341/10498/55170";"PRMT8/CARM1/PRMT6";3
"MF";"GO:0016274";"protein-arginine N-methyltransferase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"56341/10498/55170";"PRMT8/CARM1/PRMT6";3
"MF";"GO:0035259";"nuclear glucocorticoid receptor binding";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"8013/3164/4929";"NR4A3/NR4A1/NR4A2";3
"MF";"GO:0035497";"cAMP response element binding";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"8013/122953/1877";"NR4A3/JDP2/E4F1";3
"MF";"GO:0036009";"protein-glutamine N-methyltransferase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"56341/10498/55170";"PRMT8/CARM1/PRMT6";3
"MF";"GO:0052629";"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"55613/9110/64419";"MTMR8/MTMR4/MTMR14";3
"MF";"GO:0070008";"serine-type exopeptidase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"10279/1636/29952";"PRSS16/ACE/DPP7";3
"MF";"GO:0097371";"MDM2/MDM4 family protein binding";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"7157/6167/1029";"TP53/RPL37/CDKN2A";3
"MF";"GO:1902282";"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"3784/3757/3752";"KCNQ1/KCNH2/KCND3";3
"MF";"GO:1990817";"poly(A) RNA polymerase activity";"3/2983";"12/18389";0,306787855940069;0,878229613356334;"64852/115572/54855";"TUT1/FAM46B/FAM46C";3
"MF";"GO:0051540";"metal cluster binding";"14/2983";"74/18389";0,308617339310092;0,878270115285452;"51629/10101/64428/4728/23479/83990/6188/122961/4723/654483/51218/18/150209/9054";"SLC25A39/NUBP2/NARFL/NDUFS8/ISCU/BRIP1/RPS3/ISCA2/NDUFV1/BOLA2B/GLRX5/ABAT/AIFM3/NFS1";14
"MF";"GO:0052866";"phosphatidylinositol phosphate phosphatase activity";"7/2983";"34/18389";0,308777124489413;0,878270115285452;"55613/9110/8821/64419/3636/27124/7179";"MTMR8/MTMR4/INPP4B/MTMR14/INPPL1/INPP5J/TPTE";7
