"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0051438";"regulation of ubiquitin-protein transferase activity";"1/997";"36/18496";0,864221502256298;0,954441410423247;"84101";"USP44";1
"BP";"GO:1901381";"positive regulation of potassium ion transmembrane transport";"1/997";"36/18496";0,864221502256298;0,954441410423247;"51083";"GAL";1
"BP";"GO:0006672";"ceramide metabolic process";"4/997";"113/18496";0,864745278586487;0,954803665118633;"2528/7368/256435/129807";"FUT6/UGT8/ST6GALNAC3/NEU4";4
"BP";"GO:0098586";"cellular response to virus";"3/997";"89/18496";0,865105494715408;0,954803665118633;"2736/4938/220001";"GLI2/OAS1/VWCE";3
"BP";"GO:1902117";"positive regulation of organelle assembly";"3/997";"89/18496";0,865105494715408;0,954803665118633;"80199/3936/4478";"FUZ/LCP1/MSN";3
"BP";"GO:0002429";"immune response-activating cell surface receptor signaling pathway";"14/997";"334/18496";0,866868677610401;0,956544747708028;"933/5063/4208/4938/2625/975/718/7409/6850/4153/153579/5579/3119/3123";"CD22/PAK3/MEF2C/OAS1/GATA3/CD81/C3/VAV1/SYK/MBL2/BTNL9/PRKCB/HLA-DQB1/HLA-DRB1";14
"BP";"GO:0030148";"sphingolipid biosynthetic process";"4/997";"114/18496";0,869198432320788;0,958910133472526;"6785/2528/7368/256435";"ELOVL4/FUT6/UGT8/ST6GALNAC3";4
"BP";"GO:0051453";"regulation of intracellular pH";"3/997";"90/18496";0,87004815446049;0,959299238417253;"8671/760/120892";"SLC4A4/CA2/LRRK2";3
"BP";"GO:0000132";"establishment of mitotic spindle orientation";"1/997";"37/18496";0,871554717979509;0,959299238417253;"2697";"GJA1";1
"BP";"GO:0016242";"negative regulation of macroautophagy";"1/997";"37/18496";0,871554717979509;0,959299238417253;"120892";"LRRK2";1
"BP";"GO:0031114";"regulation of microtubule depolymerization";"1/997";"37/18496";0,871554717979509;0,959299238417253;"50810";"HDGFL3";1
"BP";"GO:0032781";"positive regulation of ATP-dependent activity";"1/997";"37/18496";0,871554717979509;0,959299238417253;"9104";"RGN";1
"BP";"GO:0042462";"eye photoreceptor cell development";"1/997";"37/18496";0,871554717979509;0,959299238417253;"148398";"SAMD11";1
"BP";"GO:0045191";"regulation of isotype switching";"1/997";"37/18496";0,871554717979509;0,959299238417253;"958";"CD40";1
"BP";"GO:0099171";"presynaptic modulation of chemical synaptic transmission";"1/997";"37/18496";0,871554717979509;0,959299238417253;"5579";"PRKCB";1
"BP";"GO:2000515";"negative regulation of CD4-positive, alpha-beta T cell activation";"1/997";"37/18496";0,871554717979509;0,959299238417253;"3956";"LGALS1";1
"BP";"GO:0006903";"vesicle targeting";"2/997";"65/18496";0,872157925610717;0,959299238417253;"10053/22871";"AP1M2/NLGN1";2
"BP";"GO:0031113";"regulation of microtubule polymerization";"2/997";"65/18496";0,872157925610717;0,959299238417253;"122060/6622";"SLAIN1/SNCA";2
"BP";"GO:0034605";"cellular response to heat";"2/997";"65/18496";0,872157925610717;0,959299238417253;"7057/6769";"THBS1/STAC";2
"BP";"GO:0051306";"mitotic sister chromatid separation";"2/997";"65/18496";0,872157925610717;0,959299238417253;"84101/118471";"USP44/PRAP1";2
"BP";"GO:1905515";"non-motile cilium assembly";"2/997";"65/18496";0,872157925610717;0,959299238417253;"80199/152206";"FUZ/CCDC13";2
"BP";"GO:0045744";"negative regulation of G protein-coupled receptor signaling pathway";"2/997";"66/18496";0,877601819626584;0,963589073088639;"9353/6622";"SLIT2/SNCA";2
"BP";"GO:0051653";"spindle localization";"2/997";"66/18496";0,877601819626584;0,963589073088639;"2697/56776";"GJA1/FMN2";2
"BP";"GO:1901224";"positive regulation of non-canonical NF-kappaB signal transduction";"2/997";"66/18496";0,877601819626584;0,963589073088639;"7205/4306";"TRIP6/NR3C2";2
"BP";"GO:0006270";"DNA replication initiation";"1/997";"38/18496";0,87849225230826;0,963589073088639;"345643";"MCIDAS";1
"BP";"GO:0006904";"vesicle docking involved in exocytosis";"1/997";"38/18496";0,87849225230826;0,963589073088639;"10814";"CPLX2";1
"BP";"GO:0031112";"positive regulation of microtubule polymerization or depolymerization";"1/997";"38/18496";0,87849225230826;0,963589073088639;"122060";"SLAIN1";1
"BP";"GO:0034121";"regulation of toll-like receptor signaling pathway";"1/997";"38/18496";0,87849225230826;0,963589073088639;"948";"CD36";1
"BP";"GO:0043372";"positive regulation of CD4-positive, alpha-beta T cell differentiation";"1/997";"38/18496";0,87849225230826;0,963589073088639;"3123";"HLA-DRB1";1
"BP";"GO:0044743";"protein transmembrane import into intracellular organelle";"1/997";"38/18496";0,87849225230826;0,963589073088639;"29103";"DNAJC15";1
"BP";"GO:0045589";"regulation of regulatory T cell differentiation";"1/997";"38/18496";0,87849225230826;0,963589073088639;"3123";"HLA-DRB1";1
"BP";"GO:0050858";"negative regulation of antigen receptor-mediated signaling pathway";"1/997";"38/18496";0,87849225230826;0,963589073088639;"933";"CD22";1
"BP";"GO:1902229";"regulation of intrinsic apoptotic signaling pathway in response to DNA damage";"1/997";"38/18496";0,87849225230826;0,963589073088639;"972";"CD74";1
"BP";"GO:0090068";"positive regulation of cell cycle process";"11/997";"274/18496";0,878579968898153;0,963589073088639;"3209/7474/4488/2069/51176/9510/10361/6755/57057/118471/5087";"HOXA13/WNT5A/MSX2/EREG/LEF1/ADAMTS1/NPM2/SSTR5/TBX20/PRAP1/PBX1";11
"BP";"GO:0035966";"response to topologically incorrect protein";"6/997";"163/18496";0,878702297579032;0,963589073088639;"84699/857/7057/56965/121506/79668";"CREB3L3/CAV1/THBS1/PARP6/ERP27/PARP8";6
"BP";"GO:0032273";"positive regulation of protein polymerization";"3/997";"92/18496";0,879455554504628;0,963589073088639;"122060/10602/55243";"SLAIN1/CDC42EP3/KIRREL1";3
"BP";"GO:0034340";"response to type I interferon";"3/997";"92/18496";0,879455554504628;0,963589073088639;"4938/7474/55337";"OAS1/WNT5A/C19orf66";3
"BP";"GO:1905897";"regulation of response to endoplasmic reticulum stress";"3/997";"92/18496";0,879455554504628;0,963589073088639;"857/5366/120892";"CAV1/PMAIP1/LRRK2";3
"BP";"GO:0019827";"stem cell population maintenance";"7/997";"186/18496";0,879611686866434;0,963589073088639;"655/6422/5629/6662/3815/1045/6899";"BMP7/SFRP1/PROX1/SOX9/KIT/CDX2/TBX1";7
"BP";"GO:0043484";"regulation of RNA splicing";"7/997";"186/18496";0,879611686866434;0,963589073088639;"10659/55147/283375/2334/54033/282996/404266";"CELF2/RBM23/SLC39A5/AFF2/RBM11/RBM20/HOXB-AS3";7
"BP";"GO:0042177";"negative regulation of protein catabolic process";"4/997";"117/18496";0,881808072622005;0,9657897938241;"3077/6622/56776/1728";"HFE/SNCA/FMN2/NQO1";4
"BP";"GO:0016925";"protein sumoylation";"2/997";"67/18496";0,882831038945419;0,965883523603058;"2138/53335";"EYA1/BCL11A";2
"BP";"GO:0032623";"interleukin-2 production";"2/997";"67/18496";0,882831038945419;0,965883523603058;"9971/2625";"NR1H4/GATA3";2
"BP";"GO:0032663";"regulation of interleukin-2 production";"2/997";"67/18496";0,882831038945419;0,965883523603058;"9971/2625";"NR1H4/GATA3";2
"BP";"GO:0050832";"defense response to fungus";"2/997";"67/18496";0,882831038945419;0,965883523603058;"57817/5919";"HAMP/RARRES2";2
"BP";"GO:0061951";"establishment of protein localization to plasma membrane";"2/997";"67/18496";0,882831038945419;0,965883523603058;"288/81693";"ANK3/AMN";2
"BP";"GO:0140694";"membraneless organelle assembly";"18/997";"425/18496";0,883036335364395;0,965903014818973;"9172/10529/7138/5629/7429/2318/29767/3936/144165/127294/4478/27063/84033/79884/367/3880/345643/10324";"MYOM2/NEBL/TNNT1/PROX1/VIL1/FLNC/TMOD2/LCP1/PRICKLE1/MYOM3/MSN/ANKRD1/OBSCN/MAP9/AR/KRT19/MCIDAS/KLHL41";18
"BP";"GO:0010661";"positive regulation of muscle cell apoptotic process";"1/997";"39/18496";0,885055434909228;0,966879898357155;"4217";"MAP3K5";1
"BP";"GO:0014741";"negative regulation of muscle hypertrophy";"1/997";"39/18496";0,885055434909228;0,966879898357155;"3488";"IGFBP5";1
"BP";"GO:0032435";"negative regulation of proteasomal ubiquitin-dependent protein catabolic process";"1/997";"39/18496";0,885055434909228;0,966879898357155;"3077";"HFE";1
"BP";"GO:0032872";"regulation of stress-activated MAPK cascade";"1/997";"39/18496";0,885055434909228;0,966879898357155;"2950";"GSTP1";1
"BP";"GO:0046471";"phosphatidylglycerol metabolic process";"1/997";"39/18496";0,885055434909228;0,966879898357155;"5320";"PLA2G2A";1
"BP";"GO:0070884";"regulation of calcineurin-NFAT signaling cascade";"1/997";"39/18496";0,885055434909228;0,966879898357155;"2065";"ERBB3";1
"BP";"GO:0030641";"regulation of cellular pH";"3/997";"94/18496";0,888252588622338;0,969961283718161;"8671/760/120892";"SLC4A4/CA2/LRRK2";3
"BP";"GO:1900182";"positive regulation of protein localization to nucleus";"3/997";"94/18496";0,888252588622338;0,969961283718161;"2737/652/2147";"GLI3/BMP4/F2";3
"BP";"GO:0032885";"regulation of polysaccharide biosynthetic process";"1/997";"40/18496";0,891264446741893;0,972014062153733;"8660";"IRS2";1
"BP";"GO:0048873";"homeostasis of number of cells within a tissue";"1/997";"40/18496";0,891264446741893;0,972014062153733;"6662";"SOX9";1
"BP";"GO:0070873";"regulation of glycogen metabolic process";"1/997";"40/18496";0,891264446741893;0,972014062153733;"8660";"IRS2";1
"BP";"GO:0106056";"regulation of calcineurin-mediated signaling";"1/997";"40/18496";0,891264446741893;0,972014062153733;"2065";"ERBB3";1
"BP";"GO:1901223";"negative regulation of non-canonical NF-kappaB signal transduction";"1/997";"40/18496";0,891264446741893;0,972014062153733;"655";"BMP7";1
"BP";"GO:1902110";"positive regulation of mitochondrial membrane permeability involved in apoptotic process";"1/997";"40/18496";0,891264446741893;0,972014062153733;"2139";"EYA2";1
"BP";"GO:0071214";"cellular response to abiotic stimulus";"14/997";"344/18496";0,891834282012484;0,972223914711874;"958/6422/8797/2625/4055/3373/6662/2056/3775/27063/2697/118471/1396/441027";"CD40/SFRP1/TNFRSF10A/GATA3/LTBR/HYAL1/SOX9/EPO/KCNK1/ANKRD1/GJA1/PRAP1/CRIP1/TMEM150C";14
"BP";"GO:0104004";"cellular response to environmental stimulus";"14/997";"344/18496";0,891834282012484;0,972223914711874;"958/6422/8797/2625/4055/3373/6662/2056/3775/27063/2697/118471/1396/441027";"CD40/SFRP1/TNFRSF10A/GATA3/LTBR/HYAL1/SOX9/EPO/KCNK1/ANKRD1/GJA1/PRAP1/CRIP1/TMEM150C";14
"BP";"GO:0051302";"regulation of cell division";"7/997";"190/18496";0,892218085649698;0,972230875056524;"90293/56241/79187/2069/2250/6755/79884";"KLHL13/SUSD2/FSD1/EREG/FGF5/SSTR5/MAP9";7
"BP";"GO:0098727";"maintenance of cell number";"7/997";"190/18496";0,892218085649698;0,972230875056524;"655/6422/5629/6662/3815/1045/6899";"BMP7/SFRP1/PROX1/SOX9/KIT/CDX2/TBX1";7
"BP";"GO:2000144";"positive regulation of DNA-templated transcription initiation";"2/997";"69/18496";0,892674478758245;0,972522502550746;"7291/8061";"TWIST1/FOSL1";2
"BP";"GO:0009895";"negative regulation of catabolic process";"15/997";"366/18496";0,893115819843513;0,972797611804181;"3077/58528/54922/345/9104/6622/29974/56776/336/84879/151176/1728/54855/63924/120892";"HFE/RRAGD/RASIP1/APOC3/RGN/SNCA/A1CF/FMN2/APOA2/MFSD2A/ERFE/NQO1/FAM46C/CIDEC/LRRK2";15
"BP";"GO:0015931";"nucleobase-containing compound transport";"9/997";"236/18496";0,894850866324912;0,974481433799608;"9961/368/63910/3800/2705/113829/4600/23237/64901";"MVP/ABCC6/SLC17A9/KIF5C/GJB1/SLC35A4/MX2/ARC/RANBP17";9
"BP";"GO:0006986";"response to unfolded protein";"5/997";"145/18496";0,896779771410104;0,974911820999592;"84699/7057/56965/121506/79668";"CREB3L3/THBS1/PARP6/ERP27/PARP8";5
"BP";"GO:0000266";"mitochondrial fission";"1/997";"41/18496";0,897138381863173;0,974911820999592;"120892";"LRRK2";1
"BP";"GO:0032728";"positive regulation of interferon-beta production";"1/997";"41/18496";0,897138381863173;0,974911820999592;"4938";"OAS1";1
"BP";"GO:0032814";"regulation of natural killer cell activation";"1/997";"41/18496";0,897138381863173;0,974911820999592;"10125";"RASGRP1";1
"BP";"GO:0033260";"nuclear DNA replication";"1/997";"41/18496";0,897138381863173;0,974911820999592;"1602";"DACH1";1
"BP";"GO:0042307";"positive regulation of protein import into nucleus";"1/997";"41/18496";0,897138381863173;0,974911820999592;"2737";"GLI3";1
"BP";"GO:0050913";"sensory perception of bitter taste";"1/997";"41/18496";0,897138381863173;0,974911820999592;"563";"AZGP1";1
"BP";"GO:0062098";"regulation of programmed necrotic cell death";"1/997";"41/18496";0,897138381863173;0,974911820999592;"857";"CAV1";1
"BP";"GO:0070302";"regulation of stress-activated protein kinase signaling cascade";"1/997";"41/18496";0,897138381863173;0,974911820999592;"2950";"GSTP1";1
"BP";"GO:1904994";"regulation of leukocyte adhesion to vascular endothelial cell";"1/997";"41/18496";0,897138381863173;0,974911820999592;"3676";"ITGA4";1
"BP";"GO:0061025";"membrane fusion";"7/997";"192/18496";0,898092568828892;0,975742917462347;"858/6622/10814/143425/5104/1803/84258";"CAV2/SNCA/CPLX2/SYT9/SERPINA5/DPP4/SYT3";7
"BP";"GO:0002562";"somatic diversification of immune receptors via germline recombination within a single locus";"2/997";"71/18496";0,901744654071416;0,976829703013615;"958/51176";"CD40/LEF1";2
"BP";"GO:0008333";"endosome to lysosome transport";"2/997";"71/18496";0,901744654071416;0,976829703013615;"59283/1045";"CACNG8/CDX2";2
"BP";"GO:0010611";"regulation of cardiac muscle hypertrophy";"2/997";"71/18496";0,901744654071416;0,976829703013615;"183/7222";"AGT/TRPC3";2
"BP";"GO:0016444";"somatic cell DNA recombination";"2/997";"71/18496";0,901744654071416;0,976829703013615;"958/51176";"CD40/LEF1";2
"BP";"GO:0042987";"amyloid precursor protein catabolic process";"2/997";"71/18496";0,901744654071416;0,976829703013615;"2043/348";"EPHA4/APOE";2
"BP";"GO:0046513";"ceramide biosynthetic process";"2/997";"71/18496";0,901744654071416;0,976829703013615;"7368/256435";"UGT8/ST6GALNAC3";2
"BP";"GO:0002360";"T cell lineage commitment";"1/997";"42/18496";0,902695305909904;0,976829703013615;"3956";"LGALS1";1
"BP";"GO:0006040";"amino sugar metabolic process";"1/997";"42/18496";0,902695305909904;0,976829703013615;"216";"ALDH1A1";1
"BP";"GO:0006476";"protein deacetylation";"1/997";"42/18496";0,902695305909904;0,976829703013615;"56271";"BEX4";1
"BP";"GO:0009394";"2'-deoxyribonucleotide metabolic process";"1/997";"42/18496";0,902695305909904;0,976829703013615;"1806";"DPYD";1
"BP";"GO:0030851";"granulocyte differentiation";"1/997";"42/18496";0,902695305909904;0,976829703013615;"51176";"LEF1";1
"BP";"GO:0031146";"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process";"1/997";"42/18496";0,902695305909904;0,976829703013615;"26232";"FBXO2";1
"BP";"GO:0032733";"positive regulation of interleukin-10 production";"1/997";"42/18496";0,902695305909904;0,976829703013615;"6850";"SYK";1
"BP";"GO:0040001";"establishment of mitotic spindle localization";"1/997";"42/18496";0,902695305909904;0,976829703013615;"2697";"GJA1";1
"BP";"GO:0050912";"detection of chemical stimulus involved in sensory perception of taste";"1/997";"42/18496";0,902695305909904;0,976829703013615;"563";"AZGP1";1
"BP";"GO:0051154";"negative regulation of striated muscle cell differentiation";"1/997";"42/18496";0,902695305909904;0,976829703013615;"22943";"DKK1";1
"BP";"GO:0071354";"cellular response to interleukin-6";"1/997";"42/18496";0,902695305909904;0,976829703013615;"2266";"FGG";1
"BP";"GO:1901532";"regulation of hematopoietic progenitor cell differentiation";"1/997";"42/18496";0,902695305909904;0,976829703013615;"83881";"MIXL1";1
"BP";"GO:1902686";"mitochondrial outer membrane permeabilization involved in programmed cell death";"1/997";"42/18496";0,902695305909904;0,976829703013615;"2139";"EYA2";1
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"6/997";"171/18496";0,904268074414945;0,978326148548047;"3077/7018/57817/2295/144165/120892";"HFE/TF/HAMP/FOXF2/PRICKLE1/LRRK2";6
"BP";"GO:0033363";"secretory granule organization";"2/997";"72/18496";0,906006661245098;0,979795616862877;"399979/19";"SNX19/ABCA1";2
"BP";"GO:2000134";"negative regulation of G1/S transition of mitotic cell cycle";"2/997";"72/18496";0,906006661245098;0,979795616862877;"2273/91607";"FHL1/SLFN11";2
"BP";"GO:0050852";"T cell receptor signaling pathway";"5/997";"148/18496";0,906252511024179;0,979855810450487;"2625/975/153579/3119/3123";"GATA3/CD81/BTNL9/HLA-DQB1/HLA-DRB1";5
"BP";"GO:0070085";"glycosylation";"9/997";"241/18496";0,907520667039824;0,980253627101097;"51809/374378/2591/64116/9245/2528/79623/10331/256435";"GALNT7/GALNT18/GALNT3/SLC39A8/GCNT3/FUT6/GALNT14/B3GNT3/ST6GALNAC3";9
"BP";"GO:0051781";"positive regulation of cell division";"3/997";"99/18496";0,907781234069879;0,980253627101097;"2069/2250/6755";"EREG/FGF5/SSTR5";3
"BP";"GO:0009262";"deoxyribonucleotide metabolic process";"1/997";"43/18496";0,907952311437585;0,980253627101097;"1806";"DPYD";1
"BP";"GO:0019692";"deoxyribose phosphate metabolic process";"1/997";"43/18496";0,907952311437585;0,980253627101097;"1806";"DPYD";1
"BP";"GO:0045022";"early endosome to late endosome transport";"1/997";"43/18496";0,907952311437585;0,980253627101097;"4478";"MSN";1
"BP";"GO:0090114";"COPII-coated vesicle budding";"1/997";"43/18496";0,907952311437585;0,980253627101097;"3638";"INSIG1";1
"BP";"GO:1900225";"regulation of NLRP3 inflammasome complex assembly";"1/997";"43/18496";0,907952311437585;0,980253627101097;"948";"CD36";1
"BP";"GO:0006487";"protein N-linked glycosylation";"2/997";"73/18496";0,910095282377797;0,981949925614745;"64116/2528";"SLC39A8/FUT6";2
"BP";"GO:0050854";"regulation of antigen receptor-mediated signaling pathway";"2/997";"73/18496";0,910095282377797;0,981949925614745;"933/975";"CD22/CD81";2
"BP";"GO:1903051";"negative regulation of proteolysis involved in protein catabolic process";"2/997";"73/18496";0,910095282377797;0,981949925614745;"3077/2043";"HFE/EPHA4";2
"BP";"GO:0022900";"electron transport chain";"4/997";"125/18496";0,910390891832863;0,982063206600274;"84883/10202/29103/6622";"AIFM2/DHRS2/DNAJC15/SNCA";4
"BP";"GO:0031110";"regulation of microtubule polymerization or depolymerization";"3/997";"100/18496";0,91129506675404;0,982832778714008;"122060/6622/50810";"SLAIN1/SNCA/HDGFL3";3
"BP";"GO:0048284";"organelle fusion";"6/997";"174/18496";0,912583543760585;0,983356165190097;"858/6622/10814/143425/63924/84258";"CAV2/SNCA/CPLX2/SYT9/CIDEC/SYT3";6
"BP";"GO:0009409";"response to cold";"1/997";"44/18496";0,912925570284207;0,983356165190097;"51316";"PLAC8";1
"BP";"GO:0035794";"positive regulation of mitochondrial membrane permeability";"1/997";"44/18496";0,912925570284207;0,983356165190097;"2139";"EYA2";1
"BP";"GO:0046006";"regulation of activated T cell proliferation";"1/997";"44/18496";0,912925570284207;0,983356165190097;"2056";"EPO";1
"BP";"GO:0051084";"'de novo' post-translational protein folding";"1/997";"44/18496";0,912925570284207;0,983356165190097;"972";"CD74";1
"BP";"GO:0051938";"L-glutamate import";"1/997";"44/18496";0,912925570284207;0,983356165190097;"6507";"SLC1A3";1
"BP";"GO:0006643";"membrane lipid metabolic process";"8/997";"221/18496";0,91396275057955;0,98391445167962;"6785/1545/2528/3815/130367/7368/256435/129807";"ELOVL4/CYP1B1/FUT6/KIT/SGPP2/UGT8/ST6GALNAC3/NEU4";8
"BP";"GO:0072527";"pyrimidine-containing compound metabolic process";"2/997";"74/18496";0,914016802356106;0,98391445167962;"5169/1806";"ENPP3/DPYD";2
"BP";"GO:0090307";"mitotic spindle assembly";"2/997";"74/18496";0,914016802356106;0,98391445167962;"144165/79884";"PRICKLE1/MAP9";2
"BP";"GO:0042398";"modified amino acid biosynthetic process";"1/997";"45/18496";0,917630383118949;0,986922165261458;"2687";"GGT5";1
"BP";"GO:0044786";"cell cycle DNA replication";"1/997";"45/18496";0,917630383118949;0,986922165261458;"1602";"DACH1";1
"BP";"GO:0045687";"positive regulation of glial cell differentiation";"1/997";"45/18496";0,917630383118949;0,986922165261458;"4825";"NKX6-1";1
"BP";"GO:0032088";"negative regulation of NF-kappaB transcription factor activity";"2/997";"75/18496";0,917777333109976;0,986922165261458;"655/1545";"BMP7/CYP1B1";2
"BP";"GO:0042147";"retrograde transport, endosome to Golgi";"3/997";"102/18496";0,917960212719897;0,986922165261458;"30845/127845/120892";"EHD3/GOLT1A/LRRK2";3
"BP";"GO:1903312";"negative regulation of mRNA metabolic process";"3/997";"102/18496";0,917960212719897;0,986922165261458;"29974/54855/282996";"A1CF/FAM46C/RBM20";3
"BP";"GO:0002833";"positive regulation of response to biotic stimulus";"17/997";"422/18496";0,918429626216197;0,987220829181274;"9971/5063/4938/5225/857/7474/2069/948/11117/7409/81035/2634/6850/4153/10125/8061/3123";"NR1H4/PAK3/OAS1/PGC/CAV1/WNT5A/EREG/CD36/EMILIN1/VAV1/COLEC12/GBP2/SYK/MBL2/RASGRP1/FOSL1/HLA-DRB1";17
"BP";"GO:0035082";"axoneme assembly";"3/997";"103/18496";0,921118594297346;0,989453882530874;"79864/352909/55130";"JHY/DNAAF3/ARMC4";3
"BP";"GO:0005978";"glycogen biosynthetic process";"1/997";"46/18496";0,922081226326927;0,989453882530874;"8660";"IRS2";1
"BP";"GO:0009250";"glucan biosynthetic process";"1/997";"46/18496";0,922081226326927;0,989453882530874;"8660";"IRS2";1
"BP";"GO:0044546";"NLRP3 inflammasome complex assembly";"1/997";"46/18496";0,922081226326927;0,989453882530874;"948";"CD36";1
"BP";"GO:0070741";"response to interleukin-6";"1/997";"46/18496";0,922081226326927;0,989453882530874;"2266";"FGG";1
"BP";"GO:0071763";"nuclear membrane organization";"1/997";"46/18496";0,922081226326927;0,989453882530874;"5579";"PRKCB";1
"BP";"GO:1903214";"regulation of protein targeting to mitochondrion";"1/997";"46/18496";0,922081226326927;0,989453882530874;"120892";"LRRK2";1
"BP";"GO:0032479";"regulation of type I interferon production";"4/997";"129/18496";0,922235548119809;0,989453882530874;"4938/3394/112703/6850";"OAS1/IRF8/FAM71E1/SYK";4
"BP";"GO:0032606";"type I interferon production";"4/997";"129/18496";0,922235548119809;0,989453882530874;"4938/3394/112703/6850";"OAS1/IRF8/FAM71E1/SYK";4
"BP";"GO:0044843";"cell cycle G1/S phase transition";"10/997";"271/18496";0,923669564644362;0,990299924240352;"2273/56241/5721/79616/9032/9510/322/3400/91607/131405";"FHL1/SUSD2/PSME2/CCNJL/TM4SF5/ADAMTS1/APBB1/ID4/SLFN11/TRIM71";10
"BP";"GO:0002200";"somatic diversification of immune receptors";"2/997";"77/18496";0,924839012542386;0,990299924240352;"958/51176";"CD40/LEF1";2
"BP";"GO:1905818";"regulation of chromosome separation";"2/997";"77/18496";0,924839012542386;0,990299924240352;"84101/118471";"USP44/PRAP1";2
"BP";"GO:0006888";"endoplasmic reticulum to Golgi vesicle-mediated transport";"4/997";"130/18496";0,924968293581917;0,990299924240352;"127845/2619/3638/120892";"GOLT1A/GAS1/INSIG1/LRRK2";4
"BP";"GO:1903828";"negative regulation of protein localization";"8/997";"226/18496";0,925092360485281;0,990299924240352;"51208/6422/348/948/29969/7447/3638/120892";"CLDN18/SFRP1/APOE/CD36/MDFIC/VSNL1/INSIG1/LRRK2";8
"BP";"GO:0009152";"purine ribonucleotide biosynthetic process";"5/997";"155/18496";0,925453606150799;0,990299924240352;"2983/2977/4880/2982/9060";"GUCY1B1/GUCY1A2/NPPC/GUCY1A1/PAPSS2";5
"BP";"GO:0003351";"epithelial cilium movement involved in extracellular fluid movement";"1/997";"47/18496";0,926291796373109;0,990299924240352;"79864";"JHY";1
"BP";"GO:0006376";"mRNA splice site recognition";"1/997";"47/18496";0,926291796373109;0,990299924240352;"10659";"CELF2";1
"BP";"GO:0007020";"microtubule nucleation";"1/997";"47/18496";0,926291796373109;0,990299924240352;"122060";"SLAIN1";1
"BP";"GO:0007602";"phototransduction";"1/997";"47/18496";0,926291796373109;0,990299924240352;"7222";"TRPC3";1
"BP";"GO:0031641";"regulation of myelination";"1/997";"47/18496";0,926291796373109;0,990299924240352;"400746";"NCMAP";1
"BP";"GO:0042771";"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator";"1/997";"47/18496";0,926291796373109;0,990299924240352;"972";"CD74";1
"BP";"GO:0042789";"mRNA transcription by RNA polymerase II";"1/997";"47/18496";0,926291796373109;0,990299924240352;"2034";"EPAS1";1
"BP";"GO:0050798";"activated T cell proliferation";"1/997";"47/18496";0,926291796373109;0,990299924240352;"2056";"EPO";1
"BP";"GO:0051205";"protein insertion into membrane";"1/997";"47/18496";0,926291796373109;0,990299924240352;"284361";"EMC10";1
"BP";"GO:0051294";"establishment of spindle orientation";"1/997";"47/18496";0,926291796373109;0,990299924240352;"2697";"GJA1";1
"BP";"GO:1902108";"regulation of mitochondrial membrane permeability involved in apoptotic process";"1/997";"47/18496";0,926291796373109;0,990299924240352;"2139";"EYA2";1
"BP";"GO:0002312";"B cell activation involved in immune response";"3/997";"105/18496";0,927104154995723;0,990551764109905;"3956/958/3394";"LGALS1/CD40/IRF8";3
"BP";"GO:0042102";"positive regulation of T cell proliferation";"3/997";"105/18496";0,927104154995723;0,990551764109905;"975/2056/6850";"CD81/EPO/SYK";3
"BP";"GO:1901992";"positive regulation of mitotic cell cycle phase transition";"3/997";"105/18496";0,927104154995723;0,990551764109905;"9510/118471/5087";"ADAMTS1/PRAP1/PBX1";3
"BP";"GO:0022412";"cellular process involved in reproduction in multicellular organism";"17/997";"428/18496";0,928024717381141;0,991054230304867;"6422/268/2069/652/658/1909/56776/2528/3815/10361/4880/6690/283417/5592/5104/2119/349152";"SFRP1/AMH/EREG/BMP4/BMPR1B/EDNRA/FMN2/FUT6/KIT/NPM2/NPPC/SPINK1/DPY19L2/PRKG1/SERPINA5/ETV5/DPY19L2P2";17
"BP";"GO:0043536";"positive regulation of blood vessel endothelial cell migration";"2/997";"78/18496";0,92815152585811;0,991054230304867;"958/7057";"CD40/THBS1";2
"BP";"GO:1903533";"regulation of protein targeting";"2/997";"78/18496";0,92815152585811;0,991054230304867;"288/120892";"ANK3/LRRK2";2
"BP";"GO:1901293";"nucleoside phosphate biosynthetic process";"12/997";"319/18496";0,929328370422347;0,991062255329724;"2983/4199/7358/8942/6785/6622/2977/3098/4880/2982/51703/9060";"GUCY1B1/ME1/UGDH/KYNU/ELOVL4/SNCA/GUCY1A2/HK1/NPPC/GUCY1A1/ACSL5/PAPSS2";12
"BP";"GO:0006885";"regulation of pH";"3/997";"106/18496";0,929938004581753;0,991062255329724;"8671/760/120892";"SLC4A4/CA2/LRRK2";3
"BP";"GO:1902806";"regulation of cell cycle G1/S phase transition";"7/997";"205/18496";0,930012328368161;0,991062255329724;"2273/56241/5721/9032/9510/322/91607";"FHL1/SUSD2/PSME2/TM4SF5/ADAMTS1/APBB1/SLFN11";7
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"5/997";"157/18496";0,930257493508804;0,991062255329724;"4208/958/4223/348/7057";"MEF2C/CD40/MEOX2/APOE/THBS1";5
"BP";"GO:0032881";"regulation of polysaccharide metabolic process";"1/997";"48/18496";0,930275051780774;0,991062255329724;"8660";"IRS2";1
