"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"O_METHYLTRANSFERASE_ACTIVITY (GO:0008171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_O_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule. [GOC:ai]";24;0,60309523;0,8418464;0,7352941;1;1;3053;"tags=13%, list=8%, signal=14%"
"RESPONSE_TO_NERVE_GROWTH_FACTOR (GO:1990089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR.html";"A process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a nerve growth factor stimulus. [PMID:22399805]";52;0,55313265;0,84152544;0,7271215;1;1;1890;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND (GO:2001239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND.html";"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]";48;0,55705494;0,84150255;0,728988;1;1;2077;"tags=21%, list=6%, signal=22%"
"RESPONSE_TO_AUDITORY_STIMULUS (GO:0010996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AUDITORY_STIMULUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auditory stimulus. [GOC:BHF, GOC:dph, GOC:sl, GOC:tb]";36;0,57409006;0,8414917;0,72727275;1;1;2305;"tags=22%, list=6%, signal=24%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION (GO:0070665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]";173;0,46838537;0,8413454;0,7990354;1;1;2077;"tags=10%, list=6%, signal=10%"
"INTERLEUKIN_5_PRODUCTION (GO:0032634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_5_PRODUCTION.html";"The appearance of interleukin-5 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";22;0,6125546;0,84126586;0,7324415;1;1;1726;"tags=18%, list=5%, signal=19%"
"NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION (GO:0051481)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION.html";"Any process that decreases the concentration of calcium ions in the cytosol. [GOC:ai]";16;0,6315333;0,8411833;0,7533784;1;1;432;"tags=13%, list=1%, signal=13%"
"DNA_EXONUCLEASE_ACTIVITY (GO:0004529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_EXONUCLEASE_ACTIVITY.html";"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]";26;0,6167076;0,8411684;0,75630254;1;1;5517;"tags=27%, list=15%, signal=32%"
"REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS (GO:1903018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]";57;0,552605;0,84107804;0,74710745;1;1;474;"tags=4%, list=1%, signal=4%"
"REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that modulates the frequency, rate or extent of muscle hypertrophy. [GOC:mtg_muscle]";76;0,5148815;0,84098995;0,74049586;1;1;2163;"tags=13%, list=6%, signal=14%"
"REGULATION_OF_METAPHASE_PLATE_CONGRESSION (GO:0090235)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION.html";"Any process that modulates the rate, frequency, or extent of metaphase plate congression, the alignment of chromosomes at the metaphase plate, a plane halfway between the poles of the spindle. [GOC:ascb_2009, GOC:dph, GOC:tb]";15;0,63841957;0,8406948;0,7478411;1;1;5392;"tags=27%, list=15%, signal=31%"
"SPINDLE_POLE_CENTROSOME (GO:0031616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_POLE_CENTROSOME.html";"A centrosome from which one pole of a mitotic or meiotic spindle is organized. [GOC:mah]";15;0,6476798;0,8406927;0,761745;1;1;6831;"tags=40%, list=19%, signal=49%"
"POLY_PYRIMIDINE_TRACT_BINDING (GO:0008187)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POLY_PYRIMIDINE_TRACT_BINDING.html";"Binding to a stretch of pyrimidines (cytosine or uracil) in an RNA molecule. [GOC:jl]";30;0,5808171;0,8406805;0,74061435;1;1;1399;"tags=7%, list=4%, signal=7%"
"SMOOTHENED_SIGNALING_PATHWAY (GO:0007224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTHENED_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of activation of the transmembrane protein Smoothened. [GOC:mah, PMID:15057936, PMID:15205520]";157;0,47975045;0,8405631;0,792393;1;1;2810;"tags=18%, list=8%, signal=19%"
"MESENCHYMAL_TO_EPITHELIAL_TRANSITION (GO:0060231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION.html";"A transition where a mesenchymal cell establishes apical/basolateral polarity, forms intercellular adhesive junctions, synthesizes basement membrane components and becomes an epithelial cell. [GOC:ascb_2009, GOC:dph, GOC:tb]";20;0,6170164;0,84043837;0,7402135;1;1;1743;"tags=30%, list=5%, signal=31%"
"LYMPHOCYTE_APOPTOTIC_PROCESS (GO:0070227)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS.html";"Any apoptotic process in a lymphocyte, a leukocyte commonly found in the blood and lymph that has the characteristics of a large nucleus, a neutral staining cytoplasm, and prominent heterochromatin. [CL:0000542, GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";86;0,5071097;0,84012204;0,7380952;1;1;2040;"tags=12%, list=6%, signal=12%"
"CYSTEINE_TYPE_PEPTIDASE_ACTIVITY (GO:0008234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]";232;0,45332134;0,84008545;0,85358256;1;1;2620;"tags=8%, list=7%, signal=9%"
"REGULATION_OF_VESICLE_FUSION (GO:0031338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VESICLE_FUSION.html";"Any process that modulates the frequency, rate or extent of vesicle fusion. [GOC:mah]";35;0,58308583;0,84004897;0,74876034;1;1;2722;"tags=37%, list=7%, signal=40%"
"3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY (GO:0004115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY.html";"Catalysis of the reaction: 3',5'-cyclic AMP + H2O = AMP + H+. [GOC:ai, RHEA:25277]";22;0,6196037;0,840039;0,75974023;1;1;1615;"tags=23%, list=4%, signal=24%"
"RESPONSE_TO_AXON_INJURY (GO:0048678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AXON_INJURY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an axon injury stimulus. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";83;0,5164265;0,8399393;0,7383628;1;1;1351;"tags=14%, list=4%, signal=15%"
"POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION (GO:0090336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION.html";"Any process that increases the rate, frequency, or extent of brown fat cell differentiation. Brown fat cell differentiation is the process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [GOC:BHF]";16;0,6314961;0,8396501;0,76740235;1;1;1903;"tags=13%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY (GO:2001235)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of apoptotic signaling pathway. [GOC:mtg_apoptosis]";154;0,4764349;0,8396011;0,78763866;1;1;3158;"tags=14%, list=9%, signal=15%"
"MAST_CELL_MIGRATION (GO:0097531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_MIGRATION.html";"The movement of a mast cell within or between different tissues and organs of the body. [GOC:cvs, PMID:24152847]";15;0,64760476;0,83955026;0,76829267;1;1;560;"tags=13%, list=2%, signal=14%"
"RESPONSE_TO_ACID_CHEMICAL (GO:0001101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACID_CHEMICAL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by the chemical structure of the anion portion of a dissociated acid (rather than the acid acting as a proton donor). The acid chemical may be in gaseous, liquid or solid form. [GOC:go_curators, GOC:rn]";142;0,48039302;0,83953;0,7651633;1;1;2181;"tags=15%, list=6%, signal=16%"
"CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY (GO:0004112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY.html";"Catalysis of the reaction: a nucleoside cyclic phosphate + H2O = a nucleoside phosphate. [GOC:mah]";26;0,6031599;0,83938545;0,7474403;1;1;1615;"tags=19%, list=4%, signal=20%"
"DNA_HELICASE_ACTIVITY (GO:0003678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_HELICASE_ACTIVITY.html";"Unwinding of a DNA helix, driven by ATP hydrolysis. [GOC:jl]";59;0,5360061;0,83935994;0,700813;1;1;6043;"tags=17%, list=17%, signal=20%"
"DENDRITIC_TRANSPORT (GO:0098935)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_TRANSPORT.html";"The directed movement of organelles or molecules along microtubules in dendrites. [ISBN:0815316194]";17;0,6328275;0,83894163;0,7548161;1;1;96;"tags=6%, list=0%, signal=6%"
"PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY (GO:0034593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol bisphosphate + H2O = phosphatidylinositol phosphate + phosphate. [GOC:mah]";27;0,59613353;0,8388953;0,7267951;1;1;3655;"tags=22%, list=10%, signal=25%"
"REGENERATION (GO:0031099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGENERATION.html";"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]";191;0,46425354;0,83876497;0,80709875;1;1;1825;"tags=12%, list=5%, signal=13%"
"ESTABLISHMENT_OF_SKIN_BARRIER (GO:0061436)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_SKIN_BARRIER.html";"Establishment of the epithelial barrier, the functional barrier in the skin that limits its permeability. [GOC:dph]";37;0,5754735;0,838733;0,73399013;1;1;3479;"tags=32%, list=10%, signal=36%"
"CORTICAL_CYTOSKELETON (GO:0030863)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CORTICAL_CYTOSKELETON.html";"The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah]";109;0,5033706;0,8386875;0,7399031;1;1;2254;"tags=14%, list=6%, signal=15%"
"AXONEME_ASSEMBLY (GO:0035082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONEME_ASSEMBLY.html";"The assembly and organization of an axoneme, the bundle of microtubules and associated proteins that forms the core of cilia (also called flagella) in eukaryotic cells and is responsible for their movements. [GOC:bf, GOC:cilia, GOC:jl, ISBN:0815316194]";105;0,49323297;0,8386511;0,75039744;1;1;3326;"tags=28%, list=9%, signal=30%"
"REGULATION_OF_PHOSPHORYLATION (GO:0042325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of addition of phosphate groups into a molecule. [GOC:jl]";461;0,42628756;0,83855355;0,9037657;1;1;1880;"tags=10%, list=5%, signal=10%"
"NUCLEOTIDE_METABOLIC_PROCESS (GO:0009117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleotide, a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the glycose moiety; may be mono-, di- or triphosphate; this definition includes cyclic nucleotides (nucleoside cyclic phosphates). [GOC:ma]";497;0,42190182;0,83844006;0,91597795;1;1;2786;"tags=11%, list=8%, signal=11%"
"ODORANT_BINDING (GO:0005549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ODORANT_BINDING.html";"Binding to an odorant, any substance capable of stimulating the sense of smell. [GOC:jl, ISBN:0721662544]";108;0,49796543;0,8383491;0,7692308;1;1;3848;"tags=4%, list=11%, signal=4%"
"RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS (GO:0034976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stress acting at the endoplasmic reticulum. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen. [GOC:cjm, GOC:mah]";283;0,4402797;0,8379902;0,86676425;1;1;1092;"tags=4%, list=3%, signal=4%"
"FLEMMING_BODY (GO:0090543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FLEMMING_BODY.html";"A cell part that is the central region of the midbody characterized by a gap in alpha-tubulin staining. It is a dense structure of antiparallel microtubules from the central spindle in the middle of the intercellular bridge. [GOC:pm, PMID:18641129, PMID:22522702]";35;0,5785235;0,8377792;0,7491694;1;1;4919;"tags=29%, list=14%, signal=33%"
"PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0043491)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with phosphatidylinositol 3-kinase (PI3K) activation, production of phosphatidylinositol 3-phosphate (PI3P), activation of PDK1, which recruits and ending with the activation of protein kinase B (PKB, also known as Akt). PI3K is activated by cell surface receptors. Note that PTEN is an inhibitor of the pathway. [PMID:20517722, PMID:22952397]";341;0,43237683;0,83775026;0,8710645;1;1;2000;"tags=15%, list=5%, signal=16%"
"ENDOCRINE_HORMONE_SECRETION (GO:0060986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCRINE_HORMONE_SECRETION.html";"The regulated release of a hormone into the circulatory system. [GOC:dph]";60;0,5341452;0,8376546;0,73146623;1;1;1811;"tags=22%, list=5%, signal=23%"
"POTASSIUM_ION_HOMEOSTASIS (GO:0055075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of potassium ions within an organism or cell. [GOC:jid, GOC:mah]";36;0,5785851;0,83749306;0,7387687;1;1;2430;"tags=22%, list=7%, signal=24%"
"BONE_REMODELING (GO:0046849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_REMODELING.html";"The continuous turnover of bone matrix and mineral that involves first, an increase in resorption (osteoclastic activity) and later, reactive bone formation (osteoblastic activity). The process of bone remodeling takes place in the adult skeleton at discrete foci. The process ensures the mechanical integrity of the skeleton throughout life and plays an important role in calcium homeostasis. An imbalance in the regulation of bone resorption and bone formation results in many of the metabolic bone diseases, such as osteoporosis. [GOC:curators]";88;0,51357347;0,83720213;0,7640068;1;1;1962;"tags=19%, list=5%, signal=20%"
"REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";72;0,5310393;0,8370867;0,7547826;1;1;1815;"tags=21%, list=5%, signal=22%"
"FEMALE_SEX_DIFFERENTIATION (GO:0046660)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FEMALE_SEX_DIFFERENTIATION.html";"The establishment of the sex of a female organism by physical differentiation. [GOC:bf]";126;0,48505616;0,8369923;0,76666665;1;1;1582;"tags=16%, list=4%, signal=17%"
"MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY (GO:0060135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY.html";"A reproductive process occurring in the mother that allows an embryo or fetus to develop within it. [GOC:dph]";60;0,53715616;0,83687174;0,7487844;1;1;2871;"tags=28%, list=8%, signal=31%"
"VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY (GO:0005248)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a sodium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";22;0,6089529;0,8368628;0,7420965;1;1;2435;"tags=27%, list=7%, signal=29%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION (GO:0045987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION.html";"Any process that activates or increases the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]";30;0,596837;0,8366781;0,75702477;1;1;2586;"tags=23%, list=7%, signal=25%"
"PANCREAS_DEVELOPMENT (GO:0031016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PANCREAS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pancreas over time, from its formation to the mature structure. The pancreas is an endoderm derived structure that produces precursors of digestive enzymes and blood glucose regulating hormones. [GOC:cvs]";81;0,5170727;0,8365573;0,74681526;1;1;2633;"tags=14%, list=7%, signal=15%"
"NEGATIVE_REGULATION_OF_GROWTH (GO:0045926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GROWTH.html";"Any process that stops, prevents or reduces the rate or extent of growth, the increase in size or mass of all or part of an organism. [GOC:go_curators]";231;0,4522487;0,83608454;0,8292308;1;1;2074;"tags=15%, list=6%, signal=16%"
"ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY (GO:0071875)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by a ligand binding to an adrenergic receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process. [GOC:BHF]";33;0,5794071;0,8360832;0,7361111;1;1;2030;"tags=21%, list=6%, signal=22%"
"REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION (GO:0031048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION.html";"A heterochromatin formation-based gene silencing process mediated by a regulatory non-coding RNA molecule that occur before the beginning of trancription. [PMID:19239886, PMID:21420348]";26;0,60103273;0,8359501;0,7668919;1;1;1824;"tags=15%, list=5%, signal=16%"
"PROTEIN_SERINE_THREONINE_KINASE_BINDING (GO:0120283)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING.html";"Binding to a protein serine/threonine kinase. [GOC:krc, GOC:sl, PMID:28608965]";25;0,60692835;0,8358666;0,7446808;1;1;3405;"tags=20%, list=9%, signal=22%"
"POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY (GO:0031281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY.html";"Any process that activates or increases the activity of a cyclase. [GOC:mah]";24;0,6055084;0,8356991;0,7508591;1;1;2063;"tags=8%, list=6%, signal=9%"
"APPARATUS_SUBCOMPARTMENT (GO:0098791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT.html";"A compartment that consists of a lumen and an enclosing membrane, and is part of the Golgi apparatus. [GOC:dos]";391;0,4297324;0,8351968;0,91201115;1;1;2456;"tags=8%, list=7%, signal=9%"
"VISUAL_BEHAVIOR (GO:0007632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VISUAL_BEHAVIOR.html";"The behavior of an organism in response to a visual stimulus. [GOC:jid, GOC:pr]";62;0,5380427;0,8351845;0,7532258;1;1;161;"tags=3%, list=0%, signal=3%"
"CELLULAR_RESPONSE_TO_ZINC_ION (GO:0071294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ZINC_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a zinc ion stimulus. [GOC:mah]";24;0,6076593;0,8351488;0,74390244;1;1;3588;"tags=33%, list=10%, signal=37%"
"PROTEIN_LOCALIZATION_TO_CELL_SURFACE (GO:0034394)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE.html";"A process in which a protein is transported to, or maintained in, a location within the external part of the cell wall and/or plasma membrane. [GOC:mah]";68;0,5206824;0,83499146;0,7607261;1;1;1803;"tags=7%, list=5%, signal=8%"
"NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS (GO:0009141)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleoside triphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";281;0,43987536;0,8347819;0,84969324;1;1;2786;"tags=9%, list=8%, signal=10%"
"PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY (GO:0004712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY.html";"Catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; ATP + a protein threonine = ADP + protein threonine phosphate; and ATP + a protein tyrosine = ADP + protein tyrosine phosphate. [GOC:mah]";43;0,55620617;0,83459777;0,7281399;1;1;2412;"tags=12%, list=7%, signal=12%"
"SPHINMETABOLIC_PROCESS (GO:0006665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingolipids, any of a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:mah, ISBN:0198506732]";174;0,4670028;0,8342223;0,8024316;1;1;3193;"tags=17%, list=9%, signal=18%"
"NEPHRON_DEVELOPMENT (GO:0072006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEPHRON_DEVELOPMENT.html";"The process whose specific outcome is the progression of the nephron over time, from its formation to the mature structure. A nephron is the functional unit of the kidney. [GOC:mtg_kidney_jan10]";161;0,47273883;0,8341993;0,79153603;1;1;2261;"tags=21%, list=6%, signal=22%"
"EMBRYONIC_PLACENTA_DEVELOPMENT (GO:0001892)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT.html";"The embryonically driven process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";93;0,5062634;0,83404326;0,7387097;1;1;3600;"tags=22%, list=10%, signal=24%"
"REGULATION_OF_BEHAVIOR (GO:0050795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BEHAVIOR.html";"Any process that modulates the frequency, rate or extent of behavior, the internally coordinated responses (actions or inactions) of whole living organisms (individuals or groups) to internal or external stimuli. [GOC:go_curators, GOC:pr]";77;0,5200525;0,83373326;0,74392223;1;1;2490;"tags=16%, list=7%, signal=17%"
"REGULATION_OF_OSTEOBLAST_PROLIFERATION (GO:0033688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of osteoblast proliferation. [GOC:mah]";30;0,5861776;0,8333193;0,73300165;1;1;1743;"tags=23%, list=5%, signal=24%"
"THYMOCYTE_APOPTOTIC_PROCESS (GO:0070242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYMOCYTE_APOPTOTIC_PROCESS.html";"Any apoptotic process in a thymocyte, an immature T cell located in the thymus. [CL:0000893, GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";21;0,6152812;0,8330625;0,7633452;1;1;1467;"tags=19%, list=4%, signal=20%"
"NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS (GO:0009132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";135;0,47953287;0,8324077;0,77588874;1;1;2786;"tags=13%, list=8%, signal=14%"
