"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00360";"Phenylalanine metabolism";"3/740";"16/8567";0,154956802863148;0,539120543294702;"ENSG00000069535/ENSG00000158104/ENSG00000171759";"MAOB/HPD/PAH";"hsa:4129/hsa:3242/hsa:5053";3
"hsa04658";"Th1 and Th2 cell differentiation";"11/740";"91/8567";0,159922938181205;0,550662488170334;"ENSG00000077238/ENSG00000090932/ENSG00000101096/ENSG00000101384/ENSG00000107485/ENSG00000109339/ENSG00000156711/ENSG00000166888/ENSG00000184916/ENSG00000185386/ENSG00000196782";"IL4R/DLL3/NFATC2/JAG1/GATA3/MAPK10/MAPK13/STAT6/JAG2/MAPK11/MAML3";"hsa:3566/hsa:10683/hsa:4773/hsa:182/hsa:2625/hsa:5602/hsa:5603/hsa:6778/hsa:3714/hsa:5600/hsa:55534";11
"hsa05205";"Proteoglycans in cancer";"22/740";"204/8567";0,163214361572968;0,550808945593557;"ENSG00000011465/ENSG00000019991/ENSG00000065361/ENSG00000087245/ENSG00000105976/ENSG00000109072/ENSG00000111186/ENSG00000111679/ENSG00000115414/ENSG00000115596/ENSG00000122691/ENSG00000128710/ENSG00000137801/ENSG00000139329/ENSG00000147257/ENSG00000156299/ENSG00000156711/ENSG00000163251/ENSG00000164690/ENSG00000174804/ENSG00000180340/ENSG00000185386";"DCN/HGF/ERBB3/MMP2/MET/VTN/WNT5B/PTPN6/FN1/WNT6/TWIST1/HOXD10/THBS1/LUM/GPC3/TIAM1/MAPK13/FZD5/SHH/FZD4/FZD2/MAPK11";"hsa:1634/hsa:3082/hsa:2065/hsa:4313/hsa:4233/hsa:7448/hsa:81029/hsa:5777/hsa:2335/hsa:7475/hsa:7291/hsa:3236/hsa:7057/hsa:4060/hsa:2719/hsa:7074/hsa:5603/hsa:7855/hsa:6469/hsa:8322/hsa:2535/hsa:5600";22
"hsa04330";"Notch signaling pathway";"8/740";"62/8567";0,163263729382521;0,550808945593557;"ENSG00000090932/ENSG00000101384/ENSG00000106829/ENSG00000110042/ENSG00000135144/ENSG00000175029/ENSG00000184916/ENSG00000196782";"DLL3/JAG1/TLE4/DTX4/DTX1/CTBP2/JAG2/MAML3";"hsa:10683/hsa:182/hsa:7091/hsa:23220/hsa:1840/hsa:1488/hsa:3714/hsa:55534";8
"hsa05165";"Human papillomavirus infection";"34/740";"332/8567";0,167601250347242;0,551319074106515;"ENSG00000041982/ENSG00000050555/ENSG00000067182/ENSG00000092758/ENSG00000101384/ENSG00000101680/ENSG00000105664/ENSG00000105855/ENSG00000109072/ENSG00000110719/ENSG00000111186/ENSG00000115232/ENSG00000115414/ENSG00000115596/ENSG00000118785/ENSG00000130545/ENSG00000133101/ENSG00000134871/ENSG00000137801/ENSG00000138798/ENSG00000139219/ENSG00000142173/ENSG00000144668/ENSG00000150672/ENSG00000163251/ENSG00000169231/ENSG00000174804/ENSG00000180340/ENSG00000183486/ENSG00000187498/ENSG00000187608/ENSG00000188153/ENSG00000196782/ENSG00000263528";"TNC/LAMC3/TNFRSF1A/COL9A3/JAG1/LAMA1/COMP/ITGB8/VTN/TCIRG1/WNT5B/ITGA4/FN1/WNT6/SPP1/CRB3/CCNA1/COL4A2/THBS1/EGF/COL2A1/COL6A2/ITGA9/DLG2/FZD5/THBS3/FZD4/FZD2/MX2/COL4A1/ISG15/COL4A5/MAML3/IKBKE";"hsa:3371/hsa:10319/hsa:7132/hsa:1299/hsa:182/hsa:284217/hsa:1311/hsa:3696/hsa:7448/hsa:10312/hsa:81029/hsa:3676/hsa:2335/hsa:7475/hsa:6696/hsa:92359/hsa:8900/hsa:1284/hsa:7057/hsa:1950/hsa:1280/hsa:1292/hsa:3680/hsa:1740/hsa:7855/hsa:7059/hsa:8322/hsa:2535/hsa:4600/hsa:1282/hsa:9636/hsa:1287/hsa:55534/hsa:9641";34
"hsa05142";"Chagas disease";"12/740";"102/8567";0,168366902870852;0,551319074106515;"ENSG00000067182/ENSG00000087258/ENSG00000101333/ENSG00000106366/ENSG00000109339/ENSG00000125730/ENSG00000156711/ENSG00000159640/ENSG00000164742/ENSG00000168398/ENSG00000169429/ENSG00000185386";"TNFRSF1A/GNAO1/PLCB4/SERPINE1/MAPK10/C3/MAPK13/ACE/ADCY1/BDKRB2/CXCL8/MAPK11";"hsa:7132/hsa:2775/hsa:5332/hsa:5054/hsa:5602/hsa:718/hsa:5603/hsa:1636/hsa:107/hsa:624/hsa:3576/hsa:5600";12
"hsa05146";"Amoebiasis";"12/740";"102/8567";0,168366902870852;0,551319074106515;"ENSG00000050555/ENSG00000101333/ENSG00000101680/ENSG00000115414/ENSG00000115594/ENSG00000130402/ENSG00000134871/ENSG00000164742/ENSG00000168542/ENSG00000169429/ENSG00000187498/ENSG00000188153";"LAMC3/PLCB4/LAMA1/FN1/IL1R1/ACTN4/COL4A2/ADCY1/COL3A1/CXCL8/COL4A1/COL4A5";"hsa:10319/hsa:5332/hsa:284217/hsa:2335/hsa:3554/hsa:81/hsa:1284/hsa:107/hsa:1281/hsa:3576/hsa:1282/hsa:1287";12
"hsa00051";"Fructose and mannose metabolism";"5/740";"35/8567";0,180523339262849;0,58538636226982;"ENSG00000152556/ENSG00000156510/ENSG00000156515/ENSG00000198074/ENSG00000227471";"PFKM/HKDC1/HK1/AKR1B10/AKR1B15";"hsa:5213/hsa:80201/hsa:3098/hsa:57016/hsa:441282";5
"hsa04657";"IL-17 signaling pathway";"11/740";"94/8567";0,186140326178385;0,597796816765198;"ENSG00000082512/ENSG00000109339/ENSG00000115009/ENSG00000118503/ENSG00000141639/ENSG00000156711/ENSG00000169429/ENSG00000175592/ENSG00000177663/ENSG00000185386/ENSG00000263528";"TRAF5/MAPK10/CCL20/TNFAIP3/MAPK4/MAPK13/CXCL8/FOSL1/IL17RA/MAPK11/IKBKE";"hsa:7188/hsa:5602/hsa:6364/hsa:7128/hsa:5596/hsa:5603/hsa:3576/hsa:8061/hsa:23765/hsa:5600/hsa:9641";11
"hsa00350";"Tyrosine metabolism";"5/740";"36/8567";0,195835752856276;0,60816591997788;"ENSG00000069535/ENSG00000113924/ENSG00000123454/ENSG00000138356/ENSG00000158104";"MAOB/HGD/DBH/AOX1/HPD";"hsa:4129/hsa:3081/hsa:1621/hsa:316/hsa:3242";5
"hsa04927";"Cortisol synthesis and secretion";"8/740";"65/8567";0,195948214897918;0,60816591997788;"ENSG00000101333/ENSG00000135744/ENSG00000136931/ENSG00000157388/ENSG00000164742/ENSG00000171303/ENSG00000185630/ENSG00000196557";"PLCB4/AGT/NR5A1/CACNA1D/ADCY1/KCNK3/PBX1/CACNA1H";"hsa:5332/hsa:183/hsa:2516/hsa:776/hsa:107/hsa:3777/hsa:5087/hsa:8912";8
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"9/740";"75/8567";0,1966524531665;0,60816591997788;"ENSG00000008394/ENSG00000084207/ENSG00000105398/ENSG00000138061/ENSG00000167600/ENSG00000171234/ENSG00000187134/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/SULT2A1/CYP1B1/CYP2S1/UGT2B7/AKR1C1/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:6822/hsa:1545/hsa:29785/hsa:7364/hsa:1645/hsa:2938/hsa:2939";9
"hsa04918";"Thyroid hormone synthesis";"9/740";"75/8567";0,1966524531665;0,60816591997788;"ENSG00000101333/ENSG00000105409/ENSG00000118271/ENSG00000123561/ENSG00000125618/ENSG00000141505/ENSG00000161944/ENSG00000163631/ENSG00000164742";"PLCB4/ATP1A3/TTR/SERPINA7/PAX8/ASGR1/ASGR2/ALB/ADCY1";"hsa:5332/hsa:478/hsa:7276/hsa:6906/hsa:7849/hsa:432/hsa:433/hsa:213/hsa:107";9
"hsa05225";"Hepatocellular carcinoma";"18/740";"169/8567";0,207157054339346;0,634774827058179;"ENSG00000008394/ENSG00000019991/ENSG00000077080/ENSG00000084207/ENSG00000100292/ENSG00000105976/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000163235/ENSG00000163251/ENSG00000174804/ENSG00000180340/ENSG00000181019/ENSG00000185634/ENSG00000243955/ENSG00000244067";"MGST1/HGF/ACTL6B/GSTP1/HMOX1/MET/WNT5B/WNT6/GADD45G/LEF1/TGFA/FZD5/FZD4/FZD2/NQO1/SHC4/GSTA1/GSTA2";"hsa:4257/hsa:3082/hsa:51412/hsa:2950/hsa:3162/hsa:4233/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:7039/hsa:7855/hsa:8322/hsa:2535/hsa:1728/hsa:399694/hsa:2938/hsa:2939";18
"hsa04659";"Th17 cell differentiation";"12/740";"107/8567";0,211604614141892;0,636409270554667;"ENSG00000077238/ENSG00000101096/ENSG00000106546/ENSG00000107485/ENSG00000109339/ENSG00000115594/ENSG00000156711/ENSG00000159216/ENSG00000160712/ENSG00000166888/ENSG00000185386/ENSG00000196083";"IL4R/NFATC2/AHR/GATA3/MAPK10/IL1R1/MAPK13/RUNX1/IL6R/STAT6/MAPK11/IL1RAP";"hsa:3566/hsa:4773/hsa:196/hsa:2625/hsa:5602/hsa:3554/hsa:5603/hsa:861/hsa:3570/hsa:6778/hsa:5600/hsa:3556";12
"hsa00230";"Purine metabolism";"14/740";"128/8567";0,214073305603319;0,636409270554667;"ENSG00000054179/ENSG00000061918/ENSG00000100938/ENSG00000112541/ENSG00000116981/ENSG00000133256/ENSG00000140057/ENSG00000154269/ENSG00000164116/ENSG00000164742/ENSG00000171408/ENSG00000172572/ENSG00000184588/ENSG00000197594";"ENTPD2/GUCY1B1/GMPR2/PDE10A/NT5C1A/PDE6B/AK7/ENPP3/GUCY1A1/ADCY1/PDE7B/PDE3A/PDE4B/ENPP1";"hsa:954/hsa:2983/hsa:51292/hsa:10846/hsa:84618/hsa:5158/hsa:122481/hsa:5169/hsa:2982/hsa:107/hsa:27115/hsa:5139/hsa:5142/hsa:5167";14
"hsa04530";"Tight junction";"18/740";"170/8567";0,214317935992134;0,636409270554667;"ENSG00000013297/ENSG00000060138/ENSG00000105357/ENSG00000109339/ENSG00000112276/ENSG00000126016/ENSG00000130402/ENSG00000130545/ENSG00000140832/ENSG00000150672/ENSG00000156299/ENSG00000157388/ENSG00000159216/ENSG00000164007/ENSG00000166025/ENSG00000184697/ENSG00000189143/ENSG00000197442";"CLDN11/YBX3/MYH14/MAPK10/BVES/AMOT/ACTN4/CRB3/MARVELD3/DLG2/TIAM1/CACNA1D/RUNX1/CLDN19/AMOTL1/CLDN6/CLDN4/MAP3K5";"hsa:5010/hsa:8531/hsa:79784/hsa:5602/hsa:11149/hsa:154796/hsa:81/hsa:92359/hsa:91862/hsa:1740/hsa:7074/hsa:776/hsa:861/hsa:149461/hsa:154810/hsa:9074/hsa:1364/hsa:4217";18
"hsa04672";"Intestinal immune network for IgA production";"6/740";"47/8567";0,216820563578037;0,636409270554667;"ENSG00000101017/ENSG00000111321/ENSG00000115232/ENSG00000121966/ENSG00000162896/ENSG00000277117";"CD40/LTBR/ITGA4/CXCR4/PIGR/LOC102723996";"hsa:958/hsa:4055/hsa:3676/hsa:7852/hsa:5284/hsa:102723996";6
"hsa05416";"Viral myocarditis";"8/740";"67/8567";0,219113926063703;0,636409270554667;"ENSG00000089250/ENSG00000090339/ENSG00000101017/ENSG00000101680/ENSG00000123096/ENSG00000172164/ENSG00000180644/ENSG00000196352";"NOS1/ICAM1/CD40/LAMA1/SSPN/SNTB1/PRF1/CD55";"hsa:4842/hsa:3383/hsa:958/hsa:284217/hsa:8082/hsa:6641/hsa:5551/hsa:1604";8
"hsa00790";"Folate biosynthesis";"4/740";"28/8567";0,219122952436487;0,636409270554667;"ENSG00000171759/ENSG00000196139/ENSG00000198074/ENSG00000227471";"PAH/AKR1C3/AKR1B10/AKR1B15";"hsa:5053/hsa:8644/hsa:57016/hsa:441282";4
"hsa04721";"Synaptic vesicle cycle";"9/740";"78/8567";0,229233124459444;0,660033306633226;"ENSG00000036565/ENSG00000067715/ENSG00000079841/ENSG00000103546/ENSG00000108576/ENSG00000110719/ENSG00000130477/ENSG00000132639/ENSG00000148408";"SLC18A1/SYT1/RIMS1/SLC6A2/SLC6A4/TCIRG1/UNC13A/SNAP25/CACNA1B";"hsa:6570/hsa:6857/hsa:22999/hsa:6530/hsa:6532/hsa:10312/hsa:23025/hsa:6616/hsa:774";9
"hsa04392";"Hippo signaling pathway - multiple species";"4/740";"29/8567";0,238201010868807;0,679992629317792;"ENSG00000018408/ENSG00000139926/ENSG00000150457/ENSG00000166341";"WWTR1/FRMD6/LATS2/DCHS1";"hsa:25937/hsa:122786/hsa:26524/hsa:8642";4
"hsa05031";"Amphetamine addiction";"8/740";"69/8567";0,243239493530975;0,688491447791064;"ENSG00000036565/ENSG00000069535/ENSG00000120251/ENSG00000152495/ENSG00000152578/ENSG00000157388/ENSG00000176884/ENSG00000198576";"SLC18A1/MAOB/GRIA2/CAMK4/GRIA4/CACNA1D/GRIN1/ARC";"hsa:6570/hsa:4129/hsa:2891/hsa:814/hsa:2893/hsa:776/hsa:2902/hsa:23237";8
"hsa04730";"Long-term depression";"7/740";"60/8567";0,258675540935004;0,726030509851188;"ENSG00000061918/ENSG00000087258/ENSG00000089250/ENSG00000101333/ENSG00000120251/ENSG00000164116/ENSG00000185532";"GUCY1B1/GNAO1/NOS1/PLCB4/GRIA2/GUCY1A1/PRKG1";"hsa:2983/hsa:2775/hsa:4842/hsa:5332/hsa:2891/hsa:2982/hsa:5592";7
"hsa05130";"Pathogenic Escherichia coli infection";"20/740";"198/8567";0,262866470860209;0,729948439618698;"ENSG00000013297/ENSG00000067182/ENSG00000077264/ENSG00000104833/ENSG00000105357/ENSG00000109339/ENSG00000111679/ENSG00000115594/ENSG00000115935/ENSG00000150782/ENSG00000156711/ENSG00000164007/ENSG00000167306/ENSG00000169429/ENSG00000180210/ENSG00000184697/ENSG00000185386/ENSG00000189143/ENSG00000196954/ENSG00000198121";"CLDN11/TNFRSF1A/PAK3/TUBB4A/MYH14/MAPK10/PTPN6/IL1R1/WIPF1/IL18/MAPK13/CLDN19/MYO5B/CXCL8/F2/CLDN6/MAPK11/CLDN4/CASP4/LPAR1";"hsa:5010/hsa:7132/hsa:5063/hsa:10382/hsa:79784/hsa:5602/hsa:5777/hsa:3554/hsa:7456/hsa:3606/hsa:5603/hsa:149461/hsa:4645/hsa:3576/hsa:2147/hsa:9074/hsa:5600/hsa:1364/hsa:837/hsa:1902";20
"hsa04972";"Pancreatic secretion";"11/740";"102/8567";0,264442398784019;0,729948439618698;"ENSG00000004468/ENSG00000010438/ENSG00000016490/ENSG00000041353/ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000138308/ENSG00000164742/ENSG00000188257";"CD38/PRSS3/CLCA1/RAB27B/ATP2B3/PLCB4/ATP1A3/CHRM3/PLA2G12B/ADCY1/PLA2G2A";"hsa:952/hsa:5646/hsa:1179/hsa:5874/hsa:492/hsa:5332/hsa:478/hsa:1131/hsa:84647/hsa:107/hsa:5320";11
"hsa00770";"Pantothenate and CoA biosynthesis";"3/740";"21/8567";0,270512160128194;0,736504417651349;"ENSG00000154269/ENSG00000188641/ENSG00000197594";"ENPP3/DPYD/ENPP1";"hsa:5169/hsa:1806/hsa:5167";3
"hsa04064";"NF-kappa B signaling pathway";"11/740";"103/8567";0,274940409005426;0,736504417651349;"ENSG00000067182/ENSG00000082512/ENSG00000090339/ENSG00000101017/ENSG00000111321/ENSG00000115594/ENSG00000118503/ENSG00000130222/ENSG00000158813/ENSG00000165025/ENSG00000169429";"TNFRSF1A/TRAF5/ICAM1/CD40/LTBR/IL1R1/TNFAIP3/GADD45G/EDA/SYK/CXCL8";"hsa:7132/hsa:7188/hsa:3383/hsa:958/hsa:4055/hsa:3554/hsa:7128/hsa:10912/hsa:1896/hsa:6850/hsa:3576";11
"hsa00565";"Ether lipid metabolism";"6/740";"51/8567";0,275855768033401;0,736504417651349;"ENSG00000075651/ENSG00000138308/ENSG00000141934/ENSG00000164303/ENSG00000174607/ENSG00000188257";"PLD1/PLA2G12B/PLPP2/ENPP6/UGT8/PLA2G2A";"hsa:5337/hsa:84647/hsa:8612/hsa:133121/hsa:7368/hsa:5320";6
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"2/740";"12/8567";0,278045105765841;0,736504417651349;"ENSG00000158104/ENSG00000181019";"HPD/NQO1";"hsa:3242/hsa:1728";2
"hsa04622";"RIG-I-like receptor signaling pathway";"8/740";"72/8567";0,280940780050801;0,736504417651349;"ENSG00000003400/ENSG00000109339/ENSG00000115267/ENSG00000156711/ENSG00000169429/ENSG00000185386/ENSG00000187608/ENSG00000263528";"CASP10/MAPK10/IFIH1/MAPK13/CXCL8/MAPK11/ISG15/IKBKE";"hsa:843/hsa:5602/hsa:64135/hsa:5603/hsa:3576/hsa:5600/hsa:9636/hsa:9641";8
"hsa04630";"JAK-STAT signaling pathway";"17/740";"168/8567";0,28196727790042;0,736504417651349;"ENSG00000016402/ENSG00000022267/ENSG00000077238/ENSG00000090534/ENSG00000100311/ENSG00000111679/ENSG00000116678/ENSG00000122756/ENSG00000123496/ENSG00000130427/ENSG00000134853/ENSG00000138356/ENSG00000138798/ENSG00000142677/ENSG00000145623/ENSG00000160712/ENSG00000166888";"IL20RA/FHL1/IL4R/THPO/PDGFB/PTPN6/LEPR/CNTFR/IL13RA2/EPO/PDGFRA/AOX1/EGF/IL22RA1/OSMR/IL6R/STAT6";"hsa:53832/hsa:2273/hsa:3566/hsa:7066/hsa:5155/hsa:5777/hsa:3953/hsa:1271/hsa:3598/hsa:2056/hsa:5156/hsa:316/hsa:1950/hsa:58985/hsa:9180/hsa:3570/hsa:6778";17
"hsa04071";"Sphingolipid signaling pathway";"13/740";"125/8567";0,282253189998122;0,736504417651349;"ENSG00000067182/ENSG00000075651/ENSG00000101333/ENSG00000109339/ENSG00000116329/ENSG00000156711/ENSG00000164867/ENSG00000168398/ENSG00000176170/ENSG00000185386/ENSG00000196542/ENSG00000197442/ENSG00000213694";"TNFRSF1A/PLD1/PLCB4/MAPK10/OPRD1/MAPK13/NOS3/BDKRB2/SPHK1/MAPK11/SPTSSB/MAP3K5/S1PR3";"hsa:7132/hsa:5337/hsa:5332/hsa:5602/hsa:4985/hsa:5603/hsa:4846/hsa:624/hsa:8877/hsa:5600/hsa:165679/hsa:4217/hsa:1903";13
"hsa05223";"Non-small cell lung cancer";"8/740";"73/8567";0,293843082943955;0,757562553781104;"ENSG00000019991/ENSG00000105976/ENSG00000130222/ENSG00000138798/ENSG00000163235/ENSG00000165731/ENSG00000168280/ENSG00000171094";"HGF/MET/GADD45G/EGF/TGFA/RET/KIF5C/ALK";"hsa:3082/hsa:4233/hsa:10912/hsa:1950/hsa:7039/hsa:5979/hsa:3800/hsa:238";8
"hsa00340";"Histidine metabolism";"3/740";"22/8567";0,294859676621388;0,757562553781104;"ENSG00000069535/ENSG00000150540/ENSG00000160282";"MAOB/HNMT/FTCD";"hsa:4129/hsa:3176/hsa:10841";3
"hsa04012";"ErbB signaling pathway";"9/740";"85/8567";0,311732607298282;0,794799166699437;"ENSG00000065361/ENSG00000077264/ENSG00000101349/ENSG00000109321/ENSG00000109339/ENSG00000138798/ENSG00000158458/ENSG00000163235/ENSG00000185634";"ERBB3/PAK3/PAK5/AREG/MAPK10/EGF/NRG2/TGFA/SHC4";"hsa:2065/hsa:5063/hsa:57144/hsa:374/hsa:5602/hsa:1950/hsa:9542/hsa:7039/hsa:399694";9
"hsa04614";"Renin-angiotensin system";"3/740";"23/8567";0,319331993725747;0,80193147296541;"ENSG00000135744/ENSG00000159640/ENSG00000167751";"AGT/ACE/KLK2";"hsa:183/hsa:1636/hsa:3817";3
"hsa04964";"Proximal tubule bicarbonate reclamation";"3/740";"23/8567";0,319331993725747;0,80193147296541;"ENSG00000105409/ENSG00000188338/ENSG00000240583";"ATP1A3/SLC38A3/AQP1";"hsa:478/hsa:10991/hsa:358";3
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"19/740";"196/8567";0,332889706553264;0,823530785483565;"ENSG00000067182/ENSG00000090339/ENSG00000100311/ENSG00000101096/ENSG00000101460/ENSG00000109339/ENSG00000114450/ENSG00000124126/ENSG00000125730/ENSG00000138795/ENSG00000156711/ENSG00000165025/ENSG00000167414/ENSG00000169429/ENSG00000172380/ENSG00000185386/ENSG00000186469/ENSG00000204520/ENSG00000263528";"TNFRSF1A/ICAM1/PDGFB/NFATC2/MAP1LC3A/MAPK10/GNB4/PREX1/C3/LEF1/MAPK13/SYK/GNG8/CXCL8/GNG12/MAPK11/GNG2/MICA/IKBKE";"hsa:7132/hsa:3383/hsa:5155/hsa:4773/hsa:84557/hsa:5602/hsa:59345/hsa:57580/hsa:718/hsa:51176/hsa:5603/hsa:6850/hsa:94235/hsa:3576/hsa:55970/hsa:5600/hsa:54331/hsa:100507436/hsa:9641";19
"hsa05214";"Glioma";"8/740";"76/8567";0,333311500957089;0,823530785483565;"ENSG00000100311/ENSG00000130222/ENSG00000134853/ENSG00000138798/ENSG00000152495/ENSG00000163235/ENSG00000183049/ENSG00000185634";"PDGFB/GADD45G/PDGFRA/EGF/CAMK4/TGFA/CAMK1D/SHC4";"hsa:5155/hsa:10912/hsa:5156/hsa:1950/hsa:814/hsa:7039/hsa:57118/hsa:399694";8
"hsa00600";"Sphingolipid metabolism";"6/740";"55/8567";0,338073294302783;0,823530785483565;"ENSG00000054983/ENSG00000141934/ENSG00000174607/ENSG00000176170/ENSG00000204099/ENSG00000204386";"GALC/PLPP2/UGT8/SPHK1/NEU4/NEU1";"hsa:2581/hsa:8612/hsa:7368/hsa:8877/hsa:129807/hsa:4758";6
"hsa04925";"Aldosterone synthesis and secretion";"10/740";"98/8567";0,338709820096271;0,823530785483565;"ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000135744/ENSG00000152495/ENSG00000157388/ENSG00000164742/ENSG00000171303/ENSG00000183049/ENSG00000196557";"ATP2B3/PLCB4/ATP1A3/AGT/CAMK4/CACNA1D/ADCY1/KCNK3/CAMK1D/CACNA1H";"hsa:492/hsa:5332/hsa:478/hsa:183/hsa:814/hsa:776/hsa:107/hsa:3777/hsa:57118/hsa:8912";10
"hsa04931";"Insulin resistance";"11/740";"109/8567";0,340261222744706;0,823530785483565;"ENSG00000009950/ENSG00000067182/ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000109819/ENSG00000113396/ENSG00000135744/ENSG00000163581/ENSG00000164867/ENSG00000185950";"MLXIPL/TNFRSF1A/RPS6KA2/RPS6KA6/MAPK10/PPARGC1A/SLC27A6/AGT/SLC2A2/NOS3/IRS2";"hsa:51085/hsa:7132/hsa:6196/hsa:27330/hsa:5602/hsa:10891/hsa:28965/hsa:183/hsa:6514/hsa:4846/hsa:8660";11
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"3/740";"24/8567";0,343822996777602;0,826164610962007;"ENSG00000122254/ENSG00000125430/ENSG00000171004";"HS3ST2/HS3ST3B1/HS6ST2";"hsa:9956/hsa:9953/hsa:90161";3
"hsa04720";"Long-term potentiation";"7/740";"67/8567";0,357697416998547;0,853363837696534;"ENSG00000071242/ENSG00000072133/ENSG00000101333/ENSG00000120251/ENSG00000152495/ENSG00000164742/ENSG00000176884";"RPS6KA2/RPS6KA6/PLCB4/GRIA2/CAMK4/ADCY1/GRIN1";"hsa:6196/hsa:27330/hsa:5332/hsa:2891/hsa:814/hsa:107/hsa:2902";7
"hsa04934";"Cushing syndrome";"15/740";"155/8567";0,361326633123117;0,855908478461851;"ENSG00000101333/ENSG00000106546/ENSG00000111186/ENSG00000115596/ENSG00000135744/ENSG00000136931/ENSG00000138795/ENSG00000157388/ENSG00000163251/ENSG00000164742/ENSG00000171303/ENSG00000174804/ENSG00000180340/ENSG00000185630/ENSG00000196557";"PLCB4/AHR/WNT5B/WNT6/AGT/NR5A1/LEF1/CACNA1D/FZD5/ADCY1/KCNK3/FZD4/FZD2/PBX1/CACNA1H";"hsa:5332/hsa:196/hsa:81029/hsa:7475/hsa:183/hsa:2516/hsa:51176/hsa:776/hsa:7855/hsa:107/hsa:3777/hsa:8322/hsa:2535/hsa:5087/hsa:8912";15
"hsa00830";"Retinol metabolism";"7/740";"68/8567";0,372229038635262;0,872935130984473;"ENSG00000138356/ENSG00000162496/ENSG00000165092/ENSG00000167600/ENSG00000171234/ENSG00000184254/ENSG00000185000";"AOX1/DHRS3/ALDH1A1/CYP2S1/UGT2B7/ALDH1A3/DGAT1";"hsa:316/hsa:9249/hsa:216/hsa:29785/hsa:7364/hsa:220/hsa:8694";7
"hsa04916";"Melanogenesis";"10/740";"101/8567";0,374241490917071;0,872935130984473;"ENSG00000087258/ENSG00000101333/ENSG00000111186/ENSG00000115596/ENSG00000138795/ENSG00000157404/ENSG00000163251/ENSG00000164742/ENSG00000174804/ENSG00000180340";"GNAO1/PLCB4/WNT5B/WNT6/LEF1/KIT/FZD5/ADCY1/FZD4/FZD2";"hsa:2775/hsa:5332/hsa:81029/hsa:7475/hsa:51176/hsa:3815/hsa:7855/hsa:107/hsa:8322/hsa:2535";10
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/740";"15/8567";0,376355266053186;0,872935130984473;"ENSG00000117069/ENSG00000184005";"ST6GALNAC5/ST6GALNAC3";"hsa:81849/hsa:256435";2
"hsa00514";"Other types of O-glycan biosynthesis";"5/740";"47/8567";0,383230277523369;0,879450573882468;"ENSG00000109586/ENSG00000139629/ENSG00000144057/ENSG00000144278/ENSG00000158089";"GALNT7/GALNT6/ST6GAL2/GALNT13/GALNT14";"hsa:51809/hsa:11226/hsa:84620/hsa:114805/hsa:79623";5
"hsa00982";"Drug metabolism - cytochrome P450";"7/740";"69/8567";0,386792374372842;0,879450573882468;"ENSG00000008394/ENSG00000069535/ENSG00000084207/ENSG00000138356/ENSG00000171234/ENSG00000243955/ENSG00000244067";"MGST1/MAOB/GSTP1/AOX1/UGT2B7/GSTA1/GSTA2";"hsa:4257/hsa:4129/hsa:2950/hsa:316/hsa:7364/hsa:2938/hsa:2939";7
"hsa00983";"Drug metabolism - other enzymes";"8/740";"80/8567";0,387063575930308;0,879450573882468;"ENSG00000008394/ENSG00000084207/ENSG00000158825/ENSG00000171234/ENSG00000188641/ENSG00000198848/ENSG00000243955/ENSG00000244067";"MGST1/GSTP1/CDA/UGT2B7/DPYD/CES1/GSTA1/GSTA2";"hsa:4257/hsa:2950/hsa:978/hsa:7364/hsa:1806/hsa:1066/hsa:2938/hsa:2939";8
"hsa04977";"Vitamin digestion and absorption";"3/740";"26/8567";0,392481480622112;0,885735233295847;"ENSG00000084674/ENSG00000107611/ENSG00000118137";"APOB/CUBN/APOA1";"hsa:338/hsa:8029/hsa:335";3
"hsa03250";"Viral life cycle - HIV-1";"7/740";"70/8567";0,401366890203197;0,893238648251156;"ENSG00000118985/ENSG00000121966/ENSG00000130303/ENSG00000149557/ENSG00000166963/ENSG00000179750/ENSG00000183486";"ELL2/CXCR4/BST2/FEZ1/MAP1A/APOBEC3B/MX2";"hsa:22936/hsa:7852/hsa:684/hsa:9638/hsa:4130/hsa:9582/hsa:4600";7
"hsa04920";"Adipocytokine signaling pathway";"7/740";"70/8567";0,401366890203197;0,893238648251156;"ENSG00000067182/ENSG00000109339/ENSG00000109819/ENSG00000116678/ENSG00000169169/ENSG00000185950/ENSG00000197142";"TNFRSF1A/MAPK10/PPARGC1A/LEPR/CPT1C/IRS2/ACSL5";"hsa:7132/hsa:5602/hsa:10891/hsa:3953/hsa:126129/hsa:8660/hsa:51703";7
