"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0016829";"lyase activity";"9/557";"199/18389";0,151312965189629;0,629222304597072;"4199/768/2571/79094/79746/80896/1545/59344/401494";"ME1/CA9/GAD1/CHAC1/ECHDC3/NPL/CYP1B1/ALOXE3/HACD4";9
"MF";"GO:0051219";"phosphoprotein binding";"5/557";"93/18389";0,151604794667866;0,629222304597072;"11043/4281/7409/5308/6850";"MID2/MID1/VAV1/PITX2/SYK";5
"MF";"GO:0003950";"NAD+ poly-ADP-ribosyltransferase activity";"2/557";"23/18389";0,152902621091655;0,629222304597072;"56965/79668";"PARP6/PARP8";2
"MF";"GO:0042171";"lysophosphatidic acid acyltransferase activity";"2/557";"23/18389";0,152902621091655;0,629222304597072;"129642/154141";"MBOAT2/MBOAT1";2
"MF";"GO:0071617";"lysophospholipid acyltransferase activity";"2/557";"23/18389";0,152902621091655;0,629222304597072;"129642/154141";"MBOAT2/MBOAT1";2
"MF";"GO:1990404";"NAD+-protein mono-ADP-ribosyltransferase activity";"2/557";"23/18389";0,152902621091655;0,629222304597072;"56965/79668";"PARP6/PARP8";2
"MF";"GO:0015291";"secondary active transmembrane transporter activity";"12/557";"284/18389";0,155272608649339;0,635647241658232;"57210/7782/28234/6549/57153/64116/53919/54020/84879/28232/6546/84561";"SLC45A4/SLC30A4/SLCO1B3/SLC9A2/SLC44A2/SLC39A8/SLCO1C1/SLC37A1/MFSD2A/SLCO3A1/SLC8A1/SLC12A8";12
"MF";"GO:0016279";"protein-lysine N-methyltransferase activity";"4/557";"69/18389";0,156466803712405;0,637217138434975;"2122/80854/56978/64324";"MECOM/SETD7/PRDM8/NSD1";4
"MF";"GO:0016278";"lysine N-methyltransferase activity";"4/557";"70/18389";0,162260453018676;0,649567750917938;"2122/80854/56978/64324";"MECOM/SETD7/PRDM8/NSD1";4
"MF";"GO:0016782";"transferase activity, transferring sulphur-containing groups";"4/557";"70/18389";0,162260453018676;0,649567750917938;"9957/90161/50515/100131187";"HS3ST1/HS6ST2/CHST11/TSTD1";4
"MF";"GO:0016702";"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen";"2/557";"24/18389";0,163631570841923;0,649567750917938;"6121/59344";"RPE65/ALOXE3";2
"MF";"GO:0030215";"semaphorin receptor binding";"2/557";"24/18389";0,163631570841923;0,649567750917938;"10371/10507";"SEMA3A/SEMA4D";2
"MF";"GO:0050699";"WW domain binding";"2/557";"24/18389";0,163631570841923;0,649567750917938;"56937/79056";"PMEPA1/PRRG4";2
"MF";"GO:0005319";"lipid transporter activity";"8/557";"176/18389";0,166143514425251;0,656225137378128;"114879/83394/28234/29015/53919/114876/84879/28232";"OSBPL5/PITPNM3/SLCO1B3/SLC43A3/SLCO1C1/OSBPL1A/MFSD2A/SLCO3A1";8
"MF";"GO:0004674";"protein serine/threonine kinase activity";"17/557";"433/18389";0,167051477360171;0,656512306025473;"5583/5218/10290/9706/8425/51422/10553/10000/8999/84451/1956/79705/84033/23552/6850/5613/4217";"PRKCH/CDK14/SPEG/ULK2/LTBP4/PRKAG2/HTATIP2/AKT3/CDKL2/MAP3K21/EGFR/LRRK1/OBSCN/CDK20/SYK/PRKX/MAP3K5";17
"MF";"GO:0005518";"collagen binding";"4/557";"72/18389";0,174075083286602;0,675606358027062;"3675/960/6695/147372";"ITGA3/CD44/SPOCK1/CCBE1";4
"MF";"GO:0016701";"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen";"2/557";"25/18389";0,174488664986633;0,675606358027062;"6121/59344";"RPE65/ALOXE3";2
"MF";"GO:0047617";"fatty acyl-CoA hydrolase activity";"2/557";"25/18389";0,174488664986633;0,675606358027062;"122970/284486";"ACOT4/THEM5";2
"MF";"GO:0032266";"phosphatidylinositol-3-phosphate binding";"3/557";"48/18389";0,177373248310931;0,680074991084838;"399979/57158/84033";"SNX19/JPH2/OBSCN";3
"MF";"GO:0140693";"molecular condensate scaffold activity";"3/557";"48/18389";0,177373248310931;0,680074991084838;"22861/114548/115004";"NLRP1/NLRP3/CGAS";3
"MF";"GO:0001664";"G protein-coupled receptor binding";"12/557";"294/18389";0,183173845016501;0,681162075597462;"2769/2775/858/10874/80326/1910/7476/624/1901/6288/7477/57402";"GNA15/GNAO1/CAV2/NMU/WNT10A/EDNRB/WNT7A/BDKRB2/S1PR1/SAA1/WNT7B/S100A14";12
"MF";"GO:0031490";"chromatin DNA binding";"6/557";"126/18389";0,183533397006427;0,681162075597462;"79977/10891/84969/860/9314/11023";"GRHL2/PPARGC1A/TOX2/RUNX2/KLF4/VAX1";6
"MF";"GO:0001222";"transcription corepressor binding";"3/557";"49/18389";0,184993276231031;0,681162075597462;"2113/1488/5087";"ETS1/CTBP2/PBX1";3
"MF";"GO:0004435";"phosphatidylinositol phospholipase C activity";"2/557";"26/18389";0,185456341193202;0,681162075597462;"51196/624";"PLCE1/BDKRB2";2
"MF";"GO:0005112";"Notch binding";"2/557";"26/18389";0,185456341193202;0,681162075597462;"79094/3714";"CHAC1/JAG2";2
"MF";"GO:0005160";"transforming growth factor beta receptor binding";"2/557";"26/18389";0,185456341193202;0,681162075597462;"7042/268";"TGFB2/AMH";2
"MF";"GO:0016289";"acyl-CoA hydrolase activity";"2/557";"26/18389";0,185456341193202;0,681162075597462;"122970/284486";"ACOT4/THEM5";2
"MF";"GO:0030507";"spectrin binding";"2/557";"26/18389";0,185456341193202;0,681162075597462;"119/288";"ADD2/ANK3";2
"MF";"GO:0050681";"nuclear androgen receptor binding";"2/557";"26/18389";0,185456341193202;0,681162075597462;"64324/55128";"NSD1/TRIM68";2
"MF";"GO:0003779";"actin binding";"17/557";"442/18389";0,187935246166985;0,687056295289535;"23026/23224/22998/119/10529/53827/83988/7456/8572/80206/3936/84665/57619/1956/4478/22885/7114";"MYO16/SYNE2/LIMCH1/ADD2/NEBL/FXYD5/NCALD/WIPF1/PDLIM4/FHOD3/LCP1/MYPN/SHROOM3/EGFR/MSN/ABLIM3/TMSB4X";17
"MF";"GO:0015605";"organophosphate ester transmembrane transporter activity";"3/557";"50/18389";0,192697586090608;0,701205104940825;"54020/84879/113829";"SLC37A1/MFSD2A/SLC35A4";3
"MF";"GO:0005385";"zinc ion transmembrane transporter activity";"2/557";"27/18389";0,196517979977826;0,711811669412771;"7782/64116";"SLC30A4/SLC39A8";2
"MF";"GO:0005272";"sodium channel activity";"3/557";"51/18389";0,200480473133055;0,719532656998089;"55283/3775/7226";"MCOLN3/KCNK1/TRPM2";3
"MF";"GO:0016830";"carbon-carbon lyase activity";"3/557";"51/18389";0,200480473133055;0,719532656998089;"4199/2571/80896";"ME1/GAD1/NPL";3
"MF";"GO:0016298";"lipase activity";"6/557";"130/18389";0,202061916068437;0,721912118317236;"11343/83394/79887/5920/51196/624";"MGLL/PITPNM3/PLBD1/RARRES3/PLCE1/BDKRB2";6
"MF";"GO:0016779";"nucleotidyltransferase activity";"6/557";"131/18389";0,206797937033459;0,725418137792378;"4939/56965/79668/23057/115004/9060";"OAS2/PARP6/PARP8/NMNAT2/CGAS/PAPSS2";6
"MF";"GO:0005242";"inward rectifier potassium channel activity";"2/557";"28/18389";0,207657863871864;0,725418137792378;"9424/3775";"KCNK6/KCNK1";2
"MF";"GO:0046966";"nuclear thyroid hormone receptor binding";"2/557";"28/18389";0,207657863871864;0,725418137792378;"7205/64324";"TRIP6/NSD1";2
"MF";"GO:0051393";"alpha-actinin binding";"2/557";"28/18389";0,207657863871864;0,725418137792378;"8572/84665";"PDLIM4/MYPN";2
"MF";"GO:0051959";"dynein light intermediate chain binding";"2/557";"28/18389";0,207657863871864;0,725418137792378;"1767/146754";"DNAH5/DNAH2";2
"MF";"GO:0016614";"oxidoreductase activity, acting on CH-OH group of donors";"6/557";"132/18389";0,211573297407263;0,735581180851779;"4199/3945/2820/195814/1488/93517";"ME1/LDHB/GPD2/SDR16C5/CTBP2/SDR42E1";6
"MF";"GO:0015079";"potassium ion transmembrane transporter activity";"7/557";"160/18389";0,212438839762537;0,735581180851779;"55283/9424/30818/6549/3775/3790/84561";"MCOLN3/KCNK6/KCNIP3/SLC9A2/KCNK1/KCNS3/SLC12A8";7
"MF";"GO:0008146";"sulfotransferase activity";"3/557";"53/18389";0,216259539526371;0,739387423395992;"9957/90161/50515";"HS3ST1/HS6ST2/CHST11";3
"MF";"GO:1901505";"carbohydrate derivative transmembrane transporter activity";"3/557";"53/18389";0,216259539526371;0,739387423395992;"54020/84879/113829";"SLC37A1/MFSD2A/SLC35A4";3
"MF";"GO:0033293";"monocarboxylic acid binding";"4/557";"79/18389";0,217521808426904;0,739387423395992;"2950/1382/55289/6280";"GSTP1/CRABP2/ACOXL/S100A9";4
"MF";"GO:0048306";"calcium-dependent protein binding";"4/557";"79/18389";0,217521808426904;0,739387423395992;"301/6280/57402/6273";"ANXA1/S100A9/S100A14/S100A2";4
"MF";"GO:0004629";"phospholipase C activity";"2/557";"29/18389";0,218861138189778;0,739387423395992;"51196/624";"PLCE1/BDKRB2";2
"MF";"GO:0002020";"protease binding";"6/557";"135/18389";0,226124081410895;0,739387423395992;"3675/6717/2152/1893/624/147372";"ITGA3/SRI/F3/ECM1/BDKRB2/CCBE1";6
"MF";"GO:0030695";"GTPase regulator activity";"18/557";"488/18389";0,227553242854052;0,739387423395992;"116984/5923/79658/8787/397/58504/23229/9467/50649/51196/7409/85449/84033/7074/79961/29984/259173/57636";"ARAP2/RASGRF1/ARHGAP10/RGS9/ARHGDIB/ARHGAP22/ARHGEF9/SH3BP5/ARHGEF4/PLCE1/VAV1/KIAA1755/OBSCN/TIAM1/DENND2D/RHOD/ALS2CL/ARHGAP23";18
"MF";"GO:0060589";"nucleoside-triphosphatase regulator activity";"18/557";"489/18389";0,230089745526448;0,739387423395992;"116984/5923/79658/8787/397/58504/23229/9467/50649/51196/7409/85449/84033/7074/79961/29984/259173/57636";"ARAP2/RASGRF1/ARHGAP10/RGS9/ARHGDIB/ARHGAP22/ARHGEF9/SH3BP5/ARHGEF4/PLCE1/VAV1/KIAA1755/OBSCN/TIAM1/DENND2D/RHOD/ALS2CL/ARHGAP23";18
"MF";"GO:0031210";"phosphatidylcholine binding";"2/557";"30/18389";0,230113773339332;0,739387423395992;"6121/3512";"RPE65/JCHAIN";2
"MF";"GO:0044325";"transmembrane transporter binding";"6/557";"136/18389";0,231045420302051;0,739387423395992;"6717/857/6769/288/9699/6546";"SRI/CAV1/STAC/ANK3/RIMS2/SLC8A1";6
"MF";"GO:0099094";"ligand-gated monoatomic cation channel activity";"6/557";"136/18389";0,231045420302051;0,739387423395992;"55283/9424/55107/3775/7226/255231";"MCOLN3/KCNK6/ANO1/KCNK1/TRPM2/MCOLN2";6
"MF";"GO:0016922";"nuclear receptor binding";"6/557";"137/18389";0,236000366778683;0,739387423395992;"7205/10891/55809/64324/55128/668";"TRIP6/PPARGC1A/TRERF1/NSD1/TRIM68/FOXL2";6
"MF";"GO:0004222";"metalloendopeptidase activity";"5/557";"110/18389";0,240934347228903;0,739387423395992;"170690/8038/81792/101/5650";"ADAMTS16/ADAM12/ADAMTS12/ADAM8/KLK7";5
"MF";"GO:0016411";"acylglycerol O-acyltransferase activity";"2/557";"31/18389";0,241402528616891;0,739387423395992;"129642/154141";"MBOAT2/MBOAT1";2
"MF";"GO:0017147";"Wnt-protein binding";"2/557";"31/18389";0,241402528616891;0,739387423395992;"2535/4919";"FZD2/ROR1";2
"MF";"GO:0001540";"amyloid-beta binding";"4/557";"83/18389";0,243545116455081;0,739387423395992;"7042/2043/2048/154";"TGFB2/EPHA4/EPHB2/ADRB2";4
"MF";"GO:0035091";"phosphatidylinositol binding";"11/557";"284/18389";0,244326191920989;0,739387423395992;"114879/116984/27071/64411/399979/57158/84033/114548/115004/196996/79674";"OSBPL5/ARAP2/DAPP1/ARAP3/SNX19/JPH2/OBSCN/NLRP3/CGAS/GRAMD2A/VEPH1";11
"MF";"GO:0051020";"GTPase binding";"12/557";"314/18389";0,245295457164083;0,739387423395992;"5583/54922/857/23086/397/3936/51196/146439/10602/94120/9699/259173";"PRKCH/RASIP1/CAV1/EXPH5/ARHGDIB/LCP1/PLCE1/BICDL2/CDC42EP3/SYTL3/RIMS2/ALS2CL";12
"MF";"GO:0005200";"structural constituent of cytoskeleton";"5/557";"111/18389";0,246594109564113;0,739387423395992;"119/4478/288/3852/3868";"ADD2/MSN/ANK3/KRT5/KRT16";5
"MF";"GO:0004860";"protein kinase inhibitor activity";"4/557";"84/18389";0,250159048174768;0,739387423395992;"5583/857/51422/9467";"PRKCH/CAV1/PRKAG2/SH3BP5";4
"MF";"GO:0030547";"signaling receptor inhibitor activity";"2/557";"32/18389";0,252714917432662;0,739387423395992;"7837/116372";"PXDN/LYPD1";2
"MF";"GO:0043425";"bHLH transcription factor binding";"2/557";"32/18389";0,252714917432662;0,739387423395992;"79365/860";"BHLHE41/RUNX2";2
"MF";"GO:0004857";"enzyme inhibitor activity";"15/557";"407/18389";0,254115536004829;0,739387423395992;"5583/10406/857/51422/28234/5918/9467/301/6695/8710/114794/10653/1474/81706/5268";"PRKCH/WFDC2/CAV1/PRKAG2/SLCO1B3/RARRES1/SH3BP5/ANXA1/SPOCK1/SERPINB7/ELFN2/SPINT2/CST6/PPP1R14C/SERPINB5";15
"MF";"GO:0005546";"phosphatidylinositol-4,5-bisphosphate binding";"4/557";"86/18389";0,263497455317584;0,739387423395992;"57158/84033/115004/196996";"JPH2/OBSCN/CGAS/GRAMD2A";4
"MF";"GO:0000182";"rDNA binding";"1/557";"10/18389";0,264832637448867;0,739387423395992;"646";"BNC1";1
"MF";"GO:0004862";"cAMP-dependent protein kinase inhibitor activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"51422";"PRKAG2";1
"MF";"GO:0004935";"adrenergic receptor activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"154";"ADRB2";1
"MF";"GO:0004955";"prostaglandin receptor activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"5734";"PTGER4";1
"MF";"GO:0005345";"purine nucleobase transmembrane transporter activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"29015";"SLC43A3";1
"MF";"GO:0005381";"iron ion transmembrane transporter activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"255231";"MCOLN2";1
"MF";"GO:0005522";"profilin binding";"1/557";"10/18389";0,264832637448867;0,739387423395992;"7456";"WIPF1";1
"MF";"GO:0008239";"dipeptidyl-peptidase activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"10279";"PRSS16";1
"MF";"GO:0016634";"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor";"1/557";"10/18389";0,264832637448867;0,739387423395992;"55289";"ACOXL";1
"MF";"GO:0016717";"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water";"1/557";"10/18389";0,264832637448867;0,739387423395992;"79966";"SCD5";1
"MF";"GO:0016783";"sulfurtransferase activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"100131187";"TSTD1";1
"MF";"GO:0031078";"histone H3K14 deacetylase activity, hydrolytic mechanism";"1/557";"10/18389";0,264832637448867;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0033204";"ribonuclease P RNA binding";"1/557";"10/18389";0,264832637448867;0,739387423395992;"54913";"RPP25";1
"MF";"GO:0034596";"phosphatidylinositol phosphate 4-phosphatase activity";"1/557";"10/18389";0,264832637448867;0,739387423395992;"8821";"INPP4B";1
"MF";"GO:0034739";"histone H4K16 deacetylase activity, hydrolytic mechanism";"1/557";"10/18389";0,264832637448867;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0043422";"protein kinase B binding";"1/557";"10/18389";0,264832637448867;0,739387423395992;"26287";"ANKRD2";1
"MF";"GO:0180032";"histone H4K5 deacetylase activity, hydrolytic mechanism";"1/557";"10/18389";0,264832637448867;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0180033";"histone H4K8 deacetylase activity, hydrolytic mechanism";"1/557";"10/18389";0,264832637448867;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:1990162";"histone H3K4 deacetylase activity, hydrolytic mechanism";"1/557";"10/18389";0,264832637448867;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0019955";"cytokine binding";"6/557";"143/18389";0,266370051436867;0,739387423395992;"8425/5355/7837/53833/1436/9241";"LTBP4/PLP2/PXDN/IL20RB/CSF1R/NOG";6
"MF";"GO:0008201";"heparin binding";"7/557";"172/18389";0,266636025236794;0,739387423395992;"10178/3918/151887/9982/11167/6288/1305";"TENM1/LAMC2/CCDC80/FGFBP1/FSTL1/SAA1/COL13A1";7
"MF";"GO:0019903";"protein phosphatase binding";"6/557";"144/18389";0,271527300273385;0,739387423395992;"23026/8572/1956/1436/8660/4217";"MYO16/PDLIM4/EGFR/CSF1R/IRS2/MAP3K5";6
"MF";"GO:0016831";"carboxy-lyase activity";"2/557";"34/18389";0,275364220826656;0,739387423395992;"4199/2571";"ME1/GAD1";2
"MF";"GO:0030332";"cyclin binding";"2/557";"34/18389";0,275364220826656;0,739387423395992;"5218/1382";"CDK14/CRABP2";2
"MF";"GO:0015026";"coreceptor activity";"3/557";"61/18389";0,28143677614801;0,739387423395992;"1464/56963/4919";"CSPG4/RGMA/ROR1";3
"MF";"GO:0003953";"NAD+ nucleosidase activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"8808";"IL1RL2";1
"MF";"GO:0004143";"ATP-dependent diacylglycerol kinase activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"160851";"DGKH";1
"MF";"GO:0004859";"phospholipase inhibitor activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"301";"ANXA1";1
"MF";"GO:0004954";"prostanoid receptor activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"5734";"PTGER4";1
"MF";"GO:0005536";"D-glucose binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"3098";"HK1";1
"MF";"GO:0008432";"JUN kinase binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"2950";"GSTP1";1
"MF";"GO:0008526";"phosphatidylinositol transfer activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"83394";"PITPNM3";1
"MF";"GO:0010854";"adenylate cyclase regulator activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"2775";"GNAO1";1
"MF";"GO:0015165";"pyrimidine nucleotide-sugar transmembrane transporter activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"113829";"SLC35A4";1
"MF";"GO:0015205";"nucleobase transmembrane transporter activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"29015";"SLC43A3";1
"MF";"GO:0016594";"glycine binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"2743";"GLRB";1
"MF";"GO:0016725";"oxidoreductase activity, acting on CH or CH2 groups";"1/557";"11/18389";0,287112860580756;0,739387423395992;"7498";"XDH";1
"MF";"GO:0019215";"intermediate filament binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"5317";"PKP1";1
"MF";"GO:0032129";"histone H3K9 deacetylase activity, hydrolytic mechanism";"1/557";"11/18389";0,287112860580756;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0048407";"platelet-derived growth factor binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"1282";"COL4A1";1
"MF";"GO:0050786";"RAGE receptor binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"6280";"S100A9";1
"MF";"GO:0050998";"nitric-oxide synthase binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"857";"CAV1";1
"MF";"GO:0070697";"activin receptor binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"3624";"INHBA";1
"MF";"GO:0070990";"snRNP binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"55147";"RBM23";1
"MF";"GO:0140031";"phosphorylation-dependent protein binding";"1/557";"11/18389";0,287112860580756;0,739387423395992;"7409";"VAV1";1
"MF";"GO:0140937";"histone H4K12 deacetylase activity, hydrolytic mechanism";"1/557";"11/18389";0,287112860580756;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0180030";"inositol phosphate kinase activity";"1/557";"11/18389";0,287112860580756;0,739387423395992;"3707";"ITPKB";1
"MF";"GO:0019210";"kinase inhibitor activity";"4/557";"90/18389";0,290541473326494;0,739387423395992;"5583/857/51422/9467";"PRKCH/CAV1/PRKAG2/SH3BP5";4
"MF";"GO:0019842";"vitamin binding";"6/557";"149/18389";0,297652245726351;0,739387423395992;"55214/793/84680/2571/1382/54681";"P3H2/CALB1/ACCS/GAD1/CRABP2/P4HTM";6
"MF";"GO:0045505";"dynein intermediate chain binding";"2/557";"36/18389";0,297975636701731;0,739387423395992;"1767/146754";"DNAH5/DNAH2";2
"MF";"GO:0051015";"actin filament binding";"8/557";"209/18389";0,30055499737697;0,739387423395992;"23026/119/10529/80206/3936/57619/1956/22885";"MYO16/ADD2/NEBL/FHOD3/LCP1/SHROOM3/EGFR/ABLIM3";8
"MF";"GO:0004526";"ribonuclease P activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"54913";"RPP25";1
"MF";"GO:0005165";"neurotrophin receptor binding";"1/557";"12/18389";0,30871902755521;0,739387423395992;"1946";"EFNA5";1
"MF";"GO:0005247";"voltage-gated chloride channel activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"55107";"ANO1";1
"MF";"GO:0005527";"macrolide binding";"1/557";"12/18389";0,30871902755521;0,739387423395992;"3934";"LCN2";1
"MF";"GO:0008179";"adenylate cyclase binding";"1/557";"12/18389";0,30871902755521;0,739387423395992;"154";"ADRB2";1
"MF";"GO:0008499";"N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"8706";"B3GALNT1";1
"MF";"GO:0008603";"cAMP-dependent protein kinase regulator activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"51422";"PRKAG2";1
"MF";"GO:0015132";"prostaglandin transmembrane transporter activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"28232";"SLCO3A1";1
"MF";"GO:0015368";"calcium:monoatomic cation antiporter activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"6546";"SLC8A1";1
"MF";"GO:0016208";"AMP binding";"1/557";"12/18389";0,30871902755521;0,739387423395992;"51422";"PRKAG2";1
"MF";"GO:0016801";"hydrolase activity, acting on ether bonds";"1/557";"12/18389";0,30871902755521;0,739387423395992;"253152";"EPHX4";1
"MF";"GO:0016803";"ether hydrolase activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"253152";"EPHX4";1
"MF";"GO:0016840";"carbon-nitrogen lyase activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"79094";"CHAC1";1
"MF";"GO:0035014";"phosphatidylinositol 3-kinase regulator activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"8660";"IRS2";1
"MF";"GO:0045295";"gamma-catenin binding";"1/557";"12/18389";0,30871902755521;0,739387423395992;"1825";"DSC3";1
"MF";"GO:0070008";"serine-type exopeptidase activity";"1/557";"12/18389";0,30871902755521;0,739387423395992;"10279";"PRSS16";1
"MF";"GO:0141221";"histone deacetylase activity, hydrolytic mechanism";"1/557";"12/18389";0,30871902755521;0,739387423395992;"9734";"HDAC9";1
"MF";"GO:0022829";"wide pore channel activity";"2/557";"37/18389";0,309243023348234;0,739387423395992;"2700/10052";"GJA3/GJC1";2
"MF";"GO:0042805";"actinin binding";"2/557";"37/18389";0,309243023348234;0,739387423395992;"8572/84665";"PDLIM4/MYPN";2
"MF";"GO:0043394";"proteoglycan binding";"2/557";"37/18389";0,309243023348234;0,739387423395992;"3371/10855";"TNC/HPSE";2
"MF";"GO:0016616";"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor";"5/557";"122/18389";0,310738377583211;0,739387423395992;"4199/3945/195814/1488/93517";"ME1/LDHB/SDR16C5/CTBP2/SDR42E1";5
"MF";"GO:0051213";"dioxygenase activity";"4/557";"93/18389";0,311063714734682;0,739387423395992;"55214/6121/54681/59344";"P3H2/RPE65/P4HTM/ALOXE3";4
"MF";"GO:0120013";"lipid transfer activity";"3/557";"65/18389";0,31470764675192;0,739387423395992;"114879/83394/114876";"OSBPL5/PITPNM3/OSBPL1A";3
"MF";"GO:0160215";"deacylase activity";"3/557";"65/18389";0,31470764675192;0,739387423395992;"9734/122970/284486";"HDAC9/ACOT4/THEM5";3
"MF";"GO:0008237";"metallopeptidase activity";"7/557";"183/18389";0,31921749045025;0,739387423395992;"29953/51200/170690/8038/81792/101/5650";"TRHDE/CPA4/ADAMTS16/ADAM12/ADAMTS12/ADAM8/KLK7";7
"MF";"GO:0016776";"phosphotransferase activity, phosphate group as acceptor";"2/557";"38/18389";0,320473180166547;0,739387423395992;"3707/84433";"ITPKB/CARD11";2
"MF";"GO:0005267";"potassium channel activity";"5/557";"124/18389";0,322670751812449;0,739387423395992;"55283/9424/30818/3775/3790";"MCOLN3/KCNK6/KCNIP3/KCNK1/KCNS3";5
"MF";"GO:0008276";"protein methyltransferase activity";"4/557";"95/18389";0,324821409601736;0,739387423395992;"2122/80854/56978/64324";"MECOM/SETD7/PRDM8/NSD1";4
"MF";"GO:0004993";"G protein-coupled serotonin receptor activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"3352";"HTR1D";1
"MF";"GO:0005338";"nucleotide-sugar transmembrane transporter activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"113829";"SLC35A4";1
"MF";"GO:0008417";"fucosyltransferase activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"2525";"FUT3";1
"MF";"GO:0019763";"immunoglobulin receptor activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"131450";"CD200R1";1
"MF";"GO:0031432";"titin binding";"1/557";"13/18389";0,329671495403703;0,739387423395992;"84033";"OBSCN";1
"MF";"GO:0031994";"insulin-like growth factor I binding";"1/557";"13/18389";0,329671495403703;0,739387423395992;"3486";"IGFBP3";1
"MF";"GO:0045159";"myosin II binding";"1/557";"13/18389";0,329671495403703;0,739387423395992;"22998";"LIMCH1";1
"MF";"GO:0046975";"histone H3K36 methyltransferase activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"64324";"NSD1";1
"MF";"GO:0071714";"icosanoid transmembrane transporter activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"28232";"SLCO3A1";1
"MF";"GO:0086080";"protein binding involved in heterotypic cell-cell adhesion";"1/557";"13/18389";0,329671495403703;0,739387423395992;"961";"CD47";1
"MF";"GO:0140333";"glycerophospholipid flippase activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"84879";"MFSD2A";1
"MF";"GO:0140410";"monoatomic cation:bicarbonate symporter activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"64116";"SLC39A8";1
"MF";"GO:0140806";"NAD+-protein-aspartate ADP-ribosyltransferase activity";"1/557";"13/18389";0,329671495403703;0,739387423395992;"56965";"PARP6";1
"MF";"GO:0071855";"neuropeptide receptor binding";"2/557";"39/18389";0,331658035087291;0,739387423395992;"2775/10874";"GNAO1/NMU";2
"MF";"GO:0004896";"cytokine receptor activity";"4/557";"96/18389";0,331715850020408;0,739387423395992;"960/8808/2152/53833";"CD44/IL1RL2/F3/IL20RB";4
"MF";"GO:0015276";"ligand-gated monoatomic ion channel activity";"7/557";"186/18389";0,333879330311636;0,739387423395992;"55283/9424/2743/55107/3775/7226/255231";"MCOLN3/KCNK6/GLRB/ANO1/KCNK1/TRPM2/MCOLN2";7
