"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MICROTUBULE_END (GO:1990752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROTUBULE_END.html";"Any end of a microtubule. Microtubule ends differ in that the so-called microtubule plus-end is the one that preferentially grows by polymerization, with respect to the minus-end. [GOC:pr]";36;0,5275637;0,7790386;0,7970588;1;1;2509;"tags=17%, list=7%, signal=18%"
"GLUTAMATE_SECRETION (GO:0014047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMATE_SECRETION.html";"The controlled release of glutamate by a cell. The glutamate is the most abundant excitatory neurotransmitter in the nervous system. [GOC:ef]";30;0,53678006;0,778851;0,81994045;1;1;3511;"tags=20%, list=10%, signal=22%"
"AZUROPHIL_GRANULE_MEMBRANE (GO:0035577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AZUROPHIL_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]";59;0,49572718;0,7788403;0,8223776;1;1;3217;"tags=14%, list=9%, signal=15%"
"MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS (GO:0006509)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS.html";"The proteolytic cleavage of transmembrane proteins and release of their ectodomain (extracellular domain). [GOC:jl, PMID:24227200]";52;0,50007474;0,7786863;0,82639885;1;1;3242;"tags=15%, list=9%, signal=17%"
"CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0002752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface pattern recognition receptor (PRR). PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967]";85;0,48200393;0,7782734;0,8533686;1;1;2208;"tags=12%, list=6%, signal=12%"
"CELL_MATURATION (GO:0048469)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MATURATION.html";"The cellular developmental process, independent of morphogenetic (shape) change, that is required for a specific cell to attain its fully functional state. [GOC:go_curators]";219;0,43591422;0,77811396;0,8989547;1;1;3236;"tags=17%, list=9%, signal=18%"
"FILOPODIUM (GO:0030175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FILOPODIUM.html";"Thin, stiff, actin-based protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal or dendritic growth cone, or a dendritic shaft. [GOC:mah, GOC:pr, ISBN:0815316194]";105;0,46493453;0,7780436;0,8331126;1;1;3335;"tags=20%, list=9%, signal=22%"
"MEIOTIC_CHROMOSOME_SEGREGATION (GO:0045132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOTIC_CHROMOSOME_SEGREGATION.html";"The process in which genetic material, in the form of chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets during M phase of the meiotic cell cycle. [GOC:ai, GOC:mah]";97;0,46869543;0,7780309;0,8447122;1;1;2560;"tags=12%, list=7%, signal=13%"
"ICOSANOID_BIOSYNTHETIC_PROCESS (GO:0046456)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of icosanoids, any of a group of C20 polyunsaturated fatty acids. [ISBN:0198506732]";61;0,49507055;0,7780062;0,81951874;1;1;3739;"tags=26%, list=10%, signal=29%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN (GO:0016709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN.html";"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from NADH or NADPH and one other donor, and one atom of oxygen is incorporated into one donor. [EC:1.14.13.-]";45;0,5092539;0,777939;0,8219585;1;1;3479;"tags=27%, list=10%, signal=29%"
"GLUCOSE_METABOLIC_PROCESS (GO:0006006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCOSE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. D-glucose is dextrorotatory and is sometimes known as dextrose; it is an important source of energy for living organisms and is found free as well as combined in homo- and hetero-oligosaccharides and polysaccharides. [ISBN:0198506732]";200;0,44214883;0,77788377;0,8795181;1;1;2577;"tags=8%, list=7%, signal=8%"
"NEGATIVE_REGULATION_OF_JNK_CASCADE (GO:0046329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";38;0,52284575;0,7778278;0,80857146;1;1;2952;"tags=11%, list=8%, signal=11%"
"ENDOTHELIAL_CELL_PROLIFERATION (GO:0001935)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of endothelial cells, resulting in the expansion of a cell population. Endothelial cells are thin flattened cells which line the inside surfaces of body cavities, blood vessels, and lymph vessels, making up the endothelium. [GOC:add, ISBN:0781735149]";210;0,44025776;0,77776873;0,89449006;1;1;2697;"tags=16%, list=7%, signal=17%"
"SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS (GO:0050954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS.html";"The series of events required for an organism to receive a sensory mechanical stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";197;0,43987593;0,777267;0,89786226;1;1;2464;"tags=15%, list=7%, signal=16%"
"ONE_CARBON_METABOLIC_PROCESS (GO:0006730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ONE_CARBON_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving the transfer of one-carbon units in various oxidation states. [GOC:hjd, GOC:mah, GOC:pde]";23;0,5511197;0,7772163;0,82012194;1;1;4412;"tags=22%, list=12%, signal=25%"
"REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN (GO:0002923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN.html";"Any process that modulates the frequency, rate, or extent of a humoral immune response mediated by circulating immunoglobulin. [GOC:add]";16;0,57533467;0,7767585;0,835443;1;1;2192;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION (GO:0010612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION.html";"Any process that modulates the rate, extent or frequency of the process in which cardiac muscle adapts, with consequent modifications to structural and/or functional phenotypes, in response to a stimulus. Stimuli include contractile activity, loading conditions, substrate supply, and environmental factors. [GOC:dph, GOC:tb]";20;0,5574663;0,7765778;0,8169231;1;1;3746;"tags=25%, list=10%, signal=28%"
"NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION (GO:0051250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte activation. [GOC:ai]";177;0,45074448;0,7762313;0,8888889;1;1;3160;"tags=20%, list=9%, signal=22%"
"POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION (GO:1901881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION.html";"Any process that activates or increases the frequency, rate or extent of protein depolymerization. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:12032137]";21;0,5593509;0,77598107;0,81900454;1;1;3039;"tags=19%, list=8%, signal=21%"
"L_ARGININE_TRANSMEMBRANE_TRANSPORT (GO:1903826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_ARGININE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of L-arginine across a membrane. [GO_REF:0000069, GOC:TermGenie, PMID:18357653, PMID:22822152, PMID:8195186]";15;0,5638391;0,7758145;0,7943038;1;1;1470;"tags=13%, list=4%, signal=14%"
"POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0045981)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";41;0,52166903;0,77576697;0,8490566;1;1;1503;"tags=10%, list=4%, signal=10%"
"OLEFINIC_COMPOUND_METABOLIC_PROCESS (GO:0120254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]";166;0,44948724;0,77552986;0,8779904;1;1;2146;"tags=14%, list=6%, signal=15%"
"POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";111;0,46133694;0,7755282;0,844189;1;1;3103;"tags=13%, list=9%, signal=14%"
"CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS (GO:0006921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS.html";"The breakdown of structures such as organelles, proteins, or other macromolecular structures during apoptosis. [GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb]";30;0,53658545;0,77528;0,8298887;1;1;2956;"tags=13%, list=8%, signal=14%"
"NOREPINEPHRINE_METABOLIC_PROCESS (GO:0042415)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NOREPINEPHRINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving norepinephrine, a hormone secreted by the adrenal medulla, and a neurotransmitter in the sympathetic peripheral nervous system and in some tracts in the central nervous system. It is also the demethylated biosynthetic precursor of epinephrine. [GOC:jl, ISBN:0198506732]";18;0,562668;0,77523583;0,81701446;1;1;3821;"tags=28%, list=10%, signal=31%"
"REGULATION_OF_HORMONE_SECRETION (GO:0046883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]";273;0,42759255;0,7752137;0,9129943;1;1;2667;"tags=13%, list=7%, signal=14%"
"REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS (GO:0043555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS.html";"Modulation of the frequency, rate or extent of translation as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl]";21;0,5555787;0,7747558;0,8028169;1;1;5555;"tags=33%, list=15%, signal=39%"
"PROTEIN_LIPID_COMPLEX_ORGANIZATION (GO:0071825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION.html";"Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein-lipid complex. [GOC:mah]";62;0,4863145;0,7742897;0,8394558;1;1;2395;"tags=13%, list=7%, signal=14%"
"CALCINEURIN_MEDIATED_SIGNALING (GO:0097720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCINEURIN_MEDIATED_SIGNALING.html";"Any intracellular signal transduction in which the signal is passed on within the cell by activation of a transcription factor as a consequence of dephosphorylation by Ca(2+)-activated calcineurin. The process begins with calcium-dependent activation of the phosphatase calcineurin. Calcineurin is a calcium- and calmodulin-dependent serine/threonine protein phosphatase with a conserved function in eukaryotic species from yeast to humans. In yeast and fungi, calcineurin regulates stress signaling and cell cycle, and sporulation and virulence in pathogenic fungi. In metazoans, calcineurin is involved in cell commitment, organogenesis and organ development and immune function of T-lymphocytes. By a conserved mechanism, calcineurin phosphatase activates fungal Crz1 and mammalian NFATc by dephosphorylation and translocation of these transcription factors to the nucleus to regulate gene expression. [GOC:di, PMID:25655284, PMID:25878052, PMID:26851544]";54;0,5033104;0,77403593;0,8472419;1;1;4431;"tags=24%, list=12%, signal=27%"
"SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND (GO:0038034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND.html";"The series of molecular signals initiated by the absence of a ligand or the withdrawal of a ligand from a receptor. [GOC:al, GOC:ppm, GOC:pr, PMID:15044679]";73;0,48355386;0,77373785;0,83972603;1;1;1463;"tags=12%, list=4%, signal=13%"
"T_CELL_TOLERANCE_INDUCTION (GO:0002517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_TOLERANCE_INDUCTION.html";"A process involving any mechanism for tolerance induction in T cells. [GOC:jal, ISBN:0781735149, PMID:16551263]";16;0,56369144;0,77338374;0,8062016;1;1;5936;"tags=31%, list=16%, signal=37%"
"EXECUTION_PHASE_OF_APOPTOSIS (GO:0097194)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXECUTION_PHASE_OF_APOPTOSIS.html";"A stage of the apoptotic process that starts with the controlled breakdown of the cell through the action of effector caspases or other effector molecules (e.g. cathepsins, calpains etc.). Key steps of the execution phase are rounding-up of the cell, retraction of pseudopodes, reduction of cellular volume (pyknosis), chromatin condensation, nuclear fragmentation (karyorrhexis), plasma membrane blebbing and fragmentation of the cell into apoptotic bodies. When the execution phase is completed, the cell has died. [GOC:mtg_apoptosis, PMID:21760595]";80;0,47717014;0,77337897;0,84625494;1;1;1686;"tags=11%, list=5%, signal=12%"
"STRUCTURAL_CONSTITUENT_OF_CHROMATIN (GO:0030527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN.html";"The action of a molecule that contributes to the structural integrity of chromatin. [GOC:ai]";95;0,46867934;0,7733183;0,8746667;1;1;3467;"tags=24%, list=10%, signal=27%"
"DNA_EXONUCLEASE_ACTIVITY (GO:0004529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_EXONUCLEASE_ACTIVITY.html";"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]";26;0,5403695;0,77318203;0,8270677;1;1;6362;"tags=31%, list=17%, signal=37%"
"AMPA_GLUTAMATE_RECEPTOR_COMPLEX (GO:0032281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX.html";"An assembly of four or five subunits which form a structure with an extracellular N-terminus and a large loop that together form the ligand binding domain. The C-terminus is intracellular. The ionotropic glutamate receptor complex itself acts as a ligand gated ion channel; on binding glutamate, charged ions pass through a channel in the center of the receptor complex. The AMPA receptors mediate fast synaptic transmission in the CNS and are composed of subunits GluR1-4, products from separate genes. These subunits have an extracellular N-terminus and an intracellular C-terminus. [GOC:ef]";30;0,5290273;0,7731201;0,8199697;1;1;1575;"tags=17%, list=4%, signal=17%"
"REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC (GO:0032228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC.html";"Any process that modulates the frequency, rate or extent of GABAergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter gamma-aminobutyric acid (GABA). [GOC:mah]";34;0,5126445;0,772872;0,80895525;1;1;2046;"tags=18%, list=6%, signal=19%"
"POSITIVE_REGULATION_OF_PROTEOLYSIS (GO:0045862)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that activates or increases the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";209;0,4374242;0,77265155;0,9086596;1;1;3290;"tags=14%, list=9%, signal=15%"
"REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO:0043462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY.html";"Any process that modulates the rate of an ATP-dependent activity. [GOC:jl]";41;0,5149571;0,7723625;0,8258427;1;1;1505;"tags=7%, list=4%, signal=8%"
"CELLULAR_COMPONENT_MAINTENANCE (GO:0043954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_COMPONENT_MAINTENANCE.html";"The organization process that preserves a cellular component in a stable functional or structural state. [GOC:dph, GOC:jl, GOC:mah]";83;0,4798813;0,7722193;0,84366924;1;1;2590;"tags=19%, list=7%, signal=21%"
"NEGATIVE_REGULATION_OF_DNA_BINDING (GO:0043392)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING.html";"Any process that stops or reduces the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:dph, GOC:jl, GOC:tb]";22;0,5505374;0,7721299;0,82608694;1;1;949;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS (GO:0043255)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of carbohydrates. [GOC:jl]";104;0,46318138;0,7720678;0,86717755;1;1;3651;"tags=16%, list=10%, signal=18%"
"BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0002043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"The multiplication or reproduction of blood vessel endothelial cells, resulting in the expansion of a cell population contributing to sprouting angiogenesis. [GOC:dph, GOC:tb, PMID:16391003]";56;0,49788254;0,7715767;0,8081991;1;1;2044;"tags=11%, list=6%, signal=11%"
"RELAXATION_OF_CARDIAC_MUSCLE (GO:0055119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RELAXATION_OF_CARDIAC_MUSCLE.html";"The process in which the extent of cardiac muscle contraction is reduced. [GOC:ecd]";17;0,5594203;0,7712505;0,81229776;1;1;3367;"tags=41%, list=9%, signal=45%"
"BASIC_AMINO_ACID_TRANSPORT (GO:0015802)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BASIC_AMINO_ACID_TRANSPORT.html";"The directed movement of basic amino acids, amino acids with a pH above 7, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";23;0,55674416;0,771248;0,8254717;1;1;4831;"tags=30%, list=13%, signal=35%"
"NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION (GO:1903038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]";159;0,44913504;0,7712191;0,8771712;1;1;3160;"tags=20%, list=9%, signal=22%"
"BLOC_COMPLEX (GO:0031082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BLOC_COMPLEX.html";"Any of several protein complexes required for the biogenesis of specialized organelles of the endosomal-lysosomal system, such as melanosomes, platelet dense granules, and other related organelles; acronym for biogenesis of lysosomal-related organelles complex. [PMID:15102850, PMID:15261680]";20;0,5525847;0,77078193;0,8169014;1;1;1128;"tags=5%, list=3%, signal=5%"
"MODIFIED_AMINO_ACID_CATABOLIC_PROCESS (GO:0042219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";34;0,52442795;0,77076656;0,82100594;1;1;2749;"tags=21%, list=8%, signal=22%"
"RESPONSE_TO_GROWTH_HORMONE (GO:0060416)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_GROWTH_HORMONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth hormone stimulus. Growth hormone is a peptide hormone that binds to the growth hormone receptor and stimulates growth. [GOC:BHF, GOC:dph]";42;0,5172114;0,77071077;0,8153619;1;1;4184;"tags=26%, list=11%, signal=30%"
"OXYGEN_TRANSPORT (GO:0015671)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OXYGEN_TRANSPORT.html";"The directed movement of oxygen (O2) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";15;0,5705404;0,77070385;0,81493;1;1;3885;"tags=20%, list=11%, signal=22%"
"SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION (GO:0048499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the membrane surrounding a synaptic vesicle. [GOC:dph, GOC:jl, GOC:mah, PMID:10620806]";36;0,51484543;0,7706759;0,82080925;1;1;5396;"tags=36%, list=15%, signal=42%"
"GLUTAMATERGIC_NEURON_DIFFERENTIATION (GO:1905962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a glutamatergic neuron. [GO_REF:0000086, GOC:TermGenie, PMID:24030726]";19;0,56031823;0,7705413;0,8278146;1;1;1255;"tags=16%, list=3%, signal=16%"
"REGULATION_OF_PLATELET_AGGREGATION (GO:0090330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_AGGREGATION.html";"Any process that modulates the rate, frequency or extent of platelet aggregation. Platelet aggregation is the adhesion of one platelet to one or more other platelets via adhesion molecules. [GOC:dph, GOC:tb]";31;0,5332014;0,7705346;0,8360656;1;1;3613;"tags=32%, list=10%, signal=36%"
"AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:0042987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of amyloid precursor protein (APP), the precursor of amyloid-beta, a glycoprotein associated with Alzheimer's disease. [GOC:go_curators]";74;0,4806823;0,77047235;0,8527778;1;1;4833;"tags=19%, list=13%, signal=22%"
"REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:2001279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of unsaturated fatty acid biosynthetic process. [GO:0006636]";15;0,5680363;0,7703814;0,8108974;1;1;4448;"tags=33%, list=12%, signal=38%"
"REGULATION_OF_POSTSYNAPSE_ORGANIZATION (GO:0099175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION.html";"Any process that modulates the physical form of a postsynapse. [GOC:ai, GOC:dph, GOC:tb]";144;0,4473088;0,7702939;0,8735484;1;1;2098;"tags=13%, list=6%, signal=13%"
"SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY (GO:0030547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY.html";"Binds to and modulates the activity of a signaling receptor. [GOC:ceb]";34;0,52450633;0,7699889;0,8156342;1;1;958;"tags=15%, list=3%, signal=15%"
"SPERM_FLAGELLUM_ASSEMBLY (GO:0120316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_FLAGELLUM_ASSEMBLY.html";"The assembly and organization of the sperm flagellum, the microtubule-based axoneme and associated structures that are part of a sperm flagellum (or cilium). [GOC:krc, PMID:32791035]";58;0,48988014;0,76998305;0,82792664;1;1;2899;"tags=16%, list=8%, signal=17%"
"NEGATIVE_REGULATION_OF_CELL_GROWTH (GO:0030308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate, extent or direction of cell growth. [GOC:go_curators]";175;0,44266853;0,7698711;0,8950543;1;1;1223;"tags=8%, list=3%, signal=8%"
"CARDIOCYTE_DIFFERENTIATION (GO:0035051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf]";173;0,44359028;0,76976347;0,8895487;1;1;2236;"tags=13%, list=6%, signal=13%"
"NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION (GO:0022408)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION.html";"Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell. [GOC:isa_complete]";215;0,43619412;0,7695498;0,9137529;1;1;3160;"tags=18%, list=9%, signal=20%"
