"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060840";"artery development";"10/588";"116/18496";0,00390272658711538;0,0305314880291495;"1906/7042/8829/3198/3209/652/6495/4016/10370/9241";"EDN1/TGFB2/NRP1/HOXA1/HOXA13/BMP4/SIX1/LOXL1/CITED2/NOG";10
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"11/588";"135/18496";0,00391082099676959;0,0305413241128842;"4233/2591/2043/860/9982/7057/1956/4486/558/56975/9241";"MET/GALNT3/EPHA4/RUNX2/FGFBP1/THBS1/EGFR/MST1R/AXL/FAM20C/NOG";11
"BP";"GO:0042474";"middle ear morphogenesis";"4/588";"21/18496";0,00393248344047611;0,0305502670062726;"1906/6495/116039/9241";"EDN1/SIX1/OSR2/NOG";4
"BP";"GO:0043586";"tongue development";"4/588";"21/18496";0,00393248344047611;0,0305502670062726;"51804/3229/6495/1956";"SIX4/HOXC13/SIX1/EGFR";4
"BP";"GO:0060973";"cell migration involved in heart development";"4/588";"21/18496";0,00393248344047611;0,0305502670062726;"1906/652/5308/55897";"EDN1/BMP4/PITX2/MESP1";4
"BP";"GO:0042063";"gliogenesis";"21/588";"348/18496";0,00394331041841937;0,030581193817846;"2065/7042/79152/374/57211/2043/3553/3976/55107/3691/1956/11023/4323/6280/6692/79628/4118/1464/5324/9241/9289";"ERBB3/TGFB2/FA2H/AREG/ADGRG6/EPHA4/IL1B/LIF/ANO1/ITGB4/EGFR/VAX1/MMP14/S100A9/SPINT1/SH3TC2/MAL/CSPG4/PLAG1/NOG/ADGRG1";21
"BP";"GO:0001906";"cell killing";"17/588";"259/18496";0,00395655545779067;0,0305905740246602;"6813/3383/8542/5777/2635/718/80328/79465/7409/81607/3606/2150/1604/4277/100507436/3134/3106";"STXBP2/ICAM1/APOL1/PTPN6/GBP3/C3/ULBP2/ULBP3/VAV1/NECTIN4/IL18/F2RL1/CD55/MICB/MICA/HLA-F/HLA-B";17
"BP";"GO:0002673";"regulation of acute inflammatory response";"6/588";"48/18496";0,00397191245451151;0,0305905740246602;"3553/718/9180/101/114548/53833";"IL1B/C3/OSMR/ADAM8/NLRP3/IL20RB";6
"BP";"GO:0061383";"trabecula morphogenesis";"6/588";"48/18496";0,00397191245451151;0,0305905740246602;"7049/7042/57211/58495/1901/9241";"TGFBR3/TGFB2/ADGRG6/OVOL2/S1PR1/NOG";6
"BP";"GO:0097028";"dendritic cell differentiation";"6/588";"48/18496";0,00397191245451151;0,0305905740246602;"4055/3694/7226/2150/558/3106";"LTBR/ITGB6/TRPM2/F2RL1/AXL/HLA-B";6
"BP";"GO:1903038";"negative regulation of leukocyte cell-cell adhesion";"12/588";"155/18496";0,00400751024056156;0,0308116148788098;"3077/3566/5777/84830/652/301/9314/861/5621/53833/5074/80380";"HFE/IL4R/PTPN6/ADTRP/BMP4/ANXA1/KLF4/RUNX1/PRNP/IL20RB/PAWR/PDCD1LG2";12
"BP";"GO:1903670";"regulation of sprouting angiogenesis";"7/588";"64/18496";0,00410020123743083;0,0314701012501779;"10365/23670/9314/7057/57608/9022/7052";"KLF2/CEMIP2/KLF4/THBS1/JCAD/CLIC3/TGM2";7
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"18/588";"282/18496";0,00412386149078555;0,0315974087124169;"960/3566/857/5777/3552/8808/3553/8744/301/7409/3606/101/861/114548/5724/2650/1604/80380";"CD44/IL4R/CAV1/PTPN6/IL1A/IL1RL2/IL1B/TNFSF9/ANXA1/VAV1/IL18/ADAM8/RUNX1/NLRP3/PTAFR/GCNT1/CD55/PDCD1LG2";18
"BP";"GO:0009954";"proximal/distal pattern formation";"5/588";"34/18496";0,00414071993872067;0,0316181127628466;"3207/3227/2019/153572/3219";"HOXA11/HOXC11/EN1/IRX2/HOXB9";5
"BP";"GO:0031069";"hair follicle morphogenesis";"5/588";"34/18496";0,00414071993872067;0,0316181127628466;"7042/3872/10468/94234/2304";"TGFB2/KRT17/FST/FOXQ1/FOXE1";5
"BP";"GO:0001910";"regulation of leukocyte mediated cytotoxicity";"9/588";"99/18496";0,00426645201219498;0,03235694590573;"3383/80328/79465/7409/81607/2150/100507436/3134/3106";"ICAM1/ULBP2/ULBP3/VAV1/NECTIN4/F2RL1/MICA/HLA-F/HLA-B";9
"BP";"GO:0042542";"response to hydrogen peroxide";"9/588";"99/18496";0,00426645201219498;0,03235694590573;"1906/374/7128/10365/7226/5603/6778/558/8061";"EDN1/AREG/TNFAIP3/KLF2/TRPM2/MAPK13/STAT6/AXL/FOSL1";9
"BP";"GO:0051781";"positive regulation of cell division";"9/588";"99/18496";0,00426645201219498;0,03235694590573;"7042/5155/3552/2069/3553/7039/685/346389/5154";"TGFB2/PDGFB/IL1A/EREG/IL1B/TGFA/BTC/MACC1/PDGFA";9
"BP";"GO:0060395";"SMAD protein signal transduction";"9/588";"99/18496";0,00426645201219498;0,03235694590573;"3077/25937/7049/7042/860/652/58495/9241/79674";"HFE/WWTR1/TGFBR3/TGFB2/RUNX2/BMP4/OVOL2/NOG/VEPH1";9
"BP";"GO:0034115";"negative regulation of heterotypic cell-cell adhesion";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"3557/9314/4155";"IL1RN/KLF4/MBP";3
"BP";"GO:0035878";"nail development";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"3655/3229/3691";"ITGA6/HOXC13/ITGB4";3
"BP";"GO:0045843";"negative regulation of striated muscle tissue development";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"8531/652/6665";"YBX3/BMP4/SOX15";3
"BP";"GO:0045869";"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"8091/9582/60489";"HMGA2/APOBEC3B/APOBEC3G";3
"BP";"GO:0060601";"lateral sprouting from an epithelium";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"9620/652/9241";"CELSR1/BMP4/NOG";3
"BP";"GO:0060707";"trophoblast giant cell differentiation";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"3976/6665/7026";"LIF/SOX15/NR2F2";3
"BP";"GO:0070587";"regulation of cell-cell adhesion involved in gastrulation";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"3557/9314/4155";"IL1RN/KLF4/MBP";3
"BP";"GO:0072124";"regulation of glomerular mesangial cell proliferation";"3/588";"11/18496";0,00435794744857758;0,0326077423018008;"5155/652/8710";"PDGFB/BMP4/SERPINB7";3
"BP";"GO:0030879";"mammary gland development";"11/588";"137/18496";0,0043725179401788;0,0326077423018008;"857/374/4939/7421/64065/652/7039/1999/6778/3219/7477";"CAV1/AREG/OAS2/VDR/PERP/BMP4/TGFA/ELF3/STAT6/HOXB9/WNT7B";11
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"11/588";"137/18496";0,0043725179401788;0,0326077423018008;"3566/8808/8744/3601/301/3606/101/4323/861/114548/558";"IL4R/IL1RL2/TNFSF9/IL15RA/ANXA1/IL18/ADAM8/MMP14/RUNX1/NLRP3/AXL";11
"BP";"GO:0042088";"T-helper 1 type immune response";"6/588";"49/18496";0,00440708716576386;0,0326576661362071;"3566/8809/3553/301/3606/6778";"IL4R/IL18R1/IL1B/ANXA1/IL18/STAT6";6
"BP";"GO:0061028";"establishment of endothelial barrier";"6/588";"49/18496";0,00440708716576386;0,0326576661362071;"3383/3553/4478/9076/2150/10855";"ICAM1/IL1B/MSN/CLDN1/F2RL1/HPSE";6
"BP";"GO:1902041";"regulation of extrinsic apoptotic signaling pathway via death domain receptors";"6/588";"49/18496";0,00440708716576386;0,0326576661362071;"6672/3383/5054/7128/7057/4118";"SP100/ICAM1/SERPINE1/TNFAIP3/THBS1/MAL";6
"BP";"GO:0033209";"tumor necrosis factor-mediated signaling pathway";"10/588";"118/18496";0,00440845593913877;0,0326576661362071;"330/355/3875/7128/79092/9447/2150/3856/837/3304";"BIRC3/FAS/KRT18/TNFAIP3/CARD14/AIM2/F2RL1/KRT8/CASP4/HSPA1B";10
"BP";"GO:0060349";"bone morphogenesis";"9/588";"100/18496";0,00455997791621744;0,0337242075359988;"3207/860/652/7020/4323/6781/10370/116039/1305";"HOXA11/RUNX2/BMP4/TFAP2A/MMP14/STC1/CITED2/OSR2/COL13A1";9
"BP";"GO:0042552";"myelination";"12/588";"158/18496";0,0046718557714002;0,0341559850251814;"7504/2065/79152/57211/84668/3691/7851/114569/5653/79628/4118/4155";"XK/ERBB3/FA2H/ADGRG6/FAM126A/ITGB4/MALL/MAL2/KLK6/SH3TC2/MAL/MBP";12
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"652/2627/55897/9241";"BMP4/GATA6/MESP1/NOG";4
"BP";"GO:0006883";"intracellular sodium ion homeostasis";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"6507/6337/3552/64699";"SLC1A3/SCNN1A/IL1A/TMPRSS3";4
"BP";"GO:0006907";"pinocytosis";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"3783/857/150696/558";"KCNN4/CAV1/PROM2/AXL";4
"BP";"GO:0033630";"positive regulation of cell adhesion mediated by integrin";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"7042/55612/5777/3976";"TGFB2/FERMT1/PTPN6/LIF";4
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"8829/80004/5154/7052";"NRP1/ESRP2/PDGFA/TGM2";4
"BP";"GO:0072202";"cell differentiation involved in metanephros development";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"25937/5155/7849/3976";"WWTR1/PDGFB/PAX8/LIF";4
"BP";"GO:0072234";"metanephric nephron tubule development";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"25937/7849/3976/7477";"WWTR1/PAX8/LIF/WNT7B";4
"BP";"GO:0098801";"regulation of renal system process";"4/588";"22/18496";0,00468717681227584;0,0341559850251814;"1906/5155/6781/2150";"EDN1/PDGFB/STC1/F2RL1";4
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"5/588";"35/18496";0,00470681377696629;0,0341875400678186;"3077/7042/684/558/3134";"HFE/TGFB2/BST2/AXL/HLA-F";5
"BP";"GO:0006654";"phosphatidic acid biosynthetic process";"5/588";"35/18496";0,00470681377696629;0,0341875400678186;"1608/5337/80339/84803/200879";"DGKG/PLD1/PNPLA3/GPAT3/LIPH";5
"BP";"GO:0010720";"positive regulation of cell development";"25/588";"447/18496";0,00472113960645654;0,0342359263344827;"3207/3566/8829/8808/2043/652/3553/8744/3976/3601/301/8482/1956/3606/101/4323/861/114548/6692/558/646/114798/5324/677/7052";"HOXA11/IL4R/NRP1/IL1RL2/EPHA4/BMP4/IL1B/TNFSF9/LIF/IL15RA/ANXA1/SEMA7A/EGFR/IL18/ADAM8/MMP14/RUNX1/NLRP3/SPINT1/AXL/BNC1/SLITRK1/PLAG1/ZFP36L1/TGM2";25
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"20/588";"331/18496";0,00476826389056925;0,0345216123163255;"7984/6672/1906/11043/10891/10475/8809/7128/3553/3169/306/79092/3606/114548/6280/9447/5621/54101/284434/3304";"ARHGEF5/SP100/EDN1/MID2/PPARGC1A/TRIM38/IL18R1/TNFAIP3/IL1B/FOXA1/ANXA3/CARD14/IL18/NLRP3/S100A9/AIM2/PRNP/RIPK4/NWD1/HSPA1B";20
"BP";"GO:0050688";"regulation of defense response to virus";"7/588";"66/18496";0,00486890323408952;0,0349530087832545;"10475/7128/3553/9447/115004/4277/60489";"TRIM38/TNFAIP3/IL1B/AIM2/CGAS/MICB/APOBEC3G";7
"BP";"GO:0071384";"cellular response to corticosteroid stimulus";"7/588";"66/18496";0,00486890323408952;0,0349530087832545;"1906/6337/301/1956/6781/2706/677";"EDN1/SCNN1A/ANXA1/EGFR/STC1/GJB2/ZFP36L1";7
"BP";"GO:0080164";"regulation of nitric oxide metabolic process";"7/588";"66/18496";0,00486890323408952;0,0349530087832545;"1906/857/3553/10365/9314/10333/113277";"EDN1/CAV1/IL1B/KLF2/KLF4/TLR6/TMEM106A";7
"BP";"GO:0030101";"natural killer cell activation";"9/588";"101/18496";0,00486898596097009;0,0349530087832545;"8809/80328/79465/3601/7409/3606/558/100507436/3134";"IL18R1/ULBP2/ULBP3/IL15RA/VAV1/IL18/AXL/MICA/HLA-F";9
"BP";"GO:0035272";"exocrine system development";"6/588";"50/18496";0,00487642366123939;0,0349530087832545;"7042/8829/80004/1956/5154/7052";"TGFB2/NRP1/ESRP2/EGFR/PDGFA/TGM2";6
"BP";"GO:0046328";"regulation of JNK cascade";"11/588";"139/18496";0,00487654083327473;0,0349530087832545;"1906/4616/4055/7164/3552/3553/91862/7476/153769/2150/7477";"EDN1/GADD45B/LTBR/TPD52L1/IL1A/IL1B/MARVELD3/WNT7A/SH3RF2/F2RL1/WNT7B";11
"BP";"GO:0007369";"gastrulation";"14/588";"200/18496";0,00488262312083072;0,0349530087832545;"3207/3675/3909/652/3691/3557/9314/2627/8091/4323/55897/9241/3914/4155";"HOXA11/ITGA3/LAMA3/BMP4/ITGB4/IL1RN/KLF4/GATA6/HMGA2/MMP14/MESP1/NOG/LAMB3/MBP";14
"BP";"GO:0050670";"regulation of lymphocyte proliferation";"16/588";"243/18496";0,00494340055008975;0,0353314724116015;"958/4773/196/5777/3552/652/3553/8744/5880/301/3606/5621/53833/5074/1604/80380";"CD40/NFATC2/AHR/PTPN6/IL1A/BMP4/IL1B/TNFSF9/RAC2/ANXA1/IL18/PRNP/IL20RB/PAWR/CD55/PDCD1LG2";16
"BP";"GO:0002520";"immune system development";"14/588";"201/18496";0,00510001789530462;0,0363926197097855;"51804/958/3200/4055/9048/7128/6495/55113/5308/10370/6778/2300/2304/3106";"SIX4/CD40/HOXA3/LTBR/ARTN/TNFAIP3/SIX1/XKR8/PITX2/CITED2/STAT6/FOXL1/FOXE1/HLA-B";14
"BP";"GO:0110053";"regulation of actin filament organization";"17/588";"266/18496";0,00515810489019994;0,0366567947054525;"822/7984/8829/23406/4233/23189/343578/11135/50853/93663/2150/1901/5734/2314/55243/4070/6281";"CAPG/ARHGEF5/NRP1/COTL1/MET/KANK1/ARHGAP40/CDC42EP1/VILL/ARHGAP18/F2RL1/S1PR1/PTGER4/FLII/KIRREL1/TACSTD2/S100A10";17
"BP";"GO:0007272";"ensheathment of neurons";"12/588";"160/18496";0,00516165745908431;0,0366567947054525;"7504/2065/79152/57211/84668/3691/7851/114569/5653/79628/4118/4155";"XK/ERBB3/FA2H/ADGRG6/FAM126A/ITGB4/MALL/MAL2/KLK6/SH3TC2/MAL/MBP";12
"BP";"GO:0008366";"axon ensheathment";"12/588";"160/18496";0,00516165745908431;0,0366567947054525;"7504/2065/79152/57211/84668/3691/7851/114569/5653/79628/4118/4155";"XK/ERBB3/FA2H/ADGRG6/FAM126A/ITGB4/MALL/MAL2/KLK6/SH3TC2/MAL/MBP";12
"BP";"GO:0009408";"response to heat";"9/588";"102/18496";0,00519401235012835;0,0367114765316825;"113278/3552/55107/7057/55466/7226/3304/4277/100507436";"SLC52A3/IL1A/ANO1/THBS1/DNAJA4/TRPM2/HSPA1B/MICB/MICA";9
"BP";"GO:0048534";"hematopoietic or lymphoid organ development";"9/588";"102/18496";0,00519401235012835;0,0367114765316825;"51804/3200/4055/9048/6495/5308/10370/2300/2304";"SIX4/HOXA3/LTBR/ARTN/SIX1/PITX2/CITED2/FOXL1/FOXE1";9
"BP";"GO:0070167";"regulation of biomineral tissue development";"9/588";"102/18496";0,00519401235012835;0,0367114765316825;"7421/652/7020/3491/1893/116039/154/1901/56975";"VDR/BMP4/TFAP2A/CYR61/ECM1/OSR2/ADRB2/S1PR1/FAM20C";9
"BP";"GO:0030593";"neutrophil chemotaxis";"8/588";"84/18496";0,00521071947716695;0,0367713805758369;"1906/7042/64065/3553/5880/7409/6280/6288";"EDN1/TGFB2/PERP/IL1B/RAC2/VAV1/S100A9/SAA1";8
"BP";"GO:0007088";"regulation of mitotic nuclear division";"10/588";"121/18496";0,00526232375274254;0,0370769719298122;"1906/5155/858/3209/3552/2069/652/3553/7039/685";"EDN1/PDGFB/CAV2/HOXA13/IL1A/EREG/BMP4/IL1B/TGFA/BTC";10
"BP";"GO:0032623";"interleukin-2 production";"7/588";"67/18496";0,00529162687614837;0,0371078449854863;"3552/7128/3553/301/861/5621/53833";"IL1A/TNFAIP3/IL1B/ANXA1/RUNX1/PRNP/IL20RB";7
"BP";"GO:0032663";"regulation of interleukin-2 production";"7/588";"67/18496";0,00529162687614837;0,0371078449854863;"3552/7128/3553/301/861/5621/53833";"IL1A/TNFAIP3/IL1B/ANXA1/RUNX1/PRNP/IL20RB";7
"BP";"GO:0070301";"cellular response to hydrogen peroxide";"7/588";"67/18496";0,00529162687614837;0,0371078449854863;"1906/7128/10365/7226/5603/6778/558";"EDN1/TNFAIP3/KLF2/TRPM2/MAPK13/STAT6/AXL";7
"BP";"GO:0031214";"biomineral tissue development";"13/588";"181/18496";0,00530021341930765;0,0371098014796979;"10312/7421/3694/860/652/7020/3491/1893/116039/154/1901/56975/286077";"TCIRG1/VDR/ITGB6/RUNX2/BMP4/TFAP2A/CYR61/ECM1/OSR2/ADRB2/S1PR1/FAM20C/FAM83H";13
"BP";"GO:0002474";"antigen processing and presentation of peptide antigen via MHC class I";"5/588";"36/18496";0,00532576794085394;0,0371142049793987;"3077/80328/79465/3134/3106";"HFE/ULBP2/ULBP3/HLA-F/HLA-B";5
"BP";"GO:0086004";"regulation of cardiac muscle cell contraction";"5/588";"36/18496";0,00532576794085394;0,0371142049793987;"1829/1832/857/1824/6781";"DSG2/DSP/CAV1/DSC2/STC1";5
"BP";"GO:1902624";"positive regulation of neutrophil migration";"5/588";"36/18496";0,00532576794085394;0,0371142049793987;"1906/64065/3552/5880/101";"EDN1/PERP/IL1A/RAC2/ADAM8";5
"BP";"GO:0035987";"endodermal cell differentiation";"6/588";"51/18496";0,005381454993246;0,0373856290121771;"3909/2627/8091/4323/55897/3914";"LAMA3/GATA6/HMGA2/MMP14/MESP1/LAMB3";6
"BP";"GO:0045214";"sarcomere organization";"6/588";"51/18496";0,005381454993246;0,0373856290121771;"1906/51804/84665/27063/3856/2314";"EDN1/SIX4/MYPN/ANKRD1/KRT8/FLII";6
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"4/588";"23/18496";0,00553340798004204;0,0382323534756396;"80328/79465/3134/3106";"ULBP2/ULBP3/HLA-F/HLA-B";4
"BP";"GO:1902074";"response to salt";"4/588";"23/18496";0,00553340798004204;0,0382323534756396;"1906/860/5603/55328";"EDN1/RUNX2/MAPK13/RNLS";4
"BP";"GO:0030162";"regulation of proteolysis";"24/588";"429/18496";0,00554697509685368;0,0382323534756396;"3077/27074/1522/857/5054/64065/7850/2043/1475/3553/7057/1893/101/153769/4323/861/8710/5621/1364/6281/4155/3304/5268/653145";"HFE/LAMP3/CTSZ/CAV1/SERPINE1/PERP/IL1R2/EPHA4/CSTA/IL1B/THBS1/ECM1/ADAM8/SH3RF2/MMP14/RUNX1/SERPINB7/PRNP/CLDN4/S100A10/MBP/HSPA1B/SERPINB5/ANXA8";24
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"10/588";"122/18496";0,00557401368048174;0,0382323534756396;"8829/4233/2043/301/1956/81792/4486/57608/558/9289";"NRP1/MET/EPHA4/ANXA1/EGFR/ADAMTS12/MST1R/JCAD/AXL/ADGRG1";10
"BP";"GO:0002775";"antimicrobial peptide production";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"25818/2125/5650";"KLK5/EVPL/KLK7";3
"BP";"GO:0003163";"sinoatrial node development";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"652/2627/55897";"BMP4/GATA6/MESP1";3
"BP";"GO:0016554";"cytidine to uridine editing";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"54502/9582/60489";"RBM47/APOBEC3B/APOBEC3G";3
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"7057/2627/8710";"THBS1/GATA6/SERPINB7";3
"BP";"GO:0034135";"regulation of toll-like receptor 2 signaling pathway";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"7128/2150/10333";"TNFAIP3/F2RL1/TLR6";3
"BP";"GO:0034139";"regulation of toll-like receptor 3 signaling pathway";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"857/7128/2150";"CAV1/TNFAIP3/F2RL1";3
"BP";"GO:0043312";"neutrophil degranulation";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"6813/306/5724";"STXBP2/ANXA3/PTAFR";3
"BP";"GO:0048548";"regulation of pinocytosis";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"857/150696/558";"CAV1/PROM2/AXL";3
"BP";"GO:0048635";"negative regulation of muscle organ development";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"8531/652/6665";"YBX3/BMP4/SOX15";3
"BP";"GO:0061309";"cardiac neural crest cell development involved in outflow tract morphogenesis";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"1906/652/5308";"EDN1/BMP4/PITX2";3
"BP";"GO:0070586";"cell-cell adhesion involved in gastrulation";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"3557/9314/4155";"IL1RN/KLF4/MBP";3
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"5155/652/8710";"PDGFB/BMP4/SERPINB7";3
"BP";"GO:0072182";"regulation of nephron tubule epithelial cell differentiation";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"25937/7849/3976";"WWTR1/PAX8/LIF";3
"BP";"GO:1900121";"negative regulation of receptor binding";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"3077/255738/9241";"HFE/PCSK9/NOG";3
"BP";"GO:1901862";"negative regulation of muscle tissue development";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"8531/652/6665";"YBX3/BMP4/SOX15";3
"BP";"GO:2000659";"regulation of interleukin-1-mediated signaling pathway";"3/588";"12/18496";0,00567451317536356;0,0382323534756396;"7444/7850/3557";"VRK2/IL1R2/IL1RN";3
"BP";"GO:0002695";"negative regulation of leukocyte activation";"14/588";"204/18496";0,00579942763829751;0,0390151253919804;"3077/3566/5777/7128/652/301/861/558/5621/53833/5074/80380/100507436/284021";"HFE/IL4R/PTPN6/TNFAIP3/BMP4/ANXA1/RUNX1/AXL/PRNP/IL20RB/PAWR/PDCD1LG2/MICA/MILR1";14
"BP";"GO:0030510";"regulation of BMP signaling pathway";"10/588";"123/18496";0,00589994255766281;0,0396316442181651;"3675/857/3209/652/10468/375616/2627/3491/51232/9241";"ITGA3/CAV1/HOXA13/BMP4/FST/KCP/GATA6/CYR61/CRIM1/NOG";10
"BP";"GO:0010466";"negative regulation of peptidase activity";"6/588";"52/18496";0,0059237135396476;0,0397315741465553;"5054/1475/1893/8710/5268/653145";"SERPINE1/CSTA/ECM1/SERPINB7/SERPINB5/ANXA8";6
"BP";"GO:1901888";"regulation of cell junction assembly";"17/588";"270/18496";0,00596881150662266;0,0399740344828837;"8829/51804/27286/857/64284/3553/6495/92359/91107/7057/347902/7476/4323/9076/114798/3556/6281";"NRP1/SIX4/SRPX2/CAV1/RAB17/IL1B/SIX1/CRB3/TRIM47/THBS1/AMIGO2/WNT7A/MMP14/CLDN1/SLITRK1/IL1RAP/S100A10";17
"BP";"GO:0032944";"regulation of mononuclear cell proliferation";"16/588";"248/18496";0,00599050278846882;0,0400255470996138;"958/4773/196/5777/3552/652/3553/8744/5880/301/3606/5621/53833/5074/1604/80380";"CD40/NFATC2/AHR/PTPN6/IL1A/BMP4/IL1B/TNFSF9/RAC2/ANXA1/IL18/PRNP/IL20RB/PAWR/CD55/PDCD1LG2";16
"BP";"GO:0008625";"extrinsic apoptotic signaling pathway via death domain receptors";"8/588";"86/18496";0,0060033840512069;0,0400255470996138;"355/6672/3383/5054/7128/8743/7057/4118";"FAS/SP100/ICAM1/SERPINE1/TNFAIP3/TNFSF10/THBS1/MAL";8
"BP";"GO:0035023";"regulation of Rho protein signal transduction";"8/588";"86/18496";0,0060033840512069;0,0400255470996138;"3675/8829/4233/23189/397/2150/64787/9289";"ITGA3/NRP1/MET/KANK1/ARHGDIB/F2RL1/EPS8L2/ADGRG1";8
"BP";"GO:0042129";"regulation of T cell proliferation";"13/588";"184/18496";0,00606994448850917;0,0404090045159023;"5777/3552/652/3553/8744/5880/301/3606/5621/53833/5074/1604/80380";"PTPN6/IL1A/BMP4/IL1B/TNFSF9/RAC2/ANXA1/IL18/PRNP/IL20RB/PAWR/CD55/PDCD1LG2";13
"BP";"GO:0010632";"regulation of epithelial cell migration";"7/588";"69/18496";0,00621892422315423;0,0412777630086626;"3675/7042/23328/57111/91862/4070/83481";"ITGA3/TGFB2/SASH1/RAB25/MARVELD3/TACSTD2/EPPK1";7
"BP";"GO:0045576";"mast cell activation";"7/588";"69/18496";0,00621892422315423;0,0412777630086626;"6813/3566/5777/8673/5880/5359/284021";"STXBP2/IL4R/PTPN6/VAMP8/RAC2/PLSCR1/MILR1";7
"BP";"GO:0032602";"chemokine production";"9/588";"105/18496";0,00627064310516527;0,0413751296170949;"3566/4940/3553/9314/3606/255231/2150/23765/4155";"IL4R/OAS3/IL1B/KLF4/IL18/MCOLN2/F2RL1/IL17RA/MBP";9
"BP";"GO:0032637";"interleukin-8 production";"9/588";"105/18496";0,00627064310516527;0,0413751296170949;"5054/2152/3553/301/9314/2150/84632/10333/3304";"SERPINE1/F3/IL1B/ANXA1/KLF4/F2RL1/AFAP1L2/TLR6/HSPA1B";9
"BP";"GO:0032642";"regulation of chemokine production";"9/588";"105/18496";0,00627064310516527;0,0413751296170949;"3566/4940/3553/9314/3606/255231/2150/23765/4155";"IL4R/OAS3/IL1B/KLF4/IL18/MCOLN2/F2RL1/IL17RA/MBP";9
"BP";"GO:0032677";"regulation of interleukin-8 production";"9/588";"105/18496";0,00627064310516527;0,0413751296170949;"5054/2152/3553/301/9314/2150/84632/10333/3304";"SERPINE1/F3/IL1B/ANXA1/KLF4/F2RL1/AFAP1L2/TLR6/HSPA1B";9
"BP";"GO:0048864";"stem cell development";"8/588";"87/18496";0,00643250706275547;0,0423805443205438;"1906/8829/652/58495/8482/7476/5308/10370";"EDN1/NRP1/BMP4/OVOL2/SEMA7A/WNT7A/PITX2/CITED2";8
"BP";"GO:0002922";"positive regulation of humoral immune response";"4/588";"24/18496";0,0064758084436481;0,0424778800554715;"3553/718/25818/5650";"IL1B/C3/KLK5/KLK7";4
"BP";"GO:0045063";"T-helper 1 cell differentiation";"4/588";"24/18496";0,0064758084436481;0,0424778800554715;"3566/8809/301/6778";"IL4R/IL18R1/ANXA1/STAT6";4
"BP";"GO:0060571";"morphogenesis of an epithelial fold";"4/588";"24/18496";0,0064758084436481;0,0424778800554715;"652/58495/1956/9241";"BMP4/OVOL2/EGFR/NOG";4
"BP";"GO:0045165";"cell fate commitment";"18/588";"295/18496";0,0065269420044976;0,0427505130998399;"3207/5307/1906/8829/54845/3209/860/652/6495/3169/9314/2627/26524/7476/55897/6778/7026/7477";"HOXA11/PITX1/EDN1/NRP1/ESRP1/HOXA13/RUNX2/BMP4/SIX1/FOXA1/KLF4/GATA6/LATS2/WNT7A/MESP1/STAT6/NR2F2/WNT7B";18
