"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0015179";"L-amino acid transmembrane transporter activity";"23/2799";"62/18389";2,01590176466751e-05;0,00265695852583178;"6542/11136/6507/23428/9057/8140/6505/81855/6506/117247/206358/6519/55089/8501/9056/54716/256987/146167/124935/6520/151258/7351/10991";"SLC7A2/SLC7A9/SLC1A3/SLC7A8/SLC7A6/SLC7A5/SLC1A1/SFXN3/SLC1A2/SLC16A10/SLC36A1/SLC3A1/SLC38A4/SLC43A1/SLC7A7/SLC6A20/SERINC5/SLC38A8/SLC43A2/SLC3A2/SLC38A11/UCP2/SLC38A3";23
"MF";"GO:0005085";"guanyl-nucleotide exchange factor activity";"59/2799";"230/18389";2,53381031062567e-05;0,00287737728602918;"57679/55200/440193/50619/7984/23101/5662/10235/55160/9605/23348/64857/22898/81704/9693/9828/5924/1933/84812/58480/10564/10045/23263/26030/89846/117177/27237/54869/9771/9649/84904/153020/121512/54509/128272/9922/25780/10160/84033/64798/8997/79961/85442/10125/29984/126006/140775/64787/259173/55785/152/613/126432/25894/79574/57139/6453/79958/54848";"ALS2/PLEKHG6/CCDC88C/DEF6/ARHGEF5/MCF2L2/PSD/RASGRP2/ARHGEF10L/VPS9D1/DOCK9/PLEKHG2/DENND3/DOCK8/RAPGEF2/ARHGEF17/RASGRF2/EEF1B2/PLCD4/RHOU/ARFGEF2/SH2D3A/MCF2L/PLEKHG3/FGD3/RAB3IP/ARHGEF16/EPS8L1/RAPGEF5/RALGPS1/ARHGEF39/RASGEF1B/FGD4/RHOF/ARHGEF19/IQSEC1/RASGRP3/FARP1/OBSCN/DEPTOR/KALRN/DENND2D/KNDC1/RASGRP1/RHOD/PCP2/SMCR8/EPS8L2/ALS2CL/FGD6/ADRA2C/BCR/RINL/PLEKHG4/EPS8L3/RGL3/ITSN1/DENND1C/ARHGEF38";59
"MF";"GO:0030695";"GTPase regulator activity";"108/2799";"488/18389";2,61976687650608e-05;0,00287737728602918;"57679/9912/55200/440193/50619/116984/7984/23101/5662/10235/3993/55160/9605/8786/5909/23348/79822/64857/23616/394/55738/6102/8131/79735/22898/11033/1124/3268/81704/23232/9693/9828/3156/5924/1933/6242/84812/58480/5997/10564/10045/23263/26030/89846/117177/27237/54869/3996/23108/54885/9882/9771/9649/84904/408/57569/153020/5998/121512/54509/79774/128272/9922/93627/10788/23092/9712/10435/119385/25780/10160/84033/64798/201176/8997/79961/5364/216/129049/125058/57148/85442/10125/29984/126006/140775/64787/259173/55785/23526/23236/55803/152/116985/613/126432/25894/4763/8831/26037/79574/11138/57139/6453/79958/54848/192111/57636";"ALS2/ARHGAP44/PLEKHG6/CCDC88C/DEF6/ARAP2/ARHGEF5/MCF2L2/PSD/RASGRP2/LLGL2/ARHGEF10L/VPS9D1/RGS11/RAP1GAP/DOCK9/ARHGAP28/PLEKHG2/SH3BP1/ARHGAP5/ARFGAP1/RP2/NPRL3/TBC1D17/DENND3/ADAP1/CHN2/AGFG2/DOCK8/TBC1D12/RAPGEF2/ARHGEF17/HMGCR/RASGRF2/EEF1B2/RTKN/PLCD4/RHOU/RGS2/ARFGEF2/SH2D3A/MCF2L/PLEKHG3/FGD3/RAB3IP/ARHGEF16/EPS8L1/LLGL1/RAP1GAP2/TBC1D8B/TBC1D4/RAPGEF5/RALGPS1/ARHGEF39/ARRB1/ARHGAP20/RASGEF1B/RGS3/FGD4/RHOF/GRTP1/ARHGEF19/IQSEC1/TBCK/IQGAP2/ARHGAP26/USP6NL/CDC42EP2/AGAP11/RASGRP3/FARP1/OBSCN/DEPTOR/ARHGAP27/KALRN/DENND2D/PLXNB1/ALDH1A1/SGSM1/TBC1D16/RALGAPB/KNDC1/RASGRP1/RHOD/PCP2/SMCR8/EPS8L2/ALS2CL/FGD6/ARHGAP45/PLCB1/ADAP2/ADRA2C/ARAP1/BCR/RINL/PLEKHG4/NF1/SYNGAP1/SIPA1L1/EPS8L3/TBC1D8/RGL3/ITSN1/DENND1C/ARHGEF38/PGAM5/ARHGAP23";108
"MF";"GO:0060589";"nucleoside-triphosphatase regulator activity";"108/2799";"489/18389";2,86838560473308e-05;0,0029081017131063;"57679/9912/55200/440193/50619/116984/7984/23101/5662/10235/3993/55160/9605/8786/5909/23348/79822/64857/23616/394/55738/6102/8131/79735/22898/11033/1124/3268/81704/23232/9693/9828/3156/5924/1933/6242/84812/58480/5997/10564/10045/23263/26030/89846/117177/27237/54869/3996/23108/54885/9882/9771/9649/84904/408/57569/153020/5998/121512/54509/79774/128272/9922/93627/10788/23092/9712/10435/119385/25780/10160/84033/64798/201176/8997/79961/5364/216/129049/125058/57148/85442/10125/29984/126006/140775/64787/259173/55785/23526/23236/55803/152/116985/613/126432/25894/4763/8831/26037/79574/11138/57139/6453/79958/54848/192111/57636";"ALS2/ARHGAP44/PLEKHG6/CCDC88C/DEF6/ARAP2/ARHGEF5/MCF2L2/PSD/RASGRP2/LLGL2/ARHGEF10L/VPS9D1/RGS11/RAP1GAP/DOCK9/ARHGAP28/PLEKHG2/SH3BP1/ARHGAP5/ARFGAP1/RP2/NPRL3/TBC1D17/DENND3/ADAP1/CHN2/AGFG2/DOCK8/TBC1D12/RAPGEF2/ARHGEF17/HMGCR/RASGRF2/EEF1B2/RTKN/PLCD4/RHOU/RGS2/ARFGEF2/SH2D3A/MCF2L/PLEKHG3/FGD3/RAB3IP/ARHGEF16/EPS8L1/LLGL1/RAP1GAP2/TBC1D8B/TBC1D4/RAPGEF5/RALGPS1/ARHGEF39/ARRB1/ARHGAP20/RASGEF1B/RGS3/FGD4/RHOF/GRTP1/ARHGEF19/IQSEC1/TBCK/IQGAP2/ARHGAP26/USP6NL/CDC42EP2/AGAP11/RASGRP3/FARP1/OBSCN/DEPTOR/ARHGAP27/KALRN/DENND2D/PLXNB1/ALDH1A1/SGSM1/TBC1D16/RALGAPB/KNDC1/RASGRP1/RHOD/PCP2/SMCR8/EPS8L2/ALS2CL/FGD6/ARHGAP45/PLCB1/ADAP2/ADRA2C/ARAP1/BCR/RINL/PLEKHG4/NF1/SYNGAP1/SIPA1L1/EPS8L3/TBC1D8/RGL3/ITSN1/DENND1C/ARHGEF38/PGAM5/ARHGAP23";108
"MF";"GO:0098631";"cell adhesion mediator activity";"26/2799";"76/18389";3,13534541775616e-05;0,0029517037575733;"55971/5318/57549/4897/1832/9124/5818/3875/4072/3911/1824/9746/152330/3680/90952/53942/1525/3673/79987/29091/5499/3728/284359/11187/4059/3672";"BAIAP2L1/PKP2/IGSF9/NRCAM/DSP/PDLIM1/NECTIN1/KRT18/EPCAM/LAMA5/DSC2/CLSTN3/CNTN4/ITGA9/ESAM/CNTN5/CXADR/ITGA2/SVEP1/STXBP6/PPP1CA/JUP/IZUMO1/PKP3/BCAM/ITGA1";26
"MF";"GO:0090482";"vitamin transmembrane transporter activity";"15/2799";"34/18389";5,43755390616868e-05;0,00477779736555355;"6515/113235/113278/6513/10560/9429/5826/80704/29988/64220/5950/6514/9963/144195/56918";"SLC2A3/SLC46A1/SLC52A3/SLC2A1/SLC19A2/ABCG2/ABCD4/SLC19A3/SLC2A8/STRA6/RBP4/SLC2A2/SLC23A1/SLC2A14/C2orf83";15
"MF";"GO:0043178";"alcohol binding";"29/2799";"92/18389";6,34698872344981e-05;0,00522833196094178;"8813/114881/8842/29881/10062/57113/6820/6855/11033/27346/345/975/222642/335/9885/7225/64220/5950/83758/1382/336/116362/134429/1381/8435/55803/5727/347/27010";"DPM1/OSBPL7/PROM1/NPC1L1/NR1H3/TRPC7/SULT2B1/SYP/ADAP1/TMEM97/APOC3/CD81/TSPO2/APOA1/OSBPL2/TRPC6/STRA6/RBP4/RBP5/CRABP2/APOA2/RBP7/STARD4/CRABP1/SOAT2/ADAP2/PTCH1/APOD/TPK1";29
"MF";"GO:0070325";"lipoprotein particle receptor binding";"14/2799";"31/18389";7,03184792822659e-05;0,00545175033494274;"338/22943/116519/345/10307/335/1191/4035/348/3339/1601/336/322/255738";"APOB/DKK1/APOA5/APOC3/APBB3/APOA1/CLU/LRP1/APOE/HSPG2/DAB2/APOA2/APBB1/PCSK9";14
"MF";"GO:0019842";"vitamin binding";"41/2799";"149/18389";7,91873524020138e-05;0,00558327841081781;"29881/55034/113235/32/173/9517/8029/55163/2348/79676/2677/8942/112399/1644/25974/64220/5950/83758/113675/326625/1382/55258/875/8566/10841/116362/84706/1381/2194/55304/5095/6470/2731/18/6948/120227/64757/27010/283970/55753/9054";"NPC1L1/MOCOS/SLC46A1/ACACB/AFM/SPTLC2/CUBN/PNPO/FOLR1/OGFOD2/GGCX/KYNU/EGLN3/DDC/MMACHC/STRA6/RBP4/RBP5/SDSL/MMAB/CRABP2/THNSL2/CBS/PDXK/FTCD/RBP7/GPT2/CRABP1/FASN/SPTLC3/PCCA/SHMT1/GLDC/ABAT/TCN2/CYP2R1/MARC1/TPK1/PDXDC2P-NPIPB14P/OGDHL/NFS1";41
"MF";"GO:0016298";"lipase activity";"37/2799";"130/18389";8,04873215520019e-05;0,00558327841081781;"8228/11313/80339/63874/9388/55512/2822/84812/2166/79887/5338/58986/375775/27293/55627/5330/84647/9651/81544/151056/200879/3990/117245/255189/11145/201164/339221/23236/140701/8398/147111/5407/5333/123745/5336/1066/3931";"PNPLA4/LYPLA2/PNPLA3/ABHD4/LIPG/SMPD3/GPLD1/PLCD4/FAAH/PLBD1/PLD2/TMEM8A/PNPLA7/SMPDL3B/SMPD4/PLCB2/PLA2G12B/PLCH2/GDPD5/PLB1/LIPH/LIPC/HRASLS5/PLA2G4F/PLA2G16/PLD6/ENPP7/PLCB1/ABHD16B/PLA2G6/NOTUM/PNLIPRP1/PLCD1/PLA2G4E/PLCG2/CES1/LCAT";37
"MF";"GO:0015144";"carbohydrate transmembrane transporter activity";"16/2799";"40/18389";0,000128981804118477;0,00849990089140766;"6515/6523/56606/6513/200010/29988/6524/6518/6514/55314/364/360/55974/9963/144195/282679";"SLC2A3/SLC5A1/SLC2A9/SLC2A1/SLC5A9/SLC2A8/SLC5A2/SLC2A5/SLC2A2/TMEM144/AQP7/AQP3/SLC50A1/SLC23A1/SLC2A14/AQP11";16
"MF";"GO:0043177";"organic acid binding";"48/2799";"188/18389";0,000155447281694785;0,00975616748922507;"4843/65078/113235/32/6507/2950/3172/4935/9057/2906/946/6505/2348/4192/79676/112399/341/5468/51067/83758/9032/1382/55258/2746/55289/10841/116362/4982/4846/1381/6809/64127/9720/4902/5095/2902/6470/2731/286256/7026/338557/6256/5104/8644/6262/652968/89858/2904";"NOS2/RTN4R/SLC46A1/ACACB/SLC1A3/GSTP1/HNF4A/GPR143/SLC7A6/GRIN2D/SIGLEC6/SLC1A1/FOLR1/MDK/OGFOD2/EGLN3/APOC1/PPARG/YARS2/RBP5/TM4SF5/CRABP2/THNSL2/GLUD1/ACOXL/FTCD/RBP7/TNFRSF11B/NOS3/CRABP1/STX3/NOD2/CCDC144A/NRTN/PCCA/GRIN1/SHMT1/GLDC/LCN12/NR2F2/FFAR4/RXRA/SERPINA5/AKR1C3/RYR2/CASTOR1/SIGLEC12/GRIN2B";48
"MF";"GO:1902936";"phosphatidylinositol bisphosphate binding";"32/2799";"111/18389";0,000182671377494806;0,0109436761608252;"9066/822/54477/55876/55614/57664/11033/7287/79183/7429/4430/9885/9026/10677/50853/54843/2934/57158/114609/84033/8324/246/219931/115004/205147/23236/55803/139285/53373/5333/123745/653145";"SYT7/CAPG/PLEKHA5/GSDMB/KIF16B/PLEKHA4/ADAP1/TULP1/TTPAL/VIL1/MYO1B/OSBPL2/HIP1R/AVIL/VILL/SYTL2/GSN/JPH2/TIRAP/OBSCN/FZD7/ALOX15/TPCN2/CGAS/AMER3/PLCB1/ADAP2/AMER1/TPCN1/PLCD1/PLA2G4E/ANXA8";32
"MF";"GO:0031406";"carboxylic acid binding";"47/2799";"186/18389";0,000234492023622075;0,0130168295275238;"4843/65078/113235/32/6507/2950/3172/4935/9057/2906/946/6505/2348/4192/79676/112399/341/5468/51067/83758/9032/1382/55258/2746/55289/10841/116362/4982/4846/1381/6809/64127/9720/4902/5095/2902/6470/2731/286256/7026/338557/6256/5104/8644/652968/89858/2904";"NOS2/RTN4R/SLC46A1/ACACB/SLC1A3/GSTP1/HNF4A/GPR143/SLC7A6/GRIN2D/SIGLEC6/SLC1A1/FOLR1/MDK/OGFOD2/EGLN3/APOC1/PPARG/YARS2/RBP5/TM4SF5/CRABP2/THNSL2/GLUD1/ACOXL/FTCD/RBP7/TNFRSF11B/NOS3/CRABP1/STX3/NOD2/CCDC144A/NRTN/PCCA/GRIN1/SHMT1/GLDC/LCN12/NR2F2/FFAR4/RXRA/SERPINA5/AKR1C3/CASTOR1/SIGLEC12/GRIN2B";47
"MF";"GO:0003779";"actin binding";"95/2799";"442/18389";0,000237028762261434;0,0130168295275238;"55971/822/1495/57662/57644/116154/2036/10013/10580/3983/126353/9463/23002/6640/23406/57617/79784/23242/653857/7464/9124/6532/4621/7287/51421/7134/7139/7852/11155/79983/26030/7429/2318/4430/84962/1264/4301/7136/9026/54869/1729/84951/4628/84700/51361/10677/50853/3936/4647/64098/121512/57530/10788/23500/357/2934/120/7273/7135/201176/1636/4634/4846/3636/79933/4640/4130/201191/64127/4645/9788/11346/6641/57175/54961/257144/65108/286262/161176/4642/64787/4703/29119/25794/83715/29780/6275/6709/148741/51734/79574/1756/199/653145/29964";"BAIAP2L1/CAPG/CTNNA1/CAMSAP3/MYH7B/PHACTR3/EPB41L1/HDAC6/SORBS1/ABLIM1/MISP/PICK1/DAAM1/SNTA1/COTL1/VPS18/MYH14/COBL/ACTR3C/CORO2A/PDLIM1/SLC6A4/MYH3/TULP1/AMOTL2/TNNC1/TNNT2/CXCR4/LDB3/POF1B/PLEKHG3/VIL1/FLNC/MYO1B/AJUBA/CNN1/AFDN/TNNI2/HIP1R/EPS8L1/DIAPH1/TNS4/MYH10/MYO18B/HOOK1/AVIL/VILL/LCP1/MYO7A/PARVG/FGD4/CGN/IQGAP2/DAAM2/SHROOM2/GSN/ADD3/TTN/TNNI1/ARHGAP27/ACE/MYL3/NOS3/INPPL1/SYNPO2L/MYO1A/MAP1A/SAMD14/NOD2/MYO5B/MTSS1/SYNPO/SNTB1/CORO1B/SSH3/GCSAM/MARCKSL1/TPRN/SYNE3/MYO1D/EPS8L2/NEB/CTNNA3/FSCN2/ESPN/PARVB/S100A4/SPTAN1/ANKRD35/MSRB1/EPS8L3/DMD/AIF1/ANXA8/PRICKLE4";95
"MF";"GO:0098632";"cell-cell adhesion mediator activity";"19/2799";"55/18389";0,000306202819975034;0,0157988016701365;"55971/5318/57549/4897/1832/9124/3875/4072/1824/9746/152330/90952/53942/1525/29091/5499/3728/284359/11187";"BAIAP2L1/PKP2/IGSF9/NRCAM/DSP/PDLIM1/KRT18/EPCAM/DSC2/CLSTN3/CNTN4/ESAM/CNTN5/CXADR/STXBP6/PPP1CA/JUP/IZUMO1/PKP3";19
"MF";"GO:0005546";"phosphatidylinositol-4,5-bisphosphate binding";"26/2799";"86/18389";0,000313946735120816;0,0157988016701365;"9066/822/55876/57664/7287/7429/4430/9885/9026/10677/50853/54843/2934/57158/114609/84033/8324/246/115004/205147/23236/55803/139285/5333/123745/653145";"SYT7/CAPG/GSDMB/PLEKHA4/TULP1/VIL1/MYO1B/OSBPL2/HIP1R/AVIL/VILL/SYTL2/GSN/JPH2/TIRAP/OBSCN/FZD7/ALOX15/CGAS/AMER3/PLCB1/ADAP2/AMER1/PLCD1/PLA2G4E/ANXA8";26
"MF";"GO:0016597";"amino acid binding";"18/2799";"51/18389";0,000323647682165163;0,0157988016701365;"4843/6507/16/4935/9057/2906/6505/445/51067/9032/55258/2746/4846/2902/6470/2731/652968/2904";"NOS2/SLC1A3/AARS/GPR143/SLC7A6/GRIN2D/SLC1A1/ASS1/YARS2/TM4SF5/THNSL2/GLUD1/NOS3/GRIN1/SHMT1/GLDC/CASTOR1/GRIN2B";18
"MF";"GO:0033218";"amide binding";"58/2799";"246/18389";0,000347346030613351;0,0158180331703121;"23542/972/65078/949/113235/32/6344/4258/43/11332/80339/5360/2937/1471/1395/2348/10307/3156/7433/2043/58512/26232/335/1191/4035/4835/348/10266/25974/1910/7097/6653/30061/3339/5746/9536/774/4882/10841/5745/7855/886/3673/322/64127/8435/2948/2194/5095/2902/79777/388323/83862/1438/6262/10471/2904/51054";"MAPK8IP2/CD74/RTN4R/SCARB1/SLC46A1/ACACB/SCTR/MGST2/ACHE/ACOT7/PNPLA3/PLTP/GSS/CST3/CRHR2/FOLR1/APBB3/HMGCR/VIPR1/EPHA4/DLGAP3/FBXO2/APOA1/CLU/LRP1/NQO2/APOE/RAMP2/MMACHC/EDNRB/TLR2/SORL1/SLC40A1/HSPG2/PTH2R/PTGES/CACNA1B/NPR2/FTCD/PTH1R/FZD5/CCKAR/ITGA2/APBB1/NOD2/SOAT2/GSTM4/FASN/PCCA/GRIN1/ACBD4/GLTPD2/TMEM120A/CSF2RA/RYR2/PFDN6/GRIN2B/PLEKHA8P1";58
"MF";"GO:0015297";"antiporter activity";"36/2799";"134/18389";0,000348044735917338;0,0158180331703121;"1185/6556/11136/6550/1183/51006/23428/6576/7355/9057/8140/6532/116369/83697/6549/10237/51000/79085/57153/11046/2542/204962/10861/116843/1836/7780/54020/55867/293/1184/7351/55508/389015/284129/11261/10991";"CLCN6/SLC11A1/SLC7A9/SLC9A3/CLCN4/SLC35C2/SLC7A8/SLC25A1/SLC35A2/SLC7A6/SLC7A5/SLC6A4/SLC26A8/SLC4A9/SLC9A2/SLC35B1/SLC35B3/SLC25A23/SLC44A2/SLC35D2/SLC37A4/SLC44A5/SLC26A1/SLC18B1/SLC26A2/SLC30A2/SLC37A1/SLC22A11/SLC25A6/CLCN5/UCP2/SLC35E3/SLC9A4/SLC26A11/CHP1/SLC38A3";36
"MF";"GO:0051119";"sugar transmembrane transporter activity";"12/2799";"28/18389";0,000421200578023661;0,018372042647626;"6515/6523/56606/6513/200010/29988/6524/6518/6514/55974/9963/144195";"SLC2A3/SLC5A1/SLC2A9/SLC2A1/SLC5A9/SLC2A8/SLC5A2/SLC2A5/SLC2A2/SLC50A1/SLC23A1/SLC2A14";12
"MF";"GO:0030165";"PDZ domain binding";"25/2799";"83/18389";0,000432119364246135;0,018372042647626;"1080/440193/9170/6550/7049/84708/3993/5663/6640/9368/9693/92/27237/222484/85407/1525/8324/50848/160622/2861/6641/5174/23705/6584/1902";"CFTR/CCDC88C/LPAR2/SLC9A3/TGFBR3/LNX1/LLGL2/PSEN1/SNTA1/SLC9A3R1/RAPGEF2/ACVR2A/ARHGEF16/LNX2/NKD1/CXADR/FZD7/F11R/GRASP/GPR37/SNTB1/PDZK1/CADM1/SLC22A5/LPAR1";25
"MF";"GO:1901505";"carbohydrate derivative transmembrane transporter activity";"18/2799";"53/18389";0,000553426892182478;0,022586348459067;"6523/63910/7355/57864/10237/51000/79085/11046/2542/6524/54020/222962/293/55974/3177/55508/113829/55315";"SLC5A1/SLC17A9/SLC35A2/SLC46A2/SLC35B1/SLC35B3/SLC25A23/SLC35D2/SLC37A4/SLC5A2/SLC37A1/SLC29A4/SLC25A6/SLC50A1/SLC29A2/SLC35E3/SLC35A4/SLC29A3";18
"MF";"GO:0072341";"modified amino acid binding";"26/2799";"89/18389";0,000565515553223985;0,022586348459067;"1800/949/55876/113235/4258/2937/4935/55512/2348/26762/25974/54843/306/4240/8416/91937/9536/57158/875/10841/2948/2194/4524/5333/8904/653145";"DPEP1/SCARB1/GSDMB/SLC46A1/MGST2/GSS/GPR143/SMPD3/FOLR1/HAVCR1/MMACHC/SYTL2/ANXA3/MFGE8/ANXA9/TIMD4/PTGES/JPH2/CBS/FTCD/GSTM4/FASN/MTHFR/PLCD1/CPNE1/ANXA8";26
"MF";"GO:0051015";"actin filament binding";"50/2799";"209/18389";0,000602854477035173;0,0232589595519683;"822/1495/57662/57644/3983/126353/9463/23406/79784/653857/7464/6532/4621/7287/51421/7134/79983/7429/2318/4430/84962/1264/4301/9026/4628/84700/10677/50853/3936/4647/10788/357/2934/120/7273/201176/4640/201191/4645/57175/65108/161176/4642/4703/29119/25794/83715/6709/199/653145";"CAPG/CTNNA1/CAMSAP3/MYH7B/ABLIM1/MISP/PICK1/COTL1/MYH14/ACTR3C/CORO2A/SLC6A4/MYH3/TULP1/AMOTL2/TNNC1/POF1B/VIL1/FLNC/MYO1B/AJUBA/CNN1/AFDN/HIP1R/MYH10/MYO18B/AVIL/VILL/LCP1/MYO7A/IQGAP2/SHROOM2/GSN/ADD3/TTN/ARHGAP27/MYO1A/SAMD14/MYO5B/CORO1B/MARCKSL1/SYNE3/MYO1D/NEB/CTNNA3/FSCN2/ESPN/SPTAN1/AIF1/ANXA8";50
"MF";"GO:0016628";"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor";"13/2799";"33/18389";0,000651564636792919;0,0232589595519683;"645/27294/22949/55825/6718/7108/54920/29785/207063/2194/1717/8644/26063";"BLVRB/DHDH/PTGR1/PECR/AKR1D1/TM7SF2/DUS2/CYP2S1/DHRSX/FASN/DHCR7/AKR1C3/DECR2";13
"MF";"GO:0035091";"phosphatidylinositol binding";"64/2799";"284/18389";0,000652480006200237;0,0232589595519683;"9066/5286/1800/9846/26751/822/116984/54477/6550/949/55876/57590/55614/10043/128869/80183/23062/57664/11033/9600/7287/117583/55686/79183/23263/7429/4430/5338/9885/9026/23647/5287/10677/50853/54843/23174/54828/2886/10788/8473/401548/2934/57158/114609/84033/65258/8324/79856/83850/246/219931/115004/205147/2242/23236/55803/139285/116985/53373/5333/123745/124056/79958/653145";"SYT7/PIK3C2A/DPEP1/GAB2/SH3YL1/CAPG/ARAP2/PLEKHA5/SLC9A3/SCARB1/GSDMB/WDFY1/KIF16B/TOM1/PIGU/RUBCNL/GGA2/PLEKHA4/ADAP1/PITPNM1/TULP1/PARD3B/MREG/TTPAL/MCF2L/VIL1/MYO1B/PLD2/OSBPL2/HIP1R/ARFIP2/PIK3C2B/AVIL/VILL/SYTL2/ZCCHC14/BCAS3/GRB7/IQGAP2/OGT/SNX30/GSN/JPH2/TIRAP/OBSCN/MPPE1/FZD7/SNX22/ESYT3/ALOX15/TPCN2/CGAS/AMER3/FES/PLCB1/ADAP2/AMER1/ARAP1/TPCN1/PLCD1/PLA2G4E/NOXO1/DENND1C/ANXA8";64
"MF";"GO:0010181";"FMN binding";"8/2799";"15/18389";0,000670592157037022;0,0232589595519683;"4843/389434/55163/5447/4846/54920/4723/441250";"NOS2/IYD/PNPO/POR/NOS3/DUS2/NDUFV1/TYW1B";8
"MF";"GO:0016863";"intramolecular oxidoreductase activity, transposing C=C bonds";"8/2799";"15/18389";0,000670592157037022;0,0232589595519683;"3422/1891/1962/84650/1892/10682/1632/3283";"IDI1/ECH1/EHHADH/EBPL/ECHS1/EBP/ECI1/HSD3B1";8
"MF";"GO:0046873";"metal ion transmembrane transporter activity";"94/2799";"450/18389";0,000695599740711276;0,0235077040578836;"9256/8913/9058/6556/3757/55283/9914/6558/6550/492/57113/8514/10060/6559/489/27092/6507/5663/9424/6523/26133/3750/23516/2906/6505/6532/6506/41/4891/6539/6337/83697/10723/6549/3749/200010/140803/540/6560/3787/60598/57380/3746/27112/54795/3748/5025/7225/30061/10021/55089/283375/7009/6524/59283/357/55630/774/2900/3773/90550/776/7780/26504/57685/219931/152519/54716/8645/55800/162514/9963/27094/140738/3752/348938/10008/2902/389015/3753/338440/53373/11261/3767/10991/6261/487/57181/777/1259/6262/84561/2904/84876";"TSPOAP1/CACNA1G/SLC13A2/SLC11A1/KCNH2/MCOLN3/ATP2C2/SLC12A2/SLC9A3/ATP2B3/TRPC7/KCNAB2/ABCC9/SLC12A3/ATP2A3/CACNG4/SLC1A3/PSEN1/KCNK6/SLC5A1/TRPC4AP/KCND1/SLC39A14/GRIN2D/SLC1A1/SLC6A4/SLC1A2/ASIC1/SLC11A2/SLC6A12/SCNN1A/SLC4A9/SLC12A7/SLC9A2/KCNC4/SLC5A9/TRPM6/ATP7B/SLC12A4/KCNS1/KCNK15/MRS2/KCNC1/FAM155B/TRPM4/KCNC3/P2RX4/TRPC6/SLC40A1/HCN4/SLC38A4/SLC39A5/TMBIM6/SLC5A2/CACNG8/SHROOM2/SLC39A4/CACNA1B/GRIK4/KCNJ16/MCU/CACNA1D/SLC30A2/CNNM4/CACHD1/TPCN2/NIPAL1/SLC6A20/KCNK5/SCN3B/TRPV3/SLC23A1/KCNMB3/TMEM37/KCND3/NIPAL4/KCNE3/GRIN1/SLC9A4/KCNE1/ANO9/TPCN1/CHP1/KCNJ11/SLC38A3/RYR1/ATP2A1/SLC39A10/CACNA1E/CNGA1/RYR2/SLC12A8/GRIN2B/ORAI1";94
"MF";"GO:0005247";"voltage-gated chloride channel activity";"7/2799";"12/18389";0,000732899983500412;0,0241490544563386;"1185/1183/1181/147798/1184/196527/1180";"CLCN6/CLCN4/CLCN2/TMC4/CLCN5/ANO6/CLCN1";7
"MF";"GO:0015145";"monosaccharide transmembrane transporter activity";"11/2799";"26/18389";0,000833594953046333;0,0267970280028065;"6515/6523/56606/6513/200010/29988/6524/6518/6514/9963/144195";"SLC2A3/SLC5A1/SLC2A9/SLC2A1/SLC5A9/SLC2A8/SLC5A2/SLC2A5/SLC2A2/SLC23A1/SLC2A14";11
"MF";"GO:0031210";"phosphatidylcholine binding";"12/2799";"30/18389";0,000890893928961671;0,0279570999612258;"5360/9468/116519/337/9600/341/58488/83850/336/10125/5104/4763";"PLTP/PCYT1B/APOA5/APOA4/PITPNM1/APOC1/PCTP/ESYT3/APOA2/RASGRP1/SERPINA5/NF1";12
"MF";"GO:0008081";"phosphoric diester hydrolase activity";"25/2799";"87/18389";0,000932465590865798;0,0285811546223517;"55512/5143/2822/10846/5144/84812/5338/54857/27293/5145/55627/5330/9651/5140/65258/81544/5152/220032/201164/339221/55344/23236/147111/5333/5336";"SMPD3/PDE4C/GPLD1/PDE10A/PDE4D/PLCD4/PLD2/GDPD2/SMPDL3B/PDE6A/SMPD4/PLCB2/PLCH2/PDE3B/MPPE1/GDPD5/PDE9A/GDPD4/PLD6/ENPP7/PLCXD1/PLCB1/NOTUM/PLCD1/PLCG2";25
"MF";"GO:0015293";"symporter activity";"37/2799";"146/18389";0,000967121664745324;0,0289696898666895;"9058/6558/6559/113235/6507/6564/23539/6523/23516/6505/6532/56606/6506/5002/4891/6539/83697/10723/200010/57864/206358/6560/55089/283375/6524/55630/6565/54716/9122/9121/9963/201232/340024/10991/57181/6584/84561";"SLC13A2/SLC12A2/SLC12A3/SLC46A1/SLC1A3/SLC15A1/SLC16A8/SLC5A1/SLC39A14/SLC1A1/SLC6A4/SLC2A9/SLC1A2/SLC22A18/SLC11A2/SLC6A12/SLC4A9/SLC12A7/SLC5A9/SLC46A2/SLC36A1/SLC12A4/SLC38A4/SLC39A5/SLC5A2/SLC39A4/SLC15A2/SLC6A20/SLC16A4/SLC16A5/SLC23A1/SLC16A13/SLC6A19/SLC38A3/SLC39A10/SLC22A5/SLC12A8";37
