"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"OOCYTE_MEIOSIS (hsa04114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OOCYTE_MEIOSIS.html";"Oocyte meiosis";112;0,47642908;0,8245679;0,761076;1;1;2093;"tags=7%, list=6%, signal=8%"
"ENDOCYTOSIS (hsa04144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOCYTOSIS.html";"Endocytosis";181;0,4492584;0,8239808;0,8143712;1;1;1604;"tags=8%, list=4%, signal=8%"
"INSULIN_SIGNALING_PATHWAY (hsa04910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INSULIN_SIGNALING_PATHWAY.html";"Insulin signaling pathway";137;0,45885298;0,8226654;0,8149254;1;1;2239;"tags=9%, list=6%, signal=9%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR (N01442)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR.html";"Pathway Definition from KEGG: (SFRP,WIF1,CER1,NOTUM,TRABD2) -| WNT";28;0,562875;0,8189489;0,7576271;1;1;1527;"tags=36%, list=4%, signal=37%"
"MELANOMA (hsa05218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MELANOMA.html";"Melanoma";71;0,49683204;0,8176293;0,7791798;1;1;1824;"tags=17%, list=5%, signal=18%"
"MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY (N00400)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: US28 -> GNB/G -> PI3K -> PIP3 -> AKT -> IKK -> NFKBIA -> NFKB => (IL6,CXCL8)";31;0,56811625;0,81593066;0,7811448;1;1;1136;"tags=10%, list=3%, signal=10%"
"MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA (N01152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA.html";"Pathway Definition from KEGG: (mRNA(nuclear)+CBP+ALY+SR+TAP+p15) -- (NPC+GLE1+DDX19B) -> (mRNA(cytoplasmic),CBP,ALY,SR,TAP,p15)";30;0,5670884;0,8132995;0,7721943;1;1;6135;"tags=23%, list=17%, signal=28%"
"SYSTEMIC_LUPUS_ERYTHEMATOSUS (hsa05322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS.html";"Systemic lupus erythematosus";136;0,4524764;0,8127412;0,8459119;1;1;3862;"tags=24%, list=11%, signal=27%"
"BASAL_TRANSCRIPTION_FACTORS (hsa03022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_BASAL_TRANSCRIPTION_FACTORS.html";"Basal transcription factors";35;0,5384399;0,8103065;0,75702477;1;1;1017;"tags=3%, list=3%, signal=3%"
"PYRIMIDINE_METABOLISM (hsa00240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PYRIMIDINE_METABOLISM.html";"Pyrimidine metabolism";98;0,47910687;0,8099449;0,8156682;1;1;2786;"tags=10%, list=8%, signal=11%"
"LEISHMANIA_INFECTION (hsa05140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_LEISHMANIA_INFECTION.html";"Leishmania infection";69;0,49279487;0,80661416;0,8038585;1;1;1758;"tags=19%, list=5%, signal=20%"
"MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S (N00092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (MYC*+MAX) => CKS1B -> (SCF+SKP2) -| CDKN1B -| (CCNE+CDK2) -> RB1 // E2F";15;0,600472;0,8050927;0,7781753;1;1;5393;"tags=27%, list=15%, signal=31%"
"DRUG_METABOLISM_CYTOCHROME_P450 (hsa00982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_DRUG_METABOLISM_CYTOCHROME_P450.html";"Drug metabolism - cytochrome P450";71;0,4866262;0,7995922;0,81666666;1;1;1516;"tags=8%, list=4%, signal=9%"
"AMINOACYL_TRNA_BIOSYNTHESIS (hsa00970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AMINOACYL_TRNA_BIOSYNTHESIS.html";"Aminoacyl-tRNA biosynthesis";41;0,52146375;0,7939629;0,8048;1;1;6131;"tags=22%, list=17%, signal=26%"
"AUTOIMMUNE_THYROID_DISEASE (hsa05320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_AUTOIMMUNE_THYROID_DISEASE.html";"Autoimmune thyroid disease";50;0,5075715;0,7935094;0,7980769;1;1;1999;"tags=20%, list=5%, signal=21%"
"MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION (N01137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION.html";"Pathway Definition from KEGG: PINK1 -> PRKN -> (CISD1,CISD2,FAF2,FKBP8,TOMM70,HK1) == (SQSTM1,OPTN,NDP52,TAX1BP1,NBR1) == LC3";17;0,5820404;0,7932621;0,7764505;1;1;2551;"tags=18%, list=7%, signal=19%"
"MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY (N00150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (IFNA,IFNB1) -> (IFNAR1+IFNAR2) -> (JAK1,TYK2) -> (STAT1+STAT2+IRF9) => (IRF7,EIF2AK2)";23;0,5514593;0,78760815;0,7626263;1;1;1889;"tags=4%, list=5%, signal=5%"
"MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY (N00020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: FGFR* -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,58814806;0,7839088;0,80500895;1;1;1604;"tags=7%, list=4%, signal=7%"
"GRAFT_VERSUS_HOST_DISEASE (hsa05332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GRAFT_VERSUS_HOST_DISEASE.html";"Graft-versus-host disease";37;0,5253534;0,78114456;0,81054366;1;1;1758;"tags=22%, list=5%, signal=23%"
"NON_SMALL_CELL_LUNG_CANCER (hsa05223)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NON_SMALL_CELL_LUNG_CANCER.html";"Non-small cell lung cancer";54;0,49279988;0,78107476;0,80325204;1;1;1604;"tags=11%, list=4%, signal=12%"
"CELL_ADHESION_MOLECULES_CAMS (hsa04514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CELL_ADHESION_MOLECULES_CAMS.html";"Cell adhesion molecules (CAMs)";131;0,4369366;0,7797512;0,87365174;1;1;2175;"tags=26%, list=6%, signal=28%"
"RNA_POLYMERASE (hsa03020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_RNA_POLYMERASE.html";"RNA polymerase";29;0,53281504;0,77429885;0,81646657;1;1;7448;"tags=41%, list=20%, signal=52%"
"OXIDATIVE_PHOSPHORYLATION (hsa00190)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_OXIDATIVE_PHOSPHORYLATION.html";"Oxidative phosphorylation";129;0,43393007;0,77322507;0,89364845;1;1;6180;"tags=29%, list=17%, signal=35%"
"NEUROTROPHIN_SIGNALING_PATHWAY (hsa04722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY.html";"Neurotrophin signaling pathway";126;0,4403723;0,77175874;0,8810642;1;1;1604;"tags=7%, list=4%, signal=7%"
"MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY (N00216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: HGF -> MET -> GRB2 -> SOS -> RAS -> RAF -> MEK -> ERK";15;0,5683607;0,76840776;0,7992958;1;1;1604;"tags=13%, list=4%, signal=14%"
"MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS (N00748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS.html";"Pathway Definition from KEGG: PI+UDP-GlcNAc -- (PIGA+PIGC+PIGH+PIGP+PIGQ+PIGY+DPM2) >> PIGL >> PIGW >> (PIGM+PIGX) >> PIGV >> PIGN >> PIGB >> (PIGO+PIGF) >> (PIGG+PIGF) >> (GPAA1+PIGK+PIGS+PIGT+PIGU) >> PGAP1 >> PGAP5 -> G13046";24;0,53925836;0,76639104;0,7989691;1;1;5495;"tags=21%, list=15%, signal=25%"
"PHENYLALANINE_METABOLISM (hsa00360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PHENYLALANINE_METABOLISM.html";"Phenylalanine metabolism";18;0,5633271;0,76544136;0,80756015;1;1;1583;"tags=28%, list=4%, signal=29%"
"MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY (N00434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: Env -> (CXCR4,CCR5) -> GNB/G -> RAC -> PAK1 -> LIMK1 -> CFL";26;0,54570246;0,76344854;0,8558719;1;1;1946;"tags=19%, list=5%, signal=20%"
"ALZHEIMERS_DISEASE (hsa05010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALZHEIMERS_DISEASE.html";"Alzheimer's disease";163;0,4194096;0,7590981;0,9483776;1;1;2479;"tags=9%, list=7%, signal=9%"
"T_CELL_RECEPTOR_SIGNALING_PATHWAY (hsa04660)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"T cell receptor signaling pathway";108;0,4313504;0,7574142;0,90936106;1;1;2360;"tags=12%, list=6%, signal=13%"
"INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION (hsa04672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION.html";"Intestinal immune network for IgA production";46;0,49062872;0,7537953;0,8505155;1;1;1999;"tags=28%, list=5%, signal=30%"
"MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY (N00399)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: CCL2 -> CCR2 -> GNB/G -> PI3K -> PIP3 -> AKT -> IKK -> NFKBIA -> NFKB";31;0,5083885;0,752795;0,8344262;1;1;1265;"tags=13%, list=3%, signal=13%"
"MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY (N01365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: TCDD -> (AHR+ARNT) => (CYP1A1,CYP1B1,GST)";22;0,5297138;0,748744;0,8351064;1;1;1516;"tags=14%, list=4%, signal=14%"
"ALLOGRAFT_REJECTION (hsa05330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ALLOGRAFT_REJECTION.html";"Allograft rejection";35;0,50108445;0,74675727;0,83215547;1;1;1999;"tags=26%, list=5%, signal=27%"
"GLYCOLYSIS_GLUCONEOGENESIS (hsa00010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GLYCOLYSIS_GLUCONEOGENESIS.html";"Glycolysis / Gluconeogenesis";62;0,46416;0,74507815;0,8887043;1;1;954;"tags=5%, list=3%, signal=5%"
"GNRH_SIGNALING_PATHWAY (hsa04912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_GNRH_SIGNALING_PATHWAY.html";"GnRH signaling pathway";101;0,4337697;0,7448617;0,9115324;1;1;1987;"tags=14%, list=5%, signal=15%"
"MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS (N01386)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS.html";"Pathway Definition from KEGG: DCE -- GST -> C20304 -> C14874 == DNA";18;0,5369609;0,74258316;0,8215548;1;1;1516;"tags=17%, list=4%, signal=17%"
"THYROID_CANCER (hsa05216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_THYROID_CANCER.html";"Thyroid cancer";29;0,5096392;0,7405147;0,84087104;1;1;2673;"tags=17%, list=7%, signal=19%"
"MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY (N01688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: ADRB3 -> GNAS -> ADCY -> cAMP -> PKA -> JMD1A+SWI/SNF+PPARG => UCP1";35;0,4959051;0,74025905;0,87275696;1;1;3982;"tags=23%, list=11%, signal=26%"
"MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT (N01297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT.html";"Pathway Definition from KEGG: BORCS == ARL8 == PLEKHM2 == (KIF5+KLC) == (TUBA+TUBB)";35;0,49450588;0,7401817;0,87015176;1;1;1120;"tags=11%, list=3%, signal=12%"
"ECM_RECEPTOR_INTERACTION (hsa04512)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ECM_RECEPTOR_INTERACTION.html";"ECM-receptor interaction";84;0,43845582;0,73707825;0,929374;1;1;1813;"tags=21%, list=5%, signal=22%"
"MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE (N01476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE.html";"Pathway Definition from KEGG: TERC+TERT+Pontin+Reptin == DKC1+NOP10+NHP2+GAR1+NAF1 -> TERC+TERT+Pontin+Reptin+Dyskerins == WRAP53+TriC";19;0,52585167;0,7304915;0,8504348;1;1;6777;"tags=63%, list=19%, signal=78%"
"TYROSINE_METABOLISM (hsa00350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TYROSINE_METABOLISM.html";"Tyrosine metabolism";42;0,47056797;0,7242492;0,86356074;1;1;3011;"tags=19%, list=8%, signal=21%"
"NICOTINATE_AND_NICOTINAMIDE_METABOLISM (hsa00760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM.html";"Nicotinate and nicotinamide metabolism";24;0,49887246;0,72108454;0,8430335;1;1;1577;"tags=13%, list=4%, signal=13%"
"MEDICUS_REFERENCE_PRE_IC_FORMATION (N01470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION.html";"Pathway Definition from KEGG: TOPBP1+RECQL4 == POLE == GINS -> ORC+CDC6+CDT1 == CDC45+MCM+GINS == POLE+TOPBP1+TICRR+MTBP+RECQL4";27;0,4957266;0,71892893;0,86177474;1;1;6857;"tags=52%, list=19%, signal=64%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT (N00979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: HTT* -> JNK3 -| (KIF5+KLC) == (TUBA+TUBB)";26;0,49621603;0,71664983;0,8641766;1;1;1120;"tags=15%, list=3%, signal=16%"
"ENDOMETRIAL_CANCER (hsa05213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ENDOMETRIAL_CANCER.html";"Endometrial cancer";52;0,4594928;0,71566933;0,9089482;1;1;1604;"tags=10%, list=4%, signal=10%"
"MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT (N00978)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: (KIF5+KLC) == (TUBA+TUBB)";24;0,49693534;0,70702547;0,875;1;1;1120;"tags=17%, list=3%, signal=17%"
"TIGHT_JUNCTION (hsa04530)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TIGHT_JUNCTION.html";"Tight junction";132;0,39415443;0,7040147;0,99242425;1;1;2740;"tags=11%, list=8%, signal=12%"
"MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT (N01298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT.html";"Pathway Definition from KEGG: SifA -> PLEKHM2 == (KIF5+KLC) == (TUBA+TUBB)";25;0,4968261;0,70238703;0,87642276;1;1;1120;"tags=16%, list=3%, signal=16%"
"PRIMARY_BILE_ACID_BIOSYNTHESIS (hsa00120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS.html";"Primary bile acid biosynthesis";16;0,517463;0,69548863;0,89399296;1;1;4024;"tags=19%, list=11%, signal=21%"
"MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY (N00157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: vGPCR -> GNB/G -> RAS -> RAF1 -> MEK -> ERK -> (HIF1A,FOS,JUN) => (VEGFA,PDGFB,ANGPT2)";31;0,4681148;0,6850781;0,9070175;1;1;1604;"tags=13%, list=4%, signal=13%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT (N01018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: APP* -> Abeta -> CHRNA7 -> Ca2+ -> CAPN -> CDK5R1 == CDK5 -> MAPT -| (TUBA+TUBB)";24;0,4868376;0,68162173;0,890511;1;1;801;"tags=13%, list=2%, signal=13%"
"MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY (N00243)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (O2-,HO2,H2O2,OH,ACRL,4HNE,NO) -| KEAP1 -| NRF2 => (HMOX1,NQO1,GST,TXNRD1)";23;0,47366223;0,67358863;0,9174147;1;1;1516;"tags=13%, list=4%, signal=14%"
"ARACHIDONIC_ACID_METABOLISM (hsa00590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_ARACHIDONIC_ACID_METABOLISM.html";"Arachidonic acid metabolism";58;0,42251638;0,6727869;0,9635499;1;1;3420;"tags=26%, list=9%, signal=28%"
"HISTIDINE_METABOLISM (hsa00340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_HISTIDINE_METABOLISM.html";"Histidine metabolism";29;0,4508087;0,6589743;0,9393414;1;1;1583;"tags=14%, list=4%, signal=14%"
"MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY (N01640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: GPCR -> GNAQ -> PLCB -> IP3 -> ITPR -> Ca2+(cyto)";50;0,424847;0,6586704;0,97077924;1;1;3006;"tags=28%, list=8%, signal=30%"
"TERPENOID_BACKBONE_BIOSYNTHESIS (hsa00900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS.html";"Terpenoid backbone biosynthesis";15;0,4968146;0,6573595;0,91822827;1;1;7530;"tags=47%, list=21%, signal=59%"
"MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY (N00026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: EGF -> EGFR -> PLCG -> IP3 -> Ca2+ -> CALM == CAMK";15;0,4864176;0,65468144;0,9285714;1;1;1021;"tags=20%, list=3%, signal=21%"
"MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION (N01443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION.html";"Pathway Definition from KEGG: PORCN -> WNT";19;0,47589052;0,6542524;0,92945325;1;1;1527;"tags=32%, list=4%, signal=33%"
"MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE (N01534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE.html";"Pathway Definition from KEGG: BUB1+CENPF == RZZ == (NDE1+NDEL1+LIS1),SPDL1,Dynactin == Dynein";30;0,4400283;0,64886385;0,9618574;1;1;3908;"tags=7%, list=11%, signal=7%"
"MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S (N00347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S.html";"Pathway Definition from KEGG: (ATM,ATR) -> TADA3 -> EP300 -> TP53 => CDKN1A -| (CCND+CDK4/6) -> RB1 // E2F";15;0,47981548;0,64425325;0,91351354;1;1;1168;"tags=7%, list=3%, signal=7%"
"FRUCTOSE_AND_MANNOSE_METABOLISM (hsa00051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM.html";"Fructose and mannose metabolism";34;0,43114483;0,6361743;0,96345514;1;1;864;"tags=3%, list=2%, signal=3%"
"MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS (N01562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS.html";"Pathway Definition from KEGG: PLK1 -> KIF2A == DDA3 == microtubule";20;0,44355136;0,62553024;0,94285715;1;1;569;"tags=10%, list=2%, signal=10%"
"MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT (N01414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: Fe2+ -> CDK5 -> MAPT -| (TUBA+TUBB)";19;0,44364128;0,62015533;0,9524715;1;1;569;"tags=11%, list=2%, signal=11%"
"MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION (N01561)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION.html";"Pathway Definition from KEGG: (AURKA,AURKB) -| (MCAK+KIF18B) == EB1,EB3 == microtubule";23;0,4372494;0,6169252;0,9612142;1;1;569;"tags=9%, list=2%, signal=9%"
"CITRATE_CYCLE_TCA_CYCLE (hsa00020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_CITRATE_CYCLE_TCA_CYCLE.html";"Citrate cycle (TCA cycle)";30;0,41740677;0,6163879;0,97096777;1;1;6234;"tags=27%, list=17%, signal=32%"
"MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION (N01547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION.html";"Pathway Definition from KEGG: AURKA -- (TACC3+ch-TOG) -> (TACC3+ch-TOG) == microtubule -> clathrin == (TACC3+ch-TOG) == microtubule";23;0,43636557;0,61056477;0,9631579;1;1;569;"tags=9%, list=2%, signal=9%"
"MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT (N01158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT.html";"Pathway Definition from KEGG: DCTN1* // (TUBA+TUBB)";18;0,44460446;0,6103265;0,9608541;1;1;569;"tags=11%, list=2%, signal=11%"
"MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY (N01285)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (TUBA+TUBB) -| ARHGEF2 -> RHOA -> ROCK1/2";21;0,44089505;0,61007583;0,9570662;1;1;569;"tags=10%, list=2%, signal=10%"
"MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY (N01286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY.html";"Pathway Definition from KEGG: (EspG,EspG2) -| (TUBA+TUBB)";17;0,4447666;0,60642236;0,96360487;1;1;569;"tags=12%, list=2%, signal=12%"
"MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT (N01535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT.html";"Pathway Definition from KEGG: (CENPF,BUBR1) == CENPE == microtubule";20;0,43547672;0,60455;0,95952785;1;1;569;"tags=10%, list=2%, signal=10%"
