"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PROTEIN_LOCALIZATION_TO_PHAASSEMBLY_SITE (GO:0034497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE.html";"Any process in which a protein is transported to, or maintained at, the phagophore assembly site (PAS). [GOC:rb]";16;-0,537242;-0,78616726;0,7674825;0,9784398;1;3075;"tags=25%, list=15%, signal=30%"
"INTERMEDIATE_FILAMENT_ORGANIZATION (GO:0045109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION.html";"Control of the spatial distribution of intermediate filaments; includes organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:ai]";48;-0,47952765;-0,78601456;0,78305084;0,9782846;1;886;"tags=10%, list=4%, signal=11%"
"COPI_COATED_VESICLE_MEMBRANE (GO:0030663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COPI_COATED_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a COPI-coated vesicle. [GOC:mah]";17;-0,54290366;-0,78599;0,77700347;0,9779326;1;3070;"tags=35%, list=15%, signal=42%"
"HYDROGEN_PEROXIDE_CATABOLIC_PROCESS (GO:0042744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of hydrogen peroxide (H2O2). [GOC:jl]";27;-0,5142693;-0,7858728;0,78245616;0,97773045;1;31;"tags=4%, list=0%, signal=4%"
"MIRNA_BINDING (GO:0035198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MIRNA_BINDING.html";"Binding to a microRNA, a 21-23 nucleotide RNA that is processed from a stem-loop RNA precursor (pre-miRNA) that is encoded within plant and animal genomes. [PMID:15066283]";38;-0,4949504;-0,7858274;0,780446;0,9774122;1;923;"tags=5%, list=5%, signal=6%"
"NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION (GO:0045581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of T cell differentiation. [GOC:go_curators]";43;-0,49063766;-0,7854106;0,79254454;0,9777114;1;1120;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_PROTEIN_POLYMERIZATION (GO:0032271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of the process of creating protein polymers. [GOC:mah]";188;-0,41736275;-0,78536016;0,8786482;0,97740066;1;1481;"tags=11%, list=7%, signal=11%"
"TOOTH_MINERALIZATION (GO:0034505)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOOTH_MINERALIZATION.html";"The process in which calcium salts are deposited into calcareous tooth structures such as dental enamel, dentin and cementum. [GOC:mah, MP:0002817, MSH:D014074]";29;-0,5098125;-0,78535074;0,7644068;0,97702247;1;678;"tags=10%, list=3%, signal=11%"
"REGULATION_OF_FAT_CELL_DIFFERENTIATION (GO:0045598)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]";125;-0,43139017;-0,7852187;0,87903225;0,976834;1;713;"tags=8%, list=4%, signal=8%"
"OVULATION (GO:0030728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION.html";"The release of a mature ovum/oocyte from an ovary. [GOC:bf, ISBN:0878932437]";17;-0,54431385;-0,7851154;0,76124567;0,97661644;1;297;"tags=12%, list=1%, signal=12%"
"ENSHEATHMENT_OF_NEURONS (GO:0007272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENSHEATHMENT_OF_NEURONS.html";"The process in which glial cells envelop neuronal cell bodies and/or axons to form an insulating layer. This can take the form of myelinating or non-myelinating ensheathment. [GOC:dgh, GOC:dph, GOC:tb]";149;-0,42194784;-0,7851002;0,86026204;0,97625315;1;931;"tags=9%, list=5%, signal=10%"
"PLATELET_DENSE_GRANULE_ORGANIZATION (GO:0060155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a platelet dense granule. A platelet dense granule is an electron-dense granule occurring in blood platelets that stores and secretes adenosine nucleotides and serotonin. They contain a highly condensed core consisting of serotonin, histamine, calcium, magnesium, ATP, ADP, pyrophosphate and membrane lysosomal proteins. [GOC:dph, PMID:11487378]";23;-0,51450014;-0,78509635;0,7597865;0,9758688;1;122;"tags=4%, list=1%, signal=4%"
"DEFENSE_RESPONSE_TO_BACTERIUM (GO:0042742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_BACTERIUM.html";"Reactions triggered in response to the presence of a bacterium that act to protect the cell or organism. [GOC:jl]";224;-0,40907052;-0,7850603;0,92121214;0,97553414;1;1016;"tags=7%, list=5%, signal=7%"
"REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY (GO:0045761)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of adenylate cyclase activity. [GOC:go_curators]";23;-0,52132326;-0,7846502;0,7606838;0,9758131;1;513;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0062207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency or extent of a pattern recognition receptor signaling pathway. [PMID:30610168]";169;-0,4220362;-0,78461814;0,86170214;0,97547436;1;553;"tags=4%, list=3%, signal=4%"
"POTASSIUM_ION_HOMEOSTASIS (GO:0055075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of potassium ions within an organism or cell. [GOC:jid, GOC:mah]";29;-0,51621246;-0,78457904;0,7708333;0,9751507;1;296;"tags=7%, list=1%, signal=7%"
"REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION (GO:1903146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION.html";"Any process that modulates the frequency, rate or extent of mitochondrion degradation by an autophagic process. [GO_REF:0000058, GOC:autophagy, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24600391]";52;-0,47109413;-0,7836719;0,78842974;0,9762456;1;1893;"tags=8%, list=9%, signal=8%"
"REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION (GO:0002637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION.html";"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]";67;-0,47183478;-0,7829043;0,80242634;0,9771605;1;1428;"tags=10%, list=7%, signal=11%"
"REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that modulates the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";127;-0,43317586;-0,78266466;0,8472222;0,9771681;1;1463;"tags=10%, list=7%, signal=11%"
"CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The appearance of a cytokine due to biosynthesis or secretion following a cellular stimulus contributing to an immune response, resulting in an increase in its intracellular or extracellular levels. [GO_REF:0000022, GOC:add, ISBN:0781735149]";113;-0,43495366;-0,7824397;0,85758996;0,9771425;1;781;"tags=11%, list=4%, signal=11%"
"RRNA_BINDING (GO:0019843)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RRNA_BINDING.html";"Binding to a ribosomal RNA. [GOC:jl]";60;-0,46646312;-0,7824036;0,8072488;0,9768124;1;2713;"tags=18%, list=14%, signal=21%"
"PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0072522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine-containing compound, i.e. any compound that contains purine or a formal derivative thereof. [GOC:mah]";236;-0,40201306;-0,78232455;0,9329359;0,9765579;1;2208;"tags=18%, list=11%, signal=20%"
"REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION (GO:0030833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of the assembly of actin filaments by the addition of actin monomers to a filament. [GOC:mah]";122;-0,43175343;-0,7822675;0,8564593;0,97625715;1;1439;"tags=11%, list=7%, signal=12%"
"REGULATION_OF_REPRODUCTIVE_PROCESS (GO:2000241)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS.html";"Any process that modulates the frequency, rate or extent of reproductive process. [GOC:mah]";173;-0,4261138;-0,78216404;0,8716012;0,97604185;1;1053;"tags=8%, list=5%, signal=8%"
"MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM (GO:0035821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM.html";"A process in which an organism effects a change in a biological process in another organism. [GOC:bf]";103;-0,4369258;-0,7821511;0,8392283;0,9756801;1;1416;"tags=9%, list=7%, signal=9%"
"ASTROCYTE_DIFFERENTIATION (GO:0048708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASTROCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of an astrocyte. An astrocyte is the most abundant type of glial cell. Astrocytes provide support for neurons and regulate the environment in which they function. [GOC:vp, PMID:15139015]";78;-0,45228285;-0,7817732;0,807571;0,9758914;1;1164;"tags=15%, list=6%, signal=16%"
"PHOSPHATASE_BINDING (GO:0019902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_BINDING.html";"Binding to a phosphatase. [GOC:jl]";178;-0,41910788;-0,78163666;0,89120716;0,97573316;1;1150;"tags=6%, list=6%, signal=6%"
"GLYCOSPHINMETABOLIC_PROCESS (GO:0006687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosphingolipids, any compound with residues of sphingoid and at least one monosaccharide. [ISBN:0198547684]";60;-0,4666461;-0,7812834;0,81864405;0,9759268;1;2407;"tags=23%, list=12%, signal=26%"
"CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON (GO:0071346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-gamma stimulus. Interferon gamma is the only member of the type II interferon found so far. [GOC:mah]";90;-0,45193082;-0,78077537;0,84;0,9763674;1;1387;"tags=13%, list=7%, signal=14%"
"CARDIAC_MUSCLE_CELL_PROLIFERATION (GO:0060038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION.html";"The expansion of a cardiac muscle cell population by cell division. [GOC:dph, GOC:rph, PMID:11161571]";51;-0,47867498;-0,7807472;0,7962963;0,9760272;1;82;"tags=4%, list=0%, signal=4%"
"RESPONSE_TO_NUTRIENT (GO:0007584)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_NUTRIENT.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a nutrient stimulus. [GOC:go_curators]";151;-0,42090276;-0,78071475;0,8892308;0,97570306;1;1869;"tags=21%, list=9%, signal=22%"
"SYNAPTIC_VESICLE_EXOCYTOSIS (GO:0016079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS.html";"Fusion of intracellular membrane-bounded vesicles with the pre-synaptic membrane of the neuronal cell resulting in release of neurotransmitter into the synaptic cleft. [GOC:jid, GOC:lmg]";100;-0,4368707;-0,78068095;0,8353846;0,9753769;1;1466;"tags=12%, list=7%, signal=13%"
"REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY (GO:1900151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY.html";"Any process that modulates the frequency, rate or extent of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay. [GOC:mcc, GOC:TermGenie]";23;-0,5143872;-0,7805549;0,7504456;0,975198;1;2229;"tags=17%, list=11%, signal=20%"
"VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY (GO:0038084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by vascular endothelial growth factor (VEGF) binding its receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:signaling, PMID:17470632]";45;-0,48975867;-0,7801834;0,79966044;0,97539896;1;407;"tags=4%, list=2%, signal=5%"
"REGULATION_OF_HEART_CONTRACTION (GO:0008016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]";191;-0,4152039;-0,78008187;0,8965517;0,97517926;1;1625;"tags=17%, list=8%, signal=19%"
"SYNAPTIC_TRANSMISSION_GABAERGIC (GO:0051932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC.html";"The vesicular release of gamma-aminobutyric acid (GABA). from a presynapse, across a chemical synapse, the subsequent activation of GABA receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, ISBN:0126603030]";53;-0,46551338;-0,780075;0,79966885;0,9748045;1;1375;"tags=13%, list=7%, signal=14%"
"NEURON_REMODELING (GO:0016322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_REMODELING.html";"The developmentally regulated remodeling of neuronal projections such as pruning to eliminate the extra dendrites and axons projections set up in early stages of nervous system development. [GOC:hb]";15;-0,54261816;-0,7800233;0,79012346;0,97449714;1;277;"tags=7%, list=1%, signal=7%"
"FATTY_ACID_TRANSPORT (GO:0015908)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_TRANSPORT.html";"The directed movement of fatty acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [GOC:ai]";100;-0,44680652;-0,7799474;0,8446602;0,9742402;1;1584;"tags=24%, list=8%, signal=26%"
"REGULATION_OF_MRNA_PROCESSING (GO:0050684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MRNA_PROCESSING.html";"Any process that modulates the frequency, rate or extent of mRNA processing, those processes involved in the conversion of a primary mRNA transcript into a mature mRNA prior to its translation into polypeptide. [GOC:ai]";123;-0,43511793;-0,77966094;0,85867894;0,9743088;1;1087;"tags=4%, list=5%, signal=4%"
"MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION (GO:0097345)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION.html";"The process by which the mitochondrial outer membrane becomes permeable to the passing of proteins and other molecules from the intermembrane space to the cytosol as part of the apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:pg, PMID:21041309]";31;-0,50014824;-0,7791582;0,7858407;0,97470766;1;2651;"tags=35%, list=13%, signal=41%"
"CYTOKINE_RECEPTOR_BINDING (GO:0005126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_BINDING.html";"Binding to a cytokine receptor. [GOC:mah, GOC:vw]";189;-0,41933694;-0,77915186;0,88297874;0,97433054;1;254;"tags=3%, list=1%, signal=3%"
"RESPONSE_TO_INTERLEUKIN_7 (GO:0098760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_7.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-7 stimulus. [GOC:BHF, GOC:mah]";22;-0,5174462;-0,77895194;0,76868325;0,9742722;1;1469;"tags=14%, list=7%, signal=15%"
"MODIFIED_AMINO_ACID_CATABOLIC_PROCESS (GO:0042219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";26;-0,50772643;-0,7789007;0,7679181;0,97397256;1;1930;"tags=31%, list=10%, signal=34%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0009156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";34;-0,49778673;-0,778694;0,7905405;0,9739178;1;1300;"tags=9%, list=6%, signal=9%"
"VISUAL_BEHAVIOR (GO:0007632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VISUAL_BEHAVIOR.html";"The behavior of an organism in response to a visual stimulus. [GOC:jid, GOC:pr]";56;-0,46517277;-0,77864164;0,7960848;0,9736124;1;1673;"tags=18%, list=8%, signal=19%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT (GO:1901978)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT.html";"Any process that activates or increases the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]";18;-0,53027344;-0,77857476;0,77700347;0,9733373;1;873;"tags=6%, list=4%, signal=6%"
"PEPTIDE_BIOSYNTHETIC_PROCESS (GO:0043043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of peptides, compounds of 2 or more (but usually less than 100) amino acids where the alpha carboxyl group of one is bound to the alpha amino group of another. This may include the translation of a precursor protein and its subsequent processing into a functional peptide. [GOC:dph, GOC:jl]";22;-0,51415205;-0,7782575;0,7692308;0,9734603;1;1976;"tags=32%, list=10%, signal=35%"
"DENDRITIC_CELL_CHEMOTAXIS (GO:0002407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_CHEMOTAXIS.html";"The movement of a dendritic cell in response to an external stimulus. [CL:0000451, GOC:add, ISBN:0781735149, PMID:15814331, PMID:16056255]";19;-0,519298;-0,7777417;0,7707231;0,97392607;1;1057;"tags=11%, list=5%, signal=11%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION (GO:1902808)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION.html";"Any signaling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]";60;-0,46980673;-0,77769583;0,8023649;0,9736131;1;267;"tags=7%, list=1%, signal=7%"
"REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS (GO:0070873)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]";32;-0,50112194;-0,77766454;0,7861953;0,97328013;1;1463;"tags=9%, list=7%, signal=10%"
"DEACYLASE_ACTIVITY (GO:0160215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEACYLASE_ACTIVITY.html";"Catalysis of the reaction: R-CO-X + H2O = R-COOH + HX, hydrolysis of an acyl group or groups from a substrate molecule. [PMID:2760018, PMID:29637793, PMID:38355760]";71;-0,45835856;-0,7776619;0,7970779;0,9729031;1;2116;"tags=20%, list=11%, signal=22%"
"RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE (GO:0160240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE.html";"A process that promotes premature RNA polymerase II transcription termination of transcripts that are unfavorably configured for transcriptional elongation by releasing RNA polymerase II from bound DNA or promoting RNA polymerase II degradation. [PMID:33385327, PMID:34762484]";19;-0,5233265;-0,7769479;0,7781885;0,9736642;1;1950;"tags=5%, list=10%, signal=6%"
"SPINDLE_POLE (GO:0000922)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_POLE.html";"Either of the ends of a spindle, where spindle microtubules are organized; usually contains a microtubule organizing center and accessory molecules, spindle microtubules and astral microtubules. [GOC:clt]";175;-0,41621256;-0,77682424;0,8965517;0,9734663;1;1398;"tags=5%, list=7%, signal=5%"
"TRANSAMINASE_ACTIVITY (GO:0008483)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSAMINASE_ACTIVITY.html";"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid. [EC:2.6.1.-]";23;-0,5182223;-0,77658844;0,7885906;0,97346014;1;1062;"tags=13%, list=5%, signal=14%"
"NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT (GO:0010977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT.html";"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]";126;-0,43121058;-0,7763147;0,8600954;0,9735216;1;607;"tags=7%, list=3%, signal=7%"
"ASYMMETRIC_CELL_DIVISION (GO:0008356)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASYMMETRIC_CELL_DIVISION.html";"The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity. [PMID:11672519]";18;-0,5264914;-0,7757423;0,777193;0,9740384;1;150;"tags=6%, list=1%, signal=6%"
"ATP_BIOSYNTHETIC_PROCESS (GO:0006754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATP_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator. [GOC:go_curators, ISBN:0198506732]";94;-0,4446295;-0,77522415;0,82532054;0,97444755;1;3322;"tags=19%, list=17%, signal=23%"
"MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION (GO:0061842)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION.html";"Any process in which the microtubule organizing center is transported to, and/or maintained in, a specific location within the cell. [PMID:21281821]";33;-0,48695096;-0,7751976;0,78896105;0,9741056;1;552;"tags=6%, list=3%, signal=6%"
"MYOSIN_II_COMPLEX (GO:0016460)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MYOSIN_II_COMPLEX.html";"A myosin complex containing two class II myosin heavy chains, two myosin essential light chains and two myosin regulatory light chains. Also known as classical myosin or conventional myosin, the myosin II class includes the major muscle myosin of vertebrate and invertebrate muscle, and is characterized by alpha-helical coiled coil tails that self assemble to form a variety of filament structures. [Wikipedia:Myosin]";20;-0,5179602;-0,7751888;0,77396023;0,9737374;1;2411;"tags=35%, list=12%, signal=40%"
"REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH (GO:0040014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH.html";"Any process that modulates the frequency, rate or extent of growth of the body of an organism so that it reaches its usual body size. [GOC:dph, GOC:ems, GOC:tb]";59;-0,46174344;-0,7749945;0,79799664;0,9736626;1;410;"tags=3%, list=2%, signal=3%"
"TYPE_I_INTERFERON_PRODUCTION (GO:0032606)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_I_INTERFERON_PRODUCTION.html";"The appearance of type I interferon due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, ISBN:0126896631, PMID:15546383, PMID:16681834]";120;-0,43171072;-0,7749391;0,84951454;0,9733694;1;1557;"tags=8%, list=8%, signal=9%"
"POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION (GO:0050806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION.html";"Any process that activates or increases the frequency, rate or extent of synaptic transmission, the process of communication from a neuron to a target (neuron, muscle, or secretory cell) across a synapse. [GOC:ai]";140;-0,42789218;-0,77489465;0,8828968;0,9730546;1;1082;"tags=14%, list=5%, signal=14%"
"REGULATION_OF_NUCLEAR_DIVISION (GO:0051783)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_DIVISION.html";"Any process that modulates the frequency, rate or extent of nuclear division, the partitioning of the nucleus and its genetic information. [GOC:ai]";136;-0,4266843;-0,774731;0,87017;0,97292775;1;1263;"tags=7%, list=6%, signal=7%"
