"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"1/550";"79/18496";0,908362262790032;0,970091131246366;"55859";"BEX1";1
"BP";"GO:0044458";"motile cilium assembly";"1/550";"79/18496";0,908362262790032;0,970091131246366;"1756";"DMD";1
"BP";"GO:0140056";"organelle localization by membrane tethering";"1/550";"79/18496";0,908362262790032;0,970091131246366;"10814";"CPLX2";1
"BP";"GO:0045088";"regulation of innate immune response";"10/550";"480/18496";0,909211957184021;0,970751494235153;"9971/1535/5608/3263/78989/348/948/4153/3635/23705";"NR1H4/CYBA/MAP2K6/HPX/COLEC11/APOE/CD36/MBL2/INPP5D/CADM1";10
"BP";"GO:0010948";"negative regulation of cell cycle process";"6/550";"315/18496";0,910081591859505;0,971432805759981;"1112/5629/65975/118471/340152/785";"FOXN3/PROX1/STK33/PRAP1/ZC3H12D/CACNB4";6
"BP";"GO:0070482";"response to oxygen levels";"7/550";"358/18496";0,911077559716362;0,971530116645238;"2155/6532/2056/2168/10449/18/1803";"F7/SLC6A4/EPO/FABP1/ACAA2/ABAT/DPP4";7
"BP";"GO:0002534";"cytokine production involved in inflammatory response";"1/550";"80/18496";0,911098905862491;0,971530116645238;"2147";"F2";1
"BP";"GO:1900015";"regulation of cytokine production involved in inflammatory response";"1/550";"80/18496";0,911098905862491;0,971530116645238;"2147";"F2";1
"BP";"GO:1904019";"epithelial cell apoptotic process";"1/550";"80/18496";0,911098905862491;0,971530116645238;"5563";"PRKAA2";1
"BP";"GO:0006354";"DNA-templated transcription elongation";"2/550";"134/18496";0,911378077214952;0,971580897356183;"6469/6920";"SHH/TCEA3";2
"BP";"GO:0043534";"blood vessel endothelial cell migration";"3/550";"183/18496";0,912323591167496;0,97234183097252;"335/348/6091";"APOA1/APOE/ROBO1";3
"BP";"GO:0002260";"lymphocyte homeostasis";"1/550";"81/18496";0,91375396677559;0,972969017174757;"30061";"SLC40A1";1
"BP";"GO:0046637";"regulation of alpha-beta T cell differentiation";"1/550";"81/18496";0,91375396677559;0,972969017174757;"6469";"SHH";1
"BP";"GO:0140238";"presynaptic endocytosis";"1/550";"81/18496";0,91375396677559;0,972969017174757;"10396";"ATP8A1";1
"BP";"GO:0010639";"negative regulation of organelle organization";"7/550";"360/18496";0,913839584529485;0,972969017174757;"1191/7429/84952/163782/255027/118471/10449";"CLU/VIL1/CGNL1/KANK4/MPV17L/PRAP1/ACAA2";7
"BP";"GO:0071222";"cellular response to lipopolysaccharide";"4/550";"230/18496";0,914079543080541;0,972977616125305;"6376/9971/948/19";"CX3CL1/NR1H4/CD36/ABCA1";4
"BP";"GO:0006469";"negative regulation of protein kinase activity";"2/550";"136/18496";0,915597678891366;0,973397505894095;"348/183";"APOE/AGT";2
"BP";"GO:0007368";"determination of left/right symmetry";"2/550";"136/18496";0,915597678891366;0,973397505894095;"2626/6469";"GATA4/SHH";2
"BP";"GO:0045931";"positive regulation of mitotic cell cycle";"2/550";"136/18496";0,915597678891366;0,973397505894095;"118471/23236";"PRAP1/PLCB1";2
"BP";"GO:0007286";"spermatid development";"4/550";"231/18496";0,915726625077409;0,973397505894095;"1124/1235/65975/6690";"CHN2/CCR6/STK33/SPINK1";4
"BP";"GO:0009165";"nucleotide biosynthetic process";"4/550";"231/18496";0,915726625077409;0,973397505894095;"4833/23475/8942/4882";"NME4/QPRT/KYNU/NPR2";4
"BP";"GO:0002224";"toll-like receptor signaling pathway";"1/550";"82/18496";0,916329873279713;0,973397505894095;"948";"CD36";1
"BP";"GO:0003151";"outflow tract morphogenesis";"1/550";"82/18496";0,916329873279713;0,973397505894095;"6091";"ROBO1";1
"BP";"GO:0043537";"negative regulation of blood vessel endothelial cell migration";"1/550";"82/18496";0,916329873279713;0,973397505894095;"348";"APOE";1
"BP";"GO:0032388";"positive regulation of intracellular transport";"2/550";"137/18496";0,917636096122721;0,973868518299968;"1601/6469";"DAB2/SHH";2
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"2/550";"137/18496";0,917636096122721;0,973868518299968;"6469/3635";"SHH/INPP5D";2
"BP";"GO:0002753";"cytoplasmic pattern recognition receptor signaling pathway";"3/550";"186/18496";0,91776690072835;0,973868518299968;"9971/5608/948";"NR1H4/MAP2K6/CD36";3
"BP";"GO:0019827";"stem cell population maintenance";"3/550";"186/18496";0,91776690072835;0,973868518299968;"5629/10642/1000";"PROX1/IGF2BP1/CDH2";3
"BP";"GO:0045786";"negative regulation of cell cycle";"8/550";"405/18496";0,917933744012482;0,973868518299968;"1112/5629/65975/4882/118471/340152/785/1050";"FOXN3/PROX1/STK33/NPR2/PRAP1/ZC3H12D/CACNB4/CEBPA";8
"BP";"GO:0034504";"protein localization to nucleus";"6/550";"321/18496";0,918677231858125;0,974410936520903;"2646/948/2516/6469/2147/785";"GCKR/CD36/NR5A1/SHH/F2/CACNB4";6
"BP";"GO:1903313";"positive regulation of mRNA metabolic process";"4/550";"233/18496";0,91893654238964;0,974439659304253;"283375/10642/340152/131405";"SLC39A5/IGF2BP1/ZC3H12D/TRIM71";4
"BP";"GO:0051304";"chromosome separation";"1/550";"84/18496";0,921253575611457;0,976289387389667;"118471";"PRAP1";1
"BP";"GO:2000736";"regulation of stem cell differentiation";"1/550";"84/18496";0,921253575611457;0,976289387389667;"6660";"SOX5";1
"BP";"GO:0002218";"activation of innate immune response";"6/550";"323/18496";0,921378926135148;0,976289387389667;"9971/1535/5608/78989/948/4153";"NR1H4/CYBA/MAP2K6/COLEC11/CD36/MBL2";6
"BP";"GO:0009416";"response to light stimulus";"6/550";"324/18496";0,922700130697402;0,977408149663154;"58473/6506/3398/93589/785/1396";"PLEKHB1/SLC1A2/ID2/CACNA2D4/CACNB4/CRIP1";6
"BP";"GO:2001242";"regulation of intrinsic apoptotic signaling pathway";"3/550";"189/18496";0,922900640840185;0,977408149663154;"1191/2056/2626";"CLU/EPO/GATA4";3
"BP";"GO:0006970";"response to osmotic stress";"1/550";"85/18496";0,923605874840965;0,977414943463478;"2056";"EPO";1
"BP";"GO:0043242";"negative regulation of protein-containing complex disassembly";"1/550";"85/18496";0,923605874840965;0,977414943463478;"7429";"VIL1";1
"BP";"GO:0048041";"focal adhesion assembly";"1/550";"85/18496";0,923605874840965;0,977414943463478;"1307";"COL16A1";1
"BP";"GO:0007517";"muscle organ development";"7/550";"368/18496";0,924161798709427;0,977756658442954;"3131/7134/5629/58/6469/8912/1756";"HLF/TNNC1/PROX1/ACTA1/SHH/CACNA1H/DMD";7
"BP";"GO:0098727";"maintenance of cell number";"3/550";"190/18496";0,924545705332594;0,977916253989302;"5629/10642/1000";"PROX1/IGF2BP1/CDH2";3
"BP";"GO:0016482";"cytosolic transport";"2/550";"141/18496";0,925336097971187;0,978505611665096;"8499/1066";"PPFIA2/CES1";2
"BP";"GO:0001843";"neural tube closure";"1/550";"86/18496";0,92588803055426;0,978842573999918;"131405";"TRIM71";1
"BP";"GO:0031109";"microtubule polymerization or depolymerization";"2/550";"142/18496";0,92715229272038;0,979932246915545;"10982/2242";"MAPRE2/FES";2
"BP";"GO:0000910";"cytokinesis";"3/550";"192/18496";0,927739838167697;0,979948802291392;"23111/10788/6755";"SPART/IQGAP2/SSTR5";3
"BP";"GO:0045766";"positive regulation of angiogenesis";"3/550";"192/18496";0,927739838167697;0,979948802291392;"6376/2626/11117";"CX3CL1/GATA4/EMILIN1";3
"BP";"GO:0048515";"spermatid differentiation";"4/550";"239/18496";0,927920072563374;0,979948802291392;"1124/1235/65975/6690";"CHN2/CCR6/STK33/SPINK1";4
"BP";"GO:0060606";"tube closure";"1/550";"87/18496";0,928102130673497;0,979948802291392;"131405";"TRIM71";1
"BP";"GO:0060972";"left/right pattern formation";"2/550";"143/18496";0,928926757113704;0,980553462996277;"2626/6469";"GATA4/SHH";2
"BP";"GO:0097193";"intrinsic apoptotic signaling pathway";"6/550";"330/18496";0,930226389005498;0,980553462996277;"1191/2056/60401/2626/2272/1396";"CLU/EPO/EDA2R/GATA4/FHIT/CRIP1";6
"BP";"GO:0003407";"neural retina development";"1/550";"88/18496";0,930250201080883;0,980553462996277;"8842";"PROM1";1
"BP";"GO:0007422";"peripheral nervous system development";"1/550";"88/18496";0,930250201080883;0,980553462996277;"2947";"GSTM3";1
"BP";"GO:0034243";"regulation of transcription elongation by RNA polymerase II";"1/550";"88/18496";0,930250201080883;0,980553462996277;"6469";"SHH";1
"BP";"GO:0072665";"protein localization to vacuole";"1/550";"88/18496";0,930250201080883;0,980553462996277;"1191";"CLU";1
"BP";"GO:0043487";"regulation of RNA stability";"5/550";"286/18496";0,930310613962864;0,980553462996277;"10642/8313/340152/389421/131405";"IGF2BP1/AXIN2/ZC3H12D/LIN28B/TRIM71";5
"BP";"GO:0061157";"mRNA destabilization";"3/550";"194/18496";0,930809537023701;0,980736328825836;"10642/340152/131405";"IGF2BP1/ZC3H12D/TRIM71";3
"BP";"GO:1904018";"positive regulation of vasculature development";"3/550";"195/18496";0,932299036145538;0,980736328825836;"6376/2626/11117";"CX3CL1/GATA4/EMILIN1";3
"BP";"GO:0022406";"membrane docking";"1/550";"89/18496";0,932334207458845;0,980736328825836;"10814";"CPLX2";1
"BP";"GO:0036465";"synaptic vesicle recycling";"1/550";"89/18496";0,932334207458845;0,980736328825836;"10396";"ATP8A1";1
"BP";"GO:0098586";"cellular response to virus";"1/550";"89/18496";0,932334207458845;0,980736328825836;"220001";"VWCE";1
"BP";"GO:0006986";"response to unfolded protein";"2/550";"145/18496";0,932353959887098;0,980736328825836;"84699/1311";"CREB3L3/COMP";2
"BP";"GO:0009799";"specification of symmetry";"2/550";"145/18496";0,932353959887098;0,980736328825836;"2626/6469";"GATA4/SHH";2
"BP";"GO:0009855";"determination of bilateral symmetry";"2/550";"145/18496";0,932353959887098;0,980736328825836;"2626/6469";"GATA4/SHH";2
"BP";"GO:0061013";"regulation of mRNA catabolic process";"5/550";"289/18496";0,934046473840748;0,982270427126762;"29974/10642/8313/340152/131405";"A1CF/IGF2BP1/AXIN2/ZC3H12D/TRIM71";5
"BP";"GO:0031123";"RNA 3'-end processing";"1/550";"90/18496";0,93435605707571;0,982349790901949;"389421";"LIN28B";1
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"4/550";"244/18496";0,934710592699324;0,982476364470532;"6376/9971/948/19";"CX3CL1/NR1H4/CD36/ABCA1";4
"BP";"GO:0009060";"aerobic respiration";"3/550";"197/18496";0,935189904777658;0,982730988769579;"51085/29103/55753";"MLXIPL/DNAJC15/OGDHL";3
"BP";"GO:0006119";"oxidative phosphorylation";"2/550";"147/18496";0,935624489831943;0,982730988769579;"51085/29103";"MLXIPL/DNAJC15";2
"BP";"GO:0019646";"aerobic electron transport chain";"1/550";"91/18496";0,93631760051852;0,982730988769579;"29103";"DNAJC15";1
"BP";"GO:0034644";"cellular response to UV";"1/550";"91/18496";0,93631760051852;0,982730988769579;"1396";"CRIP1";1
"BP";"GO:0140029";"exocytic process";"1/550";"91/18496";0,93631760051852;0,982730988769579;"10814";"CPLX2";1
"BP";"GO:0030317";"flagellated sperm motility";"3/550";"198/18496";0,936592284101417;0,982730988769579;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0097722";"sperm motility";"3/550";"198/18496";0,936592284101417;0,982730988769579;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0061014";"positive regulation of mRNA catabolic process";"3/550";"199/18496";0,937966622939736;0,98296473848677;"10642/340152/131405";"IGF2BP1/ZC3H12D/TRIM71";3
"BP";"GO:0002088";"lens development in camera-type eye";"1/550";"92/18496";0,938220633374527;0,98296473848677;"5629";"PROX1";1
"BP";"GO:0014020";"primary neural tube formation";"1/550";"92/18496";0,938220633374527;0,98296473848677;"131405";"TRIM71";1
"BP";"GO:0032273";"positive regulation of protein polymerization";"1/550";"92/18496";0,938220633374527;0,98296473848677;"2242";"FES";1
"BP";"GO:1903321";"negative regulation of protein modification by small protein conjugation or removal";"1/550";"92/18496";0,938220633374527;0,98296473848677;"55859";"BEX1";1
"BP";"GO:1905897";"regulation of response to endoplasmic reticulum stress";"1/550";"92/18496";0,938220633374527;0,98296473848677;"1191";"CLU";1
"BP";"GO:2001235";"positive regulation of apoptotic signaling pathway";"2/550";"149/18496";0,938744898468099;0,983268495749412;"1191/183";"CLU/AGT";2
"BP";"GO:0140694";"membraneless organelle assembly";"8/550";"425/18496";0,939780713091262;0,983372962070627;"5629/7429/127294/58/255027/5563/10982/3880";"PROX1/VIL1/MYOM3/ACTA1/MPV17L/PRKAA2/MAPRE2/KRT19";8
"BP";"GO:0030071";"regulation of mitotic metaphase/anaphase transition";"1/550";"93/18496";0,9400668978629;0,983372962070627;"118471";"PRAP1";1
"BP";"GO:0090316";"positive regulation of intracellular protein transport";"1/550";"93/18496";0,9400668978629;0,983372962070627;"6469";"SHH";1
"BP";"GO:2000781";"positive regulation of double-strand break repair";"1/550";"93/18496";0,9400668978629;0,983372962070627;"4255";"MGMT";1
"BP";"GO:0033157";"regulation of intracellular protein transport";"2/550";"150/18496";0,940250792141886;0,983372962070627;"948/6469";"CD36/SHH";2
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"2/550";"150/18496";0,940250792141886;0,983372962070627;"18/5649";"ABAT/RELN";2
"BP";"GO:1904705";"regulation of vascular associated smooth muscle cell proliferation";"1/550";"94/18496";0,941858084418103;0,984808502920099;"25817";"FAM19A5";1
"BP";"GO:0010507";"negative regulation of autophagy";"1/550";"95/18496";0,943595833226387;0,986134026455273;"2626";"GATA4";1
"BP";"GO:0032465";"regulation of cytokinesis";"1/550";"95/18496";0,943595833226387;0,986134026455273;"6755";"SSTR5";1
"BP";"GO:1901874";"negative regulation of post-translational protein modification";"1/550";"96/18496";0,945281735716767;0,986959326810602;"55859";"BEX1";1
"BP";"GO:1902099";"regulation of metaphase/anaphase transition of cell cycle";"1/550";"96/18496";0,945281735716767;0,986959326810602;"118471";"PRAP1";1
"BP";"GO:1990874";"vascular associated smooth muscle cell proliferation";"1/550";"96/18496";0,945281735716767;0,986959326810602;"25817";"FAM19A5";1
"BP";"GO:0045787";"positive regulation of cell cycle";"6/550";"344/18496";0,945326390479459;0,986959326810602;"6532/5629/4882/6755/118471/23236";"SLC6A4/PROX1/NPR2/SSTR5/PRAP1/PLCB1";6
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"3/550";"205/18496";0,945650771977586;0,98705239781541;"5064/51473/79574";"PALM/DCDC2/EPS8L3";3
"BP";"GO:0046488";"phosphatidylinositol metabolic process";"2/550";"154/18496";0,945930086200975;0,987098393857073;"3635/23236";"INPP5D/PLCB1";2
"BP";"GO:0002042";"cell migration involved in sprouting angiogenesis";"1/550";"97/18496";0,946917336007842;0,987637370591326;"6091";"ROBO1";1
"BP";"GO:0007091";"metaphase/anaphase transition of mitotic cell cycle";"1/550";"97/18496";0,946917336007842;0,987637370591326;"118471";"PRAP1";1
"BP";"GO:0009152";"purine ribonucleotide biosynthetic process";"2/550";"155/18496";0,947267514590256;0,987757080323239;"4833/4882";"NME4/NPR2";2
"BP";"GO:0060491";"regulation of cell projection assembly";"3/550";"207/18496";0,948009286751425;0,988284960797262;"5064/51473/79574";"PALM/DCDC2/EPS8L3";3
"BP";"GO:2001251";"negative regulation of chromosome organization";"1/550";"98/18496";0,948504132311755;0,988381926836515;"118471";"PRAP1";1
"BP";"GO:0071456";"cellular response to hypoxia";"2/550";"156/18496";0,948573407857637;0,988381926836515;"2168/10449";"FABP1/ACAA2";2
"BP";"GO:0050863";"regulation of T cell activation";"7/550";"392/18496";0,948941853835329;0,988520362138292;"6932/2267/3485/2056/6469/5320/1803";"TCF7/FGL1/IGFBP2/EPO/SHH/PLA2G2A/DPP4";7
"BP";"GO:0035278";"miRNA-mediated gene silencing by inhibition of translation";"1/550";"99/18496";0,950043578296565;0,988931494550331;"131405";"TRIM71";1
"BP";"GO:0042773";"ATP synthesis coupled electron transport";"1/550";"99/18496";0,950043578296565;0,988931494550331;"29103";"DNAJC15";1
"BP";"GO:0042775";"mitochondrial ATP synthesis coupled electron transport";"1/550";"99/18496";0,950043578296565;0,988931494550331;"29103";"DNAJC15";1
"BP";"GO:0050870";"positive regulation of T cell activation";"4/550";"258/18496";0,950751007613478;0,989259069915031;"3485/2056/6469/1803";"IGFBP2/EPO/SHH/DPP4";4
"BP";"GO:0032784";"regulation of DNA-templated transcription elongation";"1/550";"100/18496";0,951537084408262;0,989259069915031;"6469";"SHH";1
"BP";"GO:0044784";"metaphase/anaphase transition of cell cycle";"1/550";"100/18496";0,951537084408262;0,989259069915031;"118471";"PRAP1";1
"BP";"GO:0045824";"negative regulation of innate immune response";"1/550";"100/18496";0,951537084408262;0,989259069915031;"3635";"INPP5D";1
"BP";"GO:0051262";"protein tetramerization";"1/550";"100/18496";0,951537084408262;0,989259069915031;"3748";"KCNC3";1
"BP";"GO:0046785";"microtubule polymerization";"1/550";"101/18496";0,952986019153611;0,990520023871329;"2242";"FES";1
"BP";"GO:0017148";"negative regulation of translation";"3/550";"212/18496";0,953495487302645;0,990804126974219;"10642/1612/131405";"IGF2BP1/DAPK1/TRIM71";3
"BP";"GO:0030010";"establishment of cell polarity";"2/550";"162/18496";0,955784179438408;0,992936473613162;"4752/6469";"NEK3/SHH";2
"BP";"GO:0036294";"cellular response to decreased oxygen levels";"2/550";"163/18496";0,956887886316507;0,993646408872358;"2168/10449";"FABP1/ACAA2";2
"BP";"GO:0060294";"cilium movement involved in cell motility";"3/550";"216/18496";0,957490244239723;0,993646408872358;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0002312";"B cell activation involved in immune response";"1/550";"105/18496";0,95836201542098;0,993646408872358;"1235";"CCR6";1
"BP";"GO:0032602";"chemokine production";"1/550";"105/18496";0,95836201542098;0,993646408872358;"9971";"NR1H4";1
"BP";"GO:0032637";"interleukin-8 production";"1/550";"105/18496";0,95836201542098;0,993646408872358;"336";"APOA2";1
"BP";"GO:0032642";"regulation of chemokine production";"1/550";"105/18496";0,95836201542098;0,993646408872358;"9971";"NR1H4";1
"BP";"GO:0032677";"regulation of interleukin-8 production";"1/550";"105/18496";0,95836201542098;0,993646408872358;"336";"APOA2";1
"BP";"GO:2001252";"positive regulation of chromosome organization";"1/550";"105/18496";0,95836201542098;0,993646408872358;"118471";"PRAP1";1
"BP";"GO:1901796";"regulation of signal transduction by p53 class mediator";"1/550";"106/18496";0,959607238166804;0,994691692526658;"5608";"MAP2K6";1
"BP";"GO:0001539";"cilium or flagellum-dependent cell motility";"3/550";"219/18496";0,960273039110134;0,994890289408919;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0060285";"cilium-dependent cell motility";"3/550";"219/18496";0,960273039110134;0,994890289408919;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0007631";"feeding behavior";"1/550";"107/18496";0,960815287052517;0,994896455232679;"9518";"GDF15";1
"BP";"GO:1901222";"regulation of non-canonical NF-kappaB signal transduction";"1/550";"107/18496";0,960815287052517;0,994896455232679;"1896";"EDA";1
"BP";"GO:0032386";"regulation of intracellular transport";"4/550";"270/18496";0,961531756562194;0,994896455232679;"7134/948/1601/6469";"TNNC1/CD36/DAB2/SHH";4
"BP";"GO:0002366";"leukocyte activation involved in immune response";"5/550";"318/18496";0,961899108254126;0,994896455232679;"3683/1235/10814/5169/2242";"ITGAL/CCR6/CPLX2/ENPP3/FES";5
"BP";"GO:0001938";"positive regulation of endothelial cell proliferation";"1/550";"108/18496";0,961987269874917;0,994896455232679;"5629";"PROX1";1
"BP";"GO:0006626";"protein targeting to mitochondrion";"1/550";"108/18496";0,961987269874917;0,994896455232679;"29103";"DNAJC15";1
"BP";"GO:0033045";"regulation of sister chromatid segregation";"1/550";"108/18496";0,961987269874917;0,994896455232679;"118471";"PRAP1";1
"BP";"GO:0071216";"cellular response to biotic stimulus";"4/550";"271/18496";0,962323668378965;0,994896455232679;"6376/9971/948/19";"CX3CL1/NR1H4/CD36/ABCA1";4
"BP";"GO:0009206";"purine ribonucleoside triphosphate biosynthetic process";"1/550";"109/18496";0,96312426147644;0,994896455232679;"4833";"NME4";1
"BP";"GO:0010389";"regulation of G2/M transition of mitotic cell cycle";"1/550";"109/18496";0,96312426147644;0,994896455232679;"1112";"FOXN3";1
"BP";"GO:0031398";"positive regulation of protein ubiquitination";"1/550";"109/18496";0,96312426147644;0,994896455232679;"57817";"HAMP";1
"BP";"GO:0060079";"excitatory postsynaptic potential";"1/550";"109/18496";0,96312426147644;0,994896455232679;"5649";"RELN";1
"BP";"GO:0043488";"regulation of mRNA stability";"4/550";"273/18496";0,963862371297385;0,995413859208424;"10642/8313/340152/131405";"IGF2BP1/AXIN2/ZC3H12D/TRIM71";4
"BP";"GO:0009145";"purine nucleoside triphosphate biosynthetic process";"1/550";"110/18496";0,964227304723732;0,995418556894401;"4833";"NME4";1
"BP";"GO:0090068";"positive regulation of cell cycle process";"4/550";"274/18496";0,964609671492491;0,995418556894401;"4882/6755/118471/23236";"NPR2/SSTR5/PRAP1/PLCB1";4
"BP";"GO:0002263";"cell activation involved in immune response";"5/550";"322/18496";0,96475245788808;0,995418556894401;"3683/1235/10814/5169/2242";"ITGAL/CCR6/CPLX2/ENPP3/FES";5
"BP";"GO:0009260";"ribonucleotide biosynthetic process";"2/550";"171/18496";0,964815841489401;0,995418556894401;"4833/4882";"NME4/NPR2";2
"BP";"GO:0006892";"post-Golgi vesicle-mediated transport";"1/550";"111/18496";0,965297411457222;0,995472491705268;"91461";"PKDCC";1
"BP";"GO:0051259";"protein complex oligomerization";"4/550";"275/18496";0,965342604563569;0,995472491705268;"1311/6506/3748/5551";"COMP/SLC1A2/KCNC3/PRF1";4
"BP";"GO:0140888";"interferon-mediated signaling pathway";"1/550";"112/18496";0,96633556341254;0,996251602967818;"3263";"HPX";1
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"3/550";"228/18496";0,967630141628622;0,997341212054458;"9886/4752/6469";"RHOBTB1/NEK3/SHH";3
"BP";"GO:0001776";"leukocyte homeostasis";"1/550";"114/18496";0,968319784745313;0,99780692946742;"30061";"SLC40A1";1
"BP";"GO:0000422";"autophagy of mitochondrion";"1/550";"115/18496";0,969267674985226;0,998048383862087;"132671";"SPATA18";1
"BP";"GO:0009201";"ribonucleoside triphosphate biosynthetic process";"1/550";"115/18496";0,969267674985226;0,998048383862087;"4833";"NME4";1
"BP";"GO:0022904";"respiratory electron transport chain";"1/550";"115/18496";0,969267674985226;0,998048383862087;"29103";"DNAJC15";1
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"4/550";"282/18496";0,970091104713906;0,998651196118633;"3485/2056/6469/1803";"IGFBP2/EPO/SHH/DPP4";4
"BP";"GO:0046390";"ribose phosphate biosynthetic process";"2/550";"178/18496";0,970587198468003;0,998916822362458;"4833/4882";"NME4/NPR2";2
"BP";"GO:0071453";"cellular response to oxygen levels";"2/550";"179/18496";0,971333297356639;0,999439557554795;"2168/10449";"FABP1/ACAA2";2
"BP";"GO:0016579";"protein deubiquitination";"1/550";"119/18496";0,972784438181271;0,999999662209147;"8287";"USP9Y";1
"BP";"GO:0007033";"vacuole organization";"3/550";"236/18496";0,973072520348191;0,999999662209147;"4647/4882/19";"MYO7A/NPR2/ABCA1";3
"BP";"GO:0043414";"macromolecule methylation";"1/550";"120/18496";0,973598964981091;0,999999662209147;"635";"BHMT";1
"BP";"GO:0006661";"phosphatidylinositol biosynthetic process";"1/550";"121/18496";0,974389157039232;0,999999662209147;"3635";"INPP5D";1
"BP";"GO:0045582";"positive regulation of T cell differentiation";"1/550";"122/18496";0,97515574009384;0,999999662209147;"6469";"SHH";1
"BP";"GO:0046634";"regulation of alpha-beta T cell activation";"1/550";"122/18496";0,97515574009384;0,999999662209147;"6469";"SHH";1
"BP";"GO:0050000";"chromosome localization";"1/550";"122/18496";0,97515574009384;0,999999662209147;"25900";"IFFO1";1
"BP";"GO:0071482";"cellular response to light stimulus";"1/550";"122/18496";0,97515574009384;0,999999662209147;"1396";"CRIP1";1
"BP";"GO:1902749";"regulation of cell cycle G2/M phase transition";"1/550";"122/18496";0,97515574009384;0,999999662209147;"1112";"FOXN3";1
"BP";"GO:0071478";"cellular response to radiation";"2/550";"185/18496";0,975441034555795;0,999999662209147;"118471/1396";"PRAP1/CRIP1";2
"BP";"GO:0009142";"nucleoside triphosphate biosynthetic process";"1/550";"123/18496";0,975899418277599;0,999999662209147;"4833";"NME4";1
"BP";"GO:0006413";"translational initiation";"1/550";"124/18496";0,976620874759792;0,999999662209147;"9086";"EIF1AY";1
"BP";"GO:1902600";"proton transmembrane transport";"2/550";"187/18496";0,976679344991869;0,999999662209147;"55244/81031";"SLC47A1/SLC2A10";2
"BP";"GO:0071214";"cellular response to abiotic stimulus";"5/550";"344/18496";0,977223953996144;0,999999662209147;"5064/2056/63895/118471/1396";"PALM/EPO/PIEZO2/PRAP1/CRIP1";5
"BP";"GO:0104004";"cellular response to environmental stimulus";"5/550";"344/18496";0,977223953996144;0,999999662209147;"5064/2056/63895/118471/1396";"PALM/EPO/PIEZO2/PRAP1/CRIP1";5
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"6/550";"392/18496";0,977391145640802;0,999999662209147;"2267/3485/2056/6469/5320/1803";"FGL1/IGFBP2/EPO/SHH/PLA2G2A/DPP4";6
"BP";"GO:0009314";"response to radiation";"7/550";"440/18496";0,978034201167524;0,999999662209147;"58473/6506/3398/93589/118471/785/1396";"PLEKHB1/SLC1A2/ID2/CACNA2D4/PRAP1/CACNB4/CRIP1";7
"BP";"GO:0051302";"regulation of cell division";"2/550";"190/18496";0,978424345852573;0,999999662209147;"6755/6469";"SSTR5/SHH";2
"BP";"GO:0141188";"nucleic acid catabolic process";"7/550";"441/18496";0,978431425999921;0,999999662209147;"9104/29974/10642/8313/340152/389421/131405";"RGN/A1CF/IGF2BP1/AXIN2/ZC3H12D/LIN28B/TRIM71";7
"BP";"GO:0072655";"establishment of protein localization to mitochondrion";"1/550";"127/18496";0,978658444193237;0,999999662209147;"29103";"DNAJC15";1
"BP";"GO:0016241";"regulation of macroautophagy";"2/550";"191/18496";0,978977422617732;0,999999662209147;"143686/5563";"SESN3/PRKAA2";2
"BP";"GO:0062207";"regulation of pattern recognition receptor signaling pathway";"2/550";"191/18496";0,978977422617732;0,999999662209147;"1535/948";"CYBA/CD36";2
"BP";"GO:0045580";"regulation of T cell differentiation";"2/550";"192/18496";0,979516765611943;0,999999662209147;"6932/6469";"TCF7/SHH";2
"BP";"GO:0039531";"regulation of cytoplasmic pattern recognition receptor signaling pathway";"1/550";"129/18496";0,979917352100841;0,999999662209147;"948";"CD36";1
"BP";"GO:0034502";"protein localization to chromosome";"1/550";"131/18496";0,981102125868264;0,999999662209147;"25900";"IFFO1";1
"BP";"GO:0051028";"mRNA transport";"1/550";"132/18496";0,981668084527259;0,999999662209147;"10642";"IGF2BP1";1
"BP";"GO:1903322";"positive regulation of protein modification by small protein conjugation or removal";"1/550";"132/18496";0,981668084527259;0,999999662209147;"57817";"HAMP";1
"BP";"GO:0002040";"sprouting angiogenesis";"2/550";"197/18496";0,982018626028518;0,999999662209147;"57556/6091";"SEMA6A/ROBO1";2
"BP";"GO:0140013";"meiotic nuclear division";"2/550";"197/18496";0,982018626028518;0,999999662209147;"4882/23236";"NPR2/PLCB1";2
"BP";"GO:0006402";"mRNA catabolic process";"5/550";"356/18496";0,982154340183763;0,999999662209147;"29974/10642/8313/340152/131405";"A1CF/IGF2BP1/AXIN2/ZC3H12D/TRIM71";5
