"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0042625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of an ion from one side of a membrane to the other, driven by the reaction: ATP + H2O = ADP + phosphate. [GOC:jl, GOC:mtg_transport, ISBN:0815340729]";24;-0,49897915;-0,7810635;0,78547853;1;1;1871;"tags=13%, list=5%, signal=13%"
"CERAMIDE_TRANSPORT (GO:0035627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CERAMIDE_TRANSPORT.html";"The directed movement of ceramides into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Ceramides are a class of lipid composed of sphingosine linked to a fatty acid. [GOC:bf, GOC:sart]";18;-0,539475;-0,7809953;0,77978337;1;1;1249;"tags=22%, list=3%, signal=23%"
"REGULATION_OF_FATTY_ACID_OXIDATION (GO:0046320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_OXIDATION.html";"Any process that modulates the frequency, rate or extent of fatty acid oxidation. [GOC:ai]";34;-0,47284958;-0,7808597;0,81884056;1;1;2009;"tags=29%, list=6%, signal=31%"
"RESPIRATORY_BURST (GO:0045730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_BURST.html";"A phase of elevated metabolic activity, during which oxygen consumption increases; this leads to the production, by an NADH dependent system, of hydrogen peroxide (H2O2), superoxide anions and hydroxyl radicals. [ISBN:0198506732]";40;-0,46928734;-0,78057605;0,807971;1;1;1627;"tags=18%, list=4%, signal=18%"
"REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION (GO:0010881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION.html";"Any process that modulates the frequency, rate or extent of cardiac muscle contraction via the regulation of the release of sequestered calcium ion by sarcoplasmic reticulum into cytosol. The sarcoplasmic reticulum is the endoplasmic reticulum of striated muscle, specialised for the sequestration of calcium ions that are released upon receipt of a signal relayed by the T tubules from the neuromuscular junction. [GOC:BHF, GOC:dph, GOC:tb]";25;-0,5134459;-0,7791194;0,78431374;1;1;677;"tags=12%, list=2%, signal=12%"
"BICARBONATE_TRANSPORT (GO:0015701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BICARBONATE_TRANSPORT.html";"The directed movement of bicarbonate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]";37;-0,46382964;-0,77902967;0,827957;1;1;1987;"tags=22%, list=5%, signal=23%"
"MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of a precursor Large SubUnit (LSU) ribosomal RNA (rRNA) molecule into a mature LSU-rRNA molecule from the pre-rRNA molecule originally produced as a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, 5.8S rRNA, and Large Subunit (LSU) in that order from 5' to 3' along the primary transcript. [GOC:curators]";17;-0,5475044;-0,77841276;0,78548896;1;1;5993;"tags=24%, list=16%, signal=28%"
"RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS (GO:0042273)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a large ribosomal subunit; includes transport to the sites of protein synthesis. [GOC:jl]";67;-0,42912063;-0,77763563;0,8789238;1;1;5996;"tags=31%, list=16%, signal=37%"
"PEPTIDE_CROSS_LINKING (GO:0018149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_CROSS_LINKING.html";"The formation of a covalent cross-link between or within protein chains. [GOC:jsg]";21;-0,51898503;-0,77734536;0,7943038;1;1;389;"tags=10%, list=1%, signal=10%"
"REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO:0043462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY.html";"Any process that modulates the rate of an ATP-dependent activity. [GOC:jl]";41;-0,4641845;-0,77717686;0,8339768;1;1;3161;"tags=20%, list=9%, signal=21%"
"HSP90_PROTEIN_BINDING (GO:0051879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HSP90_PROTEIN_BINDING.html";"Binding to Hsp90 proteins, any of a group of heat shock proteins around 90kDa in size. [GOC:ai]";42;-0,45427075;-0,77656233;0,8593156;1;1;1705;"tags=12%, list=5%, signal=12%"
"NOREPINEPHRINE_TRANSPORT (GO:0015874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NOREPINEPHRINE_TRANSPORT.html";"The directed movement of norepinephrine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Norepinephrine (3,4-dihydroxyphenyl-2-aminoethanol) is a hormone secreted by the adrenal medulla and a neurotransmitter in the sympathetic peripheral nervous system and in some tracts of the CNS. It is also the biosynthetic precursor of epinephrine. [GOC:ai, ISBN:0198506732]";23;-0,5196914;-0,7763297;0,8076923;1;1;762;"tags=9%, list=2%, signal=9%"
"REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0006140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";89;-0,4078627;-0,7760368;0,9678899;1;1;2326;"tags=15%, list=6%, signal=16%"
"RNA_POLYMERASE_II_HOLOENZYME (GO:0016591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RNA_POLYMERASE_II_HOLOENZYME.html";"A nuclear DNA-directed RNA polymerase complex containing an RNA polymerase II core enzyme as well as additional proteins and transcription factor complexes, that are capable of promoter recognition and transcription initiation from an RNA polymerase II promoter in vivo. These additional components may include general transcription factor complexes TFIIA, TFIID, TFIIE, TFIIF, or TFIIH, as well as Mediator, SWI/SNF, GCN5, or SRBs and confer the ability to recognize promoters. [GOC:jl, GOC:krc, PMID:16858867, Wikipedia:Rna_polymerase_ii]";79;-0,40548736;-0,7753151;0,9635417;1;1;5554;"tags=23%, list=15%, signal=27%"
"REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS (GO:0090322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of superoxide metabolism, the chemical reactions and pathways involving superoxide, the superoxide anion O2- (superoxide free radical), or any compound containing this species. [GOC:tb]";31;-0,48189428;-0,7751269;0,78647685;1;1;940;"tags=16%, list=3%, signal=17%"
"POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT (GO:2000193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of fatty acid transport. [GOC:BHF]";21;-0,5240206;-0,7726781;0,7867133;1;1;1591;"tags=24%, list=4%, signal=25%"
"MATURATION_OF_5_8S_RRNA (GO:0000460)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_5_8S_RRNA.html";"Any process involved in the maturation of a precursor 5.8S ribosomal RNA (rRNA) molecule into a mature 5.8S rRNA molecule. [GOC:curators]";34;-0,47470695;-0,77255523;0,8206897;1;1;6018;"tags=32%, list=17%, signal=39%"
"REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH (GO:0040014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH.html";"Any process that modulates the frequency, rate or extent of growth of the body of an organism so that it reaches its usual body size. [GOC:dph, GOC:ems, GOC:tb]";68;-0,42321175;-0,7722073;0,9061033;1;1;1433;"tags=10%, list=4%, signal=11%"
"ENDOSOME_TO_LYSOSOME_TRANSPORT (GO:0008333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT.html";"The directed movement of substances from endosomes to lysosomes. [GOC:ai, ISBN:0716731363]";68;-0,4314171;-0,7715751;0,9035088;1;1;2182;"tags=9%, list=6%, signal=9%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN (GO:0001991)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN.html";"The process in which angiotensinogen metabolites in the bloodstream modulate the force with which blood passes through the circulatory system. The process begins when renin is released and cleaves angiotensinogen. [ISBN:0721643949]";23;-0,5062372;-0,7714156;0,7958478;1;1;766;"tags=9%, list=2%, signal=9%"
"RIBOSOMAL_LARGE_SUBUNIT_BINDING (GO:0043023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RIBOSOMAL_LARGE_SUBUNIT_BINDING.html";"Binding to a large ribosomal subunit. [GOC:go_curators]";16;-0,5252357;-0,7705078;0,778481;1;1;4289;"tags=25%, list=12%, signal=28%"
"ASYMMETRIC_CELL_DIVISION (GO:0008356)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASYMMETRIC_CELL_DIVISION.html";"The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity. [PMID:11672519]";19;-0,52122736;-0,77007896;0,7557756;1;1;1512;"tags=21%, list=4%, signal=22%"
"CYTOCHROME_COMPLEX (GO:0070069)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOCHROME_COMPLEX.html";"A protein complex in which at least one of the proteins is a cytochrome, i.e. a heme-containing protein involved in catalysis of redox reactions. [GOC:mah]";38;-0,4751377;-0,7694008;0,8091603;1;1;5223;"tags=63%, list=14%, signal=74%"
"MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of an rRNA molecule originally produced as part of a tricistronic rRNA transcript that contained the Small SubUnit (SSU) rRNA, the 5.8S rRNA, and the Large SubUnit (LSU) rRNA, in that order, from 5' to 3' along the primary transcript. [GOC:curators, PMID:10690410]";23;-0,5161363;-0,7691747;0,78807944;1;1;5206;"tags=30%, list=14%, signal=35%"
"PHOSPHOLIPID_TRANSPORTER_ACTIVITY (GO:0005548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]";74;-0,42293525;-0,76899415;0,8989899;1;1;1249;"tags=11%, list=3%, signal=11%"
"L_GLUTAMATE_IMPORT (GO:0051938)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_GLUTAMATE_IMPORT.html";"The directed movement of L-glutamate, the L-enantiomer of the anion of 2-aminopentanedioic acid, into a cell or organelle. [GOC:ai, GOC:jsg, GOC:mah]";44;-0,44847614;-0,76894933;0,82592595;1;1;413;"tags=5%, list=1%, signal=5%"
"RESPONSE_TO_STEROL (GO:0036314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_STEROL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a sterol stimulus. [GOC:bf]";36;-0,46819374;-0,7680251;0,85714287;1;1;925;"tags=17%, list=3%, signal=17%"
"PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005315)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of phosphate ions from one side of a membrane to the other, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy. Secondary active transporters include symporters and antiporters. [GOC:mtg_transport]";24;-0,5077162;-0,76802;0,7993631;1;1;1847;"tags=25%, list=5%, signal=26%"
"PALMITOYLTRANSFERASE_ACTIVITY (GO:0016409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PALMITOYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a palmitoyl (CH3-[CH2]14-CO-) group to an acceptor molecule. [GOC:ai]";37;-0,46056852;-0,7677237;0,8267717;1;1;1374;"tags=11%, list=4%, signal=11%"
"CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION (GO:0030866)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of actin-based cytoskeletal structures in the cell cortex, i.e. just beneath the plasma membrane. [GOC:dph, GOC:jl, GOC:mah, GOC:pf]";41;-0,45616445;-0,7676806;0,8801653;1;1;420;"tags=10%, list=1%, signal=10%"
"REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY (GO:0051438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]";29;-0,48804033;-0,7675706;0,75932205;1;1;249;"tags=3%, list=1%, signal=3%"
"POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that activates or increases the frequency, rate or extent of muscle hypertrophy. [GOC:mtg_muscle]";38;-0,4707701;-0,76650447;0,8401487;1;1;43;"tags=3%, list=0%, signal=3%"
"CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:0072111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"The multiplication or reproduction of cells, resulting in the expansion of the population in the kidney. [GOC:mtg_kidney_jan10]";23;-0,50405586;-0,764941;0,8209459;1;1;1151;"tags=17%, list=3%, signal=18%"
"NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT (GO:0051926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";59;-0,43509436;-0,7649009;0,90295357;1;1;1354;"tags=8%, list=4%, signal=9%"
"IMMUNE_RESPONSE_TO_TUMOR_CELL (GO:0002418)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL.html";"An immune system process that functions in the response of an organism to a tumor cell. [GOC:add, ISBN:0781735149, PMID:16730260]";33;-0,47170696;-0,76476;0,83623695;1;1;3167;"tags=24%, list=9%, signal=27%"
"IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE (GO:0002381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE.html";"The appearance of immunoglobulin due to biosynthesis or secretion following a cellular stimulus during an immune response, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149, PMID:9185563]";58;-0,41821265;-0,7640542;0,9243028;1;1;2435;"tags=12%, list=7%, signal=13%"
"IMMUNOGLOBULIN_BINDING (GO:0019865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_IMMUNOGLOBULIN_BINDING.html";"Binding to an immunoglobulin. [GOC:ma]";26;-0,48403028;-0,76385456;0,77816904;1;1;801;"tags=12%, list=2%, signal=12%"
"MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT (GO:1990542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT.html";"The process in which a solute is transported from one side of a membrane to the other into, out of or within a mitochondrion. [PMID:20533899]";104;-0,38623065;-0,7625953;0,9898477;1;1;3350;"tags=17%, list=9%, signal=19%"
"REGULATION_OF_VIRAL_GENOME_REPLICATION (GO:0045069)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION.html";"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]";80;-0,40525615;-0,7623591;0,9859155;1;1;1843;"tags=14%, list=5%, signal=14%"
"RESPONSE_TO_GAMMA_RADIATION (GO:0010332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_GAMMA_RADIATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gamma radiation stimulus. Gamma radiation is a form of electromagnetic radiation (EMR) or light emission of a specific frequency produced from sub-atomic particle interaction, such as electron-positron annihilation and radioactive decay. Gamma rays are generally characterized as EMR having the highest frequency and energy, and also the shortest wavelength, within the electromagnetic radiation spectrum. [GOC:tair_curators]";53;-0,43650812;-0,76190394;0,9032258;1;1;106;"tags=2%, list=0%, signal=2%"
"LOCOMOTOR_RHYTHM (GO:0045475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOCOMOTOR_RHYTHM.html";"The rhythm of the locomotor activity of an organism during its 24 hour activity cycle. [GOC:go_curators]";16;-0,54946226;-0,7617137;0,82222223;1;1;3087;"tags=31%, list=8%, signal=34%"
"POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH (GO:0040018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH.html";"Any process that activates or increases the frequency, rate or extent of growth of an organism to reach its usual body size. [GOC:dph, GOC:go_curators, GOC:tb]";34;-0,47297925;-0,7616542;0,88065845;1;1;1433;"tags=9%, list=4%, signal=9%"
"POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that increases the force with which blood travels through the systemic arterial circulatory system. [GOC:mtg_cardio]";17;-0,52439135;-0,7614387;0,8019802;1;1;844;"tags=18%, list=2%, signal=18%"
"RETINOIC_ACID_METABOLIC_PROCESS (GO:0042573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinoic acid, one of the three components that makes up vitamin A. [GOC:jl, PMID:12570742]";33;-0,4732072;-0,7608742;0,84375;1;1;1421;"tags=12%, list=4%, signal=13%"
"BLASTODERM_SEGMENTATION (GO:0007350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTODERM_SEGMENTATION.html";"The hierarchical steps resulting in the progressive subdivision of the anterior/posterior axis of the embryo. [http://fly.ebi.ac.uk/allied-data/lk/interactive-fly/aimain/1aahome.htm, ISBN:0879694238]";26;-0,47267517;-0,7602784;0,81294966;1;1;1290;"tags=23%, list=4%, signal=24%"
"PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING (GO:0017121)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING.html";"The movement of a population of phospholipid molecules from one leaflet of the plasma membrane bilayer to the opposite leaflet, resulting in loss of lipid asymmetry and surface exposure of phosphatidylserine (PS) and phosphatidylethanolamine (PE). [GOC:cjm, PMID:20043909, PMID:20302864]";30;-0,47306797;-0,7600577;0,79605263;1;1;954;"tags=10%, list=3%, signal=10%"
"L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE (GO:0098712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of L-glutamate from outside of a cell, across the plasma membrane and into the cytosol. [GOC:dos]";18;-0,529386;-0,7594581;0,794702;1;1;413;"tags=11%, list=1%, signal=11%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN (GO:0048002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN.html";"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC protein complex on its cell surface, including proteolysis and transport steps for the peptide antigen both prior to and following assembly with the MHC protein complex. The peptide antigen is typically, but not always, processed from an endogenous or exogenous protein. [GOC:add, ISBN:0781735149, PMID:15771591]";70;-0,41377744;-0,7593467;0,9579439;1;1;1046;"tags=10%, list=3%, signal=10%"
"REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS (GO:0051043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS.html";"Any process that modulates the frequency, rate or extent of the proteolytic cleavage of transmembrane proteins and release of their ectodomain (extracellular domain). [GOC:ai]";28;-0,4838565;-0,75882524;0,8181818;1;1;375;"tags=7%, list=1%, signal=7%"
"PRESPLICEOSOME (GO:0071010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESPLICEOSOME.html";"A spliceosomal complex that is formed by association of the 5' splice site and the branch point sequence with specific snRNPs. The prespliceosome includes many proteins in addition to those found in the bound snRNPs. Commitment to a given pair of 5' and 3' splice sites occurs at the time of prespliceosome formation. Prespliceosome complexes are not active for splicing, but are instead an early step in the assembly of a spliceosomal complex. [GOC:ab, GOC:krc, GOC:mah, PMID:17332742, PMID:19239890]";17;-0,52503157;-0,7583091;0,8051948;1;1;6398;"tags=47%, list=18%, signal=57%"
"REGULATION_OF_RESPONSE_TO_TUMOR_CELL (GO:0002834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL.html";"Any process that modulates the frequency, rate, or extent of a response to tumor cell. [GOC:add]";29;-0,48192698;-0,75818825;0,8498024;1;1;421;"tags=7%, list=1%, signal=7%"
"ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT (GO:1903513)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT.html";"The directed movement of substances from endoplasmic reticulum to cytosol. [GO_REF:0000076, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:16402920]";29;-0,46844012;-0,7580087;0,79298246;1;1;6448;"tags=59%, list=18%, signal=71%"
"ASPARTIC_TYPE_PEPTIDASE_ACTIVITY (GO:0070001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]";34;-0,46472877;-0,75793016;0,82724255;1;1;1352;"tags=9%, list=4%, signal=9%"
"GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS (GO:0046475)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycerophospholipids, any derivative of glycerophosphate that contains at least one O-acyl, O-alkyl, or O-alkenyl group attached to the glycerol residue. [ISBN:0198506732]";34;-0,45593035;-0,75750166;0,82229966;1;1;2872;"tags=21%, list=8%, signal=22%"
"GTP_DEPENDENT_PROTEIN_BINDING (GO:0030742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GTP_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein or protein complex when at least one of the interacting partners is in the GTP-bound state. [GOC:go_curators, GOC:krc]";21;-0,5059273;-0,7570149;0,79935277;1;1;2384;"tags=19%, list=7%, signal=20%"
"POSITIVE_REGULATION_OF_MRNA_PROCESSING (GO:0050685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING.html";"Any process that activates or increases the frequency, rate or extent of mRNA processing. [GOC:ai]";37;-0,46275437;-0,75692874;0,86170214;1;1;372;"tags=3%, list=1%, signal=3%"
"PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX (GO:0033176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX.html";"A proton-transporting two-sector ATPase complex that couples ATP hydrolysis to the transport of protons across a concentration gradient. The resulting transmembrane electrochemical potential of H+ is used to drive a variety of (i) secondary active transport systems via H+-dependent symporters and antiporters and (ii) channel-mediated transport systems. The complex comprises a membrane sector (V0) that carries out proton transport and a cytoplasmic compartment sector (V1) that catalyzes ATP hydrolysis. V-type ATPases are found in the membranes of organelles such as vacuoles, endosomes, and lysosomes, and in the plasma membrane. [GOC:mah, ISBN:0716743663, PMID:16449553]";28;-0,4761604;-0,75687;0,8511327;1;1;1871;"tags=11%, list=5%, signal=11%"
"SYNTAXIN_1_BINDING (GO:0017075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SYNTAXIN_1_BINDING.html";"Binding to a syntaxin-1 SNAP receptor. [GOC:ai]";19;-0,51032984;-0,75678927;0,7894737;1;1;1256;"tags=21%, list=3%, signal=22%"
"NEGATIVE_REGULATION_OF_GLIOGENESIS (GO:0014014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]";46;-0,45091176;-0,7565559;0,8655462;1;1;751;"tags=11%, list=2%, signal=11%"
