"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043648";"dicarboxylic acid metabolic process";"3/937";"99/18496";0,88373636841015;0,999999999956179;"23475/85300/55753";"QPRT/ATCAY/OGDHL";3
"BP";"GO:0051346";"negative regulation of hydrolase activity";"3/937";"99/18496";0,88373636841015;0,999999999956179;"5997/710/120892";"RGS2/SERPING1/LRRK2";3
"BP";"GO:1903432";"regulation of TORC1 signaling";"3/937";"99/18496";0,88373636841015;0,999999999956179;"143686/5563/220441";"SESN3/PRKAA2/RNF152";3
"BP";"GO:0044843";"cell cycle G1/S phase transition";"10/937";"271/18496";0,885230985466076;0,999999999956179;"2273/51412/3398/6909/8900/9510/4921/322/785/23236";"FHL1/ACTL6B/ID2/TBX2/CCNA1/ADAMTS1/DDR2/APBB1/CACNB4/PLCB1";10
"BP";"GO:2000134";"negative regulation of G1/S transition of mitotic cell cycle";"2/937";"72/18496";0,88581643404524;0,999999999956179;"2273/785";"FHL1/CACNB4";2
"BP";"GO:0002360";"T cell lineage commitment";"1/937";"42/18496";0,887632187314844;0,999999999956179;"9760";"TOX";1
"BP";"GO:0006040";"amino sugar metabolic process";"1/937";"42/18496";0,887632187314844;0,999999999956179;"4248";"MGAT3";1
"BP";"GO:0009126";"purine nucleoside monophosphate metabolic process";"1/937";"42/18496";0,887632187314844;0,999999999956179;"84618";"NT5C1A";1
"BP";"GO:0009394";"2'-deoxyribonucleotide metabolic process";"1/937";"42/18496";0,887632187314844;0,999999999956179;"84618";"NT5C1A";1
"BP";"GO:0010951";"negative regulation of endopeptidase activity";"1/937";"42/18496";0,887632187314844;0,999999999956179;"710";"SERPING1";1
"BP";"GO:0015865";"purine nucleotide transport";"1/937";"42/18496";0,887632187314844;0,999999999956179;"84230";"LRRC8C";1
"BP";"GO:0031146";"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process";"1/937";"42/18496";0,887632187314844;0,999999999956179;"23194";"FBXL7";1
"BP";"GO:0032094";"response to food";"1/937";"42/18496";0,887632187314844;0,999999999956179;"2200";"FBN1";1
"BP";"GO:0035330";"regulation of hippo signaling";"1/937";"42/18496";0,887632187314844;0,999999999956179;"6664";"SOX11";1
"BP";"GO:0040001";"establishment of mitotic spindle localization";"1/937";"42/18496";0,887632187314844;0,999999999956179;"10253";"SPRY2";1
"BP";"GO:0044319";"wound healing, spreading of cells";"1/937";"42/18496";0,887632187314844;0,999999999956179;"401720";"FIGNL2";1
"BP";"GO:0045066";"regulatory T cell differentiation";"1/937";"42/18496";0,887632187314844;0,999999999956179;"9760";"TOX";1
"BP";"GO:0045454";"cell redox homeostasis";"1/937";"42/18496";0,887632187314844;0,999999999956179;"4842";"NOS1";1
"BP";"GO:0046427";"positive regulation of receptor signaling pathway via JAK-STAT";"1/937";"42/18496";0,887632187314844;0,999999999956179;"3815";"KIT";1
"BP";"GO:0060251";"regulation of glial cell proliferation";"1/937";"42/18496";0,887632187314844;0,999999999956179;"6664";"SOX11";1
"BP";"GO:0070232";"regulation of T cell apoptotic process";"1/937";"42/18496";0,887632187314844;0,999999999956179;"7474";"WNT5A";1
"BP";"GO:0071354";"cellular response to interleukin-6";"1/937";"42/18496";0,887632187314844;0,999999999956179;"10402";"ST3GAL6";1
"BP";"GO:0090505";"epiboly involved in wound healing";"1/937";"42/18496";0,887632187314844;0,999999999956179;"401720";"FIGNL2";1
"BP";"GO:1902686";"mitochondrial outer membrane permeabilization involved in programmed cell death";"1/937";"42/18496";0,887632187314844;0,999999999956179;"10449";"ACAA2";1
"BP";"GO:1904706";"negative regulation of vascular associated smooth muscle cell proliferation";"1/937";"42/18496";0,887632187314844;0,999999999956179;"30008";"EFEMP2";1
"BP";"GO:0030099";"myeloid cell differentiation";"18/937";"455/18496";0,888466704179141;0,999999999956179;"3784/1943/9770/6422/3398/4237/8111/7130/1028/863/51176/4211/2719/814/3815/2200/4920/26013";"KCNQ1/EFNA2/RASSF2/SFRP1/ID2/MFAP2/GPR68/TNFAIP6/CDKN1C/CBFA2T3/LEF1/MEIS1/GPC3/CAMK4/KIT/FBN1/ROR2/L3MBTL1";18
"BP";"GO:0006282";"regulation of DNA repair";"8/937";"226/18496";0,891199459819407;0,999999999956179;"51412/2138/2070/7291/56154/56776/8313/4255";"ACTL6B/EYA1/EYA4/TWIST1/TEX15/FMN2/AXIN2/MGMT";8
"BP";"GO:0009913";"epidermal cell differentiation";"9/937";"250/18496";0,891723002908314;0,999999999956179;"3784/2736/7007/7474/4613/5068/84189/100127206/344167";"KCNQ1/GLI2/TECTA/WNT5A/MYCN/REG3A/SLITRK6/KIAA1024L/FOXI3";9
"BP";"GO:0006346";"DNA methylation-dependent constitutive heterochromatin formation";"1/937";"43/18496";0,893337651739142;0,999999999956179;"56154";"TEX15";1
"BP";"GO:0007595";"lactation";"1/937";"43/18496";0,893337651739142;0,999999999956179;"1036";"CDO1";1
"BP";"GO:0009262";"deoxyribonucleotide metabolic process";"1/937";"43/18496";0,893337651739142;0,999999999956179;"84618";"NT5C1A";1
"BP";"GO:0009268";"response to pH";"1/937";"43/18496";0,893337651739142;0,999999999956179;"8111";"GPR68";1
"BP";"GO:0019692";"deoxyribose phosphate metabolic process";"1/937";"43/18496";0,893337651739142;0,999999999956179;"84618";"NT5C1A";1
"BP";"GO:0032691";"negative regulation of interleukin-1 beta production";"1/937";"43/18496";0,893337651739142;0,999999999956179;"6376";"CX3CL1";1
"BP";"GO:0043001";"Golgi to plasma membrane protein transport";"1/937";"43/18496";0,893337651739142;0,999999999956179;"91461";"PKDCC";1
"BP";"GO:0045429";"positive regulation of nitric oxide biosynthetic process";"1/937";"43/18496";0,893337651739142;0,999999999956179;"4988";"OPRM1";1
"BP";"GO:0046640";"regulation of alpha-beta T cell proliferation";"1/937";"43/18496";0,893337651739142;0,999999999956179;"9479";"MAPK8IP1";1
"BP";"GO:0072528";"pyrimidine-containing compound biosynthetic process";"1/937";"43/18496";0,893337651739142;0,999999999956179;"4833";"NME4";1
"BP";"GO:0090504";"epiboly";"1/937";"43/18496";0,893337651739142;0,999999999956179;"401720";"FIGNL2";1
"BP";"GO:1900026";"positive regulation of substrate adhesion-dependent cell spreading";"1/937";"43/18496";0,893337651739142;0,999999999956179;"10562";"OLFM4";1
"BP";"GO:0032732";"positive regulation of interleukin-1 production";"2/937";"74/18496";0,894856855391782;0,999999999956179;"3670/7474";"ISL1/WNT5A";2
"BP";"GO:0051865";"protein autoubiquitination";"2/937";"74/18496";0,894856855391782;0,999999999956179;"7732/120892";"RNF112/LRRK2";2
"BP";"GO:0061512";"protein localization to cilium";"2/937";"74/18496";0,894856855391782;0,999999999956179;"23090/7275";"ZNF423/TUB";2
"BP";"GO:0090307";"mitotic spindle assembly";"2/937";"74/18496";0,894856855391782;0,999999999956179;"79884/54627";"MAP9/MAP10";2
"BP";"GO:0090559";"regulation of membrane permeability";"2/937";"74/18496";0,894856855391782;0,999999999956179;"83700/10449";"JAM3/ACAA2";2
"BP";"GO:1901184";"regulation of ERBB signaling pathway";"2/937";"74/18496";0,894856855391782;0,999999999956179;"10253/23705";"SPRY2/CADM1";2
"BP";"GO:0043588";"skin development";"12/937";"323/18496";0,898124792513723;0,999999999956179;"7021/80199/51083/2736/9509/7474/3488/4038/8549/1281/5068/344167";"TFAP2B/FUZ/GAL/GLI2/ADAMTS2/WNT5A/IGFBP5/LRP4/LGR5/COL3A1/REG3A/FOXI3";12
"BP";"GO:0009152";"purine ribonucleotide biosynthetic process";"5/937";"155/18496";0,898637589826428;0,999999999956179;"2983/4833/4882/2982/107";"GUCY1B1/NME4/NPR2/GUCY1A1/ADCY1";5
"BP";"GO:0002251";"organ or tissue specific immune response";"1/937";"44/18496";0,898753715269214;0,999999999956179;"337";"APOA4";1
"BP";"GO:0030835";"negative regulation of actin filament depolymerization";"1/937";"44/18496";0,898753715269214;0,999999999956179;"57482";"KIAA1211";1
"BP";"GO:0035794";"positive regulation of mitochondrial membrane permeability";"1/937";"44/18496";0,898753715269214;0,999999999956179;"10449";"ACAA2";1
"BP";"GO:0045740";"positive regulation of DNA replication";"1/937";"44/18496";0,898753715269214;0,999999999956179;"2736";"GLI2";1
"BP";"GO:0046006";"regulation of activated T cell proliferation";"1/937";"44/18496";0,898753715269214;0,999999999956179;"3485";"IGFBP2";1
"BP";"GO:0051938";"L-glutamate import";"1/937";"44/18496";0,898753715269214;0,999999999956179;"94015";"TTYH2";1
"BP";"GO:0072595";"maintenance of protein localization in organelle";"1/937";"44/18496";0,898753715269214;0,999999999956179;"64714";"PDIA2";1
"BP";"GO:1904407";"positive regulation of nitric oxide metabolic process";"1/937";"44/18496";0,898753715269214;0,999999999956179;"4988";"OPRM1";1
"BP";"GO:0043112";"receptor metabolic process";"2/937";"75/18496";0,899123156982673;0,999999999956179;"6622/27065";"SNCA/NSG1";2
"BP";"GO:0010906";"regulation of glucose metabolic process";"3/937";"103/18496";0,899256304051756;0,999999999956179;"5166/3487/114897";"PDK4/IGFBP4/C1QTNF1";3
"BP";"GO:0090150";"establishment of protein localization to membrane";"10/937";"277/18496";0,899910481885558;0,999999999956179;"65055/158866/2740/23180/51308/23148/91461/27065/25945/653082";"REEP1/ZDHHC15/GLP1R/RFTN1/REEP2/NACAD/PKDCC/NSG1/NECTIN3/ZDHHC11B";10
"BP";"GO:0006081";"aldehyde metabolic process";"2/937";"76/18496";0,903227639103822;0,999999999956179;"27122/229";"DKK3/ALDOB";2
"BP";"GO:0072678";"T cell migration";"2/937";"76/18496";0,903227639103822;0,999999999956179;"4345/7474";"CD200/WNT5A";2
"BP";"GO:0000184";"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay";"1/937";"45/18496";0,903895042431188;0,999999999956179;"23708";"GSPT2";1
"BP";"GO:0001825";"blastocyst formation";"1/937";"45/18496";0,903895042431188;0,999999999956179;"9421";"HAND1";1
"BP";"GO:0035196";"miRNA processing";"1/937";"45/18496";0,903895042431188;0,999999999956179;"389421";"LIN28B";1
"BP";"GO:0044786";"cell cycle DNA replication";"1/937";"45/18496";0,903895042431188;0,999999999956179;"1602";"DACH1";1
"BP";"GO:0055090";"acylglycerol homeostasis";"1/937";"45/18496";0,903895042431188;0,999999999956179;"337";"APOA4";1
"BP";"GO:0060338";"regulation of type I interferon-mediated signaling pathway";"1/937";"45/18496";0,903895042431188;0,999999999956179;"7474";"WNT5A";1
"BP";"GO:0090207";"regulation of triglyceride metabolic process";"1/937";"45/18496";0,903895042431188;0,999999999956179;"337";"APOA4";1
"BP";"GO:1990000";"amyloid fibril formation";"1/937";"45/18496";0,903895042431188;0,999999999956179;"6622";"SNCA";1
"BP";"GO:0046718";"symbiont entry into host cell";"4/937";"131/18496";0,903941837454975;0,999999999956179;"1949/4684/290/25945";"EFNB3/NCAM1/ANPEP/NECTIN3";4
"BP";"GO:0009165";"nucleotide biosynthetic process";"8/937";"231/18496";0,904025180866523;0,999999999956179;"2983/4833/23475/122481/4882/2982/107/343035";"GUCY1B1/NME4/QPRT/AK7/NPR2/GUCY1A1/ADCY1/RD3";8
"BP";"GO:0002312";"B cell activation involved in immune response";"3/937";"105/18496";0,906294482194562;0,999999999956179;"9452/55619/139818";"ITM2A/DOCK10/DOCK11";3
"BP";"GO:0009123";"nucleoside monophosphate metabolic process";"2/937";"77/18496";0,907175726046645;0,999999999956179;"84618/122481";"NT5C1A/AK7";2
"BP";"GO:0006739";"NADP metabolic process";"1/937";"46/18496";0,908775555424629;0,999999999956179;"229";"ALDOB";1
"BP";"GO:0009225";"nucleotide-sugar metabolic process";"1/937";"46/18496";0,908775555424629;0,999999999956179;"8418";"CMAHP";1
"BP";"GO:0030149";"sphingolipid catabolic process";"1/937";"46/18496";0,908775555424629;0,999999999956179;"2581";"GALC";1
"BP";"GO:0033574";"response to testosterone";"1/937";"46/18496";0,908775555424629;0,999999999956179;"3239";"HOXD13";1
"BP";"GO:0046633";"alpha-beta T cell proliferation";"1/937";"46/18496";0,908775555424629;0,999999999956179;"9479";"MAPK8IP1";1
"BP";"GO:1903214";"regulation of protein targeting to mitochondrion";"1/937";"46/18496";0,908775555424629;0,999999999956179;"120892";"LRRK2";1
"BP";"GO:0050864";"regulation of B cell activation";"4/937";"133/18496";0,910054715666493;0,999999999956179;"6422/3398/10451/1141";"SFRP1/ID2/VAV3/CHRNB2";4
"BP";"GO:0034976";"response to endoplasmic reticulum stress";"10/937";"282/18496";0,910919187148858;0,999999999956179;"4121/3708/387923/1047/1996/9024/64714/120892/192683/4102";"MAN1A1/ITPR1/SERP2/CLGN/ELAVL4/BRSK2/PDIA2/LRRK2/SCAMP5/MAGEA3";10
"BP";"GO:0046425";"regulation of receptor signaling pathway via JAK-STAT";"2/937";"78/18496";0,910972708504934;0,999999999956179;"3815/4760";"KIT/NEUROD1";2
"BP";"GO:0050851";"antigen receptor-mediated signaling pathway";"7/937";"210/18496";0,912223763089793;0,999999999956179;"5144/23180/10451/640/785/5142/150771";"PDE4D/RFTN1/VAV3/BLK/CACNB4/PDE4B/ITPRIPL1";7
"BP";"GO:0032984";"protein-containing complex disassembly";"9/937";"259/18496";0,912884790950344;0,999999999956179;"88/84557/11075/57482/4131/10763/89927/4130/23708";"ACTN2/MAP1LC3A/STMN2/KIAA1211/MAP1B/NES/C16orf45/MAP1A/GSPT2";9
"BP";"GO:0001578";"microtubule bundle formation";"4/937";"134/18496";0,912979550013589;0,999999999956179;"1641/4131/51673/54777";"DCX/MAP1B/TPPP3/CFAP46";4
"BP";"GO:0007041";"lysosomal transport";"4/937";"134/18496";0,912979550013589;0,999999999956179;"27092/59284/59283/120892";"CACNG4/CACNG7/CACNG8/LRRK2";4
"BP";"GO:0007052";"mitotic spindle organization";"4/937";"134/18496";0,912979550013589;0,999999999956179;"2009/79187/79884/54627";"EML1/FSD1/MAP9/MAP10";4
"BP";"GO:0002183";"cytoplasmic translational initiation";"1/937";"47/18496";0,91340847166133;0,999999999956179;"6451";"SH3BGRL";1
"BP";"GO:0007020";"microtubule nucleation";"1/937";"47/18496";0,91340847166133;0,999999999956179;"122060";"SLAIN1";1
"BP";"GO:0007602";"phototransduction";"1/937";"47/18496";0,91340847166133;0,999999999956179;"5158";"PDE6B";1
"BP";"GO:0031295";"T cell costimulation";"1/937";"47/18496";0,91340847166133;0,999999999956179;"1949";"EFNB3";1
"BP";"GO:0045840";"positive regulation of mitotic nuclear division";"1/937";"47/18496";0,91340847166133;0,999999999956179;"5159";"PDGFRB";1
"BP";"GO:0050798";"activated T cell proliferation";"1/937";"47/18496";0,91340847166133;0,999999999956179;"3485";"IGFBP2";1
"BP";"GO:0051205";"protein insertion into membrane";"1/937";"47/18496";0,91340847166133;0,999999999956179;"65055";"REEP1";1
"BP";"GO:0051294";"establishment of spindle orientation";"1/937";"47/18496";0,91340847166133;0,999999999956179;"10253";"SPRY2";1
"BP";"GO:1902108";"regulation of mitochondrial membrane permeability involved in apoptotic process";"1/937";"47/18496";0,91340847166133;0,999999999956179;"10449";"ACAA2";1
"BP";"GO:0006809";"nitric oxide biosynthetic process";"2/937";"79/18496";0,914623743176567;0,999999999956179;"4842/4988";"NOS1/OPRM1";2
"BP";"GO:0005996";"monosaccharide metabolic process";"9/937";"260/18496";0,915004034380503;0,999999999956179;"5166/7021/3784/229/3487/130589/2200/114897/89792";"PDK4/TFAP2B/KCNQ1/ALDOB/IGFBP4/GALM/FBN1/C1QTNF1/GAL3ST3";9
"BP";"GO:0019318";"hexose metabolic process";"8/937";"237/18496";0,917705038579483;0,999999999956179;"5166/7021/3784/229/3487/130589/2200/114897";"PDK4/TFAP2B/KCNQ1/ALDOB/IGFBP4/GALM/FBN1/C1QTNF1";8
"BP";"GO:0006862";"nucleotide transport";"1/937";"48/18496";0,91780633940773;0,999999999956179;"84230";"LRRC8C";1
"BP";"GO:0010634";"positive regulation of epithelial cell migration";"1/937";"48/18496";0,91780633940773;0,999999999956179;"10982";"MAPRE2";1
"BP";"GO:0019884";"antigen processing and presentation of exogenous antigen";"1/937";"48/18496";0,91780633940773;0,999999999956179;"8722";"CTSF";1
"BP";"GO:0031294";"lymphocyte costimulation";"1/937";"48/18496";0,91780633940773;0,999999999956179;"1949";"EFNB3";1
"BP";"GO:0097028";"dendritic cell differentiation";"1/937";"48/18496";0,91780633940773;0,999999999956179;"814";"CAMK4";1
"BP";"GO:1903587";"regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis";"1/937";"48/18496";0,91780633940773;0,999999999956179;"26051";"PPP1R16B";1
"BP";"GO:0002534";"cytokine production involved in inflammatory response";"2/937";"80/18496";0,918133852748012;0,999999999956179;"225/64170";"ABCD2/CARD9";2
"BP";"GO:1900015";"regulation of cytokine production involved in inflammatory response";"2/937";"80/18496";0,918133852748012;0,999999999956179;"225/64170";"ABCD2/CARD9";2
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"2/937";"80/18496";0,918133852748012;0,999999999956179;"1996/8313";"ELAVL4/AXIN2";2
"BP";"GO:0044409";"symbiont entry into host";"4/937";"136/18496";0,918576102758309;0,999999999956179;"1949/4684/290/25945";"EFNB3/NCAM1/ANPEP/NECTIN3";4
"BP";"GO:0045931";"positive regulation of mitotic cell cycle";"4/937";"136/18496";0,918576102758309;0,999999999956179;"8929/9510/4921/23236";"PHOX2B/ADAMTS1/DDR2/PLCB1";4
"BP";"GO:0031398";"positive regulation of protein ubiquitination";"3/937";"109/18496";0,919050713715878;0,999999999956179;"284/92369/120892";"ANGPT1/SPSB4/LRRK2";3
"BP";"GO:0007093";"mitotic cell cycle checkpoint signaling";"4/937";"137/18496";0,921251791204624;0,999999999956179;"1112/65975/84446/9024";"FOXN3/STK33/BRSK1/BRSK2";4
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"4/937";"137/18496";0,921251791204624;0,999999999956179;"2736/51412/51176/9760";"GLI2/ACTL6B/LEF1/TOX";4
"BP";"GO:0045732";"positive regulation of protein catabolic process";"7/937";"214/18496";0,921273881524805;0,999999999956179;"28951/7474/863/85407/2719/8313/120892";"TRIB2/WNT5A/CBFA2T3/NKD1/GPC3/AXIN2/LRRK2";7
"BP";"GO:2001242";"regulation of intrinsic apoptotic signaling pathway";"6/937";"189/18496";0,92150594769857;0,999999999956179;"53832/4313/9479/2626/120892/4102";"IL20RA/MMP2/MAPK8IP1/GATA4/LRRK2/MAGEA3";6
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"2/937";"81/18496";0,921507926223935;0,999999999956179;"78989/9865";"COLEC11/TRIL";2
"BP";"GO:0043489";"RNA stabilization";"2/937";"81/18496";0,921507926223935;0,999999999956179;"1996/8313";"ELAVL4/AXIN2";2
"BP";"GO:0006458";"'de novo' protein folding";"1/937";"49/18496";0,921981071626667;0,999999999956179;"2281";"FKBP1B";1
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"1/937";"49/18496";0,921981071626667;0,999999999956179;"7291";"TWIST1";1
"BP";"GO:0042088";"T-helper 1 type immune response";"1/937";"49/18496";0,921981071626667;0,999999999956179;"51176";"LEF1";1
"BP";"GO:0043029";"T cell homeostasis";"1/937";"49/18496";0,921981071626667;0,999999999956179;"4004";"LMO1";1
"BP";"GO:0046686";"response to cadmium ion";"1/937";"49/18496";0,921981071626667;0,999999999956179;"3815";"KIT";1
"BP";"GO:0070849";"response to epidermal growth factor";"1/937";"49/18496";0,921981071626667;0,999999999956179;"429";"ASCL1";1
"BP";"GO:1901976";"regulation of cell cycle checkpoint";"1/937";"49/18496";0,921981071626667;0,999999999956179;"5629";"PROX1";1
"BP";"GO:0032611";"interleukin-1 beta production";"3/937";"110/18496";0,921982011598796;0,999999999956179;"6376/3670/7474";"CX3CL1/ISL1/WNT5A";3
"BP";"GO:0032651";"regulation of interleukin-1 beta production";"3/937";"110/18496";0,921982011598796;0,999999999956179;"6376/3670/7474";"CX3CL1/ISL1/WNT5A";3
"BP";"GO:0045861";"negative regulation of proteolysis";"5/937";"164/18496";0,922984785985735;0,999999999956179;"710/4130/2619/120892/4102";"SERPING1/MAP1A/GAS1/LRRK2/MAGEA3";5
"BP";"GO:1903052";"positive regulation of proteolysis involved in protein catabolic process";"4/937";"138/18496";0,923848360994938;0,999999999956179;"28951/863/8313/120892";"TRIB2/CBFA2T3/AXIN2/LRRK2";4
"BP";"GO:0000082";"G1/S transition of mitotic cell cycle";"8/937";"240/18496";0,923894078360439;0,999999999956179;"2273/51412/3398/8900/9510/4921/785/23236";"FHL1/ACTL6B/ID2/CCNA1/ADAMTS1/DDR2/CACNB4/PLCB1";8
"BP";"GO:0007040";"lysosome organization";"3/937";"111/18496";0,924815926681023;0,999999999956179;"4948/54734/120892";"OCA2/RAB39A/LRRK2";3
"BP";"GO:0080171";"lytic vacuole organization";"3/937";"111/18496";0,924815926681023;0,999999999956179;"4948/54734/120892";"OCA2/RAB39A/LRRK2";3
"BP";"GO:0030521";"androgen receptor signaling pathway";"1/937";"50/18496";0,925943978109337;0,999999999956179;"6422";"SFRP1";1
"BP";"GO:0031670";"cellular response to nutrient";"1/937";"50/18496";0,925943978109337;0,999999999956179;"6422";"SFRP1";1
"BP";"GO:0042181";"ketone biosynthetic process";"1/937";"50/18496";0,925943978109337;0,999999999956179;"27122";"DKK3";1
"BP";"GO:0045071";"negative regulation of viral genome replication";"1/937";"50/18496";0,925943978109337;0,999999999956179;"5629";"PROX1";1
"BP";"GO:0140894";"endolysosomal toll-like receptor signaling pathway";"1/937";"50/18496";0,925943978109337;0,999999999956179;"23180";"RFTN1";1
"BP";"GO:1903320";"regulation of protein modification by small protein conjugation or removal";"8/937";"242/18496";0,92779320093149;0,999999999956179;"56271/84707/55859/10253/284/92369/575/120892";"BEX4/BEX2/BEX1/SPRY2/ANGPT1/SPSB4/ADGRB1/LRRK2";8
"BP";"GO:0006446";"regulation of translational initiation";"2/937";"83/18496";0,927866856616059;0,999999999956179;"6451/100127983";"SH3BGRL/C8orf88";2
"BP";"GO:0002702";"positive regulation of production of molecular mediator of immune response";"4/937";"140/18496";0,928811811997345;0,999999999956179;"7474/354/3815/64170";"WNT5A/KLK3/KIT/CARD9";4
"BP";"GO:0006890";"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum";"1/937";"51/18496";0,929705795983757;0,999999999956179;"51560";"RAB6B";1
"BP";"GO:0032692";"negative regulation of interleukin-1 production";"1/937";"51/18496";0,929705795983757;0,999999999956179;"6376";"CX3CL1";1
"BP";"GO:0035036";"sperm-egg recognition";"1/937";"51/18496";0,929705795983757;0,999999999956179;"1047";"CLGN";1
"BP";"GO:0035987";"endodermal cell differentiation";"1/937";"51/18496";0,929705795983757;0,999999999956179;"4313";"MMP2";1
"BP";"GO:0043368";"positive T cell selection";"1/937";"51/18496";0,929705795983757;0,999999999956179;"9760";"TOX";1
"BP";"GO:1902850";"microtubule cytoskeleton organization involved in mitosis";"5/937";"168/18496";0,932033974413752;0,999999999956179;"2009/79187/10253/79884/54627";"EML1/FSD1/SPRY2/MAP9/MAP10";5
"BP";"GO:0000077";"DNA damage checkpoint signaling";"3/937";"114/18496";0,93276081219892;0,999999999956179;"1112/65975/84446";"FOXN3/STK33/BRSK1";3
"BP";"GO:0036503";"ERAD pathway";"3/937";"114/18496";0,93276081219892;0,999999999956179;"4121/1047/9024";"MAN1A1/CLGN/BRSK2";3
"BP";"GO:0010043";"response to zinc ion";"1/937";"52/18496";0,933276718681682;0,999999999956179;"55532";"SLC30A10";1
"BP";"GO:0010466";"negative regulation of peptidase activity";"1/937";"52/18496";0,933276718681682;0,999999999956179;"710";"SERPING1";1
"BP";"GO:0030838";"positive regulation of actin filament polymerization";"1/937";"52/18496";0,933276718681682;0,999999999956179;"57482";"KIAA1211";1
"BP";"GO:0042269";"regulation of natural killer cell mediated cytotoxicity";"1/937";"52/18496";0,933276718681682;0,999999999956179;"23705";"CADM1";1
"BP";"GO:0046466";"membrane lipid catabolic process";"1/937";"52/18496";0,933276718681682;0,999999999956179;"2581";"GALC";1
"BP";"GO:0050856";"regulation of T cell receptor signaling pathway";"1/937";"52/18496";0,933276718681682;0,999999999956179;"150771";"ITPRIPL1";1
"BP";"GO:0051155";"positive regulation of striated muscle cell differentiation";"1/937";"52/18496";0,933276718681682;0,999999999956179;"5629";"PROX1";1
"BP";"GO:1902743";"regulation of lamellipodium organization";"1/937";"52/18496";0,933276718681682;0,999999999956179;"26053";"AUTS2";1
"BP";"GO:1903747";"regulation of establishment of protein localization to mitochondrion";"1/937";"52/18496";0,933276718681682;0,999999999956179;"120892";"LRRK2";1
"BP";"GO:1905562";"regulation of vascular endothelial cell proliferation";"1/937";"52/18496";0,933276718681682;0,999999999956179;"1621";"DBH";1
"BP";"GO:0050871";"positive regulation of B cell activation";"2/937";"85/18496";0,933737003784068;0,999999999956179;"10451/1141";"VAV3/CHRNB2";2
"BP";"GO:0060337";"type I interferon-mediated signaling pathway";"2/937";"85/18496";0,933737003784068;0,999999999956179;"7474/9755";"WNT5A/TBKBP1";2
"BP";"GO:0070227";"lymphocyte apoptotic process";"2/937";"85/18496";0,933737003784068;0,999999999956179;"57593/7474";"EBF4/WNT5A";2
"BP";"GO:0000422";"autophagy of mitochondrion";"3/937";"115/18496";0,935232366148587;0,999999999956179;"84557/132671/55335";"MAP1LC3A/SPATA18/NIPSNAP3B";3
"BP";"GO:0007098";"centrosome cycle";"4/937";"143/18496";0,935710813532087;0,999999999956179;"84446/79884/7846/158511";"BRSK1/MAP9/TUBA1A/CSAG1";4
"BP";"GO:0070661";"leukocyte proliferation";"12/937";"344/18496";0,936149454171853;0,999999999956179;"6376/51083/3485/2281/9479/10451/51176/3815/1636/1141/4004/6664";"CX3CL1/GAL/IGFBP2/FKBP1B/MAPK8IP1/VAV3/LEF1/KIT/ACE/CHRNB2/LMO1/SOX11";12
"BP";"GO:0071357";"cellular response to type I interferon";"2/937";"86/18496";0,936499612534609;0,999999999956179;"7474/9755";"WNT5A/TBKBP1";2
"BP";"GO:0002548";"monocyte chemotaxis";"1/937";"53/18496";0,936666423441781;0,999999999956179;"5800";"PTPRO";1
"BP";"GO:0006220";"pyrimidine nucleotide metabolic process";"1/937";"53/18496";0,936666423441781;0,999999999956179;"4833";"NME4";1
"BP";"GO:0006497";"protein lipidation";"1/937";"53/18496";0,936666423441781;0,999999999956179;"158866";"ZDHHC15";1
"BP";"GO:0019083";"viral transcription";"1/937";"53/18496";0,936666423441781;0,999999999956179;"51176";"LEF1";1
"BP";"GO:0031648";"protein destabilization";"1/937";"53/18496";0,936666423441781;0,999999999956179;"6622";"SNCA";1
"BP";"GO:0097720";"calcineurin-mediated signaling";"1/937";"53/18496";0,936666423441781;0,999999999956179;"6543";"SLC8A2";1
"BP";"GO:0101023";"vascular endothelial cell proliferation";"1/937";"53/18496";0,936666423441781;0,999999999956179;"1621";"DBH";1
"BP";"GO:1901873";"regulation of post-translational protein modification";"8/937";"247/18496";0,93679113009788;0,999999999956179;"56271/84707/55859/10253/284/92369/575/120892";"BEX4/BEX2/BEX1/SPRY2/ANGPT1/SPSB4/ADGRB1/LRRK2";8
"BP";"GO:0009260";"ribonucleotide biosynthetic process";"5/937";"171/18496";0,938185094041019;0,999999999956179;"2983/4833/4882/2982/107";"GUCY1B1/NME4/NPR2/GUCY1A1/ADCY1";5
"BP";"GO:0042770";"signal transduction in response to DNA damage";"5/937";"171/18496";0,938185094041019;0,999999999956179;"1112/5608/7291/65975/84446";"FOXN3/MAP2K6/TWIST1/STK33/BRSK1";5
"BP";"GO:2000058";"regulation of ubiquitin-dependent protein catabolic process";"5/937";"171/18496";0,938185094041019;0,999999999956179;"28951/863/4130/8313/120892";"TRIB2/CBFA2T3/MAP1A/AXIN2/LRRK2";5
