"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0061448";"connective tissue development";"78/2378";"290/18496";8,56656538170731e-11;4,7053807305705e-08;"6591/960/1301/2121/5915/4208/5744/4092/54928/7227/7040/3696/2737/59/3988/10891/81029/4256/5467/2690/4015/7474/2202/5396/54206/4209/8609/1490/23314/3213/7045/5290/860/6662/8195/57045/1289/22856/23111/4017/4856/2247/658/5925/1291/3491/1893/1513/129642/4781/4851/6935/81792/654/392255/6781/861/3570/4774/91252/8710/1499/649/6474/7059/80310/50515/3400/947/4023/7298/4094/79147/9241/1435/3221/659/3690";"SNAI2/CD44/COL11A1/EVC/RARB/MEF2C/PTHLH/SMAD7/IMPAD1/TRPS1/TGFB1/ITGB8/GLI3/ACTA2/LIPA/PPARGC1A/WNT5B/MGP/PPARD/GHR/LOX/WNT5A/EFEMP1/PRRX1/ERRFI1/MEF2D/KLF7/CTGF/SATB2/HOXB3/TGFBI/PIK3CA/RUNX2/SOX9/MKKS/TWSG1/COL5A1/CHSY1/SPART/LOXL2/NOV/FGF2/BMPR1B/RB1/COL6A1/CYR61/ECM1/CTSK/MBOAT2/NFIB/NOTCH1/ZEB1/ADAMTS12/BMP6/GDF6/STC1/RUNX1/IL6R/NFIA/SLC39A13/SERPINB7/CTNNB1/BMP1/SHOX2/THBS3/PDGFD/CHST11/ID4/CD34/LPL/TYMS/MAF/FKRP/NOG/CSF1/HOXC4/BMPR2/ITGB3";78
"BP";"GO:0030900";"forebrain development";"100/2378";"413/18496";1,49309686764915e-10;7,51774272861348e-08;"5080/2534/1767/23224/493/50937/259266/54820/5915/4983/22911/55624/8829/25777/51199/5802/2737/57178/266727/7101/9037/7474/8087/57142/25806/85440/5629/9928/8828/3624/6491/8195/57045/9513/2258/57688/9201/2048/145258/6658/6926/8482/2247/196500/1745/66000/9353/2044/1956/4781/4915/4851/6935/9638/84623/85458/23657/7545/7804/139411/26050/123016/3251/567/7846/558/10501/1499/3516/84879/4204/6091/166614/1000/238/5728/653464/3400/200933/2290/664/29072/9241/5101/220/5454/4771/79048/120892/79633/2316/80055/23334/9760/9289/91584/388677/3975/89839/100996717";"PAX6/FYN/DNAH5/SYNE2/ATP2B4/CDON/ASPM/NDE1/RARB/OPHN1/WDR47/POMGNT1/NRP1/SUN2/NIN/PTPRS/GLI3/ZMIZ1/MDGA1/NR2E1/SEMA5A/WNT5A/FXR1/RTN4/VAX2/DOCK7/PROX1/KIF14/NRP2/INHBA/STIL/MKKS/TWSG1/FXR2/FGF13/ZSWIM6/DCLK1/EPHB2/GSC/SOX3/TBX3/SEMA7A/FGF2/PIANP/DLX1/TMEM108/SLIT2/EPHA5/EGFR/NFIB/NTRK2/NOTCH1/ZEB1/FEZ1/KIRREL3/DIXDC1/SLC7A11/ZIC1/LRP8/PTCHD1/SLITRK5/TTC8/HPRT1/B2M/TUBA1A/AXL/SEMA6B/CTNNB1/RBPJ/MFSD2A/MECP2/ROBO1/DCLK2/CDH2/ALK/PTEN/SRGAP2C/ID4/FBXO45/FOXG1/BNIP3/SETD2/NOG/PCDH9/ALDH1A3/POU3F2/NF2/SECISBP2/LRRK2/FAT4/FLNA/PGAP1/SZT2/TOX/ADGRG1/PLXNA4/NOTCH2NL/LHX1/ARHGAP11B/LOC100996717";100
"BP";"GO:0021537";"telencephalon development";"75/2378";"280/18496";2,42214837405401e-10;1,0239087996291e-07;"5080/1767/23224/493/50937/259266/54820/5915/22911/55624/25777/51199/5802/2737/57178/266727/7101/7474/8087/57142/5629/9928/3624/8195/9513/2258/57688/2048/8482/196500/1745/66000/9353/2044/1956/4781/4915/9638/84623/85458/23657/7545/7804/26050/123016/3251/7846/10501/1499/84879/4204/6091/166614/1000/238/5728/653464/3400/200933/2290/664/220/5454/4771/79048/120892/79633/2316/23334/9289/91584/388677/3975/89839/100996717";"PAX6/DNAH5/SYNE2/ATP2B4/CDON/ASPM/NDE1/RARB/WDR47/POMGNT1/SUN2/NIN/PTPRS/GLI3/ZMIZ1/MDGA1/NR2E1/WNT5A/FXR1/RTN4/PROX1/KIF14/INHBA/MKKS/FXR2/FGF13/ZSWIM6/EPHB2/SEMA7A/PIANP/DLX1/TMEM108/SLIT2/EPHA5/EGFR/NFIB/NTRK2/FEZ1/KIRREL3/DIXDC1/SLC7A11/ZIC1/LRP8/SLITRK5/TTC8/HPRT1/TUBA1A/SEMA6B/CTNNB1/MFSD2A/MECP2/ROBO1/DCLK2/CDH2/ALK/PTEN/SRGAP2C/ID4/FBXO45/FOXG1/BNIP3/ALDH1A3/POU3F2/NF2/SECISBP2/LRRK2/FAT4/FLNA/SZT2/ADGRG1/PLXNA4/NOTCH2NL/LHX1/ARHGAP11B/LOC100996717";75
"BP";"GO:0030198";"extracellular matrix organization";"86/2378";"339/18496";2,45620992430883e-10;1,0239087996291e-07;"11174/1301/1308/2191/1307/55624/4313/64147/8425/151887/7042/2068/7040/858/857/1303/7101/4015/1294/5768/7045/84947/8434/6662/4016/7837/1289/10631/4017/51124/1284/3569/2295/140766/64116/144165/4060/5925/5045/1291/3491/83872/1513/1295/170690/4851/3688/81792/5352/25890/9510/11096/4325/9508/57188/4323/90993/9507/861/57190/4921/25903/133584/1278/170689/649/84168/10491/3037/92949/79147/302/2621/23768/1282/79875/7373/3908/1305/81031/4326/23127/1306/8292/84627/3690";"ADAMTS6/COL11A1/COL17A1/FAP/COL16A1/POMGNT1/MMP2/KIF9/LTBP4/CCDC80/TGFB2/ERCC2/TGFB1/CAV2/CAV1/COL12A1/NR2E1/LOX/COL7A1/QSOX1/TGFBI/SERAC1/RECK/SOX9/LOXL1/PXDN/COL5A1/POSTN/LOXL2/IER3IP1/COL4A2/IL6/FOXF2/ADAMTS14/SLC39A8/PRICKLE1/LUM/RB1/FURIN/COL6A1/CYR61/HMCN1/CTSK/COL8A1/ADAMTS16/NOTCH1/ITGB1/ADAMTS12/PLOD2/ABI3BP/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/ADAMTSL3/MMP14/CREB3L1/ADAMTS4/RUNX1/SELENON/DDR2/OLFML2B/EGFLAM/COL1A2/ADAMTS15/BMP1/ANTXR1/CRTAP/HAS2/ADAMTSL1/FKRP/ANXA2/GAS6/FLRT2/COL4A1/THSD4/COL14A1/LAMA2/COL13A1/SLC2A10/MMP17/COLGALT2/COL15A1/COLQ/ZNF469/ITGB3";86
"BP";"GO:0001503";"ossification";"107/2378";"457/18496";2,77648104998995e-10;1,0239087996291e-07;"9902/6591/1462/3371/1301/10979/55973/4208/29887/4313/5744/182/4092/91851/54928/6422/2068/7040/5764/2737/10312/4256/26271/4015/7474/3485/3488/2274/525/4209/3399/1490/6696/23314/4093/7291/5552/1959/860/6662/5787/57045/22856/26578/3569/4856/7020/8482/2247/658/5530/144165/1009/1291/1969/3491/1893/1513/1956/3486/4851/7424/51232/81792/2697/654/56172/7071/4325/4323/8321/90993/6781/861/3570/5701/4921/166929/1278/7171/1499/3516/649/6474/7059/154/1901/3726/5734/5728/3400/56975/56998/151176/169200/79147/29072/6546/9241/5587/1435/3376/9260/1305/6096/659/117581";"MRC2/SNAI2/VCAN/TNC/COL11A1/FERMT2/BCAP29/MEF2C/SNX10/MMP2/PTHLH/JAG1/SMAD7/CHRDL1/IMPAD1/SFRP1/ERCC2/TGFB1/PTN/GLI3/TCIRG1/MGP/FBXO5/LOX/WNT5A/IGFBP2/IGFBP5/FHL2/ATP6V1B1/MEF2D/ID3/CTGF/SPP1/SATB2/SMAD9/TWIST1/SRGN/EGR2/RUNX2/SOX9/PTPRB/TWSG1/CHSY1/OSTF1/IL6/NOV/TFAP2A/SEMA7A/FGF2/BMPR1B/PPP3CA/PRICKLE1/CDH11/COL6A1/EPHA2/CYR61/ECM1/CTSK/EGFR/IGFBP3/NOTCH1/VEGFC/CRIM1/ADAMTS12/GJA1/BMP6/ANKH/KLF10/MMP16/MMP14/FZD1/CREB3L1/STC1/RUNX1/IL6R/PSMC2/DDR2/SGMS2/COL1A2/TPM4/CTNNB1/RBPJ/BMP1/SHOX2/THBS3/ADRB2/S1PR1/JUNB/PTGER4/PTEN/ID4/FAM20C/CTNNBIP1/ERFE/TMEM64/FKRP/SETD2/SLC8A1/NOG/PRKD1/CSF1/IARS/PDLIM7/COL13A1/RORB/BMPR2/TWIST2";107
"BP";"GO:0048568";"embryonic organ development";"107/2378";"457/18496";2,77648104998995e-10;1,0239087996291e-07;"5080/80199/2067/57545/60529/639/1301/29924/28996/9423/22846/5915/4208/2323/7042/25861/11078/51804/23059/10848/2068/7040/1954/2737/1855/10019/55084/4188/6678/7474/2202/25806/525/5396/3399/25949/5629/5311/23314/7043/3213/7291/6491/860/6662/8195/6495/3791/3976/3235/3236/3237/2048/145258/8932/4853/6926/54806/23493/3142/7020/2295/55212/144165/7157/1969/3491/79805/1956/4851/6935/2697/7545/4325/4323/57728/2019/129880/1437/23462/8323/144455/2200/55897/5090/1499/3516/125488/2668/6474/3576/23414/3726/50515/2290/3225/29072/1482/9241/220/9021/677/3221/374900/65979/91584/3975";"PAX6/FUZ/ERCC1/CC2D2A/ALX4/PRDM1/COL11A1/EPN1/HIPK2/NTN1/VASH1/RARB/MEF2C/FLT3LG/TGFB2/WHRN/TRIOBP/SIX4/CLUAP1/PPP1R13L/ERCC2/TGFB1/MEGF8/GLI3/DVL1/SH2B3/SOBP/MDFI/SPARC/WNT5A/EFEMP1/VAX2/ATP6V1B1/PRRX1/ID3/SYF2/PROX1/PKD2/SATB2/TGFB3/HOXB3/TWIST1/STIL/RUNX2/SOX9/MKKS/SIX1/KDR/LIF/HOXD9/HOXD10/HOXD11/EPHB2/GSC/MBD2/NOTCH2/TBX3/AHI1/HEY2/HLX/TFAP2A/FOXF2/BBS7/PRICKLE1/TP53/EPHA2/CYR61/VASH2/EGFR/NOTCH1/ZEB1/GJA1/ZIC1/MMP16/MMP14/WDR19/EN1/BBS5/CSF2/HEY1/FZD6/E2F7/FBN1/MESP1/PBX3/CTNNB1/RBPJ/TTC39C/GDNF/SHOX2/CXCL8/ZFPM2/JUNB/CHST11/FOXG1/HOXC9/SETD2/NKX2-5/NOG/ALDH1A3/SOCS3/ZFP36L1/HOXC4/ZNF568/PHACTR4/PLXNA4/LHX1";107
"BP";"GO:0043062";"extracellular structure organization";"86/2378";"340/18496";2,88090857227653e-10;1,0239087996291e-07;"11174/1301/1308/2191/1307/55624/4313/64147/8425/151887/7042/2068/7040/858/857/1303/7101/4015/1294/5768/7045/84947/8434/6662/4016/7837/1289/10631/4017/51124/1284/3569/2295/140766/64116/144165/4060/5925/5045/1291/3491/83872/1513/1295/170690/4851/3688/81792/5352/25890/9510/11096/4325/9508/57188/4323/90993/9507/861/57190/4921/25903/133584/1278/170689/649/84168/10491/3037/92949/79147/302/2621/23768/1282/79875/7373/3908/1305/81031/4326/23127/1306/8292/84627/3690";"ADAMTS6/COL11A1/COL17A1/FAP/COL16A1/POMGNT1/MMP2/KIF9/LTBP4/CCDC80/TGFB2/ERCC2/TGFB1/CAV2/CAV1/COL12A1/NR2E1/LOX/COL7A1/QSOX1/TGFBI/SERAC1/RECK/SOX9/LOXL1/PXDN/COL5A1/POSTN/LOXL2/IER3IP1/COL4A2/IL6/FOXF2/ADAMTS14/SLC39A8/PRICKLE1/LUM/RB1/FURIN/COL6A1/CYR61/HMCN1/CTSK/COL8A1/ADAMTS16/NOTCH1/ITGB1/ADAMTS12/PLOD2/ABI3BP/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/ADAMTSL3/MMP14/CREB3L1/ADAMTS4/RUNX1/SELENON/DDR2/OLFML2B/EGFLAM/COL1A2/ADAMTS15/BMP1/ANTXR1/CRTAP/HAS2/ADAMTSL1/FKRP/ANXA2/GAS6/FLRT2/COL4A1/THSD4/COL14A1/LAMA2/COL13A1/SLC2A10/MMP17/COLGALT2/COL15A1/COLQ/ZNF469/ITGB3";86
"BP";"GO:0045229";"external encapsulating structure organization";"86/2378";"341/18496";3,37568857898572e-10;1,13310613301288e-07;"11174/1301/1308/2191/1307/55624/4313/64147/8425/151887/7042/2068/7040/858/857/1303/7101/4015/1294/5768/7045/84947/8434/6662/4016/7837/1289/10631/4017/51124/1284/3569/2295/140766/64116/144165/4060/5925/5045/1291/3491/83872/1513/1295/170690/4851/3688/81792/5352/25890/9510/11096/4325/9508/57188/4323/90993/9507/861/57190/4921/25903/133584/1278/170689/649/84168/10491/3037/92949/79147/302/2621/23768/1282/79875/7373/3908/1305/81031/4326/23127/1306/8292/84627/3690";"ADAMTS6/COL11A1/COL17A1/FAP/COL16A1/POMGNT1/MMP2/KIF9/LTBP4/CCDC80/TGFB2/ERCC2/TGFB1/CAV2/CAV1/COL12A1/NR2E1/LOX/COL7A1/QSOX1/TGFBI/SERAC1/RECK/SOX9/LOXL1/PXDN/COL5A1/POSTN/LOXL2/IER3IP1/COL4A2/IL6/FOXF2/ADAMTS14/SLC39A8/PRICKLE1/LUM/RB1/FURIN/COL6A1/CYR61/HMCN1/CTSK/COL8A1/ADAMTS16/NOTCH1/ITGB1/ADAMTS12/PLOD2/ABI3BP/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/ADAMTSL3/MMP14/CREB3L1/ADAMTS4/RUNX1/SELENON/DDR2/OLFML2B/EGFLAM/COL1A2/ADAMTS15/BMP1/ANTXR1/CRTAP/HAS2/ADAMTSL1/FKRP/ANXA2/GAS6/FLRT2/COL4A1/THSD4/COL14A1/LAMA2/COL13A1/SLC2A10/MMP17/COLGALT2/COL15A1/COLQ/ZNF469/ITGB3";86
"BP";"GO:0051962";"positive regulation of nervous system development";"75/2378";"285/18496";5,83440936232953e-10;1,85534217722079e-07;"23129/5080/50937/9423/259266/4898/8829/706/51199/79953/79006/7040/1954/5764/5803/2737/6009/65981/7101/9444/9037/8087/4602/1959/23096/3553/23499/3976/9513/4131/2048/5270/3569/6498/22891/8482/2247/347902/9353/7162/1956/4915/4851/26011/3688/7424/2047/7074/7804/4825/26050/1499/6474/4204/22871/6091/57555/7779/1826/22883/3400/2290/627/1002/57463/1946/23768/84631/7058/3556/4311/57154/5365/2664/659";"PLXND1/PAX6/CDON/NTN1/ASPM/NRDC/NRP1/TSPO/NIN/SYNDIG1/METRN/TGFB1/MEGF8/PTN/PTPRZ1/GLI3/RHEB/CAPRIN2/NR2E1/QKI/SEMA5A/FXR1/MYB/EGR2/IQSEC2/IL1B/MACF1/LIF/FXR2/MAP1B/EPHB2/SERPINE2/IL6/SKIL/ZNF365/SEMA7A/FGF2/AMIGO2/SLIT2/TPBG/EGFR/NTRK2/NOTCH1/TENM4/ITGB1/VEGFC/EPHB1/TIAM1/LRP8/NKX6-1/SLITRK5/CTNNB1/SHOX2/MECP2/NLGN1/ROBO1/NLGN2/SLC30A1/DSCAM/CLSTN1/ID4/FOXG1/BDNF/CDH4/AMIGO1/EFNA5/FLRT2/SLITRK2/THBS2/IL1RAP/MME/SMURF1/PLXNB3/GDI1/BMPR2";75
"BP";"GO:0042063";"gliogenesis";"86/2378";"348/18496";9,9624678448529e-10;3,00966153593006e-07;"5080/1272/7431/1462/23224/2817/9423/22911/7042/25777/706/79006/2068/7040/5764/5803/2737/6009/57178/8506/7101/7957/9444/2908/10675/57142/3953/4602/729230/1959/4693/6662/3553/5787/3976/55107/10810/7223/10100/5270/3569/7099/22891/2250/2247/5925/7157/1291/11221/1745/1956/4781/4915/4851/5795/26011/7424/7074/7804/4323/8450/4774/4825/7846/1499/4204/9839/5209/1000/5728/653464/3400/1464/2290/664/5339/23512/79147/9241/1435/5454/4771/92737/3908/23230/9289";"PAX6/CNTN1/VIM/VCAN/SYNE2/GPC1/NTN1/WDR47/TGFB2/SUN2/TSPO/METRN/ERCC2/TGFB1/PTN/PTPRZ1/GLI3/RHEB/ZMIZ1/CNTNAP1/NR2E1/EPM2A/QKI/NR3C1/CSPG5/RTN4/LEPR/MYB/CCR2/EGR2/NDP/SOX9/IL1B/PTPRB/LIF/ANO1/WASF3/TRPC4/TSPAN2/SERPINE2/IL6/TLR4/ZNF365/FGF5/FGF2/RB1/TP53/COL6A1/DUSP10/DLX1/EGFR/NFIB/NTRK2/NOTCH1/PTPRJ/TENM4/VEGFC/TIAM1/LRP8/MMP14/CUL4B/NFIA/NKX6-1/TUBA1A/CTNNB1/MECP2/ZEB2/PFKFB3/CDH2/PTEN/SRGAP2C/ID4/CSPG4/FOXG1/BNIP3/PLEC/SUZ12/FKRP/NOG/CSF1/POU3F2/NF2/DNER/LAMA2/VPS13A/ADGRG1";86
"BP";"GO:0007416";"synapse assembly";"72/2378";"273/18496";1,15640012818717e-09;3,32712836881281e-07;"23129/115703/2556/11178/9423/119/5362/2239/4208/29801/51804/79953/51201/5802/1855/266727/7474/57142/4139/8934/27253/114784/23096/79414/6495/9732/2258/23229/4131/6616/9201/2048/55619/144165/347902/7162/221935/4915/84623/2823/2047/375323/8321/5783/22829/26050/1499/4204/22871/57555/1000/1826/22883/5728/653464/257194/6712/200933/627/57463/1946/23768/84631/7058/92737/3556/84628/647135/26052/5365/8292/91584";"PLXND1/ARHGAP33/GABRA3/LZTS1/NTN1/ADD2/PLXNA2/GPC4/MEF2C/ZDHHC8/SIX4/SYNDIG1/ZDHHC2/PTPRS/DVL1/MDGA1/WNT5A/RTN4/MARK1/RAB29/PCDH17/CSMD2/IQSEC2/LRFN3/SIX1/DOCK4/FGF13/ARHGEF9/MAP1B/SNAP25/DCLK1/EPHB2/DOCK10/PRICKLE1/AMIGO2/TPBG/SDK1/NTRK2/KIRREL3/GPM6A/EPHB1/LHFPL4/FZD1/PTPN13/NLGN4Y/SLITRK5/CTNNB1/MECP2/NLGN1/NLGN2/CDH2/DSCAM/CLSTN1/PTEN/SRGAP2C/NEGR1/SPTBN2/FBXO45/BDNF/AMIGO1/EFNA5/FLRT2/SLITRK2/THBS2/DNER/IL1RAP/NTNG2/SRGAP2B/DNM3/PLXNB3/COLQ/PLXNA4";72
"BP";"GO:0007517";"muscle organ development";"89/2378";"368/18496";1,62780642064838e-09;4,47054836070797e-07;"55013/2115/2273/7504/9734/60529/1301/2817/50937/53339/10362/10290/2121/6717/4208/7042/51804/85366/4092/56704/7040/858/857/2218/5532/8506/221662/11149/1839/4015/8087/4209/3399/5629/1063/7291/1959/6495/59269/53834/3976/3235/3236/64208/145258/23493/6498/3142/5530/5925/6938/7168/1291/22989/4851/3688/2697/2047/3084/8321/4000/57190/6443/1293/8819/1499/3516/6474/23414/245806/347273/1901/257194/9975/26471/126272/10409/5339/10472/79147/1482/9241/6525/5463/23764/92737/3908/8110/2876";"MCUB/ETV1/FHL1/XK/HDAC9/ALX4/COL11A1/GPC1/CDON/BTBD1/HMG20B/SPEG/EVC/SRI/MEF2C/TGFB2/SIX4/MYLK2/SMAD7/JPH1/TGFB1/CAV2/CAV1/FKTN/PPP3CB/CNTNAP1/RBM24/BVES/HBEGF/LOX/FXR1/MEF2D/ID3/PROX1/CENPF/TWIST1/EGR2/SIX1/HIVEP3/FGFRL1/LIF/HOXD9/HOXD10/POPDC3/GSC/HEY2/SKIL/HLX/PPP3CA/RB1/TCF12/TPM1/COL6A1/MYH15/NOTCH1/ITGB1/GJA1/EPHB1/NRG1/FZD1/LMNA/SELENON/SGCB/COL6A3/SAP30/CTNNB1/RBPJ/SHOX2/ZFPM2/VGLL2/CAVIN4/S1PR1/NEGR1/NR1D2/NUPR1/EID2B/BASP1/PLEC/ZBTB18/FKRP/NKX2-5/NOG/SMTN/POU6F1/MAFF/DNER/LAMA2/DPF3/GPX1";89
"BP";"GO:0021543";"pallium development";"56/2378";"194/18496";2,41517675966106e-09;6,34456433994441e-07;"5080/23224/493/50937/259266/54820/22911/55624/25777/5802/2737/57178/266727/7101/8087/57142/5629/9928/8195/9513/2258/196500/1745/66000/9353/2044/1956/4915/9638/84623/85458/7545/7804/7846/10501/1499/84879/4204/6091/166614/1000/238/5728/653464/3400/200933/2290/664/5454/4771/79633/2316/9289/388677/89839/100996717";"PAX6/SYNE2/ATP2B4/CDON/ASPM/NDE1/WDR47/POMGNT1/SUN2/PTPRS/GLI3/ZMIZ1/MDGA1/NR2E1/FXR1/RTN4/PROX1/KIF14/MKKS/FXR2/FGF13/PIANP/DLX1/TMEM108/SLIT2/EPHA5/EGFR/NTRK2/FEZ1/KIRREL3/DIXDC1/ZIC1/LRP8/TUBA1A/SEMA6B/CTNNB1/MFSD2A/MECP2/ROBO1/DCLK2/CDH2/ALK/PTEN/SRGAP2C/ID4/FBXO45/FOXG1/BNIP3/POU3F2/NF2/FAT4/FLNA/ADGRG1/NOTCH2NL/ARHGAP11B/LOC100996717";56
"BP";"GO:0099173";"postsynapse organization";"65/2378";"242/18496";3,33535578347323e-09;8,39675818489386e-07;"115703/3675/2534/11178/87/5063/4983/8829/29801/9252/79953/91851/158866/51201/5802/51104/1855/8506/2743/65981/7337/7474/57142/4139/9890/8828/114784/9732/58504/23229/4131/1742/9201/2048/55619/22891/144165/8499/66000/22866/23657/50807/55740/2047/7074/375323/7804/2668/22871/1501/57555/7779/91752/1000/26115/10243/5728/5621/6712/120892/3556/84628/26052/8292/3690";"ARHGAP33/ITGA3/FYN/LZTS1/ACTN1/PAK3/OPHN1/NRP1/ZDHHC8/RPS6KA5/SYNDIG1/CHRDL1/ZDHHC15/ZDHHC2/PTPRS/ABHD17B/DVL1/CNTNAP1/GLRB/CAPRIN2/UBE3A/WNT5A/RTN4/MARK1/PLPPR4/NRP2/CSMD2/DOCK4/ARHGAP22/ARHGEF9/MAP1B/DLG4/DCLK1/EPHB2/DOCK10/ZNF365/PRICKLE1/PPFIA2/TMEM108/CNKSR2/SLC7A11/ASAP1/ENAH/EPHB1/TIAM1/LHFPL4/LRP8/GDNF/NLGN1/CTNND2/NLGN2/SLC30A1/ZNF804A/CDH2/TANC2/GPHN/PTEN/PRNP/SPTBN2/LRRK2/IL1RAP/NTNG2/DNM3/COLQ/ITGB3";65
"BP";"GO:0050770";"regulation of axonogenesis";"45/2378";"143/18496";4,7324188785658e-09;1,1075068592414e-06;"23129/3475/7504/9423/5063/4133/4898/9706/8829/51199/4168/79006/5802/1954/10090/9037/7474/57142/6696/23499/1123/2258/4131/23111/2048/10505/6498/8482/9353/4915/7074/80128/6474/6091/1826/5728/627/1002/57463/1946/5454/57154/5365/2664/659";"PLXND1/IFRD1/XK/NTN1/PAK3/MAP2/NRDC/ULK2/NRP1/NIN/MCF2/METRN/PTPRS/MEGF8/UST/SEMA5A/WNT5A/RTN4/SPP1/MACF1/CHN1/FGF13/MAP1B/SPART/EPHB2/SEMA4F/SKIL/SEMA7A/SLIT2/NTRK2/TIAM1/TRIM46/SHOX2/ROBO1/DSCAM/PTEN/BDNF/CDH4/AMIGO1/EFNA5/POU3F2/SMURF1/PLXNB3/GDI1/BMPR2";45
"BP";"GO:0090130";"tissue migration";"37/2378";"106/18496";4,76583554125726e-09;1,1075068592414e-06;"3675/54443/6591/5217/7042/9647/11151/59/5216/5467/1839/411/7474/57142/5629/152007/5585/6662/23499/5168/11221/80005/5801/392255/29941/72/10982/9839/3037/5581/4163/5728/90355/8660/51466/25959/659";"ITGA3/ANLN/SNAI2/PFN2/TGFB2/PPM1F/CORO1A/ACTA2/PFN1/PPARD/HBEGF/ARSB/WNT5A/RTN4/PROX1/GLIPR2/PKN1/SOX9/MACF1/ENPP2/DUSP10/DOCK5/PTPRR/GDF6/PKN3/ACTG2/MAPRE2/ZEB2/HAS2/PRKCE/MCC/PTEN/C5orf30/IRS2/EVL/KANK2/BMPR2";37
"BP";"GO:0010631";"epithelial cell migration";"35/2378";"98/18496";6,21139748610349e-09;1,36379398492182e-06;"3675/54443/6591/5217/7042/9647/11151/5216/5467/1839/411/7474/57142/5629/152007/5585/6662/23499/5168/11221/80005/5801/392255/29941/10982/9839/3037/5581/4163/5728/90355/8660/51466/25959/659";"ITGA3/ANLN/SNAI2/PFN2/TGFB2/PPM1F/CORO1A/PFN1/PPARD/HBEGF/ARSB/WNT5A/RTN4/PROX1/GLIPR2/PKN1/SOX9/MACF1/ENPP2/DUSP10/DOCK5/PTPRR/GDF6/PKN3/MAPRE2/ZEB2/HAS2/PRKCE/MCC/PTEN/C5orf30/IRS2/EVL/KANK2/BMPR2";35
"BP";"GO:0051216";"cartilage development";"58/2378";"209/18496";6,32013101254734e-09;1,36379398492182e-06;"6591/960/1301/2121/5915/4208/5744/4092/54928/7227/7040/3696/2737/81029/4256/2690/7474/2202/5396/54206/4209/1490/23314/3213/7045/860/6662/8195/57045/22856/4017/4856/2247/658/5925/1291/3491/1893/1513/129642/4781/6935/81792/654/392255/6781/861/4774/1499/649/6474/7059/50515/7298/4094/9241/3221/659";"SNAI2/CD44/COL11A1/EVC/RARB/MEF2C/PTHLH/SMAD7/IMPAD1/TRPS1/TGFB1/ITGB8/GLI3/WNT5B/MGP/GHR/WNT5A/EFEMP1/PRRX1/ERRFI1/MEF2D/CTGF/SATB2/HOXB3/TGFBI/RUNX2/SOX9/MKKS/TWSG1/CHSY1/LOXL2/NOV/FGF2/BMPR1B/RB1/COL6A1/CYR61/ECM1/CTSK/MBOAT2/NFIB/ZEB1/ADAMTS12/BMP6/GDF6/STC1/RUNX1/NFIA/CTNNB1/BMP1/SHOX2/THBS3/CHST11/TYMS/MAF/NOG/HOXC4/BMPR2";58
"BP";"GO:0001654";"eye development";"95/2378";"414/18496";8,22548148195525e-09;1,6970692902256e-06;"5080/7431/57545/5954/639/493/50937/28996/5523/5915/131544/7042/8829/182/91851/10848/7040/23554/2737/10312/81029/7101/7474/2202/25806/5629/22926/3624/7291/4693/6662/57381/57110/3791/57045/7837/1289/8864/2048/4853/54806/86/6498/7020/2295/8412/2247/55212/658/144165/1969/4211/4867/1745/1295/22989/221322/221935/1956/4781/4915/4851/6935/2823/23657/2697/654/2047/57728/4774/120114/123016/161742/2200/7275/5090/1499/84879/25932/1826/4094/22882/24147/79147/220/4771/1282/148398/145173/197021/399473/6096/65979/659/3975";"PAX6/VIM/CC2D2A/RCN1/PRDM1/ATP2B4/CDON/HIPK2/PPP2R3A/RARB/CRYBG3/TGFB2/NRP1/JAG1/CHRDL1/PPP1R13L/TGFB1/TSPAN12/GLI3/TCIRG1/WNT5B/NR2E1/WNT5A/EFEMP1/VAX2/PROX1/ATF6/INHBA/TWIST1/NDP/SOX9/RHOJ/HRASLS/KDR/TWSG1/PXDN/COL5A1/PER2/EPHB2/NOTCH2/AHI1/ACTL6A/SKIL/TFAP2A/FOXF2/BCAR3/FGF2/BBS7/BMPR1B/PRICKLE1/EPHA2/MEIS1/NPHP1/DLX1/COL8A1/MYH15/TBC1D32/SDK1/EGFR/NFIB/NTRK2/NOTCH1/ZEB1/GPM6A/SLC7A11/GJA1/BMP6/EPHB1/WDR19/NFIA/FAT3/TTC8/SPRED1/FBN1/TUB/PBX3/CTNNB1/MFSD2A/CLIC4/DSCAM/MAF/ZHX2/FJX1/FKRP/ALDH1A3/NF2/COL4A1/SAMD11/B3GLCT/LCTL/SPRED3/RORB/PHACTR4/BMPR2/LHX1";95
