"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0002755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"A toll-like receptor signaling pathway in which the MyD88 adaptor molecule mediates transduction of the signal. Toll-like receptors directly bind pattern motifs from a variety of microbial sources to initiate an innate immune response. [GOC:add, ISBN:0781735149, PMID:12467241, PMID:12524386, PMID:12855817, PMID:15585605, PMID:15728447]";21;-0,6158884;-0,8919729;0,6321526;0,92459273;1;4024;"tags=38%, list=11%, signal=43%"
"REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS (GO:0043255)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of carbohydrates. [GOC:jl]";104;-0,47492108;-0,8917601;0,61734694;0,92456067;1;1435;"tags=15%, list=4%, signal=16%"
"REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO:0098901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL.html";"Any process that modulates the frequency, rate or extent of action potential creation, propagation or termination in a cardiac muscle cell. This typically occurs via modulation of the activity or expression of voltage-gated ion channels. [GOC:dos, GOC:mtg_cardiac_conduct_nov11]";31;-0,5593713;-0,8913804;0,6299694;0,92498165;1;1540;"tags=16%, list=4%, signal=17%"
"NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS (GO:0009134)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";109;-0,4599704;-0,89136255;0,6814159;0,92446643;1;920;"tags=8%, list=3%, signal=8%"
"NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS (GO:1902369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of RNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:16640457]";96;-0,4610705;-0,89110667;0,67906976;0,9245712;1;1557;"tags=14%, list=4%, signal=14%"
"CUL5_RING_UBIQUITIN_LIGASE_COMPLEX (GO:0031466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul5 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by an elongin-BC adaptor and a SOCS/BC box protein. [PMID:15571813, PMID:15688063]";15;-0,63646394;-0,890428;0,664;0,92569137;1;2004;"tags=13%, list=6%, signal=14%"
"LIPOPOLYSACCHARIDE_BINDING (GO:0001530)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPOPOLYSACCHARIDE_BINDING.html";"Binding to a lipopolysaccharide. [PMID:11079463]";42;-0,5283712;-0,8899609;0,64329267;0,9263352;1;2173;"tags=21%, list=6%, signal=23%"
"PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE (GO:0018279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE.html";"The glycosylation of protein via the N4 atom of peptidyl-asparagine forming N4-glycosyl-L-asparagine; the most common form is N-acetylglucosaminyl asparagine; N-acetylgalactosaminyl asparagine and N4 glucosyl asparagine also occur. This modification typically occurs in extracellular peptides with an N-X-(ST) motif. Partial modification has been observed to occur with cysteine, rather than serine or threonine, in the third position; secondary structure features are important, and proline in the second or fourth positions inhibits modification. [GOC:jsg, RESID:AA0151, RESID:AA0420, RESID:AA0421]";43;-0,53234726;-0,88940215;0,6038961;0,92712027;1;5356;"tags=35%, list=15%, signal=41%"
"SMOOTH_ENDOPLASMIC_RETICULUM (GO:0005790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMOOTH_ENDOPLASMIC_RETICULUM.html";"The smooth endoplasmic reticulum (smooth ER or SER) has no ribosomes attached to it. The smooth ER is the recipient of the proteins synthesized in the rough ER. Those proteins to be exported are passed to the Golgi complex, the resident proteins are returned to the rough ER and the lysosomal proteins after phosphorylation of their mannose residues are passed to the lysosomes. Glycosylation of the glycoproteins also continues. The smooth ER is the site of synthesis of lipids, including the phospholipids. The membranes of the smooth ER also contain enzymes that catalyze a series of reactions to detoxify both lipid-soluble drugs and harmful products of metabolism. Large quantities of certain compounds such as phenobarbital cause an increase in the amount of the smooth ER. [ISBN:0198506732]";28;-0,58117026;-0,8893346;0,62658226;0,92673856;1;1087;"tags=14%, list=3%, signal=15%"
"FATTY_ACYL_COA_METABOLIC_PROCESS (GO:0035337)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]";41;-0,5355901;-0,88910663;0,6363636;0,9267728;1;1847;"tags=20%, list=5%, signal=21%"
"REGULATION_OF_PLATELET_ACTIVATION (GO:0010543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_ACTIVATION.html";"Any process that modulates the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]";55;-0,49926445;-0,889049;0,65140843;0,92635906;1;737;"tags=13%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION (GO:0030858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]";74;-0,48054072;-0,88892794;0,6776557;0,92607456;1;1139;"tags=15%, list=3%, signal=15%"
"POLYSACCHARIDE_METABOLIC_PROCESS (GO:0005976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [ISBN:0198547684]";107;-0,45214367;-0,8888017;0,7083333;0,92583424;1;2200;"tags=14%, list=6%, signal=15%"
"CYTOKINE_BINDING (GO:0019955)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_BINDING.html";"Binding to a cytokine, any of a group of proteins that function to control the survival, growth and differentiation of tissues and cells, and which have autocrine and paracrine activity. [GOC:ai, GOC:bf, ISBN:0198599471]";143;-0,43577883;-0,88838893;0,68715084;0,9263157;1;1058;"tags=17%, list=3%, signal=17%"
"REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS (GO:0070243)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of thymocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";15;-0,6480213;-0,88826936;0,6748634;0,9260744;1;2124;"tags=20%, list=6%, signal=21%"
"MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0072329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]";125;-0,4545189;-0,88786626;0,68;0,9264982;1;1610;"tags=16%, list=4%, signal=17%"
"ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO:0002438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS.html";"An acute inflammatory response to an antigenic stimulus. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";31;-0,5588705;-0,8875716;0,63022506;0,9266359;1;1456;"tags=13%, list=4%, signal=13%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:0097193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway starts with reception of an intracellular signal (e.g. DNA damage, endoplasmic reticulum stress, oxidative stress etc.), and ends when the execution phase of apoptosis is triggered. The intrinsic apoptotic signaling pathway is crucially regulated by permeabilization of the mitochondrial outer membrane (MOMP). [GOC:mtg_apoptosis, GOC:yaf, PMID:11919192, PMID:17340152, PMID:18852119]";334;-0,39851528;-0,88746357;0,9705882;0,9263192;1;2140;"tags=12%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION (GO:0070665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]";173;-0,4252623;-0,88731086;0,7696629;0,92615086;1;1815;"tags=14%, list=5%, signal=15%"
"CATALYTIC_STEP_2_SPLICEOSOME (GO:0071013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CATALYTIC_STEP_2_SPLICEOSOME.html";"A spliceosomal complex that contains three snRNPs, including U5, bound to a splicing intermediate in which the first catalytic cleavage of the 5' splice site has occurred. The precise subunit composition differs significantly from that of the catalytic step 1, or activated, spliceosome, and includes many proteins in addition to those found in the associated snRNPs. [GOC:ab, GOC:krc, GOC:mah, ISBN:0879695897, ISBN:0879697393, PMID:18322460, PMID:19239890]";89;-0,47350663;-0,88697326;0,6681416;0,9264772;1;5485;"tags=27%, list=15%, signal=32%"
"U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME (GO:0071007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME.html";"A spliceosomal complex that contains the U2, U5 and U6 snRNPs bound to a splicing intermediate in which the first catalytic cleavage of the 5' splice site has occurred. The precise subunit composition differs significantly from that of the catalytic step 1, or activated, spliceosome, and includes many proteins in addition to those found in the U2, U5 and U6 snRNPs. [GOC:ab, GOC:krc, GOC:mah, ISBN:0879695897, ISBN:0879697393, PMID:18322460, PMID:19239890]";30;-0,5621597;-0,8863985;0,6199377;0,9273563;1;4093;"tags=13%, list=11%, signal=15%"
"U1_SNRNP (GO:0005685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U1_SNRNP.html";"A ribonucleoprotein complex that contains small nuclear RNA U1, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U1 snRNP, most of which remain associated with the U1 snRNA both while the U1 snRNP is free or assembled into a series of spliceosomal complexes. [GOC:krc, GOC:mah, ISBN:0879695897]";31;-0,5498853;-0,88612187;0,63258785;0,9274643;1;4093;"tags=16%, list=11%, signal=18%"
"EXON_EXON_JUNCTION_COMPLEX (GO:0035145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EXON_EXON_JUNCTION_COMPLEX.html";"A multi-subunit complex deposited by the spliceosome upstream of messenger RNA exon-exon junctions. The exon-exon junction complex provides a binding platform for factors involved in mRNA export and nonsense-mediated mRNA decay. [PMID:11532962, PMID:11743026]";21;-0,5996796;-0,886013;0,6473829;0,92719513;1;5917;"tags=29%, list=16%, signal=34%"
"MODIFIED_AMINO_ACID_CATABOLIC_PROCESS (GO:0042219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";34;-0,5716176;-0,8850274;0,65123457;0,9290384;1;2192;"tags=35%, list=6%, signal=38%"
"NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY (GO:0045879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of smoothened signaling. [GOC:go_curators]";37;-0,54301786;-0,88497895;0,6081505;0,9285984;1;642;"tags=5%, list=2%, signal=5%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION (GO:0032691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-1 beta production. [GOC:mah]";45;-0,51551634;-0,884807;0,6357143;0,92847794;1;2776;"tags=20%, list=8%, signal=22%"
"PROTEIN_TARGETING_TO_MITOCHONDRION (GO:0006626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION.html";"The process of directing proteins towards and into the mitochondrion, usually mediated by mitochondrial proteins that recognize signals contained within the imported protein. [GOC:mcc, ISBN:0716731363]";109;-0,45976338;-0,88470507;0,69483566;0,92819583;1;5101;"tags=31%, list=14%, signal=36%"
"MHC_PROTEIN_COMPLEX (GO:0042611)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MHC_PROTEIN_COMPLEX.html";"A transmembrane protein complex composed of an MHC alpha chain and, in most cases, either an MHC class II beta chain or an invariant beta2-microglobin chain, and with or without a bound peptide, lipid, or polysaccharide antigen. [GOC:add, GOC:jl, ISBN:0781735149, PMID:15928678, PMID:16153240]";24;-0,5986295;-0,88467115;0,6797583;0,9277216;1;1996;"tags=25%, list=5%, signal=26%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION (GO:0032717)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-8 production. [GOC:mah]";37;-0,54899335;-0,88394815;0,63554215;0,92898536;1;2169;"tags=14%, list=6%, signal=14%"
"REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS (GO:2001026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS.html";"Any process that modulates the frequency, rate or extent of endothelial cell chemotaxis. [GOC:BHF]";24;-0,59197885;-0,8838854;0,6315789;0,9285872;1;272;"tags=8%, list=1%, signal=8%"
"ALCOHOL_BINDING (GO:0043178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_BINDING.html";"Binding to an alcohol, any of a class of alkyl compounds containing a hydroxyl group. [GOC:jl, ISBN:0198506732]";94;-0,46724913;-0,88383526;0,70434785;0,9281691;1;1501;"tags=19%, list=4%, signal=20%"
"PROTEIN_NEDDYLATION (GO:0045116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_NEDDYLATION.html";"Covalent attachment of the ubiquitin-like protein NEDD8 (RUB1) to another protein. [PMID:11698580]";28;-0,5632945;-0,8837343;0,6197183;0,92787117;1;5985;"tags=21%, list=16%, signal=26%"
"REGULATION_OF_GLIAL_CELL_DIFFERENTIATION (GO:0045685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]";77;-0,4783514;-0,883701;0,6769231;0,92740583;1;1363;"tags=13%, list=4%, signal=13%"
"IMMUNE_RECEPTOR_ACTIVITY (GO:0140375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_IMMUNE_RECEPTOR_ACTIVITY.html";"Receiving a signal and transmitting it in a cell to initiate an immune response. [PMID:31415752, Wikipedia:Immune_receptor]";150;-0,4346662;-0,88317734;0,75418997;0,92813575;1;1343;"tags=17%, list=4%, signal=17%"
"POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS (GO:0042307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS.html";"Any process that activates or increases the frequency, rate or extent of movement of proteins from the cytoplasm into the nucleus. [GOC:jl]";40;-0,53211176;-0,8831122;0,6295181;0,92776865;1;1951;"tags=15%, list=5%, signal=16%"
"REGENERATION (GO:0031099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGENERATION.html";"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]";191;-0,4205124;-0,882478;0,8783784;0,92877084;1;1597;"tags=12%, list=4%, signal=13%"
"COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION (GO:0002065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a columnar/cuboidal epithelial cell. A columnar/cuboidal epithelial cell is a cell usually found in a two dimensional sheet with a free surface. Columnar/cuboidal epithelial cells take on the shape of a column or cube. [GOC:dph]";113;-0,4453008;-0,8822138;0,74;0,92890155;1;1950;"tags=19%, list=5%, signal=21%"
"ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0042626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter of a solute across a membrane, via the reaction: ATP + H2O = ADP + phosphate, to directly drive the transport of a substance across a membrane. The transport protein may be transiently phosphorylated (P-type transporters), or not (ABC-type transporters and other families of transporters). Primary active transport occurs up the solute's concentration gradient and is driven by a primary energy source. [GOC:mtg_transport, ISBN:0815340729]";99;-0,4562842;-0,8822115;0,6913043;0,92836183;1;1582;"tags=13%, list=4%, signal=14%"
"CELLULAR_RESPONSE_TO_DSRNA (GO:0071359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_DSRNA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:mah]";25;-0,57246107;-0,8821733;0,63920456;0,92790127;1;3180;"tags=24%, list=9%, signal=26%"
"BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0002043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"The multiplication or reproduction of blood vessel endothelial cells, resulting in the expansion of a cell population contributing to sprouting angiogenesis. [GOC:dph, GOC:tb, PMID:16391003]";56;-0,5089551;-0,88210607;0,6294964;0,92750967;1;1616;"tags=9%, list=4%, signal=9%"
"REGULATION_OF_PROTEIN_COMPLEX_STABILITY (GO:0061635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY.html";"Any process that affects the structure and integrity of a protein complex by altering the likelihood of its assembly or disassembly. [GOC:dph]";16;-0,62013227;-0,8818387;0,6666667;0,9276406;1;1394;"tags=13%, list=4%, signal=13%"
"POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS (GO:1903020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]";22;-0,6007108;-0,8815826;0,6554622;0,92771584;1;2733;"tags=27%, list=8%, signal=29%"
"REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS (GO:2001057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a reactive nitrogen species. [GOC:obol]";90;-0,4690284;-0,8810832;0,6753247;0,92838615;1;2200;"tags=22%, list=6%, signal=24%"
"REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE (GO:0002673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of an acute inflammatory response. [GOC:add]";49;-0,51294875;-0,88099235;0,65789473;0,9280666;1;1456;"tags=14%, list=4%, signal=15%"
"NEUTROPHIL_MIGRATION (GO:1990266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_MIGRATION.html";"The movement of a neutrophil within or between different tissues and organs of the body. [PMID:1826836]";106;-0,4542107;-0,88036114;0,74285716;0,9290251;1;987;"tags=14%, list=3%, signal=15%"
"IMPORT_INTO_THE_MITOCHONDRION (GO:0170036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMPORT_INTO_THE_MITOCHONDRION.html";"The directed movement of substances from the cytosol into the mitochondrion. [GOC:ew]";54;-0,49837703;-0,87990165;0,63503647;0,9295665;1;5194;"tags=44%, list=14%, signal=52%"
"PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE (GO:0007039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE.html";"The chemical reactions and pathways resulting in the breakdown of a protein in the vacuole, usually by the action of vacuolar proteases. [GOC:mah, GOC:vw]";29;-0,5614301;-0,8796066;0,6437126;0,929781;1;1231;"tags=14%, list=3%, signal=14%"
"POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY (GO:0051347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from a donor compound to an acceptor. [GOC:ai]";176;-0,42573416;-0,8794387;0,82840234;0,9296486;1;1774;"tags=11%, list=5%, signal=12%"
"RNA_POLYMERASE_ACTIVITY (GO:0097747)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_ACTIVITY.html";"Catalysis of the reaction: nucleoside triphosphate + RNA(n) = diphosphate + RNA(n+1); the synthesis of RNA from ribonucleotide triphosphates in the presence of a nucleic acid template. [GOC:pf]";35;-0,537859;-0,8793825;0,65015477;0,9292217;1;5145;"tags=37%, list=14%, signal=43%"
"POSITIVE_REGULATION_OF_TRANSLATION (GO:0045727)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSLATION.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA or circRNA. [GOC:dph, GOC:go_curators, GOC:tb]";135;-0,42949596;-0,8793065;0,8489583;0,9288459;1;2254;"tags=10%, list=6%, signal=11%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (GO:0019882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]";118;-0,44779143;-0,8789208;0,75342464;0,92928714;1;1456;"tags=17%, list=4%, signal=18%"
"REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";200;-0,41359553;-0,878287;0,8630137;0,9302094;1;2209;"tags=12%, list=6%, signal=13%"
"REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";82;-0,4689781;-0,8777601;0,6694915;0,9309191;1;1670;"tags=12%, list=5%, signal=13%"
"PLACENTA_DEVELOPMENT (GO:0001890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLACENTA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";161;-0,4295422;-0,87739915;0,7735849;0,9312194;1;2166;"tags=19%, list=6%, signal=20%"
"ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of zinc (Zn) ions from one side of a membrane to the other. [GOC:dgf]";26;-0,58831596;-0,8772834;0,6545454;0,930985;1;1124;"tags=12%, list=3%, signal=12%"
"NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS (GO:1902373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:22626865]";83;-0,4589092;-0,8770363;0,7149123;0,9310209;1;1557;"tags=14%, list=4%, signal=15%"
"PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a proton from one side of a membrane to the other. [GOC:ai]";183;-0,4144017;-0,8767933;0,847561;0,93107724;1;1572;"tags=8%, list=4%, signal=8%"
"MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING (GO:0007095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING.html";"A mitotic cell cycle checkpoint that detects and negatively regulates progression through the G2/M transition of the cell cycle in response to DNA damage. [GOC:mtg_cell_cycle, PMID:16299494]";36;-0,5459961;-0,87637085;0,6677215;0,93155926;1;2620;"tags=11%, list=7%, signal=12%"
