"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"APICAL_JUNCTION_COMPLEX (GO:0043296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_APICAL_JUNCTION_COMPLEX.html";"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]";155;0,4273426;0,77877754;0,9403292;1;1;1781;"tags=12%, list=5%, signal=13%"
"HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS (GO:0050665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of hydrogen peroxide (H2O2), a potentially harmful byproduct of aerobic cellular respiration which can cause damage to DNA. [GOC:ai]";17;0,57645977;0,77856654;0,79303277;1;1;956;"tags=24%, list=3%, signal=24%"
"NEGATIVE_REGULATION_OF_AUTOPHAGY (GO:0010507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";100;0,45654172;0,7784503;0,85918367;1;1;1969;"tags=7%, list=5%, signal=7%"
"TRNA_MODIFICATION (GO:0006400)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_MODIFICATION.html";"The covalent alteration of one or more nucleotides within a tRNA molecule to produce a tRNA molecule with a sequence that differs from that coded genetically. [GOC:curators]";93;0,4552532;0,7783966;0,8752643;1;1;6056;"tags=40%, list=17%, signal=48%"
"CELL_CELL_CONTACT_ZONE (GO:0044291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_CELL_CONTACT_ZONE.html";"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]";75;0,4706772;0,77826244;0,82441115;1;1;1489;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_SODIUM_ION_TRANSPORT (GO:0002028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph]";76;0,46623802;0,7781512;0,85523385;1;1;1420;"tags=14%, list=4%, signal=15%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION (GO:0014911)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that activates, maintains or increases the frequency, rate or extent of smooth muscle cell migration. [CL:0000192, GOC:mtg_muscle]";47;0,50426924;0,77741706;0,80694145;1;1;1831;"tags=17%, list=5%, signal=18%"
"NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS (GO:0090288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS.html";"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]";141;0,4261438;0,7772695;0,9653768;1;1;705;"tags=6%, list=2%, signal=6%"
"MAP_KINASE_KINASE_ACTIVITY (GO:0004708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_ACTIVITY.html";"Catalysis of the concomitant phosphorylation of threonine (T) and tyrosine (Y) residues in a T-X-Y motif in the activation loop of a MAP kinase (MAPK) substrate. [PMID:12623839, PMID:38270553]";16;0,58020276;0,7759836;0,7912088;1;1;616;"tags=13%, list=2%, signal=13%"
"BLASTODERM_SEGMENTATION (GO:0007350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTODERM_SEGMENTATION.html";"The hierarchical steps resulting in the progressive subdivision of the anterior/posterior axis of the embryo. [http://fly.ebi.ac.uk/allied-data/lk/interactive-fly/aimain/1aahome.htm, ISBN:0879694238]";26;0,54508793;0,7758881;0,8084633;1;1;1672;"tags=23%, list=5%, signal=24%"
"SARCOLEMMA (GO:0042383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOLEMMA.html";"The outer membrane of a muscle cell, consisting of the plasma membrane, a covering basement membrane (about 100 nm thick and sometimes common to more than one fiber), and the associated loose network of collagen fibers. [ISBN:0198506732]";139;0,4301654;0,77549464;0,92957747;1;1;1842;"tags=16%, list=5%, signal=17%"
"NODAL_SIGNALING_PATHWAY (GO:0038092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NODAL_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by nodal protein binding to an activin receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:vk, PMID:17287255]";22;0,56814164;0,77503943;0,8227848;1;1;699;"tags=14%, list=2%, signal=14%"
"POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";44;0,50794894;0,7742882;0,7923729;1;1;779;"tags=9%, list=2%, signal=9%"
"NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO:0050849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of calcium-mediated signaling. [GOC:ai, PMID:11696592]";22;0,55620044;0,7742101;0,76824033;1;1;2445;"tags=27%, list=7%, signal=29%"
"APICOLATERAL_PLASMA_MEMBRANE (GO:0016327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_APICOLATERAL_PLASMA_MEMBRANE.html";"The apical end of the lateral plasma membrane of epithelial cells. [GOC:hb]";23;0,5608651;0,7741697;0,80467093;1;1;474;"tags=17%, list=1%, signal=18%"
"METANEPHROS_MORPHOGENESIS (GO:0003338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHROS_MORPHOGENESIS.html";"The process in which the anatomical structures of the metanephros are generated and organized. [GOC:dph, GOC:yaf]";30;0,53171265;0,77380395;0,8086957;1;1;1225;"tags=23%, list=3%, signal=24%"
"NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:1904706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of vascular smooth muscle cell proliferation. [GO_REF:0000058, GOC:TermGenie, PMID:23246467]";43;0,508357;0,7737926;0,8125;1;1;1953;"tags=14%, list=5%, signal=15%"
"NEGATIVE_REGULATION_OF_AXON_EXTENSION (GO:0030517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of axon outgrowth. [GOC:mah]";33;0,5330774;0,77342016;0,8064516;1;1;2848;"tags=15%, list=8%, signal=16%"
"MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL (GO:0086010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL.html";"The process in which membrane potential changes in the depolarizing direction from the negative resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";31;0,5395353;0,7733735;0,8048246;1;1;2291;"tags=29%, list=6%, signal=31%"
"ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY (GO:0071875)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by a ligand binding to an adrenergic receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process. [GOC:BHF]";33;0,54113305;0,7721287;0,8008386;1;1;1452;"tags=18%, list=4%, signal=19%"
"POLYOL_BIOSYNTHETIC_PROCESS (GO:0046173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a polyol, any alcohol containing three or more hydroxyl groups attached to saturated carbon atoms. [GOC:curators]";61;0,48245385;0,7721167;0,8034557;1;1;1791;"tags=18%, list=5%, signal=19%"
"PROTEASE_BINDING (GO:0002020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEASE_BINDING.html";"Binding to a protease or a peptidase. [GOC:hjd]";138;0,42592138;0,7719124;0,9433594;1;1;1363;"tags=9%, list=4%, signal=10%"
"CARDIAC_MUSCLE_CELL_CONTRACTION (GO:0086003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION.html";"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of a cardiac muscle cell. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";91;0,45382753;0,77169156;0,8858921;1;1;2291;"tags=21%, list=6%, signal=22%"
"DETERMINATION_OF_ADULT_LIFESPAN (GO:0008340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETERMINATION_OF_ADULT_LIFESPAN.html";"The pathways that regulate the duration of the adult phase of the life-cycle of an animal. [PMID:25561524, PMID:273723695, PMID:3424805]";38;0,50705796;0,771658;0,79956424;1;1;2252;"tags=13%, list=6%, signal=14%"
"SMN_SM_PROTEIN_COMPLEX (GO:0034719)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMN_SM_PROTEIN_COMPLEX.html";"A protein complex formed by the association of several methylated Sm proteins with the SMN complex; the latter contains the survival motor neuron (SMN) protein and at least eight additional integral components, including the Gemin2-8 and unrip proteins; additional proteins, including galectin-1 and galectin-3, are also found in the SMN-SM complex. The SMN-Sm complex is involved in spliceosomal snRNP assembly in the cytoplasm. [GOC:vw, PMID:11522829, PMID:17401408]";18;0,56502134;0,7713422;0,8;1;1;6958;"tags=44%, list=19%, signal=55%"
"NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT (GO:0010977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT.html";"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]";132;0,43422088;0,7709042;0,92668027;1;1;1490;"tags=11%, list=4%, signal=11%"
"MACROPHAGE_ACTIVATION (GO:0042116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROPHAGE_ACTIVATION.html";"A change in morphology and behavior of a macrophage resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, ISBN:0781735149, PMID:14506301]";116;0,43290177;0,7706265;0,9297872;1;1;2234;"tags=15%, list=6%, signal=16%"
"POLYSACCHARIDE_METABOLIC_PROCESS (GO:0005976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [ISBN:0198547684]";107;0,4387858;0,770459;0,8993576;1;1;740;"tags=5%, list=2%, signal=5%"
"ADHESION_OF_SYMBIONT_TO_HOST (GO:0044406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADHESION_OF_SYMBIONT_TO_HOST.html";"The attachment of a symbiont to its host via either adhesion molecules, general stickiness, or other mechanisms. The host is defined as the larger of the organisms involved in a symbiotic interaction. [GOC:bf, GOC:cc, GOC:dos, GOC:jl]";15;0,57471913;0,77031755;0,785567;1;1;2138;"tags=27%, list=6%, signal=28%"
"METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY (GO:0140828)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(in) = solute(in) + Na+(out). [GOC:pg]";42;0,50791895;0,77031696;0,814433;1;1;1129;"tags=7%, list=3%, signal=7%"
"REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of potassium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]";16;0,5800699;0,7702668;0,83014864;1;1;2338;"tags=25%, list=6%, signal=27%"
"MODIFIED_AMINO_ACID_BINDING (GO:0072341)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MODIFIED_AMINO_ACID_BINDING.html";"Binding to a modified amino acid. [GOC:mah]";90;0,45643592;0,76994497;0,8717949;1;1;1305;"tags=14%, list=4%, signal=15%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]";71;0,4724967;0,769693;0,87145555;1;1;2039;"tags=17%, list=6%, signal=18%"
"EPITHELIAL_CELL_APOPTOTIC_PROCESS (GO:1904019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in an epithelial cell. [GO_REF:0000085, GOC:TermGenie, PMID:19137015]";83;0,45783943;0,7695927;0,878;1;1;2316;"tags=18%, list=6%, signal=19%"
"NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE (GO:0150079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of neuroinflammatory response. [GOC:aruk, GOC:bc, PMID:11099416, PMID:18164423]";19;0,572393;0,76932275;0,8189474;1;1;49;"tags=5%, list=0%, signal=5%"
"MATING_BEHAVIOR (GO:0007617)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATING_BEHAVIOR.html";"The behavioral interactions between organisms for the purpose of mating, or sexual reproduction resulting in the formation of zygotes. [GOC:ai, GOC:dph]";35;0,5164648;0,7686586;0,8125;1;1;1422;"tags=11%, list=4%, signal=12%"
"INTEGRIN_ACTIVATION (GO:0033622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTEGRIN_ACTIVATION.html";"The aggregation, arrangement and bonding together of an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits, that lead to the increased affinity of the integrin for its extracellular ligands. [GOC:add, PMID:12213832, PMID:14754902]";27;0,53531677;0,7685152;0,79324895;1;1;1523;"tags=19%, list=4%, signal=19%"
"BODY_MORPHOGENESIS (GO:0010171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BODY_MORPHOGENESIS.html";"The process in which the anatomical structures of the soma are generated and organized. [GOC:ems, ISBN:0140512888]";49;0,4907021;0,76718223;0,84232366;1;1;434;"tags=4%, list=1%, signal=4%"
"VIRAL_GENE_EXPRESSION (GO:0019080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_GENE_EXPRESSION.html";"A process by which a viral gene is converted into a mature gene product or products (proteins or RNA). This includes viral transcription, processing to produce a mature RNA product, and viral translation. [GOC:bf, GOC:jl, ISBN:0121585336]";109;0,43495494;0,7666729;0,9193206;1;1;2033;"tags=7%, list=6%, signal=8%"
"MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of an rRNA molecule originally produced as part of a tricistronic rRNA transcript that contained the Small SubUnit (SSU) rRNA, the 5.8S rRNA, and the Large SubUnit (LSU) rRNA, in that order, from 5' to 3' along the primary transcript. [GOC:curators, PMID:10690410]";23;0,5459582;0,7666492;0,79569894;1;1;6449;"tags=52%, list=18%, signal=63%"
"EMBRYONIC_HEART_TUBE_DEVELOPMENT (GO:0035050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the embryonic heart tube over time, from its formation to the mature structure. The heart tube forms as the heart rudiment from the heart field. [GOC:go_curators]";88;0,45562595;0,7661638;0,87633264;1;1;2271;"tags=22%, list=6%, signal=23%"
"CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS (GO:0003215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS.html";"The process in which the right cardiac ventricle is generated and organized. [GOC:mtg_heart]";21;0,5466721;0,7655418;0,77911645;1;1;1082;"tags=19%, list=3%, signal=20%"
"PROTEIN_HETEROOLIGOMERIZATION (GO:0051291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_HETEROOLIGOMERIZATION.html";"The process of creating protein oligomers, compounds composed of a small number, usually between three and ten, of component monomers that are not all identical. Oligomers may be formed by the polymerization of a number of monomers or the depolymerization of a large protein polymer. [GOC:ai]";31;0,52038985;0,7653649;0,8008386;1;1;1851;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0043567)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of insulin-like growth factor receptor signaling. [GOC:bf]";26;0,54942954;0,7653424;0,82217574;1;1;344;"tags=12%, list=1%, signal=12%"
"REGULATION_OF_GLIOGENESIS (GO:0014013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIOGENESIS.html";"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]";109;0,4339952;0,7653157;0,93657506;1;1;1842;"tags=11%, list=5%, signal=12%"
"VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0048010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a vascular endothelial growth factor receptor (VEGFR) on the surface of the target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:ceb, GOC:signaling]";63;0,4738952;0,7652964;0,8546638;1;1;1745;"tags=14%, list=5%, signal=15%"
"RENAL_FILTRATION (GO:0097205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_FILTRATION.html";"A renal system process in which fluid circulating through the body is filtered through a barrier system. [GOC:pr, GOC:sart]";34;0,51942176;0,76522917;0,8174442;1;1;670;"tags=12%, list=2%, signal=12%"
"CELL_DIVISION_SITE (GO:0032153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_DIVISION_SITE.html";"The eventual plane of cell division (also known as cell cleavage or cytokinesis) in a dividing cell. In Eukaryotes, the cleavage apparatus, composed of septin structures and the actomyosin contractile ring, forms along this plane, and the mitotic, or meiotic, spindle is aligned perpendicular to the division plane. In bacteria, the cell division site is generally located at mid-cell and is the site at which the cytoskeletal structure, the Z-ring, assembles. [GOC:bf, GOC:imk, GOC:krc, GOC:ns, PMID:12101122, PMID:15380095, PMID:16983191, PMID:18165305]";69;0,47046706;0,7651983;0,84154177;1;1;1661;"tags=9%, list=5%, signal=9%"
"DEVELOPMENTAL_INDUCTION (GO:0031128)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_INDUCTION.html";"A developmental process involving two tissues in which one tissue (the inducer) produces a signal that directs cell fate commitment of cells in the second tissue (the responder). [GOC:cjm, GOC:dph, GOC:mah, PMID:24503535]";35;0,50985646;0,7644226;0,8074398;1;1;1672;"tags=17%, list=5%, signal=18%"
"PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0046189)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a phenol, any compound containing one or more hydroxyl groups directly attached to an aromatic carbon ring. [GOC:ai]";49;0,5008461;0,7642974;0,83234715;1;1;1022;"tags=10%, list=3%, signal=10%"
"VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY (GO:0022843)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a cation by a voltage-gated channel. A cation is a positively charged ion. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";145;0,43156677;0,764194;0,946;1;1;2338;"tags=17%, list=6%, signal=18%"
"SIN3_TYPE_COMPLEX (GO:0070822)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SIN3_TYPE_COMPLEX.html";"Any of a number of evolutionarily conserved histone deacetylase complexes (HDACs) containing a core consisting of a paired amphipathic helix motif protein (e.g. Sin3p in S. cerevisiae, Pst1 in S. pombe or Sin3A in mammals) at least one class I histone deacetylase (e.g. Rpd3p in S. cerevisiae, Clr6 in S. pombe, or HDAC1 and HDAC2 in mammals), and at least one WD40 repeat protein (e.g. Ume1p in S. cerevisiae, Prw1 in S. pombe, or RbAp46 and RbAp48 in mammals). These complexes also contain a variable number of other proteins that direct histone binding, DNA binding, or add other functionality to the complex. [PMID:15565322, PMID:18292778]";22;0,54386747;0,7639015;0,79253113;1;1;3630;"tags=14%, list=10%, signal=15%"
"MEMBRANE_REPOLARIZATION (GO:0086009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_REPOLARIZATION.html";"The process in which ions are transported across a membrane such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";58;0,4778039;0,7638629;0,8428246;1;1;1432;"tags=10%, list=4%, signal=11%"
"REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO:0050848)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING.html";"Any process that modulates the frequency, rate or extent of calcium-mediated signaling, the process in which a cell uses calcium ions to convert an extracellular signal into a response. [GOC:ai]";99;0,44290105;0,76366585;0,92479676;1;1;1619;"tags=9%, list=4%, signal=9%"
"RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE (GO:0060042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE.html";"The process in which the anatomical structure of the retina is generated and organized. [GOC:bf, GOC:dph, GOC:mtg_sensu]";70;0,46570477;0,76352054;0,84288746;1;1;1511;"tags=16%, list=4%, signal=16%"
"TOLERANCE_INDUCTION (GO:0002507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOLERANCE_INDUCTION.html";"A process that directly activates any of the steps required for tolerance, a physiologic state in which the immune system does not react destructively against the components of an organism that harbors it or against antigens that are introduced to it. [GO_REF:0000022, GOC:jal, ISBN:0781735149]";31;0,53367037;0,7631197;0,8272138;1;1;1990;"tags=13%, list=5%, signal=14%"
"STRUCTURAL_CONSTITUENT_OF_RIBOSOME (GO:0003735)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME.html";"The action of a molecule that contributes to the structural integrity of the ribosome. [GOC:mah]";164;0,4120141;0,7624311;0,97485495;1;1;5012;"tags=32%, list=14%, signal=37%"
"CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS (GO:0035924)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, PMID:18440775]";85;0,4452789;0,76228076;0,8987603;1;1;1468;"tags=15%, list=4%, signal=16%"
"KINESIN_COMPLEX (GO:0005871)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_KINESIN_COMPLEX.html";"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, PMID:32842864]";47;0,4896647;0,7618154;0,82743365;1;1;1958;"tags=6%, list=5%, signal=7%"
"NEURON_CELLULAR_HOMEOSTASIS (GO:0070050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELLULAR_HOMEOSTASIS.html";"The cellular homeostatic process that preserves a neuron in a stable, differentiated functional and structural state. [GOC:BHF, GOC:mah]";64;0,47393918;0,76181144;0,83531743;1;1;302;"tags=3%, list=1%, signal=3%"
"NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO:1900181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein localization to nucleus. [GOC:TermGenie]";40;0,5058686;0,76167053;0,8235294;1;1;1602;"tags=8%, list=4%, signal=8%"
