"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04926";"Relaxin signaling pathway";"32/1132";"130/8567";0,000288014001300283;0,00900364072175138;"ENSG00000069966/ENSG00000081052/ENSG00000087245/ENSG00000089250/ENSG00000100485/ENSG00000100906/ENSG00000101333/ENSG00000105221/ENSG00000105329/ENSG00000107796/ENSG00000109339/ENSG00000114450/ENSG00000117020/ENSG00000127955/ENSG00000134871/ENSG00000141480/ENSG00000142875/ENSG00000143578/ENSG00000146648/ENSG00000150630/ENSG00000154229/ENSG00000155897/ENSG00000160691/ENSG00000163513/ENSG00000164742/ENSG00000171608/ENSG00000172380/ENSG00000173039/ENSG00000175387/ENSG00000185386/ENSG00000187498/ENSG00000197122";"GNB5/COL4A4/MMP2/NOS1/SOS2/NFKBIA/PLCB4/AKT2/TGFB1/ACTA2/MAPK10/GNB4/AKT3/GNAI1/COL4A2/ARRB2/PRKACB/CREB3L4/EGFR/VEGFC/PRKCA/ADCY8/SHC1/TGFBR2/ADCY1/PIK3CD/GNG12/RELA/SMAD2/MAPK11/COL4A1/SRC";"hsa:10681/hsa:1286/hsa:4313/hsa:4842/hsa:6655/hsa:4792/hsa:5332/hsa:208/hsa:7040/hsa:59/hsa:5602/hsa:59345/hsa:10000/hsa:2770/hsa:1284/hsa:409/hsa:5567/hsa:148327/hsa:1956/hsa:7424/hsa:5578/hsa:114/hsa:6464/hsa:7048/hsa:107/hsa:5293/hsa:55970/hsa:5970/hsa:4087/hsa:5600/hsa:1282/hsa:6714";32
"hsa05222";"Small cell lung cancer";"25/1132";"93/8567";0,00031268110608011;0,00900364072175138;"ENSG00000005884/ENSG00000007968/ENSG00000023445/ENSG00000050555/ENSG00000053747/ENSG00000056558/ENSG00000077092/ENSG00000081052/ENSG00000087088/ENSG00000100906/ENSG00000101966/ENSG00000104365/ENSG00000105221/ENSG00000117020/ENSG00000123975/ENSG00000124762/ENSG00000131323/ENSG00000134574/ENSG00000134871/ENSG00000141510/ENSG00000150093/ENSG00000171608/ENSG00000171862/ENSG00000173039/ENSG00000187498";"ITGA3/E2F2/BIRC3/LAMC3/LAMA3/TRAF1/RARB/COL4A4/BAX/NFKBIA/XIAP/IKBKB/AKT2/AKT3/CKS2/CDKN1A/TRAF3/DDB2/COL4A2/TP53/ITGB1/PIK3CD/PTEN/RELA/COL4A1";"hsa:3675/hsa:1870/hsa:330/hsa:10319/hsa:3909/hsa:7185/hsa:5915/hsa:1286/hsa:581/hsa:4792/hsa:331/hsa:3551/hsa:208/hsa:10000/hsa:1164/hsa:1026/hsa:7187/hsa:1643/hsa:1284/hsa:7157/hsa:3688/hsa:5293/hsa:5728/hsa:5970/hsa:1282";25
"hsa04015";"Rap1 signaling pathway";"46/1132";"211/8567";0,000338287079140948;0,00900364072175138;"ENSG00000037280/ENSG00000070087/ENSG00000076864/ENSG00000077420/ENSG00000082074/ENSG00000101333/ENSG00000102981/ENSG00000105221/ENSG00000105738/ENSG00000105976/ENSG00000108518/ENSG00000108984/ENSG00000116991/ENSG00000117020/ENSG00000125753/ENSG00000126458/ENSG00000126583/ENSG00000127955/ENSG00000128512/ENSG00000134215/ENSG00000138685/ENSG00000140443/ENSG00000141968/ENSG00000142627/ENSG00000146648/ENSG00000148498/ENSG00000150093/ENSG00000150630/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000156299/ENSG00000160255/ENSG00000164742/ENSG00000169896/ENSG00000170962/ENSG00000171608/ENSG00000181104/ENSG00000184304/ENSG00000184349/ENSG00000184371/ENSG00000185386/ENSG00000196405/ENSG00000197122/ENSG00000198121/ENSG00000213445";"FLT4/PFN2/RAP1GAP/APBB1IP/FYB1/PLCB4/PARD6A/AKT2/SIPA1L3/MET/PFN1/MAP2K6/SIPA1L2/AKT3/VASP/RRAS/PRKCG/GNAI1/DOCK4/VAV3/FGF2/IGF1R/VAV1/EPHA2/EGFR/PARD3/ITGB1/VEGFC/PRKCA/ADCY8/GNAQ/TIAM1/ITGB2/ADCY1/ITGAM/PDGFD/PIK3CD/F2R/PRKD1/EFNA5/CSF1/MAPK11/EVL/SRC/LPAR1/SIPA1";"hsa:2324/hsa:5217/hsa:5909/hsa:54518/hsa:2533/hsa:5332/hsa:50855/hsa:208/hsa:23094/hsa:4233/hsa:5216/hsa:5608/hsa:57568/hsa:10000/hsa:7408/hsa:6237/hsa:5582/hsa:2770/hsa:9732/hsa:10451/hsa:2247/hsa:3480/hsa:7409/hsa:1969/hsa:1956/hsa:56288/hsa:3688/hsa:7424/hsa:5578/hsa:114/hsa:2776/hsa:7074/hsa:3689/hsa:107/hsa:3684/hsa:80310/hsa:5293/hsa:2149/hsa:5587/hsa:1946/hsa:1435/hsa:5600/hsa:51466/hsa:6714/hsa:1902/hsa:6494";46
"hsa04540";"Gap junction";"24/1132";"89/8567";0,000389094818396068;0,00961620051178855;"ENSG00000061918/ENSG00000100485/ENSG00000101333/ENSG00000104833/ENSG00000123104/ENSG00000126583/ENSG00000127824/ENSG00000127955/ENSG00000137764/ENSG00000142875/ENSG00000146648/ENSG00000150995/ENSG00000152402/ENSG00000152661/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000164742/ENSG00000167552/ENSG00000170962/ENSG00000184845/ENSG00000197122/ENSG00000198121/ENSG00000258947";"GUCY1B1/SOS2/PLCB4/TUBB4A/ITPR2/PRKCG/TUBA4A/GNAI1/MAP2K5/PRKACB/EGFR/ITPR1/GUCY1A2/GJA1/PRKCA/ADCY8/GNAQ/ADCY1/TUBA1A/PDGFD/DRD1/SRC/LPAR1/TUBB3";"hsa:2983/hsa:6655/hsa:5332/hsa:10382/hsa:3709/hsa:5582/hsa:7277/hsa:2770/hsa:5607/hsa:5567/hsa:1956/hsa:3708/hsa:2977/hsa:2697/hsa:5578/hsa:114/hsa:2776/hsa:107/hsa:7846/hsa:80310/hsa:1812/hsa:6714/hsa:1902/hsa:10381";24
"hsa05166";"Human T-cell leukemia virus 1 infection";"47/1132";"222/8567";0,000585991321924468;0,0135168664923911;"ENSG00000006062/ENSG00000007968/ENSG00000067182/ENSG00000087088/ENSG00000092969/ENSG00000099250/ENSG00000100300/ENSG00000100906/ENSG00000101017/ENSG00000101966/ENSG00000104365/ENSG00000104856/ENSG00000105221/ENSG00000105329/ENSG00000105639/ENSG00000109339/ENSG00000111321/ENSG00000112576/ENSG00000114166/ENSG00000115594/ENSG00000117020/ENSG00000123080/ENSG00000124762/ENSG00000126561/ENSG00000131196/ENSG00000134470/ENSG00000134954/ENSG00000137673/ENSG00000141510/ENSG00000141552/ENSG00000142875/ENSG00000143578/ENSG00000155897/ENSG00000160255/ENSG00000162434/ENSG00000163513/ENSG00000164136/ENSG00000164742/ENSG00000166949/ENSG00000171608/ENSG00000171862/ENSG00000173039/ENSG00000173757/ENSG00000175387/ENSG00000175592/ENSG00000206503/ENSG00000242574";"MAP3K14/E2F2/TNFRSF1A/BAX/TGFB2/NRP1/TSPO/NFKBIA/CD40/XIAP/IKBKB/RELB/AKT2/TGFB1/JAK3/MAPK10/LTBR/CCND3/KAT2B/IL1R1/AKT3/CDKN2C/CDKN1A/STAT5A/NFATC1/IL15RA/ETS1/MMP7/TP53/ANAPC11/PRKACB/CREB3L4/ADCY8/ITGB2/JAK1/TGFBR2/IL15/ADCY1/SMAD3/PIK3CD/PTEN/RELA/STAT5B/SMAD2/FOSL1/HLA-A/HLA-DMB";"hsa:9020/hsa:1870/hsa:7132/hsa:581/hsa:7042/hsa:8829/hsa:706/hsa:4792/hsa:958/hsa:331/hsa:3551/hsa:5971/hsa:208/hsa:7040/hsa:3718/hsa:5602/hsa:4055/hsa:896/hsa:8850/hsa:3554/hsa:10000/hsa:1031/hsa:1026/hsa:6776/hsa:4772/hsa:3601/hsa:2113/hsa:4316/hsa:7157/hsa:51529/hsa:5567/hsa:148327/hsa:114/hsa:3689/hsa:3716/hsa:7048/hsa:3600/hsa:107/hsa:4088/hsa:5293/hsa:5728/hsa:5970/hsa:6777/hsa:4087/hsa:8061/hsa:3105/hsa:3109";47
"hsa04668";"TNF signaling pathway";"29/1132";"119/8567";0,000649531635608172;0,0140461216200267;"ENSG00000006062/ENSG00000023445/ENSG00000026103/ENSG00000056558/ENSG00000067182/ENSG00000069399/ENSG00000081041/ENSG00000100906/ENSG00000101966/ENSG00000104365/ENSG00000105221/ENSG00000108984/ENSG00000109339/ENSG00000115604/ENSG00000117020/ENSG00000128342/ENSG00000129667/ENSG00000131323/ENSG00000143578/ENSG00000150630/ENSG00000163734/ENSG00000163735/ENSG00000163739/ENSG00000164136/ENSG00000171608/ENSG00000173039/ENSG00000184371/ENSG00000185386/ENSG00000197442";"MAP3K14/BIRC3/FAS/TRAF1/TNFRSF1A/BCL3/CXCL2/NFKBIA/XIAP/IKBKB/AKT2/MAP2K6/MAPK10/IL18R1/AKT3/LIF/RHBDF2/TRAF3/CREB3L4/VEGFC/CXCL3/CXCL5/CXCL1/IL15/PIK3CD/RELA/CSF1/MAPK11/MAP3K5";"hsa:9020/hsa:330/hsa:355/hsa:7185/hsa:7132/hsa:602/hsa:2920/hsa:4792/hsa:331/hsa:3551/hsa:208/hsa:5608/hsa:5602/hsa:8809/hsa:10000/hsa:3976/hsa:79651/hsa:7187/hsa:148327/hsa:7424/hsa:2921/hsa:6374/hsa:2919/hsa:3600/hsa:5293/hsa:5970/hsa:1435/hsa:5600/hsa:4217";29
"hsa05212";"Pancreatic cancer";"21/1132";"77/8567";0,000749782928068237;0,0147721896761514;"ENSG00000007968/ENSG00000075651/ENSG00000087088/ENSG00000092969/ENSG00000104365/ENSG00000105221/ENSG00000105329/ENSG00000109339/ENSG00000117020/ENSG00000124762/ENSG00000134574/ENSG00000141510/ENSG00000146648/ENSG00000162434/ENSG00000163235/ENSG00000163513/ENSG00000166949/ENSG00000168610/ENSG00000171608/ENSG00000173039/ENSG00000175387";"E2F2/PLD1/BAX/TGFB2/IKBKB/AKT2/TGFB1/MAPK10/AKT3/CDKN1A/DDB2/TP53/EGFR/JAK1/TGFA/TGFBR2/SMAD3/STAT3/PIK3CD/RELA/SMAD2";"hsa:1870/hsa:5337/hsa:581/hsa:7042/hsa:3551/hsa:208/hsa:7040/hsa:5602/hsa:10000/hsa:1026/hsa:1643/hsa:7157/hsa:1956/hsa:3716/hsa:7039/hsa:7048/hsa:4088/hsa:6774/hsa:5293/hsa:5970/hsa:4087";21
"hsa04517";"IgSF CAM signaling";"59/1132";"298/8567";0,000774366382816746;0,0147721896761514;"ENSG00000018236/ENSG00000026751/ENSG00000065534/ENSG00000065675/ENSG00000076356/ENSG00000077264/ENSG00000078018/ENSG00000091129/ENSG00000099250/ENSG00000102981/ENSG00000104833/ENSG00000105221/ENSG00000105426/ENSG00000107186/ENSG00000108262/ENSG00000108797/ENSG00000109339/ENSG00000115232/ENSG00000117020/ENSG00000126583/ENSG00000127824/ENSG00000132613/ENSG00000134215/ENSG00000137672/ENSG00000140538/ENSG00000140678/ENSG00000141968/ENSG00000145715/ENSG00000147065/ENSG00000148498/ENSG00000149571/ENSG00000150093/ENSG00000150637/ENSG00000154229/ENSG00000155974/ENSG00000156687/ENSG00000160255/ENSG00000160460/ENSG00000161270/ENSG00000161647/ENSG00000165246/ENSG00000165300/ENSG00000167552/ENSG00000169855/ENSG00000169896/ENSG00000169992/ENSG00000170558/ENSG00000171608/ENSG00000182168/ENSG00000183067/ENSG00000184156/ENSG00000184347/ENSG00000184564/ENSG00000185386/ENSG00000196220/ENSG00000197122/ENSG00000197943/ENSG00000197971/ENSG00000258947";"CNTN1/SLAMF7/MYLK/PRKCQ/PLXNA2/PAK3/MAP2/NRCAM/NRP1/PARD6A/TUBB4A/AKT2/PTPRS/MPDZ/GIT1/CNTNAP1/MAPK10/ITGA4/AKT3/PRKCG/TUBA4A/MTSS1L/VAV3/TRPC6/NTRK3/ITGAX/VAV1/RASA1/MSN/PARD3/KIRREL3/ITGB1/CD226/PRKCA/GRIP1/UNC5D/ITGB2/SPTBN4/NPHS1/MPP3/NLGN4Y/SLITRK5/TUBA1A/ROBO1/ITGAM/NLGN2/CDH2/PIK3CD/UNC5C/IGSF5/KCNQ3/SLIT3/SLITRK6/MAPK11/SRGAP3/SRC/PLCG2/MBP/TUBB3";"hsa:1272/hsa:57823/hsa:4638/hsa:5588/hsa:5362/hsa:5063/hsa:4133/hsa:4897/hsa:8829/hsa:50855/hsa:10382/hsa:208/hsa:5802/hsa:8777/hsa:28964/hsa:8506/hsa:5602/hsa:3676/hsa:10000/hsa:5582/hsa:7277/hsa:92154/hsa:10451/hsa:7225/hsa:4916/hsa:3687/hsa:7409/hsa:5921/hsa:4478/hsa:56288/hsa:84623/hsa:3688/hsa:10666/hsa:5578/hsa:23426/hsa:137970/hsa:3689/hsa:57731/hsa:4868/hsa:4356/hsa:22829/hsa:26050/hsa:7846/hsa:6091/hsa:3684/hsa:57555/hsa:1000/hsa:5293/hsa:8633/hsa:150084/hsa:3786/hsa:6586/hsa:84189/hsa:5600/hsa:9901/hsa:6714/hsa:5336/hsa:4155/hsa:10381";59
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"28/1132";"115/8567";0,000811189606493863;0,0147721896761514;"ENSG00000019186/ENSG00000075651/ENSG00000076928/ENSG00000087494/ENSG00000101333/ENSG00000113448/ENSG00000116604/ENSG00000123104/ENSG00000124762/ENSG00000124813/ENSG00000126583/ENSG00000127955/ENSG00000141480/ENSG00000142875/ENSG00000143578/ENSG00000146648/ENSG00000150995/ENSG00000153234/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000156103/ENSG00000164742/ENSG00000170776/ENSG00000184588/ENSG00000198569/ENSG00000198598/ENSG00000198648";"CYP24A1/PLD1/ARHGEF1/PTHLH/PLCB4/PDE4D/MEF2D/ITPR2/CDKN1A/RUNX2/PRKCG/GNAI1/ARRB2/PRKACB/CREB3L4/EGFR/ITPR1/NR4A2/PRKCA/ADCY8/GNAQ/MMP16/ADCY1/AKAP13/PDE4B/SLC34A3/MMP17/STK39";"hsa:1591/hsa:5337/hsa:9138/hsa:5744/hsa:5332/hsa:5144/hsa:4209/hsa:3709/hsa:1026/hsa:860/hsa:5582/hsa:2770/hsa:409/hsa:5567/hsa:148327/hsa:1956/hsa:3708/hsa:4929/hsa:5578/hsa:114/hsa:2776/hsa:4325/hsa:107/hsa:11214/hsa:5142/hsa:142680/hsa:4326/hsa:27347";28
"hsa04510";"Focal adhesion";"43/1132";"202/8567";0,000877444033409865;0,0151797817779907;"ENSG00000005884/ENSG00000023445/ENSG00000037280/ENSG00000050555/ENSG00000053747/ENSG00000065534/ENSG00000077264/ENSG00000081052/ENSG00000082781/ENSG00000100485/ENSG00000101966/ENSG00000105221/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000109339/ENSG00000112576/ENSG00000115232/ENSG00000117020/ENSG00000118785/ENSG00000125503/ENSG00000125753/ENSG00000126583/ENSG00000132470/ENSG00000134215/ENSG00000134531/ENSG00000134871/ENSG00000138964/ENSG00000140443/ENSG00000141968/ENSG00000142173/ENSG00000143127/ENSG00000146648/ENSG00000150093/ENSG00000150630/ENSG00000154229/ENSG00000160691/ENSG00000169231/ENSG00000170962/ENSG00000171608/ENSG00000171862/ENSG00000187498/ENSG00000197122";"ITGA3/BIRC3/FLT4/LAMC3/LAMA3/MYLK/PAK3/COL4A4/ITGB5/SOS2/XIAP/AKT2/CAV2/CAV1/MET/MAPK10/CCND3/ITGA4/AKT3/SPP1/PPP1R12C/VASP/PRKCG/ITGB4/VAV3/EMP1/COL4A2/PARVG/IGF1R/VAV1/COL6A2/ITGA10/EGFR/ITGB1/VEGFC/PRKCA/SHC1/THBS3/PDGFD/PIK3CD/PTEN/COL4A1/SRC";"hsa:3675/hsa:330/hsa:2324/hsa:10319/hsa:3909/hsa:4638/hsa:5063/hsa:1286/hsa:3693/hsa:6655/hsa:331/hsa:208/hsa:858/hsa:857/hsa:4233/hsa:5602/hsa:896/hsa:3676/hsa:10000/hsa:6696/hsa:54776/hsa:7408/hsa:5582/hsa:3691/hsa:10451/hsa:2012/hsa:1284/hsa:64098/hsa:3480/hsa:7409/hsa:1292/hsa:8515/hsa:1956/hsa:3688/hsa:7424/hsa:5578/hsa:6464/hsa:7059/hsa:80310/hsa:5293/hsa:5728/hsa:1282/hsa:6714";43
"hsa05223";"Non-small cell lung cancer";"20/1132";"73/8567";0,000933017138888068;0,0153725680978701;"ENSG00000007968/ENSG00000077092/ENSG00000087088/ENSG00000100485/ENSG00000105221/ENSG00000105639/ENSG00000105976/ENSG00000117020/ENSG00000124762/ENSG00000126561/ENSG00000126583/ENSG00000134574/ENSG00000141510/ENSG00000146648/ENSG00000154229/ENSG00000163235/ENSG00000168610/ENSG00000171608/ENSG00000173757/ENSG00000197943";"E2F2/RARB/BAX/SOS2/AKT2/JAK3/MET/AKT3/CDKN1A/STAT5A/PRKCG/DDB2/TP53/EGFR/PRKCA/TGFA/STAT3/PIK3CD/STAT5B/PLCG2";"hsa:1870/hsa:5915/hsa:581/hsa:6655/hsa:208/hsa:3718/hsa:4233/hsa:10000/hsa:1026/hsa:6776/hsa:5582/hsa:1643/hsa:7157/hsa:1956/hsa:5578/hsa:7039/hsa:6774/hsa:5293/hsa:6777/hsa:5336";20
"hsa05142";"Chagas disease";"25/1132";"102/8567";0,00136632576879491;0,0175871333183971;"ENSG00000026103/ENSG00000067182/ENSG00000074211/ENSG00000092969/ENSG00000100906/ENSG00000101333/ENSG00000104365/ENSG00000105221/ENSG00000105329/ENSG00000105568/ENSG00000106366/ENSG00000109339/ENSG00000117020/ENSG00000125730/ENSG00000127955/ENSG00000156052/ENSG00000163513/ENSG00000164742/ENSG00000168398/ENSG00000169429/ENSG00000171608/ENSG00000173039/ENSG00000174130/ENSG00000175387/ENSG00000185386";"FAS/TNFRSF1A/PPP2R2C/TGFB2/NFKBIA/PLCB4/IKBKB/AKT2/TGFB1/PPP2R1A/SERPINE1/MAPK10/AKT3/C3/GNAI1/GNAQ/TGFBR2/ADCY1/BDKRB2/CXCL8/PIK3CD/RELA/TLR6/SMAD2/MAPK11";"hsa:355/hsa:7132/hsa:5522/hsa:7042/hsa:4792/hsa:5332/hsa:3551/hsa:208/hsa:7040/hsa:5518/hsa:5054/hsa:5602/hsa:10000/hsa:718/hsa:2770/hsa:2776/hsa:7048/hsa:107/hsa:624/hsa:3576/hsa:5293/hsa:5970/hsa:10333/hsa:4087/hsa:5600";25
"hsa05146";"Amoebiasis";"25/1132";"102/8567";0,00136632576879491;0,0175871333183971;"ENSG00000050555/ENSG00000053747/ENSG00000081041/ENSG00000081052/ENSG00000092969/ENSG00000101333/ENSG00000105329/ENSG00000106211/ENSG00000115594/ENSG00000117450/ENSG00000124570/ENSG00000126583/ENSG00000134871/ENSG00000142875/ENSG00000154229/ENSG00000156052/ENSG00000160255/ENSG00000163734/ENSG00000163739/ENSG00000164742/ENSG00000169429/ENSG00000169896/ENSG00000171608/ENSG00000173039/ENSG00000187498";"LAMC3/LAMA3/CXCL2/COL4A4/TGFB2/PLCB4/TGFB1/HSPB1/IL1R1/PRDX1/SERPINB6/PRKCG/COL4A2/PRKACB/PRKCA/GNAQ/ITGB2/CXCL3/CXCL1/ADCY1/CXCL8/ITGAM/PIK3CD/RELA/COL4A1";"hsa:10319/hsa:3909/hsa:2920/hsa:1286/hsa:7042/hsa:5332/hsa:7040/hsa:3315/hsa:3554/hsa:5052/hsa:5269/hsa:5582/hsa:1284/hsa:5567/hsa:5578/hsa:2776/hsa:3689/hsa:2921/hsa:2919/hsa:107/hsa:3576/hsa:3684/hsa:5293/hsa:5970/hsa:1282";25
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"19/1132";"70/8567";0,0014002460163095;0,0175871333183971;"ENSG00000006062/ENSG00000081041/ENSG00000100906/ENSG00000104365/ENSG00000105976/ENSG00000108262/ENSG00000109339/ENSG00000110719/ENSG00000116039/ENSG00000146648/ENSG00000163734/ENSG00000163739/ENSG00000169429/ENSG00000171130/ENSG00000173039/ENSG00000183067/ENSG00000185386/ENSG00000197122/ENSG00000197943";"MAP3K14/CXCL2/NFKBIA/IKBKB/MET/GIT1/MAPK10/TCIRG1/ATP6V1B1/EGFR/CXCL3/CXCL1/CXCL8/ATP6V0E2/RELA/IGSF5/MAPK11/SRC/PLCG2";"hsa:9020/hsa:2920/hsa:4792/hsa:3551/hsa:4233/hsa:28964/hsa:5602/hsa:10312/hsa:525/hsa:1956/hsa:2921/hsa:2919/hsa:3576/hsa:155066/hsa:5970/hsa:150084/hsa:5600/hsa:6714/hsa:5336";19
"hsa04210";"Apoptosis";"31/1132";"136/8567";0,0014182250597919;0,0175871333183971;"ENSG00000006062/ENSG00000023445/ENSG00000026103/ENSG00000056558/ENSG00000067182/ENSG00000087088/ENSG00000100906/ENSG00000101966/ENSG00000102699/ENSG00000104365/ENSG00000105221/ENSG00000105327/ENSG00000109339/ENSG00000117020/ENSG00000117984/ENSG00000120889/ENSG00000123104/ENSG00000127824/ENSG00000135047/ENSG00000140939/ENSG00000141510/ENSG00000141682/ENSG00000150995/ENSG00000160789/ENSG00000163131/ENSG00000163629/ENSG00000167552/ENSG00000171608/ENSG00000173039/ENSG00000174080/ENSG00000197442";"MAP3K14/BIRC3/FAS/TRAF1/TNFRSF1A/BAX/NFKBIA/XIAP/PARP4/IKBKB/AKT2/BBC3/MAPK10/AKT3/CTSD/TNFRSF10B/ITPR2/TUBA4A/CTSL/NOL3/TP53/PMAIP1/ITPR1/LMNA/CTSS/PTPN13/TUBA1A/PIK3CD/RELA/CTSF/MAP3K5";"hsa:9020/hsa:330/hsa:355/hsa:7185/hsa:7132/hsa:581/hsa:4792/hsa:331/hsa:143/hsa:3551/hsa:208/hsa:27113/hsa:5602/hsa:10000/hsa:1509/hsa:8795/hsa:3709/hsa:7277/hsa:1514/hsa:8996/hsa:7157/hsa:5366/hsa:3708/hsa:4000/hsa:1520/hsa:5783/hsa:7846/hsa:5293/hsa:5970/hsa:8722/hsa:4217";31
"hsa04010";"MAPK signaling pathway";"58/1132";"299/8567";0,00142545449529672;0,0175871333183971;"ENSG00000006062/ENSG00000006283/ENSG00000026103/ENSG00000037280/ENSG00000067182/ENSG00000092969/ENSG00000100346/ENSG00000100485/ENSG00000101224/ENSG00000104365/ENSG00000104856/ENSG00000105221/ENSG00000105329/ENSG00000105499/ENSG00000105605/ENSG00000105976/ENSG00000106211/ENSG00000108984/ENSG00000109339/ENSG00000115594/ENSG00000116711/ENSG00000117020/ENSG00000120875/ENSG00000126458/ENSG00000126583/ENSG00000130433/ENSG00000130758/ENSG00000131196/ENSG00000137764/ENSG00000138685/ENSG00000139625/ENSG00000140443/ENSG00000141480/ENSG00000141510/ENSG00000141837/ENSG00000142408/ENSG00000142627/ENSG00000142733/ENSG00000142875/ENSG00000143507/ENSG00000145715/ENSG00000146648/ENSG00000150630/ENSG00000153956/ENSG00000154229/ENSG00000163235/ENSG00000163513/ENSG00000167535/ENSG00000170962/ENSG00000172380/ENSG00000173039/ENSG00000173110/ENSG00000176697/ENSG00000184349/ENSG00000184371/ENSG00000185386/ENSG00000196557/ENSG00000197442";"MAP3K14/CACNA1G/FAS/FLT4/TNFRSF1A/TGFB2/CACNA1I/SOS2/CDC25B/IKBKB/RELB/AKT2/TGFB1/PLA2G4C/CACNG7/MET/HSPB1/MAP2K6/MAPK10/IL1R1/PLA2G4A/AKT3/DUSP4/RRAS/PRKCG/CACNG6/MAP3K10/NFATC1/MAP2K5/FGF2/MAP3K12/IGF1R/ARRB2/TP53/CACNA1A/CACNG8/EPHA2/MAP3K6/PRKACB/DUSP10/RASA1/EGFR/VEGFC/CACNA2D1/PRKCA/TGFA/TGFBR2/CACNB3/PDGFD/GNG12/RELA/HSPA6/BDNF/EFNA5/CSF1/MAPK11/CACNA1H/MAP3K5";"hsa:9020/hsa:8913/hsa:355/hsa:2324/hsa:7132/hsa:7042/hsa:8911/hsa:6655/hsa:994/hsa:3551/hsa:5971/hsa:208/hsa:7040/hsa:8605/hsa:59284/hsa:4233/hsa:3315/hsa:5608/hsa:5602/hsa:3554/hsa:5321/hsa:10000/hsa:1846/hsa:6237/hsa:5582/hsa:59285/hsa:4294/hsa:4772/hsa:5607/hsa:2247/hsa:7786/hsa:3480/hsa:409/hsa:7157/hsa:773/hsa:59283/hsa:1969/hsa:9064/hsa:5567/hsa:11221/hsa:5921/hsa:1956/hsa:7424/hsa:781/hsa:5578/hsa:7039/hsa:7048/hsa:784/hsa:80310/hsa:55970/hsa:5970/hsa:3310/hsa:627/hsa:1946/hsa:1435/hsa:5600/hsa:8912/hsa:4217";58
"hsa05163";"Human cytomegalovirus infection";"46/1132";"225/8567";0,0014424319018377;0,0175871333183971;"ENSG00000007968/ENSG00000026103/ENSG00000067182/ENSG00000069966/ENSG00000076928/ENSG00000087088/ENSG00000100485/ENSG00000100906/ENSG00000101333/ENSG00000104365/ENSG00000105221/ENSG00000108984/ENSG00000114450/ENSG00000115594/ENSG00000117020/ENSG00000123104/ENSG00000124762/ENSG00000125384/ENSG00000126583/ENSG00000127955/ENSG00000131196/ENSG00000141510/ENSG00000142875/ENSG00000143578/ENSG00000146648/ENSG00000150995/ENSG00000154229/ENSG00000155897/ENSG00000156052/ENSG00000160712/ENSG00000162434/ENSG00000164742/ENSG00000168394/ENSG00000168610/ENSG00000169429/ENSG00000170776/ENSG00000171522/ENSG00000171608/ENSG00000172380/ENSG00000173039/ENSG00000184584/ENSG00000185386/ENSG00000197122/ENSG00000204267/ENSG00000206503/ENSG00000231925";"E2F2/FAS/TNFRSF1A/GNB5/ARHGEF1/BAX/SOS2/NFKBIA/PLCB4/IKBKB/AKT2/MAP2K6/GNB4/IL1R1/AKT3/ITPR2/CDKN1A/PTGER2/PRKCG/GNAI1/NFATC1/TP53/PRKACB/CREB3L4/EGFR/ITPR1/PRKCA/ADCY8/GNAQ/IL6R/JAK1/ADCY1/TAP1/STAT3/CXCL8/AKAP13/PTGER4/PIK3CD/GNG12/RELA/TMEM173/MAPK11/SRC/TAP2/HLA-A/TAPBP";"hsa:1870/hsa:355/hsa:7132/hsa:10681/hsa:9138/hsa:581/hsa:6655/hsa:4792/hsa:5332/hsa:3551/hsa:208/hsa:5608/hsa:59345/hsa:3554/hsa:10000/hsa:3709/hsa:1026/hsa:5732/hsa:5582/hsa:2770/hsa:4772/hsa:7157/hsa:5567/hsa:148327/hsa:1956/hsa:3708/hsa:5578/hsa:114/hsa:2776/hsa:3570/hsa:3716/hsa:107/hsa:6890/hsa:6774/hsa:3576/hsa:11214/hsa:5734/hsa:5293/hsa:55970/hsa:5970/hsa:340061/hsa:5600/hsa:6714/hsa:6891/hsa:3105/hsa:6892";46
"hsa04929";"GnRH secretion";"18/1132";"65/8567";0,00144455695480218;0,0175871333183971;"ENSG00000006283/ENSG00000099822/ENSG00000100346/ENSG00000101333/ENSG00000104783/ENSG00000105221/ENSG00000105642/ENSG00000117020/ENSG00000118785/ENSG00000123104/ENSG00000126583/ENSG00000141480/ENSG00000144935/ENSG00000150995/ENSG00000154229/ENSG00000156052/ENSG00000171608/ENSG00000196557";"CACNA1G/HCN2/CACNA1I/PLCB4/KCNN4/AKT2/KCNN1/AKT3/SPP1/ITPR2/PRKCG/ARRB2/TRPC1/ITPR1/PRKCA/GNAQ/PIK3CD/CACNA1H";"hsa:8913/hsa:610/hsa:8911/hsa:5332/hsa:3783/hsa:208/hsa:3780/hsa:10000/hsa:6696/hsa:3709/hsa:5582/hsa:409/hsa:7220/hsa:3708/hsa:5578/hsa:2776/hsa:5293/hsa:8912";18
