"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"GLUCAN_BIOSYNTHETIC_PROCESS (GO:0009250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:go_curators]";45;-0,43900618;-0,7515928;0,8892405;1;1;1017;"tags=4%, list=3%, signal=5%"
"LEUKOCYTE_DEGRANULATION (GO:0043299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_DEGRANULATION.html";"The regulated exocytosis of secretory granules by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]";83;-0,40136874;-0,7512927;0,9563636;1;1;2150;"tags=12%, list=6%, signal=13%"
"SPERM_PRINCIPAL_PIECE (GO:0097228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPERM_PRINCIPAL_PIECE.html";"The segment of the sperm flagellum where the mitochondrial sheath ends, and the outer dense fibers (ODFs) associated with outer axonemal doublets 3 and 8 are replaced by the 2 longitudinal columns of the fibrous sheath (FS) which run the length of the principal piece and are stabilized by circumferential ribs. The principal piece makes up ~2/3 of the length of the sperm flagellum and is defined by the presence of the FS and of only 7 (rather than 9) ODFs which taper and then terminate near the distal end of the principal piece. [GOC:cjm, MP:0009836]";36;-0,46045467;-0,7511475;0,84023666;1;1;2536;"tags=17%, list=7%, signal=18%"
"REGULATION_OF_OXIDATIVE_PHOSPHORYLATION (GO:0002082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the phosphorylation of ADP to ATP that accompanies the oxidation of a metabolite through the operation of the respiratory chain. Oxidation of compounds establishes a proton gradient across the membrane, providing the energy for ATP synthesis. [GOC:dph]";23;-0,49208593;-0,75096756;0,82175225;1;1;3716;"tags=39%, list=10%, signal=44%"
"ENDOPEPTIDASE_COMPLEX (GO:1905369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPEPTIDASE_COMPLEX.html";"A protein complex which is capable of endopeptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";98;-0,394917;-0,7502659;0,95983934;1;1;5811;"tags=38%, list=16%, signal=45%"
"L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT (GO:0015813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of L-glutamate across a membrane by means of some agent such as a transporter or a pore. [PMID:21307582]";34;-0,4566063;-0,75025886;0,83965015;1;1;150;"tags=3%, list=0%, signal=3%"
"AMINE_BIOSYNTHETIC_PROCESS (GO:0009309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]";42;-0,45542252;-0,7501805;0,8344595;1;1;1189;"tags=12%, list=3%, signal=12%"
"ROUGH_ENDOPLASMIC_RETICULUM (GO:0005791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ROUGH_ENDOPLASMIC_RETICULUM.html";"The rough (or granular) endoplasmic reticulum (ER) has ribosomes adhering to the outer surface; the ribosomes are the site of translation of the mRNA for those proteins which are either to be retained within the cisternae (ER-resident proteins), the proteins of the lysosomes, or the proteins destined for export from the cell. Glycoproteins undergo their initial glycosylation within the cisternae. [ISBN:0198506732]";60;-0,42445508;-0,7499902;0,9033457;1;1;3503;"tags=13%, list=10%, signal=15%"
"POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0043372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of CD4-positive, alpha-beta T cell differentiation. [GOC:add, GOC:pr, ISBN:0781735149]";39;-0,45844385;-0,7499357;0,8840125;1;1;123;"tags=3%, list=0%, signal=3%"
"STRIATUM_DEVELOPMENT (GO:0021756)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRIATUM_DEVELOPMENT.html";"The progression of the striatum over time from its initial formation until its mature state. The striatum is a region of the forebrain consisting of the caudate nucleus, putamen and fundus striati. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0878937420]";21;-0,50133514;-0,74946576;0,82608694;1;1;548;"tags=10%, list=2%, signal=10%"
"TRNA_PROCESSING (GO:0008033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_PROCESSING.html";"The process in which a pre-tRNA molecule is converted to a mature tRNA, ready for addition of an aminoacyl group. [GOC:jl, PMID:12533506]";135;-0,37508744;-0,7492363;0,995283;1;1;5729;"tags=33%, list=16%, signal=39%"
"RESPONSE_TO_MANGANESE_ION (GO:0010042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MANGANESE_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a manganese ion stimulus. [GOC:sm]";15;-0,5227935;-0,74922156;0,79787236;1;1;2609;"tags=20%, list=7%, signal=22%"
"POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION (GO:0034112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION.html";"Any process that activates or increases the frequency, rate, or extent of homotypic cell-cell adhesion. [GOC:add]";20;-0,5121902;-0,7491757;0,8110236;1;1;1963;"tags=25%, list=5%, signal=26%"
"LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0098531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY.html";"A DNA-binding transcription factor activity regulated by binding to a ligand and that modulates the transcription of specific genes and gene sets. Examples include the lac and trp repressors in E.coli and steroid hormone receptors. [GOC:dos, PMID:25568920, PMID:8735275]";60;-0,41733092;-0,74881047;0,9326599;1;1;2151;"tags=13%, list=6%, signal=14%"
"RETINAL_GANGLION_CELL_AXON_GUIDANCE (GO:0031290)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE.html";"The process in which the migration of an axon growth cone of a retinal ganglion cell (RGC) is directed to its target in the brain in response to a combination of attractive and repulsive cues. [GOC:ejs]";23;-0,4851537;-0,74750125;0,82857144;1;1;1019;"tags=17%, list=3%, signal=18%"
"PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY (GO:0035590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by an extracellular purine nucleotide binding to its receptor, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, PMID:9755289]";32;-0,46530896;-0,7474308;0,8373494;1;1;951;"tags=9%, list=3%, signal=10%"
"POSITIVE_THYMIC_T_CELL_SELECTION (GO:0045059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_THYMIC_T_CELL_SELECTION.html";"The process of sparing immature T cells in the thymus which react with self-MHC protein complexes with low affinity levels from apoptotic death. [ISBN:0781735149, PMID:12414722]";15;-0,5206359;-0,7474259;0,8233618;1;1;54;"tags=7%, list=0%, signal=7%"
"OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS (GO:0003148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract septum are generated and organized. The outflow tract septum is a partition in the outflow tract. [GOC:mtg_heart]";28;-0,47839838;-0,7467905;0,82222223;1;1;1019;"tags=21%, list=3%, signal=22%"
"VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY (GO:0038084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by vascular endothelial growth factor (VEGF) binding its receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:signaling, PMID:17470632]";58;-0,42444646;-0,7465293;0,9260563;1;1;1413;"tags=10%, list=4%, signal=11%"
"BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving benzene, C6H6, a volatile, very inflammable liquid, contained in the naphtha produced by the destructive distillation of coal, from which it is separated by fractional distillation, or any of its derivatives. [GOC:jl]";23;-0,49314073;-0,74649906;0,8071625;1;1;1355;"tags=17%, list=4%, signal=18%"
"ORGANELLE_MEMBRANE_CONTACT_SITE (GO:0044232)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE.html";"A zone of apposition between the membranes of an organelle with another membrane, either another membrane of the same organelle, a membrane of another organelle, or the plasma membrane. Membrane contact sites (MCSs) are structured by bridging complexes. They are specialized for communication, including the efficient traffic of small molecules such as Ca2+ ions and lipids, as well as enzyme-substrate interactions. [GOC:jl, PMID:16806880]";56;-0,42453656;-0,7461852;0,9017544;1;1;4138;"tags=23%, list=11%, signal=26%"
"NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003085)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that reduces the force with which blood travels through the systemic arterial circulatory system. [GOC:mtg_cardio]";26;-0,47289404;-0,74593276;0,8236994;1;1;150;"tags=12%, list=0%, signal=12%"
"TO_ENDOSOME_TRANSPORT (GO:0006895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_TO_ENDOSOME_TRANSPORT.html";"The directed movement of substances from the Golgi to early sorting endosomes. Clathrin vesicles transport substances from the trans-Golgi to endosomes. [GOC:jl, ISBN:0716731363, PMID:10873832]";17;-0,517513;-0,74591535;0,816273;1;1;4938;"tags=29%, list=14%, signal=34%"
"NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901223)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of non-canonical NF-kappaB signaling cascade. [GOC:TermGenie]";42;-0,44174048;-0,7451903;0,8715278;1;1;493;"tags=5%, list=1%, signal=5%"
"AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0008652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents. [ISBN:0198506732]";68;-0,40341243;-0,7450176;0,9402985;1;1;4092;"tags=31%, list=11%, signal=35%"
"PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS (GO:0016780)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS.html";"Catalysis of the transfer of a substituted phosphate group, other than diphosphate or nucleotidyl residues, from one compound (donor) to a another (acceptor). [EC:2.7.8.-]";21;-0,50710946;-0,74430484;0,8197183;1;1;4516;"tags=33%, list=12%, signal=38%"
"MULTICELLULAR_ORGANISMAL_MOVEMENT (GO:0050879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT.html";"Any physiological process involved in changing the position of a multicellular organism or an anatomical part of a multicellular organism. [GOC:dph, GOC:mtg_muscle, GOC:tb]";65;-0,4017988;-0,744205;0,9514563;1;1;1795;"tags=15%, list=5%, signal=16%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE (GO:1902473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE.html";"Any process that modulates the frequency, rate or extent of protein localization to synapse. [GOC:kmv, GOC:TermGenie, PMID:22588719]";29;-0,47374097;-0,74413633;0,86206895;1;1;1496;"tags=17%, list=4%, signal=18%"
"DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION (GO:0006346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION.html";"Formation of constitutive heterochromatin by a pathway that includes methylation of genomic DNA such as CpG islands. [GOC:mah]";43;-0,43766427;-0,7436504;0,86195284;1;1;573;"tags=5%, list=2%, signal=5%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";24;-0,49341866;-0,74347275;0,8057971;1;1;650;"tags=8%, list=2%, signal=8%"
"SYNAPTIC_TRANSMISSION_DOPAMINERGIC (GO:0001963)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC.html";"The vesicular release of dopamine. from a presynapse, across a chemical synapse, the subsequent activation of dopamine receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, GOC:dph]";29;-0,46980405;-0,74344176;0,87227416;1;1;1095;"tags=10%, list=3%, signal=11%"
"ACROSOME_REACTION (GO:0007340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_REACTION.html";"The discharge, by sperm, of a single, anterior secretory granule following the sperm's attachment to the zona pellucida of the oocyte. The process begins with the fusion of the outer acrosomal membrane with the sperm plasma membrane and ends with the exocytosis of the acrosomal contents into the zona pellucida. [GOC:dph, PMID:11175768, PMID:21042299, PMID:3886029]";43;-0,43866265;-0,74264413;0,87333333;1;1;3483;"tags=16%, list=10%, signal=18%"
"OLIDEVELOPMENT (GO:0014003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGODENDROCYTE_DEVELOPMENT.html";"The process aimed at the progression of an oligodendrocyte over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. An oligodendrocyte is a type of glial cell involved in myelinating the axons in the central nervous system. [GOC:dgh, GOC:ef]";49;-0,43854836;-0,7423355;0,8817568;1;1;1393;"tags=12%, list=4%, signal=13%"
"CHROMOSOME_CONDENSATION (GO:0030261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_CONDENSATION.html";"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]";47;-0,43483877;-0,74178725;0,88273615;1;1;3144;"tags=13%, list=9%, signal=14%"
"HISTONE_H3_METHYLTRANSFERASE_ACTIVITY (GO:0140938)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: S-adenosyl-L-methionine + a histone H3 = S-adenosyl-L-homocysteine + a methylated histone H3. Histone methylation generally occurs on either an arginine or a lysine residue. [PMID:28450737]";44;-0,43308437;-0,741494;0,8825397;1;1;4717;"tags=16%, list=13%, signal=18%"
"LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY (GO:0004467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY.html";"Catalysis of the reaction: a long-chain fatty acid + ATP + CoA = a long-chain fatty acyl-CoA + AMP + diphosphate. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [RHEA:15421]";15;-0,51569355;-0,74095416;0,8277778;1;1;2496;"tags=33%, list=7%, signal=36%"
"POSITIVE_REGULATION_OF_COAGULATION (GO:0050820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_COAGULATION.html";"Any process that activates or increases the frequency, rate or extent of coagulation. [GOC:ai]";30;-0,46847886;-0,7406835;0,8600583;1;1;3378;"tags=40%, list=9%, signal=44%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";60;-0,41333508;-0,7405919;0,9246575;1;1;3086;"tags=27%, list=8%, signal=29%"
"COLLATERAL_SPROUTING (GO:0048668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLATERAL_SPROUTING.html";"The process in which outgrowths develop from the shafts of existing axons. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";32;-0,45369837;-0,7405331;0,84319526;1;1;744;"tags=13%, list=2%, signal=13%"
"RESPONSE_TO_INTERLEUKIN_17 (GO:0097396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_17.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-17 stimulus. [GOC:pr]";19;-0,48855674;-0,74048555;0,84033614;1;1;137;"tags=5%, list=0%, signal=5%"
"MUSCLE_CELL_CELLULAR_HOMEOSTASIS (GO:0046716)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS.html";"The cellular homeostatic process that preserves a muscle cell in a stable functional or structural state. [GOC:mah, PMID:3091429, PMID:7781901]";26;-0,4828853;-0,7399051;0,8409786;1;1;1135;"tags=12%, list=3%, signal=12%"
"RACEMASE_AND_EPIMERASE_ACTIVITY (GO:0016854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY.html";"Catalysis of a reaction that alters the configuration of one or more chiral centers in a molecule. [GOC:mah, ISBN:0198506732]";19;-0,49749857;-0,73973906;0,82749325;1;1;2257;"tags=16%, list=6%, signal=17%"
"ALDO_KETO_REDUCTASE_NADPH_ACTIVITY (GO:0004033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NADP+ = an aldehyde or a ketone + NADPH + H+. [GOC:ai]";36;-0,45554167;-0,7389602;0,8037975;1;1;1369;"tags=11%, list=4%, signal=12%"
"GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS (GO:0009065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of amino acids of the glutamine family, comprising arginine, glutamate, glutamine and proline. [GOC:ai]";26;-0,47879204;-0,73836195;0,82370824;1;1;2536;"tags=12%, list=7%, signal=12%"
"EARLY_ENDOSOME_TO_TRANSPORT (GO:0034498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT.html";"The directed movement of substances from early endosomes to the Golgi. [GOC:rb]";17;-0,50969636;-0,7374671;0,8292011;1;1;1429;"tags=6%, list=4%, signal=6%"
"CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY (GO:0004683)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY.html";"Calmodulin-dependent catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; and ATP + a protein threonine = ADP + protein threonine phosphate. This activity require the presence of calcium-bound calmodulin. [GOC:mah, PMID:11264466]";30;-0,4624554;-0,7373251;0,86451614;1;1;3342;"tags=23%, list=9%, signal=26%"
"SPINDLE_POLE_CENTROSOME (GO:0031616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_POLE_CENTROSOME.html";"A centrosome from which one pole of a mitotic or meiotic spindle is organized. [GOC:mah]";15;-0,52867776;-0,73723245;0,82767624;1;1;5548;"tags=40%, list=15%, signal=47%"
"CELLULAR_RESPONSE_TO_INTERFERON_BETA (GO:0035458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl]";29;-0,47159678;-0,7363727;0,82947975;1;1;1546;"tags=17%, list=4%, signal=18%"
"POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY (GO:0022841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY.html";"Enables the transport of a potassium ion across a membrane via a narrow pore channel that is open even in an unstimulated or 'resting' state. [GOC:mtg_transport, ISBN:0815340729]";16;-0,51438814;-0,7360564;0,83152175;1;1;1166;"tags=19%, list=3%, signal=19%"
"POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION (GO:2000288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of myoblast proliferation. [GOC:BHF]";16;-0,5032976;-0,7357915;0,8143236;1;1;77;"tags=6%, list=0%, signal=6%"
"PHOSPHOLIPASE_A2_ACTIVITY (GO:0004623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_A2_ACTIVITY.html";"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phospholipid + H2O = 1-acyl-sn-glycero-3-phospholipid + a fatty acid. This reaction removes the fatty acid attached to the sn2-position. Substrates include phosphatidylcholine, phosphatidylethanolamine, choline plasmalogen and phosphatides. [RHEA:15801]";44;-0,43557414;-0,7351828;0,8811881;1;1;1809;"tags=16%, list=5%, signal=17%"
"SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE (GO:0039692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE.html";"A viral genome replication where the template is single-stranded RNA (ssRNA), and which proceeds via a double stranded DNA (dsDNA) intermediate molecule. Viral genomic RNA is first reverse transcribed into dsDNA, which integrates into the host chromosomal DNA, where it is transcribed by host RNA polymerase II. [GOC:bf, GOC:jl, ISBN:0198506732, VZ:1937]";15;-0,515757;-0,7351524;0,8015666;1;1;3620;"tags=33%, list=10%, signal=37%"
"TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0060333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by interferon-gamma binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. Interferon gamma is the only member of the type II interferon found so far. [GOC:add, GOC:dph, GOC:signaling, PMID:28901902]";28;-0,47360507;-0,7350335;0,8658147;1;1;3702;"tags=21%, list=10%, signal=24%"
"LYSINE_N_METHYLTRANSFERASE_ACTIVITY (GO:0016278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to the epsilon-amino group of a lysine residue. [GOC:mah]";63;-0,40510055;-0,73427594;0,93430656;1;1;5217;"tags=17%, list=14%, signal=20%"
"NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY (GO:1902116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]";49;-0,4269315;-0,73307836;0,9197531;1;1;2184;"tags=12%, list=6%, signal=13%"
"NEGATIVE_REGULATION_OF_ORGAN_GROWTH (GO:0046621)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of growth of an organ of an organism. [GOC:bf, GOC:tb]";37;-0,44327903;-0,7324703;0,87539935;1;1;350;"tags=5%, list=1%, signal=5%"
"PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS (GO:0009208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine ribonucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";17;-0,5039503;-0,731925;0,84741145;1;1;1990;"tags=18%, list=5%, signal=19%"
"QUATERNARY_AMMONIUM_GROUP_BINDING (GO:0050997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING.html";"Binding to a quaternary ammonium group, including glycine betaine, choline, carnitine and proline. A quaternary ammonium group is any compound that can be regarded as derived from ammonium hydroxide or an ammonium salt by replacement of all four hydrogen atoms of the NH4+ ion by organic groups. [GOC:ai]";41;-0,45435017;-0,73140407;0,85987264;1;1;3348;"tags=24%, list=9%, signal=27%"
"L_GLUTAMATE_IMPORT (GO:0051938)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_GLUTAMATE_IMPORT.html";"The directed movement of L-glutamate, the L-enantiomer of the anion of 2-aminopentanedioic acid, into a cell or organelle. [GOC:ai, GOC:jsg, GOC:mah]";44;-0,42726856;-0,73038334;0,9072848;1;1;2871;"tags=11%, list=8%, signal=12%"
