"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0051148";"negative regulation of muscle cell differentiation";"1/447";"72/18496";0,828788320007978;0,917338053581461;"348093";"RBPMS2";1
"BP";"GO:0140895";"cell surface toll-like receptor signaling pathway";"1/447";"72/18496";0,828788320007978;0,917338053581461;"1535";"CYBA";1
"BP";"GO:2000134";"negative regulation of G1/S transition of mitotic cell cycle";"1/447";"72/18496";0,828788320007978;0,917338053581461;"79027";"ZNF655";1
"BP";"GO:0019827";"stem cell population maintenance";"3/447";"186/18496";0,830710146339455;0,918949817152979;"2648/10642/6774";"KAT2A/IGF2BP1/STAT3";3
"BP";"GO:0043484";"regulation of RNA splicing";"3/447";"186/18496";0,830710146339455;0,918949817152979;"2648/283375/348093";"KAT2A/SLC39A5/RBPMS2";3
"BP";"GO:0014902";"myotube differentiation";"2/447";"132/18496";0,832022032221755;0,919098681407624;"5738/58";"PTGFRN/ACTA1";2
"BP";"GO:0050684";"regulation of mRNA processing";"2/447";"132/18496";0,832022032221755;0,919098681407624;"283375/348093";"SLC39A5/RBPMS2";2
"BP";"GO:0006487";"protein N-linked glycosylation";"1/447";"73/18496";0,832942229091588;0,919098681407624;"2528";"FUT6";1
"BP";"GO:0009988";"cell-cell recognition";"1/447";"73/18496";0,832942229091588;0,919098681407624;"5551";"PRF1";1
"BP";"GO:0014015";"positive regulation of gliogenesis";"1/447";"73/18496";0,832942229091588;0,919098681407624;"84630";"TTBK1";1
"BP";"GO:0032722";"positive regulation of chemokine production";"1/447";"73/18496";0,832942229091588;0,919098681407624;"972";"CD74";1
"BP";"GO:0045670";"regulation of osteoclast differentiation";"1/447";"73/18496";0,832942229091588;0,919098681407624;"84293";"FAM213A";1
"BP";"GO:0050854";"regulation of antigen receptor-mediated signaling pathway";"1/447";"73/18496";0,832942229091588;0,919098681407624;"150771";"ITPRIPL1";1
"BP";"GO:1903051";"negative regulation of proteolysis involved in protein catabolic process";"1/447";"73/18496";0,832942229091588;0,919098681407624;"3077";"HFE";1
"BP";"GO:0008154";"actin polymerization or depolymerization";"3/447";"187/18496";0,833406177035187;0,919098681407624;"7429/80115/163782";"VIL1/BAIAP2L2/KANK4";3
"BP";"GO:1902600";"proton transmembrane transport";"3/447";"187/18496";0,833406177035187;0,919098681407624;"535/56606/55244";"ATP6V0A1/SLC2A9/SLC47A1";3
"BP";"GO:0038061";"non-canonical NF-kappaB signal transduction";"2/447";"133/18496";0,835151358047049;0,920741789678036;"1896/9516";"EDA/LITAF";2
"BP";"GO:0043542";"endothelial cell migration";"5/447";"291/18496";0,835440370599566;0,920741789678036;"350/335/348/5176/183";"APOH/APOA1/APOE/SERPINF1/AGT";5
"BP";"GO:0006635";"fatty acid beta-oxidation";"1/447";"74/18496";0,83699557673291;0,920741789678036;"2168";"FABP1";1
"BP";"GO:0014743";"regulation of muscle hypertrophy";"1/447";"74/18496";0,83699557673291;0,920741789678036;"183";"AGT";1
"BP";"GO:0030858";"positive regulation of epithelial cell differentiation";"1/447";"74/18496";0,83699557673291;0,920741789678036;"652";"BMP4";1
"BP";"GO:0044774";"mitotic DNA integrity checkpoint signaling";"1/447";"74/18496";0,83699557673291;0,920741789678036;"65975";"STK33";1
"BP";"GO:0046635";"positive regulation of alpha-beta T cell activation";"1/447";"74/18496";0,83699557673291;0,920741789678036;"6375";"XCL1";1
"BP";"GO:0072527";"pyrimidine-containing compound metabolic process";"1/447";"74/18496";0,83699557673291;0,920741789678036;"5169";"ENPP3";1
"BP";"GO:2000036";"regulation of stem cell population maintenance";"1/447";"74/18496";0,83699557673291;0,920741789678036;"2648";"KAT2A";1
"BP";"GO:0001578";"microtubule bundle formation";"2/447";"134/18496";0,838227981823741;0,921840580735108;"65999/2242";"LRRC61/FES";2
"BP";"GO:2001242";"regulation of intrinsic apoptotic signaling pathway";"3/447";"189/18496";0,838687769401064;0,92185136554972;"972/2056/2626";"CD74/EPO/GATA4";3
"BP";"GO:0016358";"dendrite development";"4/447";"242/18496";0,839880451182713;0,92185136554972;"348/51473/10642/6383";"APOE/DCDC2/IGF2BP1/SDC2";4
"BP";"GO:0002090";"regulation of receptor internalization";"1/447";"75/18496";0,840950792084141;0,92185136554972;"57817";"HAMP";1
"BP";"GO:0021879";"forebrain neuron differentiation";"1/447";"75/18496";0,840950792084141;0,92185136554972;"6299";"SALL1";1
"BP";"GO:0042490";"mechanoreceptor differentiation";"1/447";"75/18496";0,840950792084141;0,92185136554972;"652";"BMP4";1
"BP";"GO:0045109";"intermediate filament organization";"1/447";"75/18496";0,840950792084141;0,92185136554972;"83481";"EPPK1";1
"BP";"GO:0051881";"regulation of mitochondrial membrane potential";"1/447";"75/18496";0,840950792084141;0,92185136554972;"213";"ALB";1
"BP";"GO:0071479";"cellular response to ionizing radiation";"1/447";"75/18496";0,840950792084141;0,92185136554972;"118471";"PRAP1";1
"BP";"GO:1901880";"negative regulation of protein depolymerization";"1/447";"75/18496";0,840950792084141;0,92185136554972;"7429";"VIL1";1
"BP";"GO:1904888";"cranial skeletal system development";"1/447";"75/18496";0,840950792084141;0,92185136554972;"652";"BMP4";1
"BP";"GO:0048706";"embryonic skeletal system development";"2/447";"135/18496";0,841252616034691;0,92185136554972;"3373/652";"HYAL1/BMP4";2
"BP";"GO:0051302";"regulation of cell division";"3/447";"190/18496";0,841274035649884;0,92185136554972;"56241/2648/84440";"SUSD2/KAT2A/RAB11FIP4";3
"BP";"GO:0098727";"maintenance of cell number";"3/447";"190/18496";0,841274035649884;0,92185136554972;"2648/10642/6774";"KAT2A/IGF2BP1/STAT3";3
"BP";"GO:0008544";"epidermis development";"7/447";"394/18496";0,84282413179737;0,922907843887793;"51599/652/60401/8549/1896/94234/8644";"LSR/BMP4/EDA2R/LGR5/EDA/FOXQ1/AKR1C3";7
"BP";"GO:0001764";"neuron migration";"3/447";"191/18496";0,843824419860014;0,922907843887793;"6376/51473/6774";"CX3CL1/DCDC2/STAT3";3
"BP";"GO:0006469";"negative regulation of protein kinase activity";"2/447";"136/18496";0,844225969590149;0,922907843887793;"348/183";"APOE/AGT";2
"BP";"GO:0045931";"positive regulation of mitotic cell cycle";"2/447";"136/18496";0,844225969590149;0,922907843887793;"118471/6777";"PRAP1/STAT5B";2
"BP";"GO:0000380";"alternative mRNA splicing, via spliceosome";"1/447";"76/18496";0,844810245747807;0,922907843887793;"348093";"RBPMS2";1
"BP";"GO:0001707";"mesoderm formation";"1/447";"76/18496";0,844810245747807;0,922907843887793;"652";"BMP4";1
"BP";"GO:0045661";"regulation of myoblast differentiation";"1/447";"76/18496";0,844810245747807;0,922907843887793;"652";"BMP4";1
"BP";"GO:0048525";"negative regulation of viral process";"1/447";"76/18496";0,844810245747807;0,922907843887793;"9235";"IL32";1
"BP";"GO:0051298";"centrosome duplication";"1/447";"76/18496";0,844810245747807;0,922907843887793;"2648";"KAT2A";1
"BP";"GO:0061077";"chaperone-mediated protein folding";"1/447";"76/18496";0,844810245747807;0,922907843887793;"972";"CD74";1
"BP";"GO:1902017";"regulation of cilium assembly";"1/447";"76/18496";0,844810245747807;0,922907843887793;"51473";"DCDC2";1
"BP";"GO:0061025";"membrane fusion";"3/447";"192/18496";0,846339276373913;0,924322391767525;"10814/29091/5104";"CPLX2/STXBP6/SERPINA5";3
"BP";"GO:0007093";"mitotic cell cycle checkpoint signaling";"2/447";"137/18496";0,847148747584445;0,924439067380648;"65975/118471";"STK33/PRAP1";2
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"2/447";"137/18496";0,847148747584445;0,924439067380648;"972/6777";"CD74/STAT5B";2
"BP";"GO:0051053";"negative regulation of DNA metabolic process";"2/447";"137/18496";0,847148747584445;0,924439067380648;"9104/27063";"RGN/ANKRD1";2
"BP";"GO:0015980";"energy derivation by oxidation of organic compounds";"6/447";"347/18496";0,847383583735735;0,924439747099211;"51085/8908/5507/29103/63976/116285";"MLXIPL/GYG2/PPP1R3C/DNAJC15/PRDM16/ACSM1";6
"BP";"GO:0043549";"regulation of kinase activity";"7/447";"397/18496";0,848225736788302;0,924718515578876;"972/2646/5618/348/183/4485/152";"CD74/GCKR/PRLR/APOE/AGT/MST1/ADRA2C";7
"BP";"GO:0002200";"somatic diversification of immune receptors";"1/447";"77/18496";0,848576251184872;0,924718515578876;"1235";"CCR6";1
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"1/447";"77/18496";0,848576251184872;0,924718515578876;"27092";"CACNG4";1
"BP";"GO:1905818";"regulation of chromosome separation";"1/447";"77/18496";0,848576251184872;0,924718515578876;"118471";"PRAP1";1
"BP";"GO:0045930";"negative regulation of mitotic cell cycle";"4/447";"246/18496";0,848914588489684;0,92483187434965;"652/65975/118471/79027";"BMP4/STK33/PRAP1/ZNF655";4
"BP";"GO:0007585";"respiratory gaseous exchange by respiratory system";"1/447";"78/18496";0,852251066089066;0,927954471132012;"7134";"TNNC1";1
"BP";"GO:0048332";"mesoderm morphogenesis";"1/447";"78/18496";0,852251066089066;0,927954471132012;"652";"BMP4";1
"BP";"GO:0006360";"transcription by RNA polymerase I";"1/447";"79/18496";0,855836893728234;0,930831694556445;"1050";"CEBPA";1
"BP";"GO:0009247";"glycolipid biosynthetic process";"1/447";"79/18496";0,855836893728234;0,930831694556445;"2528";"FUT6";1
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"1/447";"79/18496";0,855836893728234;0,930831694556445;"64359";"NXN";1
"BP";"GO:0140056";"organelle localization by membrane tethering";"1/447";"79/18496";0,855836893728234;0,930831694556445;"10814";"CPLX2";1
"BP";"GO:1905475";"regulation of protein localization to membrane";"3/447";"197/18496";0,858393074654166;0,933354673735536;"7429/27237/2719";"VIL1/ARHGEF16/GPC3";3
"BP";"GO:0070972";"protein localization to endoplasmic reticulum";"1/447";"80/18496";0,859335884253481;0,934122482828006;"64714";"PDIA2";1
"BP";"GO:0030317";"flagellated sperm motility";"3/447";"198/18496";0,860702225880018;0,934835356507548;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0050779";"RNA destabilization";"3/447";"198/18496";0,860702225880018;0,934835356507548;"10642/389421/131405";"IGF2BP1/LIN28B/TRIM71";3
"BP";"GO:0097722";"sperm motility";"3/447";"198/18496";0,860702225880018;0,934835356507548;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0022411";"cellular component disassembly";"8/447";"454/18496";0,861330466494063;0,935260344223402;"6376/3249/4778/718/7429/10154/2264/164656";"CX3CL1/HPN/NFE2/C3/VIL1/PLXNC1/FGFR4/TMPRSS6";8
"BP";"GO:0045786";"negative regulation of cell cycle";"7/447";"405/18496";0,861903473597033;0,935625140343094;"56241/2648/652/65975/118471/79027/1050";"SUSD2/KAT2A/BMP4/STK33/PRAP1/ZNF655/CEBPA";7
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"1/447";"81/18496";0,862750135976912;0,935772131547367;"1535";"CYBA";1
"BP";"GO:0018210";"peptidyl-threonine modification";"1/447";"81/18496";0,862750135976912;0,935772131547367;"84630";"TTBK1";1
"BP";"GO:0097194";"execution phase of apoptosis";"1/447";"81/18496";0,862750135976912;0,935772131547367;"150209";"AIFM3";1
"BP";"GO:0007098";"centrosome cycle";"2/447";"143/18496";0,86366227813071;0,93650412411591;"2648/2242";"KAT2A/FES";2
"BP";"GO:0031396";"regulation of protein ubiquitination";"3/447";"200/18496";0,865221761763092;0,937582132900154;"57817/26232/64359";"HAMP/FBXO2/NXN";3
"BP";"GO:0043523";"regulation of neuron apoptotic process";"4/447";"254/18496";0,865695668696834;0,937582132900154;"9244/6376/2065/27324";"CRLF1/CX3CL1/ERBB3/TOX3";4
"BP";"GO:0002224";"toll-like receptor signaling pathway";"1/447";"82/18496";0,866081696618688;0,937582132900154;"948";"CD36";1
"BP";"GO:0003151";"outflow tract morphogenesis";"1/447";"82/18496";0,866081696618688;0,937582132900154;"652";"BMP4";1
"BP";"GO:0043537";"negative regulation of blood vessel endothelial cell migration";"1/447";"82/18496";0,866081696618688;0,937582132900154;"348";"APOE";1
"BP";"GO:2000142";"regulation of DNA-templated transcription initiation";"1/447";"82/18496";0,866081696618688;0,937582132900154;"1050";"CEBPA";1
"BP";"GO:0002520";"immune system development";"3/447";"201/18496";0,867432855227664;0,938787353875401;"1235/6097/6777";"CCR6/RORC/STAT5B";3
"BP";"GO:0006986";"response to unfolded protein";"2/447";"145/18496";0,868793433494291;0,940002105811942;"84699/121506";"CREB3L3/ERP27";2
"BP";"GO:0008088";"axo-dendritic transport";"1/447";"83/18496";0,869332564524165;0,940327660229345;"3798";"KIF5A";1
"BP";"GO:0051650";"establishment of vesicle localization";"3/447";"203/18496";0,871759460506141;0,942209578890573;"8825/10053/3798";"LIN7A/AP1M2/KIF5A";3
"BP";"GO:0001570";"vasculogenesis";"1/447";"84/18496";0,872504689851798;0,942209578890573;"51666";"ASB4";1
"BP";"GO:0021872";"forebrain generation of neurons";"1/447";"84/18496";0,872504689851798;0,942209578890573;"6299";"SALL1";1
"BP";"GO:0051304";"chromosome separation";"1/447";"84/18496";0,872504689851798;0,942209578890573;"118471";"PRAP1";1
"BP";"GO:0099068";"postsynapse assembly";"1/447";"84/18496";0,872504689851798;0,942209578890573;"2596";"GAP43";1
"BP";"GO:2000514";"regulation of CD4-positive, alpha-beta T cell activation";"1/447";"84/18496";0,872504689851798;0,942209578890573;"6375";"XCL1";1
"BP";"GO:0003158";"endothelium development";"2/447";"147/18496";0,87374684270323;0,942519482959729;"5624/652";"PROC/BMP4";2
"BP";"GO:0006119";"oxidative phosphorylation";"2/447";"147/18496";0,87374684270323;0,942519482959729;"51085/29103";"MLXIPL/DNAJC15";2
"BP";"GO:0007269";"neurotransmitter secretion";"2/447";"147/18496";0,87374684270323;0,942519482959729;"8825/10814";"LIN7A/CPLX2";2
"BP";"GO:0099643";"signal release from synapse";"2/447";"147/18496";0,87374684270323;0,942519482959729;"8825/10814";"LIN7A/CPLX2";2
"BP";"GO:0014855";"striated muscle cell proliferation";"1/447";"85/18496";0,875599975732541;0,943316343955914;"2242";"FES";1
"BP";"GO:0035050";"embryonic heart tube development";"1/447";"85/18496";0,875599975732541;0,943316343955914;"2626";"GATA4";1
"BP";"GO:0043242";"negative regulation of protein-containing complex disassembly";"1/447";"85/18496";0,875599975732541;0,943316343955914;"7429";"VIL1";1
"BP";"GO:0048041";"focal adhesion assembly";"1/447";"85/18496";0,875599975732541;0,943316343955914;"1307";"COL16A1";1
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"3/447";"205/18496";0,875960970616307;0,943316343955914;"51473/2596/79574";"DCDC2/GAP43/EPS8L3";3
"BP";"GO:1902806";"regulation of cell cycle G1/S phase transition";"3/447";"205/18496";0,875960970616307;0,943316343955914;"56241/9032/79027";"SUSD2/TM4SF5/ZNF655";3
"BP";"GO:0099175";"regulation of postsynapse organization";"2/447";"148/18496";0,876158529754847;0,943316343955914;"348/22941";"APOE/SHANK2";2
"BP";"GO:0043161";"proteasome-mediated ubiquitin-dependent protein catabolic process";"8/447";"465/18496";0,877709715706063;0,944728728631533;"3077/7018/57817/26232/8313/131405/1050/115290";"HFE/TF/HAMP/FBXO2/AXIN2/TRIM71/CEBPA/FBXO17";8
"BP";"GO:2001235";"positive regulation of apoptotic signaling pathway";"2/447";"149/18496";0,878527733511024;0,945193306840383;"1495/183";"CTNNA1/AGT";2
"BP";"GO:0097061";"dendritic spine organization";"1/447";"86/18496";0,87862027940141;0,945193306840383;"348";"APOE";1
"BP";"GO:0060491";"regulation of cell projection assembly";"3/447";"207/18496";0,880040188169863;0,94646283997451;"51473/2596/79574";"DCDC2/GAP43/EPS8L3";3
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"2/447";"150/18496";0,880855092929391;0,947081190899566;"2564/18";"GABRE/ABAT";2
"BP";"GO:0001892";"embryonic placenta development";"1/447";"87/18496";0,881567413301876;0,947330950259326;"1050";"CEBPA";1
"BP";"GO:1901379";"regulation of potassium ion transmembrane transport";"1/447";"87/18496";0,881567413301876;0,947330950259326;"10008";"KCNE3";1
"BP";"GO:0001666";"response to hypoxia";"5/447";"316/18496";0,882740086494096;0,948332912736037;"2155/6532/2056/2168/18";"F7/SLC6A4/EPO/FABP1/ABAT";5
"BP";"GO:0051260";"protein homooligomerization";"3/447";"209/18496";0,883999897229689;0,949427916834173;"6506/4143/5551";"SLC1A2/MAT1A/PRF1";3
"BP";"GO:0035418";"protein localization to synapse";"1/447";"88/18496";0,88444314616374;0,949645565263406;"3798";"KIF5A";1
"BP";"GO:0001890";"placenta development";"2/447";"152/18496";0,885386804550021;0,950400249540095;"6696/1050";"SPP1/CEBPA";2
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"3/447";"210/18496";0,88593580031994;0,950730996156282;"51085/348/183";"MLXIPL/APOE/AGT";3
"BP";"GO:0022406";"membrane docking";"1/447";"89/18496";0,887249204055136;0,951622991414571;"10814";"CPLX2";1
"BP";"GO:0098586";"cellular response to virus";"1/447";"89/18496";0,887249204055136;0,951622991414571;"220001";"VWCE";1
"BP";"GO:0046467";"membrane lipid biosynthetic process";"2/447";"153/18496";0,887592404389486;0,951732469471693;"9429/2528";"ABCG2/FUT6";2
"BP";"GO:0017148";"negative regulation of translation";"3/447";"212/18496";0,889721419262015;0,9530059034868;"10642/1612/131405";"IGF2BP1/DAPK1/TRIM71";3
"BP";"GO:0032006";"regulation of TOR signaling";"2/447";"154/18496";0,889758655019582;0,9530059034868;"2155/2159";"F7/F10";2
"BP";"GO:0031123";"RNA 3'-end processing";"1/447";"90/18496";0,889987271409259;0,9530059034868;"389421";"LIN28B";1
"BP";"GO:0051453";"regulation of intracellular pH";"1/447";"90/18496";0,889987271409259;0,9530059034868;"535";"ATP6V0A1";1
"BP";"GO:0051591";"response to cAMP";"1/447";"90/18496";0,889987271409259;0,9530059034868;"2819";"GPD1";1
"BP";"GO:0031400";"negative regulation of protein modification process";"5/447";"321/18496";0,890666058026355;0,953474079476545;"51085/348/183/28999/64359";"MLXIPL/APOE/AGT/KLF15/NXN";5
"BP";"GO:0032886";"regulation of microtubule-based process";"4/447";"268/18496";0,891231610151915;0,953820814877877;"2648/1235/9104/2242";"KAT2A/CCR6/RGN/FES";4
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"2/447";"155/18496";0,891886164681372;0,954262589318887;"7429/27237";"VIL1/ARHGEF16";2
"BP";"GO:0019646";"aerobic electron transport chain";"1/447";"91/18496";0,892658992026453;0,954313391529905;"29103";"DNAJC15";1
"BP";"GO:0097581";"lamellipodium organization";"1/447";"91/18496";0,892658992026453;0,954313391529905;"7429";"VIL1";1
"BP";"GO:0140029";"exocytic process";"1/447";"91/18496";0,892658992026453;0,954313391529905;"10814";"CPLX2";1
"BP";"GO:0031023";"microtubule organizing center organization";"2/447";"156/18496";0,893975535277745;0,955462073582795;"2648/2242";"KAT2A/FES";2
"BP";"GO:0032386";"regulation of intracellular transport";"4/447";"270/18496";0,894510426211902;0,955774946469512;"999/7134/652/948";"CDH1/TNNC1/BMP4/CD36";4
"BP";"GO:0002088";"lens development in camera-type eye";"1/447";"92/18496";0,895265970052216;0,955806000485826;"652";"BMP4";1
"BP";"GO:0072384";"organelle transport along microtubule";"1/447";"92/18496";0,895265970052216;0,955806000485826;"3798";"KIF5A";1
"BP";"GO:1903321";"negative regulation of protein modification by small protein conjugation or removal";"1/447";"92/18496";0,895265970052216;0,955806000485826;"64359";"NXN";1
"BP";"GO:0009411";"response to UV";"2/447";"157/18496";0,896027362323951;0,956194054470468;"3373/5603";"HYAL1/MAPK13";2
"BP";"GO:0044843";"cell cycle G1/S phase transition";"4/447";"271/18496";0,896117130453818;0,956194054470468;"56241/9032/79027/131405";"SUSD2/TM4SF5/ZNF655/TRIM71";4
"BP";"GO:0031503";"protein-containing complex localization";"3/447";"216/18496";0,896957412818409;0,956194054470468;"27092/3798/91828";"CACNG4/KIF5A/EXOC3L4";3
"BP";"GO:0060294";"cilium movement involved in cell motility";"3/447";"216/18496";0,896957412818409;0,956194054470468;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0071805";"potassium ion transmembrane transport";"3/447";"216/18496";0,896957412818409;0,956194054470468;"3249/10008/3766";"HPN/KCNE3/KCNJ10";3
"BP";"GO:0045088";"regulation of innate immune response";"8/447";"480/18496";0,897453050720078;0,956194054470468;"9971/1535/3263/348/948/81607/6777/23705";"NR1H4/CYBA/HPX/APOE/CD36/NECTIN4/STAT5B/CADM1";8
"BP";"GO:0030071";"regulation of mitotic metaphase/anaphase transition";"1/447";"93/18496";0,897809770931735;0,956194054470468;"118471";"PRAP1";1
"BP";"GO:0090316";"positive regulation of intracellular protein transport";"1/447";"93/18496";0,897809770931735;0,956194054470468;"999";"CDH1";1
"BP";"GO:1901879";"regulation of protein depolymerization";"1/447";"93/18496";0,897809770931735;0,956194054470468;"7429";"VIL1";1
"BP";"GO:0009101";"glycoprotein biosynthetic process";"5/447";"326/18496";0,898127513226338;0,956274425331631;"9245/83539/2528/51363/113277";"GCNT3/CHST9/FUT6/CHST15/TMEM106A";5
"BP";"GO:0071900";"regulation of protein serine/threonine kinase activity";"3/447";"217/18496";0,898698528094046;0,95662435015836;"348/183/4485";"APOE/AGT/MST1";3
"BP";"GO:1901988";"negative regulation of cell cycle phase transition";"4/447";"273/18496";0,899266241474582;0,956970572957717;"56241/65975/118471/79027";"SUSD2/STK33/PRAP1/ZNF655";4
"BP";"GO:0021766";"hippocampus development";"1/447";"94/18496";0,900291922341478;0,957545733624849;"10501";"SEMA6B";1
"BP";"GO:0030641";"regulation of cellular pH";"1/447";"94/18496";0,900291922341478;0,957545733624849;"535";"ATP6V0A1";1
"BP";"GO:0001539";"cilium or flagellum-dependent cell motility";"3/447";"219/18496";0,902101620363523;0,958829876989637;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0060285";"cilium-dependent cell motility";"3/447";"219/18496";0,902101620363523;0,958829876989637;"338/1235/9104";"APOB/CCR6/RGN";3
"BP";"GO:0051259";"protein complex oligomerization";"4/447";"275/18496";0,90233109475834;0,958829876989637;"972/6506/4143/5551";"CD74/SLC1A2/MAT1A/PRF1";4
"BP";"GO:0006470";"protein dephosphorylation";"1/447";"95/18496";0,902713915098426;0,958829876989637;"51207";"DUSP13";1
"BP";"GO:0032465";"regulation of cytokinesis";"1/447";"95/18496";0,902713915098426;0,958829876989637;"84440";"RAB11FIP4";1
"BP";"GO:0036293";"response to decreased oxygen levels";"5/447";"330/18496";0,903775796630323;0,959699507479119;"2155/6532/2056/2168/18";"F7/SLC6A4/EPO/FABP1/ABAT";5
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"8/447";"486/18496";0,904566958818631;0,959790361197015;"55160/345/335/23263/348/2056/10750/79574";"ARHGEF10L/APOC3/APOA1/MCF2L/APOE/EPO/GRAP/EPS8L3";8
"BP";"GO:0045104";"intermediate filament cytoskeleton organization";"1/447";"96/18496";0,905077204047451;0,959790361197015;"83481";"EPPK1";1
"BP";"GO:0106027";"neuron projection organization";"1/447";"96/18496";0,905077204047451;0,959790361197015;"348";"APOE";1
"BP";"GO:1901874";"negative regulation of post-translational protein modification";"1/447";"96/18496";0,905077204047451;0,959790361197015;"64359";"NXN";1
"BP";"GO:1902099";"regulation of metaphase/anaphase transition of cell cycle";"1/447";"96/18496";0,905077204047451;0,959790361197015;"118471";"PRAP1";1
"BP";"GO:0000281";"mitotic cytokinesis";"1/447";"97/18496";0,907383208927385;0,960898043912339;"10788";"IQGAP2";1
"BP";"GO:0007091";"metaphase/anaphase transition of mitotic cell cycle";"1/447";"97/18496";0,907383208927385;0,960898043912339;"118471";"PRAP1";1
"BP";"GO:0033555";"multicellular organismal response to stress";"1/447";"97/18496";0,907383208927385;0,960898043912339;"348";"APOE";1
"BP";"GO:0045103";"intermediate filament-based process";"1/447";"97/18496";0,907383208927385;0,960898043912339;"83481";"EPPK1";1
"BP";"GO:0051100";"negative regulation of binding";"1/447";"97/18496";0,907383208927385;0,960898043912339;"3077";"HFE";1
"BP";"GO:0035966";"response to topologically incorrect protein";"2/447";"163/18496";0,907582444313453;0,960898043912339;"84699/121506";"CREB3L3/ERP27";2
"BP";"GO:0006457";"protein folding";"3/447";"223/18496";0,908600380216834;0,961459973382264;"972/121506/64714";"CD74/ERP27/PDIA2";3
"BP";"GO:0033674";"positive regulation of kinase activity";"3/447";"223/18496";0,908600380216834;0,961459973382264;"972/5618/152";"CD74/PRLR/ADRA2C";3
"BP";"GO:0002220";"innate immune response activating cell surface receptor signaling pathway";"1/447";"98/18496";0,909633315216285;0,961779452225737;"1535";"CYBA";1
"BP";"GO:1990542";"mitochondrial transmembrane transport";"1/447";"98/18496";0,909633315216285;0,961779452225737;"29103";"DNAJC15";1
"BP";"GO:2001251";"negative regulation of chromosome organization";"1/447";"98/18496";0,909633315216285;0,961779452225737;"118471";"PRAP1";1
"BP";"GO:0009314";"response to radiation";"7/447";"440/18496";0,910389076277194;0,96229640894461;"58473/6506/3373/164312/93589/5603/118471";"PLEKHB1/SLC1A2/HYAL1/LRRN4/CACNA2D4/MAPK13/PRAP1";7
"BP";"GO:0007032";"endosome organization";"1/447";"99/18496";0,911828874956383;0,96229640894461;"535";"ATP6V0A1";1
"BP";"GO:0035278";"miRNA-mediated gene silencing by inhibition of translation";"1/447";"99/18496";0,911828874956383;0,96229640894461;"131405";"TRIM71";1
"BP";"GO:0042773";"ATP synthesis coupled electron transport";"1/447";"99/18496";0,911828874956383;0,96229640894461;"29103";"DNAJC15";1
"BP";"GO:0042775";"mitochondrial ATP synthesis coupled electron transport";"1/447";"99/18496";0,911828874956383;0,96229640894461;"29103";"DNAJC15";1
"BP";"GO:0042982";"amyloid precursor protein metabolic process";"1/447";"99/18496";0,911828874956383;0,96229640894461;"348";"APOE";1
"BP";"GO:0060996";"dendritic spine development";"1/447";"99/18496";0,911828874956383;0,96229640894461;"348";"APOE";1
"BP";"GO:0140588";"chromatin looping";"2/447";"166/18496";0,912899397813186;0,962755365955768;"8653/165545";"DDX3Y/DQX1";2
"BP";"GO:0006913";"nucleocytoplasmic transport";"5/447";"337/18496";0,913006888108469;0,962755365955768;"999/2646/652/948/6774";"CDH1/GCKR/BMP4/CD36/STAT3";5
"BP";"GO:0051169";"nuclear transport";"5/447";"337/18496";0,913006888108469;0,962755365955768;"999/2646/652/948/6774";"CDH1/GCKR/BMP4/CD36/STAT3";5
"BP";"GO:0031110";"regulation of microtubule polymerization or depolymerization";"1/447";"100/18496";0,913971207559225;0,962755365955768;"2242";"FES";1
"BP";"GO:0044784";"metaphase/anaphase transition of cell cycle";"1/447";"100/18496";0,913971207559225;0,962755365955768;"118471";"PRAP1";1
"BP";"GO:0045824";"negative regulation of innate immune response";"1/447";"100/18496";0,913971207559225;0,962755365955768;"81607";"NECTIN4";1
"BP";"GO:0051262";"protein tetramerization";"1/447";"100/18496";0,913971207559225;0,962755365955768;"4143";"MAT1A";1
"BP";"GO:0016079";"synaptic vesicle exocytosis";"1/447";"101/18496";0,916061600591462;0,963906782482304;"10814";"CPLX2";1
"BP";"GO:0030101";"natural killer cell activation";"1/447";"101/18496";0,916061600591462;0,963906782482304;"6777";"STAT5B";1
"BP";"GO:0046785";"microtubule polymerization";"1/447";"101/18496";0,916061600591462;0,963906782482304;"2242";"FES";1
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"3/447";"228/18496";0,916173761069988;0,963906782482304;"1495/92359/6693";"CTNNA1/CRB3/SPN";3
