"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"28/469";"479/8567";0,386191735184782;0,841842415546682;"ENSG00000002745/ENSG00000039139/ENSG00000058404/ENSG00000100285/ENSG00000101333/ENSG00000104722/ENSG00000104833/ENSG00000107984/ENSG00000108984/ENSG00000114251/ENSG00000115008/ENSG00000125538/ENSG00000127824/ENSG00000133019/ENSG00000135925/ENSG00000137285/ENSG00000145335/ENSG00000154764/ENSG00000156587/ENSG00000166501/ENSG00000168646/ENSG00000171552/ENSG00000177283/ENSG00000178372/ENSG00000183914/ENSG00000188906/ENSG00000198626/ENSG00000277586";"WNT16/DNAH5/CAMK2B/NEFH/PLCB4/NEFM/TUBB4A/DKK1/MAP2K6/WNT5A/IL1A/IL1B/TUBA4A/CHRM3/WNT10A/TUBB2B/SNCA/WNT7A/UBE2L6/PRKCB/AXIN2/BCL2L1/FZD8/CALML5/DNAH2/LRRK2/RYR2/NEFL";"hsa:51384/hsa:1767/hsa:816/hsa:4744/hsa:5332/hsa:4741/hsa:10382/hsa:22943/hsa:5608/hsa:7474/hsa:3552/hsa:3553/hsa:7277/hsa:1131/hsa:80326/hsa:347733/hsa:6622/hsa:7476/hsa:9246/hsa:5579/hsa:8313/hsa:598/hsa:8325/hsa:51806/hsa:146754/hsa:120892/hsa:6262/hsa:4747";28
"hsa04918";"Thyroid hormone synthesis";"5/469";"75/8567";0,392420842698314;0,849310823839923;"ENSG00000081479/ENSG00000101333/ENSG00000105409/ENSG00000146592/ENSG00000166501";"LRP2/PLCB4/ATP1A3/CREB5/PRKCB";"hsa:4036/hsa:5332/hsa:478/hsa:9586/hsa:5579";5
"hsa05133";"Pertussis";"5/469";"76/8567";0,403446192213819;0,866980115182887;"ENSG00000115008/ENSG00000125538/ENSG00000125730/ENSG00000162711/ENSG00000178372";"IL1A/IL1B/C3/NLRP3/CALML5";"hsa:3552/hsa:3553/hsa:718/hsa:114548/hsa:51806";5
"hsa04926";"Relaxin signaling pathway";"8/469";"130/8567";0,419218840850448;0,877083556813836;"ENSG00000060558/ENSG00000078401/ENSG00000087258/ENSG00000101333/ENSG00000129946/ENSG00000146592/ENSG00000146648/ENSG00000197565";"GNA15/EDN1/GNAO1/PLCB4/SHC2/CREB5/EGFR/COL4A6";"hsa:2769/hsa:1906/hsa:2775/hsa:5332/hsa:25759/hsa:9586/hsa:1956/hsa:1288";8
"hsa04950";"Maturity onset diabetes of the young";"2/469";"26/8567";0,420474543134843;0,877083556813836;"ENSG00000139515/ENSG00000185002";"PDX1/RFX6";"hsa:3651/hsa:222546";2
"hsa04977";"Vitamin digestion and absorption";"2/469";"26/8567";0,420474543134843;0,877083556813836;"ENSG00000101276/ENSG00000135917";"SLC52A3/SLC19A3";"hsa:113278/hsa:80704";2
"hsa00513";"Various types of N-glycan biosynthesis";"3/469";"43/8567";0,421038521698614;0,877083556813836;"ENSG00000111885/ENSG00000139044/ENSG00000182272";"MAN1A1/B4GALNT3/B4GALNT4";"hsa:4121/hsa:283358/hsa:338707";3
"hsa04081";"Hormone signaling";"13/469";"219/8567";0,422621119784884;0,877083556813836;"ENSG00000060558/ENSG00000087258/ENSG00000091428/ENSG00000101333/ENSG00000112964/ENSG00000120693/ENSG00000133124/ENSG00000138449/ENSG00000138696/ENSG00000159899/ENSG00000163273/ENSG00000175868/ENSG00000184160";"GNA15/GNAO1/RAPGEF4/PLCB4/GHR/SMAD9/IRS4/SLC40A1/BMPR1B/NPR2/NPPC/CALCB/ADRA2C";"hsa:2769/hsa:2775/hsa:11069/hsa:5332/hsa:2690/hsa:4093/hsa:8471/hsa:30061/hsa:658/hsa:4882/hsa:4880/hsa:797/hsa:152";13
"hsa00920";"Sulfur metabolism";"1/469";"10/8567";0,430678170362268;0,887724391971206;"ENSG00000143416";"SELENBP1";"hsa:8991";1
"hsa04962";"Vasopressin-regulated water reabsorption";"3/469";"44/8567";0,435810343867954;0,892233339135068;"ENSG00000111348/ENSG00000146592/ENSG00000242173";"ARHGDIB/CREB5/ARHGDIG";"hsa:397/hsa:9586/hsa:398";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"13/469";"222/8567";0,442188486911397;0,899215513652035;"ENSG00000090339/ENSG00000101017/ENSG00000111321/ENSG00000115594/ENSG00000131196/ENSG00000134954/ENSG00000146592/ENSG00000171552/ENSG00000175592/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000206503";"ICAM1/CD40/LTBR/IL1R1/NFATC1/ETS1/CREB5/BCL2L1/FOSL1/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A";"hsa:3383/hsa:958/hsa:4055/hsa:3554/hsa:4772/hsa:2113/hsa:9586/hsa:598/hsa:8061/hsa:3119/hsa:3123/hsa:3127/hsa:3105";13
"hsa05163";"Human cytomegalovirus infection";"13/469";"225/8567";0,461719397437212;0,919514215395912;"ENSG00000087258/ENSG00000101333/ENSG00000108984/ENSG00000115594/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000146592/ENSG00000146648/ENSG00000164430/ENSG00000166501/ENSG00000178372/ENSG00000206503";"GNAO1/PLCB4/MAP2K6/IL1R1/IL1B/RAC2/NFATC1/CREB5/EGFR/CGAS/PRKCB/CALML5/HLA-A";"hsa:2775/hsa:5332/hsa:5608/hsa:3554/hsa:3553/hsa:5880/hsa:4772/hsa:9586/hsa:1956/hsa:115004/hsa:5579/hsa:51806/hsa:3105";13
"hsa04662";"B cell receptor signaling pathway";"5/469";"82/8567";0,468837806084116;0,919514215395912;"ENSG00000070190/ENSG00000128340/ENSG00000131196/ENSG00000134215/ENSG00000166501";"DAPP1/RAC2/NFATC1/VAV3/PRKCB";"hsa:27071/hsa:5880/hsa:4772/hsa:10451/hsa:5579";5
"hsa05135";"Yersinia infection";"8/469";"137/8567";0,477964284700548;0,919514215395912;"ENSG00000072133/ENSG00000108984/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000134215/ENSG00000150782/ENSG00000162711";"RPS6KA6/MAP2K6/IL1B/RAC2/NFATC1/VAV3/IL18/NLRP3";"hsa:27330/hsa:5608/hsa:3553/hsa:5880/hsa:4772/hsa:10451/hsa:3606/hsa:114548";8
"hsa04668";"TNF signaling pathway";"7/469";"119/8567";0,478573506545353;0,919514215395912;"ENSG00000023445/ENSG00000078401/ENSG00000090339/ENSG00000108984/ENSG00000125538/ENSG00000146592/ENSG00000157227";"BIRC3/EDN1/ICAM1/MAP2K6/IL1B/CREB5/MMP14";"hsa:330/hsa:1906/hsa:3383/hsa:5608/hsa:3553/hsa:9586/hsa:4323";7
"hsa04927";"Cortisol synthesis and secretion";"4/469";"65/8567";0,479698500525797;0,919514215395912;"ENSG00000101333/ENSG00000146592/ENSG00000169297/ENSG00000196557";"PLCB4/CREB5/NR0B1/CACNA1H";"hsa:5332/hsa:9586/hsa:190/hsa:8912";4
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/469";"12/8567";0,491379202865014;0,919514215395912;"ENSG00000181019";"NQO1";"hsa:1728";1
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/469";"12/8567";0,491379202865014;0,919514215395912;"ENSG00000149294";"NCAM1";"hsa:4684";1
"hsa04148";"Efferocytosis";"9/469";"157/8567";0,492902290680229;0,919514215395912;"ENSG00000058404/ENSG00000124406/ENSG00000124839/ENSG00000131196/ENSG00000137801/ENSG00000167601/ENSG00000171714/ENSG00000185101/ENSG00000272398";"CAMK2B/ATP8A1/RAB17/NFATC1/THBS1/AXL/ANO5/ANO9/CD24";"hsa:816/hsa:10396/hsa:64284/hsa:4772/hsa:7057/hsa:558/hsa:203859/hsa:338440/hsa:100133941";9
"hsa04218";"Cellular senescence";"9/469";"157/8567";0,492902290680229;0,919514215395912;"ENSG00000106366/ENSG00000108984/ENSG00000115008/ENSG00000131196/ENSG00000134954/ENSG00000136574/ENSG00000146674/ENSG00000178372/ENSG00000206503";"SERPINE1/MAP2K6/IL1A/NFATC1/ETS1/GATA4/IGFBP3/CALML5/HLA-A";"hsa:5054/hsa:5608/hsa:3552/hsa:4772/hsa:2113/hsa:2626/hsa:3486/hsa:51806/hsa:3105";9
"hsa03272";"Virion - Hepatitis viruses";"3/469";"48/8567";0,493336042409612;0,919514215395912;"ENSG00000146648/ENSG00000189143/ENSG00000213937";"EGFR/CLDN4/CLDN9";"hsa:1956/hsa:1364/hsa:9080";3
"hsa04973";"Carbohydrate digestion and absorption";"3/469";"48/8567";0,493336042409612;0,919514215395912;"ENSG00000101333/ENSG00000105409/ENSG00000166501";"PLCB4/ATP1A3/PRKCB";"hsa:5332/hsa:478/hsa:5579";3
"hsa05162";"Measles";"8/469";"139/8567";0,494515617091671;0,919514215395912;"ENSG00000089127/ENSG00000111335/ENSG00000115008/ENSG00000123570/ENSG00000125538/ENSG00000137462/ENSG00000171552/ENSG00000204388";"OAS1/OAS2/IL1A/RAB9B/IL1B/TLR2/BCL2L1/HSPA1B";"hsa:4938/hsa:4939/hsa:3552/hsa:51209/hsa:3553/hsa:7097/hsa:598/hsa:3304";8
"hsa01523";"Antifolate resistance";"2/469";"30/8567";0,494724451784287;0,919514215395912;"ENSG00000108846/ENSG00000125538";"ABCC3/IL1B";"hsa:8714/hsa:3553";2
"hsa04981";"Folate transport and metabolism";"2/469";"30/8567";0,494724451784287;0,919514215395912;"ENSG00000108846/ENSG00000111700";"ABCC3/SLCO1B3";"hsa:8714/hsa:28234";2
"hsa04974";"Protein digestion and absorption";"6/469";"103/8567";0,498350013712423;0,919514215395912;"ENSG00000065618/ENSG00000104783/ENSG00000105409/ENSG00000139219/ENSG00000188517/ENSG00000197565";"COL17A1/KCNN4/ATP1A3/COL2A1/COL25A1/COL4A6";"hsa:1308/hsa:3783/hsa:478/hsa:1280/hsa:84570/hsa:1288";6
"hsa04742";"Taste transduction";"5/469";"85/8567";0,500725562839358;0,919514215395912;"ENSG00000101333/ENSG00000111319/ENSG00000115252/ENSG00000133019/ENSG00000169860";"PLCB4/SCNN1A/PDE1A/CHRM3/P2RY1";"hsa:5332/hsa:6337/hsa:5136/hsa:1131/hsa:5028";5
"hsa04610";"Complement and coagulation cascades";"5/469";"86/8567";0,511193117931534;0,933081414055751;"ENSG00000106366/ENSG00000117525/ENSG00000125730/ENSG00000178726/ENSG00000197249";"SERPINE1/F3/C3/THBD/SERPINA1";"hsa:5054/hsa:2152/hsa:718/hsa:7056/hsa:5265";5
"hsa05221";"Acute myeloid leukemia";"4/469";"68/8567";0,515366411832995;0,935066004702979;"ENSG00000079102/ENSG00000081059/ENSG00000138795/ENSG00000157404";"RUNX1T1/TCF7/LEF1/KIT";"hsa:862/hsa:6932/hsa:51176/hsa:3815";4
"hsa00982";"Drug metabolism - cytochrome P450";"4/469";"69/8567";0,527004103701363;0,943797819835703;"ENSG00000008394/ENSG00000134202/ENSG00000168765/ENSG00000189221";"MGST1/GSTM3/GSTM4/MAOA";"hsa:4257/hsa:2947/hsa:2948/hsa:4128";4
"hsa05211";"Renal cell carcinoma";"4/469";"69/8567";0,527004103701363;0,943797819835703;"ENSG00000077264/ENSG00000100311/ENSG00000134954/ENSG00000163235";"PAK3/PDGFB/ETS1/TGFA";"hsa:5063/hsa:5155/hsa:2113/hsa:7039";4
"hsa04215";"Apoptosis - multiple species";"2/469";"32/8567";0,529523529280757;0,943797819835703;"ENSG00000023445/ENSG00000171552";"BIRC3/BCL2L1";"hsa:330/hsa:598";2
"hsa04659";"Th17 cell differentiation";"6/469";"107/8567";0,536031651688784;0,948645499588399;"ENSG00000115594/ENSG00000125538/ENSG00000131196/ENSG00000179344/ENSG00000196126/ENSG00000198502";"IL1R1/IL1B/NFATC1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3554/hsa:3553/hsa:4772/hsa:3119/hsa:3123/hsa:3127";6
"hsa04920";"Adipocytokine signaling pathway";"4/469";"70/8567";0,538505036069982;0,948645499588399;"ENSG00000109819/ENSG00000133124/ENSG00000162409/ENSG00000197142";"PPARGC1A/IRS4/PRKAA2/ACSL5";"hsa:10891/hsa:8471/hsa:5563/hsa:51703";4
"hsa05230";"Central carbon metabolism in cancer";"4/469";"71/8567";0,549863363091342;0,954483100064176;"ENSG00000068078/ENSG00000141526/ENSG00000146648/ENSG00000157404";"FGFR3/SLC16A3/EGFR/KIT";"hsa:2261/hsa:9123/hsa:1956/hsa:3815";4
"hsa05169";"Epstein-Barr virus infection";"11/469";"202/8567";0,552091592434256;0,954483100064176;"ENSG00000026508/ENSG00000089127/ENSG00000090339/ENSG00000101017/ENSG00000108984/ENSG00000111335/ENSG00000137462/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000206503";"CD44/OAS1/ICAM1/CD40/MAP2K6/OAS2/TLR2/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A";"hsa:960/hsa:4938/hsa:3383/hsa:958/hsa:5608/hsa:4939/hsa:7097/hsa:3119/hsa:3123/hsa:3127/hsa:3105";11
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"5/469";"90/8567";0,552114062802695;0,954483100064176;"ENSG00000108984/ENSG00000120217/ENSG00000131196/ENSG00000137462/ENSG00000146648";"MAP2K6/CD274/NFATC1/TLR2/EGFR";"hsa:5608/hsa:29126/hsa:4772/hsa:7097/hsa:1956";5
"hsa04931";"Insulin resistance";"6/469";"109/8567";0,554419226439917;0,954483100064176;"ENSG00000072133/ENSG00000109819/ENSG00000140284/ENSG00000146592/ENSG00000162409/ENSG00000166501";"RPS6KA6/PPARGC1A/SLC27A2/CREB5/PRKAA2/PRKCB";"hsa:27330/hsa:10891/hsa:11001/hsa:9586/hsa:5563/hsa:5579";6
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"3/469";"53/8567";0,560883324966505;0,960156200366389;"ENSG00000101333/ENSG00000105409/ENSG00000166501";"PLCB4/ATP1A3/PRKCB";"hsa:5332/hsa:478/hsa:5579";3
"hsa04072";"Phospholipase D signaling pathway";"8/469";"148/8567";0,566804161526546;0,963087426215344;"ENSG00000058866/ENSG00000091428/ENSG00000100311/ENSG00000101333/ENSG00000129946/ENSG00000146648/ENSG00000157404/ENSG00000170962";"DGKG/RAPGEF4/PDGFB/PLCB4/SHC2/EGFR/KIT/PDGFD";"hsa:1608/hsa:11069/hsa:5155/hsa:5332/hsa:25759/hsa:1956/hsa:3815/hsa:80310";8
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/469";"15/8567";0,570536312812295;0,963087426215344;"ENSG00000184005";"ST6GALNAC3";"hsa:256435";1
"hsa05223";"Non-small cell lung cancer";"4/469";"73/8567";0,572131144286343;0,963087426215344;"ENSG00000077092/ENSG00000146648/ENSG00000163235/ENSG00000166501";"RARB/EGFR/TGFA/PRKCB";"hsa:5915/hsa:1956/hsa:7039/hsa:5579";4
"hsa04728";"Dopaminergic synapse";"7/469";"132/8567";0,589770770651399;0,973021268288415;"ENSG00000058404/ENSG00000087258/ENSG00000101333/ENSG00000146592/ENSG00000166501/ENSG00000178372/ENSG00000189221";"CAMK2B/GNAO1/PLCB4/CREB5/PRKCB/CALML5/MAOA";"hsa:816/hsa:2775/hsa:5332/hsa:9586/hsa:5579/hsa:51806/hsa:4128";7
"hsa04530";"Tight junction";"9/469";"170/8567";0,590330258992606;0,973021268288415;"ENSG00000114019/ENSG00000127824/ENSG00000128849/ENSG00000130545/ENSG00000136574/ENSG00000162409/ENSG00000166086/ENSG00000189143/ENSG00000213937";"AMOTL2/TUBA4A/CGNL1/CRB3/GATA4/PRKAA2/JAM3/CLDN4/CLDN9";"hsa:51421/hsa:7277/hsa:84952/hsa:92359/hsa:2626/hsa:5563/hsa:83700/hsa:1364/hsa:9080";9
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"4/469";"75/8567";0,593769806323402;0,973021268288415;"ENSG00000008394/ENSG00000134202/ENSG00000167600/ENSG00000168765";"MGST1/GSTM3/CYP2S1/GSTM4";"hsa:4257/hsa:2947/hsa:29785/hsa:2948";4
"hsa00360";"Phenylalanine metabolism";"1/469";"16/8567";0,594088519230798;0,973021268288415;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa00500";"Starch and sucrose metabolism";"2/469";"36/8567";0,594088893179395;0,973021268288415;"ENSG00000056998/ENSG00000197594";"GYG2/ENPP1";"hsa:8908/hsa:5167";2
"hsa03320";"PPAR signaling pathway";"4/469";"76/8567";0,604343340440602;0,982641630290455;"ENSG00000100979/ENSG00000140284/ENSG00000173391/ENSG00000197142";"PLTP/SLC27A2/OLR1/ACSL5";"hsa:5360/hsa:11001/hsa:4973/hsa:51703";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/469";"37/8567";0,609159608369059;0,982641630290455;"ENSG00000177181/ENSG00000185818";"RIMKLA/NAT8L";"hsa:284716/hsa:339983";2
"hsa01212";"Fatty acid metabolism";"3/469";"57/8567";0,610822463981293;0,982641630290455;"ENSG00000118402/ENSG00000197142/ENSG00000197977";"ELOVL4/ACSL5/ELOVL2";"hsa:6785/hsa:51703/hsa:54898";3
"hsa05212";"Pancreatic cancer";"4/469";"77/8567";0,614748559256774;0,982641630290455;"ENSG00000128340/ENSG00000146648/ENSG00000163235/ENSG00000171552";"RAC2/EGFR/TGFA/BCL2L1";"hsa:5880/hsa:1956/hsa:7039/hsa:598";4
"hsa04144";"Endocytosis";"13/469";"250/8567";0,617442193228338;0,982641630290455;"ENSG00000024422/ENSG00000049283/ENSG00000068078/ENSG00000100077/ENSG00000107295/ENSG00000125637/ENSG00000133104/ENSG00000140600/ENSG00000142273/ENSG00000146648/ENSG00000153071/ENSG00000204388/ENSG00000206503";"EHD2/EPN3/FGFR3/GRK3/SH3GL2/PSD4/SPART/SH3GL3/CBLC/EGFR/DAB2/HSPA1B/HLA-A";"hsa:30846/hsa:55040/hsa:2261/hsa:157/hsa:6456/hsa:23550/hsa:23111/hsa:6457/hsa:23624/hsa:1956/hsa:1601/hsa:3304/hsa:3105";13
"hsa04666";"Fc gamma R-mediated phagocytosis";"5/469";"97/8567";0,619420961668241;0,982641630290455;"ENSG00000006747/ENSG00000128340/ENSG00000132970/ENSG00000134215/ENSG00000166501";"SCIN/RAC2/WASF3/VAV3/PRKCB";"hsa:85477/hsa:5880/hsa:10810/hsa:10451/hsa:5579";5
"hsa00670";"One carbon pool by folate";"2/469";"38/8567";0,623800944611236;0,983148382852226;"ENSG00000136010/ENSG00000178445";"ALDH1L2/GLDC";"hsa:160428/hsa:2731";2
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"5/469";"98/8567";0,628535435013449;0,983148382852226;"ENSG00000104689/ENSG00000111321/ENSG00000121858/ENSG00000142677/ENSG00000150782";"TNFRSF10A/LTBR/TNFSF10/IL22RA1/IL18";"hsa:8797/hsa:4055/hsa:8743/hsa:58985/hsa:3606";5
"hsa04923";"Regulation of lipolysis in adipocytes";"3/469";"59/8567";0,634323510250512;0,983148382852226;"ENSG00000074416/ENSG00000133124/ENSG00000152270";"MGLL/IRS4/PDE3B";"hsa:11343/hsa:8471/hsa:5140";3
"hsa04910";"Insulin signaling pathway";"7/469";"138/8567";0,636927223489879;0,983148382852226;"ENSG00000005249/ENSG00000109819/ENSG00000129946/ENSG00000133124/ENSG00000152270/ENSG00000162409/ENSG00000178372";"PRKAR2B/PPARGC1A/SHC2/IRS4/PDE3B/PRKAA2/CALML5";"hsa:5577/hsa:10891/hsa:25759/hsa:8471/hsa:5140/hsa:5563/hsa:51806";7
"hsa00061";"Fatty acid biosynthesis";"1/469";"18/8567";0,637396270410461;0,983148382852226;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"11/469";"216/8567";0,642221490490156;0,983148382852226;"ENSG00000008394/ENSG00000072133/ENSG00000090932/ENSG00000102678/ENSG00000134202/ENSG00000138675/ENSG00000146592/ENSG00000146648/ENSG00000166501/ENSG00000168765/ENSG00000169083";"MGST1/RPS6KA6/DLL3/FGF9/GSTM3/FGF5/CREB5/EGFR/PRKCB/GSTM4/AR";"hsa:4257/hsa:27330/hsa:10683/hsa:2254/hsa:2947/hsa:2250/hsa:9586/hsa:1956/hsa:5579/hsa:2948/hsa:367";11
"hsa04370";"VEGF signaling pathway";"3/469";"60/8567";0,64569811283034;0,983148382852226;"ENSG00000128340/ENSG00000129946/ENSG00000166501";"RAC2/SHC2/PRKCB";"hsa:5880/hsa:25759/hsa:5579";3
"hsa04978";"Mineral absorption";"3/469";"60/8567";0,64569811283034;0,983148382852226;"ENSG00000105409/ENSG00000138449/ENSG00000169715";"ATP1A3/SLC40A1/MT1E";"hsa:478/hsa:30061/hsa:4493";3
"hsa00260";"Glycine, serine and threonine metabolism";"2/469";"40/8567";0,65180356079061;0,987482394597774;"ENSG00000178445/ENSG00000189221";"GLDC/MAOA";"hsa:2731/hsa:4128";2
"hsa00785";"Lipoic acid metabolism";"1/469";"19/8567";0,657288789907185;0,990838325083966;"ENSG00000178445";"GLDC";"hsa:2731";1
"hsa04936";"Alcoholic liver disease";"7/469";"142/8567";0,666578844303031;0,996600845902581;"ENSG00000081059/ENSG00000108984/ENSG00000109819/ENSG00000125538/ENSG00000125730/ENSG00000138795/ENSG00000162409";"TCF7/MAP2K6/PPARGC1A/IL1B/C3/LEF1/PRKAA2";"hsa:6932/hsa:5608/hsa:10891/hsa:3553/hsa:718/hsa:51176/hsa:5563";7
"hsa04213";"Longevity regulating pathway - multiple species";"3/469";"62/8567";0,667689675637703;0,996600845902581;"ENSG00000133124/ENSG00000162409/ENSG00000204388";"IRS4/PRKAA2/HSPA1B";"hsa:8471/hsa:5563/hsa:3304";3
"hsa03083";"Polycomb repressive complex";"4/469";"83/8567";0,673510627721601;0,99999976726156;"ENSG00000141431/ENSG00000158321/ENSG00000185513/ENSG00000198879";"ASXL3/AUTS2/L3MBTL1/SFMBT2";"hsa:80816/hsa:26053/hsa:26013/hsa:57713";4
"hsa04216";"Ferroptosis";"2/469";"42/8567";0,678123104091404;0,99999976726156;"ENSG00000138449/ENSG00000197142";"SLC40A1/ACSL5";"hsa:30061/hsa:51703";2
"hsa00561";"Glycerolipid metabolism";"3/469";"64/8567";0,688669362762379;0,99999976726156;"ENSG00000058866/ENSG00000074416/ENSG00000166035";"DGKG/MGLL/LIPC";"hsa:1608/hsa:11343/hsa:3990";3
"hsa00340";"Histidine metabolism";"1/469";"22/8567";0,710666484188042;0,99999976726156;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa02010";"ABC transporters";"2/469";"45/8567";0,714537379992671;0,99999976726156;"ENSG00000085563/ENSG00000108846";"ABCB1/ABCC3";"hsa:5243/hsa:8714";2
"hsa04727";"GABAergic synapse";"4/469";"89/8567";0,72578580671193;0,99999976726156;"ENSG00000017483/ENSG00000087258/ENSG00000166206/ENSG00000166501";"SLC38A5/GNAO1/GABRB3/PRKCB";"hsa:92745/hsa:2775/hsa:2562/hsa:5579";4
"hsa00515";"Mannose type O-glycan biosynthesis";"1/469";"23/8567";0,726546814078716;0,99999976726156;"ENSG00000115526";"CHST10";"hsa:9486";1
"hsa04614";"Renin-angiotensin system";"1/469";"23/8567";0,726546814078716;0,99999976726156;"ENSG00000138792";"ENPEP";"hsa:2028";1
"hsa04664";"Fc epsilon RI signaling pathway";"3/469";"68/8567";0,727616933698348;0,99999976726156;"ENSG00000108984/ENSG00000128340/ENSG00000134215";"MAP2K6/RAC2/VAV3";"hsa:5608/hsa:5880/hsa:10451";3
"hsa05131";"Shigellosis";"12/469";"252/8567";0,732967626693801;0,99999976726156;"ENSG00000025039/ENSG00000026508/ENSG00000101333/ENSG00000115594/ENSG00000125538/ENSG00000125730/ENSG00000146648/ENSG00000150782/ENSG00000162711/ENSG00000164430/ENSG00000171552/ENSG00000196954";"RRAGD/CD44/PLCB4/IL1R1/IL1B/C3/EGFR/IL18/NLRP3/CGAS/BCL2L1/CASP4";"hsa:58528/hsa:960/hsa:5332/hsa:3554/hsa:3553/hsa:718/hsa:1956/hsa:3606/hsa:114548/hsa:115004/hsa:598/hsa:837";12
"hsa05204";"Chemical carcinogenesis - DNA adducts";"3/469";"69/8567";0,736735698698211;0,99999976726156;"ENSG00000008394/ENSG00000134202/ENSG00000168765";"MGST1/GSTM3/GSTM4";"hsa:4257/hsa:2947/hsa:2948";3
"hsa00514";"Other types of O-glycan biosynthesis";"2/469";"47/8567";0,736847076946929;0,99999976726156;"ENSG00000136542/ENSG00000144278";"GALNT5/GALNT13";"hsa:11227/hsa:114805";2
"hsa04930";"Type II diabetes mellitus";"2/469";"47/8567";0,736847076946929;0,99999976726156;"ENSG00000133124/ENSG00000139515";"IRS4/PDX1";"hsa:8471/hsa:3651";2
"hsa04726";"Serotonergic synapse";"5/469";"112/8567";0,741601637479422;0,99999976726156;"ENSG00000087258/ENSG00000101333/ENSG00000166206/ENSG00000166501/ENSG00000189221";"GNAO1/PLCB4/GABRB3/PRKCB/MAOA";"hsa:2775/hsa:5332/hsa:2562/hsa:5579/hsa:4128";5
"hsa04068";"FoxO signaling pathway";"6/469";"133/8567";0,743356401195601;0,99999976726156;"ENSG00000121858/ENSG00000133124/ENSG00000145632/ENSG00000146648/ENSG00000162409/ENSG00000176165";"TNFSF10/IRS4/PLK2/EGFR/PRKAA2/FOXG1";"hsa:8743/hsa:8471/hsa:10769/hsa:1956/hsa:5563/hsa:2290";6
"hsa03250";"Viral life cycle - HIV-1";"3/469";"70/8567";0,745611698517385;0,99999976726156;"ENSG00000130303/ENSG00000135272/ENSG00000179750";"BST2/MDFIC/APOBEC3B";"hsa:684/hsa:29969/hsa:9582";3
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"9/469";"196/8567";0,753486128526401;0,99999976726156;"ENSG00000081059/ENSG00000090339/ENSG00000100311/ENSG00000108984/ENSG00000125730/ENSG00000131196/ENSG00000138795/ENSG00000178372/ENSG00000206503";"TCF7/ICAM1/PDGFB/MAP2K6/C3/NFATC1/LEF1/CALML5/HLA-A";"hsa:6932/hsa:3383/hsa:5155/hsa:5608/hsa:718/hsa:4772/hsa:51176/hsa:51806/hsa:3105";9
"hsa05030";"Cocaine addiction";"2/469";"49/8567";0,757654476552472;0,99999976726156;"ENSG00000146592/ENSG00000189221";"CREB5/MAOA";"hsa:9586/hsa:4128";2
"hsa04657";"IL-17 signaling pathway";"4/469";"94/8567";0,764387354731169;0,99999976726156;"ENSG00000125538/ENSG00000148346/ENSG00000163220/ENSG00000175592";"IL1B/LCN2/S100A9/FOSL1";"hsa:3553/hsa:3934/hsa:6280/hsa:8061";4
"hsa05206";"MicroRNAs in cancer";"15/469";"319/8567";0,766671266955048;0,99999976726156;"ENSG00000026508/ENSG00000065361/ENSG00000068078/ENSG00000073282/ENSG00000085563/ENSG00000100311/ENSG00000128710/ENSG00000137801/ENSG00000146648/ENSG00000149418/ENSG00000156103/ENSG00000159217/ENSG00000166501/ENSG00000169554/ENSG00000206075";"CD44/ERBB3/FGFR3/TP63/ABCB1/PDGFB/HOXD10/THBS1/EGFR/ST14/MMP16/IGF2BP1/PRKCB/ZEB2/SERPINB5";"hsa:960/hsa:2065/hsa:2261/hsa:8626/hsa:5243/hsa:5155/hsa:3236/hsa:7057/hsa:1956/hsa:6768/hsa:4325/hsa:10642/hsa:5579/hsa:9839/hsa:5268";15
"hsa00565";"Ether lipid metabolism";"2/469";"51/8567";0,777025788685227;0,99999976726156;"ENSG00000136960/ENSG00000174607";"ENPP2/UGT8";"hsa:5168/hsa:7368";2
"hsa00650";"Butanoate metabolism";"1/469";"27/8567";0,78183230945016;0,99999976726156;"ENSG00000161267";"BDH1";"hsa:622";1
