"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MONOCYTE_DIFFERENTIATION (GO:0030224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized myeloid precursor cell acquires the specialized features of a monocyte. [GOC:mah]";37;-0,5148783;-0,796311;0,769802;1;1;637;"tags=14%, list=2%, signal=14%"
"MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION (GO:0061082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION.html";"Any process that contributes to cytokine production by a myeloid cell. [GOC:dph]";52;-0,5053886;-0,796212;0,78074867;1;1;1548;"tags=17%, list=4%, signal=18%"
"TIGHT_JUNCTION_ASSEMBLY (GO:0120192)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TIGHT_JUNCTION_ASSEMBLY.html";"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:rl]";81;-0,4600857;-0,79602134;0,8057743;1;1;1638;"tags=17%, list=4%, signal=18%"
"2_IRON_2_SULFUR_CLUSTER_BINDING (GO:0051537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING.html";"Binding to a 2 iron, 2 sulfur (2Fe-2S) cluster; this cluster consists of two iron atoms, with two inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";27;-0,5453199;-0,7957314;0,77692306;1;1;373;"tags=4%, list=1%, signal=4%"
"REGULATION_OF_STEM_CELL_DIFFERENTIATION (GO:2000736)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of stem cell differentiation. [GOC:obol]";86;-0,44792658;-0,7948579;0,8611825;1;1;1489;"tags=9%, list=4%, signal=10%"
"PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS (GO:0034638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of phosphatidylcholines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of choline. [GOC:jp]";16;-0,58674055;-0,794642;0,78571427;1;1;791;"tags=25%, list=2%, signal=26%"
"L_AMINO_ACID_TRANSPORT (GO:0015807)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_AMINO_ACID_TRANSPORT.html";"The directed movement of L-enantiomer amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai, GOC:jsg, GOC:mah]";94;-0,44205385;-0,79424906;0,8733509;1;1;2250;"tags=22%, list=6%, signal=24%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE (GO:0072666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE.html";"The directed movement of a protein to a specific location in a vacuole. [GOC:mah]";58;-0,4829131;-0,7938753;0,79695433;1;1;2241;"tags=12%, list=6%, signal=13%"
"ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0140894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to an endolysosomal pattern recognition receptor (PRR) of the toll-like family. PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species. [PMID:29679565]";52;-0,48535693;-0,7922356;0,7941176;1;1;948;"tags=6%, list=3%, signal=6%"
"BLASTOCYST_GROWTH (GO:0001832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTOCYST_GROWTH.html";"An increase in size of a blastocyst due to expansion of the blastocoelic cavity cell shape changes and cell proliferation. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";24;-0,54124933;-0,7922056;0,7673267;1;1;5405;"tags=21%, list=15%, signal=24%"
"CHEMOKINE_RECEPTOR_BINDING (GO:0042379)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOKINE_RECEPTOR_BINDING.html";"Binding to a chemokine receptor. [GOC:ai]";75;-0,45891073;-0,7921051;0,84962404;1;1;1149;"tags=11%, list=3%, signal=11%"
"SECRETORY_GRANULE_LOCALIZATION (GO:0032252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECRETORY_GRANULE_LOCALIZATION.html";"Any process in which a secretory granule is transported to, and/or maintained in, a specific location within the cell. [GOC:mah]";25;-0,5353801;-0,79184633;0,77017117;1;1;1504;"tags=20%, list=4%, signal=21%"
"REGULATION_OF_PLATELET_ACTIVATION (GO:0010543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_ACTIVATION.html";"Any process that modulates the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]";55;-0,481264;-0,7916128;0,81122446;1;1;1019;"tags=9%, list=3%, signal=9%"
"ORGANIC_CATION_TRANSPORT (GO:0015695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_CATION_TRANSPORT.html";"The directed movement of organic cations into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Organic cations are atoms or small molecules with a positive charge which contain carbon in covalent linkage. [GOC:ai]";121;-0,43002188;-0,7916102;0,913649;1;1;1571;"tags=17%, list=4%, signal=17%"
"RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE (GO:0002679)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE.html";"A phase of elevated metabolic activity, during which oxygen consumption increases made as part of a defense response ; this leads to the production, by an NADH dependent system, of hydrogen peroxide (H2O2), superoxide anions and hydroxyl radicals. [GOC:add, ISBN:0781735149, PMID:12789499]";17;-0,57387877;-0,79067856;0,7570093;1;1;3087;"tags=12%, list=8%, signal=13%"
"SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION (GO:0014841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION.html";"The multiplication or reproduction of satellite cells, resulting in the expansion of the cell population. Satellite cells are quiescent cells that are located between the basal lamina and the plasmalemma of the muscle fiber, which are the main contributors to postnatal muscle growth. In adult muscle, satellite cells become activated to divide and differentiate in response to muscle damage. [GOC:ef, GOC:mtg_muscle, PMID:16607119]";18;-0,5565643;-0,7906135;0,77294683;1;1;258;"tags=6%, list=1%, signal=6%"
"NEURON_CELLULAR_HOMEOSTASIS (GO:0070050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELLULAR_HOMEOSTASIS.html";"The cellular homeostatic process that preserves a neuron in a stable, differentiated functional and structural state. [GOC:BHF, GOC:mah]";64;-0,4722993;-0,7899347;0,8064516;1;1;1715;"tags=9%, list=5%, signal=10%"
"CATECHOLAMINE_UPTAKE (GO:0090493)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOLAMINE_UPTAKE.html";"The directed movement of catecholamine into a cell. [GOC:dph, GOC:tb]";19;-0,5664685;-0,7895958;0,7702703;1;1;3227;"tags=26%, list=9%, signal=29%"
"MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING (GO:0044774)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING.html";"A signaling process that controls cell cycle progression in response to changes in DNA structure by monitoring the integrity of the DNA during mitosis. The DNA integrity checkpoint begins with detection of DNA damage, defects in DNA structure or DNA replication, and ends with signal transduction. [GOC:mtg_cell_cycle]";75;-0,46174645;-0,78869957;0,8325;1;1;4402;"tags=21%, list=12%, signal=24%"
"SMALL_SUBUNIT_PROCESSOME (GO:0032040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMALL_SUBUNIT_PROCESSOME.html";"A large ribonucleoprotein complex that is an early preribosomal complex. In S. cerevisiae, it has a size of 80S and consists of the 35S pre-rRNA, early-associating ribosomal proteins most of which are part of the small ribosomal subunit, the U3 snoRNA and associated proteins. [GOC:krc, GOC:vw, PMID:12068309, PMID:12957375, PMID:15120992, PMID:15590835]";73;-0,45847535;-0,7883451;0,83715016;1;1;6432;"tags=42%, list=18%, signal=51%"
"POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION (GO:0045648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]";37;-0,5161121;-0,7881031;0,8173302;1;1;1316;"tags=14%, list=4%, signal=14%"
"MONOATOMIC_ANION_HOMEOSTASIS (GO:0055081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOATOMIC_ANION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of monoatomic anions within an organism or cell. Monatomic anions (also called simple anions) are anions consisting of exactly one atom. [GOC:ceb, GOC:jid, GOC:mah]";21;-0,56098235;-0,78804755;0,77488154;1;1;2408;"tags=29%, list=7%, signal=31%"
"VACUOLAR_TRANSPORT (GO:0007034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VACUOLAR_TRANSPORT.html";"The directed movement of substances into, out of or within a vacuole. [GOC:ai]";167;-0,40651512;-0,7879453;0,97759104;1;1;2362;"tags=8%, list=6%, signal=9%"
"PML_BODY (GO:0016605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PML_BODY.html";"A class of nuclear body; they react against SP100 auto-antibodies (PML, promyelocytic leukemia); cells typically contain 10-30 PML bodies per nucleus; alterations in the localization of PML bodies occurs after viral infection. [GOC:ma, PMID:10944585]";109;-0,42935967;-0,7877835;0,92876714;1;1;840;"tags=3%, list=2%, signal=3%"
"REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION (GO:0051900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION.html";"Any process that modulates the frequency, rate or extent of the change in the membrane potential of the mitochondria from negative to positive. [GOC:ai]";22;-0,55357796;-0,7873016;0,7972028;1;1;11;"tags=5%, list=0%, signal=5%"
"RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA (GO:0001836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA.html";"The process that results in the movement of cytochrome c from the mitochondrial intermembrane space into the cytosol, which is part of the apoptotic signaling pathway and leads to caspase activation. [GOC:add, GOC:mah, GOC:mtg_apoptosis, ISBN:0721639976, PMID:12925707, PMID:9560217]";55;-0,4807874;-0,7869874;0,79012346;1;1;3174;"tags=18%, list=9%, signal=20%"
"POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC (GO:0141137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC.html";"An epigenetic process that increases gene expression at specific genomic regions through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or the cytosine DNA demethylation. [PMID:36618446]";61;-0,46943465;-0,78681785;0,8172324;1;1;3527;"tags=13%, list=10%, signal=14%"
"RESPIRATORY_CHAIN_COMPLEX (GO:0098803)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RESPIRATORY_CHAIN_COMPLEX.html";"Any protein complex that is part of a respiratory chain. [GOC:dos]";112;-0,43627352;-0,78648746;0,9201031;1;1;4034;"tags=16%, list=11%, signal=18%"
"P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0140358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter that auto-phosphorylates (hence P) at a key conserved aspartate residue, generating a conformational change that allows transport of the substrate. Hydrolysis of the phosphorylated Asp residue, catalyzed by the actuator (A) domain, results in another state with occluded substrates. Upon dissociation of Mg2+ and Pi, the enzyme reverts to the initial state, in which the counter-transported substrate is released into the cytosol. [PMID:18075584, PMID:25918123]";25;-0,5404779;-0,78641963;0,8009592;1;1;1356;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:0051150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of smooth muscle cell differentiation. [CL:0000192, GOC:ai]";50;-0,48952603;-0,78546757;0,7966574;1;1;1842;"tags=12%, list=5%, signal=13%"
"MACROPHAGE_CYTOKINE_PRODUCTION (GO:0010934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROPHAGE_CYTOKINE_PRODUCTION.html";"The appearance of a macrophage cytokine due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";38;-0,51504666;-0,78546417;0,80365294;1;1;1548;"tags=21%, list=4%, signal=22%"
"CHEMOATTRACTANT_ACTIVITY (GO:0042056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOATTRACTANT_ACTIVITY.html";"Providing the environmental signal that initiates the directed movement of a motile cell or organism towards a higher concentration of that signal. [GOC:go_curators, ISBN:0198506732]";43;-0,5050137;-0,78531504;0,8069307;1;1;551;"tags=7%, list=2%, signal=7%"
"TELOMERE_CAPPING (GO:0016233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_CAPPING.html";"A process in which telomeres are protected from degradation and fusion, thereby ensuring chromosome stability by protecting the ends from both degradation and from being recognized as damaged DNA. May be mediated by specific single- or double-stranded telomeric DNA binding proteins. [GOC:mah, GOC:rn, PMID:11349150, PMID:11352055]";27;-0,5330023;-0,7847262;0,76861703;1;1;6141;"tags=44%, list=17%, signal=53%"
"RENAL_TUBULE_MORPHOGENESIS (GO:0061333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_TUBULE_MORPHOGENESIS.html";"The process in which the renal tubule is generated by specification of cell fate, through the maintenance of cell polarity, regulated cell proliferation and morphogenetic cell rearrangements, shape changes and growth. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]";81;-0,4640541;-0,7838228;0,83113456;1;1;812;"tags=12%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION (GO:0002092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION.html";"Any process that activates or increases the frequency, rate or extent of receptor internalization. [GOC:hjd]";30;-0,52183664;-0,783701;0,80047506;1;1;1198;"tags=13%, list=3%, signal=14%"
"LYSOSOMAL_TRANSPORT (GO:0007041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYSOSOMAL_TRANSPORT.html";"The directed movement of substances into, out of or within a lysosome. [GOC:ai]";130;-0,4203541;-0,78339696;0,9447236;1;1;1909;"tags=8%, list=5%, signal=9%"
"NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO:0045746)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]";43;-0,49584806;-0,7832236;0,79396987;1;1;14;"tags=2%, list=0%, signal=2%"
"NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION (GO:0045686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]";29;-0,5352238;-0,7830208;0,7816377;1;1;20;"tags=3%, list=0%, signal=3%"
"U2_SNRNP (GO:0005686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U2_SNRNP.html";"A ribonucleoprotein complex that contains small nuclear RNA U2, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U2 snRNP, most of which remain associated with the U2 snRNA both while the U2 snRNP is free or assembled into a series of spliceosomal complexes. [GOC:krc, GOC:mah, ISBN:0879695897]";27;-0,5174575;-0,7824714;0,769802;1;1;7188;"tags=56%, list=20%, signal=69%"
"REGULATION_OF_SULFUR_METABOLIC_PROCESS (GO:0042762)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving sulfur, the nonmetallic element sulfur or compounds that contain sulfur. [GOC:go_curators]";17;-0,56978637;-0,78229296;0,79418886;1;1;317;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO:1901186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]";32;-0,5224628;-0,7819975;0,746114;1;1;53;"tags=3%, list=0%, signal=3%"
"NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY (GO:2001258)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cation channel activity. [GOC:BHF]";20;-0,55983764;-0,78188264;0,79097384;1;1;655;"tags=15%, list=2%, signal=15%"
"NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION (GO:0007263)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with production of nitric oxide, detection by receptors/sensors for nitric oxide (such as soluble guanylyl cyclase/sGC) and ends with the activation of downstream effectors that further transmit the signal within the cell. Nitric oxide transmits its downstream effects through either cyclic GMP (cGMP)-dependent or independent mechanisms. [GOC:jl, PMID:21549190]";26;-0,54595387;-0,7818786;0,7990074;1;1;730;"tags=19%, list=2%, signal=20%"
"MITOCHONDRIAL_TRANSLATION (GO:0032543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSLATION.html";"The chemical reactions and pathways resulting in the formation of a protein in a mitochondrion. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein; the mitochondrion has its own ribosomes and transfer RNAs, and uses a genetic code that differs from the nuclear code. [GOC:go_curators]";131;-0,42663586;-0,7809247;0,9478908;1;1;6490;"tags=40%, list=18%, signal=48%"
"SERTOLI_CELL_DIFFERENTIATION (GO:0060008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERTOLI_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized structural and/or functional features of a Sertoli cell. A Sertoli cell is a supporting cell projecting inward from the basement membrane of seminiferous tubules. [GOC:dph]";25;-0,53859067;-0,7803704;0,77488154;1;1;1017;"tags=12%, list=3%, signal=12%"
"REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO:0099601)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of neurotransmitter receptor activity. Modulation may be via an effect on ligand affinity, or effector function such as ion selectivity or pore opening/closing in ionotropic receptors. [GOC:dos]";19;-0,5623754;-0,7802834;0,7793427;1;1;210;"tags=11%, list=1%, signal=11%"
"REGULATION_OF_ACROSOME_REACTION (GO:0060046)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACROSOME_REACTION.html";"Any process that modulates the frequency, rate or extent of the acrosome reaction. [GOC:dph]";19;-0,55368966;-0,7797673;0,74588233;1;1;1797;"tags=16%, list=5%, signal=17%"
"RIBOSOMAL_SUBUNIT (GO:0044391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RIBOSOMAL_SUBUNIT.html";"Either of the two subunits of a ribosome: the ribosomal large subunit or the ribosomal small subunit. [GOC:jl]";185;-0,3997713;-0,7795065;0,98921835;1;1;4882;"tags=22%, list=13%, signal=25%"
"GLUCOCORTICOID_BIOSYNTHETIC_PROCESS (GO:0006704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glucocorticoids, hormonal C21 corticosteroids synthesized from cholesterol. [ISBN:0198506732]";18;-0,5725013;-0,7788033;0,79334915;1;1;1721;"tags=22%, list=5%, signal=23%"
"FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX (GO:0001732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX.html";"Joining of the large ribosomal subunit with the translation preinitiation complex, with release of IF2/eIF2 and IF3/eIF3 or IF5B/eIF5B. This leaves the functional ribosome at the AUG, with the methionyl/formyl-methionyl-tRNA positioned at the P site. [GOC:hjd, PMID:29735639]";15;-0,57715625;-0,7786882;0,7717647;1;1;6872;"tags=47%, list=19%, signal=58%"
"PHASIC_SMOOTH_MUSCLE_CONTRACTION (GO:0014821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION.html";"A process in which force is generated within phasic smooth muscle tissue, resulting in a change in muscle geometry. Force generation involves a chemo-mechanical energy conversion step that is carried out by the actin/myosin complex activity, which generates force through ATP hydrolysis. In the phasic smooth muscle, the muscle contraction occurs without an ordered sarcomeric structure. Phasic smooth muscle contraction occurs in a series of discrete contractions and relaxations. [GOC:mtg_muscle]";23;-0,54007435;-0,77833277;0,7769953;1;1;3781;"tags=22%, list=10%, signal=24%"
"MITOCHONDRIAL_TRANSPORT (GO:0006839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSPORT.html";"Transport of substances into, out of or within a mitochondrion. [GOC:ai]";183;-0,40730533;-0,77813756;0,9916201;1;1;2560;"tags=12%, list=7%, signal=13%"
"LONG_CHAIN_FATTY_ACID_TRANSPORT (GO:0015909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT.html";"The directed movement of a long-chain fatty acid into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [GOC:ai]";65;-0,46686453;-0,7780938;0,8492063;1;1;1073;"tags=15%, list=3%, signal=16%"
"RESPONSE_TO_CADMIUM_ION (GO:0046686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_CADMIUM_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cadmium (Cd) ion stimulus. [GOC:ai]";47;-0,49877793;-0,7778276;0,8036176;1;1;2465;"tags=21%, list=7%, signal=23%"
"CELLULAR_EXTRAVASATION (GO:0045123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_EXTRAVASATION.html";"The migration of a leukocyte from the blood vessels into the surrounding tissue. [GOC:jl]";74;-0,44915396;-0,77771765;0,8619792;1;1;1797;"tags=12%, list=5%, signal=13%"
"ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0004030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: an aldehyde + NAD(P)+ + H2O = an acid + NAD(P)H + H+. [EC:1.2.1.5]";18;-0,55597824;-0,7775921;0,80841124;1;1;427;"tags=22%, list=1%, signal=22%"
"POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION (GO:1902745)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of lamellipodium organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:16054028]";36;-0,5194521;-0,77744234;0,80240965;1;1;97;"tags=3%, list=0%, signal=3%"
"STRUCTURAL_CONSTITUENT_OF_RIBOSOME (GO:0003735)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME.html";"The action of a molecule that contributes to the structural integrity of the ribosome. [GOC:mah]";164;-0,40640643;-0,7763925;0,97527474;1;1;4882;"tags=23%, list=13%, signal=26%"
"ALDEHYDE_METABOLIC_PROCESS (GO:0006081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALDEHYDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aldehydes, any organic compound with the formula R-CH=O, as carried out by individual cells. [GOC:go_curators, ISBN:0198506732]";76;-0,45478258;-0,7762084;0,8680203;1;1;1510;"tags=21%, list=4%, signal=22%"
"ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0022858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of alanine from one side of a membrane to the other. Alanine is 2-aminopropanoic acid. [GOC:mtg_transport, ISBN:0815340729]";16;-0,57386416;-0,77581376;0,79812205;1;1;222;"tags=19%, list=1%, signal=19%"
"DENTATE_GYRUS_DEVELOPMENT (GO:0021542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENTATE_GYRUS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the dentate gyrus over time, from its formation to the mature structure. The dentate gyrus is one of two interlocking gyri of the hippocampus. It contains granule cells, which project to the pyramidal cells and interneurons of the CA3 region of the ammon gyrus. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";26;-0,53063244;-0,7754154;0,78446114;1;1;3077;"tags=35%, list=8%, signal=38%"
"REPLISOME (GO:0030894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_REPLISOME.html";"A multi-component enzymatic machine at the replication fork which mediates DNA replication. Includes DNA primase, one or more DNA polymerases, DNA helicases, and other proteins. [GOC:mah, GOC:vw]";24;-0,52952904;-0,775049;0,7941176;1;1;4394;"tags=21%, list=12%, signal=24%"
