"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05224";"Breast cancer";"4/352";"148/8567";0,863625138161267;0,999988576845179;"ENSG00000101384/ENSG00000138798/ENSG00000163251/ENSG00000174804";"JAG1/EGF/FZD5/FZD4";"hsa:182/hsa:1950/hsa:7855/hsa:8322";4
"hsa00280";"Valine, leucine and isoleucine degradation";"1/352";"48/8567";0,867284098445542;0,999988576845179;"ENSG00000138356";"AOX1";"hsa:316";1
"hsa05030";"Cocaine addiction";"1/352";"49/8567";0,872767840357406;0,999988576845179;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa05170";"Human immunodeficiency virus 1 infection";"6/352";"212/8567";0,874026954662449;0,999988576845179;"ENSG00000067182/ENSG00000101096/ENSG00000129354/ENSG00000130303/ENSG00000156711/ENSG00000179750";"TNFRSF1A/NFATC2/AP1M2/BST2/MAPK13/APOBEC3B";"hsa:7132/hsa:4773/hsa:10053/hsa:684/hsa:5603/hsa:9582";6
"hsa05110";"Vibrio cholerae infection";"1/352";"50/8567";0,878025614505586;0,999988576845179;"ENSG00000110719";"TCIRG1";"hsa:10312";1
"hsa04660";"T cell receptor signaling pathway";"3/352";"121/8567";0,87999019781843;0,999988576845179;"ENSG00000101096/ENSG00000111679/ENSG00000156711";"NFATC2/PTPN6/MAPK13";"hsa:4773/hsa:5777/hsa:5603";3
"hsa04261";"Adrenergic signaling in cardiomyocytes";"4/352";"154/8567";0,883153277639461;0,999988576845179;"ENSG00000114854/ENSG00000135744/ENSG00000151062/ENSG00000156711";"TNNC1/AGT/CACNA2D4/MAPK13";"hsa:7134/hsa:183/hsa:93589/hsa:5603";4
"hsa04540";"Gap junction";"2/352";"89/8567";0,886258593019389;0,999988576845179;"ENSG00000100311/ENSG00000138798";"PDGFB/EGF";"hsa:5155/hsa:1950";2
"hsa04211";"Longevity regulating pathway";"2/352";"90/8567";0,889997657225612;0,999988576845179;"ENSG00000109819/ENSG00000130766";"PPARGC1A/SESN2";"hsa:10891/hsa:83667";2
"hsa04218";"Cellular senescence";"4/352";"157/8567";0,891974974099437;0,999988576845179;"ENSG00000101096/ENSG00000106366/ENSG00000156711/ENSG00000169429";"NFATC2/SERPINE1/MAPK13/CXCL8";"hsa:4773/hsa:5054/hsa:5603/hsa:3576";4
"hsa04081";"Hormone signaling";"6/352";"219/8567";0,892315339038837;0,999988576845179;"ENSG00000090534/ENSG00000105697/ENSG00000130427/ENSG00000135744/ENSG00000162009/ENSG00000211452";"THPO/HAMP/EPO/AGT/SSTR5/DIO1";"hsa:7066/hsa:57817/hsa:2056/hsa:183/hsa:6755/hsa:1733";6
"hsa04912";"GnRH signaling pathway";"2/352";"93/8567";0,900542304162276;0,999988576845179;"ENSG00000075651/ENSG00000156711";"PLD1/MAPK13";"hsa:5337/hsa:5603";2
"hsa04340";"Hedgehog signaling pathway";"1/352";"56/8567";0,905321165962439;0,999988576845179;"ENSG00000164690";"SHH";"hsa:6469";1
"hsa04814";"Motor proteins";"5/352";"194/8567";0,906042328248499;0,999988576845179;"ENSG00000105357/ENSG00000114854/ENSG00000136883/ENSG00000143632/ENSG00000167306";"MYH14/TNNC1/KIF12/ACTA1/MYO5B";"hsa:79784/hsa:7134/hsa:113220/hsa:58/hsa:4645";5
"hsa05163";"Human cytomegalovirus infection";"6/352";"225/8567";0,906150360067331;0,999988576845179;"ENSG00000067182/ENSG00000101096/ENSG00000115594/ENSG00000156711/ENSG00000160712/ENSG00000169429";"TNFRSF1A/NFATC2/IL1R1/MAPK13/IL6R/CXCL8";"hsa:7132/hsa:4773/hsa:3554/hsa:5603/hsa:3570/hsa:3576";6
"hsa04926";"Relaxin signaling pathway";"3/352";"130/8567";0,907729864651038;0,999988576845179;"ENSG00000156711/ENSG00000164867/ENSG00000188153";"MAPK13/NOS3/COL4A5";"hsa:5603/hsa:4846/hsa:1287";3
"hsa01212";"Fatty acid metabolism";"1/352";"57/8567";0,909236916118851;0,999988576845179;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa01522";"Endocrine resistance";"2/352";"96/8567";0,910140006793819;0,999988576845179;"ENSG00000101384/ENSG00000156711";"JAG1/MAPK13";"hsa:182/hsa:5603";2
"hsa04217";"Necroptosis";"4/352";"165/8567";0,912710511576632;0,999988576845179;"ENSG00000067182/ENSG00000118503/ENSG00000164695/ENSG00000166888";"TNFRSF1A/TNFAIP3/CHMP4C/STAT6";"hsa:7132/hsa:7128/hsa:92421/hsa:6778";4
"hsa04728";"Dopaminergic synapse";"3/352";"132/8567";0,913048350297995;0,999988576845179;"ENSG00000069535/ENSG00000144285/ENSG00000156711";"MAOB/SCN1A/MAPK13";"hsa:4129/hsa:6323/hsa:5603";3
"hsa04068";"FoxO signaling pathway";"3/352";"133/8567";0,915602017348629;0,999988576845179;"ENSG00000113916/ENSG00000138798/ENSG00000156711";"BCL6/EGF/MAPK13";"hsa:604/hsa:1950/hsa:5603";3
"hsa04925";"Aldosterone synthesis and secretion";"2/352";"98/8567";0,916049985381639;0,999988576845179;"ENSG00000135744/ENSG00000196557";"AGT/CACNA1H";"hsa:183/hsa:8912";2
"hsa04923";"Regulation of lipolysis in adipocytes";"1/352";"59/8567";0,916590537387277;0,999988576845179;"ENSG00000187288";"CIDEC";"hsa:63924";1
"hsa04082";"Neuroactive ligand signaling";"5/352";"199/8567";0,917046757890243;0,999988576845179;"ENSG00000101194/ENSG00000102287/ENSG00000108576/ENSG00000113749/ENSG00000175591";"SLC17A9/GABRE/SLC6A4/HRH2/P2RY2";"hsa:63910/hsa:2564/hsa:6532/hsa:3274/hsa:5029";5
"hsa04210";"Apoptosis";"3/352";"136/8567";0,922859368906693;0,999988576845179;"ENSG00000003400/ENSG00000067182/ENSG00000180644";"CASP10/TNFRSF1A/PRF1";"hsa:843/hsa:7132/hsa:5551";3
"hsa04916";"Melanogenesis";"2/352";"101/8567";0,924235472343087;0,999988576845179;"ENSG00000163251/ENSG00000174804";"FZD5/FZD4";"hsa:7855/hsa:8322";2
"hsa05203";"Viral carcinogenesis";"5/352";"203/8567";0,925018881520144;0,999988576845179;"ENSG00000067066/ENSG00000105707/ENSG00000111321/ENSG00000125730/ENSG00000130402";"SP100/HPN/LTBR/C3/ACTN4";"hsa:6672/hsa:3249/hsa:4055/hsa:718/hsa:81";5
"hsa04972";"Pancreatic secretion";"2/352";"102/8567";0,926792912342687;0,999988576845179;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa04922";"Glucagon signaling pathway";"2/352";"107/8567";0,93840432707835;0,999988576845179;"ENSG00000109819/ENSG00000163581";"PPARGC1A/SLC2A2";"hsa:10891/hsa:6514";2
"hsa04664";"Fc epsilon RI signaling pathway";"1/352";"68/8567";0,94298572809217;0,999988576845179;"ENSG00000156711";"MAPK13";"hsa:5603";1
"hsa04924";"Renin secretion";"1/352";"69/8567";0,945347067509931;0,999988576845179;"ENSG00000135744";"AGT";"hsa:183";1
"hsa05031";"Amphetamine addiction";"1/352";"69/8567";0,945347067509931;0,999988576845179;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa04726";"Serotonergic synapse";"2/352";"112/8567";0,948256854704926;0,999988576845179;"ENSG00000069535/ENSG00000108576";"MAOB/SLC6A4";"hsa:4129/hsa:6532";2
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"2/352";"115/8567";0,953428468381277;0,999988576845179;"ENSG00000019186/ENSG00000075651";"CYP24A1/PLD1";"hsa:1591/hsa:5337";2
"hsa04724";"Glutamatergic synapse";"2/352";"116/8567";0,955040012511925;0,999988576845179;"ENSG00000075651/ENSG00000188338";"PLD1/SLC38A3";"hsa:5337/hsa:10991";2
"hsa04921";"Oxytocin signaling pathway";"3/352";"154/8567";0,955657108226266;0,999988576845179;"ENSG00000101096/ENSG00000151062/ENSG00000164867";"NFATC2/CACNA2D4/NOS3";"hsa:4773/hsa:93589/hsa:4846";3
"hsa04062";"Chemokine signaling pathway";"4/352";"191/8567";0,957808000304185;0,999988576845179;"ENSG00000112486/ENSG00000115009/ENSG00000143184/ENSG00000169429";"CCR6/CCL20/XCL1/CXCL8";"hsa:1235/hsa:6364/hsa:6375/hsa:3576";4
"hsa05220";"Chronic myeloid leukemia";"1/352";"77/8567";0,961044118960719;0,999988576845179;"ENSG00000159216";"RUNX1";"hsa:861";1
"hsa04152";"AMPK signaling pathway";"2/352";"122/8567";0,963645770283938;0,999988576845179;"ENSG00000101076/ENSG00000109819";"HNF4A/PPARGC1A";"hsa:3172/hsa:10891";2
"hsa04919";"Thyroid hormone signaling pathway";"2/352";"122/8567";0,963645770283938;0,999988576845179;"ENSG00000125378/ENSG00000211452";"BMP4/DIO1";"hsa:652/hsa:1733";2
"hsa04935";"Growth hormone synthesis, secretion and action";"2/352";"122/8567";0,963645770283938;0,999988576845179;"ENSG00000156711/ENSG00000162009";"MAPK13/SSTR5";"hsa:5603/hsa:6755";2
"hsa04080";"Neuroactive ligand-receptor interaction";"9/352";"370/8567";0,97150914954237;0,999988576845179;"ENSG00000102287/ENSG00000113749/ENSG00000125730/ENSG00000135744/ENSG00000149735/ENSG00000162009/ENSG00000164251/ENSG00000175591/ENSG00000180210";"GABRE/HRH2/C3/AGT/GPHA2/SSTR5/F2RL1/P2RY2/F2";"hsa:2564/hsa:3274/hsa:718/hsa:183/hsa:170589/hsa:6755/hsa:2150/hsa:5029/hsa:2147";9
"hsa04742";"Taste transduction";"1/352";"85/8567";0,972241819005018;0,999988576845179;"ENSG00000054179";"ENTPD2";"hsa:954";1
"hsa04141";"Protein processing in endoplasmic reticulum";"3/352";"169/8567";0,972502752142285;0,999988576845179;"ENSG00000116661/ENSG00000204388/ENSG00000204389";"FBXO2/HSPA1B/HSPA1A";"hsa:26232/hsa:3304/hsa:3303";3
"hsa04911";"Insulin secretion";"1/352";"86/8567";0,973393773698514;0,999988576845179;"ENSG00000163581";"SLC2A2";"hsa:6514";1
"hsa05032";"Morphine addiction";"1/352";"91/8567";0,978476574051513;0,999988576845179;"ENSG00000102287";"GABRE";"hsa:2564";1
"hsa04910";"Insulin signaling pathway";"2/352";"138/8567";0,979552478829779;0,999988576845179;"ENSG00000109819/ENSG00000156510";"PPARGC1A/HKDC1";"hsa:10891/hsa:80201";2
"hsa04970";"Salivary secretion";"1/352";"93/8567";0,980227248261342;0,999988576845179;"ENSG00000090382";"LYZ";"hsa:4069";1
"hsa04713";"Circadian entrainment";"1/352";"97/8567";0,983314013614833;0,999988576845179;"ENSG00000196557";"CACNA1H";"hsa:8912";1
"hsa04024";"cAMP signaling pathway";"4/352";"226/8567";0,985200905225285;0,999988576845179;"ENSG00000075651/ENSG00000125398/ENSG00000149735/ENSG00000162009";"PLD1/SOX9/GPHA2/SSTR5";"hsa:5337/hsa:6662/hsa:170589/hsa:6755";4
"hsa04723";"Retrograde endocannabinoid signaling";"2/352";"149/8567";0,98632410891613;0,999988576845179;"ENSG00000102287/ENSG00000156711";"GABRE/MAPK13";"hsa:2564/hsa:5603";2
"hsa04714";"Thermogenesis";"4/352";"234/8567";0,988460818943115;0,999988576845179;"ENSG00000109819/ENSG00000134962/ENSG00000156711/ENSG00000197142";"PPARGC1A/KLB/MAPK13/ACSL5";"hsa:10891/hsa:152831/hsa:5603/hsa:51703";4
"hsa03013";"Nucleocytoplasmic transport";"1/352";"108/8567";0,989541930968319;0,999988576845179;"ENSG00000196497";"IPO4";"hsa:79711";1
"hsa04914";"Progesterone-mediated oocyte maturation";"1/352";"110/8567";0,990394243555215;0,999988576845179;"ENSG00000156711";"MAPK13";"hsa:5603";1
"hsa05415";"Diabetic cardiomyopathy";"3/352";"205/8567";0,991688250168232;0,999988576845179;"ENSG00000135744/ENSG00000156711/ENSG00000164867";"AGT/MAPK13/NOS3";"hsa:183/hsa:5603/hsa:4846";3
"hsa04022";"cGMP-PKG signaling pathway";"2/352";"165/8567";0,992444240178934;0,999988576845179;"ENSG00000101096/ENSG00000164867";"NFATC2/NOS3";"hsa:4773/hsa:4846";2
"hsa04722";"Neurotrophin signaling pathway";"1/352";"120/8567";0,993722336715084;0,999988576845179;"ENSG00000156711";"MAPK13";"hsa:5603";1
"hsa03040";"Spliceosome";"2/352";"179/8567";0,995535823352885;0,999988576845179;"ENSG00000204388/ENSG00000204389";"HSPA1B/HSPA1A";"hsa:3304/hsa:3303";2
"hsa05012";"Parkinson disease";"4/352";"268/8567";0,996121089284124;0,999988576845179;"ENSG00000069535/ENSG00000139540/ENSG00000147804/ENSG00000277791";"MAOB/SLC39A5/SLC39A4/PSMB3";"hsa:4129/hsa:283375/hsa:55630/hsa:5691";4
"hsa05010";"Alzheimer disease";"7/352";"387/8567";0,996814514277461;0,999988576845179;"ENSG00000067182/ENSG00000130203/ENSG00000139540/ENSG00000147804/ENSG00000163251/ENSG00000174804/ENSG00000277791";"TNFRSF1A/APOE/SLC39A5/SLC39A4/FZD5/FZD4/PSMB3";"hsa:7132/hsa:348/hsa:283375/hsa:55630/hsa:7855/hsa:8322/hsa:5691";7
"hsa05020";"Prion disease";"4/352";"274/8567";0,996815870655951;0,999988576845179;"ENSG00000156711/ENSG00000204388/ENSG00000204389/ENSG00000277791";"MAPK13/HSPA1B/HSPA1A/PSMB3";"hsa:5603/hsa:3304/hsa:3303/hsa:5691";4
"hsa00190";"Oxidative phosphorylation";"1/352";"136/8567";0,996824887307408;0,999988576845179;"ENSG00000110719";"TCIRG1";"hsa:10312";1
"hsa04114";"Oocyte meiosis";"1/352";"138/8567";0,997084494016079;0,999988576845179;"ENSG00000156711";"MAPK13";"hsa:5603";1
"hsa04120";"Ubiquitin mediated proteolysis";"1/352";"142/8567";0,997541916809718;0,999988576845179;"ENSG00000116661";"FBXO2";"hsa:26232";1
"hsa05017";"Spinocerebellar ataxia";"1/352";"144/8567";0,997743037127721;0,999988576845179;"ENSG00000277791";"PSMB3";"hsa:5691";1
"hsa04110";"Cell cycle";"1/352";"158/8567";0,998759013058749;0,999988576845179;"ENSG00000175793";"SFN";"hsa:2810";1
"hsa04140";"Autophagy - animal";"1/352";"169/8567";0,999224892161942;0,999988576845179;"ENSG00000118640";"VAMP8";"hsa:8673";1
"hsa05034";"Alcoholism";"1/352";"189/8567";0,999671137201309;0,999988576845179;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa03010";"Ribosome";"1/352";"193/8567";0,999723027723083;0,999988576845179;"ENSG00000129824";"RPS4Y1";"hsa:6192";1
"hsa05016";"Huntington disease";"3/352";"308/8567";0,999792777816812;0,999988576845179;"ENSG00000109819/ENSG00000177807/ENSG00000277791";"PPARGC1A/KCNJ10/PSMB3";"hsa:10891/hsa:3766/hsa:5691";3
"hsa05014";"Amyotrophic lateral sclerosis";"3/352";"367/8567";0,999977881103282;0,999988576845179;"ENSG00000067182/ENSG00000156711/ENSG00000277791";"TNFRSF1A/MAPK13/PSMB3";"hsa:7132/hsa:5603/hsa:5691";3
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"5/352";"479/8567";0,999988576845179;0,999988576845179;"ENSG00000067182/ENSG00000156711/ENSG00000163251/ENSG00000174804/ENSG00000277791";"TNFRSF1A/MAPK13/FZD5/FZD4/PSMB3";"hsa:7132/hsa:5603/hsa:7855/hsa:8322/hsa:5691";5
