"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04710";"Circadian rhythm";"1/314";"34/8567";0,719753786252344;0,944621982398171;"ENSG00000162409";"PRKAA2";"hsa:5563";1
"hsa04068";"FoxO signaling pathway";"4/314";"133/8567";0,724253778924213;0,944621982398171;"ENSG00000146648/ENSG00000156711/ENSG00000162409/ENSG00000168610";"EGFR/MAPK13/PRKAA2/STAT3";"hsa:1956/hsa:5603/hsa:5563/hsa:6774";4
"hsa04380";"Osteoclast differentiation";"4/314";"133/8567";0,724253778924213;0,944621982398171;"ENSG00000108984/ENSG00000143226/ENSG00000156711/ENSG00000165025";"MAP2K6/FCGR2A/MAPK13/SYK";"hsa:5608/hsa:2212/hsa:5603/hsa:6850";4
"hsa00564";"Glycerophospholipid metabolism";"3/314";"102/8567";0,728131755241481;0,944621982398171;"ENSG00000087253/ENSG00000116711/ENSG00000141934";"LPCAT2/PLA2G4A/PLPP2";"hsa:54947/hsa:5321/hsa:8612";3
"hsa00051";"Fructose and mannose metabolism";"1/314";"35/8567";0,730066373984298;0,944621982398171;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa03250";"Viral life cycle - HIV-1";"2/314";"70/8567";0,732911584582683;0,944621982398171;"ENSG00000108773/ENSG00000135272";"KAT2A/MDFIC";"hsa:2648/hsa:29969";2
"hsa00040";"Pentose and glucuronate interconversions";"1/314";"36/8567";0,740000640108176;0,944621982398171;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa00500";"Starch and sucrose metabolism";"1/314";"36/8567";0,740000640108176;0,944621982398171;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa05330";"Allograft rejection";"1/314";"36/8567";0,740000640108176;0,944621982398171;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04625";"C-type lectin receptor signaling pathway";"3/314";"105/8567";0,746061210478597;0,944621982398171;"ENSG00000156711/ENSG00000165025/ENSG00000178372";"MAPK13/SYK/CALML5";"hsa:5603/hsa:6850/hsa:51806";3
"hsa04622";"RIG-I-like receptor signaling pathway";"2/314";"72/8567";0,747085424684184;0,944621982398171;"ENSG00000108771/ENSG00000156711";"DHX58/MAPK13";"hsa:79132/hsa:5603";2
"hsa01250";"Biosynthesis of nucleotide sugars";"1/314";"37/8567";0,749570420791101;0,944621982398171;"ENSG00000131459";"GFPT2";"hsa:9945";1
"hsa05216";"Thyroid cancer";"1/314";"37/8567";0,749570420791101;0,944621982398171;"ENSG00000039068";"CDH1";"hsa:999";1
"hsa05340";"Primary immunodeficiency";"1/314";"37/8567";0,749570420791101;0,944621982398171;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04114";"Oocyte meiosis";"4/314";"138/8567";0,750556768491205;0,944621982398171;"ENSG00000058404/ENSG00000072133/ENSG00000156711/ENSG00000178372";"CAMK2B/RPS6KA6/MAPK13/CALML5";"hsa:816/hsa:27330/hsa:5603/hsa:51806";4
"hsa04910";"Insulin signaling pathway";"4/314";"138/8567";0,750556768491205;0,944621982398171;"ENSG00000005249/ENSG00000109819/ENSG00000162409/ENSG00000178372";"PRKAR2B/PPARGC1A/PRKAA2/CALML5";"hsa:5577/hsa:10891/hsa:5563/hsa:51806";4
"hsa05162";"Measles";"4/314";"139/8567";0,755580712085214;0,944621982398171;"ENSG00000126561/ENSG00000136869/ENSG00000168610/ENSG00000173757";"STAT5A/TLR4/STAT3/STAT5B";"hsa:6776/hsa:7099/hsa:6774/hsa:6777";4
"hsa00670";"One carbon pool by folate";"1/314";"38/8567";0,758789047739705;0,944621982398171;"ENSG00000151224";"MAT1A";"hsa:4143";1
"hsa00760";"Nicotinate and nicotinamide metabolism";"1/314";"38/8567";0,758789047739705;0,944621982398171;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04960";"Aldosterone-regulated sodium reabsorption";"1/314";"38/8567";0,758789047739705;0,944621982398171;"ENSG00000105409";"ATP1A3";"hsa:478";1
"hsa05171";"Coronavirus disease - COVID-19";"7/314";"234/8567";0,760604713099826;0,944621982398171;"ENSG00000125730/ENSG00000136869/ENSG00000143226/ENSG00000146648/ENSG00000156711/ENSG00000165025/ENSG00000168610";"C3/TLR4/FCGR2A/EGFR/MAPK13/SYK/STAT3";"hsa:718/hsa:7099/hsa:2212/hsa:1956/hsa:5603/hsa:6850/hsa:6774";7
"hsa04914";"Progesterone-mediated oocyte maturation";"3/314";"110/8567";0,773837244668518;0,956793240246539;"ENSG00000072133/ENSG00000133101/ENSG00000156711";"RPS6KA6/CCNA1/MAPK13";"hsa:27330/hsa:8900/hsa:5603";3
"hsa05212";"Pancreatic cancer";"2/314";"77/8567";0,779724361369745;0,956793240246539;"ENSG00000146648/ENSG00000168610";"EGFR/STAT3";"hsa:1956/hsa:6774";2
"hsa05220";"Chronic myeloid leukemia";"2/314";"77/8567";0,779724361369745;0,956793240246539;"ENSG00000126561/ENSG00000173757";"STAT5A/STAT5B";"hsa:6776/hsa:6777";2
"hsa04721";"Synaptic vesicle cycle";"2/314";"78/8567";0,785792871558342;0,960413509682419;"ENSG00000033627/ENSG00000132164";"ATP6V0A1/SLC6A11";"hsa:535/hsa:6538";2
"hsa00380";"Tryptophan metabolism";"1/314";"42/8567";0,792402004578755;0,960865422875026;"ENSG00000189221";"MAOA";"hsa:4128";1
"hsa04216";"Ferroptosis";"1/314";"42/8567";0,792402004578755;0,960865422875026;"ENSG00000138449";"SLC40A1";"hsa:30061";1
"hsa00071";"Fatty acid degradation";"1/314";"43/8567";0,800048429278142;0,962558266475265;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa04975";"Fat digestion and absorption";"1/314";"43/8567";0,800048429278142;0,962558266475265;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa04668";"TNF signaling pathway";"3/314";"119/8567";0,817547727139539;0,979784824743105;"ENSG00000108984/ENSG00000146592/ENSG00000156711";"MAP2K6/CREB5/MAPK13";"hsa:5608/hsa:9586/hsa:5603";3
"hsa01240";"Biosynthesis of cofactors";"4/314";"154/8567";0,82185853032199;0,980775409358341;"ENSG00000103202/ENSG00000124615/ENSG00000151224/ENSG00000154027";"NME4/MOCS1/MAT1A/AK5";"hsa:4833/hsa:4337/hsa:4143/hsa:26289";4
"hsa00620";"Pyruvate metabolism";"1/314";"47/8567";0,827927293614184;0,980775409358341;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04672";"Intestinal immune network for IgA production";"1/314";"47/8567";0,827927293614184;0,980775409358341;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04218";"Cellular senescence";"4/314";"157/8567";0,833173371350878;0,981757614115724;"ENSG00000108984/ENSG00000133101/ENSG00000156711/ENSG00000178372";"MAP2K6/CCNA1/MAPK13/CALML5";"hsa:5608/hsa:8900/hsa:5603/hsa:51806";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"6/314";"226/8567";0,841931807457941;0,981757614115724;"ENSG00000008394/ENSG00000134202/ENSG00000146648/ENSG00000156711/ENSG00000184304/ENSG00000213366";"MGST1/GSTM3/EGFR/MAPK13/PRKD1/GSTM2";"hsa:4257/hsa:2947/hsa:1956/hsa:5603/hsa:5587/hsa:2946";6
"hsa04071";"Sphingolipid signaling pathway";"3/314";"125/8567";0,842537585203784;0,981757614115724;"ENSG00000101333/ENSG00000156711/ENSG00000196542";"PLCB4/MAPK13/SPTSSB";"hsa:5332/hsa:5603/hsa:165679";3
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"14/314";"479/8567";0,845682584461995;0,981757614115724;"ENSG00000058404/ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000108984/ENSG00000114251/ENSG00000133019/ENSG00000135925/ENSG00000154277/ENSG00000156711/ENSG00000168280/ENSG00000177283/ENSG00000178372/ENSG00000277586";"CAMK2B/NOS1/PLCB4/TUBB4A/MAP2K6/WNT5A/CHRM3/WNT10A/UCHL1/MAPK13/KIF5C/FZD8/CALML5/NEFL";"hsa:816/hsa:4842/hsa:5332/hsa:10382/hsa:5608/hsa:7474/hsa:1131/hsa:80326/hsa:7345/hsa:5603/hsa:3800/hsa:8325/hsa:51806/hsa:4747";14
"hsa05110";"Vibrio cholerae infection";"1/314";"50/8567";0,846261765157247;0,981757614115724;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05323";"Rheumatoid arthritis";"2/314";"90/8567";0,847881575827216;0,981757614115724;"ENSG00000033627/ENSG00000136869";"ATP6V0A1/TLR4";"hsa:535/hsa:7099";2
"hsa00270";"Cysteine and methionine metabolism";"1/314";"52/8567";0,85738931469136;0,989048348033479;"ENSG00000151224";"MAT1A";"hsa:4143";1
"hsa05202";"Transcriptional misregulation in cancer";"5/314";"200/8567";0,862992570418204;0,989151023416847;"ENSG00000006468/ENSG00000101017/ENSG00000133101/ENSG00000164120/ENSG00000184937";"ETV1/CD40/CCNA1/HPGD/WT1";"hsa:2115/hsa:958/hsa:8900/hsa:3248/hsa:7490";5
"hsa04714";"Thermogenesis";"6/314";"234/8567";0,8644579556624;0,989151023416847;"ENSG00000072133/ENSG00000109819/ENSG00000146592/ENSG00000156711/ENSG00000162409/ENSG00000169169";"RPS6KA6/PPARGC1A/CREB5/MAPK13/PRKAA2/CPT1C";"hsa:27330/hsa:10891/hsa:9586/hsa:5603/hsa:5563/hsa:126129";6
"hsa05012";"Parkinson disease";"7/314";"268/8567";0,867112910138145;0,989151023416847;"ENSG00000058404/ENSG00000104833/ENSG00000154277/ENSG00000168280/ENSG00000178372/ENSG00000180176/ENSG00000189221";"CAMK2B/TUBB4A/UCHL1/KIF5C/CALML5/TH/MAOA";"hsa:816/hsa:10382/hsa:7345/hsa:3800/hsa:51806/hsa:7054/hsa:4128";7
"hsa04640";"Hematopoietic cell lineage";"2/314";"97/8567";0,876081930098699;0,993645808567084;"ENSG00000105383/ENSG00000166825";"CD33/ANPEP";"hsa:945/hsa:290";2
"hsa04070";"Phosphatidylinositol signaling system";"2/314";"98/8567";0,879693873287349;0,993645808567084;"ENSG00000101333/ENSG00000178372";"PLCB4/CALML5";"hsa:5332/hsa:51806";2
"hsa05322";"Systemic lupus erythematosus";"3/314";"136/8567";0,880731512139006;0,993645808567084;"ENSG00000101017/ENSG00000125730/ENSG00000143226";"CD40/C3/FCGR2A";"hsa:958/hsa:718/hsa:2212";3
"hsa04923";"Regulation of lipolysis in adipocytes";"1/314";"59/8567";0,890380919829864;0,994803260384682;"ENSG00000164128";"NPY1R";"hsa:4886";1
"hsa04120";"Ubiquitin mediated proteolysis";"3/314";"142/8567";0,897899689201507;0,994803260384682;"ENSG00000072422/ENSG00000142273/ENSG00000215218";"RHOBTB1/CBLC/UBE2QL1";"hsa:9886/hsa:23624/hsa:134111";3
"hsa05017";"Spinocerebellar ataxia";"3/314";"144/8567";0,903109786908711;0,994803260384682;"ENSG00000101333/ENSG00000131398/ENSG00000189056";"PLCB4/KCNC3/RELN";"hsa:5332/hsa:3748/hsa:5649";3
"hsa05168";"Herpes simplex virus 1 infection";"4/314";"181/8567";0,903758184317903;0,994803260384682;"ENSG00000019582/ENSG00000125730/ENSG00000137709/ENSG00000165025";"CD74/C3/POU2F3/SYK";"hsa:972/hsa:718/hsa:25833/hsa:6850";4
"hsa05206";"MicroRNAs in cancer";"8/314";"319/8567";0,9047387603781;0,994803260384682;"ENSG00000026025/ENSG00000074181/ENSG00000134853/ENSG00000146648/ENSG00000149418/ENSG00000156103/ENSG00000168477/ENSG00000168610";"VIM/NOTCH3/PDGFRA/EGFR/ST14/MMP16/TNXB/STAT3";"hsa:7431/hsa:4854/hsa:5156/hsa:1956/hsa:6768/hsa:4325/hsa:7148/hsa:6774";8
"hsa05131";"Shigellosis";"6/314";"252/8567";0,90555552250657;0,994803260384682;"ENSG00000101333/ENSG00000125730/ENSG00000136869/ENSG00000146648/ENSG00000156711/ENSG00000187554";"PLCB4/C3/TLR4/EGFR/MAPK13/TLR5";"hsa:5332/hsa:718/hsa:7099/hsa:1956/hsa:5603/hsa:7100";6
"hsa00310";"Lysine degradation";"1/314";"63/8567";0,905692045085092;0,994803260384682;"ENSG00000185973";"TMLHE";"hsa:55217";1
"hsa05010";"Alzheimer disease";"10/314";"387/8567";0,908438163599037;0,994803260384682;"ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000114251/ENSG00000133019/ENSG00000135925/ENSG00000166313/ENSG00000168280/ENSG00000177283/ENSG00000178372";"NOS1/PLCB4/TUBB4A/WNT5A/CHRM3/WNT10A/APBB1/KIF5C/FZD8/CALML5";"hsa:4842/hsa:5332/hsa:10382/hsa:7474/hsa:1131/hsa:80326/hsa:322/hsa:3800/hsa:8325/hsa:51806";10
"hsa03013";"Nucleocytoplasmic transport";"2/314";"108/8567";0,910826361780781;0,994803260384682;"ENSG00000101210/ENSG00000204764";"EEF1A2/RANBP17";"hsa:1917/hsa:64901";2
"hsa05211";"Renal cell carcinoma";"1/314";"69/8567";0,924754099117612;0,999100486634376;"ENSG00000077264";"PAK3";"hsa:5063";1
"hsa04612";"Antigen processing and presentation";"1/314";"72/8567";0,932791586384085;0,999100486634376;"ENSG00000019582";"CD74";"hsa:972";1
"hsa05160";"Hepatitis C";"3/314";"159/8567";0,935133312513942;0,999100486634376;"ENSG00000013297/ENSG00000146648/ENSG00000168610";"CLDN11/EGFR/STAT3";"hsa:5010/hsa:1956/hsa:6774";3
"hsa01230";"Biosynthesis of amino acids";"1/314";"75/8567";0,939972979807308;0,999100486634376;"ENSG00000151224";"MAT1A";"hsa:4143";1
"hsa04115";"p53 signaling pathway";"1/314";"75/8567";0,939972979807308;0,999100486634376;"ENSG00000149212";"SESN3";"hsa:143686";1
"hsa00562";"Inositol phosphate metabolism";"1/314";"78/8567";0,946389204048641;0,999100486634376;"ENSG00000101333";"PLCB4";"hsa:5332";1
"hsa04650";"Natural killer cell mediated cytotoxicity";"2/314";"125/8567";0,947114503389391;0,999100486634376;"ENSG00000134215/ENSG00000165025";"VAV3/SYK";"hsa:10451/hsa:6850";2
"hsa05164";"Influenza A";"3/314";"171/8567";0,953400573097893;0,999100486634376;"ENSG00000010438/ENSG00000136869/ENSG00000137648";"PRSS3/TLR4/TMPRSS4";"hsa:5646/hsa:7099/hsa:56649";3
"hsa03083";"Polycomb repressive complex";"1/314";"83/8567";0,955599410468168;0,999100486634376;"ENSG00000185513";"L3MBTL1";"hsa:26013";1
"hsa04146";"Peroxisome";"1/314";"83/8567";0,955599410468168;0,999100486634376;"ENSG00000095321";"CRAT";"hsa:1384";1
"hsa05210";"Colorectal cancer";"1/314";"87/8567";0,961817662193505;0,999100486634376;"ENSG00000146648";"EGFR";"hsa:1956";1
"hsa04976";"Bile secretion";"1/314";"89/8567";0,964593125408059;0,999100486634376;"ENSG00000105409";"ATP1A3";"hsa:478";1
"hsa04621";"NOD-like receptor signaling pathway";"3/314";"186/8567";0,969509383044888;0,999100486634376;"ENSG00000101333/ENSG00000136869/ENSG00000156711";"PLCB4/TLR4/MAPK13";"hsa:5332/hsa:7099/hsa:5603";3
"hsa05020";"Prion disease";"5/314";"274/8567";0,975259889729407;0,999100486634376;"ENSG00000104833/ENSG00000120738/ENSG00000146592/ENSG00000156711/ENSG00000168280";"TUBB4A/EGR1/CREB5/MAPK13/KIF5C";"hsa:10382/hsa:1958/hsa:9586/hsa:5603/hsa:3800";5
"hsa03015";"mRNA surveillance pathway";"1/314";"103/8567";0,979133852131445;0,999100486634376;"ENSG00000189369";"GSPT2";"hsa:23708";1
"hsa04137";"Mitophagy - animal";"1/314";"104/8567";0,979907950717305;0,999100486634376;"ENSG00000108774";"RAB5C";"hsa:5878";1
"hsa04932";"Non-alcoholic fatty liver disease";"2/314";"157/8567";0,980920078087113;0,999100486634376;"ENSG00000156711/ENSG00000162409";"MAPK13/PRKAA2";"hsa:5603/hsa:5563";2
"hsa05014";"Amyotrophic lateral sclerosis";"7/314";"367/8567";0,983536814247953;0,999100486634376;"ENSG00000089250/ENSG00000104833/ENSG00000108984/ENSG00000156711/ENSG00000158458/ENSG00000168280/ENSG00000277586";"NOS1/TUBB4A/MAP2K6/MAPK13/NRG2/KIF5C/NEFL";"hsa:4842/hsa:10382/hsa:5608/hsa:5603/hsa:9542/hsa:3800/hsa:4747";7
"hsa01200";"Carbon metabolism";"1/314";"116/8567";0,987239921927018;0,999100486634376;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa05016";"Huntington disease";"5/314";"308/8567";0,989715047563507;0,999100486634376;"ENSG00000101333/ENSG00000104833/ENSG00000109819/ENSG00000146592/ENSG00000168280";"PLCB4/TUBB4A/PPARGC1A/CREB5/KIF5C";"hsa:5332/hsa:10382/hsa:10891/hsa:9586/hsa:3800";5
"hsa00190";"Oxidative phosphorylation";"1/314";"136/8567";0,994021389792495;0,999100486634376;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04210";"Apoptosis";"1/314";"136/8567";0,994021389792495;0,999100486634376;"ENSG00000174080";"CTSF";"hsa:8722";1
"hsa04110";"Cell cycle";"1/314";"158/8567";0,997408798563781;0,999100486634376;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa04140";"Autophagy - animal";"1/314";"169/8567";0,998295533752368;0,999100486634376;"ENSG00000162409";"PRKAA2";"hsa:5563";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/314";"169/8567";0,998295533752368;0,999100486634376;"ENSG00000111885";"MAN1A1";"hsa:4121";1
"hsa04740";"Olfactory transduction";"6/314";"439/8567";0,999100486634376;0,999100486634376;"ENSG00000058404/ENSG00000116741/ENSG00000154678/ENSG00000178372/ENSG00000186642/ENSG00000238243";"CAMK2B/RGS2/PDE1C/CALML5/PDE2A/OR2W3";"hsa:816/hsa:5997/hsa:5137/hsa:51806/hsa:5138/hsa:343171";6
