"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SYNAPSE_PRUNING (GO:0098883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPSE_PRUNING.html";"A cellular process that results in the controlled breakdown of synapse. After it starts the process is continuous until the synapse has disappeared. [GOC:dos, PMID:12062020, PMID:18083105, PMID:22632716, PMID:29844190]";18;0,5132173;0,70174915;0,87545127;1;1;2218;"tags=44%, list=6%, signal=47%"
"SEROTONIN_RECEPTOR_SIGNALING_PATHWAY (GO:0007210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of a serotonin receptor binding to one of its physiological ligands. [GOC:mah]";16;0,5094747;0,70098704;0,86619717;1;1;2359;"tags=25%, list=6%, signal=27%"
"POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION (GO:1905523)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of macrophage migration. [GO_REF:0000058, GOC:TermGenie, PMID:25749876]";28;0,4818484;0,70057344;0,8985765;1;1;2302;"tags=14%, list=6%, signal=15%"
"NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:1900016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cytokine production involved in inflammatory response. [GOC:TermGenie]";51;0,44433215;0,6999842;0,904014;1;1;2100;"tags=6%, list=6%, signal=6%"
"MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION (GO:0031023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a microtubule organizing center, a structure from which microtubules grow. [GOC:dph, GOC:jl, GOC:mah]";162;0,39132184;0,6997269;1;1;1;2013;"tags=4%, list=6%, signal=5%"
"AORTIC_VALVE_MORPHOGENESIS (GO:0003180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AORTIC_VALVE_MORPHOGENESIS.html";"The process in which the structure of the aortic valve is generated and organized. [GOC:mtg_heart]";39;0,46366787;0,6994761;0,9081456;1;1;1582;"tags=21%, list=4%, signal=21%"
"ICOSANOID_METABOLIC_PROCESS (GO:0006690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving icosanoids, any of a group of C20 polyunsaturated fatty acids. [GOC:ma]";123;0,3993018;0,6973523;0,9874411;1;1;3622;"tags=22%, list=10%, signal=24%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of calcium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]";16;0,5126672;0,6958646;0,88256884;1;1;2693;"tags=25%, list=7%, signal=27%"
"SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION (GO:0023019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION.html";"Any process that modulates the frequency, rate or extent of gene expression as a consequence of a process in which a signal is released and/or conveyed from one location to another. [GOC:mtg_signal]";29;0,4858383;0,6956446;0,90954775;1;1;427;"tags=10%, list=1%, signal=10%"
"LIPOPROTEIN_LOCALIZATION (GO:0044872)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPOPROTEIN_LOCALIZATION.html";"Any process in which a lipoprotein is transported to, or maintained in, a specific location. [GOC:jl]";27;0,4805902;0,6956391;0,8781362;1;1;1626;"tags=15%, list=4%, signal=15%"
"RETINAL_BINDING (GO:0016918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINAL_BINDING.html";"Binding to retinal, one of the forms of vitamin A. Retinal plays an important role in the visual process in most vertebrates, combining with opsins to form visual pigments in the retina. [ISBN:0198506732]";19;0,50758564;0,69563293;0,8812057;1;1;593;"tags=11%, list=2%, signal=11%"
"ACROSOMAL_MEMBRANE (GO:0002080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ACROSOMAL_MEMBRANE.html";"The membrane that surrounds the acrosomal lumen. The acrosome is a special type of lysosome in the head of a spermatozoon that contains acid hydrolases and is concerned with the breakdown of the outer membrane of the ovum during fertilization. [GOC:dph]";36;0,47493777;0,69543093;0,90586144;1;1;2714;"tags=17%, list=7%, signal=18%"
"CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS (GO:0071498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fluid shear stress stimulus. Fluid shear stress is the force acting on an object in a system where the fluid is moving across a solid surface. [GOC:mah]";34;0,47334015;0,6952193;0,90784985;1;1;3376;"tags=21%, list=9%, signal=23%"
"SYNCYTIUM_FORMATION (GO:0006949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNCYTIUM_FORMATION.html";"The formation of a syncytium, a mass of cytoplasm containing several nuclei enclosed within a single plasma membrane. Syncytia are normally derived from single cells that fuse or fail to complete cell division. [ISBN:0198506732]";67;0,43199953;0,6950248;0,93664384;1;1;2275;"tags=12%, list=6%, signal=13%"
"PROTEIN_LOCALIZATION_TO_POSTSYNAPSE (GO:0062237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE.html";"Any process in which a protein is transported to, and/or maintained at the postsynapse, the part of a synapse that is part of the post-synaptic cell. [PMID:31189538]";57;0,44141397;0,6948793;0,9340278;1;1;1198;"tags=14%, list=3%, signal=14%"
"PROTEIN_PHOSPHATASE_2A_BINDING (GO:0051721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_PHOSPHATASE_2A_BINDING.html";"Binding to protein phosphatase 2A. [GOC:ai]";30;0,47512007;0,69460344;0,8950178;1;1;3076;"tags=17%, list=8%, signal=18%"
"NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0045717)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of fatty acids. [GOC:go_curators]";27;0,47540465;0,694236;0,9003623;1;1;657;"tags=4%, list=2%, signal=4%"
"AMINO_ACID_BINDING (GO:0016597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINO_ACID_BINDING.html";"Binding to an amino acid, organic acids containing one or more amino substituents. [GOC:ai]";49;0,4407362;0,6941271;0,9013606;1;1;1649;"tags=10%, list=5%, signal=11%"
"NEUTROPHIL_CHEMOTAXIS (GO:0030593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_CHEMOTAXIS.html";"The directed movement of a neutrophil cell, the most numerous polymorphonuclear leukocyte found in the blood, in response to an external stimulus, usually an infection or wounding. [GOC:jl, ISBN:0198506732]";83;0,41957775;0,6941171;0,96747965;1;1;1818;"tags=10%, list=5%, signal=10%"
"POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0061081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE.html";"Any process that modulates the rate, frequency, or extent of the production of a cytokine that contributes to the immune response. [GOC:BHF, GOC:dph]";36;0,46630514;0,6936729;0,91014975;1;1;3663;"tags=25%, list=10%, signal=28%"
"POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION (GO:0048146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of multiplication or reproduction of fibroblast cells. [GOC:jid]";57;0,43682352;0,6935343;0,9489796;1;1;2276;"tags=21%, list=6%, signal=22%"
"RNA_5_END_PROCESSING (GO:0000966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_5_END_PROCESSING.html";"Any process involved in forming the mature 5' end of an RNA molecule. [GOC:krc]";38;0,46171066;0,69308263;0,89672977;1;1;646;"tags=3%, list=2%, signal=3%"
"CELLULAR_RESPONSE_TO_CADMIUM_ION (GO:0071276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cadmium (Cd) ion stimulus. [GOC:mah]";25;0,48594797;0,6928189;0,8994614;1;1;3669;"tags=20%, list=10%, signal=22%"
"REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION (GO:1902036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of hematopoietic stem cell differentiation. [GOC:TermGenie, PMID:23403623]";17;0,49993834;0,69258845;0,8996283;1;1;2997;"tags=18%, list=8%, signal=19%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY (GO:0019198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY.html";"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. [GOC:hjd]";17;0,50098604;0,69151884;0,87725633;1;1;817;"tags=18%, list=2%, signal=18%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS (GO:1900407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS.html";"Any process that modulates the frequency, rate or extent of cellular response to oxidative stress. [GOC:mah, GOC:TermGenie]";23;0,4873756;0,6914343;0,8985765;1;1;2043;"tags=13%, list=6%, signal=14%"
"CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0050650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycans, which consist of a core protein linked to a chondroitin sulfate glycosaminoglycan. The chondroitin sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-D-glucuronic acid-beta-(1,3)-N-acetyl-D-galactosamine, the latter of which can be O-sulfated. Chondroitin sulfate chains are covalently linked to serine/threonine residues (O-linked) of the core protein via a tetrasaccharide linker sequence (xylose-galactose-galactose-glucuronate). [PMID:17239763]";22;0,49832523;0,6913052;0,87958115;1;1;1202;"tags=9%, list=3%, signal=9%"
"POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION (GO:0032735)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of interleukin-12 production. [GOC:mah]";43;0,45286855;0,6911802;0,91539764;1;1;2606;"tags=16%, list=7%, signal=18%"
"RNA_METHYLATION (GO:0001510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_METHYLATION.html";"Posttranscriptional addition of a methyl group to either a nucleotide or 2'-O ribose in a polyribonucleotide. Usually uses S-adenosylmethionine as a cofactor. [GOC:hjd, PMID:21823225]";83;0,4139957;0,6911243;0,9529221;1;1;848;"tags=2%, list=2%, signal=2%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II (GO:0002504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II.html";"The process in which an antigen-presenting cell expresses antigen (peptide or polysaccharide) on its cell surface in association with an MHC class II protein complex. [GOC:add, ISBN:0781735149, PMID:15531770, PMID:15771591, PMID:16153240]";35;0,46723512;0,6910607;0,90222985;1;1;969;"tags=9%, list=3%, signal=9%"
"CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION (GO:0086019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION.html";"Any process that mediates the transfer of information from one cell to another and contributes to the heart process that regulates cardiac muscle contraction; beginning with the generation of an action potential in the sinoatrial node and ending with regulation of contraction of the myocardium. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";33;0,4728471;0,6910501;0,8890877;1;1;3606;"tags=27%, list=10%, signal=30%"
"NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS (GO:0006607)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS.html";"The directed movement of a protein bearing a nuclear localization signal (NLS) from the cytoplasm into the nucleus, across the nuclear envelope. [GOC:ai]";20;0,50111485;0,69096583;0,87392056;1;1;2977;"tags=15%, list=8%, signal=16%"
"FLIPPASE_ACTIVITY (GO:0140327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FLIPPASE_ACTIVITY.html";"Catalysis of the movement of lipids from the exoplasmic to the cytosolic leaflet of a membrane, using energy from the hydrolysis of ATP. [PMID:20043909, PMID:25284293, Wikipedia:Flippase]";15;0,51767594;0,6908134;0,8929889;1;1;2807;"tags=20%, list=8%, signal=22%"
"POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:1904707)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of vascular smooth muscle cell proliferation. [GO_REF:0000058, GOC:TermGenie, PMID:23246467]";53;0,4417331;0,69050837;0,933213;1;1;1345;"tags=8%, list=4%, signal=8%"
"RESPONSE_TO_CADMIUM_ION (GO:0046686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_CADMIUM_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cadmium (Cd) ion stimulus. [GOC:ai]";47;0,4435966;0,69031477;0,9098787;1;1;3669;"tags=15%, list=10%, signal=17%"
"NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY (GO:0019205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY.html";"Catalysis of the transfer of a phosphate group, usually from ATP or GTP, to a nucleobase, nucleoside, nucleotide or polynucleotide substrate. [GOC:jl]";44;0,45004383;0,68983257;0,9044248;1;1;3031;"tags=18%, list=8%, signal=20%"
"FAD_BINDING (GO:0071949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FAD_BINDING.html";"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes. [GOC:mah]";41;0,44739935;0,689741;0,92957747;1;1;3409;"tags=20%, list=9%, signal=22%"
"RESPONSE_TO_LIPOPROTEIN_PARTICLE (GO:0055094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lipoprotein particle stimulus. [GOC:BHF, GOC:rl]";39;0,45329902;0,68972623;0,9220104;1;1;3364;"tags=18%, list=9%, signal=20%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0016646)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-NH group acts as a hydrogen or electron donor and reduces NAD or NADP. [GOC:jl]";17;0,5082824;0,68917906;0,8998178;1;1;2283;"tags=24%, list=6%, signal=25%"
"PROTEIN_LYSINE_DEACETYLASE_ACTIVITY (GO:0033558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY.html";"Catalysis of the reaction: Removal of an acetyl group from a lysine residue in a protein. [PMID:27296530, RHEA:58108]";29;0,47105274;0,688221;0,8963093;1;1;380;"tags=3%, list=1%, signal=3%"
"REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION (GO:0010881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION.html";"Any process that modulates the frequency, rate or extent of cardiac muscle contraction via the regulation of the release of sequestered calcium ion by sarcoplasmic reticulum into cytosol. The sarcoplasmic reticulum is the endoplasmic reticulum of striated muscle, specialised for the sequestration of calcium ions that are released upon receipt of a signal relayed by the T tubules from the neuromuscular junction. [GOC:BHF, GOC:dph, GOC:tb]";25;0,4794063;0,68807405;0,90328467;1;1;3239;"tags=20%, list=9%, signal=22%"
"ELECTRON_TRANSPORT_CHAIN (GO:0022900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ELECTRON_TRANSPORT_CHAIN.html";"A process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors. [GOC:mtg_electron_transport]";125;0,3897797;0,6876532;0,9938462;1;1;1487;"tags=3%, list=4%, signal=3%"
"NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY (GO:0043407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]";22;0,49335036;0,6871273;0,8877551;1;1;5764;"tags=41%, list=16%, signal=49%"
"NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:0043124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a canonical NF-kappaB signaling cascade. [GOC:jl]";92;0,41264352;0,6870798;0,9647651;1;1;1365;"tags=3%, list=4%, signal=3%"
"PROTEIN_SUMOYLATION (GO:0016925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_SUMOYLATION.html";"The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein. [GOC:jl, PMID:11265250]";67;0,43003112;0,68701047;0,95158595;1;1;1488;"tags=6%, list=4%, signal=6%"
"REGULATION_OF_MONOCYTE_DIFFERENTIATION (GO:0045655)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of monocyte differentiation. [GOC:go_curators]";20;0,50291026;0,68664134;0,88987565;1;1;1818;"tags=15%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION (GO:1901875)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION.html";"Any process that activates or increases the frequency, rate or extent of post-translational protein modification. [GOC:TermGenie, GOC:yaf, PMID:21209915]";134;0,38490087;0,686589;1;1;1;1569;"tags=4%, list=4%, signal=5%"
"RESPONSE_TO_EPINEPHRINE (GO:0071871)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_EPINEPHRINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epinephrine stimulus. Epinephrine is a catecholamine that has the formula C9H13NO3; it is secreted by the adrenal medulla to act as a hormone, and released by certain neurons to act as a neurotransmitter active in the central nervous system. [GOC:BHF, GOC:mah]";15;0,5044525;0,68610156;0,8818182;1;1;185;"tags=7%, list=1%, signal=7%"
"PHOSPHOLIPASE_A1_ACTIVITY (GO:0008970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_A1_ACTIVITY.html";"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O = a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H+. [RHEA:18689]";22;0,48301286;0,6854173;0,89705884;1;1;5335;"tags=32%, list=15%, signal=37%"
"OSTEOBLAST_PROLIFERATION (GO:0033687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OSTEOBLAST_PROLIFERATION.html";"The multiplication or reproduction of osteoblasts, resulting in the expansion of an osteoblast cell population. An osteoblast is a bone-forming cell which secretes an extracellular matrix. Hydroxyapatite crystals are then deposited into the matrix to form bone. [GOC:mah]";36;0,4543956;0,6845151;0,9373913;1;1;1594;"tags=17%, list=4%, signal=17%"
"MISMATCH_REPAIR (GO:0006298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MISMATCH_REPAIR.html";"A system for the correction of errors in which an incorrect base, which cannot form hydrogen bonds with the corresponding base in the parent strand, is incorporated into the daughter strand. The mismatch repair system promotes genomic fidelity by repairing base-base mismatches, insertion-deletion loops and heterologies generated during DNA replication and recombination. [ISBN:0198506732, PMID:11687886]";35;0,46777257;0,6839477;0,90230906;1;1;4345;"tags=14%, list=12%, signal=16%"
"NEURON_PROJECTION_MEMBRANE (GO:0032589)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_PROJECTION_MEMBRANE.html";"The portion of the plasma membrane surrounding a neuron projection. [GOC:mah]";65;0,42805466;0,68394434;0,9495114;1;1;784;"tags=8%, list=2%, signal=8%"
"HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION (GO:0060218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a hematopoietic stem cell. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells. [GOC:bf, GOC:BHF, GOC:dph, GOC:rl, PMID:15378083]";37;0,44875023;0,68367964;0,9218472;1;1;2997;"tags=16%, list=8%, signal=18%"
"REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION (GO:0086091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION.html";"A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";43;0,44374207;0,68363756;0,9237435;1;1;2323;"tags=30%, list=6%, signal=32%"
"PEPTIDE_BIOSYNTHETIC_PROCESS (GO:0043043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of peptides, compounds of 2 or more (but usually less than 100) amino acids where the alpha carboxyl group of one is bound to the alpha amino group of another. This may include the translation of a precursor protein and its subsequent processing into a functional peptide. [GOC:dph, GOC:jl]";26;0,4759643;0,6835144;0,899115;1;1;1127;"tags=8%, list=3%, signal=8%"
"CUL3_RING_UBIQUITIN_LIGASE_COMPLEX (GO:0031463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul3 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a BTB-domain-containing protein. [PMID:15571813, PMID:15688063]";60;0,42657366;0,6834061;0,953719;1;1;2324;"tags=8%, list=6%, signal=9%"
"RESPONSE_TO_MURAMYL_DIPEPTIDE (GO:0032495)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE.html";"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a muramyl dipeptide stimulus. Muramyl dipeptide is derived from peptidoglycan. [GOC:add]";21;0,48616034;0,68278044;0,90213525;1;1;3345;"tags=19%, list=9%, signal=21%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:1904427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:22910094]";72;0,4141914;0,68268627;0,9711375;1;1;2099;"tags=14%, list=6%, signal=15%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II (GO:0019886)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II.html";"The process in which an antigen-presenting cell expresses a peptide antigen of exogenous origin on its cell surface in association with an MHC class II protein complex. The peptide antigen is typically, but not always, processed from a whole protein. [GOC:add, ISBN:0781735149, PMID:15771591]";29;0,46759102;0,6823413;0,90192646;1;1;969;"tags=10%, list=3%, signal=11%"
"PROSTANOID_BIOSYNTHETIC_PROCESS (GO:0046457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of prostanoids, any compound based on or derived from the prostanoate structure. [GOC:ai]";33;0,46467328;0,6814327;0,904936;1;1;3386;"tags=30%, list=9%, signal=33%"
