"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa03015";"mRNA surveillance pathway";"2/311";"103/8567";0,893213616063033;0,998988688777021;"ENSG00000189369/ENSG00000254535";"GSPT2/PABPC4L";"hsa:23708/hsa:132430";2
"hsa04625";"C-type lectin receptor signaling pathway";"2/311";"105/8567";0,899364058168428;0,998988688777021;"ENSG00000125538/ENSG00000131196";"IL1B/NFATC1";"hsa:3553/hsa:4772";2
"hsa05017";"Spinocerebellar ataxia";"3/311";"144/8567";0,899529295846846;0,998988688777021;"ENSG00000083290/ENSG00000101333/ENSG00000197442";"ULK2/PLCB4/MAP3K5";"hsa:9706/hsa:5332/hsa:4217";3
"hsa05131";"Shigellosis";"6/311";"252/8567";0,900754463001909;0,998988688777021;"ENSG00000026508/ENSG00000101333/ENSG00000125538/ENSG00000138193/ENSG00000156515/ENSG00000164430";"CD44/PLCB4/IL1B/PLCE1/HK1/CGAS";"hsa:960/hsa:5332/hsa:3553/hsa:51196/hsa:3098/hsa:115004";6
"hsa00140";"Steroid hormone biosynthesis";"1/311";"63/8567";0,903499463196398;0,998988688777021;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa04659";"Th17 cell differentiation";"2/311";"107/8567";0,905183858081459;0,998988688777021;"ENSG00000125538/ENSG00000131196";"IL1B/NFATC1";"hsa:3553/hsa:4772";2
"hsa04914";"Progesterone-mediated oocyte maturation";"2/311";"110/8567";0,913327790795886;0,998988688777021;"ENSG00000072133/ENSG00000133101";"RPS6KA6/CCNA1";"hsa:27330/hsa:8900";2
"hsa05221";"Acute myeloid leukemia";"1/311";"68/8567";0,919904364160148;0,998988688777021;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa04613";"Neutrophil extracellular trap formation";"4/311";"192/8567";0,922807193535151;0,998988688777021;"ENSG00000048052/ENSG00000101333/ENSG00000128340/ENSG00000143226";"HDAC9/PLCB4/RAC2/FCGR2A";"hsa:9734/hsa:5332/hsa:5880/hsa:2212";4
"hsa00982";"Drug metabolism - cytochrome P450";"1/311";"69/8567";0,922835266942381;0,998988688777021;"ENSG00000084207";"GSTP1";"hsa:2950";1
"hsa03250";"Viral life cycle - HIV-1";"1/311";"70/8567";0,925659252819166;0,998988688777021;"ENSG00000135272";"MDFIC";"hsa:29969";1
"hsa04932";"Non-alcoholic fatty liver disease";"3/311";"157/8567";0,928658564146805;0,998988688777021;"ENSG00000106617/ENSG00000125538/ENSG00000197442";"PRKAG2/IL1B/MAP3K5";"hsa:51422/hsa:3553/hsa:4217";3
"hsa04612";"Antigen processing and presentation";"1/311";"72/8567";0,93100188536803;0,998988688777021;"ENSG00000173110";"HSPA6";"hsa:3310";1
"hsa05161";"Hepatitis B";"3/311";"162/8567";0,937635223537511;0,998988688777021;"ENSG00000131196/ENSG00000133101/ENSG00000157613";"NFATC1/CCNA1/CREB3L1";"hsa:4772/hsa:8900/hsa:90993";3
"hsa01230";"Biosynthesis of amino acids";"1/311";"75/8567";0,938306685016245;0,998988688777021;"ENSG00000152556";"PFKM";"hsa:5213";1
"hsa05169";"Epstein-Barr virus infection";"4/311";"202/8567";0,939547359422149;0,998988688777021;"ENSG00000026025/ENSG00000026508/ENSG00000111335/ENSG00000133101";"VIM/CD44/OAS2/CCNA1";"hsa:7431/hsa:960/hsa:4939/hsa:8900";4
"hsa05133";"Pertussis";"1/311";"76/8567";0,940566061012471;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05212";"Pancreatic cancer";"1/311";"77/8567";0,942742948896716;0,998988688777021;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa05164";"Influenza A";"3/311";"171/8567";0,95121833231844;0,998988688777021;"ENSG00000010438/ENSG00000111335/ENSG00000125538";"PRSS3/OAS2/IL1B";"hsa:5646/hsa:4939/hsa:3553";3
"hsa04146";"Peroxisome";"1/311";"83/8567";0,954232741816491;0,998988688777021;"ENSG00000197601";"FAR1";"hsa:84188";1
"hsa01232";"Nucleotide metabolism";"1/311";"85/8567";0,957526834920839;0,998988688777021;"ENSG00000154027";"AK5";"hsa:26289";1
"hsa05014";"Amyotrophic lateral sclerosis";"8/311";"367/8567";0,960332155702873;0,998988688777021;"ENSG00000039139/ENSG00000083290/ENSG00000089250/ENSG00000104833/ENSG00000158458/ENSG00000168280/ENSG00000197442/ENSG00000277586";"DNAH5/ULK2/NOS1/TUBB4A/NRG2/KIF5C/MAP3K5/NEFL";"hsa:1767/hsa:9706/hsa:4842/hsa:10382/hsa:9542/hsa:3800/hsa:4217/hsa:4747";8
"hsa05210";"Colorectal cancer";"1/311";"87/8567";0,960584543455944;0,998988688777021;"ENSG00000128340";"RAC2";"hsa:5880";1
"hsa05168";"Herpes simplex virus 1 infection";"3/311";"181/8567";0,963057077982147;0,998988688777021;"ENSG00000111335/ENSG00000125538/ENSG00000164430";"OAS2/IL1B/CGAS";"hsa:4939/hsa:3553/hsa:115004";3
"hsa04976";"Bile secretion";"1/311";"89/8567";0,963422779623902;0,998988688777021;"ENSG00000111700";"SLCO1B3";"hsa:28234";1
"hsa05323";"Rheumatoid arthritis";"1/311";"90/8567";0,964764548382685;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05150";"Staphylococcus aureus infection";"1/311";"92/8567";0,967302671108969;0,998988688777021;"ENSG00000143226";"FCGR2A";"hsa:2212";1
"hsa04120";"Ubiquitin mediated proteolysis";"2/311";"142/8567";0,967692897202844;0,998988688777021;"ENSG00000003096/ENSG00000215218";"KLHL13/UBE2QL1";"hsa:90293/hsa:134111";2
"hsa05171";"Coronavirus disease - COVID-19";"4/311";"234/8567";0,973341835716204;0,998988688777021;"ENSG00000111335/ENSG00000125538/ENSG00000143226/ENSG00000164430";"OAS2/IL1B/FCGR2A/CGAS";"hsa:4939/hsa:3553/hsa:2212/hsa:115004";4
"hsa01240";"Biosynthesis of cofactors";"2/311";"154/8567";0,977937973318837;0,998988688777021;"ENSG00000154027/ENSG00000157064";"AK5/NMNAT2";"hsa:26289/hsa:23057";2
"hsa04064";"NF-kappa B signaling pathway";"1/311";"103/8567";0,978332889376614;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04620";"Toll-like receptor signaling pathway";"1/311";"107/8567";0,981346668678975;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa03013";"Nucleocytoplasmic transport";"1/311";"108/8567";0,982032388069145;0,998988688777021;"ENSG00000204764";"RANBP17";"hsa:64901";1
"hsa04217";"Necroptosis";"2/311";"165/8567";0,984517039583188;0,998988688777021;"ENSG00000116711/ENSG00000125538";"PLA2G4A/IL1B";"hsa:5321/hsa:3553";2
"hsa04141";"Protein processing in endoplasmic reticulum";"2/311";"169/8567";0,986401011460603;0,998988688777021;"ENSG00000173110/ENSG00000197442";"HSPA6/MAP3K5";"hsa:3310/hsa:4217";2
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"3/311";"226/8567";0,989995292615582;0,998988688777021;"ENSG00000138061/ENSG00000172031/ENSG00000197442";"CYP1B1/EPHX4/MAP3K5";"hsa:1545/hsa:253152/hsa:4217";3
"hsa05322";"Systemic lupus erythematosus";"1/311";"136/8567";0,993715888993681;0,998988688777021;"ENSG00000143226";"FCGR2A";"hsa:2212";1
"hsa04114";"Oocyte meiosis";"1/311";"138/8567";0,994170977189986;0,998988688777021;"ENSG00000072133";"RPS6KA6";"hsa:27330";1
"hsa04110";"Cell cycle";"1/311";"158/8567";0,997254129881686;0,998988688777021;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa04140";"Autophagy - animal";"1/311";"169/8567";0,998186412859554;0,998988688777021;"ENSG00000083290";"ULK2";"hsa:9706";1
"hsa03040";"Spliceosome";"1/311";"179/8567";0,99875673246583;0,998988688777021;"ENSG00000173110";"HSPA6";"hsa:3310";1
"hsa04740";"Olfactory transduction";"6/311";"439/8567";0,998988688777021;0,998988688777021;"ENSG00000116741/ENSG00000154678/ENSG00000183023/ENSG00000185532/ENSG00000186642/ENSG00000238243";"RGS2/PDE1C/SLC8A1/PRKG1/PDE2A/OR2W3";"hsa:5997/hsa:5137/hsa:6546/hsa:5592/hsa:5138/hsa:343171";6
