"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05218";"Melanoma";"6/515";"73/8567";0,274322997333686;0,636821306335281;"ENSG00000019991/ENSG00000099860/ENSG00000100311/ENSG00000105976/ENSG00000113721/ENSG00000130222";"HGF/GADD45B/PDGFB/MET/PDGFRB/GADD45G";"hsa:3082/hsa:4616/hsa:5155/hsa:4233/hsa:5159/hsa:10912";6
"hsa04072";"Phospholipase D signaling pathway";"11/515";"148/8567";0,276535303380141;0,636821306335281;"ENSG00000058866/ENSG00000100311/ENSG00000113721/ENSG00000116711/ENSG00000129946/ENSG00000141934/ENSG00000157404/ENSG00000164742/ENSG00000165025/ENSG00000169429/ENSG00000196277";"DGKG/PDGFB/PDGFRB/PLA2G4A/SHC2/PLPP2/KIT/ADCY1/SYK/CXCL8/GRM7";"hsa:1608/hsa:5155/hsa:5159/hsa:5321/hsa:25759/hsa:8612/hsa:3815/hsa:107/hsa:6850/hsa:3576/hsa:2917";11
"hsa05224";"Breast cancer";"11/515";"148/8567";0,276535303380141;0,636821306335281;"ENSG00000074181/ENSG00000099860/ENSG00000115596/ENSG00000129946/ENSG00000130222/ENSG00000143816/ENSG00000154764/ENSG00000157404/ENSG00000169884/ENSG00000177283/ENSG00000188064";"NOTCH3/GADD45B/WNT6/SHC2/GADD45G/WNT9A/WNT7A/KIT/WNT10B/FZD8/WNT7B";"hsa:4854/hsa:4616/hsa:7475/hsa:25759/hsa:10912/hsa:7483/hsa:7476/hsa:3815/hsa:7480/hsa:8325/hsa:7477";11
"hsa04923";"Regulation of lipolysis in adipocytes";"5/515";"59/8567";0,280283811202583;0,636821306335281;"ENSG00000043591/ENSG00000074416/ENSG00000164128/ENSG00000164742/ENSG00000169252";"ADRB1/MGLL/NPY1R/ADCY1/ADRB2";"hsa:153/hsa:11343/hsa:4886/hsa:107/hsa:154";5
"hsa05213";"Endometrial cancer";"5/515";"59/8567";0,280283811202583;0,636821306335281;"ENSG00000044115/ENSG00000066032/ENSG00000099860/ENSG00000130222/ENSG00000183230";"CTNNA1/CTNNA2/GADD45B/GADD45G/CTNNA3";"hsa:1495/hsa:1496/hsa:4616/hsa:10912/hsa:29119";5
"hsa04540";"Gap junction";"7/515";"89/8567";0,286794124615898;0,642988239837756;"ENSG00000043591/ENSG00000100311/ENSG00000113721/ENSG00000127824/ENSG00000149295/ENSG00000164742/ENSG00000167553";"ADRB1/PDGFB/PDGFRB/TUBA4A/DRD2/ADCY1/TUBA1C";"hsa:153/hsa:5155/hsa:5159/hsa:7277/hsa:1813/hsa:107/hsa:84790";7
"hsa04015";"Rap1 signaling pathway";"15/515";"211/8567";0,287159796432396;0,642988239837756;"ENSG00000019991/ENSG00000087258/ENSG00000099617/ENSG00000100311/ENSG00000105976/ENSG00000113721/ENSG00000128340/ENSG00000137801/ENSG00000142627/ENSG00000149295/ENSG00000150630/ENSG00000157404/ENSG00000164742/ENSG00000169860/ENSG00000176884";"HGF/GNAO1/EFNA2/PDGFB/MET/PDGFRB/RAC2/THBS1/EPHA2/DRD2/VEGFC/KIT/ADCY1/P2RY1/GRIN1";"hsa:3082/hsa:2775/hsa:1943/hsa:5155/hsa:4233/hsa:5159/hsa:5880/hsa:7057/hsa:1969/hsa:1813/hsa:7424/hsa:3815/hsa:107/hsa:5028/hsa:2902";15
"hsa04370";"VEGF signaling pathway";"5/515";"60/8567";0,292123801725859;0,649397516066836;"ENSG00000027869/ENSG00000101096/ENSG00000116711/ENSG00000128340/ENSG00000129946";"SH2D2A/NFATC2/PLA2G4A/RAC2/SHC2";"hsa:9047/hsa:4773/hsa:5321/hsa:5880/hsa:25759";5
"hsa04658";"Th1 and Th2 cell differentiation";"7/515";"91/8567";0,306145244804461;0,675706290318417;"ENSG00000020633/ENSG00000074181/ENSG00000101096/ENSG00000107485/ENSG00000109339/ENSG00000131196/ENSG00000173757";"RUNX3/NOTCH3/NFATC2/GATA3/MAPK10/NFATC1/STAT5B";"hsa:864/hsa:4854/hsa:4773/hsa:2625/hsa:5602/hsa:4772/hsa:6777";7
"hsa04935";"Growth hormone synthesis, secretion and action";"9/515";"122/8567";0,311753214720175;0,677545651991275;"ENSG00000095015/ENSG00000109339/ENSG00000129946/ENSG00000157388/ENSG00000157613/ENSG00000162009/ENSG00000164742/ENSG00000168610/ENSG00000173757";"MAP3K1/MAPK10/SHC2/CACNA1D/CREB3L1/SSTR5/ADCY1/STAT3/STAT5B";"hsa:4214/hsa:5602/hsa:25759/hsa:776/hsa:90993/hsa:6755/hsa:107/hsa:6774/hsa:6777";9
"hsa04672";"Intestinal immune network for IgA production";"4/515";"47/8567";0,312263128355619;0,677545651991275;"ENSG00000111321/ENSG00000134470/ENSG00000160223/ENSG00000277117";"LTBR/IL15RA/ICOSLG/LOC102723996";"hsa:4055/hsa:3601/hsa:23308/hsa:102723996";4
"hsa04213";"Longevity regulating pathway - multiple species";"5/515";"62/8567";0,316045850938965;0,677545651991275;"ENSG00000125798/ENSG00000164742/ENSG00000173110/ENSG00000204388/ENSG00000204389";"FOXA2/ADCY1/HSPA6/HSPA1B/HSPA1A";"hsa:3170/hsa:107/hsa:3310/hsa:3304/hsa:3303";5
"hsa05212";"Pancreatic cancer";"6/515";"77/8567";0,316787783768343;0,677545651991275;"ENSG00000099860/ENSG00000109339/ENSG00000128340/ENSG00000130222/ENSG00000163235/ENSG00000168610";"GADD45B/MAPK10/RAC2/GADD45G/TGFA/STAT3";"hsa:4616/hsa:5602/hsa:5880/hsa:10912/hsa:7039/hsa:6774";6
"hsa00531";"Glycosaminoglycan degradation";"2/515";"19/8567";0,317942134429563;0,677545651991275;"ENSG00000173083/ENSG00000213614";"HPSE/HEXA";"hsa:10855/hsa:3073";2
"hsa04520";"Adherens junction";"7/515";"93/8567";0,325745897812104;0,684731172951973;"ENSG00000044115/ENSG00000066032/ENSG00000105976/ENSG00000111679/ENSG00000128340/ENSG00000137962/ENSG00000183230";"CTNNA1/CTNNA2/MET/PTPN6/RAC2/ARHGAP29/CTNNA3";"hsa:1495/hsa:1496/hsa:4233/hsa:5777/hsa:5880/hsa:9411/hsa:29119";7
"hsa04912";"GnRH signaling pathway";"7/515";"93/8567";0,325745897812104;0,684731172951973;"ENSG00000087245/ENSG00000095015/ENSG00000109339/ENSG00000116711/ENSG00000157227/ENSG00000157388/ENSG00000164742";"MMP2/MAP3K1/MAPK10/PLA2G4A/MMP14/CACNA1D/ADCY1";"hsa:4313/hsa:4214/hsa:5602/hsa:5321/hsa:4323/hsa:776/hsa:107";7
"hsa05034";"Alcoholism";"13/515";"189/8567";0,348241283062915;0,724185756382082;"ENSG00000036565/ENSG00000087258/ENSG00000129946/ENSG00000132437/ENSG00000148053/ENSG00000149295/ENSG00000152495/ENSG00000157613/ENSG00000167414/ENSG00000168243/ENSG00000176884/ENSG00000180176/ENSG00000273213";"SLC18A1/GNAO1/SHC2/DDC/NTRK2/DRD2/CAMK4/CREB3L1/GNG8/GNG4/GRIN1/TH/HIST2H3PS2";"hsa:6570/hsa:2775/hsa:25759/hsa:1644/hsa:4915/hsa:1813/hsa:814/hsa:90993/hsa:94235/hsa:2786/hsa:2902/hsa:7054/hsa:440686";13
"hsa04936";"Alcoholic liver disease";"10/515";"142/8567";0,349202840456085;0,724185756382082;"ENSG00000067182/ENSG00000086991/ENSG00000109339/ENSG00000125538/ENSG00000132793/ENSG00000163586/ENSG00000163739/ENSG00000169429/ENSG00000177663/ENSG00000263528";"TNFRSF1A/NOX4/MAPK10/IL1B/LPIN3/FABP1/CXCL1/CXCL8/IL17RA/IKBKE";"hsa:7132/hsa:50507/hsa:5602/hsa:3553/hsa:64900/hsa:2168/hsa:2919/hsa:3576/hsa:23765/hsa:9641";10
"hsa05166";"Human T-cell leukemia virus 1 infection";"15/515";"222/8567";0,357339160957104;0,735662936577754;"ENSG00000067182/ENSG00000090339/ENSG00000095015/ENSG00000099250/ENSG00000101096/ENSG00000108773/ENSG00000109339/ENSG00000111321/ENSG00000131196/ENSG00000134470/ENSG00000157613/ENSG00000163132/ENSG00000164742/ENSG00000173757/ENSG00000175592";"TNFRSF1A/ICAM1/MAP3K1/NRP1/NFATC2/KAT2A/MAPK10/LTBR/NFATC1/IL15RA/CREB3L1/MSX1/ADCY1/STAT5B/FOSL1";"hsa:7132/hsa:3383/hsa:4214/hsa:8829/hsa:4773/hsa:2648/hsa:5602/hsa:4055/hsa:4772/hsa:3601/hsa:90993/hsa:4487/hsa:107/hsa:6777/hsa:8061";15
"hsa05160";"Hepatitis C";"11/515";"159/8567";0,359498716580068;0,735662936577754;"ENSG00000013297/ENSG00000067182/ENSG00000111331/ENSG00000111335/ENSG00000157601/ENSG00000159261/ENSG00000165215/ENSG00000168610/ENSG00000183486/ENSG00000189143/ENSG00000263528";"CLDN11/TNFRSF1A/OAS3/OAS2/MX1/CLDN14/CLDN3/STAT3/MX2/CLDN4/IKBKE";"hsa:5010/hsa:7132/hsa:4940/hsa:4939/hsa:4599/hsa:23562/hsa:1365/hsa:6774/hsa:4600/hsa:1364/hsa:9641";11
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"2/515";"21/8567";0,362747568477104;0,737427622759376;"ENSG00000111962/ENSG00000198108";"UST/CHSY3";"hsa:10090/hsa:337876";2
"hsa00500";"Starch and sucrose metabolism";"3/515";"36/8567";0,369019939859922;0,745275564815137;"ENSG00000090402/ENSG00000100504/ENSG00000197594";"SI/PYGL/ENPP1";"hsa:6476/hsa:5836/hsa:5167";3
"hsa00830";"Retinol metabolism";"5/515";"68/8567";0,3888061886436;0,775103950263692;"ENSG00000073737/ENSG00000116745/ENSG00000128918/ENSG00000160439/ENSG00000167600";"DHRS9/RPE65/ALDH1A2/RDH13/CYP2S1";"hsa:10170/hsa:6121/hsa:8854/hsa:112724/hsa:29785";5
"hsa05221";"Acute myeloid leukemia";"5/515";"68/8567";0,3888061886436;0,775103950263692;"ENSG00000079102/ENSG00000157404/ENSG00000159216/ENSG00000168610/ENSG00000173757";"RUNX1T1/KIT/RUNX1/STAT3/STAT5B";"hsa:862/hsa:3815/hsa:861/hsa:6774/hsa:6777";5
"hsa04960";"Aldosterone-regulated sodium reabsorption";"3/515";"38/8567";0,402244509441327;0,794894790497805;"ENSG00000166828/ENSG00000168447/ENSG00000175793";"SCNN1G/SCNN1B/SFN";"hsa:6340/hsa:6338/hsa:2810";3
"hsa04012";"ErbB signaling pathway";"6/515";"85/8567";0,403878582874289;0,794894790497805;"ENSG00000101349/ENSG00000109321/ENSG00000109339/ENSG00000129946/ENSG00000163235/ENSG00000173757";"PAK5/AREG/MAPK10/SHC2/TGFA/STAT5B";"hsa:57144/hsa:374/hsa:5602/hsa:25759/hsa:7039/hsa:6777";6
"hsa05130";"Pathogenic Escherichia coli infection";"13/515";"198/8567";0,412292078380705;0,802051528706056;"ENSG00000013297/ENSG00000067182/ENSG00000109339/ENSG00000111679/ENSG00000125538/ENSG00000127824/ENSG00000150782/ENSG00000159261/ENSG00000165215/ENSG00000167553/ENSG00000169429/ENSG00000189143/ENSG00000196954";"CLDN11/TNFRSF1A/MAPK10/PTPN6/IL1B/TUBA4A/IL18/CLDN14/CLDN3/TUBA1C/CXCL8/CLDN4/CASP4";"hsa:5010/hsa:7132/hsa:5602/hsa:5777/hsa:3553/hsa:7277/hsa:3606/hsa:23562/hsa:1365/hsa:84790/hsa:3576/hsa:1364/hsa:837";13
"hsa00564";"Glycerophospholipid metabolism";"7/515";"102/8567";0,415520081842406;0,802051528706056;"ENSG00000058866/ENSG00000087253/ENSG00000102230/ENSG00000116711/ENSG00000132793/ENSG00000138678/ENSG00000141934";"DGKG/LPCAT2/PCYT1B/PLA2G4A/LPIN3/GPAT3/PLPP2";"hsa:1608/hsa:54947/hsa:9468/hsa:5321/hsa:64900/hsa:84803/hsa:8612";7
"hsa05142";"Chagas disease";"7/515";"102/8567";0,415520081842406;0,802051528706056;"ENSG00000067182/ENSG00000087258/ENSG00000106366/ENSG00000109339/ENSG00000125538/ENSG00000164742/ENSG00000169429";"TNFRSF1A/GNAO1/SERPINE1/MAPK10/IL1B/ADCY1/CXCL8";"hsa:7132/hsa:2775/hsa:5054/hsa:5602/hsa:3553/hsa:107/hsa:3576";7
"hsa04917";"Prolactin signaling pathway";"5/515";"71/8567";0,425142360854913;0,802051528706056;"ENSG00000109339/ENSG00000129946/ENSG00000168610/ENSG00000173757/ENSG00000180176";"MAPK10/SHC2/STAT3/STAT5B/TH";"hsa:5602/hsa:25759/hsa:6774/hsa:6777/hsa:7054";5
"hsa05230";"Central carbon metabolism in cancer";"5/515";"71/8567";0,425142360854913;0,802051528706056;"ENSG00000105976/ENSG00000113721/ENSG00000141526/ENSG00000157404/ENSG00000165731";"MET/PDGFRB/SLC16A3/KIT/RET";"hsa:4233/hsa:5159/hsa:9123/hsa:3815/hsa:5979";5
"hsa04260";"Cardiac muscle contraction";"6/515";"87/8567";0,425684306497713;0,802051528706056;"ENSG00000007402/ENSG00000075461/ENSG00000100678/ENSG00000105605/ENSG00000118160/ENSG00000157388";"CACNA2D2/CACNG4/SLC8A3/CACNG7/SLC8A2/CACNA1D";"hsa:9254/hsa:27092/hsa:6547/hsa:59284/hsa:6543/hsa:776";6
"hsa05210";"Colorectal cancer";"6/515";"87/8567";0,425684306497713;0,802051528706056;"ENSG00000099860/ENSG00000109321/ENSG00000109339/ENSG00000128340/ENSG00000130222/ENSG00000163235";"GADD45B/AREG/MAPK10/RAC2/GADD45G/TGFA";"hsa:4616/hsa:374/hsa:5602/hsa:5880/hsa:10912/hsa:7039";6
"hsa00260";"Glycine, serine and threonine metabolism";"3/515";"40/8567";0,434953622629826;0,814549511470402;"ENSG00000123453/ENSG00000139410/ENSG00000179761";"SARDH/SDSL/PIPOX";"hsa:1757/hsa:113675/hsa:51268";3
"hsa04625";"C-type lectin receptor signaling pathway";"7/515";"105/8567";0,445452553781738;0,829185777822633;"ENSG00000101096/ENSG00000109339/ENSG00000125538/ENSG00000130592/ENSG00000131196/ENSG00000165025/ENSG00000263528";"NFATC2/MAPK10/IL1B/LSP1/NFATC1/SYK/IKBKE";"hsa:4773/hsa:5602/hsa:3553/hsa:4046/hsa:4772/hsa:6850/hsa:9641";7
"hsa04371";"Apelin signaling pathway";"9/515";"139/8567";0,458857234090297;0,849023265472466;"ENSG00000074181/ENSG00000100678/ENSG00000106366/ENSG00000118160/ENSG00000118523/ENSG00000152495/ENSG00000164742/ENSG00000167414/ENSG00000168243";"NOTCH3/SLC8A3/SERPINE1/SLC8A2/CTGF/CAMK4/ADCY1/GNG8/GNG4";"hsa:4854/hsa:6547/hsa:5054/hsa:6543/hsa:1490/hsa:814/hsa:107/hsa:94235/hsa:2786";9
"hsa00920";"Sulfur metabolism";"1/515";"10/8567";0,462220830280904;0,850156169980948;"ENSG00000143416";"SELENBP1";"hsa:8991";1
"hsa04940";"Type I diabetes mellitus";"3/515";"42/8567";0,466976017190877;0,85246555785823;"ENSG00000003147/ENSG00000054356/ENSG00000125538";"ICA1/PTPRN/IL1B";"hsa:3382/hsa:5798/hsa:3553";3
"hsa04950";"Maturity onset diabetes of the young";"2/515";"26/8567";0,468993996232683;0,85246555785823;"ENSG00000125798/ENSG00000162992";"FOXA2/NEUROD1";"hsa:3170/hsa:4760";2
"hsa05133";"Pertussis";"5/515";"76/8567";0,484636604960888;0,875746847560903;"ENSG00000109339/ENSG00000124875/ENSG00000125538/ENSG00000149131/ENSG00000169429";"MAPK10/CXCL6/IL1B/SERPING1/CXCL8";"hsa:5602/hsa:6372/hsa:3553/hsa:710/hsa:3576";5
"hsa04966";"Collecting duct acid secretion";"2/515";"27/8567";0,4889730892514;0,878445840573737;"ENSG00000033627/ENSG00000116039";"ATP6V0A1/ATP6V1B1";"hsa:535/hsa:525";2
"hsa05220";"Chronic myeloid leukemia";"5/515";"77/8567";0,496292773099259;0,884678544075932;"ENSG00000099860/ENSG00000129946/ENSG00000130222/ENSG00000159216/ENSG00000173757";"GADD45B/SHC2/GADD45G/RUNX1/STAT5B";"hsa:4616/hsa:25759/hsa:10912/hsa:861/hsa:6777";5
"hsa04962";"Vasopressin-regulated water reabsorption";"3/515";"44/8567";0,498168500547612;0,884678544075932;"ENSG00000108774/ENSG00000157613/ENSG00000242173";"RAB5C/CREB3L1/ARHGDIG";"hsa:5878/hsa:90993/hsa:398";3
"hsa00790";"Folate biosynthesis";"2/515";"28/8567";0,508474300073116;0,897820335557673;"ENSG00000085662/ENSG00000180176";"AKR1B1/TH";"hsa:231/hsa:7054";2
"hsa05170";"Human immunodeficiency virus 1 infection";"13/515";"212/8567";0,512097283304044;0,899079889437214;"ENSG00000067182/ENSG00000087258/ENSG00000101096/ENSG00000101349/ENSG00000109339/ENSG00000128340/ENSG00000130303/ENSG00000131196/ENSG00000164430/ENSG00000167414/ENSG00000168243/ENSG00000179750/ENSG00000184584";"TNFRSF1A/GNAO1/NFATC2/PAK5/MAPK10/RAC2/BST2/NFATC1/CGAS/GNG8/GNG4/APOBEC3B/TMEM173";"hsa:7132/hsa:2775/hsa:4773/hsa:57144/hsa:5602/hsa:5880/hsa:684/hsa:4772/hsa:115004/hsa:94235/hsa:2786/hsa:9582/hsa:340061";13
"hsa04330";"Notch signaling pathway";"4/515";"62/8567";0,516691104999583;0,90202006466029;"ENSG00000074181/ENSG00000108773/ENSG00000135144/ENSG00000178498";"NOTCH3/KAT2A/DTX1/DTX3";"hsa:4854/hsa:2648/hsa:1840/hsa:196403";4
"hsa04144";"Endocytosis";"15/515";"250/8567";0,542064721398009;0,928499005114342;"ENSG00000024422/ENSG00000047365/ENSG00000059915/ENSG00000100077/ENSG00000105971/ENSG00000105974/ENSG00000108774/ENSG00000131242/ENSG00000146005/ENSG00000153071/ENSG00000155980/ENSG00000164695/ENSG00000173110/ENSG00000204388/ENSG00000204389";"EHD2/ARAP2/PSD/GRK3/CAV2/CAV1/RAB5C/RAB11FIP4/PSD2/DAB2/KIF5A/CHMP4C/HSPA6/HSPA1B/HSPA1A";"hsa:30846/hsa:116984/hsa:5662/hsa:157/hsa:858/hsa:857/hsa:5878/hsa:84440/hsa:84249/hsa:1601/hsa:3798/hsa:92421/hsa:3310/hsa:3304/hsa:3303";15
"hsa04930";"Type II diabetes mellitus";"3/515";"47/8567";0,54315148802921;0,928499005114342;"ENSG00000109339/ENSG00000148408/ENSG00000157388";"MAPK10/CACNA1B/CACNA1D";"hsa:5602/hsa:774/hsa:776";3
"hsa01523";"Antifolate resistance";"2/515";"30/8567";0,545987284385641;0,928499005114342;"ENSG00000108846/ENSG00000125538";"ABCC3/IL1B";"hsa:8714/hsa:3553";2
"hsa04981";"Folate transport and metabolism";"2/515";"30/8567";0,545987284385641;0,928499005114342;"ENSG00000108846/ENSG00000111700";"ABCC3/SLCO1B3";"hsa:8714/hsa:28234";2
"hsa04145";"Phagosome";"9/515";"150/8567";0,551917949063157;0,928499005114342;"ENSG00000033627/ENSG00000051523/ENSG00000108774/ENSG00000116039/ENSG00000118004/ENSG00000127824/ENSG00000137801/ENSG00000153246/ENSG00000167553";"ATP6V0A1/CYBA/RAB5C/ATP6V1B1/COLEC11/TUBA4A/THBS1/PLA2R1/TUBA1C";"hsa:535/hsa:1535/hsa:5878/hsa:525/hsa:78989/hsa:7277/hsa:7057/hsa:22925/hsa:84790";9
"hsa04929";"GnRH secretion";"4/515";"65/8567";0,554538531123001;0,928499005114342;"ENSG00000104783/ENSG00000157388/ENSG00000157542/ENSG00000196557";"KCNN4/CACNA1D/KCNJ6/CACNA1H";"hsa:3783/hsa:776/hsa:3763/hsa:8912";4
"hsa05169";"Epstein-Barr virus infection";"12/515";"202/8567";0,560198364043785;0,928499005114342;"ENSG00000020633/ENSG00000026508/ENSG00000090339/ENSG00000099860/ENSG00000109339/ENSG00000111331/ENSG00000111335/ENSG00000130222/ENSG00000165025/ENSG00000168610/ENSG00000187608/ENSG00000263528";"RUNX3/CD44/ICAM1/GADD45B/MAPK10/OAS3/OAS2/GADD45G/SYK/STAT3/ISG15/IKBKE";"hsa:864/hsa:960/hsa:3383/hsa:4616/hsa:5602/hsa:4940/hsa:4939/hsa:10912/hsa:6850/hsa:6774/hsa:9636/hsa:9641";12
"hsa00410";"beta-Alanine metabolism";"2/515";"31/8567";0,563979545240858;0,928499005114342;"ENSG00000108602/ENSG00000183044";"ALDH3A1/ABAT";"hsa:218/hsa:18";2
"hsa04210";"Apoptosis";"8/515";"136/8567";0,577511278180003;0,928499005114342;"ENSG00000067182/ENSG00000099860/ENSG00000101160/ENSG00000109339/ENSG00000127824/ENSG00000130222/ENSG00000135116/ENSG00000167553";"TNFRSF1A/GADD45B/CTSZ/MAPK10/TUBA4A/GADD45G/HRK/TUBA1C";"hsa:7132/hsa:4616/hsa:1522/hsa:5602/hsa:7277/hsa:10912/hsa:8739/hsa:84790";8
"hsa04720";"Long-term potentiation";"4/515";"67/8567";0,578872937554876;0,928499005114342;"ENSG00000120251/ENSG00000152495/ENSG00000164742/ENSG00000176884";"GRIA2/CAMK4/ADCY1/GRIN1";"hsa:2891/hsa:814/hsa:107/hsa:2902";4
"hsa00052";"Galactose metabolism";"2/515";"32/8567";0,581454198373017;0,928499005114342;"ENSG00000085662/ENSG00000090402";"AKR1B1/SI";"hsa:231/hsa:6476";2
"hsa00640";"Propanoate metabolism";"2/515";"32/8567";0,581454198373017;0,928499005114342;"ENSG00000154930/ENSG00000183044";"ACSS1/ABAT";"hsa:84532/hsa:18";2
"hsa04215";"Apoptosis - multiple species";"2/515";"32/8567";0,581454198373017;0,928499005114342;"ENSG00000067182/ENSG00000109339";"TNFRSF1A/MAPK10";"hsa:7132/hsa:5602";2
"hsa04972";"Pancreatic secretion";"6/515";"102/8567";0,581797156650225;0,928499005114342;"ENSG00000016490/ENSG00000053918/ENSG00000067842/ENSG00000156113/ENSG00000157087/ENSG00000164742";"CLCA1/KCNQ1/ATP2B3/KCNMA1/ATP2B2/ADCY1";"hsa:1179/hsa:3784/hsa:492/hsa:3778/hsa:491/hsa:107";6
"hsa05164";"Influenza A";"10/515";"171/8567";0,582895842743449;0,928499005114342;"ENSG00000067182/ENSG00000090339/ENSG00000111331/ENSG00000111335/ENSG00000125538/ENSG00000150782/ENSG00000157601/ENSG00000169429/ENSG00000183486/ENSG00000263528";"TNFRSF1A/ICAM1/OAS3/OAS2/IL1B/IL18/MX1/CXCL8/MX2/IKBKE";"hsa:7132/hsa:3383/hsa:4940/hsa:4939/hsa:3553/hsa:3606/hsa:4599/hsa:3576/hsa:4600/hsa:9641";10
"hsa04742";"Taste transduction";"5/515";"85/8567";0,585388999681074;0,928499005114342;"ENSG00000054179/ENSG00000154678/ENSG00000166828/ENSG00000168447/ENSG00000169860";"ENTPD2/PDE1C/SCNN1G/SCNN1B/P2RY1";"hsa:954/hsa:5137/hsa:6340/hsa:6338/hsa:5028";5
"hsa05110";"Vibrio cholerae infection";"3/515";"50/8567";0,585712191295144;0,928499005114342;"ENSG00000033627/ENSG00000053918/ENSG00000116039";"ATP6V0A1/KCNQ1/ATP6V1B1";"hsa:535/hsa:3784/hsa:525";3
"hsa05135";"Yersinia infection";"8/515";"137/8567";0,585945974101284;0,928499005114342;"ENSG00000101096/ENSG00000109339/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000150782/ENSG00000155849/ENSG00000169429";"NFATC2/MAPK10/IL1B/RAC2/NFATC1/IL18/ELMO1/CXCL8";"hsa:4773/hsa:5602/hsa:3553/hsa:5880/hsa:4772/hsa:3606/hsa:9844/hsa:3576";8
"hsa04664";"Fc epsilon RI signaling pathway";"4/515";"68/8567";0,590752109361831;0,931338784657172;"ENSG00000109339/ENSG00000116711/ENSG00000128340/ENSG00000165025";"MAPK10/PLA2G4A/RAC2/SYK";"hsa:5602/hsa:5321/hsa:5880/hsa:6850";4
"hsa04913";"Ovarian steroidogenesis";"3/515";"52/8567";0,612641085778999;0,954703336941844;"ENSG00000116711/ENSG00000153162/ENSG00000164742";"PLA2G4A/BMP6/ADCY1";"hsa:5321/hsa:654/hsa:107";3
"hsa04920";"Adipocytokine signaling pathway";"4/515";"70/8567";0,613909239981146;0,954703336941844;"ENSG00000067182/ENSG00000109339/ENSG00000116678/ENSG00000168610";"TNFRSF1A/MAPK10/LEPR/STAT3";"hsa:7132/hsa:5602/hsa:3953/hsa:6774";4
"hsa04710";"Circadian rhythm";"2/515";"34/8567";0,614841307609796;0,954703336941844;"ENSG00000134107/ENSG00000170485";"BHLHE40/NPAS2";"hsa:8553/hsa:4862";2
"hsa05152";"Tuberculosis";"10/515";"177/8567";0,627062177554396;0,968811064321542;"ENSG00000033627/ENSG00000067182/ENSG00000108774/ENSG00000109339/ENSG00000111424/ENSG00000125538/ENSG00000130592/ENSG00000150782/ENSG00000153246/ENSG00000165025";"ATP6V0A1/TNFRSF1A/RAB5C/MAPK10/VDR/IL1B/LSP1/IL18/PLA2R1/SYK";"hsa:535/hsa:7132/hsa:5878/hsa:5602/hsa:7421/hsa:3553/hsa:4046/hsa:3606/hsa:22925/hsa:6850";10
"hsa00051";"Fructose and mannose metabolism";"2/515";"35/8567";0,630754357329956;0,968864051917672;"ENSG00000085662/ENSG00000136872";"AKR1B1/ALDOB";"hsa:231/hsa:229";2
"hsa05132";"Salmonella infection";"14/515";"248/8567";0,636436897457796;0,968864051917672;"ENSG00000067182/ENSG00000104518/ENSG00000108774/ENSG00000109339/ENSG00000125538/ENSG00000127824/ENSG00000150782/ENSG00000155849/ENSG00000155980/ENSG00000167553/ENSG00000169429/ENSG00000185567/ENSG00000196954/ENSG00000197747";"TNFRSF1A/GSDMD/RAB5C/MAPK10/IL1B/TUBA4A/IL18/ELMO1/KIF5A/TUBA1C/CXCL8/AHNAK2/CASP4/S100A10";"hsa:7132/hsa:79792/hsa:5878/hsa:5602/hsa:3553/hsa:7277/hsa:3606/hsa:9844/hsa:3798/hsa:84790/hsa:3576/hsa:113146/hsa:837/hsa:6281";14
"hsa04211";"Longevity regulating pathway";"5/515";"90/8567";0,636502920839118;0,968864051917672;"ENSG00000130766/ENSG00000132170/ENSG00000152495/ENSG00000157613/ENSG00000164742";"SESN2/PPARG/CAMK4/CREB3L1/ADCY1";"hsa:83667/hsa:5468/hsa:814/hsa:90993/hsa:107";5
"hsa05161";"Hepatitis B";"9/515";"162/8567";0,645341638455448;0,977502775895752;"ENSG00000095015/ENSG00000101096/ENSG00000109339/ENSG00000131196/ENSG00000157613/ENSG00000168610/ENSG00000169429/ENSG00000173757/ENSG00000263528";"MAP3K1/NFATC2/MAPK10/NFATC1/CREB3L1/STAT3/CXCL8/STAT5B/IKBKE";"hsa:4214/hsa:4773/hsa:5602/hsa:4772/hsa:90993/hsa:6774/hsa:3576/hsa:6777/hsa:9641";9
"hsa00600";"Sphingolipid metabolism";"3/515";"55/8567";0,650778831317016;0,977694374357064;"ENSG00000103056/ENSG00000141934/ENSG00000213614";"SMPD3/PLPP2/HEXA";"hsa:55512/hsa:8612/hsa:3073";3
"hsa00910";"Nitrogen metabolism";"1/515";"17/8567";0,651796249571376;0,977694374357064;"ENSG00000074410";"CA12";"hsa:771";1
"hsa05168";"Herpes simplex virus 1 infection";"10/515";"181/8567";0,655114225836536;0,977924134219756;"ENSG00000067066/ENSG00000067182/ENSG00000111331/ENSG00000111335/ENSG00000125538/ENSG00000130303/ENSG00000164430/ENSG00000165025/ENSG00000184584/ENSG00000263528";"SP100/TNFRSF1A/OAS3/OAS2/IL1B/BST2/CGAS/SYK/TMEM173/IKBKE";"hsa:6672/hsa:7132/hsa:4940/hsa:4939/hsa:3553/hsa:684/hsa:115004/hsa:6850/hsa:340061/hsa:9641";10
