"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05212";"Pancreatic cancer";"3/388";"77/8567";0,684443640828716;0,999990353977164;"ENSG00000109339/ENSG00000129675/ENSG00000130222";"MAPK10/ARHGEF6/GADD45G";"hsa:5602/hsa:9459/hsa:10912";3
"hsa05220";"Chronic myeloid leukemia";"3/388";"77/8567";0,684443640828716;0,999990353977164;"ENSG00000130222/ENSG00000175029/ENSG00000185634";"GADD45G/CTBP2/SHC4";"hsa:10912/hsa:1488/hsa:399694";3
"hsa04913";"Ovarian steroidogenesis";"2/388";"52/8567";0,68956041083765;0,999990353977164;"ENSG00000138061/ENSG00000164742";"CYP1B1/ADCY1";"hsa:1545/hsa:107";2
"hsa04950";"Maturity onset diabetes of the young";"1/388";"26/8567";0,700860125154823;0,999990353977164;"ENSG00000162992";"NEUROD1";"hsa:4760";1
"hsa04977";"Vitamin digestion and absorption";"1/388";"26/8567";0,700860125154823;0,999990353977164;"ENSG00000107611";"CUBN";"hsa:8029";1
"hsa05215";"Prostate cancer";"4/388";"106/8567";0,713892906627235;0,999990353977164;"ENSG00000084207/ENSG00000134853/ENSG00000138795/ENSG00000142515";"GSTP1/PDGFRA/LEF1/KLK3";"hsa:2950/hsa:5156/hsa:51176/hsa:354";4
"hsa04922";"Glucagon signaling pathway";"4/388";"107/8567";0,720779349670602;0,999990353977164;"ENSG00000101333/ENSG00000111716/ENSG00000152556/ENSG00000169169";"PLCB4/LDHB/PFKM/CPT1C";"hsa:5332/hsa:3945/hsa:5213/hsa:126129";4
"hsa04662";"B cell receptor signaling pathway";"3/388";"82/8567";0,724928277250622;0,999990353977164;"ENSG00000110651/ENSG00000136573/ENSG00000165025";"CD81/BLK/SYK";"hsa:975/hsa:640/hsa:6850";3
"hsa00062";"Fatty acid elongation";"1/388";"28/8567";0,727422924035477;0,999990353977164;"ENSG00000118402";"ELOVL4";"hsa:6785";1
"hsa04744";"Phototransduction";"1/388";"28/8567";0,727422924035477;0,999990353977164;"ENSG00000133256";"PDE6B";"hsa:5158";1
"hsa03083";"Polycomb repressive complex";"3/388";"83/8567";0,732520296735752;0,999990353977164;"ENSG00000141431/ENSG00000158321/ENSG00000198879";"ASXL3/AUTS2/SFMBT2";"hsa:80816/hsa:26053/hsa:57713";3
"hsa04146";"Peroxisome";"3/388";"83/8567";0,732520296735752;0,999990353977164;"ENSG00000101417/ENSG00000173208/ENSG00000197601";"PXMP4/ABCD2/FAR1";"hsa:11264/hsa:225/hsa:84188";3
"hsa00480";"Glutathione metabolism";"2/388";"57/8567";0,737174421186994;0,999990353977164;"ENSG00000084207/ENSG00000128965";"GSTP1/CHAC1";"hsa:2950/hsa:79094";2
"hsa04066";"HIF-1 signaling pathway";"4/388";"110/8567";0,740702633805655;0,999990353977164;"ENSG00000111716/ENSG00000152556/ENSG00000154188/ENSG00000156515";"LDHB/PFKM/ANGPT1/HK1";"hsa:3945/hsa:5213/hsa:284/hsa:3098";4
"hsa05145";"Toxoplasmosis";"4/388";"110/8567";0,740702633805655;0,999990353977164;"ENSG00000087258/ENSG00000101680/ENSG00000109339/ENSG00000185386";"GNAO1/LAMA1/MAPK10/MAPK11";"hsa:2775/hsa:284217/hsa:5602/hsa:5600";4
"hsa00240";"Pyrimidine metabolism";"2/388";"58/8567";0,745915966048799;0,999990353977164;"ENSG00000116981/ENSG00000188641";"NT5C1A/DPYD";"hsa:84618/hsa:1806";2
"hsa04114";"Oocyte meiosis";"5/388";"138/8567";0,75563219776618;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000100918/ENSG00000164742/ENSG00000185386";"RPS6KA2/RPS6KA6/REC8/ADCY1/MAPK11";"hsa:6196/hsa:27330/hsa:9985/hsa:107/hsa:5600";5
"hsa04910";"Insulin signaling pathway";"5/388";"138/8567";0,75563219776618;0,999990353977164;"ENSG00000005249/ENSG00000109339/ENSG00000156515/ENSG00000185634/ENSG00000185950";"PRKAR2B/MAPK10/HK1/SHC4/IRS2";"hsa:5577/hsa:5602/hsa:3098/hsa:399694/hsa:8660";5
"hsa00030";"Pentose phosphate pathway";"1/388";"31/8567";0,762920663780438;0,999990353977164;"ENSG00000152556";"PFKM";"hsa:5213";1
"hsa00410";"beta-Alanine metabolism";"1/388";"31/8567";0,762920663780438;0,999990353977164;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa00640";"Propanoate metabolism";"1/388";"32/8567";0,773696997244964;0,999990353977164;"ENSG00000111716";"LDHB";"hsa:3945";1
"hsa04136";"Autophagy - other";"1/388";"32/8567";0,773696997244964;0,999990353977164;"ENSG00000083290";"ULK2";"hsa:9706";1
"hsa04215";"Apoptosis - multiple species";"1/388";"32/8567";0,773696997244964;0,999990353977164;"ENSG00000109339";"MAPK10";"hsa:5602";1
"hsa04213";"Longevity regulating pathway - multiple species";"2/388";"62/8567";0,778427730857787;0,999990353977164;"ENSG00000164742/ENSG00000185950";"ADCY1/IRS2";"hsa:107/hsa:8660";2
"hsa04630";"JAK-STAT signaling pathway";"6/388";"168/8567";0,77930185192593;0,999990353977164;"ENSG00000016402/ENSG00000022267/ENSG00000116678/ENSG00000122756/ENSG00000123496/ENSG00000134853";"IL20RA/FHL1/LEPR/CNTFR/IL13RA2/PDGFRA";"hsa:53832/hsa:2273/hsa:3953/hsa:1271/hsa:3598/hsa:5156";6
"hsa04211";"Longevity regulating pathway";"3/388";"90/8567";0,781116377458188;0,999990353977164;"ENSG00000152495/ENSG00000164742/ENSG00000185950";"CAMK4/ADCY1/IRS2";"hsa:814/hsa:107/hsa:8660";3
"hsa04814";"Motor proteins";"7/388";"194/8567";0,782438023759807;0,999990353977164;"ENSG00000006788/ENSG00000041515/ENSG00000066735/ENSG00000104833/ENSG00000130294/ENSG00000158560/ENSG00000168280";"MYH13/MYO16/KIF26A/TUBB4A/KIF1A/DYNC1I1/KIF5C";"hsa:8735/hsa:23026/hsa:26153/hsa:10382/hsa:547/hsa:1780/hsa:3800";7
"hsa05014";"Amyotrophic lateral sclerosis";"14/388";"367/8567";0,784775584791588;0,999990353977164;"ENSG00000083290/ENSG00000089250/ENSG00000100285/ENSG00000101460/ENSG00000104722/ENSG00000104833/ENSG00000120251/ENSG00000155961/ENSG00000158458/ENSG00000168280/ENSG00000176884/ENSG00000185386/ENSG00000197442/ENSG00000277586";"ULK2/NOS1/NEFH/MAP1LC3A/NEFM/TUBB4A/GRIA2/RAB39B/NRG2/KIF5C/GRIN1/MAPK11/MAP3K5/NEFL";"hsa:9706/hsa:4842/hsa:4744/hsa:84557/hsa:4741/hsa:10382/hsa:2891/hsa:116442/hsa:9542/hsa:3800/hsa:2902/hsa:5600/hsa:4217/hsa:4747";14
"hsa00140";"Steroid hormone biosynthesis";"2/388";"63/8567";0,785965978665059;0,999990353977164;"ENSG00000138061/ENSG00000172817";"CYP1B1/CYP7B1";"hsa:1545/hsa:9420";2
"hsa04710";"Circadian rhythm";"1/388";"34/8567";0,793805880858862;0,999990353977164;"ENSG00000198963";"RORB";"hsa:6096";1
"hsa04668";"TNF signaling pathway";"4/388";"119/8567";0,793996346529246;0,999990353977164;"ENSG00000082512/ENSG00000109339/ENSG00000185386/ENSG00000197442";"TRAF5/MAPK10/MAPK11/MAP3K5";"hsa:7188/hsa:5602/hsa:5600/hsa:4217";4
"hsa05132";"Salmonella infection";"9/388";"248/8567";0,798098781543174;0,999990353977164;"ENSG00000077264/ENSG00000104833/ENSG00000109339/ENSG00000123570/ENSG00000138795/ENSG00000155849/ENSG00000158560/ENSG00000168280/ENSG00000185386";"PAK3/TUBB4A/MAPK10/RAB9B/LEF1/ELMO1/DYNC1I1/KIF5C/MAPK11";"hsa:5063/hsa:10382/hsa:5602/hsa:51209/hsa:51176/hsa:9844/hsa:1780/hsa:3800/hsa:5600";9
"hsa05020";"Prion disease";"10/388";"274/8567";0,8020568228023;0,999990353977164;"ENSG00000104833/ENSG00000109339/ENSG00000112936/ENSG00000148408/ENSG00000149294/ENSG00000154654/ENSG00000157388/ENSG00000168280/ENSG00000176884/ENSG00000185386";"TUBB4A/MAPK10/C7/CACNA1B/NCAM1/NCAM2/CACNA1D/KIF5C/GRIN1/MAPK11";"hsa:10382/hsa:5602/hsa:730/hsa:774/hsa:4684/hsa:4685/hsa:776/hsa:3800/hsa:2902/hsa:5600";10
"hsa04660";"T cell receptor signaling pathway";"4/388";"121/8567";0,804566400520405;0,999990353977164;"ENSG00000077264/ENSG00000101349/ENSG00000109339/ENSG00000185386";"PAK3/PAK5/MAPK10/MAPK11";"hsa:5063/hsa:57144/hsa:5602/hsa:5600";4
"hsa04144";"Endocytosis";"9/388";"250/8567";0,805576462307819;0,999990353977164;"ENSG00000013016/ENSG00000059915/ENSG00000115935/ENSG00000116675/ENSG00000120318/ENSG00000121966/ENSG00000134853/ENSG00000156011/ENSG00000168280";"EHD3/PSD/WIPF1/DNAJC6/ARAP3/CXCR4/PDGFRA/PSD3/KIF5C";"hsa:30845/hsa:5662/hsa:7456/hsa:9829/hsa:64411/hsa:7852/hsa:5156/hsa:23362/hsa:3800";9
"hsa00350";"Tyrosine metabolism";"1/388";"36/8567";0,812132119457258;0,999990353977164;"ENSG00000123454";"DBH";"hsa:1621";1
"hsa05143";"African trypanosomiasis";"1/388";"36/8567";0,812132119457258;0,999990353977164;"ENSG00000101333";"PLCB4";"hsa:5332";1
"hsa05131";"Shigellosis";"9/388";"252/8567";0,812845980841353;0,999990353977164;"ENSG00000082512/ENSG00000100167/ENSG00000101333/ENSG00000101460/ENSG00000109339/ENSG00000155849/ENSG00000156515/ENSG00000185386/ENSG00000273213";"TRAF5/SEPT3/PLCB4/MAP1LC3A/MAPK10/ELMO1/HK1/MAPK11/HIST2H3PS2";"hsa:7188/hsa:55964/hsa:5332/hsa:84557/hsa:5602/hsa:9844/hsa:3098/hsa:5600/hsa:440686";9
"hsa05169";"Epstein-Barr virus infection";"7/388";"202/8567";0,815934468308633;0,999990353977164;"ENSG00000026025/ENSG00000082512/ENSG00000109339/ENSG00000130222/ENSG00000133101/ENSG00000165025/ENSG00000185386";"VIM/TRAF5/MAPK10/GADD45G/CCNA1/SYK/MAPK11";"hsa:7431/hsa:7188/hsa:5602/hsa:10912/hsa:8900/hsa:6850/hsa:5600";7
"hsa04145";"Phagosome";"5/388";"150/8567";0,816156476820844;0,999990353977164;"ENSG00000011028/ENSG00000089250/ENSG00000104833/ENSG00000158560/ENSG00000169231";"MRC2/NOS1/TUBB4A/DYNC1I1/THBS3";"hsa:9902/hsa:4842/hsa:10382/hsa:1780/hsa:7059";5
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/388";"37/8567";0,820676573524845;0,999990353977164;"ENSG00000166532";"RIMKLB";"hsa:57494";1
"hsa01250";"Biosynthesis of nucleotide sugars";"1/388";"37/8567";0,820676573524845;0,999990353977164;"ENSG00000156515";"HK1";"hsa:3098";1
"hsa05204";"Chemical carcinogenesis - DNA adducts";"2/388";"69/8567";0,826621144270121;0,999990353977164;"ENSG00000084207/ENSG00000138061";"GSTP1/CYP1B1";"hsa:2950/hsa:1545";2
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/388";"38/8567";0,828833371821722;0,999990353977164;"ENSG00000156515";"HK1";"hsa:3098";1
"hsa04960";"Aldosterone-regulated sodium reabsorption";"1/388";"38/8567";0,828833371821722;0,999990353977164;"ENSG00000105409";"ATP1A3";"hsa:478";1
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"2/388";"70/8567";0,8326809312687;0,999990353977164;"ENSG00000109339/ENSG00000185386";"MAPK10/MAPK11";"hsa:5602/hsa:5600";2
"hsa04714";"Thermogenesis";"8/388";"234/8567";0,838715941377795;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000077080/ENSG00000164742/ENSG00000169169/ENSG00000185386/ENSG00000185532/ENSG00000197442";"RPS6KA2/RPS6KA6/ACTL6B/ADCY1/CPT1C/MAPK11/PRKG1/MAP3K5";"hsa:6196/hsa:27330/hsa:51412/hsa:107/hsa:126129/hsa:5600/hsa:5592/hsa:4217";8
"hsa04622";"RIG-I-like receptor signaling pathway";"2/388";"72/8567";0,844231014040817;0,999990353977164;"ENSG00000109339/ENSG00000185386";"MAPK10/MAPK11";"hsa:5602/hsa:5600";2
"hsa04218";"Cellular senescence";"5/388";"157/8567";0,845539180898752;0,999990353977164;"ENSG00000130222/ENSG00000133101/ENSG00000146674/ENSG00000157388/ENSG00000185386";"GADD45G/CCNA1/IGFBP3/CACNA1D/MAPK11";"hsa:10912/hsa:8900/hsa:3486/hsa:776/hsa:5600";5
"hsa04932";"Non-alcoholic fatty liver disease";"5/388";"157/8567";0,845539180898752;0,999990353977164;"ENSG00000109339/ENSG00000116678/ENSG00000185386/ENSG00000185950/ENSG00000197442";"MAPK10/LEPR/MAPK11/IRS2/MAP3K5";"hsa:5602/hsa:3953/hsa:5600/hsa:8660/hsa:4217";5
"hsa05219";"Bladder cancer";"1/388";"41/8567";0,851149350296557;0,999990353977164;"ENSG00000087245";"MMP2";"hsa:4313";1
"hsa04064";"NF-kappa B signaling pathway";"3/388";"103/8567";0,852025491894725;0,999990353977164;"ENSG00000082512/ENSG00000130222/ENSG00000165025";"TRAF5/GADD45G/SYK";"hsa:7188/hsa:10912/hsa:6850";3
"hsa01524";"Platinum drug resistance";"2/388";"74/8567";0,855053918768542;0,999990353977164;"ENSG00000084207/ENSG00000197442";"GSTP1/MAP3K5";"hsa:2950/hsa:4217";2
"hsa05140";"Leishmaniasis";"2/388";"74/8567";0,855053918768542;0,999990353977164;"ENSG00000115232/ENSG00000185386";"ITGA4/MAPK11";"hsa:3676/hsa:5600";2
"hsa00380";"Tryptophan metabolism";"1/388";"42/8567";0,857923224573468;0,999990353977164;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa04068";"FoxO signaling pathway";"4/388";"133/8567";0,859055832783262;0,999990353977164;"ENSG00000109339/ENSG00000130222/ENSG00000185386/ENSG00000185950";"MAPK10/GADD45G/MAPK11/IRS2";"hsa:5602/hsa:10912/hsa:5600/hsa:8660";4
"hsa04380";"Osteoclast differentiation";"4/388";"133/8567";0,859055832783262;0,999990353977164;"ENSG00000109339/ENSG00000152495/ENSG00000165025/ENSG00000185386";"MAPK10/CAMK4/SYK/MAPK11";"hsa:5602/hsa:814/hsa:6850/hsa:5600";4
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/388";"75/8567";0,860204539494684;0,999990353977164;"ENSG00000084207/ENSG00000138061";"GSTP1/CYP1B1";"hsa:2950/hsa:1545";2
"hsa04625";"C-type lectin receptor signaling pathway";"3/388";"105/8567";0,86095044259299;0,999990353977164;"ENSG00000109339/ENSG00000165025/ENSG00000185386";"MAPK10/SYK/MAPK11";"hsa:5602/hsa:6850/hsa:5600";3
"hsa00071";"Fatty acid degradation";"1/388";"43/8567";0,864389592768834;0,999990353977164;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa00513";"Various types of N-glycan biosynthesis";"1/388";"43/8567";0,864389592768834;0,999990353977164;"ENSG00000124302";"CHST8";"hsa:64377";1
"hsa04975";"Fat digestion and absorption";"1/388";"43/8567";0,864389592768834;0,999990353977164;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa05133";"Pertussis";"2/388";"76/8567";0,865187480307751;0,999990353977164;"ENSG00000109339/ENSG00000185386";"MAPK10/MAPK11";"hsa:5602/hsa:5600";2
"hsa04659";"Th17 cell differentiation";"3/388";"107/8567";0,869400623395643;0,999990353977164;"ENSG00000107485/ENSG00000109339/ENSG00000185386";"GATA3/MAPK10/MAPK11";"hsa:2625/hsa:5602/hsa:5600";3
"hsa04060";"Cytokine-cytokine receptor interaction";"10/388";"296/8567";0,869644509879762;0,999990353977164;"ENSG00000016402/ENSG00000101144/ENSG00000104899/ENSG00000116678/ENSG00000121966/ENSG00000122641/ENSG00000122756/ENSG00000123496/ENSG00000138696/ENSG00000266524";"IL20RA/BMP7/AMH/LEPR/CXCR4/INHBA/CNTFR/IL13RA2/BMPR1B/GDF10";"hsa:53832/hsa:655/hsa:268/hsa:3953/hsa:7852/hsa:3624/hsa:1271/hsa:3598/hsa:658/hsa:2662";10
"hsa00562";"Inositol phosphate metabolism";"2/388";"78/8567";0,874668552230181;0,999990353977164;"ENSG00000101333/ENSG00000143772";"PLCB4/ITPKB";"hsa:5332/hsa:3707";2
"hsa00983";"Drug metabolism - other enzymes";"2/388";"80/8567";0,883532883887349;0,999990353977164;"ENSG00000084207/ENSG00000188641";"GSTP1/DPYD";"hsa:2950/hsa:1806";2
"hsa04140";"Autophagy - animal";"5/388";"169/8567";0,886854763857023;0,999990353977164;"ENSG00000083290/ENSG00000101460/ENSG00000109339/ENSG00000155961/ENSG00000185950";"ULK2/MAP1LC3A/MAPK10/RAB39B/IRS2";"hsa:9706/hsa:84557/hsa:5602/hsa:116442/hsa:8660";5
"hsa05130";"Pathogenic Escherichia coli infection";"6/388";"198/8567";0,890702081813192;0,999990353977164;"ENSG00000077264/ENSG00000104833/ENSG00000109339/ENSG00000115935/ENSG00000185386/ENSG00000198121";"PAK3/TUBB4A/MAPK10/WIPF1/MAPK11/LPAR1";"hsa:5063/hsa:10382/hsa:5602/hsa:7456/hsa:5600/hsa:1902";6
"hsa03272";"Virion - Hepatitis viruses";"1/388";"48/8567";0,892574790767666;0,999990353977164;"ENSG00000110651";"CD81";"hsa:975";1
"hsa05016";"Huntington disease";"10/388";"308/8567";0,897892387913563;0,999990353977164;"ENSG00000083290/ENSG00000101333/ENSG00000104833/ENSG00000109339/ENSG00000120251/ENSG00000148408/ENSG00000152578/ENSG00000168280/ENSG00000176884/ENSG00000197442";"ULK2/PLCB4/TUBB4A/MAPK10/GRIA2/CACNA1B/GRIA4/KIF5C/GRIN1/MAP3K5";"hsa:9706/hsa:5332/hsa:10382/hsa:5602/hsa:2891/hsa:774/hsa:2893/hsa:3800/hsa:2902/hsa:4217";10
"hsa01200";"Carbon metabolism";"3/388";"116/8567";0,902062926979577;0,999990353977164;"ENSG00000065833/ENSG00000152556/ENSG00000156515";"ME1/PFKM/HK1";"hsa:4199/hsa:5213/hsa:3098";3
"hsa00330";"Arginine and proline metabolism";"1/388";"50/8567";0,90213791578214;0,999990353977164;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa01232";"Nucleotide metabolism";"2/388";"85/8567";0,903219090607622;0,999990353977164;"ENSG00000116981/ENSG00000140057";"NT5C1A/AK7";"hsa:84618/hsa:122481";2
"hsa04610";"Complement and coagulation cascades";"2/388";"86/8567";0,906764574157438;0,999990353977164;"ENSG00000112936/ENSG00000168398";"C7/BDKRB2";"hsa:730/hsa:624";2
"hsa05415";"Diabetic cardiomyopathy";"6/388";"205/8567";0,908434608634355;0,999990353977164;"ENSG00000087245/ENSG00000101333/ENSG00000109339/ENSG00000159640/ENSG00000168542/ENSG00000185386";"MMP2/PLCB4/MAPK10/ACE/COL3A1/MAPK11";"hsa:4313/hsa:5332/hsa:5602/hsa:1636/hsa:1281/hsa:5600";6
"hsa00270";"Cysteine and methionine metabolism";"1/388";"52/8567";0,910851717753265;0,999990353977164;"ENSG00000111716";"LDHB";"hsa:3945";1
"hsa05206";"MicroRNAs in cancer";"10/388";"319/8567";0,919149975683527;0,999990353977164;"ENSG00000026025/ENSG00000041982/ENSG00000128710/ENSG00000134853/ENSG00000138061/ENSG00000156103/ENSG00000169554/ENSG00000184349/ENSG00000185634/ENSG00000185950";"VIM/TNC/HOXD10/PDGFRA/CYP1B1/MMP16/ZEB2/EFNA5/SHC4/IRS2";"hsa:7431/hsa:3371/hsa:3236/hsa:5156/hsa:1545/hsa:4325/hsa:9839/hsa:1946/hsa:399694/hsa:8660";10
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/388";"90/8567";0,919767558751817;0,999990353977164;"ENSG00000171094/ENSG00000185386";"ALK/MAPK11";"hsa:238/hsa:5600";2
"hsa04621";"NOD-like receptor signaling pathway";"5/388";"186/8567";0,928990866809268;0,999990353977164;"ENSG00000082512/ENSG00000101333/ENSG00000101460/ENSG00000109339/ENSG00000185386";"TRAF5/PLCB4/MAP1LC3A/MAPK10/MAPK11";"hsa:7188/hsa:5332/hsa:84557/hsa:5602/hsa:5600";5
"hsa04666";"Fc gamma R-mediated phagocytosis";"2/388";"97/8567";0,938514860509775;0,999990353977164;"ENSG00000141934/ENSG00000165025";"PLPP2/SYK";"hsa:8612/hsa:6850";2
"hsa04370";"VEGF signaling pathway";"1/388";"60/8567";0,938622440262065;0,999990353977164;"ENSG00000185386";"MAPK11";"hsa:5600";1
"hsa04613";"Neutrophil extracellular trap formation";"5/388";"192/8567";0,940137543541266;0,999990353977164;"ENSG00000048052/ENSG00000101333/ENSG00000165025/ENSG00000185386/ENSG00000273213";"HDAC9/PLCB4/SYK/MAPK11/HIST2H3PS2";"hsa:9734/hsa:5332/hsa:6850/hsa:5600/hsa:440686";5
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"2/388";"98/8567";0,940827481454401;0,999990353977164;"ENSG00000016402/ENSG00000121966";"IL20RA/CXCR4";"hsa:53832/hsa:7852";2
"hsa00310";"Lysine degradation";"1/388";"63/8567";0,946644324462525;0,999990353977164;"ENSG00000165671";"NSD1";"hsa:64324";1
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"6/388";"226/8567";0,947537828499029;0,999990353977164;"ENSG00000019991/ENSG00000086991/ENSG00000109339/ENSG00000138061/ENSG00000185386/ENSG00000197442";"HGF/NOX4/MAPK10/CYP1B1/MAPK11/MAP3K5";"hsa:3082/hsa:50507/hsa:5602/hsa:1545/hsa:5600/hsa:4217";6
"hsa05321";"Inflammatory bowel disease";"1/388";"64/8567";0,949078708529851;0,999990353977164;"ENSG00000107485";"GATA3";"hsa:2625";1
"hsa03008";"Ribosome biogenesis in eukaryotes";"2/388";"104/8567";0,95306005542365;0,999990353977164;"ENSG00000178718/ENSG00000188573";"RPP25/FBLL1";"hsa:54913/hsa:345630";2
"hsa04137";"Mitophagy - animal";"2/388";"104/8567";0,95306005542365;0,999990353977164;"ENSG00000101460/ENSG00000109339";"MAP1LC3A/MAPK10";"hsa:84557/hsa:5602";2
"hsa00830";"Retinol metabolism";"1/388";"68/8567";0,95775744933497;0,999990353977164;"ENSG00000184254";"ALDH1A3";"hsa:220";1
"hsa04620";"Toll-like receptor signaling pathway";"2/388";"107/8567";0,958232361762017;0,999990353977164;"ENSG00000109339/ENSG00000185386";"MAPK10/MAPK11";"hsa:5602/hsa:5600";2
"hsa00982";"Drug metabolism - cytochrome P450";"1/388";"69/8567";0,959685924409453;0,999990353977164;"ENSG00000084207";"GSTP1";"hsa:2950";1
"hsa05152";"Tuberculosis";"4/388";"177/8567";0,962688406157623;0,999990353977164;"ENSG00000011028/ENSG00000109339/ENSG00000165025/ENSG00000185386";"MRC2/MAPK10/SYK/MAPK11";"hsa:9902/hsa:5602/hsa:6850/hsa:5600";4
"hsa01230";"Biosynthesis of amino acids";"1/388";"75/8567";0,969545969428959;0,999990353977164;"ENSG00000152556";"PFKM";"hsa:5213";1
"hsa05417";"Lipid and atherosclerosis";"5/388";"215/8567";0,969727125904566;0,999990353977164;"ENSG00000101333/ENSG00000109339/ENSG00000160179/ENSG00000185386/ENSG00000197442";"PLCB4/MAPK10/ABCG1/MAPK11/MAP3K5";"hsa:5332/hsa:5602/hsa:9619/hsa:5600/hsa:4217";5
"hsa03018";"RNA degradation";"1/388";"78/8567";0,973532935676613;0,999990353977164;"ENSG00000152556";"PFKM";"hsa:5213";1
"hsa04110";"Cell cycle";"3/388";"158/8567";0,976856813528389;0,999990353977164;"ENSG00000129757/ENSG00000130222/ENSG00000133101";"CDKN1C/GADD45G/CCNA1";"hsa:1028/hsa:10912/hsa:8900";3
"hsa04650";"Natural killer cell mediated cytotoxicity";"2/388";"125/8567";0,979511454047354;0,999990353977164;"ENSG00000165025/ENSG00000185634";"SYK/SHC4";"hsa:6850/hsa:399694";2
"hsa05161";"Hepatitis B";"3/388";"162/8567";0,979967300471055;0,999990353977164;"ENSG00000109339/ENSG00000133101/ENSG00000185386";"MAPK10/CCNA1/MAPK11";"hsa:5602/hsa:8900/hsa:5600";3
"hsa05171";"Coronavirus disease - COVID-19";"5/388";"234/8567";0,983256620764301;0,999990353977164;"ENSG00000109339/ENSG00000112936/ENSG00000159640/ENSG00000165025/ENSG00000185386";"MAPK10/C7/ACE/SYK/MAPK11";"hsa:5602/hsa:730/hsa:1636/hsa:6850/hsa:5600";5
"hsa05203";"Viral carcinogenesis";"4/388";"203/8567";0,984211718089506;0,999990353977164;"ENSG00000048052/ENSG00000082512/ENSG00000133101/ENSG00000165025";"HDAC9/TRAF5/CCNA1/SYK";"hsa:9734/hsa:7188/hsa:8900/hsa:6850";4
"hsa05323";"Rheumatoid arthritis";"1/388";"90/8567";0,984908615445297;0,999990353977164;"ENSG00000154188";"ANGPT1";"hsa:284";1
"hsa04142";"Lysosome";"2/388";"133/8567";0,985156025904555;0,999990353977164;"ENSG00000054983/ENSG00000174080";"GALC/CTSF";"hsa:2581/hsa:8722";2
"hsa05322";"Systemic lupus erythematosus";"2/388";"136/8567";0,986856363823275;0,999990353977164;"ENSG00000112936/ENSG00000273213";"C7/HIST2H3PS2";"hsa:730/hsa:440686";2
"hsa05162";"Measles";"2/388";"139/8567";0,988366771892535;0,999990353977164;"ENSG00000109339/ENSG00000123570";"MAPK10/RAB9B";"hsa:5602/hsa:51209";2
"hsa04120";"Ubiquitin mediated proteolysis";"2/388";"142/8567";0,989707753153128;0,999990353977164;"ENSG00000003096/ENSG00000215218";"KLHL13/UBE2QL1";"hsa:90293/hsa:134111";2
"hsa03015";"mRNA surveillance pathway";"1/388";"103/8567";0,991796074772978;0,999990353977164;"ENSG00000189369";"GSPT2";"hsa:23708";1
"hsa03013";"Nucleocytoplasmic transport";"1/388";"108/8567";0,993512157313034;0,999990353977164;"ENSG00000204764";"RANBP17";"hsa:64901";1
"hsa01240";"Biosynthesis of cofactors";"2/388";"154/8567";0,99371784294849;0,999990353977164;"ENSG00000140057/ENSG00000157064";"AK7/NMNAT2";"hsa:122481/hsa:23057";2
"hsa03082";"ATP-dependent chromatin remodeling";"1/388";"116/8567";0,995544486746477;0,999990353977164;"ENSG00000077080";"ACTL6B";"hsa:51412";1
"hsa04217";"Necroptosis";"2/388";"165/8567";0,996023898031089;0,999990353977164;"ENSG00000082512/ENSG00000109339";"TRAF5/MAPK10";"hsa:7188/hsa:5602";2
"hsa04141";"Protein processing in endoplasmic reticulum";"2/388";"169/8567";0,996636744491935;0,999990353977164;"ENSG00000109339/ENSG00000197442";"MAPK10/MAP3K5";"hsa:5602/hsa:4217";2
"hsa04382";"Cornified envelope formation";"3/388";"213/8567";0,997056835197937;0,999990353977164;"ENSG00000118402/ENSG00000134871/ENSG00000187498";"ELOVL4/COL4A2/COL4A1";"hsa:6785/hsa:1284/hsa:1282";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"3/388";"222/8567";0,997928054639613;0,999990353977164;"ENSG00000109339/ENSG00000133101/ENSG00000164742";"MAPK10/CCNA1/ADCY1";"hsa:5602/hsa:8900/hsa:107";3
"hsa05168";"Herpes simplex virus 1 infection";"2/388";"181/8567";0,997970895813241;0,999990353977164;"ENSG00000082512/ENSG00000165025";"TRAF5/SYK";"hsa:7188/hsa:6850";2
"hsa05160";"Hepatitis C";"1/388";"159/8567";0,999412558007301;0,999990353977164;"ENSG00000110651";"CD81";"hsa:975";1
"hsa05164";"Influenza A";"1/388";"171/8567";0,999666895967706;0,999990353977164;"ENSG00000010438";"PRSS3";"hsa:5646";1
