"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0072341";"modified amino acid binding";"7/421";"89/18389";0,00431567712586474;0,143433740951585;"85477/57476/11199/2947/143425/309/2946";"SCIN/GRAMD1B/ANXA10/GSTM3/SYT9/ANXA6/GSTM2";7
"MF";"GO:0004953";"icosanoid receptor activity";"3/421";"15/18389";0,00441658146625116;0,143433740951585;"6915/5737/3248";"TBXA2R/PTGFR/HPGD";3
"MF";"GO:0022843";"voltage-gated monoatomic cation channel activity";"9/421";"143/18389";0,00571461418582875;0,165119475274231;"3748/59283/781/3778/3763/126755/51305/3768/8912";"KCNC3/CACNG8/CACNA2D1/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12/CACNA1H";9
"MF";"GO:0005518";"collagen binding";"6/421";"72/18389";0,00608433796405703;0,165119475274231;"9902/4322/4060/1291/7148/114897";"MRC2/MMP13/LUM/COL6A1/TNXB/C1QTNF1";6
"MF";"GO:0005244";"voltage-gated monoatomic ion channel activity";"10/421";"173/18389";0,00663486120109203;0,165119475274231;"3748/27345/59283/781/3778/3763/126755/51305/3768/8912";"KCNC3/KCNMB4/CACNG8/CACNA2D1/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12/CACNA1H";10
"MF";"GO:0022836";"gated channel activity";"15/421";"318/18389";0,00680347945551204;0,165119475274231;"2556/3748/27345/94015/59283/781/3778/3763/126755/2562/51305/2567/3768/8912/309";"GABRA3/KCNC3/KCNMB4/TTYH2/CACNG8/CACNA2D1/KCNMA1/KCNJ6/LRRC38/GABRB3/KCNK9/GABRG3/KCNJ12/CACNA1H/ANXA6";15
"MF";"GO:0005003";"ephrin receptor activity";"5/421";"53/18389";0,00715410410579252;0,165119475274231;"2051/3791/5156/2045/2044";"EPHB6/KDR/PDGFRA/EPHA7/EPHA5";5
"MF";"GO:0005005";"transmembrane-ephrin receptor activity";"5/421";"53/18389";0,00715410410579252;0,165119475274231;"2051/3791/5156/2045/2044";"EPHB6/KDR/PDGFRA/EPHA7/EPHA5";5
"MF";"GO:0008146";"sulfotransferase activity";"5/421";"53/18389";0,00715410410579252;0,165119475274231;"9486/9953/9955/9435/23302";"CHST10/HS3ST3B1/HS3ST3A1/CHST2/WSCD1";5
"MF";"GO:0022832";"voltage-gated channel activity";"10/421";"175/18389";0,00717418231574808;0,165119475274231;"3748/27345/59283/781/3778/3763/126755/51305/3768/8912";"KCNC3/KCNMB4/CACNG8/CACNA2D1/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12/CACNA1H";10
"MF";"GO:0022851";"GABA-gated chloride ion channel activity";"3/421";"18/18389";0,00752823612162551;0,165119475274231;"2556/2562/2567";"GABRA3/GABRB3/GABRG3";3
"MF";"GO:0015485";"cholesterol binding";"5/421";"54/18389";0,00773942473346124;0,165119475274231;"57476/54847/114880/9619/309";"GRAMD1B/SIDT1/OSBPL6/ABCG1/ANXA6";5
"MF";"GO:0005267";"potassium channel activity";"8/421";"124/18389";0,00774754136184074;0,165119475274231;"60598/3748/27345/3778/3763/126755/51305/3768";"KCNK15/KCNC3/KCNMB4/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12";8
"MF";"GO:0004890";"GABA-A receptor activity";"3/421";"19/18389";0,00878996809281481;0,17393729302657;"2556/2562/2567";"GABRA3/GABRB3/GABRG3";3
"MF";"GO:0005520";"insulin-like growth factor binding";"3/421";"19/18389";0,00878996809281481;0,17393729302657;"4036/3488/3487";"LRP2/IGFBP5/IGFBP4";3
"MF";"GO:0019199";"transmembrane receptor protein kinase activity";"6/421";"78/18389";0,00892640066851901;0,17393729302657;"4052/2051/3791/5156/2045/2044";"LTBP1/EPHB6/KDR/PDGFRA/EPHA7/EPHA5";6
"MF";"GO:0008237";"metallopeptidase activity";"10/421";"183/18389";0,00967781559434247;0,181563015780949;"7092/1363/11173/4322/170691/9510/4325/9508/170689/290";"TLL1/CPE/ADAMTS7/MMP13/ADAMTS17/ADAMTS1/MMP16/ADAMTS3/ADAMTS15/ANPEP";10
"MF";"GO:0030551";"cyclic nucleotide binding";"4/421";"37/18389";0,00985019293826265;0,181563015780949;"5577/5141/10846/5138";"PRKAR2B/PDE4A/PDE10A/PDE2A";4
"MF";"GO:0001786";"phosphatidylserine binding";"5/421";"58/18389";0,0104140010250322;0,186903913133472;"85477/57476/11199/143425/309";"SCIN/GRAMD1B/ANXA10/SYT9/ANXA6";5
"MF";"GO:0033218";"amide binding";"12/421";"246/18389";0,0114625456515835;0,196807340335592;"321/54749/478/4883/5321/2947/7099/30061/60681/4882/322/2946";"APBA2/EPDR1/ATP1A3/NPR3/PLA2G4A/GSTM3/TLR4/SLC40A1/FKBP10/NPR2/APBB1/GSTM2";12
"MF";"GO:0015079";"potassium ion transmembrane transporter activity";"9/421";"160/18389";0,0115429525123514;0,196807340335592;"478/60598/3748/27345/3778/3763/126755/51305/3768";"ATP1A3/KCNK15/KCNC3/KCNMB4/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12";9
"MF";"GO:0004714";"transmembrane receptor protein tyrosine kinase activity";"5/421";"60/18389";0,0119628093082051;0,198991120687705;"2051/3791/5156/2045/2044";"EPHB6/KDR/PDGFRA/EPHA7/EPHA5";5
"MF";"GO:0030021";"extracellular matrix structural constituent conferring compression resistance";"3/421";"22/18389";0,0132806458972064;0,202169712454813;"1462/4060/1404";"VCAN/LUM/HAPLN1";3
"MF";"GO:0005200";"structural constituent of cytoskeleton";"7/421";"111/18389";0,0139170581903033;0,202169712454813;"7431/23136/10382/287/3880/1756/4747";"VIM/EPB41L3/TUBB4A/ANK2/KRT19/DMD/NEFL";7
"MF";"GO:0005216";"monoatomic ion channel activity";"18/421";"446/18389";0,0148858078200959;0,202169712454813;"2556/60598/3748/27345/94015/59283/6328/781/3778/3763/126755/2562/51305/2567/3768/8912/309/7179";"GABRA3/KCNK15/KCNC3/KCNMB4/TTYH2/CACNG8/SCN3A/CACNA2D1/KCNMA1/KCNJ6/LRRC38/GABRB3/KCNK9/GABRG3/KCNJ12/CACNA1H/ANXA6/TPTE";18
"MF";"GO:0016849";"phosphorus-oxygen lyase activity";"3/421";"23/18389";0,015018042974993;0,202169712454813;"2983/4337/4882";"GUCY1B1/MOCS1/NPR2";3
"MF";"GO:0016917";"GABA receptor activity";"3/421";"23/18389";0,015018042974993;0,202169712454813;"2556/2562/2567";"GABRA3/GABRB3/GABRG3";3
"MF";"GO:0004713";"protein tyrosine kinase activity";"8/421";"140/18389";0,0153812997272296;0,202169712454813;"2051/5608/3702/3791/5156/2045/2044/91461";"EPHB6/MAP2K6/ITK/KDR/PDGFRA/EPHA7/EPHA5/PKDCC";8
"MF";"GO:0017124";"SH3 domain binding";"7/421";"115/18389";0,0166273594526914;0,202169712454813;"5063/4036/1809/57088/9732/6451/10656";"PAK3/LRP2/DPYSL3/PLSCR4/DOCK4/SH3BGRL/KHDRBS3";7
"MF";"GO:0035401";"histone H3Y41 kinase activity";"7/421";"115/18389";0,0166273594526914;0,202169712454813;"5608/3702/3791/5156/2045/2044/91461";"MAP2K6/ITK/KDR/PDGFRA/EPHA7/EPHA5/PKDCC";7
"MF";"GO:0140801";"histone H2AXY142 kinase activity";"7/421";"115/18389";0,0166273594526914;0,202169712454813;"5608/3702/3791/5156/2045/2044/91461";"MAP2K6/ITK/KDR/PDGFRA/EPHA7/EPHA5/PKDCC";7
"MF";"GO:0001664";"G protein-coupled receptor binding";"13/421";"294/18389";0,0184050538478095;0,202169712454813;"10344/51083/5064/7474/25927/10763/4922/7345/9630/7032/5028/8862/283869";"CCL26/GAL/PALM/WNT5A/CNRIP1/NES/NTS/UCHL1/GNA14/TFF2/P2RY1/APLN/NPW";13
"MF";"GO:0016500";"protein-hormone receptor activity";"5/421";"67/18389";0,0185973019409081;0,202169712454813;"3791/5156/2045/2044/54328";"KDR/PDGFRA/EPHA7/EPHA5/GPR173";5
"MF";"GO:0050840";"extracellular matrix binding";"5/421";"67/18389";0,0185973019409081;0,202169712454813;"4052/9353/6469/170689/7148";"LTBP1/SLIT2/SHH/ADAMTS15/TNXB";5
"MF";"GO:0043178";"alcohol binding";"6/421";"92/18389";0,019027646274662;0,202169712454813;"57476/54847/114880/5950/9619/309";"GRAMD1B/SIDT1/OSBPL6/RBP4/ABCG1/ANXA6";6
"MF";"GO:0032934";"sterol binding";"5/421";"68/18389";0,0197082567967582;0,202169712454813;"57476/54847/114880/9619/309";"GRAMD1B/SIDT1/OSBPL6/ABCG1/ANXA6";5
"MF";"GO:0004862";"cAMP-dependent protein kinase inhibitor activity";"2/421";"10/18389";0,0208363012578363;0,202169712454813;"5577/5570";"PRKAR2B/PKIB";2
"MF";"GO:0004955";"prostaglandin receptor activity";"2/421";"10/18389";0,0208363012578363;0,202169712454813;"5737/3248";"PTGFR/HPGD";2
"MF";"GO:0019864";"IgG binding";"2/421";"10/18389";0,0208363012578363;0,202169712454813;"2217/2212";"FCGRT/FCGR2A";2
"MF";"GO:0043295";"glutathione binding";"2/421";"10/18389";0,0208363012578363;0,202169712454813;"2947/2946";"GSTM3/GSTM2";2
"MF";"GO:0004364";"glutathione transferase activity";"3/421";"26/18389";0,0209658027486126;0,202169712454813;"4257/2947/2946";"MGST1/GSTM3/GSTM2";3
"MF";"GO:0004435";"phosphatidylinositol phospholipase C activity";"3/421";"26/18389";0,0209658027486126;0,202169712454813;"5332/1131/1909";"PLCB4/CHRM3/EDNRA";3
"MF";"GO:0030507";"spectrin binding";"3/421";"26/18389";0,0209658027486126;0,202169712454813;"287/1780/375611";"ANK2/DYNC1I1/SLC26A5";3
"MF";"GO:0016782";"transferase activity, transferring sulphur-containing groups";"5/421";"70/18389";0,022058614577109;0,202169712454813;"9486/9953/9955/9435/23302";"CHST10/HS3ST3B1/HS3ST3A1/CHST2/WSCD1";5
"MF";"GO:0097110";"scaffold protein binding";"5/421";"70/18389";0,022058614577109;0,202169712454813;"7431/4842/2697/5028/8912";"VIM/NOS1/GJA1/P2RY1/CACNA1H";5
"MF";"GO:0140299";"molecular sensor activity";"5/421";"70/18389";0,022058614577109;0,202169712454813;"3382/51760/286097/143425/91683";"ICA1/SYT17/MICU3/SYT9/SYT12";5
"MF";"GO:0099095";"ligand-gated monoatomic anion channel activity";"4/421";"47/18389";0,0222715437889744;0,202169712454813;"2556/94015/2562/2567";"GABRA3/TTYH2/GABRB3/GABRG3";4
"MF";"GO:0008188";"neuropeptide receptor activity";"4/421";"48/18389";0,0238704281842117;0,202169712454813;"51083/4923/6755/4886";"GAL/NTSR1/SSTR5/NPY1R";4
"MF";"GO:0002162";"dystroglycan binding";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"10551/1756";"AGR2/DMD";2
"MF";"GO:0008046";"axon guidance receptor activity";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"2045/6091";"EPHA7/ROBO1";2
"MF";"GO:0008503";"benzodiazepine receptor activity";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"2556/2567";"GABRA3/GABRG3";2
"MF";"GO:0010854";"adenylate cyclase regulator activity";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"5997/84059";"RGS2/ADGRV1";2
"MF";"GO:0019215";"intermediate filament binding";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"7431/10763";"VIM/NES";2
"MF";"GO:0097493";"structural molecule activity conferring elasticity";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"2201/2200";"FBN2/FBN1";2
"MF";"GO:1900750";"oligopeptide binding";"2/421";"11/18389";0,0250856141337185;0,202169712454813;"2947/2946";"GSTM3/GSTM2";2
"MF";"GO:0005249";"voltage-gated potassium channel activity";"6/421";"98/18389";0,025096623404727;0,202169712454813;"3748/3778/3763/126755/51305/3768";"KCNC3/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12";6
"MF";"GO:0005004";"GPI-linked ephrin receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005008";"hepatocyte growth factor receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005009";"insulin receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005011";"macrophage colony-stimulating factor receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005018";"platelet-derived growth factor alpha-receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005020";"stem cell factor receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0008288";"boss receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0036332";"placental growth factor receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0038062";"protein tyrosine kinase collagen receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0060175";"brain-derived neurotrophic factor receptor activity";"4/421";"49/18389";0,0255371292452361;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0045499";"chemorepellent activity";"3/421";"28/18389";0,0255479863892283;0,202169712454813;"2045/223117/1803";"EPHA7/SEMA3D/DPP4";3
"MF";"GO:0003779";"actin binding";"17/421";"442/18389";0,0265631201173217;0,202169712454813;"85477/816/23136/116154/56062/79083/83543/2318/10810/29114/1730/3778/286527/6641/29119/6275/1756";"SCIN/CAMK2B/EPB41L3/PHACTR3/KLHL4/MLPH/AIF1L/FLNC/WASF3/TAGLN3/DIAPH2/KCNMA1/TMSB15B/SNTB1/CTNNA3/S100A4/DMD";17
"MF";"GO:0001653";"peptide receptor activity";"7/421";"127/18389";0,0269609516440319;0,202169712454813;"51083/4923/4883/1909/4882/6755/4886";"GAL/NTSR1/NPR3/EDNRA/NPR2/SSTR5/NPY1R";7
"MF";"GO:0005006";"epidermal growth factor receptor activity";"4/421";"50/18389";0,027272160624403;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005007";"fibroblast growth factor receptor activity";"4/421";"50/18389";0,027272160624403;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005017";"platelet-derived growth factor receptor activity";"4/421";"50/18389";0,027272160624403;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005019";"platelet-derived growth factor beta-receptor activity";"4/421";"50/18389";0,027272160624403;0,202169712454813;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0015276";"ligand-gated monoatomic ion channel activity";"9/421";"186/18389";0,0277643030479737;0,202235439232892;"2556/27345/94015/3778/3763/2562/2567/3768/309";"GABRA3/KCNMB4/TTYH2/KCNMA1/KCNJ6/GABRB3/GABRG3/KCNJ12/ANXA6";9
"MF";"GO:0004629";"phospholipase C activity";"3/421";"29/18389";0,0280241510975027;0,202235439232892;"5332/1131/1909";"PLCB4/CHRM3/EDNRA";3
"MF";"GO:0005010";"insulin-like growth factor receptor activity";"4/421";"51/18389";0,0290759685988875;0,202235439232892;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005021";"vascular endothelial growth factor receptor activity";"4/421";"51/18389";0,0290759685988875;0,202235439232892;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0005030";"neurotrophin receptor activity";"4/421";"51/18389";0,0290759685988875;0,202235439232892;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0022834";"ligand-gated channel activity";"9/421";"188/18389";0,029461468060462;0,202235439232892;"2556/27345/94015/3778/3763/2562/2567/3768/309";"GABRA3/KCNMB4/TTYH2/KCNMA1/KCNJ6/GABRB3/GABRG3/KCNJ12/ANXA6";9
"MF";"GO:0008603";"cAMP-dependent protein kinase regulator activity";"2/421";"12/18389";0,0296532902101014;0,202235439232892;"5577/5570";"PRKAR2B/PKIB";2
"MF";"GO:0015269";"calcium-activated potassium channel activity";"2/421";"12/18389";0,0296532902101014;0,202235439232892;"27345/3778";"KCNMB4/KCNMA1";2
"MF";"GO:0001965";"G-protein alpha-subunit binding";"3/421";"30/18389";0,0306231849647663;0,206782298474956;"5997/5999/84059";"RGS2/RGS4/ADGRV1";3
"MF";"GO:0005179";"hormone activity";"7/421";"131/18389";0,03120321533514;0,20863326331927;"7038/51083/4922/4856/2201/2200/8862";"TG/GAL/NTS/NOV/FBN2/FBN1/APLN";7
"MF";"GO:0005178";"integrin binding";"8/421";"161/18389";0,0321895039930297;0,213138269157731;"7103/3791/4856/10085/2200/7148/1281/255743";"TSPAN8/KDR/NOV/EDIL3/FBN1/TNXB/COL3A1/NPNT";8
"MF";"GO:0038064";"collagen receptor activity";"4/421";"53/18389";0,0328913679641466;0,214537011426231;"3791/5156/2045/2044";"KDR/PDGFRA/EPHA7/EPHA5";4
"MF";"GO:0047499";"calcium-independent phospholipase A2 activity";"3/421";"31/18389";0,0333444621864817;0,214537011426231;"5321/57110/7941";"PLA2G4A/HRASLS/PLA2G7";3
"MF";"GO:0070325";"lipoprotein particle receptor binding";"3/421";"31/18389";0,0333444621864817;0,214537011426231;"1601/322/5649";"DAB2/APBB1/RELN";3
"MF";"GO:0015651";"quaternary ammonium group transmembrane transporter activity";"2/421";"13/18389";0,0345225978117784;0,217137391755016;"6581/220963";"SLC22A3/SLC16A9";2
"MF";"GO:0097157";"pre-mRNA intronic binding";"2/421";"13/18389";0,0345225978117784;0,217137391755016;"11030/282996";"RBPMS/RBM20";2
"MF";"GO:0046332";"SMAD binding";"5/421";"79/18389";0,0348504841998386;0,217137391755016;"4093/1601/1278/1281/1290";"SMAD9/DAB2/COL1A2/COL3A1/COL5A2";5
"MF";"GO:0008013";"beta-catenin binding";"6/421";"106/18389";0,0350221599604864;0,217137391755016;"2737/1009/2697/1010/1000/29119";"GLI3/CDH11/GJA1/CDH12/CDH2/CTNNA3";6
"MF";"GO:0120015";"sterol transfer activity";"3/421";"32/18389";0,0361871787210092;0,222339242231786;"57476/114880/9619";"GRAMD1B/OSBPL6/ABCG1";3
"MF";"GO:0044325";"transmembrane transporter binding";"7/421";"136/18389";0,0371073071455336;0,22595699529691;"2273/4842/6324/2258/287/126755/157753";"FHL1/NOS1/SCN1B/FGF13/ANK2/LRRC38/TMEM74";7
"MF";"GO:0005496";"steroid binding";"6/421";"108/18389";0,0378474531932742;0,228424452016044;"57476/54847/114880/478/9619/309";"GRAMD1B/SIDT1/OSBPL6/ATP1A3/ABCG1/ANXA6";6
"MF";"GO:0004620";"phospholipase activity";"6/421";"109/18389";0,0393130670828137;0,233275756160214;"5332/5321/57110/1131/7941/1909";"PLCB4/PLA2G4A/HRASLS/CHRM3/PLA2G7/EDNRA";6
"MF";"GO:0030283";"testosterone dehydrogenase [NAD(P)+] activity";"2/421";"14/18389";0,0396774013410335;0,233275756160214;"10170/3294";"DHRS9/HSD17B2";2
"MF";"GO:0031005";"filamin binding";"2/421";"14/18389";0,0396774013410335;0,233275756160214;"1809/10570";"DPYSL3/DPYSL4";2
"MF";"GO:0030165";"PDZ domain binding";"5/421";"83/18389";0,0417481948851264;0,243352725740651;"9732/1837/121551/6641/8325";"DOCK4/DTNA/BTBD11/SNTB1/FZD8";5
"MF";"GO:0008376";"acetylgalactosaminyltransferase activity";"3/421";"34/18389";0,0422328918690738;0,244091798768715;"114805/338707/337876";"GALNT13/B4GALNT4/CHSY3";3
"MF";"GO:0016812";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides";"2/421";"15/18389";0,0451021428602307;0,251915783160489;"1809/10570";"DPYSL3/DPYSL4";2
"MF";"GO:0030553";"cGMP binding";"2/421";"15/18389";0,0451021428602307;0,251915783160489;"10846/5138";"PDE10A/PDE2A";2
"MF";"GO:0034483";"heparan sulfate sulfotransferase activity";"2/421";"15/18389";0,0451021428602307;0,251915783160489;"9953/9955";"HS3ST3B1/HS3ST3A1";2
"MF";"GO:0045504";"dynein heavy chain binding";"2/421";"15/18389";0,0451021428602307;0,251915783160489;"1780/25893";"DYNC1I1/TRIM58";2
"MF";"GO:0004623";"phospholipase A2 activity";"3/421";"35/18389";0,0454334916843698;0,251915783160489;"5321/57110/7941";"PLA2G4A/HRASLS/PLA2G7";3
"MF";"GO:0004550";"nucleoside diphosphate kinase activity";"2/421";"16/18389";0,0507818242021028;0,272702394534127;"4833/26289";"NME4/AK5";2
"MF";"GO:0004708";"MAP kinase kinase activity";"2/421";"16/18389";0,0507818242021028;0,272702394534127;"5063/5608";"PAK3/MAP2K6";2
"MF";"GO:0022841";"potassium ion leak channel activity";"2/421";"16/18389";0,0507818242021028;0,272702394534127;"60598/51305";"KCNK15/KCNK9";2
"MF";"GO:0140328";"floppase activity";"2/421";"16/18389";0,0507818242021028;0,272702394534127;"10396/9619";"ATP8A1/ABCG1";2
"MF";"GO:0004029";"aldehyde dehydrogenase (NAD+) activity";"2/421";"17/18389";0,0567019895933166;0,30211528830189;"218/8854";"ALDH3A1/ALDH1A2";2
"MF";"GO:0038024";"cargo receptor activity";"4/421";"64/18389";0,0588709795917152;0,310448578569768;"4036/1601/286133/5167";"LRP2/DAB2/SCARA5/ENPP1";4
"MF";"GO:0071855";"neuropeptide receptor binding";"3/421";"39/18389";0,0593866863686199;0,310448578569768;"51083/4922/8862";"GAL/NTS/APLN";3
"MF";"GO:0008528";"G protein-coupled peptide receptor activity";"6/421";"121/18389";0,0597204887067418;0,310448578569768;"51083/4923/4883/1909/6755/4886";"GAL/NTSR1/NPR3/EDNRA/SSTR5/NPY1R";6
"MF";"GO:0004867";"serine-type endopeptidase inhibitor activity";"5/421";"92/18389";0,0600868216586647;0,310448578569768;"27344/7980/5266/5270/1293";"PCSK1N/TFPI2/PI3/SERPINE2/COL6A3";5
"MF";"GO:0004030";"aldehyde dehydrogenase [NAD(P)+] activity";"2/421";"18/18389";0,0628487087772779;0,319045693524667;"218/8854";"ALDH3A1/ALDH1A2";2
"MF";"GO:0004177";"aminopeptidase activity";"3/421";"40/18389";0,0631542061962317;0,319045693524667;"4325/290/1803";"MMP16/ANPEP/DPP4";3
"MF";"GO:0017080";"sodium channel regulator activity";"3/421";"40/18389";0,0631542061962317;0,319045693524667;"4842/6324/2258";"NOS1/SCN1B/FGF13";3
"MF";"GO:0042562";"hormone binding";"5/421";"94/18389";0,0646948535385426;0,324425662597691;"4036/478/4883/30061/4882";"LRP2/ATP1A3/NPR3/SLC40A1/NPR2";5
"MF";"GO:0010851";"cyclase regulator activity";"2/421";"19/18389";0,0692085606225089;0,334753463436533;"5997/84059";"RGS2/ADGRV1";2
"MF";"GO:0016918";"retinal binding";"2/421";"19/18389";0,0692085606225089;0,334753463436533;"8854/5950";"ALDH1A2/RBP4";2
"MF";"GO:0022840";"leak channel activity";"2/421";"19/18389";0,0692085606225089;0,334753463436533;"60598/51305";"KCNK15/KCNK9";2
"MF";"GO:0022842";"narrow pore channel activity";"2/421";"19/18389";0,0692085606225089;0,334753463436533;"60598/51305";"KCNK15/KCNK9";2
"MF";"GO:0097001";"ceramide binding";"2/421";"19/18389";0,0692085606225089;0,334753463436533;"54749/5321";"EPDR1/PLA2G4A";2
"MF";"GO:0048487";"beta-tubulin binding";"3/421";"42/18389";0,0710110645297762;0,341053140910616;"5997/2258/2697";"RGS2/FGF13/GJA1";3
"MF";"GO:0030594";"neurotransmitter receptor activity";"5/421";"97/18389";0,0719678582679726;0,343231324047254;"2556/1131/2562/3354/2567";"GABRA3/CHRM3/GABRB3/HTR1E/GABRG3";5
"MF";"GO:0099106";"ion channel regulator activity";"7/421";"159/18389";0,0734508248095032;0,347871267500564;"4842/6324/2258/27345/59283/286097/126755";"NOS1/SCN1B/FGF13/KCNMB4/CACNG8/MICU3/LRRC38";7
"MF";"GO:0004712";"protein serine/threonine/tyrosine kinase activity";"3/421";"43/18389";0,0750962818478914;0,350792220686725;"5063/5608/5563";"PAK3/MAP2K6/PRKAA2";3
"MF";"GO:0005245";"voltage-gated calcium channel activity";"3/421";"43/18389";0,0750962818478914;0,350792220686725;"59283/781/8912";"CACNG8/CACNA2D1/CACNA1H";3
"MF";"GO:0016298";"lipase activity";"6/421";"130/18389";0,0784989797771433;0,364192545632733;"5332/5321/57110/1131/7941/1909";"PLCB4/PLA2G4A/HRASLS/CHRM3/PLA2G7/EDNRA";6
"MF";"GO:0009975";"cyclase activity";"2/421";"21/18389";0,0825164283396164;0,375174694184122;"2983/4882";"GUCY1B1/NPR2";2
"MF";"GO:0010314";"phosphatidylinositol-5-phosphate binding";"2/421";"21/18389";0,0825164283396164;0,375174694184122;"5321/91404";"PLA2G4A/SESTD1";2
"MF";"GO:0072542";"protein phosphatase activator activity";"2/421";"21/18389";0,0825164283396164;0,375174694184122;"1462/945";"VCAN/CD33";2
"MF";"GO:0140303";"intramembrane lipid transporter activity";"3/421";"45/18389";0,0835694682867479;0,377446207758689;"57088/10396/9619";"PLSCR4/ATP8A1/ABCG1";3
"MF";"GO:0004857";"enzyme inhibitor activity";"14/421";"407/18389";0,0861913959672307;0,38672718453718;"5577/28951/10129/116154/27344/7980/5997/9479/5266/5570/5270/9353/1293/84059";"PRKAR2B/TRIB2/FRY/PHACTR3/PCSK1N/TFPI2/RGS2/MAPK8IP1/PI3/PKIB/SERPINE2/SLIT2/COL6A3/ADGRV1";14
"MF";"GO:0004602";"glutathione peroxidase activity";"2/421";"22/18389";0,0894400065838574;0,394900588910635;"4257/2946";"MGST1/GSTM2";2
"MF";"GO:0008093";"cytoskeletal anchor activity";"2/421";"22/18389";0,0894400065838574;0,394900588910635;"23136/287";"EPB41L3/ANK2";2
"MF";"GO:0016247";"channel regulator activity";"7/421";"167/18389";0,0897501338433262;0,394900588910635;"4842/6324/2258/27345/59283/286097/126755";"NOS1/SCN1B/FGF13/KCNMB4/CACNG8/MICU3/LRRC38";7
"MF";"GO:0005261";"monoatomic cation channel activity";"12/421";"339/18389";0,091016129098684;0,397903846444247;"60598/3748/27345/59283/6328/781/3778/3763/126755/51305/3768/8912";"KCNK15/KCNC3/KCNMB4/CACNG8/SCN3A/CACNA2D1/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12/CACNA1H";12
"MF";"GO:0141108";"transporter regulator activity";"7/421";"169/18389";0,0941195892769242;0,40885069991632;"4842/6324/2258/27345/59283/286097/126755";"NOS1/SCN1B/FGF13/KCNMB4/CACNG8/MICU3/LRRC38";7
"MF";"GO:0046873";"metal ion transmembrane transporter activity";"15/421";"450/18389";0,0949895874522304;0,410018345838109;"478/60598/3748/27345/30061/283537/59283/6328/781/3778/3763/126755/51305/3768/8912";"ATP1A3/KCNK15/KCNC3/KCNMB4/SLC40A1/SLC46A3/CACNG8/SCN3A/CACNA2D1/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12/CACNA1H";15
