"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"INCLUSION_BODY (GO:0016234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INCLUSION_BODY.html";"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]";72;-0,43650976;-0,7757627;0,8407767;0,97521466;1;668;"tags=7%, list=3%, signal=7%"
"REGULATION_OF_CHONDROCYTE_DIFFERENTIATION (GO:0032330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of chondrocyte differentiation. [GOC:mah]";50;-0,44851765;-0,7755941;0,809901;0,97502154;1;416;"tags=6%, list=2%, signal=6%"
"PROTEIN_DEPHOSPHORYLATION (GO:0006470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEPHOSPHORYLATION.html";"The process of removing one or more phosphoric residues from a protein. [GOC:hb]";84;-0,42073187;-0,77528536;0,85328186;0,9750416;1;968;"tags=8%, list=5%, signal=9%"
"NEGATIVE_REGULATION_OF_JNK_CASCADE (GO:0046329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";36;-0,47102758;-0,7749254;0,8181818;0,9751428;1;752;"tags=8%, list=4%, signal=9%"
"UDP_GLYCOSYLTRANSFERASE_ACTIVITY (GO:0008194)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule. [InterPro:IPR004224, PMID:11846783]";122;-0,40080822;-0,7746064;0,88145316;0,9751957;1;1085;"tags=8%, list=5%, signal=9%"
"REGULATION_OF_PLATELET_ACTIVATION (GO:0010543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_ACTIVATION.html";"Any process that modulates the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]";47;-0,46104482;-0,7744558;0,80761904;0,9749897;1;691;"tags=9%, list=3%, signal=9%"
"LONG_CHAIN_FATTY_ACID_TRANSPORT (GO:0015909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT.html";"The directed movement of a long-chain fatty acid into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [GOC:ai]";53;-0,45038438;-0,77402073;0,82625484;0,9752399;1;1182;"tags=26%, list=6%, signal=28%"
"POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE (GO:0097623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of potassium ions from inside of a cell, across the plasma membrane and into the extracellular region. [GOC:vw, PMID:11932440]";19;-0,49153093;-0,7740161;0,743487;0,9747863;1;1631;"tags=21%, list=8%, signal=23%"
"EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:0035850)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features of an epithelial cell that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:bf, GOC:mtg_kidney_jan10, GOC:yaf, PMID:16216236]";45;-0,45313165;-0,7738473;0,81117535;0,97459227;1;284;"tags=7%, list=1%, signal=7%"
"NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO:0002716)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of natural killer cell mediated immunity. [GOC:add]";18;-0,49589205;-0,7733886;0,7585551;0,9748362;1;116;"tags=6%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_ENDOCYTOSIS (GO:0045806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of endocytosis. [GOC:go_curators]";60;-0,43917647;-0,77336043;0,8240918;0,9744194;1;452;"tags=8%, list=2%, signal=9%"
"REGULATION_OF_DNA_METABOLIC_PROCESS (GO:0051052)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]";466;-0,3528734;-0,77260035;0,99830794;0,9751584;1;2024;"tags=10%, list=10%, signal=11%"
"NUCLEOID (GO:0009295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEOID.html";"The region of a virus, bacterial cell, mitochondrion or chloroplast to which the nucleic acid is confined. [GOC:bm, GOC:ma, ISBN:3540076689]";48;-0,45094538;-0,7719847;0,8085502;0,97560215;1;851;"tags=6%, list=4%, signal=7%"
"POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY (GO:0043406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY.html";"Any process that activates or increases the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]";35;-0,47750744;-0,7717531;0,7988722;0,97549915;1;700;"tags=9%, list=4%, signal=9%"
"PLATELET_AGGREGATION (GO:0070527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_AGGREGATION.html";"The adhesion of one platelet to one or more other platelets via adhesion molecules. [GOC:BHF, GOC:vk]";71;-0,4346518;-0,77137333;0,8131021;0,9756428;1;989;"tags=11%, list=5%, signal=12%"
"REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM (GO:0070861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM.html";"Any process that modulates the frequency, rate or extent of the directed movement of proteins from the endoplasmic reticulum. [GOC:mah]";17;-0,5148782;-0,7712163;0,7811861;0,9754293;1;124;"tags=6%, list=1%, signal=6%"
"MICROBODY (GO:0042579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROBODY.html";"Cytoplasmic organelles, spherical or oval in shape, that are bounded by a single membrane and contain oxidative enzymes, especially those utilizing hydrogen peroxide (H2O2). [ISBN:0198506732]";142;-0,39878243;-0,7712117;0,8939671;0,9749817;1;1732;"tags=17%, list=9%, signal=18%"
"CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS (GO:0071384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a corticosteroid hormone stimulus. A corticosteroid is a steroid hormone that is produced in the adrenal cortex. Corticosteroids are involved in a wide range of physiologic systems such as stress response, immune response and regulation of inflammation, carbohydrate metabolism, protein catabolism, blood electrolyte levels, and behavior. They include glucocorticoids and mineralocorticoids. [GOC:mah]";56;-0,44899386;-0,7711045;0,8269231;0,9746959;1;444;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO:0002715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of natural killer cell mediated immunity. [GOC:add]";43;-0,4562524;-0,7703172;0,78500986;0,9754394;1;116;"tags=2%, list=1%, signal=2%"
"TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS (GO:0070525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tRNA threonylcarbamoyladenosine, a modified nucleoside found in some tRNA molecules. [GOC:imk, GOC:mah, PMID:19287007]";17;-0,5030191;-0,7702886;0,7920792;0,9750326;1;2850;"tags=18%, list=14%, signal=21%"
"SULFUR_AMINO_ACID_METABOLIC_PROCESS (GO:0000096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids containing sulfur, comprising cysteine, homocysteine, methionine and selenocysteine. [GOC:ai]";30;-0,47257704;-0,76891595;0,78881985;0,9766489;1;598;"tags=10%, list=3%, signal=10%"
"PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING (GO:1901981)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING.html";"Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]";174;-0,38546747;-0,7688218;0,9372694;0,9763346;1;2094;"tags=18%, list=10%, signal=20%"
"PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0009148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";16;-0,50798434;-0,7688003;0,7641129;0,9759131;1;1968;"tags=25%, list=10%, signal=28%"
"CHAPERONE_MEDIATED_PROTEIN_FOLDING (GO:0061077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING.html";"The process of inhibiting aggregation and assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure that is dependent on interaction with a chaperone. [GOC:dph, GOC:vw]";67;-0,4314768;-0,7687716;0,82542694;0,97550887;1;1070;"tags=9%, list=5%, signal=9%"
"TELOMERE_CAPPING (GO:0016233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_CAPPING.html";"A process in which telomeres are protected from degradation and fusion, thereby ensuring chromosome stability by protecting the ends from both degradation and from being recognized as damaged DNA. May be mediated by specific single- or double-stranded telomeric DNA binding proteins. [GOC:mah, GOC:rn, PMID:11349150, PMID:11352055]";25;-0,48023152;-0,7687233;0,80039525;0,97512746;1;501;"tags=4%, list=3%, signal=4%"
"KERATINOCYTE_PROLIFERATION (GO:0043616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINOCYTE_PROLIFERATION.html";"The multiplication or reproduction of keratinocytes, resulting in the expansion of a cell population. Keratinocytes are epidermal cells which synthesize keratin and undergo a characteristic change as they move upward from the basal layers of the epidermis to the cornified (horny) layer of the skin. [CL:0000311]";58;-0,4449031;-0,76845413;0,8178368;0,9750895;1;924;"tags=21%, list=5%, signal=22%"
"SENSORY_PERCEPTION_OF_LIGHT_STIMULUS (GO:0050953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS.html";"The series of events required for an organism to receive a sensory light stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";181;-0,38713858;-0,7679616;0,9457944;0,97538877;1;945;"tags=6%, list=5%, signal=6%"
"POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS (GO:1903313)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";136;-0,39576846;-0,767883;0,9084112;0,9750532;1;1334;"tags=5%, list=7%, signal=5%"
"VOLTAGE_GATED_CHANNEL_ACTIVITY (GO:0022832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";149;-0,3862869;-0,7676876;0,9264706;0,9749152;1;1391;"tags=15%, list=7%, signal=16%"
"REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION (GO:0031048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION.html";"A heterochromatin formation-based gene silencing process mediated by a regulatory non-coding RNA molecule that occur before the beginning of trancription. [PMID:19239886, PMID:21420348]";22;-0,4842669;-0,7676468;0,7737374;0,9745281;1;1905;"tags=23%, list=10%, signal=25%"
"DENDRITIC_CELL_DIFFERENTIATION (GO:0097028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of a dendritic cell. A dendritic cell is a leukocyte of dendritic lineage specialized in the uptake, processing, and transport of antigens to lymph nodes for the purpose of stimulating an immune response via T cell activation. [CL:0000451, GOC:pr]";43;-0,45541486;-0,7674867;0,79737335;0,97431296;1;552;"tags=9%, list=3%, signal=10%"
"LIGAND_GATED_CHANNEL_ACTIVITY (GO:0022834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";159;-0,3866583;-0,76681256;0,9356618;0,97492796;1;1789;"tags=14%, list=9%, signal=16%"
"PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS (GO:0009208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine ribonucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";15;-0,51040673;-0,7667314;0,7738792;0,97460586;1;1968;"tags=27%, list=10%, signal=30%"
"DETERMINATION_OF_ADULT_LIFESPAN (GO:0008340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETERMINATION_OF_ADULT_LIFESPAN.html";"The pathways that regulate the duration of the adult phase of the life-cycle of an animal. [PMID:25561524, PMID:273723695, PMID:3424805]";34;-0,46623662;-0,7666782;0,807767;0,974229;1;2015;"tags=24%, list=10%, signal=26%"
"RESPONSE_TO_LEPTIN (GO:0044321)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LEPTIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leptin stimulus. Leptin is a hormone manufactured primarily in the adipocytes of white adipose tissue, and the level of circulating leptin is directly proportional to the total amount of fat in the body. It plays a key role in regulating energy intake and energy expenditure, including appetite and metabolism]. [GOC:yaf]";20;-0,49408954;-0,76657885;0,77732795;0,9739293;1;167;"tags=5%, list=1%, signal=5%"
"METANEPHRIC_TUBULE_DEVELOPMENT (GO:0072170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_TUBULE_DEVELOPMENT.html";"The progression of a metanephric tubule over time, from its initial formation to the mature structure. A metanephric tubule is an epithelial tube that is part of the metanephros. [GOC:mtg_kidney_jan10]";20;-0,4924349;-0,76629865;0,774;0,97391456;1;99;"tags=5%, list=0%, signal=5%"
"AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of amino acids from one side of a membrane to the other. Amino acids are organic molecules that contain an amino group and a carboxyl group. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";89;-0,41574085;-0,76616424;0,8745098;0,9736622;1;1425;"tags=10%, list=7%, signal=11%"
"RESPONSE_TO_ZINC_ION (GO:0010043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ZINC_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a zinc ion stimulus. [GOC:sm]";40;-0,449884;-0,7661086;0,7847619;0,9732867;1;1328;"tags=13%, list=7%, signal=13%"
"GPI_ANCHOR_METABOLIC_PROCESS (GO:0006505)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GPI_ANCHOR_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosylphosphatidylinositol anchors, molecular mechanisms for attaching membrane proteins to the lipid bilayer of cell membranes. Structurally they consist of a molecule of phosphatidylinositol to which is linked, via the C-6 hydroxyl of the inositol, a carbohydrate chain. This chain is in turn linked to the protein through an ethanolamine phosphate group, the amino group of which is in amide linkage with the C-terminal carboxyl of the protein chain, the phosphate group being esterified to the C-6 hydroxyl of the terminal mannose of the core carbohydrate chain. [ISBN:0198506732]";27;-0,48115444;-0,7653716;0,8326848;0,9739336;1;1929;"tags=15%, list=10%, signal=16%"
"MITOCHONDRIAL_GENE_EXPRESSION (GO:0140053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_GENE_EXPRESSION.html";"The process in which a mitochondrial gene's sequence is converted into a mature gene product or products (proteins or RNA). This includes the production of an RNA transcript as well as any processing to produce a mature RNA product or an mRNA or circRNA (for protein-coding genes) and the translation of that mRNA or circRNA into protein. Protein maturation is included when required to form an active form of a product from an inactive precursor form. [PMID:27058308]";163;-0,3805888;-0,7653664;0,95428574;0,9734895;1;3310;"tags=17%, list=17%, signal=20%"
"PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM (GO:0032527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM.html";"The directed movement of proteins from the endoplasmic reticulum. [GOC:rb]";42;-0,4586284;-0,7651855;0,79303676;0,9733067;1;1649;"tags=12%, list=8%, signal=13%"
"VIRAL_BUDDING (GO:0046755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_BUDDING.html";"A viral process by which enveloped viruses acquire a host-derived membrane enriched in viral proteins to form their external envelope. The process starts when nucleocapsids, assembled or in the process of being built, induce formation of a membrane curvature in the host plasma or organelle membrane and wrap up in the forming bud. The process ends when the bud is eventually pinched off by membrane scission to release the enveloped particle into the lumenal or extracellular space. [ISBN:0781718325, VZ:1947]";23;-0,48770583;-0,7651052;0,79843444;0,97296727;1;2045;"tags=17%, list=10%, signal=19%"
"OLITRANSPORT (GO:0006857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGOPEPTIDE_TRANSPORT.html";"The directed movement of oligopeptides into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Oligopeptides are molecules that contain a small number (2 to 20) of amino-acid residues connected by peptide linkages. [ISBN:0198506732]";19;-0,50270814;-0,7650155;0,78571427;0,9726528;1;1178;"tags=16%, list=6%, signal=17%"
"REGULATION_OF_DNA_RECOMBINATION (GO:0000018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_RECOMBINATION.html";"Any process that modulates the frequency, rate or extent of DNA recombination, a DNA metabolic process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. [GOC:go_curators, ISBN:0198506732]";126;-0,38790467;-0,7646259;0,90346086;0,9727602;1;2024;"tags=13%, list=10%, signal=14%"
"RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR (GO:0070849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epidermal growth factor stimulus. [GOC:BHF, GOC:mah]";50;-0,45198512;-0,7645173;0,83463037;0,97246945;1;1004;"tags=12%, list=5%, signal=13%"
"CALCIUM_ION_IMPORT (GO:0070509)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_IMPORT.html";"The directed movement of calcium ions into a cell or organelle. [GOC:mah]";70;-0,42058378;-0,76395833;0,84332687;0,972866;1;592;"tags=7%, list=3%, signal=7%"
"POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE (GO:0032206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE.html";"Any process that activates or increases the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]";71;-0,42795622;-0,7637977;0,8618557;0,9726501;1;1126;"tags=6%, list=6%, signal=6%"
"DNA_EXONUCLEASE_ACTIVITY (GO:0004529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_EXONUCLEASE_ACTIVITY.html";"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]";24;-0,4737643;-0,7621948;0,805726;0,97458917;1;3221;"tags=33%, list=16%, signal=40%"
"RESPONSE_TO_ACETYLCHOLINE (GO:1905144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACETYLCHOLINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an acetylcholine stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:21238497]";43;-0,4489423;-0,7620809;0,79881656;0,97430015;1;1616;"tags=21%, list=8%, signal=23%"
"VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO:0099625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION.html";"The process in which ions are transported across the plasma membrane of a ventricular cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";23;-0,491005;-0,76207227;0,77938145;0,97385967;1;1631;"tags=17%, list=8%, signal=19%"
"POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION (GO:0032722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of chemokine production. [GOC:mah]";55;-0,44354856;-0,76202786;0,81153846;0,97346556;1;652;"tags=9%, list=3%, signal=9%"
"ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE (GO:0071684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE.html";"The developmental process in which an organism emerges from a surrounding protective structure such as an egg or pupa case. [GOC:mah]";27;-0,4814129;-0,7617105;0,82669324;0,9734952;1;1937;"tags=15%, list=10%, signal=16%"
"AMYLOID_BETA_FORMATION (GO:0034205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_BETA_FORMATION.html";"The generation of amyloid-beta by cleavage of the amyloid precursor protein (APP). [GOC:mah]";42;-0,4578397;-0,7616887;0,82738096;0,9730795;1;1061;"tags=17%, list=5%, signal=18%"
"DETECTION_OF_MECHANICAL_STIMULUS (GO:0050982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_MECHANICAL_STIMULUS.html";"The series of events by which a mechanical stimulus is received and converted into a molecular signal. [GOC:ai, GOC:dos]";54;-0,44280216;-0,76165855;0,84090906;0,9726727;1;530;"tags=4%, list=3%, signal=4%"
"PORE_COMPLEX (GO:0046930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PORE_COMPLEX.html";"A protein complex providing a discrete opening in a membrane that allows the passage of gases and/or liquids. [ISBN:0198506732]";23;-0,47946835;-0,7613894;0,768;0,97263336;1;1799;"tags=17%, list=9%, signal=19%"
"NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS (GO:0045912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]";56;-0,43833435;-0,760888;0,80194175;0,9729416;1;2046;"tags=11%, list=10%, signal=12%"
"REGULATION_OF_HAIR_CYCLE (GO:0042634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HAIR_CYCLE.html";"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]";28;-0,47523436;-0,7608425;0,8190855;0,9725626;1;912;"tags=18%, list=5%, signal=19%"
"RESPONSE_TO_FUNGUS (GO:0009620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_FUNGUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a fungus. [GOC:hb]";45;-0,45146883;-0,7607091;0,8326693;0,97230995;1;1005;"tags=7%, list=5%, signal=7%"
"QUINONE_BINDING (GO:0048038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_QUINONE_BINDING.html";"Binding to a quinone, any member of a class of diketones derivable from aromatic compounds by conversion of two CH groups into CO groups with any necessary rearrangement of double bonds. [ISBN:0198506732]";15;-0,51153123;-0,7597761;0,7755102;0,9732752;1;4093;"tags=27%, list=21%, signal=34%"
"HISTONE_DEACETYLASE_BINDING (GO:0042826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_DEACETYLASE_BINDING.html";"Binding to histone deacetylase. [GOC:jl]";121;-0,39948633;-0,75955015;0,89571697;0,97316045;1;1824;"tags=10%, list=9%, signal=11%"
"MIRNA_MEDIATED_GENE_SILENCING_BY_MRNA_DESTABILIZATION (GO:0035279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_MRNA_DESTABILIZATION.html";"An RNA interference pathway in which microRNAs (miRNAs) direct the cleavage of target mRNAs. Once incorporated into a RNA-induced silencing complex (RISC), a miRNA base pairing with near-perfect complementarity to the target mRNA will typically direct targeted endonucleolytic cleavage of the mRNA. Many plant miRNAs downregulate gene expression through this mechanism. [GOC:dph, GOC:mtg_lung, PMID:14744438, PMID:15196554, PMID:21118121, PMID:23209154]";16;-0,49652842;-0,75874;0,7683168;0,97389257;1;3051;"tags=13%, list=15%, signal=15%"
