"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0016500";"protein-hormone receptor activity";"8/547";"67/18389";0,000812290445184851;0,015697985115084;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0008083";"growth factor activity";"13/547";"162/18389";0,00113376926431429;0,0214127786055722;"655/2259/2254/22943/374/3624/4856/151449/7031/3625/2919/258/10718";"BMP7/FGF14/FGF9/DKK1/AREG/INHBA/NOV/GDF7/TFF1/INHBB/CXCL1/AMBN/NRG3";13
"MF";"GO:0005267";"potassium channel activity";"11/547";"124/18389";0,00119237949519136;0,0216482799807785;"3783/9132/60598/3746/3778/3763/126755/8645/51305/3790/9312";"KCNN4/KCNQ4/KCNK15/KCNC1/KCNMA1/KCNJ6/LRRC38/KCNK5/KCNK9/KCNS3/KCNB2";11
"MF";"GO:0001228";"DNA-binding transcription activator activity, RNA polymerase II-specific";"27/547";"479/18389";0,0011983404080816;0,0216482799807785;"60529/4223/1746/3213/3236/6658/2626/2295/63976/1999/26508/6774/367/6777/3212/8061/2118/6664/79191/4808/4094/8092/1482/9516/3221/390874/3217";"ALX4/MEOX2/DLX2/HOXB3/HOXD10/SOX3/GATA4/FOXF2/PRDM16/ELF3/HEYL/STAT3/AR/STAT5B/HOXB2/FOSL1/ETV4/SOX11/IRX3/NHLH2/MAF/ALX1/NKX2-5/LITAF/HOXC4/ONECUT3/HOXB7";27
"MF";"GO:0030169";"low-density lipoprotein particle binding";"4/547";"17/18389";0,00135352700391195;0,0239315093670389;"5360/7057/1012/81035";"PLTP/THBS1/CDH13/COLEC12";4
"MF";"GO:0001216";"DNA-binding transcription activator activity";"27/547";"486/18389";0,00147800659261646;0,0255879891346724;"60529/4223/1746/3213/3236/6658/2626/2295/63976/1999/26508/6774/367/6777/3212/8061/2118/6664/79191/4808/4094/8092/1482/9516/3221/390874/3217";"ALX4/MEOX2/DLX2/HOXB3/HOXD10/SOX3/GATA4/FOXF2/PRDM16/ELF3/HEYL/STAT3/AR/STAT5B/HOXB2/FOSL1/ETV4/SOX11/IRX3/NHLH2/MAF/ALX1/NKX2-5/LITAF/HOXC4/ONECUT3/HOXB7";27
"MF";"GO:0005520";"insulin-like growth factor binding";"4/547";"19/18389";0,00210274900639698;0,0356609066186916;"3691/3487/3486/3489";"ITGB4/IGFBP4/IGFBP3/IGFBP6";4
"MF";"GO:0019199";"transmembrane receptor protein kinase activity";"8/547";"78/18389";0,0021977928382171;0,0365273169711681;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005249";"voltage-gated potassium channel activity";"9/547";"98/18389";0,00257052453849986;0,0418844292449682;"9132/3746/3778/3763/126755/8645/51305/3790/9312";"KCNQ4/KCNC1/KCNMA1/KCNJ6/LRRC38/KCNK5/KCNK9/KCNS3/KCNB2";9
"MF";"GO:0005031";"tumor necrosis factor receptor activity";"3/547";"10/18389";0,00268682867330956;0,0429375889907739;"7133/60401/8784";"TNFRSF1B/EDA2R/TNFRSF18";3
"MF";"GO:0004713";"protein tyrosine kinase activity";"11/547";"140/18389";0,00313059779653771;0,0490854107343931;"4145/2324/2263/2261/2046/3702/3791/3815/6850/558/2066";"MATK/FLT4/FGFR2/FGFR3/EPHA8/ITK/KDR/KIT/SYK/AXL/ERBB4";11
