"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"GLIAL_CELL_DEVELOPMENT (GO:0021782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_DEVELOPMENT.html";"The process aimed at the progression of a glial cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";136;0,4431164;0,7963943;0,8532695;1;1;2371;"tags=12%, list=7%, signal=13%"
"REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS (GO:0043470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]";68;0,47991407;0,7962296;0,7893864;1;1;1322;"tags=7%, list=4%, signal=8%"
"REGULATION_OF_RENAL_SYSTEM_PROCESS (GO:0098801)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS.html";"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by the renal system. [GOC:dos]";24;0,55637276;0,79607224;0,7661017;1;1;779;"tags=17%, list=2%, signal=17%"
"PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY (GO:0050698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: 3'-phosphoadenosine 5'-phosphosulfate + proteoglycan = adenosine 3',5'-bisphosphate + proteoglycan sulfate. A proteoglycan is a glycoprotein whose carbohydrate units are glycosaminoglycans. [GOC:ai]";28;0,54863507;0,79560834;0,7894737;1;1;1883;"tags=25%, list=5%, signal=26%"
"REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION (GO:1902036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of hematopoietic stem cell differentiation. [GOC:TermGenie, PMID:23403623]";17;0,58656573;0,7952024;0,7897623;1;1;1661;"tags=12%, list=5%, signal=12%"
"SARCOPLASMIC_RETICULUM (GO:0016529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOPLASMIC_RETICULUM.html";"A fine reticular network of membrane-limited elements that pervades the sarcoplasm of a muscle cell; continuous over large portions of the cell and with the nuclear envelope; that part of the endoplasmic reticulum specialized for calcium release, uptake and storage. [GOC:mtg_muscle, ISBN:0124325653, ISBN:0198547684]";78;0,4731176;0,79487854;0,80587274;1;1;3956;"tags=23%, list=11%, signal=26%"
"PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX (GO:0030150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX.html";"The import of proteins across the outer and inner mitochondrial membranes into the matrix. Unfolded proteins enter the mitochondrial matrix with a chaperone protein; the information required to target the precursor protein from the cytosol to the mitochondrial matrix is contained within its N-terminal matrix-targeting sequence. Translocation of precursors to the matrix occurs at the rare sites where the outer and inner membranes are close together. [ISBN:0716731363]";24;0,55748343;0,7948685;0,79334503;1;1;2333;"tags=8%, list=6%, signal=9%"
"PROTON_TRANSMEMBRANE_TRANSPORT (GO:1902600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of a proton across a membrane. [GO_REF:0000069, GOC:pr, GOC:TermGenie]";184;0,43157926;0,7947253;0,9041298;1;1;2019;"tags=5%, list=6%, signal=6%"
"CYTOPLASMIC_MICROTUBULE_ORGANIZATION (GO:0031122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures formed of microtubules and associated proteins in the cytoplasm of a cell. [GOC:mah]";65;0,48860994;0,7946817;0,81639344;1;1;3870;"tags=15%, list=11%, signal=17%"
"FILOPODIUM_MEMBRANE (GO:0031527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FILOPODIUM_MEMBRANE.html";"The portion of the plasma membrane surrounding a filopodium. [GOC:mah]";18;0,58318925;0,7943973;0,8142165;1;1;893;"tags=11%, list=2%, signal=11%"
"REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION (GO:0046578)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the frequency, rate or extent of Ras protein signal transduction. [GOC:bf]";48;0,504435;0,7939101;0,8151815;1;1;1907;"tags=8%, list=5%, signal=9%"
"REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION (GO:1901532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]";42;0,5186246;0,79384154;0,7877759;1;1;1661;"tags=7%, list=5%, signal=7%"
"BILE_ACID_BIOSYNTHETIC_PROCESS (GO:0006699)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of bile acids, any of a group of steroid carboxylic acids occurring in bile. [GOC:go_curators]";38;0,52642155;0,7931512;0,7693662;1;1;1398;"tags=8%, list=4%, signal=8%"
"ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY (GO:0061245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY.html";"Any cellular process that results in the specification, formation or maintenance of a bipolar intracellular organization or cell growth patterns. [GOC:dph, GOC:vw]";56;0,49222708;0,7929468;0,80463576;1;1;2620;"tags=18%, list=7%, signal=19%"
"MACROMOLECULE_METHYLATION (GO:0043414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROMOLECULE_METHYLATION.html";"The covalent attachment of a methyl residue to one or more monomeric units in a polypeptide, polynucleotide, polysaccharide, or other biological macromolecule. [GOC:go_curators]";123;0,4518636;0,7929255;0,834375;1;1;2100;"tags=4%, list=6%, signal=4%"
"TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS (GO:0016782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS.html";"Catalysis of the transfer of a sulfur-containing group from one compound (donor) to another (acceptor). [EC:2.8.-.-]";70;0,48709804;0,79242253;0,80597013;1;1;2705;"tags=27%, list=7%, signal=29%"
"NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I (GO:0042790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I.html";"The synthesis of the large ribosomal RNA (rRNA) transcript which encodes several rRNAs, e.g. in mammals 28S, 18S and 5.8S, from a nuclear DNA template transcribed by RNA polymerase I. [GOC:jl, GOC:txnOH, ISBN:0321000382]";24;0,5551336;0,7923913;0,7826855;1;1;5722;"tags=29%, list=16%, signal=35%"
"CCR4_NOT_COMPLEX (GO:0030014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CCR4_NOT_COMPLEX.html";"The Ccr4-Not complex is an eukaryotically conserved deadenylase that can initiate cytoplasmic mRNA decay, and reduce translation by releasing poly(A)-binding protein (Pab1/PABPC1). Ccr4-Not contains seven core subunits, including two poly(A)-specific exonucleases, Ccr4/CNOT6/CNOT6L and Caf1/Pop2/CNOT7/CNOT8. [GOC:sart, PMID:11113136, PMID:11239395, PMID:22785621, PMID:30601114]";16;0,575071;0,792144;0,76053965;1;1;7124;"tags=38%, list=20%, signal=47%"
"CHEMOREPELLENT_ACTIVITY (GO:0045499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOREPELLENT_ACTIVITY.html";"Providing the environmental signal that initiates the directed movement of a motile cell or organism towards a lower concentration of that signal. [GOC:ai]";28;0,5493435;0,79204625;0,7944535;1;1;2016;"tags=32%, list=6%, signal=34%"
"POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION (GO:0046321)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION.html";"Any process that activates or increases the frequency, rate or extent of fatty acid oxidation. [GOC:ai]";15;0,59164214;0,79151905;0,79292035;1;1;1845;"tags=27%, list=5%, signal=28%"
"PROTEOGLYCAN_METABOLIC_PROCESS (GO:0006029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving proteoglycans, any glycoprotein in which the carbohydrate units are glycosaminoglycans. [PMID:35536939]";110;0,45359895;0,7906708;0,88188976;1;1;1883;"tags=16%, list=5%, signal=17%"
"MRNA_EXPORT_FROM_NUCLEUS (GO:0006406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MRNA_EXPORT_FROM_NUCLEUS.html";"The directed movement of mRNA from the nucleus to the cytoplasm. [GOC:ma]";73;0,47515836;0,79054856;0,835703;1;1;1470;"tags=3%, list=4%, signal=3%"
"DNA_SECONDARY_STRUCTURE_BINDING (GO:0000217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_SECONDARY_STRUCTURE_BINDING.html";"Binding to a DNA secondary structure element such as a four-way junction, a bubble, a loop, Y-form DNA, or a double-strand/single-strand junction. [GOC:krc]";37;0,52065444;0,79001814;0,7746967;1;1;9;"tags=3%, list=0%, signal=3%"
"PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION (GO:0046856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION.html";"The process of removing one or more phosphate groups from a phosphatidylinositol. [ISBN:0198506732]";29;0,5395771;0,7900144;0,7580645;1;1;3695;"tags=21%, list=10%, signal=23%"
"REGULATION_OF_NEUROINFLAMMATORY_RESPONSE (GO:0150077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE.html";"Any process that modulates the frequency, rate or extent of neuroinflammatory response. [GOC:aruk, GOC:bc, PMID:10981966, PMID:11099416, PMID:18164423]";42;0,51172;0,78987366;0,79133224;1;1;358;"tags=10%, list=1%, signal=10%"
"CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION (GO:0086065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION.html";"Any process that mediates interactions between a cell and its surroundings that contributes to the process of cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";60;0,4975812;0,78979254;0,8096055;1;1;2225;"tags=27%, list=6%, signal=28%"
"PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT (GO:0072531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT.html";"The process in which a pyrimidine-containing compound is transported across a membrane. A pyrimidine-containing compound is any compound that contains pyrimidine or a formal derivative thereof. [GOC:mah]";16;0,5824698;0,78965235;0,80388695;1;1;6270;"tags=50%, list=17%, signal=60%"
"HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS (GO:0030201)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving heparan sulfate proteoglycans, which consist of a core protein linked to a heparan sulfate glycosaminoglycan. The heparan sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-N-acetyl-D-glucosamine-alpha-(1,4)-hexuronic acid, the former being either sulfated or deacetylated on its amino group as well as sulfated on one of its hydroxyl groups, and the latter being a mixture of sulfated and nonsulfated D-glucuronic and L-iduronic acids. [PMID:27241222]";46;0,51455647;0,7896153;0,7876712;1;1;546;"tags=9%, list=1%, signal=9%"
"CELL_DIFFERENTIATION_IN_HINDBRAIN (GO:0021533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the mature cells of the hindbrain. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";24;0,5488643;0,7895601;0,8006932;1;1;920;"tags=25%, list=3%, signal=26%"
"ISOPRENOID_BINDING (GO:0019840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ISOPRENOID_BINDING.html";"Binding to an isoprenoid compound, isoprene (2-methylbuta-1,3-diene) or compounds containing or derived from linked isoprene (3-methyl-2-butenylene) residues. [GOC:jl]";46;0,5097393;0,7893924;0,791453;1;1;1756;"tags=17%, list=5%, signal=18%"
"TIGHT_JUNCTION (GO:0070160)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TIGHT_JUNCTION.html";"A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181]";136;0,445368;0,7893414;0,863354;1;1;1589;"tags=8%, list=4%, signal=8%"
"REGULATION_OF_PH (GO:0006885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PH.html";"Any process involved in the maintenance of an internal equilibrium of hydrogen ions, thereby modulating the internal pH, within an organism or cell. [GOC:dph, GOC:go_curators, GOC:tb]";105;0,4527733;0,78850603;0,8416928;1;1;2728;"tags=13%, list=7%, signal=14%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION (GO:1901989)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION.html";"Any process that activates or increases the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]";124;0,44891375;0,7884615;0,86564887;1;1;2242;"tags=5%, list=6%, signal=5%"
"REGULATION_OF_PROTEIN_DEPOLYMERIZATION (GO:1901879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of protein depolymerization. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:12032137]";96;0,46628425;0,787716;0,85476553;1;1;3477;"tags=23%, list=10%, signal=25%"
"AUDITORY_RECEPTOR_CELL_MORPHOGENESIS (GO:0002093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS.html";"Any process that alters the size or shape of an auditory receptor cell. [GOC:dph, GOC:tb]";24;0,5556751;0,7874618;0,7783333;1;1;4357;"tags=33%, list=12%, signal=38%"
"RESPONSE_TO_AMINO_ACID_STARVATION (GO:1990928)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AMINO_ACID_STARVATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of amino acids. [PMID:7765311]";56;0,49444085;0,78725886;0,8180354;1;1;2608;"tags=7%, list=7%, signal=8%"
"NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION (GO:0030835)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of actin depolymerization. [GOC:mah]";47;0,50871676;0,78700936;0,8380165;1;1;3477;"tags=23%, list=10%, signal=26%"
"MONOCARBOXYLIC_ACID_BINDING (GO:0033293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLIC_ACID_BINDING.html";"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]";88;0,46587843;0,7867089;0,83601284;1;1;1756;"tags=13%, list=5%, signal=13%"
"RESPONSE_TO_YEAST (GO:0001878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_YEAST.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a yeast species. [PMID:14707091]";16;0,57689965;0,78656703;0,7979094;1;1;1400;"tags=13%, list=4%, signal=13%"
"NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0045744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]";66;0,47634256;0,786345;0,81031615;1;1;1410;"tags=12%, list=4%, signal=13%"
"RETINOL_BINDING (GO:0019841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINOL_BINDING.html";"Binding to retinol, vitamin A1, 2,6,6-trimethyl-1-(9'-hydroxy-3',7'-dimethylnona-1',3',5',7'-tetraenyl)cyclohex-1-ene, one of the three components that makes up vitamin A. Retinol is an intermediate in the vision cycle and it also plays a role in growth and differentiation. [GOC:curators]";16;0,5797312;0,7862808;0,7941176;1;1;898;"tags=19%, list=2%, signal=19%"
"POSITIVE_REGULATION_OF_CYTOKINESIS (GO:0032467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS.html";"Any process that activates or increases the frequency, rate or extent of the division of the cytoplasm of a cell, and its separation into two daughter cells. [GOC:mah]";50;0,50887126;0,78619105;0,79553264;1;1;946;"tags=6%, list=3%, signal=6%"
"LIGASE_ACTIVITY (GO:0016874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY.html";"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient. [EC:6.-.-.-]";170;0,42561513;0,7860057;0,8915663;1;1;1271;"tags=3%, list=3%, signal=3%"
"NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";15;0,57498085;0,7857837;0,79040855;1;1;40;"tags=7%, list=0%, signal=7%"
"SIALIC_ACID_BINDING (GO:0033691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIALIC_ACID_BINDING.html";"Binding to a sialic acid, a N- or O- substituted derivative of neuraminic acid, a nine carbon monosaccharide. Sialic acids often occur in polysaccharides, glycoproteins, and glycolipids in animals and bacteria. [GOC:add, ISBN:9780721601465]";22;0,5593598;0,7857441;0,7992958;1;1;199;"tags=9%, list=1%, signal=9%"
"MEMBRANE_INVAGINATION (GO:0010324)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_INVAGINATION.html";"The infolding of a membrane. [GOC:tb]";64;0,48150587;0,7856883;0,8294314;1;1;2219;"tags=13%, list=6%, signal=13%"
"PROTEIN_DEPHOSPHORYLATION (GO:0006470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEPHOSPHORYLATION.html";"The process of removing one or more phosphoric residues from a protein. [GOC:hb]";87;0,4653314;0,78502744;0,83514774;1;1;3546;"tags=15%, list=10%, signal=17%"
"POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION (GO:1901881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION.html";"Any process that activates or increases the frequency, rate or extent of protein depolymerization. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:12032137]";21;0,5603194;0,7847852;0,7868561;1;1;3477;"tags=43%, list=10%, signal=47%"
"SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of organic anions from one side of a membrane to the other, in a sodium independent manner. [GOC:go_curators]";15;0,5752506;0,7846416;0,78679246;1;1;1789;"tags=40%, list=5%, signal=42%"
"INTERLEUKIN_4_PRODUCTION (GO:0032633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_4_PRODUCTION.html";"The appearance of interleukin-4 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";35;0,5219662;0,78453755;0,78745645;1;1;1714;"tags=17%, list=5%, signal=18%"
"ACTIN_MEDIATED_CELL_CONTRACTION (GO:0070252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_MEDIATED_CELL_CONTRACTION.html";"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of all or part of the cell body. [GOC:mah]";123;0,4440444;0,78428835;0,8717949;1;1;2984;"tags=25%, list=8%, signal=27%"
"BLASTOCYST_DEVELOPMENT (GO:0001824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTOCYST_DEVELOPMENT.html";"The process whose specific outcome is the progression of the blastocyst over time, from its formation to the mature structure. The mammalian blastocyst is a hollow ball of cells containing two cell types, the inner cell mass and the trophectoderm. The blastula follows the morula and precedes the gastrula in the developmental sequence. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";127;0,4359493;0,78375906;0,8635634;1;1;277;"tags=3%, list=1%, signal=3%"
"MESENCHYME_MORPHOGENESIS (GO:0072132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESENCHYME_MORPHOGENESIS.html";"The process in which the anatomical structures of a mesenchymal tissue are generated and organized. A mesenchymal tissue is made up of loosely packed stellate cells. [GOC:mtg_kidney_jan10]";62;0,48004892;0,782983;0,8137584;1;1;1941;"tags=19%, list=5%, signal=20%"
"PHOSPHOLIPASE_C_ACTIVITY (GO:0004629)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_C_ACTIVITY.html";"Catalysis of the reaction: a phospholipid + H2O = 1,2-diacylglycerol + a phosphatidate. [GOC:mah]";32;0,52879757;0,782519;0,8142361;1;1;2632;"tags=25%, list=7%, signal=27%"
"INTERLEUKIN_6_PRODUCTION (GO:0032635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_6_PRODUCTION.html";"The appearance of interleukin-6 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";177;0,42597196;0,78243697;0,9285714;1;1;1305;"tags=9%, list=4%, signal=9%"
"HIPPOCAMPUS_DEVELOPMENT (GO:0021766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HIPPOCAMPUS_DEVELOPMENT.html";"The progression of the hippocampus over time from its initial formation until its mature state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0878937420, UBERON:0002421]";94;0,45182312;0,7822928;0,856;1;1;2658;"tags=21%, list=7%, signal=23%"
"CHEMOATTRACTANT_ACTIVITY (GO:0042056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOATTRACTANT_ACTIVITY.html";"Providing the environmental signal that initiates the directed movement of a motile cell or organism towards a higher concentration of that signal. [GOC:go_curators, ISBN:0198506732]";43;0,50733787;0,7821826;0,7826087;1;1;402;"tags=7%, list=1%, signal=7%"
"POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS (GO:0031646)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of a neurophysiological process. [GOC:dph, GOC:mah, GOC:tb]";38;0,50981677;0,7821441;0,80136985;1;1;2837;"tags=26%, list=8%, signal=29%"
"PEPTIDASE_COMPLEX (GO:1905368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PEPTIDASE_COMPLEX.html";"A protein complex which is capable of peptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";129;0,43653834;0,7820347;0,9117199;1;1;2151;"tags=3%, list=6%, signal=3%"
"SYNAPTIC_VESICLE_TRANSPORT (GO:0048489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_TRANSPORT.html";"The directed movement of synaptic vesicles. [GOC:aruk, GOC:bc, GOC:jid, GOC:lmg, GOC:pr]";47;0,50521016;0,7817751;0,8252595;1;1;1290;"tags=6%, list=4%, signal=7%"
"PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING (GO:0005546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]";86;0,46035102;0,781632;0,84615386;1;1;1223;"tags=10%, list=3%, signal=11%"
"CORONARY_VASCULATURE_MORPHOGENESIS (GO:0060977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORONARY_VASCULATURE_MORPHOGENESIS.html";"The process in which the anatomical structures of blood vessels of the heart are generated and organized. The blood vessel is the vasculature carrying blood. [GOC:mtg_heart]";17;0,57066864;0,7815091;0,79464287;1;1;858;"tags=12%, list=2%, signal=12%"
"REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT (GO:2000328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT.html";"Any process that modulates the frequency, rate or extent of T-helper 17 cell lineage commitment. [GOC:BHF, GOC:mah]";15;0,58344525;0,7813157;0,81105167;1;1;4061;"tags=27%, list=11%, signal=30%"
"POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM (GO:0042753)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM.html";"Any process that activates or increases the frequency, rate or extent of a circadian rhythm behavior. [GOC:go_curators]";20;0,5703499;0,7812301;0,8131868;1;1;3501;"tags=25%, list=10%, signal=28%"
