"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0006690";"icosanoid metabolic process";"9/429";"122/18496";0,00216729728931156;0,0325433233598189;"1800/972/1646/8529/66002/4051/1645/8644/2938";"DPEP1/CD74/AKR1C2/CYP4F2/CYP4F12/CYP4F3/AKR1C1/AKR1C3/GSTA1";9
"BP";"GO:0046887";"positive regulation of hormone secretion";"10/429";"146/18496";0,00218285254959418;0,0326493587573542;"9971/6696/5950/2695/7447/6514/2266/2243/2244/2147";"NR1H4/SPP1/RBP4/GIP/VSNL1/SLC2A2/FGG/FGA/FGB/F2";10
"BP";"GO:0030072";"peptide hormone secretion";"14/429";"250/18496";0,00219229467654076;0,0326634912272197;"9971/3172/1374/3557/5950/2695/6755/7447/6514/2266/2243/2244/2147/54097";"NR1H4/HNF4A/CPT1A/IL1RN/RBP4/GIP/SSTR5/VSNL1/SLC2A2/FGG/FGA/FGB/F2/FAM3B";14
"BP";"GO:1901568";"fatty acid derivative metabolic process";"7/429";"78/18496";0,0022047657508916;0,0326925886858696;"1800/283927/8529/66002/4051/51703/54898";"DPEP1/NUDT7/CYP4F2/CYP4F12/CYP4F3/ACSL5/ELOVL2";7
"BP";"GO:0009309";"amine biosynthetic process";"5/429";"40/18496";0,00221125729925237;0,0326925886858696;"79814/6303/1644/5053/6799";"AGMAT/SAT1/DDC/PAH/SULT1A2";5
"BP";"GO:0003018";"vascular process in circulatory system";"15/429";"278/18496";0,00222031489623178;0,0327007297360726;"92745/1244/1311/6532/6506/348/183/11309/6581/5345/2266/2243/2244/613/10991";"SLC38A5/ABCC2/COMP/SLC6A4/SLC1A2/APOE/AGT/SLCO2B1/SLC22A3/SERPINF2/FGG/FGA/FGB/BCR/SLC38A3";15
"BP";"GO:0001657";"ureteric bud development";"8/429";"100/18496";0,00227431295292711;0,0331153749661053;"9244/4072/9953/183/2719/10252/6469/255743";"CRLF1/EPCAM/HS3ST3B1/AGT/GPC3/SPRY1/SHH/NPNT";8
"BP";"GO:0006576";"biogenic amine metabolic process";"8/429";"100/18496";0,00227431295292711;0,0331153749661053;"8942/79814/6303/1644/6581/5053/6817/6799";"KYNU/AGMAT/SAT1/DDC/SLC22A3/PAH/SULT1A1/SULT1A2";8
"BP";"GO:0006721";"terpenoid metabolic process";"8/429";"100/18496";0,00227431295292711;0,0331153749661053;"5919/5950/9249/216/1645/8644/57016/441282";"RARRES2/RBP4/DHRS3/ALDH1A1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";8
"BP";"GO:0060192";"negative regulation of lipase activity";"3/429";"12/18496";0,00233229157831726;0,0337042437107201;"345/341/336";"APOC3/APOC1/APOA2";3
"BP";"GO:2000644";"regulation of receptor catabolic process";"3/429";"12/18496";0,00233229157831726;0,0337042437107201;"57817/348/255738";"HAMP/APOE/PCSK9";3
"BP";"GO:0050764";"regulation of phagocytosis";"8/429";"101/18496";0,00242113629331498;0,0345979476264044;"1535/78989/335/718/197/336/4153/613";"CYBA/COLEC11/APOA1/C3/AHSG/APOA2/MBL2/BCR";8
"BP";"GO:0072163";"mesonephric epithelium development";"8/429";"101/18496";0,00242113629331498;0,0345979476264044;"9244/4072/9953/183/2719/10252/6469/255743";"CRLF1/EPCAM/HS3ST3B1/AGT/GPC3/SPRY1/SHH/NPNT";8
"BP";"GO:0072164";"mesonephric tubule development";"8/429";"101/18496";0,00242113629331498;0,0345979476264044;"9244/4072/9953/183/2719/10252/6469/255743";"CRLF1/EPCAM/HS3ST3B1/AGT/GPC3/SPRY1/SHH/NPNT";8
"BP";"GO:0003071";"renal system process involved in regulation of systemic arterial blood pressure";"4/429";"25/18496";0,00245303475108357;0,034667152879284;"183/5345/8529/66002";"AGT/SERPINF2/CYP4F2/CYP4F12";4
"BP";"GO:0006706";"steroid catabolic process";"4/429";"25/18496";0,00245303475108357;0,034667152879284;"6696/6718/348/1593";"SPP1/AKR1D1/APOE/CYP27A1";4
"BP";"GO:0010878";"cholesterol storage";"4/429";"25/18496";0,00245303475108357;0,034667152879284;"338/19/8435/1066";"APOB/ABCA1/SOAT2/CES1";4
"BP";"GO:0009072";"aromatic amino acid metabolic process";"5/429";"41/18496";0,00247118192972999;0,0347956898823519;"3081/8942/3242/10841/5053";"HGD/KYNU/HPD/FTCD/PAH";5
"BP";"GO:0090090";"negative regulation of canonical Wnt signaling pathway";"10/429";"149/18496";0,00253331237837818;0,0355403386222106;"440193/22943/3485/348/85407/3487/3484/2719/6469/147111";"CCDC88C/DKK1/IGFBP2/APOE/NKD1/IGFBP4/IGFBP1/GPC3/SHH/NOTUM";10
"BP";"GO:0070542";"response to fatty acid";"6/429";"60/18496";0,0026147344591281;0,0365492336759578;"9971/1374/1646/2731/1645/8644";"NR1H4/CPT1A/AKR1C2/GLDC/AKR1C1/AKR1C3";6
"BP";"GO:0000041";"transition metal ion transport";"8/429";"103/18496";0,00273699932815116;0,0379245624746078;"1356/7018/57817/3263/10058/283375/55630/55532";"CP/TF/HAMP/HPX/ABCB6/SLC39A5/SLC39A4/SLC30A10";8
"BP";"GO:0010951";"negative regulation of endopeptidase activity";"5/429";"42/18496";0,00275258921186669;0,0379245624746078;"9806/7448/5176/5274/5345";"SPOCK2/VTN/SERPINF1/SERPINI1/SERPINF2";5
"BP";"GO:0046461";"neutral lipid catabolic process";"5/429";"42/18496";0,00275258921186669;0,0379245624746078;"338/116519/337/345/336";"APOB/APOA5/APOA4/APOC3/APOA2";5
"BP";"GO:0046464";"acylglycerol catabolic process";"5/429";"42/18496";0,00275258921186669;0,0379245624746078;"338/116519/337/345/336";"APOB/APOA5/APOA4/APOC3/APOA2";5
"BP";"GO:0072576";"liver morphogenesis";"4/429";"26/18496";0,00284659913747235;0,0388114805039481;"2267/3249/5629/55959";"FGL1/HPN/PROX1/SULF2";4
"BP";"GO:0022612";"gland morphogenesis";"9/429";"127/18496";0,00284725221178807;0,0388114805039481;"80004/2267/3249/5629/6909/3169/6469/55959/1396";"ESRP2/FGL1/HPN/PROX1/TBX2/FOXA1/SHH/SULF2/CRIP1";9
"BP";"GO:0048259";"regulation of receptor-mediated endocytosis";"9/429";"127/18496";0,00284725221178807;0,0388114805039481;"7018/57817/22943/7448/116519/345/718/341/255738";"TF/HAMP/DKK1/VTN/APOA5/APOC3/C3/APOC1/PCSK9";9
"BP";"GO:0009749";"response to glucose";"12/429";"203/18496";0,00285772960776236;0,0388166523400654;"51085/9971/2646/3383/3172/5176/2752/336/2695/7447/6514/125111";"MLXIPL/NR1H4/GCKR/ICAM1/HNF4A/SERPINF1/GLUL/APOA2/GIP/VSNL1/SLC2A2/GJD3";12
"BP";"GO:0090276";"regulation of peptide hormone secretion";"12/429";"204/18496";0,00297455000439952;0,039638921509747;"9971/3172/1374/5950/2695/6755/7447/6514/2266/2243/2244/2147";"NR1H4/HNF4A/CPT1A/RBP4/GIP/SSTR5/VSNL1/SLC2A2/FGG/FGA/FGB/F2";12
"BP";"GO:0006787";"porphyrin-containing compound catabolic process";"3/429";"13/18496";0,00298013743920834;0,039638921509747;"1244/259/11309";"ABCC2/AMBP/SLCO2B1";3
"BP";"GO:0010896";"regulation of triglyceride catabolic process";"3/429";"13/18496";0,00298013743920834;0,039638921509747;"116519/337/345";"APOA5/APOA4/APOC3";3
"BP";"GO:0033015";"tetrapyrrole catabolic process";"3/429";"13/18496";0,00298013743920834;0,039638921509747;"1244/259/11309";"ABCC2/AMBP/SLCO2B1";3
"BP";"GO:0042373";"vitamin K metabolic process";"3/429";"13/18496";0,00298013743920834;0,039638921509747;"8529/66002/4051";"CYP4F2/CYP4F12/CYP4F3";3
"BP";"GO:0070837";"dehydroascorbic acid transport";"3/429";"13/18496";0,00298013743920834;0,039638921509747;"56606/6514/9963";"SLC2A9/SLC2A2/SLC23A1";3
"BP";"GO:0002443";"leukocyte mediated immunity";"21/429";"466/18496";0,00303995874330194;0,040295177273285;"10747/8284/972/3383/196/727/3263/5777/722/725/718/684/10814/563/4153/924/733/2147/5551/613/3426";"MASP2/KDM5D/CD74/ICAM1/AHR/C5/HPX/PTPN6/C4BPA/C4BPB/C3/BST2/CPLX2/AZGP1/MBL2/CD7/C8G/F2/PRF1/BCR/CFI";21
"BP";"GO:0044058";"regulation of digestive system process";"5/429";"43/18496";0,00305647209344256;0,0403748409869182;"57817/337/335/64241/336";"HAMP/APOA4/APOA1/ABCG8/APOA2";5
"BP";"GO:0001823";"mesonephros development";"8/429";"105/18496";0,00308414702320952;0,0405234877397582;"9244/4072/9953/183/2719/10252/6469/255743";"CRLF1/EPCAM/HS3ST3B1/AGT/GPC3/SPRY1/SHH/NPNT";8
"BP";"GO:1900024";"regulation of substrate adhesion-dependent cell spreading";"6/429";"62/18496";0,00308880902907106;0,0405234877397582;"6480/335/2266/2243/2244/81848";"ST6GAL1/APOA1/FGG/FGA/FGB/SPRY4";6
"BP";"GO:0071248";"cellular response to metal ion";"11/429";"180/18496";0,00327342320088492;0,0427994516469444;"1800/999/7018/10058/5176/284111/58/6469/3766/8644/1050";"DPEP1/CDH1/TF/ABCB6/SERPINF1/SLC13A5/ACTA1/SHH/KCNJ10/AKR1C3/CEBPA";11
"BP";"GO:0034113";"heterotypic cell-cell adhesion";"6/429";"63/18496";0,00334856845222317;0,0435348659152794;"1832/335/3557/2266/2243/2244";"DSP/APOA1/IL1RN/FGG/FGA/FGB";6
"BP";"GO:0046883";"regulation of hormone secretion";"14/429";"262/18496";0,00335232058036491;0,0435348659152794;"9971/3172/1374/6696/183/5950/2695/6755/7447/6514/2266/2243/2244/2147";"NR1H4/HNF4A/CPT1A/SPP1/AGT/RBP4/GIP/SSTR5/VSNL1/SLC2A2/FGG/FGA/FGB/F2";14
"BP";"GO:0010828";"positive regulation of D-glucose transmembrane transport";"5/429";"44/18496";0,00338382389961548;0,0437960238051242;"6506/718/2719/2695/7015";"SLC1A2/C3/GPC3/GIP/TERT";5
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"11/429";"181/18496";0,00341474751044152;0,0440479511078429;"440193/22943/54894/3485/348/85407/3487/3484/2719/6469/147111";"CCDC88C/DKK1/RNF43/IGFBP2/APOE/NKD1/IGFBP4/IGFBP1/GPC3/SHH/NOTUM";11
"BP";"GO:0046879";"hormone secretion";"16/429";"320/18496";0,00343047386386079;0,0441028144905714;"9971/3172/1374/6696/183/3557/5950/2695/6755/7447/6514/2266/2243/2244/2147/54097";"NR1H4/HNF4A/CPT1A/SPP1/AGT/IL1RN/RBP4/GIP/SSTR5/VSNL1/SLC2A2/FGG/FGA/FGB/F2/FAM3B";16
"BP";"GO:0009746";"response to hexose";"12/429";"208/18496";0,00348118585854099;0,0446055948007718;"51085/9971/2646/3383/3172/5176/2752/336/2695/7447/6514/125111";"MLXIPL/NR1H4/GCKR/ICAM1/HNF4A/SERPINF1/GLUL/APOA2/GIP/VSNL1/SLC2A2/GJD3";12
"BP";"GO:0019730";"antimicrobial humoral response";"11/429";"182/18496";0,00356092235879301;0,0454756994923599;"4069/7018/5225/57817/5919/78989/2125/2243/2244/2147/6038";"LYZ/TF/PGC/HAMP/RARRES2/COLEC11/EVPL/FGA/FGB/F2/RNASE4";11
"BP";"GO:0097306";"cellular response to alcohol";"8/429";"108/18496";0,00366800113820295;0,0459324355097076;"999/196/6337/1646/19/5031/8644/1066";"CDH1/AHR/SCNN1A/AKR1C2/ABCA1/P2RY6/AKR1C3/CES1";8
"BP";"GO:0003014";"renal system process";"9/429";"132/18496";0,0036857046645709;0,0459324355097076;"5446/183/149461/5345/8529/66002/613/8644/55959";"PON3/AGT/CLDN19/SERPINF2/CYP4F2/CYP4F12/BCR/AKR1C3/SULF2";9
"BP";"GO:0031960";"response to corticosteroid";"10/429";"157/18496";0,00369195724391728;0,0459324355097076;"6337/3485/1369/6909/2056/5176/3557/336/6755/8644";"SCNN1A/IGFBP2/CPN1/TBX2/EPO/SERPINF1/IL1RN/APOA2/SSTR5/AKR1C3";10
"BP";"GO:0002713";"negative regulation of B cell mediated immunity";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"5777/722/725";"PTPN6/C4BPA/C4BPB";3
"BP";"GO:0002890";"negative regulation of immunoglobulin mediated immune response";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"5777/722/725";"PTPN6/C4BPA/C4BPB";3
"BP";"GO:0019627";"urea metabolic process";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"9971/79814/1050";"NR1H4/AGMAT/CEBPA";3
"BP";"GO:0034116";"positive regulation of heterotypic cell-cell adhesion";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"2266/2243/2244";"FGG/FGA/FGB";3
"BP";"GO:0042363";"fat-soluble vitamin catabolic process";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"8529/66002/4051";"CYP4F2/CYP4F12/CYP4F3";3
"BP";"GO:1900426";"positive regulation of defense response to bacterium";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"1535/5225/11117";"CYBA/PGC/EMILIN1";3
"BP";"GO:1905522";"negative regulation of macrophage migration";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"727/11117/613";"C5/EMILIN1/BCR";3
"BP";"GO:2000095";"regulation of Wnt signaling pathway, planar cell polarity pathway";"3/429";"14/18496";0,00372812691962247;0,0459324355097076;"22943/85407/2719";"DKK1/NKD1/GPC3";3
"BP";"GO:0015721";"bile acid and bile salt transport";"4/429";"28/18496";0,00375900257288953;0,0460178531534629;"1244/85320/11309/1645";"ABCC2/ABCC11/SLCO2B1/AKR1C1";4
"BP";"GO:1902221";"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process";"4/429";"28/18496";0,00375900257288953;0,0460178531534629;"3081/8942/3242/5053";"HGD/KYNU/HPD/PAH";4
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"10/429";"159/18496";0,00403876872683269;0,0492857999553805;"80004/6909/9953/3169/183/2719/10252/6469/255743/441478";"ESRP2/TBX2/HS3ST3B1/FOXA1/AGT/GPC3/SPRY1/SHH/NPNT/NRARP";10
"BP";"GO:0002698";"negative regulation of immune effector process";"9/429";"134/18496";0,00407076722144241;0,0495190797443817;"196/5777/335/722/725/684/5169/336/613";"AHR/PTPN6/APOA1/C4BPA/C4BPB/BST2/ENPP3/APOA2/BCR";9
"BP";"GO:0042168";"heme metabolic process";"5/429";"46/18496";0,00411289919930817;0,0496695564610123;"1244/259/3263/10058/11309";"ABCC2/AMBP/HPX/ABCB6/SLCO2B1";5
"BP";"GO:0044273";"sulfur compound catabolic process";"5/429";"46/18496";0,00411289919930817;0,0496695564610123;"1800/3373/283927/4143/189";"DPEP1/HYAL1/NUDT7/MAT1A/AGXT";5
"BP";"GO:0009743";"response to carbohydrate";"13/429";"240/18496";0,00412190127759182;0,0496695564610123;"51085/9971/2646/3383/3172/5176/2752/5603/336/2695/7447/6514/125111";"MLXIPL/NR1H4/GCKR/ICAM1/HNF4A/SERPINF1/GLUL/MAPK13/APOA2/GIP/VSNL1/SLC2A2/GJD3";13
"CC";"GO:0005788";"endoplasmic reticulum lumen";"42/446";"314/19528";1,84023063830804e-20;6,91926720003825e-18;"1356/2155/80341/174/338/7018/1299/23555/7448/116519/337/8614/5624/462/335/6696/718/2159/348/3270/4547/121506/3487/197/3484/2719/3698/415/336/2695/213/6469/255738/2266/2243/64856/2147/147111/5265/2153/23127/1066";"CP/F7/BPIFB2/AFP/APOB/TF/COL9A3/TSPAN15/VTN/APOA5/APOA4/STC2/PROC/SERPINC1/APOA1/SPP1/C3/F10/APOE/HRC/MTTP/ERP27/IGFBP4/AHSG/IGFBP1/GPC3/ITIH2/ARSE/APOA2/GIP/ALB/SHH/PCSK9/FGG/FGA/VWA1/F2/NOTUM/SERPINA1/F5/COLGALT2/CES1";42
"CC";"GO:0072562";"blood microparticle";"28/446";"145/19528";2,71723551351155e-18;5,10840276540172e-16;"1356/7018/259/7448/3263/337/462/335/722/718/348/183/58/197/3698/336/213/116285/5345/2266/2243/2244/733/1370/2147/12/5005/5004";"CP/TF/AMBP/VTN/HPX/APOA4/SERPINC1/APOA1/C4BPA/C3/APOE/AGT/ACTA1/AHSG/ITIH2/APOA2/ALB/ACSM1/SERPINF2/FGG/FGA/FGB/C8G/CPN2/F2/SERPINA3/ORM2/ORM1";28
"CC";"GO:0062023";"collagen-containing extracellular matrix";"44/446";"431/19528";8,02102796118318e-17;1,00530217113496e-14;"7869/954/2155/3383/350/1299/1690/2267/1311/5919/259/7448/3263/337/345/462/335/348/9518/5176/183/11117/5046/197/2719/3698/3898/563/6469/158326/5345/255743/2266/2243/2244/4485/64856/2147/389084/5104/12/5265/5005/5004";"SEMA3B/ENTPD2/F7/ICAM1/APOH/COL9A3/COCH/FGL1/COMP/RARRES2/AMBP/VTN/HPX/APOA4/APOC3/SERPINC1/APOA1/APOE/GDF15/SERPINF1/AGT/EMILIN1/PCSK6/AHSG/GPC3/ITIH2/LAD1/AZGP1/SHH/FREM1/SERPINF2/NPNT/FGG/FGA/FGB/MST1/VWA1/F2/SNORC/SERPINA5/SERPINA3/SERPINA1/ORM2/ORM1";44
"CC";"GO:0042627";"chylomicron";"9/446";"13/19528";1,02936259476898e-12;9,67600839082841e-11;"338/350/116519/337/345/335/348/341/336";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2";9
"CC";"GO:0016324";"apical plasma membrane";"34/446";"413/19528";1,19861306673414e-10;9,01357026184073e-09;"1800/29881/1244/2065/54825/7018/7380/3249/56606/6337/10246/3485/4072/85320/64284/684/92359/10864/11309/9123/55244/64241/6581/55630/5169/115584/6514/9963/5031/115019/8529/66002/10991/1803";"DPEP1/NPC1L1/ABCC2/ERBB3/CDHR2/TF/UPK3A/HPN/SLC2A9/SCNN1A/SLC17A2/IGFBP2/EPCAM/ABCC11/RAB17/BST2/CRB3/SLC22A7/SLCO2B1/SLC16A3/SLC47A1/ABCG8/SLC22A3/SLC39A4/ENPP3/SLC5A11/SLC2A2/SLC23A1/P2RY6/SLC26A9/CYP4F2/CYP4F12/SLC38A3/DPP4";34
"CC";"GO:0034364";"high-density lipoprotein particle";"10/446";"27/19528";2,08196159060053e-10;1,30469593010966e-08;"350/5360/116519/337/345/335/348/341/336/319";"APOH/PLTP/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/APOF";10
"CC";"GO:0034361";"very-low-density lipoprotein particle";"9/446";"21/19528";3,59643473659206e-10;1,46910292486959e-08;"338/350/116519/337/345/335/348/341/336";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2";9
"CC";"GO:0034385";"triglyceride-rich plasma lipoprotein particle";"9/446";"21/19528";3,59643473659206e-10;1,46910292486959e-08;"338/350/116519/337/345/335/348/341/336";"APOB/APOH/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2";9
"CC";"GO:0034358";"plasma lipoprotein particle";"11/446";"37/19528";3,90718862997231e-10;1,46910292486959e-08;"338/350/5360/116519/337/345/335/348/341/336/319";"APOB/APOH/PLTP/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/APOF";11
"CC";"GO:1990777";"lipoprotein particle";"11/446";"37/19528";3,90718862997231e-10;1,46910292486959e-08;"338/350/5360/116519/337/345/335/348/341/336/319";"APOB/APOH/PLTP/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/APOF";11
"CC";"GO:0032994";"protein-lipid complex";"11/446";"40/19528";9,93195155156591e-10;3,39492162126253e-08;"338/350/5360/116519/337/345/335/348/341/336/319";"APOB/APOH/PLTP/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/APOF";11
"CC";"GO:0045177";"apical part of cell";"35/446";"479/19528";1,56882936715386e-09;4,91566535041544e-08;"1800/29881/1244/2065/54825/7018/7380/3249/56606/6337/10246/3485/4072/85320/64284/684/92359/10864/11309/9123/55244/64241/6581/55630/5169/115584/6514/2168/9963/5031/115019/8529/66002/10991/1803";"DPEP1/NPC1L1/ABCC2/ERBB3/CDHR2/TF/UPK3A/HPN/SLC2A9/SCNN1A/SLC17A2/IGFBP2/EPCAM/ABCC11/RAB17/BST2/CRB3/SLC22A7/SLCO2B1/SLC16A3/SLC47A1/ABCG8/SLC22A3/SLC39A4/ENPP3/SLC5A11/SLC2A2/FABP1/SLC23A1/P2RY6/SLC26A9/CYP4F2/CYP4F12/SLC38A3/DPP4";35
"CC";"GO:0060205";"cytoplasmic vesicle lumen";"26/446";"329/19528";4,43689581725541e-08;1,26661757801208e-06;"4069/7018/350/5267/5919/5777/335/718/197/2695/3699/5274/213/6286/5345/116844/2266/2243/2244/5551/12/5265/2153/5005/5004/6414";"LYZ/TF/APOH/SERPINA4/RARRES2/PTPN6/APOA1/C3/AHSG/GIP/ITIH3/SERPINI1/ALB/S100P/SERPINF2/LRG1/FGG/FGA/FGB/PRF1/SERPINA3/SERPINA1/F5/ORM2/ORM1/SELENOP";26
"CC";"GO:0031983";"vesicle lumen";"26/446";"330/19528";4,7161292798322e-08;1,26661757801208e-06;"4069/7018/350/5267/5919/5777/335/718/197/2695/3699/5274/213/6286/5345/116844/2266/2243/2244/5551/12/5265/2153/5005/5004/6414";"LYZ/TF/APOH/SERPINA4/RARRES2/PTPN6/APOA1/C3/AHSG/GIP/ITIH3/SERPINI1/ALB/S100P/SERPINF2/LRG1/FGG/FGA/FGB/PRF1/SERPINA3/SERPINA1/F5/ORM2/ORM1/SELENOP";26
"CC";"GO:0034774";"secretory granule lumen";"25/446";"324/19528";1,28157762088984e-07;3,21248790303052e-06;"4069/7018/350/5267/5919/5777/335/718/197/2695/3699/5274/213/6286/5345/116844/2266/2243/2244/12/5265/2153/5005/5004/6414";"LYZ/TF/APOH/SERPINA4/RARRES2/PTPN6/APOA1/C3/AHSG/GIP/ITIH3/SERPINI1/ALB/S100P/SERPINF2/LRG1/FGG/FGA/FGB/SERPINA3/SERPINA1/F5/ORM2/ORM1/SELENOP";25
"CC";"GO:0045178";"basal part of cell";"24/446";"315/19528";2,89124250762727e-07;6,79441989292408e-06;"5010/2065/368/7018/1832/56606/4072/64284/57127/10864/11309/4547/283375/9123/55244/6581/149461/19/9121/9963/5031/10008/3766/10991";"CLDN11/ERBB3/ABCC6/TF/DSP/SLC2A9/EPCAM/RAB17/RHBG/SLC22A7/SLCO2B1/MTTP/SLC39A5/SLC16A3/SLC47A1/SLC22A3/CLDN19/ABCA1/SLC16A5/SLC23A1/P2RY6/KCNE3/KCNJ10/SLC38A3";24
"CC";"GO:0031093";"platelet alpha granule lumen";"11/446";"67/19528";3,17005760602318e-07;7,01142152861597e-06;"197/213/5345/2266/2243/2244/12/5265/2153/5005/5004";"AHSG/ALB/SERPINF2/FGG/FGA/FGB/SERPINA3/SERPINA1/F5/ORM2/ORM1";11
"CC";"GO:0031091";"platelet alpha granule";"12/446";"91/19528";1,0729720848385e-06;2,24131946610709e-05;"197/213/5345/2266/2243/2244/5104/12/5265/2153/5005/5004";"AHSG/ALB/SERPINF2/FGG/FGA/FGB/SERPINA5/SERPINA3/SERPINA1/F5/ORM2/ORM1";12
"CC";"GO:0009925";"basal plasma membrane";"22/446";"296/19528";1,37089704532686e-06;2,71293310022578e-05;"2065/368/7018/1832/56606/4072/64284/57127/10864/11309/4547/283375/9123/55244/6581/149461/19/9121/9963/5031/3766/10991";"ERBB3/ABCC6/TF/DSP/SLC2A9/EPCAM/RAB17/RHBG/SLC22A7/SLCO2B1/MTTP/SLC39A5/SLC16A3/SLC47A1/SLC22A3/CLDN19/ABCA1/SLC16A5/SLC23A1/P2RY6/KCNJ10/SLC38A3";22
"CC";"GO:0016323";"basolateral plasma membrane";"20/446";"262/19528";2,75565662312073e-06;5,18063445146698e-05;"2065/368/1832/56606/4072/64284/57127/10864/11309/4547/283375/9123/55244/6581/149461/19/9121/5031/3766/10991";"ERBB3/ABCC6/DSP/SLC2A9/EPCAM/RAB17/RHBG/SLC22A7/SLCO2B1/MTTP/SLC39A5/SLC16A3/SLC47A1/SLC22A3/CLDN19/ABCA1/SLC16A5/P2RY6/KCNJ10/SLC38A3";20
"CC";"GO:0031089";"platelet dense granule lumen";"5/446";"14/19528";1,02606951612913e-05;0,000183715303840263;"350/5267/5919/3699/6414";"APOH/SERPINA4/RARRES2/ITIH3/SELENOP";5
"CC";"GO:0034362";"low-density lipoprotein particle";"5/446";"15/19528";1,51026610289148e-05;0,000258118206675999;"338/337/335/348/319";"APOB/APOA4/APOA1/APOE/APOF";5
"CC";"GO:0042827";"platelet dense granule";"5/446";"21/19528";9,13789682818638e-05;0,00149384748147743;"350/5267/5919/3699/6414";"APOH/SERPINA4/RARRES2/ITIH3/SELENOP";5
"CC";"GO:0009897";"external side of plasma membrane";"21/446";"398/19528";0,000354607970983087;0,00555552487873503;"3683/9244/972/3383/6337/78989/2159/432/8792/5169/563/433/19/4153/290/255738/2266/2243/2244/2147/5104";"ITGAL/CRLF1/CD74/ICAM1/SCNN1A/COLEC11/F10/ASGR1/TNFRSF11A/ENPP3/AZGP1/ASGR2/ABCA1/MBL2/ANPEP/PCSK9/FGG/FGA/FGB/F2/SERPINA5";21
"CC";"GO:0005604";"basement membrane";"8/446";"96/19528";0,00159650479316512;0,0240114320892034;"954/1299/7448/5176/3898/158326/255743/64856";"ENTPD2/COL9A3/VTN/SERPINF1/LAD1/FREM1/NPNT/VWA1";8
"CC";"GO:0071682";"endocytic vesicle lumen";"4/446";"23/19528";0,00168413570664363;0,0243551932960771;"338/3263/335/348";"APOB/HPX/APOA1/APOE";4
"CC";"GO:0005902";"microvillus";"8/446";"100/19528";0,00207080848971234;0,0288379256345126;"1800/54825/7429/3169/4547/10788/6286/83715";"DPEP1/CDHR2/VIL1/FOXA1/MTTP/IQGAP2/S100P/ESPN";8
"MF";"GO:0120020";"cholesterol transfer activity";"11/443";"25/18389";4,61297163246346e-12;3,5981178733215e-09;"338/5360/116519/337/335/348/4547/64241/6770/336/19";"APOB/PLTP/APOA5/APOA4/APOA1/APOE/MTTP/ABCG8/STAR/APOA2/ABCA1";11
"MF";"GO:0120015";"sterol transfer activity";"11/443";"32/18389";1,14675920079029e-10;4,47236088308212e-08;"338/5360/116519/337/335/348/4547/64241/6770/336/19";"APOB/PLTP/APOA5/APOA4/APOA1/APOE/MTTP/ABCG8/STAR/APOA2/ABCA1";11
"MF";"GO:0070325";"lipoprotein particle receptor binding";"9/443";"31/18389";3,17380177986243e-08;8,25188462764233e-06;"338/22943/116519/345/335/348/336/255738/5649";"APOB/DKK1/APOA5/APOC3/APOA1/APOE/APOA2/PCSK9/RELN";9
"MF";"GO:0005319";"lipid transporter activity";"19/443";"176/18389";5,25774739957691e-08;1,0252607429175e-05;"338/5360/116519/337/335/85320/348/10864/11309/5950/4547/64241/6770/55113/336/2168/19/319/338440";"APOB/PLTP/APOA5/APOA4/APOA1/ABCC11/APOE/SLC22A7/SLCO2B1/RBP4/MTTP/ABCG8/STAR/XKR8/APOA2/FABP1/ABCA1/APOF/ANO9";19
"MF";"GO:0004032";"aldose reductase (NADPH) activity";"6/443";"12/18389";1,54433910379952e-07;2,40916900192725e-05;"6718/1646/1645/8644/57016/441282";"AKR1D1/AKR1C2/AKR1C1/AKR1C3/AKR1B10/AKR1B15";6
"MF";"GO:0120013";"lipid transfer activity";"11/443";"65/18389";3,88860634437398e-07;4,36057469528545e-05;"338/5360/116519/337/335/348/4547/64241/6770/336/19";"APOB/PLTP/APOA5/APOA4/APOA1/APOE/MTTP/ABCG8/STAR/APOA2/ABCA1";11
