"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05100";"Bacterial invasion of epithelial cells";"6/581";"78/8567";0,436674431924104;0,98554993316204;"ENSG00000039068/ENSG00000044115/ENSG00000105971/ENSG00000105974/ENSG00000115414/ENSG00000185634";"CDH1/CTNNA1/CAV2/CAV1/FN1/SHC4";"hsa:999/hsa:1495/hsa:858/hsa:857/hsa:2335/hsa:399694";6
"hsa04922";"Glucagon signaling pathway";"8/581";"107/8567";0,440938406875571;0,988310222307314;"ENSG00000060566/ENSG00000101333/ENSG00000106617/ENSG00000111716/ENSG00000152556/ENSG00000157613/ENSG00000163581/ENSG00000169169";"CREB3L3/PLCB4/PRKAG2/LDHB/PFKM/CREB3L1/SLC2A2/CPT1C";"hsa:84699/hsa:5332/hsa:51422/hsa:3945/hsa:5213/hsa:90993/hsa:6514/hsa:126129";8
"hsa00500";"Starch and sucrose metabolism";"3/581";"36/8567";0,445292824523758;0,988562154614834;"ENSG00000056998/ENSG00000154269/ENSG00000156515";"GYG2/ENPP3/HK1";"hsa:8908/hsa:5169/hsa:3098";3
"hsa04152";"AMPK signaling pathway";"9/581";"122/8567";0,447134266856556;0,988562154614834;"ENSG00000060566/ENSG00000101076/ENSG00000106617/ENSG00000133101/ENSG00000135218/ENSG00000145284/ENSG00000152556/ENSG00000157613/ENSG00000169169";"CREB3L3/HNF4A/PRKAG2/CCNA1/CD36/SCD5/PFKM/CREB3L1/CPT1C";"hsa:84699/hsa:3172/hsa:51422/hsa:8900/hsa:948/hsa:79966/hsa:5213/hsa:90993/hsa:126129";9
"hsa04929";"GnRH secretion";"5/581";"65/8567";0,453364435202881;0,995563793519839;"ENSG00000101333/ENSG00000104783/ENSG00000118785/ENSG00000143603/ENSG00000157542";"PLCB4/KCNN4/SPP1/KCNN3/KCNJ6";"hsa:5332/hsa:3783/hsa:6696/hsa:3782/hsa:3763";5
"hsa00983";"Drug metabolism - other enzymes";"6/581";"80/8567";0,461119983396442;0,999999958775317;"ENSG00000084207/ENSG00000171234/ENSG00000188641/ENSG00000198848/ENSG00000243955/ENSG00000244067";"GSTP1/UGT2B7/DPYD/CES1/GSTA1/GSTA2";"hsa:2950/hsa:7364/hsa:1806/hsa:1066/hsa:2938/hsa:2939";6
"hsa00250";"Alanine, aspartate and glutamate metabolism";"3/581";"37/8567";0,463381817900283;0,999999958775317;"ENSG00000131459/ENSG00000172482/ENSG00000183044";"GFPT2/AGXT/ABAT";"hsa:9945/hsa:189/hsa:18";3
"hsa00270";"Cysteine and methionine metabolism";"4/581";"52/8567";0,473359059583058;0,999999958775317;"ENSG00000111716/ENSG00000132840/ENSG00000145692/ENSG00000151224";"LDHB/BHMT2/BHMT/MAT1A";"hsa:3945/hsa:23743/hsa:635/hsa:4143";4
"hsa04913";"Ovarian steroidogenesis";"4/581";"52/8567";0,473359059583058;0,999999958775317;"ENSG00000116711/ENSG00000138061/ENSG00000147465/ENSG00000196139";"PLA2G4A/CYP1B1/STAR/AKR1C3";"hsa:5321/hsa:1545/hsa:6770/hsa:8644";4
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"3/581";"38/8567";0,481208701126592;0,999999958775317;"ENSG00000131459/ENSG00000156515/ENSG00000213614";"GFPT2/HK1/HEXA";"hsa:9945/hsa:3098/hsa:3073";3
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/581";"38/8567";0,481208701126592;0,999999958775317;"ENSG00000103485/ENSG00000154269/ENSG00000157064";"QPRT/ENPP3/NMNAT2";"hsa:23475/hsa:5169/hsa:23057";3
"hsa04960";"Aldosterone-regulated sodium reabsorption";"3/581";"38/8567";0,481208701126592;0,999999958775317;"ENSG00000151623/ENSG00000166828/ENSG00000168447";"NR3C2/SCNN1G/SCNN1B";"hsa:4306/hsa:6340/hsa:6338";3
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"4/581";"53/8567";0,488381150302688;0,999999958775317;"ENSG00000101333/ENSG00000111424/ENSG00000157087/ENSG00000183023";"PLCB4/VDR/ATP2B2/SLC8A1";"hsa:5332/hsa:7421/hsa:491/hsa:6546";4
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"7/581";"98/8567";0,500423775511653;0,999999958775317;"ENSG00000006210/ENSG00000006606/ENSG00000112486/ENSG00000115009/ENSG00000143184/ENSG00000173530/ENSG00000183625";"CX3CL1/CCL26/CCR6/CCL20/XCL1/TNFRSF10D/CCR3";"hsa:6376/hsa:10344/hsa:1235/hsa:6364/hsa:6375/hsa:8793/hsa:1232";7
"hsa05207";"Chemical carcinogenesis - receptor activation";"15/581";"216/8567";0,501172376910473;0,999999958775317;"ENSG00000060566/ENSG00000072133/ENSG00000111424/ENSG00000136826/ENSG00000138061/ENSG00000138675/ENSG00000157613/ENSG00000168610/ENSG00000169252/ENSG00000170915/ENSG00000171234/ENSG00000172031/ENSG00000173757/ENSG00000243955/ENSG00000244067";"CREB3L3/RPS6KA6/VDR/KLF4/CYP1B1/FGF5/CREB3L1/STAT3/ADRB2/PAQR8/UGT2B7/EPHX4/STAT5B/GSTA1/GSTA2";"hsa:84699/hsa:27330/hsa:7421/hsa:9314/hsa:1545/hsa:2250/hsa:90993/hsa:6774/hsa:154/hsa:85315/hsa:7364/hsa:253152/hsa:6777/hsa:2938/hsa:2939";15
"hsa00920";"Sulfur metabolism";"1/581";"10/8567";0,504733106808045;0,999999958775317;"ENSG00000198682";"PAPSS2";"hsa:9060";1
"hsa00982";"Drug metabolism - cytochrome P450";"5/581";"69/8567";0,506491867338161;0,999999958775317;"ENSG00000069535/ENSG00000084207/ENSG00000171234/ENSG00000243955/ENSG00000244067";"MAOB/GSTP1/UGT2B7/GSTA1/GSTA2";"hsa:4129/hsa:2950/hsa:7364/hsa:2938/hsa:2939";5
"hsa05031";"Amphetamine addiction";"5/581";"69/8567";0,506491867338161;0,999999958775317;"ENSG00000060566/ENSG00000069535/ENSG00000132437/ENSG00000157613/ENSG00000180176";"CREB3L3/MAOB/DDC/CREB3L1/TH";"hsa:84699/hsa:4129/hsa:1644/hsa:90993/hsa:7054";5
"hsa00600";"Sphingolipid metabolism";"4/581";"55/8567";0,517877582798109;0,999999958775317;"ENSG00000054983/ENSG00000174607/ENSG00000204099/ENSG00000213614";"GALC/UGT8/NEU4/HEXA";"hsa:2581/hsa:7368/hsa:129807/hsa:3073";4
"hsa05033";"Nicotine addiction";"3/581";"41/8567";0,532902156071569;0,999999958775317;"ENSG00000011677/ENSG00000102287/ENSG00000182256";"GABRA3/GABRE/GABRG3";"hsa:2556/hsa:2564/hsa:2567";3
"hsa01200";"Carbon metabolism";"8/581";"116/8567";0,533447204915971;0,999999958775317;"ENSG00000065833/ENSG00000130988/ENSG00000145020/ENSG00000151376/ENSG00000152556/ENSG00000156515/ENSG00000172482/ENSG00000178445";"ME1/RGN/AMT/ME3/PFKM/HK1/AGXT/GLDC";"hsa:4199/hsa:9104/hsa:275/hsa:10873/hsa:5213/hsa:3098/hsa:189/hsa:2731";8
"hsa04216";"Ferroptosis";"3/581";"42/8567";0,549478447864915;0,999999958775317;"ENSG00000047457/ENSG00000091513/ENSG00000138821";"CP/TF/SLC39A8";"hsa:1356/hsa:7018/hsa:64116";3
"hsa04940";"Type I diabetes mellitus";"3/581";"42/8567";0,549478447864915;0,999999958775317;"ENSG00000003147/ENSG00000125538/ENSG00000180644";"ICA1/IL1B/PRF1";"hsa:3382/hsa:3553/hsa:5551";3
"hsa05224";"Breast cancer";"10/581";"148/8567";0,552359403782111;0,999999958775317;"ENSG00000074181/ENSG00000114251/ENSG00000138675/ENSG00000143816/ENSG00000154764/ENSG00000168646/ENSG00000177283/ENSG00000184916/ENSG00000185634/ENSG00000188064";"NOTCH3/WNT5A/FGF5/WNT9A/WNT7A/AXIN2/FZD8/JAG2/SHC4/WNT7B";"hsa:4854/hsa:7474/hsa:2250/hsa:7483/hsa:7476/hsa:8313/hsa:8325/hsa:3714/hsa:399694/hsa:7477";10
"hsa00650";"Butanoate metabolism";"2/581";"27/8567";0,555286575102618;0,999999958775317;"ENSG00000166743/ENSG00000183044";"ACSM1/ABAT";"hsa:116285/hsa:18";2
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/581";"27/8567";0,555286575102618;0,999999958775317;"ENSG00000118402/ENSG00000145284";"ELOVL4/SCD5";"hsa:6785/hsa:79966";2
"hsa05223";"Non-small cell lung cancer";"5/581";"73/8567";0,557449881555655;0,999999958775317;"ENSG00000155980/ENSG00000168280/ENSG00000168610/ENSG00000171094/ENSG00000173757";"KIF5A/KIF5C/STAT3/ALK/STAT5B";"hsa:3798/hsa:3800/hsa:6774/hsa:238/hsa:6777";5
"hsa04814";"Motor proteins";"13/581";"194/8567";0,55986118914997;0,999999958775317;"ENSG00000039139/ENSG00000066735/ENSG00000104833/ENSG00000105048/ENSG00000107796/ENSG00000114854/ENSG00000143632/ENSG00000155980/ENSG00000158560/ENSG00000166866/ENSG00000167306/ENSG00000168280/ENSG00000187240";"DNAH5/KIF26A/TUBB4A/TNNT1/ACTA2/TNNC1/ACTA1/KIF5A/DYNC1I1/MYO1A/MYO5B/KIF5C/DYNC2H1";"hsa:1767/hsa:26153/hsa:10382/hsa:7138/hsa:59/hsa:7134/hsa:58/hsa:3798/hsa:1780/hsa:4640/hsa:4645/hsa:3800/hsa:79659";13
"hsa04723";"Retrograde endocannabinoid signaling";"10/581";"149/8567";0,561123089490769;0,999999958775317;"ENSG00000011677/ENSG00000074416/ENSG00000101333/ENSG00000102287/ENSG00000156711/ENSG00000157542/ENSG00000168243/ENSG00000172380/ENSG00000182256/ENSG00000186469";"GABRA3/MGLL/PLCB4/GABRE/MAPK13/KCNJ6/GNG4/GNG12/GABRG3/GNG2";"hsa:2556/hsa:11343/hsa:5332/hsa:2564/hsa:5603/hsa:3763/hsa:2786/hsa:55970/hsa:2567/hsa:54331";10
"hsa04668";"TNF signaling pathway";"8/581";"119/8567";0,563050276878267;0,999999958775317;"ENSG00000006210/ENSG00000060566/ENSG00000115009/ENSG00000125538/ENSG00000150630/ENSG00000156711/ENSG00000157613/ENSG00000197442";"CX3CL1/CREB3L3/CCL20/IL1B/VEGFC/MAPK13/CREB3L1/MAP3K5";"hsa:6376/hsa:84699/hsa:6364/hsa:3553/hsa:7424/hsa:5603/hsa:90993/hsa:4217";8
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/581";"12/8567";0,569708440570244;0,999999958775317;"ENSG00000158104";"HPD";"hsa:3242";1
"hsa01524";"Platinum drug resistance";"5/581";"74/8567";0,569779543518839;0,999999958775317;"ENSG00000023839/ENSG00000084207/ENSG00000197442/ENSG00000243955/ENSG00000244067";"ABCC2/GSTP1/MAP3K5/GSTA1/GSTA2";"hsa:1244/hsa:2950/hsa:4217/hsa:2938/hsa:2939";5
"hsa05140";"Leishmaniasis";"5/581";"74/8567";0,569779543518839;0,999999958775317;"ENSG00000051523/ENSG00000125538/ENSG00000125730/ENSG00000143226/ENSG00000156711";"CYBA/IL1B/C3/FCGR2A/MAPK13";"hsa:1535/hsa:3553/hsa:718/hsa:2212/hsa:5603";5
"hsa04923";"Regulation of lipolysis in adipocytes";"4/581";"59/8567";0,574320779205871;0,999999958775317;"ENSG00000074416/ENSG00000164128/ENSG00000169252/ENSG00000185532";"MGLL/NPY1R/ADRB2/PRKG1";"hsa:11343/hsa:4886/hsa:154/hsa:5592";4
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/581";"28/8567";0,575322722044389;0,999999958775317;"ENSG00000156413/ENSG00000169255";"FUT6/B3GALNT1";"hsa:2528/hsa:8706";2
"hsa04370";"VEGF signaling pathway";"4/581";"60/8567";0,587839106092447;0,999999958775317;"ENSG00000116711/ENSG00000128052/ENSG00000128340/ENSG00000156711";"PLA2G4A/KDR/RAC2/MAPK13";"hsa:5321/hsa:3791/hsa:5880/hsa:5603";4
"hsa04382";"Cornified envelope formation";"14/581";"213/8567";0,588957877801834;0,999999958775317;"ENSG00000052344/ENSG00000058085/ENSG00000081277/ENSG00000118402/ENSG00000159261/ENSG00000164007/ENSG00000165215/ENSG00000170442/ENSG00000170454/ENSG00000181885/ENSG00000184697/ENSG00000187498/ENSG00000196754/ENSG00000196878";"PRSS8/LAMC2/PKP1/ELOVL4/CLDN14/CLDN19/CLDN3/KRT86/KRT75/CLDN7/CLDN6/COL4A1/S100A2/LAMB3";"hsa:5652/hsa:3918/hsa:5317/hsa:6785/hsa:23562/hsa:149461/hsa:1365/hsa:3892/hsa:9119/hsa:1366/hsa:9074/hsa:1282/hsa:6273/hsa:3914";14
"hsa04919";"Thyroid hormone signaling pathway";"8/581";"122/8567";0,591812730225253;0,999999958775317;"ENSG00000074181/ENSG00000101333/ENSG00000108773/ENSG00000125378/ENSG00000136574/ENSG00000138193/ENSG00000152556/ENSG00000211452";"NOTCH3/PLCB4/KAT2A/BMP4/GATA4/PLCE1/PFKM/DIO1";"hsa:4854/hsa:5332/hsa:2648/hsa:652/hsa:2626/hsa:51196/hsa:5213/hsa:1733";8
"hsa04935";"Growth hormone synthesis, secretion and action";"8/581";"122/8567";0,591812730225253;0,999999958775317;"ENSG00000060566/ENSG00000101333/ENSG00000146674/ENSG00000156711/ENSG00000157613/ENSG00000168610/ENSG00000173757/ENSG00000185634";"CREB3L3/PLCB4/IGFBP3/MAPK13/CREB3L1/STAT3/STAT5B/SHC4";"hsa:84699/hsa:5332/hsa:3486/hsa:5603/hsa:90993/hsa:6774/hsa:6777/hsa:399694";8
"hsa04630";"JAK-STAT signaling pathway";"11/581";"168/8567";0,593353550301246;0,999999958775317;"ENSG00000022267/ENSG00000090534/ENSG00000113494/ENSG00000119535/ENSG00000123496/ENSG00000130427/ENSG00000134853/ENSG00000164509/ENSG00000168610/ENSG00000168685/ENSG00000173757";"FHL1/THPO/PRLR/CSF3R/IL13RA2/EPO/PDGFRA/IL31RA/STAT3/IL7R/STAT5B";"hsa:2273/hsa:7066/hsa:5618/hsa:1441/hsa:3598/hsa:2056/hsa:5156/hsa:133396/hsa:6774/hsa:3575/hsa:6777";11
"hsa05222";"Small cell lung cancer";"6/581";"93/8567";0,610359477592635;0,999999958775317;"ENSG00000005884/ENSG00000058085/ENSG00000112769/ENSG00000115414/ENSG00000187498/ENSG00000196878";"ITGA3/LAMC2/LAMA4/FN1/COL4A1/LAMB3";"hsa:3675/hsa:3918/hsa:3910/hsa:2335/hsa:1282/hsa:3914";6
"hsa04330";"Notch signaling pathway";"4/581";"62/8567";0,614108184794102;0,999999958775317;"ENSG00000074181/ENSG00000108773/ENSG00000175029/ENSG00000184916";"NOTCH3/KAT2A/CTBP2/JAG2";"hsa:4854/hsa:2648/hsa:1488/hsa:3714";4
"hsa04657";"IL-17 signaling pathway";"6/581";"94/8567";0,620881564483604;0,999999958775317;"ENSG00000056736/ENSG00000115009/ENSG00000117983/ENSG00000125538/ENSG00000137745/ENSG00000156711";"IL17RB/CCL20/MUC5B/IL1B/MMP13/MAPK13";"hsa:55540/hsa:6364/hsa:727897/hsa:3553/hsa:4322/hsa:5603";6
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"1/581";"14/8567";0,626172227716587;0,999999958775317;"ENSG00000175040";"CHST2";"hsa:9435";1
"hsa00030";"Pentose phosphate pathway";"2/581";"31/8567";0,631426152873105;0,999999958775317;"ENSG00000130988/ENSG00000152556";"RGN/PFKM";"hsa:9104/hsa:5213";2
"hsa05321";"Inflammatory bowel disease";"4/581";"64/8567";0,639314679286167;0,999999958775317;"ENSG00000125538/ENSG00000131196/ENSG00000143365/ENSG00000168610";"IL1B/NFATC1/RORC/STAT3";"hsa:3553/hsa:4772/hsa:6097/hsa:6774";4
"hsa04973";"Carbohydrate digestion and absorption";"3/581";"48/8567";0,641234613632674;0,999999958775317;"ENSG00000101333/ENSG00000156515/ENSG00000163581";"PLCB4/HK1/SLC2A2";"hsa:5332/hsa:3098/hsa:6514";3
"hsa00230";"Purine metabolism";"8/581";"128/8567";0,646407113267108;0,999999958775317;"ENSG00000061918/ENSG00000105650/ENSG00000112541/ENSG00000154027/ENSG00000154269/ENSG00000154678/ENSG00000186642/ENSG00000198682";"GUCY1B1/PDE4C/PDE10A/AK5/ENPP3/PDE1C/PDE2A/PAPSS2";"hsa:2983/hsa:5143/hsa:10846/hsa:26289/hsa:5169/hsa:5137/hsa:5138/hsa:9060";8
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/581";"15/8567";0,651566117076655;0,999999958775317;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa00730";"Thiamine metabolism";"1/581";"15/8567";0,651566117076655;0,999999958775317;"ENSG00000154027";"AK5";"hsa:26289";1
"hsa04070";"Phosphatidylinositol signaling system";"6/581";"98/8567";0,661305493571815;0,999999958775317;"ENSG00000101333/ENSG00000102780/ENSG00000109452/ENSG00000138193/ENSG00000143772/ENSG00000274588";"PLCB4/DGKH/INPP4B/PLCE1/ITPKB/DGKK";"hsa:5332/hsa:160851/hsa:8821/hsa:51196/hsa:3707/hsa:139189";6
"hsa05231";"Choline metabolism in cancer";"6/581";"99/8567";0,670980248807167;0,999999958775317;"ENSG00000102230/ENSG00000102780/ENSG00000116711/ENSG00000128340/ENSG00000134853/ENSG00000274588";"PCYT1B/DGKH/PLA2G4A/RAC2/PDGFRA/DGKK";"hsa:9468/hsa:160851/hsa:5321/hsa:5880/hsa:5156/hsa:139189";6
"hsa00010";"Glycolysis / Gluconeogenesis";"4/581";"67/8567";0,675060058405396;0,999999958775317;"ENSG00000111275/ENSG00000111716/ENSG00000152556/ENSG00000156515";"ALDH2/LDHB/PFKM/HK1";"hsa:217/hsa:3945/hsa:5213/hsa:3098";4
"hsa05221";"Acute myeloid leukemia";"4/581";"68/8567";0,686414614029572;0,999999958775317;"ENSG00000133101/ENSG00000168610/ENSG00000173757/ENSG00000245848";"CCNA1/STAT3/STAT5B/CEBPA";"hsa:8900/hsa:6774/hsa:6777/hsa:1050";4
"hsa04142";"Lysosome";"8/581";"133/8567";0,688553246707534;0,999999958775317;"ENSG00000033627/ENSG00000054983/ENSG00000101160/ENSG00000114378/ENSG00000129354/ENSG00000174080/ENSG00000189067/ENSG00000213614";"ATP6V0A1/GALC/CTSZ/HYAL1/AP1M2/CTSF/LITAF/HEXA";"hsa:535/hsa:2581/hsa:1522/hsa:3373/hsa:10053/hsa:8722/hsa:9516/hsa:3073";8
"hsa04012";"ErbB signaling pathway";"5/581";"85/8567";0,692405587441752;0,999999958775317;"ENSG00000065361/ENSG00000077264/ENSG00000158458/ENSG00000173757/ENSG00000185634";"ERBB3/PAK3/NRG2/STAT5B/SHC4";"hsa:2065/hsa:5063/hsa:9542/hsa:6777/hsa:399694";5
"hsa00450";"Selenocompound metabolism";"1/581";"17/8567";0,697303839267914;0,999999958775317;"ENSG00000198682";"PAPSS2";"hsa:9060";1
"hsa05417";"Lipid and atherosclerosis";"13/581";"215/8567";0,70733530767882;0,999999958775317;"ENSG00000051523/ENSG00000084674/ENSG00000101333/ENSG00000110244/ENSG00000118137/ENSG00000125538/ENSG00000131196/ENSG00000135218/ENSG00000156711/ENSG00000160179/ENSG00000168610/ENSG00000173110/ENSG00000197442";"CYBA/APOB/PLCB4/APOA4/APOA1/IL1B/NFATC1/CD36/MAPK13/ABCG1/STAT3/HSPA6/MAP3K5";"hsa:1535/hsa:338/hsa:5332/hsa:337/hsa:335/hsa:3553/hsa:4772/hsa:948/hsa:5603/hsa:9619/hsa:6774/hsa:3310/hsa:4217";13
"hsa04920";"Adipocytokine signaling pathway";"4/581";"70/8567";0,708276278819782;0,999999958775317;"ENSG00000106617/ENSG00000135218/ENSG00000168610/ENSG00000169169";"PRKAG2/CD36/STAT3/CPT1C";"hsa:51422/hsa:948/hsa:6774/hsa:126129";4
"hsa04980";"Cobalamin transport and metabolism";"1/581";"18/8567";0,717873016973802;0,999999958775317;"ENSG00000134827";"TCN1";"hsa:6947";1
"hsa05225";"Hepatocellular carcinoma";"10/581";"169/8567";0,718395594427304;0,999999958775317;"ENSG00000084207/ENSG00000114251/ENSG00000143816/ENSG00000154764/ENSG00000168646/ENSG00000177283/ENSG00000185634/ENSG00000188064/ENSG00000243955/ENSG00000244067";"GSTP1/WNT5A/WNT9A/WNT7A/AXIN2/FZD8/SHC4/WNT7B/GSTA1/GSTA2";"hsa:2950/hsa:7474/hsa:7483/hsa:7476/hsa:8313/hsa:8325/hsa:399694/hsa:7477/hsa:2938/hsa:2939";10
"hsa05135";"Yersinia infection";"8/581";"137/8567";0,719907019985889;0,999999958775317;"ENSG00000072133/ENSG00000115414/ENSG00000115935/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000143226/ENSG00000156711";"RPS6KA6/FN1/WIPF1/IL1B/RAC2/NFATC1/FCGR2A/MAPK13";"hsa:27330/hsa:2335/hsa:7456/hsa:3553/hsa:5880/hsa:4772/hsa:2212/hsa:5603";8
"hsa01240";"Biosynthesis of cofactors";"9/581";"154/8567";0,725952936604563;0,999999958775317;"ENSG00000103485/ENSG00000111275/ENSG00000115919/ENSG00000130988/ENSG00000151224/ENSG00000154027/ENSG00000157064/ENSG00000158104/ENSG00000171234";"QPRT/ALDH2/KYNU/RGN/MAT1A/AK5/NMNAT2/HPD/UGT2B7";"hsa:23475/hsa:217/hsa:8942/hsa:9104/hsa:4143/hsa:26289/hsa:23057/hsa:3242/hsa:7364";9
"hsa01250";"Biosynthesis of nucleotide sugars";"2/581";"37/8567";0,726012757313794;0,999999958775317;"ENSG00000131459/ENSG00000156515";"GFPT2/HK1";"hsa:9945/hsa:3098";2
"hsa04915";"Estrogen signaling pathway";"8/581";"138/8567";0,727407841233092;0,999999958775317;"ENSG00000060566/ENSG00000101333/ENSG00000157542/ENSG00000157613/ENSG00000160182/ENSG00000173110/ENSG00000185634/ENSG00000196208";"CREB3L3/PLCB4/KCNJ6/CREB3L1/TFF1/HSPA6/SHC4/GREB1";"hsa:84699/hsa:5332/hsa:3763/hsa:90993/hsa:7031/hsa:3310/hsa:399694/hsa:9687";8
"hsa05215";"Prostate cancer";"6/581";"106/8567";0,733661758724787;0,999999958775317;"ENSG00000060566/ENSG00000084207/ENSG00000104368/ENSG00000134853/ENSG00000157613/ENSG00000184012";"CREB3L3/GSTP1/PLAT/PDGFRA/CREB3L1/TMPRSS2";"hsa:84699/hsa:2950/hsa:5327/hsa:5156/hsa:90993/hsa:7113";6
"hsa05134";"Legionellosis";"3/581";"56/8567";0,741857697463294;0,999999958775317;"ENSG00000125538/ENSG00000125730/ENSG00000173110";"IL1B/C3/HSPA6";"hsa:3553/hsa:718/hsa:3310";3
"hsa04659";"Th17 cell differentiation";"6/581";"107/8567";0,741885524545864;0,999999958775317;"ENSG00000125538/ENSG00000131196/ENSG00000143365/ENSG00000156711/ENSG00000168610/ENSG00000173757";"IL1B/NFATC1/RORC/MAPK13/STAT3/STAT5B";"hsa:3553/hsa:4772/hsa:6097/hsa:5603/hsa:6774/hsa:6777";6
"hsa04658";"Th1 and Th2 cell differentiation";"5/581";"91/8567";0,748294682901154;0,999999958775317;"ENSG00000074181/ENSG00000131196/ENSG00000156711/ENSG00000173757/ENSG00000184916";"NOTCH3/NFATC1/MAPK13/STAT5B/JAG2";"hsa:4854/hsa:4772/hsa:5603/hsa:6777/hsa:3714";5
"hsa05332";"Graft-versus-host disease";"2/581";"39/8567";0,752632563155041;0,999999958775317;"ENSG00000125538/ENSG00000180644";"IL1B/PRF1";"hsa:3553/hsa:5551";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"7/581";"125/8567";0,752660914733181;0,999999958775317;"ENSG00000005844/ENSG00000111981/ENSG00000128340/ENSG00000131015/ENSG00000131196/ENSG00000180644/ENSG00000185634";"ITGAL/ULBP1/RAC2/ULBP2/NFATC1/PRF1/SHC4";"hsa:3683/hsa:80329/hsa:5880/hsa:80328/hsa:4772/hsa:5551/hsa:399694";7
"hsa01212";"Fatty acid metabolism";"3/581";"57/8567";0,752707882019766;0,999999958775317;"ENSG00000118402/ENSG00000145284/ENSG00000169169";"ELOVL4/SCD5/CPT1C";"hsa:6785/hsa:79966/hsa:126129";3
"hsa05206";"MicroRNAs in cancer";"19/581";"319/8567";0,756835386139218;0,999999958775317;"ENSG00000019186/ENSG00000026025/ENSG00000026508/ENSG00000041982/ENSG00000065361/ENSG00000068078/ENSG00000074181/ENSG00000085563/ENSG00000099617/ENSG00000134853/ENSG00000138061/ENSG00000156103/ENSG00000159217/ENSG00000168477/ENSG00000168610/ENSG00000184349/ENSG00000185634/ENSG00000206075/ENSG00000206557";"CYP24A1/VIM/CD44/TNC/ERBB3/FGFR3/NOTCH3/ABCB1/EFNA2/PDGFRA/CYP1B1/MMP16/IGF2BP1/TNXB/STAT3/EFNA5/SHC4/SERPINB5/TRIM71";"hsa:1591/hsa:7431/hsa:960/hsa:3371/hsa:2065/hsa:2261/hsa:4854/hsa:5243/hsa:1943/hsa:5156/hsa:1545/hsa:4325/hsa:10642/hsa:7148/hsa:6774/hsa:1946/hsa:399694/hsa:5268/hsa:131405";19
"hsa04613";"Neutrophil extracellular trap formation";"11/581";"192/8567";0,762112467031652;0,999999958775317;"ENSG00000005844/ENSG00000048052/ENSG00000051523/ENSG00000101333/ENSG00000125730/ENSG00000128340/ENSG00000143226/ENSG00000156711/ENSG00000171557/ENSG00000171560/ENSG00000171564";"ITGAL/HDAC9/CYBA/PLCB4/C3/RAC2/FCGR2A/MAPK13/FGG/FGA/FGB";"hsa:3683/hsa:9734/hsa:1535/hsa:5332/hsa:718/hsa:5880/hsa:2212/hsa:5603/hsa:2266/hsa:2243/hsa:2244";11
"hsa04520";"Adherens junction";"5/581";"93/8567";0,765158373971214;0,999999958775317;"ENSG00000019549/ENSG00000039068/ENSG00000044115/ENSG00000128340/ENSG00000143217";"SNAI2/CDH1/CTNNA1/RAC2/NECTIN4";"hsa:6591/hsa:999/hsa:1495/hsa:5880/hsa:81607";5
"hsa04066";"HIF-1 signaling pathway";"6/581";"110/8567";0,765459530748939;0,999999958775317;"ENSG00000091513/ENSG00000111716/ENSG00000130427/ENSG00000152556/ENSG00000156515/ENSG00000168610";"TF/LDHB/EPO/PFKM/HK1/STAT3";"hsa:7018/hsa:3945/hsa:2056/hsa:5213/hsa:3098/hsa:6774";6
"hsa05145";"Toxoplasmosis";"6/581";"110/8567";0,765459530748939;0,999999958775317;"ENSG00000058085/ENSG00000112769/ENSG00000156711/ENSG00000168610/ENSG00000173110/ENSG00000196878";"LAMC2/LAMA4/MAPK13/STAT3/HSPA6/LAMB3";"hsa:3918/hsa:3910/hsa:5603/hsa:6774/hsa:3310/hsa:3914";6
"hsa04971";"Gastric acid secretion";"4/581";"76/8567";0,767130408589634;0,999999958775317;"ENSG00000101333/ENSG00000113749/ENSG00000133019/ENSG00000177807";"PLCB4/HRH2/CHRM3/KCNJ10";"hsa:5332/hsa:3274/hsa:1131/hsa:3766";4
"hsa05152";"Tuberculosis";"10/581";"177/8567";0,769868597532509;0,999999958775317;"ENSG00000011028/ENSG00000019582/ENSG00000033627/ENSG00000108774/ENSG00000111424/ENSG00000125538/ENSG00000125730/ENSG00000143226/ENSG00000153246/ENSG00000156711";"MRC2/CD74/ATP6V0A1/RAB5C/VDR/IL1B/C3/FCGR2A/PLA2R1/MAPK13";"hsa:9902/hsa:972/hsa:535/hsa:5878/hsa:7421/hsa:3553/hsa:718/hsa:2212/hsa:22925/hsa:5603";10
"hsa05213";"Endometrial cancer";"3/581";"59/8567";0,77330680887886;0,999999958775317;"ENSG00000039068/ENSG00000044115/ENSG00000168646";"CDH1/CTNNA1/AXIN2";"hsa:999/hsa:1495/hsa:8313";3
