"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION (GO:0071459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION.html";"Any process in which a protein is transported to, or maintained at, the centromeric region of a chromosome. [GOC:mah]";41;-0,4343097;-0,6755996;0,9517103;1;1;4440;"tags=20%, list=12%, signal=22%"
"RESPONSE_TO_IMMOBILIZATION_STRESS (GO:0035902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of being rendered immobile. [GOC:bf, PMID:17683801, PMID:19893991]";25;-0,46554446;-0,67522633;0,90674603;1;1;480;"tags=8%, list=1%, signal=8%"
"PROTEIN_TARGETING_TO_MEMBRANE (GO:0006612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_MEMBRANE.html";"The process of directing proteins towards a membrane, usually using signals contained within the protein. [GOC:curators]";128;-0,37802777;-0,6751499;0,9978118;1;1;2557;"tags=8%, list=7%, signal=8%"
"NEUTROPHIL_MEDIATED_IMMUNITY (GO:0002446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_MEDIATED_IMMUNITY.html";"Any process involved in the carrying out of an immune response by a neutrophil. [GO_REF:0000022, GOC:add, ISBN:0781735149]";42;-0,44255695;-0,67460436;0,9266409;1;1;1610;"tags=12%, list=4%, signal=12%"
"TRANS_NETWORK_TRANSPORT_VESICLE (GO:0030140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE.html";"A vesicle that mediates transport between the trans-Golgi network and other parts of the cell. [GOC:mah]";39;-0,43853414;-0,67386365;0,9232323;1;1;2741;"tags=15%, list=8%, signal=17%"
"MICROVILLUS_ORGANIZATION (GO:0032528)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROVILLUS_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a microvillus, a thin cylindrical membrane-covered projection on the surface of a cell. [GOC:mah]";31;-0,4516894;-0,6734043;0,9408284;1;1;804;"tags=6%, list=2%, signal=7%"
"DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY (GO:0003887)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY.html";"Catalysis of the reaction: deoxynucleoside triphosphate + DNA(n) = diphosphate + DNA(n+1); DNA-template-directed extension of the 3'-end of a DNA strand by one nucleotide at a time. [EC:2.7.7.7, GOC:vw]";23;-0,47355995;-0,6731841;0,89514565;1;1;6638;"tags=39%, list=18%, signal=48%"
"UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY (GO:0140035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY.html";"A molecular adaptor that recognizes and binds a target protein containing a ubiquitin-like modification and that brings the target protein into contact with another protein to allow those proteins to function in a coordinated way. [PMID:26060076]";22;-0,47112623;-0,6730311;0,9104762;1;1;4928;"tags=18%, list=14%, signal=21%"
"MACROMOLECULE_METHYLATION (GO:0043414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROMOLECULE_METHYLATION.html";"The covalent attachment of a methyl residue to one or more monomeric units in a polypeptide, polynucleotide, polysaccharide, or other biological macromolecule. [GOC:go_curators]";123;-0,3757139;-0,67261654;0,9978903;1;1;4729;"tags=17%, list=13%, signal=20%"
"MITOTIC_CYTOKINETIC_PROCESS (GO:1902410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_CYTOKINETIC_PROCESS.html";"Any cytokinetic process that is involved in mitotic cell cycle. [GOC:mtg_cell_cycle, GOC:TermGenie]";37;-0,43800512;-0,67251295;0,9239766;1;1;3811;"tags=14%, list=10%, signal=15%"
"REGULATION_OF_CILIUM_ASSEMBLY (GO:1902017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]";100;-0,37504143;-0,6706;1;1;1;3933;"tags=12%, list=11%, signal=13%"
"EUKARYOTIC_48S_PREINITIATION_COMPLEX (GO:0033290)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX.html";"The protein-ribosome-tRNA complex that has just recognized the start codon of a capped mRNA. It is composed of the small ribosomal subunit, eukaryote initiation factors (eIF) eIF3 complex, eIF1, eIF1A, eIF2-GDP, eIF4 complex and initiatior-methionine-tRNA. Recognition of the start codon triggers downstream steps in the pathway, including eIF1 dissociation; Pi release from eIF2; and conversion to the closed, scanning-arrested conformation of the PIC. [GOC:hjd, PMID:16510876, PMID:24319994, PMID:24499181, PMID:29735639]";17;-0,48752108;-0,6701127;0,8947368;1;1;7170;"tags=35%, list=20%, signal=44%"
"SEPTIN_CYTOSKELETON (GO:0032156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SEPTIN_CYTOSKELETON.html";"The part of the cytoskeleton (the internal framework of a cell) composed of septins and associated proteins. Includes septin cytoskeleton-associated complexes. [GOC:mah]";15;-0,49538398;-0,6695198;0,9139344;1;1;3978;"tags=33%, list=11%, signal=37%"
"SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0051119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";27;-0,44832784;-0,6694376;0,92804426;1;1;1148;"tags=15%, list=3%, signal=15%"
"SULFATE_TRANSMEMBRANE_TRANSPORT (GO:1902358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of sulfate across a membrane. [GOC:dph, GOC:TermGenie, PMID:9055073]";16;-0,4849695;-0,6677148;0,9075472;1;1;1984;"tags=25%, list=5%, signal=26%"
"QUINONE_BINDING (GO:0048038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_QUINONE_BINDING.html";"Binding to a quinone, any member of a class of diketones derivable from aromatic compounds by conversion of two CH groups into CO groups with any necessary rearrangement of double bonds. [ISBN:0198506732]";17;-0,47544035;-0,667558;0,90715665;1;1;1153;"tags=12%, list=3%, signal=12%"
"DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING (GO:0051084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING.html";"The process of assisting in the correct noncovalent folding of newly formed polypeptides or folding intermediates of polypeptides that have exited the ribosome and/or have been stabilized and transferred by other chaperone proteins. This process could involve several cycles of ATP hydrolysis. [GOC:rb]";33;-0,43951565;-0,6675164;0,92220116;1;1;2067;"tags=15%, list=6%, signal=16%"
"POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS (GO:0045725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of glycogen. [GOC:go_curators]";17;-0,48550564;-0,6673693;0,90636706;1;1;799;"tags=6%, list=2%, signal=6%"
"ACTIN_NUCLEATION (GO:0045010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_NUCLEATION.html";"The initial step in the formation of an actin filament, in which actin monomers combine to form a new filament. Nucleation is slow relative to the subsequent addition of more monomers to extend the filament. [ISBN:0815316194]";58;-0,40852162;-0,66646117;0,9634146;1;1;5032;"tags=26%, list=14%, signal=30%"
"PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048486)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the parasympathetic nervous system over time, from its formation to the mature structure. The parasympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system. Parasympathetic nerves emerge cranially as pre ganglionic fibers from oculomotor, facial, glossopharyngeal and vagus and from the sacral region of the spinal cord. Most neurons are cholinergic and responses are mediated by muscarinic receptors. The parasympathetic system innervates, for example: salivary glands, thoracic and abdominal viscera, bladder and genitalia. [FMA:9907, GOC:jid, GOC:sr]";19;-0,46656826;-0,66634953;0,91809523;1;1;1240;"tags=11%, list=3%, signal=11%"
"POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:1904358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that activates or increases the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]";26;-0,45845434;-0,66612214;0,91902834;1;1;7487;"tags=35%, list=21%, signal=44%"
"SEROTONIN_TRANSPORT (GO:0006837)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEROTONIN_TRANSPORT.html";"The directed movement of serotonin into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Serotonin (5-hydroxytryptamine) is a monoamine neurotransmitter occurring in the peripheral and central nervous systems. [GOC:ai]";21;-0,4785039;-0,66588277;0,902;1;1;12;"tags=5%, list=0%, signal=5%"
"TERMINAL_BOUTON (GO:0043195)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERMINAL_BOUTON.html";"Terminal inflated portion of the axon, containing the specialized apparatus necessary to release neurotransmitters. The axon terminus is considered to be the whole region of thickening and the terminal bouton is a specialized region of it. [GOC:dph, GOC:mc, GOC:nln, PMID:10218156, PMID:8409967]";45;-0,4274785;-0,66517913;0,9489195;1;1;2564;"tags=22%, list=7%, signal=24%"
"GAP_JUNCTION_ASSEMBLY (GO:0016264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAP_JUNCTION_ASSEMBLY.html";"Assembly of gap junctions, which are found in most animal tissues, and serve as direct connections between the cytoplasms of adjacent cells. They provide open channels through the plasma membrane, allowing ions and small molecules (less than approximately a thousand daltons) to diffuse freely between neighboring cells, but preventing the passage of proteins and nucleic acids. [GOC:jid, ISBN:0716731363]";18;-0,4760407;-0,6647861;0,88752556;1;1;303;"tags=11%, list=1%, signal=11%"
"CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO:0022627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT.html";"The small subunit of a ribosome located in the cytosol. [GOC:mtg_sensu]";42;-0,42141154;-0,66472334;0,970894;1;1;7439;"tags=52%, list=20%, signal=66%"
"PROTEIN_LOCALIZATION_TO_CHROMATIN (GO:0071168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN.html";"Any process in which a protein is transported to, or maintained at, a part of a chromosome that is organized into chromatin. [GOC:mah]";63;-0,40630558;-0,6643485;0,9751553;1;1;4889;"tags=19%, list=13%, signal=22%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:1902751)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"Any signaling pathway that activates or increases the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]";30;-0,4475008;-0,6640298;0,9230769;1;1;6359;"tags=50%, list=17%, signal=61%"
"POSTSYNAPTIC_ENDOSOME (GO:0098845)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POSTSYNAPTIC_ENDOSOME.html";"An endosomal compartment that is part of the post-synapse. Only early and recycling endosomes are typically present in the postsynapse. [PMID:20820847]";21;-0,46100527;-0,66372496;0,9092664;1;1;6069;"tags=38%, list=17%, signal=46%"
"MITOCHONDRIAL_TRANSCRIPTION (GO:0006390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSCRIPTION.html";"The synthesis of RNA from a mitochondrial DNA template, usually by a specific mitochondrial RNA polymerase. [GOC:jl, PMID:23632312]";21;-0,46954575;-0,6630277;0,91525424;1;1;4778;"tags=24%, list=13%, signal=27%"
"GANGLIOSIDE_BIOSYNTHETIC_PROCESS (GO:0001574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ceramide oligosaccharides carrying in addition to other sugar residues, one or more sialic acid residues. [ISBN:0198506732]";17;-0,4754186;-0,66276026;0,9238477;1;1;886;"tags=18%, list=2%, signal=18%"
"CARTILAGE_CONDENSATION (GO:0001502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARTILAGE_CONDENSATION.html";"The condensation of mesenchymal cells that have been committed to differentiate into chondrocytes. [ISBN:0878932437]";21;-0,47498214;-0,6625243;0,91451293;1;1;829;"tags=19%, list=2%, signal=19%"
"CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP (GO:0050802)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP.html";"The part of the circadian sleep/wake cycle where the organism is asleep. [GOC:ai]";21;-0,4607965;-0,6624872;0,9266409;1;1;1802;"tags=10%, list=5%, signal=10%"
"BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015174)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of basic amino acids from one side of a membrane to the other. Basic amino acids have side chains with a positive charge at pH 7.3. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";21;-0,45821384;-0,6623147;0,91748524;1;1;2451;"tags=14%, list=7%, signal=15%"
"GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION (GO:0032604)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION.html";"The appearance of granulocyte macrophage colony-stimulating factor due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah, ISBN:0198506732]";16;-0,4867919;-0,6622886;0,9137577;1;1;12;"tags=6%, list=0%, signal=6%"
"CALCIUM_ION_REGULATED_EXOCYTOSIS (GO:0017156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS.html";"The release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle by fusion of the vesicle with the plasma membrane of a cell, induced by a rise in cytosolic calcium-ion levels. [GOC:go_curators]";67;-0,39999297;-0,66199005;0,98929334;1;1;1821;"tags=12%, list=5%, signal=13%"
"RENAL_ABSORPTION (GO:0070293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_ABSORPTION.html";"A renal system process in which water, ions, glucose and proteins are taken up from the collecting ducts, glomerulus and proximal and distal loops of the nephron. In non-mammalian species, absorption may occur in related structures (e.g. protein absorption is observed in nephrocytes in Drosophila, see PMID:23264686). [GOC:dph, GOC:mah, GOC:yaf]";40;-0,42252237;-0,66140527;0,96204937;1;1;1592;"tags=13%, list=4%, signal=13%"
"METANEPHRIC_NEPHRON_DEVELOPMENT (GO:0072210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT.html";"The process whose specific outcome is the progression of a nephron in the metanephros over time, from its formation to the mature structure. A nephron is the functional unit of the kidney. [GOC:mtg_kidney_jan10]";40;-0,43184528;-0,66111356;0,9509202;1;1;2609;"tags=23%, list=7%, signal=24%"
"HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0034384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"The process in which a high-density lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:mah]";18;-0,48155513;-0,6602667;0,88594705;1;1;3380;"tags=17%, list=9%, signal=18%"
"EXCRETION (GO:0007588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXCRETION.html";"The elimination by an organism of the waste products that arise as a result of metabolic activity. These products include water, carbon dioxide (CO2), and nitrogenous compounds. [ISBN:0192801023]";31;-0,44432205;-0,6601477;0,9423868;1;1;2077;"tags=26%, list=6%, signal=27%"
"CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of carbohydrate from one side of a membrane to the other. [GOC:jl, GOC:mtg_transport, ISBN:0815340729]";38;-0,43062472;-0,66006446;0,94466406;1;1;1592;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_HIPPO_SIGNALING (GO:0035330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HIPPO_SIGNALING.html";"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]";42;-0,4275964;-0,6597994;0,96153843;1;1;2448;"tags=10%, list=7%, signal=10%"
"PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0042559)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any compound containing pteridine (pyrazino(2,3-dipyrimidine)), e.g. pteroic acid, xanthopterin and folic acid. [GOC:jl, ISBN:0198506732]";15;-0,49060673;-0,6591584;0,9050505;1;1;2668;"tags=20%, list=7%, signal=22%"
"NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0170043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of non-proteinogenic amino acids. [GOC:ew]";17;-0,47407103;-0,65854627;0,9032258;1;1;4468;"tags=35%, list=12%, signal=40%"
"NUCLEAR_BODY_ORGANIZATION (GO:0030575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_BODY_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of any of the extra-nucleolar nuclear domains usually visualized by confocal microscopy and fluorescent antibodies to specific proteins. [GOC:dph, GOC:jl, GOC:mah]";17;-0,47874162;-0,65843785;0,9117647;1;1;1865;"tags=12%, list=5%, signal=12%"
"METANEPHRIC_NEPHRON_MORPHOGENESIS (GO:0072273)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS.html";"The process in which the anatomical structures of the metanephric nephron are generated and organized. A metanephric nephron is the functional unit of the metanephros. [GOC:mtg_kidney_jan10]";23;-0,46803564;-0,65831226;0,9161905;1;1;2375;"tags=22%, list=7%, signal=23%"
"NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION (GO:0048147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of multiplication or reproduction of fibroblast cells. [GOC:jid]";35;-0,429869;-0,6580808;0,938247;1;1;1316;"tags=9%, list=4%, signal=9%"
"BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of bicarbonate from one side of a membrane to the other. Bicarbonate is the hydrogencarbonate ion, HCO3-. [GOC:ai]";32;-0,44106773;-0,6580222;0,9137577;1;1;1850;"tags=16%, list=5%, signal=16%"
"ENDOSOME_TO_LYSOSOME_TRANSPORT (GO:0008333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT.html";"The directed movement of substances from endosomes to lysosomes. [GOC:ai, ISBN:0716731363]";68;-0,39445883;-0,6574913;0,986166;1;1;789;"tags=3%, list=2%, signal=3%"
"PROTEIN_FOLDING_CHAPERONE_BINDING (GO:0051087)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING.html";"Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport. [PMID:10585443]";134;-0,35940072;-0,65738666;1;1;1;2238;"tags=6%, list=6%, signal=6%"
"REGULATION_OF_OSTEOBLAST_PROLIFERATION (GO:0033688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of osteoblast proliferation. [GOC:mah]";30;-0,43841895;-0,6571065;0,936255;1;1;1842;"tags=23%, list=5%, signal=25%"
"POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO:0032781)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY.html";"Any process that activates or increases the rate of an ATP-dependent activity. [GOC:mah]";23;-0,45804653;-0,65708476;0,9103053;1;1;4972;"tags=26%, list=14%, signal=30%"
"CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY (GO:0016538)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY.html";"Modulates the activity of a cyclin-dependent protein serine/threonine kinase, enzymes of the protein kinase family that are regulated through association with cyclins and other proteins. [GOC:pr, GOC:rn, PMID:7877684, PMID:9442875]";48;-0,41299337;-0,6557958;0,9706458;1;1;2780;"tags=10%, list=8%, signal=11%"
"SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of sulfate ions, SO4(2-), from one side of a membrane to the other. [GOC:ai]";15;-0,48542967;-0,6555384;0,907919;1;1;1984;"tags=27%, list=5%, signal=28%"
"REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY (GO:2001044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of integrin-mediated signaling pathway. [GOC:obol]";24;-0,4611764;-0,6554278;0,9199219;1;1;1384;"tags=13%, list=4%, signal=13%"
"TELOMERASE_HOLOENZYME_COMPLEX (GO:0005697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TELOMERASE_HOLOENZYME_COMPLEX.html";"Telomerase is a ribonucleoprotein enzyme complex, with a minimal catalytic core composed of a catalytic reverse transcriptase subunit and an RNA subunit that provides the template for telomeric DNA addition. In vivo, the holoenzyme complex often contains additional subunits. [PMID:11884619]";22;-0,45437732;-0,655234;0,90416664;1;1;7007;"tags=27%, list=19%, signal=34%"
"INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION (GO:0060575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a columnar/cuboidal epithelial cell of the intestine. [GOC:dph]";26;-0,44937187;-0,6551783;0,9301848;1;1;1281;"tags=12%, list=4%, signal=12%"
"COMPLEMENT_BINDING (GO:0001848)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_COMPLEMENT_BINDING.html";"Binding to a component or product of the complement cascade. [GOC:add, ISBN:0781735149]";25;-0,4506001;-0,6549136;0,9184466;1;1;2856;"tags=24%, list=8%, signal=26%"
"NEGATIVE_REGULATION_OF_RNA_SPLICING (GO:0033119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of RNA splicing. [GOC:mah]";27;-0,44732013;-0,6548227;0,93861383;1;1;7049;"tags=41%, list=19%, signal=50%"
"MORPHOGENESIS_OF_AN_ENDOTHELIUM (GO:0003159)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM.html";"The process in which the anatomical structure of an endothelium is generated and organized. Endothelium refers to the layer of cells lining blood vessels, lymphatics, the heart, and serous cavities, and is derived from bone marrow or mesoderm. Corneal endothelium is a special case, derived from neural crest cells. [GOC:mtg_heart]";18;-0,47076562;-0,6540502;0,92105263;1;1;3331;"tags=22%, list=9%, signal=24%"
"CHAPERONE_MEDIATED_PROTEIN_FOLDING (GO:0061077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING.html";"The process of inhibiting aggregation and assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure that is dependent on interaction with a chaperone. [GOC:dph, GOC:vw]";73;-0,39362264;-0,65319294;0,9860835;1;1;2416;"tags=10%, list=7%, signal=10%"
"PHOSPHATASE_COMPLEX (GO:1903293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOSPHATASE_COMPLEX.html";"A protein complex which is capable of phosphatase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:24766807]";56;-0,40903145;-0,65268016;0,9799197;1;1;1798;"tags=4%, list=5%, signal=4%"
"NEURAL_TUBE_PATTERNING (GO:0021532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_TUBE_PATTERNING.html";"The regionalization process that regulates the coordinated growth that establishes the non-random spatial arrangement of the neural tube. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";34;-0,42919937;-0,65213656;0,9636015;1;1;4338;"tags=29%, list=12%, signal=33%"
