"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0010595";"positive regulation of endothelial cell migration";"13/636";"133/18496";0,000677960947399061;0,0155776453613064;"9734/9037/7474/3791/54453/2113/301/9982/7424/7476/284361/57608/7114";"HDAC9/SEMA5A/WNT5A/KDR/RIN2/ETS1/ANXA1/FGFBP1/VEGFC/WNT7A/EMC10/JCAD/TMSB4X";13
"BP";"GO:0061458";"reproductive system development";"23/636";"318/18496";0,000679499628806804;0,0155776453613064;"10046/3371/7022/3209/7474/3624/3791/3239/5156/1545/1291/9353/2697/9510/7476/10481/3625/63951/10409/9241/7784/5268/3975";"MAMLD1/TNC/TFAP2C/HOXA13/WNT5A/INHBA/KDR/HOXD13/PDGFRA/CYP1B1/COL6A1/SLIT2/GJA1/ADAMTS1/WNT7A/HOXB13/INHBB/DMRTA1/BASP1/NOG/ZP3/SERPINB5/LHX1";23
"BP";"GO:0060325";"face morphogenesis";"6/636";"32/18496";0,000681521984557156;0,0155776453613064;"83690/5156/144165/9241/6899/5083";"CRISPLD1/PDGFRA/PRICKLE1/NOG/TBX1/PAX9";6
"BP";"GO:0030501";"positive regulation of bone mineralization";"7/636";"44/18496";0,00069627303932009;0,0158340264779391;"4208/7421/7020/2201/84059/154/6546";"MEF2C/VDR/TFAP2A/FBN2/ADGRV1/ADRB2/SLC8A1";7
"BP";"GO:0014909";"smooth muscle cell migration";"11/636";"101/18496";0,000701148729355351;0,0158643752904645;"4208/5327/3488/4856/1545/9353/3486/9510/3037/5592/1902";"MEF2C/PLAT/IGFBP5/NOV/CYP1B1/SLIT2/IGFBP3/ADAMTS1/HAS2/PRKG1/LPAR1";11
"BP";"GO:0042391";"regulation of membrane potential";"30/636";"463/18496";0,00071324770612845;0,0160570337862083;"2556/30845/2273/3755/9498/6717/4208/4842/706/4923/259232/3783/857/5999/3791/3775/64116/1291/288/2697/6328/781/7476/3778/154/51305/2567/6546/1180/6262";"GABRA3/EHD3/FHL1/KCNG1/SLC4A8/SRI/MEF2C/NOS1/TSPO/NTSR1/NALCN/KCNN4/CAV1/RGS4/KDR/KCNK1/SLC39A8/COL6A1/ANK3/GJA1/SCN3A/CACNA2D1/WNT7A/KCNMA1/ADRB2/KCNK9/GABRG3/SLC8A1/CLCN1/RYR2";30
"BP";"GO:0097061";"dendritic spine organization";"10/636";"86/18496";0,000725756770291058;0,0162046705444469;"3675/5063/2048/55619/22891/5789/7476/7074/26115/2049";"ITGA3/PAK3/EPHB2/DOCK10/ZNF365/PTPRD/WNT7A/TIAM1/TANC2/EPHB3";10
"BP";"GO:0034767";"positive regulation of monoatomic ion transmembrane transport";"14/636";"151/18496";0,000727039906123622;0,0162046705444469;"51083/6717/4842/53827/4923/3783/857/2048/6769/57158/288/126755/6000/7114";"GAL/SRI/NOS1/FXYD5/NTSR1/KCNN4/CAV1/EPHB2/STAC/JPH2/ANK3/LRRC38/RGS7/TMSB4X";14
"BP";"GO:0031346";"positive regulation of cell projection organization";"25/636";"360/18496";0,000732303160467087;0,0162411790044186;"3675/10178/2042/5753/9037/1809/7474/5997/163404/5880/2048/51196/9353/139818/5789/64221/7074/10602/238/23566/257194/79625/57118/1946/4747";"ITGA3/TENM1/EPHA3/PTK6/SEMA5A/DPYSL3/WNT5A/RGS2/PLPPR5/RAC2/EPHB2/PLCE1/SLIT2/DOCK11/PTPRD/ROBO3/TIAM1/CDC42EP3/ALK/LPAR3/NEGR1/NDNF/CAMK1D/EFNA5/NEFL";25
"BP";"GO:0070167";"regulation of biomineral tissue development";"11/636";"102/18496";0,000762038929555776;0,0166137462141845;"4208/7421/7291/5552/7020/2201/2697/84059/154/1901/6546";"MEF2C/VDR/TWIST1/SRGN/TFAP2A/FBN2/GJA1/ADGRV1/ADRB2/S1PR1/SLC8A1";11
"BP";"GO:0032303";"regulation of icosanoid secretion";"5/636";"22/18496";0,00076598153252425;0,0166137462141845;"4923/5321/3553/9536/22925";"NTSR1/PLA2G4A/IL1B/PTGES/PLA2R1";5
"BP";"GO:0071379";"cellular response to prostaglandin stimulus";"5/636";"22/18496";0,00076598153252425;0,0166137462141845;"3371/5737/5732/5734/54331";"TNC/PTGFR/PTGER2/PTGER4/GNG2";5
"BP";"GO:1904889";"regulation of excitatory synapse assembly";"5/636";"22/18496";0,00076598153252425;0,0166137462141845;"144165/5789/7476/5783/387804";"PRICKLE1/PTPRD/WNT7A/PTPN13/VSTM5";5
"BP";"GO:0010810";"regulation of cell-substrate adhesion";"18/636";"224/18496";0,000767644077307187;0,0166137462141845;"3675/2042/22998/151887/10551/10675/57580/3791/5880/54453/1012/6695/25890/10085/9723/3037/79625/1946";"ITGA3/EPHA3/LIMCH1/CCDC80/AGR2/CSPG5/PREX1/KDR/RAC2/RIN2/CDH13/SPOCK1/ABI3BP/EDIL3/SEMA3E/HAS2/NDNF/EFNA5";18
"BP";"GO:0061029";"eyelid development in camera-type eye";"4/636";"13/18496";0,00077268993944381;0,0166425525418667;"3624/7291/7020/144165";"INHBA/TWIST1/TFAP2A/PRICKLE1";4
"BP";"GO:1901379";"regulation of potassium ion transmembrane transport";"10/636";"87/18496";0,000795281338770482;0,0170471789363242;"2273/3755/51083/3783/857/30818/5999/288/126755/6000";"FHL1/KCNG1/GAL/KCNN4/CAV1/KCNIP3/RGS4/ANK3/LRRC38/RGS7";10
"BP";"GO:0042476";"odontogenesis";"13/636";"136/18496";0,000836634636366326;0,017848205575815;"3371/2736/2737/4488/3624/5156/7020/5308/1278/4982/6899/3714/5083";"TNC/GLI2/GLI3/MSX2/INHBA/PDGFRA/TFAP2A/PITX2/COL1A2/TNFRSF11B/TBX1/JAG2/PAX9";13
"BP";"GO:0034765";"regulation of monoatomic ion transmembrane transport";"24/636";"344/18496";0,000869700828159047;0,0184656858301068;"2273/3755/51083/6717/4842/53827/4923/56704/3783/857/30818/5999/2048/6769/57158/288/781/3763/126755/6000/6546/3768/6262/7114";"FHL1/KCNG1/GAL/SRI/NOS1/FXYD5/NTSR1/JPH1/KCNN4/CAV1/KCNIP3/RGS4/EPHB2/STAC/JPH2/ANK3/CACNA2D1/KCNJ6/LRRC38/RGS7/SLC8A1/KCNJ12/RYR2/TMSB4X";24
"BP";"GO:0060986";"endocrine hormone secretion";"8/636";"59/18496";0,000882610265705039;0,0186513867469744;"51083/706/3624/3553/2697/3625/51305/2297";"GAL/TSPO/INHBA/IL1B/GJA1/INHBB/KCNK9/FOXD1";8
"BP";"GO:0030879";"mammary gland development";"13/636";"137/18496";0,00089600209179422;0,0186915329288928;"2736/857/2737/4939/7421/7474/3488/4488/2697/3219/8862/5021/7477";"GLI2/CAV1/GLI3/OAS2/VDR/WNT5A/IGFBP5/MSX2/GJA1/HOXB9/APLN/OXTR/WNT7B";13
"BP";"GO:0048593";"camera-type eye morphogenesis";"13/636";"137/18496";0,00089600209179422;0,0186915329288928;"2737/7474/7291/3791/2048/7020/7483/5308/84879/24147/7054/220/3975";"GLI3/WNT5A/TWIST1/KDR/EPHB2/TFAP2A/WNT9A/PITX2/MFSD2A/FJX1/TH/ALDH1A3/LHX1";13
"BP";"GO:0043266";"regulation of potassium ion transport";"11/636";"104/18496";0,000897026691899987;0,0186915329288928;"2273/3755/51083/4842/3783/857/30818/5999/288/126755/6000";"FHL1/KCNG1/GAL/NOS1/KCNN4/CAV1/KCNIP3/RGS4/ANK3/LRRC38/RGS7";11
"BP";"GO:0043270";"positive regulation of monoatomic ion transport";"17/636";"209/18496";0,000929598308873462;0,0191917070219037;"2273/51083/6717/4842/53827/706/4923/3783/857/2048/6769/57158/288/126755/5028/6000/7114";"FHL1/GAL/SRI/NOS1/FXYD5/TSPO/NTSR1/KCNN4/CAV1/EPHB2/STAC/JPH2/ANK3/LRRC38/P2RY1/RGS7/TMSB4X";17
"BP";"GO:0098739";"import across plasma membrane";"17/636";"209/18496";0,000929598308873462;0,0191917070219037;"6507/23428/4923/3783/6549/5997/5999/64116/7226/781/3763/6340/6338/51305/84230/6546/3768";"SLC1A3/SLC7A8/NTSR1/KCNN4/SLC9A2/RGS2/RGS4/SLC39A8/TRPM2/CACNA2D1/KCNJ6/SCNN1G/SCNN1B/KCNK9/LRRC8C/SLC8A1/KCNJ12";17
"BP";"GO:0009953";"dorsal/ventral pattern formation";"10/636";"89/18496";0,000950796990124893;0,0193792507293291;"7092/2736/2737/23432/7476/2019/221833/9241/79659/3975";"TLL1/GLI2/GLI3/GPR161/WNT7A/EN1/SP8/NOG/DYNC2H1/LHX1";10
"BP";"GO:0023019";"signal transduction involved in regulation of gene expression";"5/636";"23/18496";0,000951314604385186;0,0193792507293291;"4488/5156/2250/55897/5028";"MSX2/PDGFRA/FGF5/MESP1/P2RY1";5
"BP";"GO:0001764";"neuron migration";"16/636";"191/18496";0,000951659634029553;0,0193792507293291;"3675/26153/10371/4208/4139/7291/6695/2697/64221/137970/22854/9723/79625/5592/92737/3975";"ITGA3/KIF26A/SEMA3A/MEF2C/MARK1/TWIST1/SPOCK1/GJA1/ROBO3/UNC5D/NTNG1/SEMA3E/NDNF/PRKG1/DNER/LHX1";16
"BP";"GO:0007517";"muscle organ development";"25/636";"368/18496";0,00100079389514432;0,0201187604972126;"2115/3670/2273/7504/9734/10290/6717/4208/56704/858/857/7291/59269/1291/57158/283078/2697/1293/1901/257194/10409/9241/6899/92737/6262";"ETV1/ISL1/FHL1/XK/HDAC9/SPEG/SRI/MEF2C/JPH1/CAV2/CAV1/TWIST1/HIVEP3/COL6A1/JPH2/MKX/GJA1/COL6A3/S1PR1/NEGR1/BASP1/NOG/TBX1/DNER/RYR2";25
"BP";"GO:0035296";"regulation of tube diameter";"14/636";"156/18496";0,00100144723010679;0,0201187604972126;"4842/857/6649/5997/4922/3778/6338/154/5028/5021/6546/5592/257313/3269";"NOS1/CAV1/SOD3/RGS2/NTS/KCNMA1/SCNN1B/ADRB2/P2RY1/OXTR/SLC8A1/PRKG1/UTS2B/HRH1";14
"BP";"GO:0097746";"blood vessel diameter maintenance";"14/636";"156/18496";0,00100144723010679;0,0201187604972126;"4842/857/6649/5997/4922/3778/6338/154/5028/5021/6546/5592/257313/3269";"NOS1/CAV1/SOD3/RGS2/NTS/KCNMA1/SCNN1B/ADRB2/P2RY1/OXTR/SLC8A1/PRKG1/UTS2B/HRH1";14
"BP";"GO:0032526";"response to retinoic acid";"11/636";"106/18496";0,00105121993918641;0,0208061001162975;"3371/2042/5753/7474/8854/9314/7483/2706/6899/7477/57795";"TNC/EPHA3/PTK6/WNT5A/ALDH1A2/KLF4/WNT9A/GJB2/TBX1/WNT7B/BRINP2";11
"BP";"GO:0061326";"renal tubule development";"11/636";"106/18496";0,00105121993918641;0,0208061001162975;"4208/2737/144165/9955/10736/9241/5087/1282/7477/2297/3975";"MEF2C/GLI3/PRICKLE1/HS3ST3A1/SIX2/NOG/PBX1/COL4A1/WNT7B/FOXD1/LHX1";11
"BP";"GO:0032536";"regulation of cell projection size";"4/636";"14/18496";0,00105249641003048;0,0208061001162975;"7504/7476/7477/4747";"XK/WNT7A/WNT7B/NEFL";4
"BP";"GO:0042698";"ovulation cycle";"9/636";"75/18496";0,00105423766214275;0,0208061001162975;"771/3624/5156/1545/9353/9510/3037/5021/7784";"CA12/INHBA/PDGFRA/CYP1B1/SLIT2/ADAMTS1/HAS2/OXTR/ZP3";9
"BP";"GO:0035150";"regulation of tube size";"14/636";"157/18496";0,0010656576299699;0,0209392376415139;"4842/857/6649/5997/4922/3778/6338/154/5028/5021/6546/5592/257313/3269";"NOS1/CAV1/SOD3/RGS2/NTS/KCNMA1/SCNN1B/ADRB2/P2RY1/OXTR/SLC8A1/PRKG1/UTS2B/HRH1";14
"BP";"GO:0016055";"Wnt signaling pathway";"30/636";"475/18496";0,00107103767802356;0,0209530515176661;"3675/3670/6591/1001/857/2737/9037/7474/4139/29969/8796/9314/144165/1291/7483/79705/23043/7476/7074/154810/55897/51704/83595/2300/8325/152573/387914/9241/7477/2297";"ITGA3/ISL1/SNAI2/CDH3/CAV1/GLI3/SEMA5A/WNT5A/MARK1/MDFIC/SCEL/KLF4/PRICKLE1/COL6A1/WNT9A/LRRK1/TNIK/WNT7A/TIAM1/AMOTL1/MESP1/GPRC5B/SOX7/FOXL1/FZD8/SHISA3/SHISA2/NOG/WNT7B/FOXD1";30
"BP";"GO:0030510";"regulation of BMP signaling pathway";"12/636";"123/18496";0,00109500330061385;0,0213287599423915;"3675/857/3209/7474/4488/3791/494470/11167/5654/2200/9241/2297";"ITGA3/CAV1/HOXA13/WNT5A/MSX2/KDR/RNF165/FSTL1/HTRA1/FBN1/NOG/FOXD1";12
"BP";"GO:0048333";"mesodermal cell differentiation";"6/636";"35/18496";0,00111858530685874;0,0216937756481695;"3675/3624/9314/2697/55897/10736";"ITGA3/INHBA/KLF4/GJA1/MESP1/SIX2";6
"BP";"GO:0007631";"feeding behavior";"11/636";"107/18496";0,00113614689441699;0,0218548487492262;"51083/1291/7345/2019/4886/5028/8862/257194/7054/5021/4326";"GAL/COL6A1/UCHL1/EN1/NPY1R/P2RY1/APLN/NEGR1/TH/OXTR/MMP17";11
"BP";"GO:0048738";"cardiac muscle tissue development";"19/636";"251/18496";0,00113664726753788;0,0218548487492262;"3670/10529/4208/5997/5999/4488/1948/8854/5156/144165/26011/57158/2697/55897/1901/6546/9241/5592/6262";"ISL1/NEBL/MEF2C/RGS2/RGS4/MSX2/EFNB2/ALDH1A2/PDGFRA/PRICKLE1/TENM4/JPH2/GJA1/MESP1/S1PR1/SLC8A1/NOG/PRKG1/RYR2";19
"BP";"GO:0009914";"hormone transport";"23/636";"331/18496";0,00116512777928776;0,022116410425086;"3670/51083/6717/8425/23428/706/399979/3624/3553/55107/1131/301/4856/2044/5213/2697/7074/3625/51305/5028/1946/27445/2297";"ISL1/GAL/SRI/LTBP4/SLC7A8/TSPO/SNX19/INHBA/IL1B/ANO1/CHRM3/ANXA1/NOV/EPHA5/PFKM/GJA1/TIAM1/INHBB/KCNK9/P2RY1/EFNA5/PCLO/FOXD1";23
"BP";"GO:0086064";"cell communication by electrical coupling involved in cardiac conduction";"5/636";"24/18496";0,00116800180752173;0,022116410425086;"6717/857/2697/6546/6262";"SRI/CAV1/GJA1/SLC8A1/RYR2";5
"BP";"GO:2000193";"positive regulation of fatty acid transport";"5/636";"24/18496";0,00116800180752173;0,022116410425086;"4923/5321/3553/9536/22925";"NTSR1/PLA2G4A/IL1B/PTGES/PLA2R1";5
"BP";"GO:1904064";"positive regulation of cation transmembrane transport";"13/636";"141/18496";0,00116999760507709;0,022116410425086;"51083/6717/4842/53827/4923/3783/857/6769/57158/288/126755/6000/7114";"GAL/SRI/NOS1/FXYD5/NTSR1/KCNN4/CAV1/STAC/JPH2/ANK3/LRRC38/RGS7/TMSB4X";13
"BP";"GO:0008038";"neuron recognition";"7/636";"48/18496";0,0011882584472817;0,0223672178311849;"2042/57549/9037/2048/64221/133418/2049";"EPHA3/IGSF9/SEMA5A/EPHB2/ROBO3/EMB/EPHB3";7
"BP";"GO:0001938";"positive regulation of endothelial cell proliferation";"11/636";"108/18496";0,00122664515861942;0,0228973762942291;"10344/858/9037/7474/3791/9982/1012/284361/57608/8862/1232";"CCL26/CAV2/SEMA5A/WNT5A/KDR/FGFBP1/CDH13/EMC10/JCAD/APLN/CCR3";11
"BP";"GO:0097306";"cellular response to alcohol";"11/636";"108/18496";0,00122664515861942;0,0228973762942291;"3371/5737/3624/5732/1545/3625/6340/6338/5734/1946/54331";"TNC/PTGFR/INHBA/PTGER2/CYP1B1/INHBB/SCNN1G/SCNN1B/PTGER4/EFNA5/GNG2";11
"BP";"GO:0021884";"forebrain neuron development";"6/636";"36/18496";0,00130382003706991;0,0242369865812166;"7474/9353/2637/9723/166614/79625";"WNT5A/SLIT2/GBX2/SEMA3E/DCLK2/NDNF";6
"BP";"GO:0002040";"sprouting angiogenesis";"16/636";"197/18496";0,00131889995772344;0,0244159992173596;"9734/84830/9037/1948/3791/4017/301/9314/9982/22915/1012/9353/7424/90993/57608/9723";"HDAC9/ADTRP/SEMA5A/EFNB2/KDR/LOXL2/ANXA1/KLF4/FGFBP1/MMRN1/CDH13/SLIT2/VEGFC/CREB3L1/JCAD/SEMA3E";16
"BP";"GO:0030850";"prostate gland development";"7/636";"49/18496";0,00134587480831604;0,0248013165299912;"3371/3209/7474/3239/10481/9241/5268";"TNC/HOXA13/WNT5A/HOXD13/HOXB13/NOG/SERPINB5";7
"BP";"GO:0010811";"positive regulation of cell-substrate adhesion";"12/636";"126/18496";0,00135078598957988;0,0248013165299912;"3675/151887/10551/10675/57580/3791/54453/1012/25890/10085/3037/79625";"ITGA3/CCDC80/AGR2/CSPG5/PREX1/KDR/RIN2/CDH13/ABI3BP/EDIL3/HAS2/NDNF";12
"BP";"GO:0072006";"nephron development";"14/636";"161/18496";0,0013581578611901;0,024834886604619;"3675/4208/2737/5156/51196/9955/8710/10736/10409/9241/5087/7477/2297/3975";"ITGA3/MEF2C/GLI3/PDGFRA/PLCE1/HS3ST3A1/SERPINB7/SIX2/BASP1/NOG/PBX1/WNT7B/FOXD1/LHX1";14
"BP";"GO:0044849";"estrous cycle";"4/636";"15/18496";0,0013964361499229;0,0253280726787635;"771/1545/3037/5021";"CA12/CYP1B1/HAS2/OXTR";4
"BP";"GO:0048820";"hair follicle maturation";"4/636";"15/18496";0,0013964361499229;0,0253280726787635;"1001/51083/7474/4488";"CDH3/GAL/WNT5A/MSX2";4
"BP";"GO:0045932";"negative regulation of muscle contraction";"5/636";"25/18496";0,00141914405900456;0,0256361507433081;"6717/7138/5997/154/5592";"SRI/TNNT1/RGS2/ADRB2/PRKG1";5
"BP";"GO:0050886";"endocrine process";"10/636";"94/18496";0,00145092566633302;0,026105007972578;"51083/706/1522/3624/3553/2697/3625/51305/5021/2297";"GAL/TSPO/CTSZ/INHBA/IL1B/GJA1/INHBB/KCNK9/OXTR/FOXD1";10
"BP";"GO:0021955";"central nervous system neuron axonogenesis";"6/636";"37/18496";0,00151159005179739;0,0270876937282093;"2736/2048/1009/9353/56978/2049";"GLI2/EPHB2/CDH11/SLIT2/PRDM8/EPHB3";6
"BP";"GO:0008277";"regulation of G protein-coupled receptor signaling pathway";"14/636";"163/18496";0,00152787967364261;0,0272705216650156;"11343/4842/858/5997/5999/10267/6004/9353/154/238/8862/115207/6000/5138";"MGLL/NOS1/CAV2/RGS2/RGS4/RAMP1/RGS16/SLIT2/ADRB2/ALK/APLN/KCTD12/RGS7/PDE2A";14
"BP";"GO:0009952";"anterior/posterior pattern specification";"17/636";"219/18496";0,00154877001392069;0,0275336891363678;"2737/7474/4488/79365/3239/8854/144165/2019/55897/2637/10736/3219/10409/9241/6899/5087/3975";"GLI3/WNT5A/MSX2/BHLHE41/HOXD13/ALDH1A2/PRICKLE1/EN1/MESP1/GBX2/SIX2/HOXB9/BASP1/NOG/TBX1/PBX1/LHX1";17
"BP";"GO:0050673";"epithelial cell proliferation";"30/636";"487/18496";0,00157623096213487;0,027911125337408;"10344/6591/1001/4208/858/857/7421/9037/7474/3488/7291/1948/3791/8854/4017/4856/9982/1012/3486/7424/7476/284361/57608/3037/8862/1232/9241/5613/6899/5268";"CCL26/SNAI2/CDH3/MEF2C/CAV2/CAV1/VDR/SEMA5A/WNT5A/IGFBP5/TWIST1/EFNB2/KDR/ALDH1A2/LOXL2/NOV/FGFBP1/CDH13/IGFBP3/VEGFC/WNT7A/EMC10/JCAD/HAS2/APLN/CCR3/NOG/PRKX/TBX1/SERPINB5";30
"BP";"GO:0003012";"muscle system process";"29/636";"467/18496";0,00166189478158184;0,0292423131369742;"30845/6717/4842/7138/857/3488/5997/5999/8082/3553/4772/1131/26509/1291/6769/2697/6328/781/3778/7074/6338/154/5028/5021/6546/3768/5592/1180/6262";"EHD3/SRI/NOS1/TNNT1/CAV1/IGFBP5/RGS2/RGS4/SSPN/IL1B/NFATC1/CHRM3/MYOF/COL6A1/STAC/GJA1/SCN3A/CACNA2D1/KCNMA1/TIAM1/SCNN1B/ADRB2/P2RY1/OXTR/SLC8A1/KCNJ12/PRKG1/CLCN1/RYR2";29
"BP";"GO:0017157";"regulation of exocytosis";"15/636";"183/18496";0,00168318439604735;0,0292423131369742;"5874/9498/6857/51760/23086/10675/3598/5880/6861/301/7476/5028/143425/27445/7784";"RAB27B/SLC4A8/SYT1/SYT17/EXPH5/CSPG5/IL13RA2/RAC2/SYT5/ANXA1/WNT7A/P2RY1/SYT9/PCLO/ZP3";15
"BP";"GO:0043534";"blood vessel endothelial cell migration";"15/636";"183/18496";0,00168318439604735;0,0292423131369742;"9734/4208/84830/1948/3791/2113/301/9314/9982/1545/22915/9353/7424/57608/7114";"HDAC9/MEF2C/ADTRP/EFNB2/KDR/ETS1/ANXA1/KLF4/FGFBP1/CYP1B1/MMRN1/SLIT2/VEGFC/JCAD/TMSB4X";15
"BP";"GO:0046879";"hormone secretion";"22/636";"320/18496";0,00168932881433061;0,0292423131369742;"3670/51083/6717/8425/706/399979/3624/3553/55107/1131/301/4856/2044/5213/2697/7074/3625/51305/5028/1946/27445/2297";"ISL1/GAL/SRI/LTBP4/TSPO/SNX19/INHBA/IL1B/ANO1/CHRM3/ANXA1/NOV/EPHA5/PFKM/GJA1/TIAM1/INHBB/KCNK9/P2RY1/EFNA5/PCLO/FOXD1";22
"BP";"GO:0106027";"neuron projection organization";"10/636";"96/18496";0,00170295825475171;0,0292423131369742;"3675/5063/2048/55619/22891/5789/7476/7074/26115/2049";"ITGA3/PAK3/EPHB2/DOCK10/ZNF365/PTPRD/WNT7A/TIAM1/TANC2/EPHB3";10
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"5/636";"26/18496";0,00170790931563939;0,0292423131369742;"7474/7291/7020/7054/220";"WNT5A/TWIST1/TFAP2A/TH/ALDH1A3";5
"BP";"GO:0062009";"secondary palate development";"5/636";"26/18496";0,00170790931563939;0,0292423131369742;"3696/7474/7476/6899/3714";"ITGB8/WNT5A/WNT7A/TBX1/JAG2";5
"BP";"GO:0035987";"endodermal cell differentiation";"7/636";"51/18496";0,00170977956731459;0,0292423131369742;"1303/3624/1289/1291/55897/3914/1290";"COL12A1/INHBA/COL5A1/COL6A1/MESP1/LAMB3/COL5A2";7
"BP";"GO:0001935";"endothelial cell proliferation";"16/636";"202/18496";0,00171015313434983;0,0292423131369742;"10344/4208/858/857/9037/7474/3791/8854/4017/9982/1012/284361/57608/8862/1232/5613";"CCL26/MEF2C/CAV2/CAV1/SEMA5A/WNT5A/KDR/ALDH1A2/LOXL2/FGFBP1/CDH13/EMC10/JCAD/APLN/CCR3/PRKX";16
"BP";"GO:0060326";"cell chemotaxis";"22/636";"321/18496";0,00175680707975855;0,0299258392293471;"10344/9037/7474/9034/57580/3553/3791/5880/5156/301/4856/7226/9353/7941/7424/7074/3219/1901/57118/1232/1902/7114";"CCL26/SEMA5A/WNT5A/CCRL2/PREX1/IL1B/KDR/RAC2/PDGFRA/ANXA1/NOV/TRPM2/SLIT2/PLA2G7/VEGFC/TIAM1/HOXB9/S1PR1/CAMK1D/CCR3/LPAR1/TMSB4X";22
"BP";"GO:0010649";"regulation of cell communication by electrical coupling";"4/636";"16/18496";0,00181165856871381;0,030627284482407;"6717/857/288/6546";"SRI/CAV1/ANK3/SLC8A1";4
"BP";"GO:0016114";"terpenoid biosynthetic process";"4/636";"16/18496";0,00181165856871381;0,030627284482407;"10170/6121/8854/220";"DHRS9/RPE65/ALDH1A2/ALDH1A3";4
"BP";"GO:0002042";"cell migration involved in sprouting angiogenesis";"10/636";"97/18496";0,00184163829728774;0,0309171134141935;"9734/84830/1948/3791/301/9314/9982/22915/9353/57608";"HDAC9/ADTRP/EFNB2/KDR/ANXA1/KLF4/FGFBP1/MMRN1/SLIT2/JCAD";10
"BP";"GO:0099173";"postsynapse organization";"18/636";"242/18496";0,00184260475035483;0,0309171134141935;"3675/5063/7474/4139/114784/23229/2048/2045/55619/22891/144165/22866/5789/7476/7074/26115/2049/4747";"ITGA3/PAK3/WNT5A/MARK1/CSMD2/ARHGEF9/EPHB2/EPHA7/DOCK10/ZNF365/PRICKLE1/CNKSR2/PTPRD/WNT7A/TIAM1/TANC2/EPHB3/NEFL";18
"BP";"GO:0045185";"maintenance of protein location";"8/636";"66/18496";0,00185323641178746;0,0309794743462978;"706/857/5552/2201/288/3098/2200/3638";"TSPO/CAV1/SRGN/FBN2/ANK3/HK1/FBN1/INSIG1";8
"BP";"GO:0042060";"wound healing";"28/636";"449/18496";0,00186526377411707;0,0310646160150352;"960/160851/5327/7980/857/84830/7474/5321/4488/7103/3791/1289/4772/2048/5156/301/26509/83478/22915/7476/1365/5028/79625/7056/9241/5592/22821/9060";"CD44/DGKH/PLAT/TFPI2/CAV1/ADTRP/WNT5A/PLA2G4A/MSX2/TSPAN8/KDR/COL5A1/NFATC1/EPHB2/PDGFRA/ANXA1/MYOF/ARHGAP24/MMRN1/WNT7A/CLDN3/P2RY1/NDNF/THBD/NOG/PRKG1/RASA3/PAPSS2";28
"BP";"GO:0051235";"maintenance of location";"17/636";"223/18496";0,00187924155131079;0,0311814894439717;"6717/706/4923/5332/56704/857/5552/51196/2201/7226/57158/288/3098/2200/6546/3638/6262";"SRI/TSPO/NTSR1/PLCB4/JPH1/CAV1/SRGN/PLCE1/FBN2/TRPM2/JPH2/ANK3/HK1/FBN1/SLC8A1/INSIG1/RYR2";17
"BP";"GO:0043588";"skin development";"22/636";"323/18496";0,0018986780588504;0,0313877406038738;"3675/1001/51083/2736/5317/23086/7421/7474/3488/4488/3624/11166/1289/301/8796/9314/1291/1278/26050/3892/9119/1290";"ITGA3/CDH3/GAL/GLI2/PKP1/EXPH5/VDR/WNT5A/IGFBP5/MSX2/INHBA/SOX21/COL5A1/ANXA1/SCEL/KLF4/COL6A1/COL1A2/SLITRK5/KRT86/KRT75/COL5A2";22
"BP";"GO:0034331";"cell junction maintenance";"7/636";"52/18496";0,00191822915389885;0,0315943625348045;"5317/114784/10882/144165/1365/55243/27445";"PKP1/CSMD2/C1QL1/PRICKLE1/CLDN3/KIRREL1/PCLO";7
"BP";"GO:0001667";"ameboidal-type cell migration";"18/636";"243/18496";0,0019281608552724;0,0316416140352394;"3675/3670/6591/10371/9037/7474/7291/4856/2201/2697/223117/5308/154810/55897/2637/9723/3037/6899";"ITGA3/ISL1/SNAI2/SEMA3A/SEMA5A/WNT5A/TWIST1/NOV/FBN2/GJA1/SEMA3D/PITX2/AMOTL1/MESP1/GBX2/SEMA3E/HAS2/TBX1";18
"BP";"GO:0048839";"inner ear development";"16/636";"205/18496";0,00198854310194355;0,0324180764730266;"55283/11020/54845/3209/2737/7474/2048/7020/84059/2706/2637/6899/220/84189/3714/3638";"MCOLN3/IFT27/ESRP1/HOXA13/GLI3/WNT5A/EPHB2/TFAP2A/ADGRV1/GJB2/GBX2/TBX1/ALDH1A3/SLITRK6/JAG2/INSIG1";16
"BP";"GO:0003151";"outflow tract morphogenesis";"9/636";"82/18496";0,00198994889064337;0,0324180764730266;"3670/4208/4488/7291/144165/5308/4886/9241/6899";"ISL1/MEF2C/MSX2/TWIST1/PRICKLE1/PITX2/NPY1R/NOG/TBX1";9
"BP";"GO:0060323";"head morphogenesis";"6/636";"39/18496";0,00200169712560127;0,0324913156619337;"83690/5156/144165/9241/6899/5083";"CRISPLD1/PDGFRA/PRICKLE1/NOG/TBX1/PAX9";6
"BP";"GO:0071467";"cellular response to pH";"5/636";"27/18496";0,00203751843298159;0,0329533667139261;"3775/2697/6340/6338/51305";"KCNK1/GJA1/SCNN1G/SCNN1B/KCNK9";5
