"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0140995";"histone H2A kinase activity";"17/1112";"245/18389";0,313862449333686;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0140997";"histone H4 kinase activity";"17/1112";"245/18389";0,313862449333686;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0140998";"histone H2B kinase activity";"17/1112";"245/18389";0,313862449333686;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:1990244";"histone H2AT120 kinase activity";"17/1112";"245/18389";0,313862449333686;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0140938";"histone H3 methyltransferase activity";"4/1112";"47/18389";0,316193122397969;0,685647183053655;"63976/80854/56978/64324";"PRDM16/SETD7/PRDM8/NSD1";4
"MF";"GO:0004677";"DNA-dependent protein kinase activity";"17/1112";"246/18389";0,319802491365234;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0140857";"histone H3T45 kinase activity";"17/1112";"246/18389";0,319802491365234;0,685647183053655;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0005229";"intracellularly calcium-gated chloride channel activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"55107/94015";"ANO1/TTYH2";2
"MF";"GO:0005520";"insulin-like growth factor binding";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"3488/3486";"IGFBP5/IGFBP3";2
"MF";"GO:0008301";"DNA binding, bending";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"2300/2297";"FOXL1/FOXD1";2
"MF";"GO:0008381";"mechanosensitive monoatomic ion channel activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"27112/63895";"FAM155B/PIEZO2";2
"MF";"GO:0008574";"plus-end-directed microtubule motor activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"3798/3800";"KIF5A/KIF5C";2
"MF";"GO:0010851";"cyclase regulator activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"5997/84059";"RGS2/ADGRV1";2
"MF";"GO:0015125";"bile acid transmembrane transporter activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"28234/11309";"SLCO1B3/SLCO2B1";2
"MF";"GO:0031420";"alkali metal ion binding";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"6532/141";"SLC6A4/ADPRH";2
"MF";"GO:0042577";"lipid phosphatase activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"163404/196051";"PLPPR5/PLPP4";2
"MF";"GO:0043395";"heparan sulfate proteoglycan binding";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"9037/348";"SEMA5A/APOE";2
"MF";"GO:0070003";"threonine-type peptidase activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"2687/2678";"GGT5/GGT1";2
"MF";"GO:0120227";"acyl-CoA binding";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"80339/8435";"PNPLA3/SOAT2";2
"MF";"GO:0141147";"intracellularly calcium-gated channel activity";"2/1112";"19/18389";0,320479409583738;0,685647183053655;"55107/94015";"ANO1/TTYH2";2
"MF";"GO:0030296";"protein tyrosine kinase activator activity";"3/1112";"33/18389";0,321974062500412;0,686111395090163;"2065/238/1946";"ERBB3/ALK/EFNA5";3
"MF";"GO:0042923";"neuropeptide binding";"3/1112";"33/18389";0,321974062500412;0,686111395090163;"2925/4886/2861";"GRPR/NPY1R/GPR37";3
"MF";"GO:0035402";"histone H3T11 kinase activity";"17/1112";"247/18389";0,325772309834506;0,691461384905652;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0035403";"histone H3T6 kinase activity";"17/1112";"247/18389";0,325772309834506;0,691461384905652;"27330/10290/5063/9706/10110/4139/65975/30811/84630/79705/23043/65268/166614/283455/5613/1612/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/TTBK1/LRRK1/TNIK/WNK2/DCLK2/KSR2/PRKX/DAPK1/PRKY";17
"MF";"GO:0051213";"dioxygenase activity";"7/1112";"93/18389";0,331387707663628;0,701992895524135;"8284/3081/6121/3242/55806/254295/54681";"KDM5D/HGD/RPE65/HPD/HR/PHYHD1/P4HTM";7
"MF";"GO:0016831";"carboxy-lyase activity";"3/1112";"34/18389";0,338873794604222;0,716437904340423;"4199/1644/10873";"ME1/DDC/ME3";3
"MF";"GO:0001614";"purinergic nucleotide receptor activity";"2/1112";"20/18389";0,343098843877405;0,718300503556205;"5028/5031";"P2RY1/P2RY6";2
"MF";"GO:0004745";"all-trans-retinol dehydrogenase (NAD+) activity";"2/1112";"20/18389";0,343098843877405;0,718300503556205;"10170/8644";"DHRS9/AKR1C3";2
"MF";"GO:0015464";"acetylcholine receptor activity";"2/1112";"20/18389";0,343098843877405;0,718300503556205;"1131/8416";"CHRM3/ANXA9";2
"MF";"GO:0016408";"C-acyltransferase activity";"2/1112";"20/18389";0,343098843877405;0,718300503556205;"116285/165679";"ACSM1/SPTSSB";2
"MF";"GO:0016502";"nucleotide receptor activity";"2/1112";"20/18389";0,343098843877405;0,718300503556205;"5028/5031";"P2RY1/P2RY6";2
"MF";"GO:0035254";"glutamate receptor binding";"4/1112";"49/18389";0,344130423446952;0,719058511249079;"27092/491/22941/5021";"CACNG4/ATP2B2/SHANK2/OXTR";4
"MF";"GO:0042578";"phosphoric ester hydrolase activity";"24/1112";"362/18389";0,349891120418695;0,72967585112559;"51207/5332/55313/5143/5446/8821/10846/163404/5507/1846/1131/51196/5793/5789/5169/5137/1844/54935/5783/345557/147111/5138/196051/7179";"DUSP13/PLCB4/CPPED1/PDE4C/PON3/INPP4B/PDE10A/PLPPR5/PPP1R3C/DUSP4/CHRM3/PLCE1/PTPRG/PTPRD/ENPP3/PDE1C/DUSP2/DUSP23/PTPN13/PLCXD3/NOTUM/PDE2A/PLPP4/TPTE";24
"MF";"GO:0003779";"actin binding";"29/1112";"442/18389";0,351108246829949;0,730795071890242;"85477/1495/22998/6710/10529/23136/116154/53827/56062/6532/7134/79083/7456/7429/2318/57619/10788/4478/2620/56776/3778/286527/4640/161514/4645/9788/22885/79574/7114";"SCIN/CTNNA1/LIMCH1/SPTB/NEBL/EPB41L3/PHACTR3/FXYD5/KLHL4/SLC6A4/TNNC1/MLPH/WIPF1/VIL1/FLNC/SHROOM3/IQGAP2/MSN/GAS2/FMN2/KCNMA1/TMSB15B/MYO1A/TBC1D21/MYO5B/MTSS1/ABLIM3/EPS8L3/TMSB4X";29
"MF";"GO:0008235";"metalloexopeptidase activity";"5/1112";"65/18389";0,357069235192679;0,741764716821929;"1800/29953/1369/4325/4326";"DPEP1/TRHDE/CPN1/MMP16/MMP17";5
"MF";"GO:0001846";"opsonin binding";"2/1112";"21/18389";0,365469990716583;0,750536474612025;"10747/720";"MASP2/C4A";2
"MF";"GO:0019200";"carbohydrate kinase activity";"2/1112";"21/18389";0,365469990716583;0,750536474612025;"5213/3098";"PFKM/HK1";2
"MF";"GO:0043027";"cysteine-type endopeptidase inhibitor activity involved in apoptotic process";"2/1112";"21/18389";0,365469990716583;0,750536474612025;"1800/7429";"DPEP1/VIL1";2
"MF";"GO:0051428";"peptide hormone receptor binding";"2/1112";"21/18389";0,365469990716583;0,750536474612025;"5744/170589";"PTHLH/GPHA2";2
"MF";"GO:0072542";"protein phosphatase activator activity";"2/1112";"21/18389";0,365469990716583;0,750536474612025;"945/3486";"CD33/IGFBP3";2
"MF";"GO:0001618";"virus receptor activity";"6/1112";"81/18389";0,365484707841796;0,750536474612025;"975/26762/1948/81607/1525/9074";"CD81/HAVCR1/EFNB2/NECTIN4/CXADR/CLDN6";6
"MF";"GO:0030594";"neurotransmitter receptor activity";"7/1112";"97/18389";0,371312006231944;0,760696751535218;"2556/706/2564/3274/1131/8416/2567";"GABRA3/TSPO/GABRE/HRH2/CHRM3/ANXA9/GABRG3";7
"MF";"GO:0016830";"carbon-carbon lyase activity";"4/1112";"51/18389";0,372116729683598;0,760696751535218;"4199/1644/10873/112817";"ME1/DDC/ME3/HOGA1";4
"MF";"GO:0045505";"dynein intermediate chain binding";"3/1112";"36/18389";0,37255725447628;0,760696751535218;"1767/25893/79659";"DNAH5/TRIM58/DYNC2H1";3
"MF";"GO:0016798";"hydrolase activity, acting on glycosyl bonds";"9/1112";"129/18389";0,378606178661298;0,771580713249021;"2581/4069/3373/152831/141/89944/112937/129807/3073";"GALC/LYZ/HYAL1/KLB/ADPRH/GLB1L2/GLB1L3/NEU4/HEXA";9
"MF";"GO:0003777";"microtubule motor activity";"5/1112";"67/18389";0,381486579286438;0,775978382866731;"1767/3798/1780/3800/79659";"DNAH5/KIF5A/DYNC1I1/KIF5C/DYNC2H1";5
"MF";"GO:0051015";"actin filament binding";"14/1112";"209/18389";0,385708342523834;0,776526413956665;"85477/1495/6710/10529/6532/7134/7429/2318/57619/10788/2620/4640/4645/22885";"SCIN/CTNNA1/SPTB/NEBL/SLC6A4/TNNC1/VIL1/FLNC/SHROOM3/IQGAP2/GAS2/MYO1A/MYO5B/ABLIM3";14
"MF";"GO:0005080";"protein kinase C binding";"4/1112";"52/18389";0,386083027947516;0,776526413956665;"9734/168002/8436/4753";"HDAC9/DACT2/CAVIN2/NELL2";4
"MF";"GO:0050661";"NADP binding";"4/1112";"52/18389";0,386083027947516;0,776526413956665;"4199/4842/10873/1806";"ME1/NOS1/ME3/DPYD";4
"MF";"GO:0008970";"phospholipase A1 activity";"2/1112";"22/18389";0,387540184246529;0,776526413956665;"57110/3990";"HRASLS/LIPC";2
"MF";"GO:0016881";"acid-amino acid ligase activity";"2/1112";"22/18389";0,387540184246529;0,776526413956665;"84514/158135";"GHDC/TTLL11";2
"MF";"GO:0030021";"extracellular matrix structural constituent conferring compression resistance";"2/1112";"22/18389";0,387540184246529;0,776526413956665;"4060/1404";"LUM/HAPLN1";2
"MF";"GO:0050321";"tau-protein kinase activity";"2/1112";"22/18389";0,387540184246529;0,776526413956665;"4139/84630";"MARK1/TTBK1";2
"MF";"GO:0099186";"structural constituent of postsynapse";"2/1112";"22/18389";0,387540184246529;0,776526413956665;"22941/4747";"SHANK2/NEFL";2
"MF";"GO:0016747";"acyltransferase activity, transferring groups other than amino-acyl groups";"15/1112";"228/18389";0,406103978517608;0,811144894823487;"56895/5050/54947/80339/346606/2648/5321/6785/57110/129642/9027/80168/116285/8435/165679";"AGPAT4/PAFAH1B3/LPCAT2/PNPLA3/MOGAT3/KAT2A/PLA2G4A/ELOVL4/HRASLS/MBOAT2/NAT8/MOGAT2/ACSM1/SOAT2/SPTSSB";15
"MF";"GO:0003950";"NAD+ poly-ADP-ribosyltransferase activity";"2/1112";"23/18389";0,409264024504596;0,811144894823487;"420/79668";"ART4/PARP8";2
"MF";"GO:0004022";"alcohol dehydrogenase (NAD+) activity";"2/1112";"23/18389";0,409264024504596;0,811144894823487;"10170/8644";"DHRS9/AKR1C3";2
"MF";"GO:0140103";"catalytic activity, acting on a glycoprotein";"2/1112";"23/18389";0,409264024504596;0,811144894823487;"9245/146664";"GCNT3/MGAT5B";2
"MF";"GO:1990404";"NAD+-protein mono-ADP-ribosyltransferase activity";"2/1112";"23/18389";0,409264024504596;0,811144894823487;"420/79668";"ART4/PARP8";2
"MF";"GO:0050660";"flavin adenine dinucleotide binding";"6/1112";"85/18389";0,409348727182802;0,811144894823487;"55349/4129/4842/51268/1806/58510";"CHDH/MAOB/NOS1/PIPOX/DPYD/PRODH2";6
"MF";"GO:0071855";"neuropeptide receptor binding";"3/1112";"39/18389";0,42237205432678;0,821770427824958;"51083/4922/8862";"GAL/NTS/APLN";3
"MF";"GO:0106310";"protein serine kinase activity";"23/1112";"361/18389";0,428537151126489;0,821770427824958;"27330/10290/5063/9706/10110/4139/65975/30811/84451/84630/79705/23043/23552/5603/65268/166614/283455/57118/5613/5592/1612/4217/5616";"RPS6KA6/SPEG/PAK3/ULK2/SGK2/MARK1/STK33/HUNK/MAP3K21/TTBK1/LRRK1/TNIK/CDK20/MAPK13/WNK2/DCLK2/KSR2/CAMK1D/PRKX/PRKG1/DAPK1/MAP3K5/PRKY";23
"MF";"GO:0008237";"metallopeptidase activity";"12/1112";"183/18389";0,428847651190232;0,821770427824958;"1800/7092/29953/1369/4322/8038/9510/4325/9508/170689/164656/4326";"DPEP1/TLL1/TRHDE/CPN1/MMP13/ADAM12/ADAMTS1/MMP16/ADAMTS3/ADAMTS15/TMPRSS6/MMP17";12
"MF";"GO:0004806";"triacylglycerol lipase activity";"2/1112";"24/18389";0,430602692577872;0,821770427824958;"80339/3990";"PNPLA3/LIPC";2
"MF";"GO:0015295";"solute:proton symporter activity";"2/1112";"24/18389";0,430602692577872;0,821770427824958;"57210/56606";"SLC45A4/SLC2A9";2
"MF";"GO:0035035";"histone acetyltransferase binding";"2/1112";"24/18389";0,430602692577872;0,821770427824958;"2737/55128";"GLI3/TRIM68";2
"MF";"GO:0070300";"phosphatidic acid binding";"2/1112";"24/18389";0,430602692577872;0,821770427824958;"4139/57158";"MARK1/JPH2";2
"MF";"GO:0070696";"transmembrane receptor protein serine/threonine kinase binding";"2/1112";"24/18389";0,430602692577872;0,821770427824958;"3624/652";"INHBA/BMP4";2
"MF";"GO:0140789";"histone phosphatase activity";"9/1112";"135/18389";0,431005042538492;0,821770427824958;"51207/55313/1846/5793/5789/1844/54935/5783/7179";"DUSP13/CPPED1/DUSP4/PTPRG/PTPRD/DUSP2/DUSP23/PTPN13/TPTE";9
"MF";"GO:0016651";"oxidoreductase activity, acting on NAD(P)H";"6/1112";"87/18389";0,431202423284793;0,821770427824958;"1535/259/1646/150209/1645/8644";"CYBA/AMBP/AKR1C2/AIFM3/AKR1C1/AKR1C3";6
"MF";"GO:0030331";"nuclear estrogen receptor binding";"3/1112";"40/18389";0,438689239268033;0,821770427824958;"3670/64324/149563";"ISL1/NSD1/SRARP";3
"MF";"GO:0031267";"small GTPase binding";"18/1112";"282/18389";0,441183384789628;0,821770427824958;"29881/5063/857/23086/23329/79083/27237/84440/54453/55619/51196/10788/139818/10602/161514/4645/259173/64901";"NPC1L1/PAK3/CAV1/EXPH5/TBC1D30/MLPH/ARHGEF16/RAB11FIP4/RIN2/DOCK10/PLCE1/IQGAP2/DOCK11/CDC42EP3/TBC1D21/MYO5B/ALS2CL/RANBP17";18
"MF";"GO:0019001";"guanyl nucleotide binding";"25/1112";"396/18389";0,441385157244441;0,821770427824958;"30845/30846/5874/2983/11020/10382/5878/10846/390/2635/5880/79705/115004/2669/158158/116285/25923/5592/5138/10123/115273/23708/1612/64901/91608";"EHD3/EHD2/RAB27B/GUCY1B1/IFT27/TUBB4A/RAB5C/PDE10A/RND3/GBP3/RAC2/LRRK1/CGAS/GEM/RASEF/ACSM1/ATL3/PRKG1/PDE2A/ARL4C/RAB42/GSPT2/DAPK1/RANBP17/RASL10B";25
"MF";"GO:0032561";"guanyl ribonucleotide binding";"25/1112";"396/18389";0,441385157244441;0,821770427824958;"30845/30846/5874/2983/11020/10382/5878/10846/390/2635/5880/79705/115004/2669/158158/116285/25923/5592/5138/10123/115273/23708/1612/64901/91608";"EHD3/EHD2/RAB27B/GUCY1B1/IFT27/TUBB4A/RAB5C/PDE10A/RND3/GBP3/RAC2/LRRK1/CGAS/GEM/RASEF/ACSM1/ATL3/PRKG1/PDE2A/ARL4C/RAB42/GSPT2/DAPK1/RANBP17/RASL10B";25
"MF";"GO:0008528";"G protein-coupled peptide receptor activity";"8/1112";"121/18389";0,449975743459919;0,821770427824958;"51083/4923/4883/2925/10267/4886/2861/5021";"GAL/NTSR1/NPR3/GRPR/RAMP1/NPY1R/GPR37/OXTR";8
"MF";"GO:0000030";"mannosyltransferase activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"283417/349152";"DPY19L2/DPY19L2P2";2
"MF";"GO:0003707";"nuclear steroid receptor activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"4306/85315";"NR3C2/PAQR8";2
"MF";"GO:0004709";"MAP kinase kinase kinase activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"84451/4217";"MAP3K21/MAP3K5";2
"MF";"GO:0005537";"D-mannose binding";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"432/433";"ASGR1/ASGR2";2
"MF";"GO:0008138";"protein tyrosine/serine/threonine phosphatase activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"51207/54935";"DUSP13/DUSP23";2
"MF";"GO:0008198";"ferrous iron binding";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"7018/7054";"TF/TH";2
"MF";"GO:0015645";"fatty acid ligase activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"79611/116285";"ACSS3/ACSM1";2
"MF";"GO:0019211";"phosphatase activator activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"945/3486";"CD33/IGFBP3";2
"MF";"GO:0019865";"immunoglobulin binding";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"259/2212";"AMBP/FCGR2A";2
"MF";"GO:0023026";"MHC class II protein complex binding";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"972/975";"CD74/CD81";2
"MF";"GO:0120515";"fatty acid-CoA ligase activity";"2/1112";"25/18389";0,451523321899965;0,821770427824958;"79611/116285";"ACSS3/ACSM1";2
"MF";"GO:0004674";"protein serine/threonine kinase activity";"27/1112";"433/18389";0,462980870253928;0,821770427824958;"27330/10290/5063/9706/8425/157/10110/51422/10553/4139/65975/30811/84451/84630/79705/23043/23552/5603/65268/166614/283455/57118/5613/5592/1612/4217/5616";"RPS6KA6/SPEG/PAK3/ULK2/LTBP4/GRK3/SGK2/PRKAG2/HTATIP2/MARK1/STK33/HUNK/MAP3K21/TTBK1/LRRK1/TNIK/CDK20/MAPK13/WNK2/DCLK2/KSR2/CAMK1D/PRKX/PRKG1/DAPK1/MAP3K5/PRKY";27
"MF";"GO:0000182";"rDNA binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"54796";"BNC2";1
"MF";"GO:0003680";"minor groove of adenine-thymine-rich DNA binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"4208";"MEF2C";1
"MF";"GO:0003796";"lysozyme activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"4069";"LYZ";1
"MF";"GO:0004983";"neuropeptide Y receptor activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"4886";"NPY1R";1
"MF";"GO:0005345";"purine nucleobase transmembrane transporter activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"29015";"SLC43A3";1
"MF";"GO:0005381";"iron ion transmembrane transporter activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"255231";"MCOLN2";1
"MF";"GO:0005528";"FK506 binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"4772";"NFATC1";1
"MF";"GO:0008519";"ammonium channel activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"57127";"RHBG";1
"MF";"GO:0015203";"polyamine transmembrane transporter activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"55244";"SLC47A1";1
"MF";"GO:0015643";"toxic substance binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"213";"ALB";1
"MF";"GO:0016717";"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"79966";"SCD5";1
"MF";"GO:0019531";"oxalate transmembrane transporter activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"115019";"SLC26A9";1
"MF";"GO:0019864";"IgG binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"2212";"FCGR2A";1
"MF";"GO:0030957";"Tat protein binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"29969";"MDFIC";1
"MF";"GO:0031078";"histone H3K14 deacetylase activity, hydrolytic mechanism";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9734";"HDAC9";1
"MF";"GO:0031419";"cobalamin binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"6947";"TCN1";1
"MF";"GO:0031434";"mitogen-activated protein kinase kinase binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"283455";"KSR2";1
"MF";"GO:0034596";"phosphatidylinositol phosphate 4-phosphatase activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"8821";"INPP4B";1
"MF";"GO:0034739";"histone H4K16 deacetylase activity, hydrolytic mechanism";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9734";"HDAC9";1
"MF";"GO:0042166";"acetylcholine binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"1131";"CHRM3";1
"MF";"GO:0043295";"glutathione binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9536";"PTGES";1
"MF";"GO:0047429";"nucleoside triphosphate diphosphatase activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"5169";"ENPP3";1
"MF";"GO:0051378";"serotonin binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"6532";"SLC6A4";1
"MF";"GO:0070097";"delta-catenin binding";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"168002";"DACT2";1
"MF";"GO:0070739";"protein-glutamic acid ligase activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"158135";"TTLL11";1
"MF";"GO:0070740";"tubulin-glutamic acid ligase activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"158135";"TTLL11";1
"MF";"GO:0141109";"transporter activator activity";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"126755";"LRRC38";1
"MF";"GO:0180032";"histone H4K5 deacetylase activity, hydrolytic mechanism";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9734";"HDAC9";1
"MF";"GO:0180033";"histone H4K8 deacetylase activity, hydrolytic mechanism";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9734";"HDAC9";1
"MF";"GO:1990162";"histone H3K4 deacetylase activity, hydrolytic mechanism";"1/1112";"10/18389";0,464161669392164;0,821770427824958;"9734";"HDAC9";1
"MF";"GO:0030295";"protein kinase activator activity";"9/1112";"139/18389";0,465779075995861;0,821770427824958;"9052/2065/51422/652/2056/79668/51704/238/1946";"GPRC5A/ERBB3/PRKAG2/BMP4/EPO/PARP8/GPRC5B/ALK/EFNA5";9
"MF";"GO:0070851";"growth factor receptor binding";"9/1112";"139/18389";0,465779075995861;0,821770427824958;"7205/10551/3553/5156/152831/3557/2250/7424/10750";"TRIP6/AGR2/IL1B/PDGFRA/KLB/IL1RN/FGF5/VEGFC/GRAP";9
"MF";"GO:0019003";"GDP binding";"5/1112";"74/18389";0,466084540811513;0,821770427824958;"5874/5878/2669/158158/115273";"RAB27B/RAB5C/GEM/RASEF/RAB42";5
"MF";"GO:0008307";"structural constituent of muscle";"3/1112";"42/18389";0,4707671476062;0,821770427824958;"10529/56704/8470";"NEBL/JPH1/SORBS2";3
"MF";"GO:0004190";"aspartic-type endopeptidase activity";"2/1112";"26/18389";0,471998421410975;0,821770427824958;"5225/25825";"PGC/BACE2";2
"MF";"GO:0005044";"scavenger receptor activity";"2/1112";"26/18389";0,471998421410975;0,821770427824958;"7448/948";"VTN/CD36";2
"MF";"GO:0005160";"transforming growth factor beta receptor binding";"2/1112";"26/18389";0,471998421410975;0,821770427824958;"116844/3626";"LRG1/INHBC";2
"MF";"GO:0030507";"spectrin binding";"2/1112";"26/18389";0,471998421410975;0,821770427824958;"288/1780";"ANK3/DYNC1I1";2
"MF";"GO:0070412";"R-SMAD binding";"2/1112";"26/18389";0,471998421410975;0,821770427824958;"56937/27063";"PMEPA1/ANKRD1";2
"MF";"GO:0070888";"E-box binding";"4/1112";"59/18389";0,481876298497623;0,821770427824958;"6591/7291/79365/6925";"SNAI2/TWIST1/BHLHE41/TCF4";4
"MF";"GO:0008009";"chemokine activity";"3/1112";"43/18389";0,486492493025301;0,821770427824958;"6376/10344/6375";"CX3CL1/CCL26/XCL1";3
"MF";"GO:0008375";"acetylglucosaminyltransferase activity";"3/1112";"43/18389";0,486492493025301;0,821770427824958;"9245/146664/3073";"GCNT3/MGAT5B/HEXA";3
"MF";"GO:0048156";"tau protein binding";"3/1112";"43/18389";0,486492493025301;0,821770427824958;"4139/348/84630";"MARK1/APOE/TTBK1";3
"MF";"GO:0004683";"calcium/calmodulin-dependent protein kinase activity";"2/1112";"27/18389";0,492005346615898;0,821770427824958;"57118/1612";"CAMK1D/DAPK1";2
"MF";"GO:0005104";"fibroblast growth factor receptor binding";"2/1112";"27/18389";0,492005346615898;0,821770427824958;"152831/2250";"KLB/FGF5";2
"MF";"GO:0016405";"CoA-ligase activity";"2/1112";"27/18389";0,492005346615898;0,821770427824958;"79611/116285";"ACSS3/ACSM1";2
"MF";"GO:0070001";"aspartic-type peptidase activity";"2/1112";"27/18389";0,492005346615898;0,821770427824958;"5225/25825";"PGC/BACE2";2
"MF";"GO:0016706";"2-oxoglutarate-dependent dioxygenase activity";"4/1112";"60/18389";0,49511701666563;0,821770427824958;"8284/55806/254295/54681";"KDM5D/HR/PHYHD1/P4HTM";4
"MF";"GO:0031490";"chromatin DNA binding";"8/1112";"126/18389";0,495858293495932;0,821770427824958;"27324/25806/84969/9314/55806/6774/79366/1050";"TOX3/VAX2/TOX2/KLF4/HR/STAT3/HMGN5/CEBPA";8
"MF";"GO:0000099";"sulfur amino acid transmembrane transporter activity";"1/1112";"11/18389";0,496581943816013;0,821770427824958;"6506";"SLC1A2";1
"MF";"GO:0001161";"intronic transcription regulatory region sequence-specific DNA binding";"1/1112";"11/18389";0,496581943816013;0,821770427824958;"25806";"VAX2";1
"MF";"GO:0001163";"RNA polymerase I transcription regulatory region sequence-specific DNA binding";"1/1112";"11/18389";0,496581943816013;0,821770427824958;"1050";"CEBPA";1
"MF";"GO:0002162";"dystroglycan binding";"1/1112";"11/18389";0,496581943816013;0,821770427824958;"10551";"AGR2";1
"MF";"GO:0004016";"adenylate cyclase activity";"1/1112";"11/18389";0,496581943816013;0,821770427824958;"2983";"GUCY1B1";1
