"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY (GO:0034450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY.html";"Isoenergetic transfer of ubiquitin from one protein to an existing ubiquitin chain via the reaction X-ubiquitin + Y-ubiquitin = Y-ubiquitin-ubiquitin + X, where both the X-ubiquitin and Y-ubiquitin-ubiquitin linkages are thioester bonds between the C-terminal glycine of ubiquitin and a sulfhydryl side group of a cysteine residue. [GOC:mah, GOC:mcc, PMID:10089879, PMID:17190603]";16;-0,5290323;-0,74731296;0,81395346;0,9867841;1;818;"tags=6%, list=2%, signal=6%"
"DETECTION_OF_OTHER_ORGANISM (GO:0098543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_OTHER_ORGANISM.html";"The series of events in which a stimulus from another organism is received and converted into a molecular signal. [GOC:dos]";19;-0,5219091;-0,74721193;0,7894737;0,98654556;1;2432;"tags=21%, list=7%, signal=23%"
"CARDIAC_ATRIUM_DEVELOPMENT (GO:0003230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_ATRIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of a cardiac atrium over time, from its formation to the mature structure. A cardiac atrium receives blood from a vein and pumps it to a cardiac ventricle. [GOC:mtg_heart]";37;-0,4656215;-0,74672633;0,86506027;0,98682904;1;1577;"tags=22%, list=4%, signal=23%"
"PROTEIN_FOLDING_CHAPERONE (GO:0044183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_FOLDING_CHAPERONE.html";"Binding to a protein or a protein-containing complex to assist the protein folding process. [GOC:mtg_cambridge_2009]";74;-0,42229408;-0,7466083;0,9383378;0,9866036;1;1064;"tags=5%, list=3%, signal=6%"
"HISTONE_BINDING (GO:0042393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_BINDING.html";"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription. [GOC:jl, PMID:16209651, PMID:30212449, PMID:9305837]";221;-0,36381888;-0,7463306;1;0,986581;1;2868;"tags=6%, list=8%, signal=7%"
"VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION (GO:0014829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION.html";"A process, occurring in the vascular tissue, whereby actin/myosin complex activity generates force through ATP hydrolysis resulting in a change in smooth muscle geometry. This process is always coupled to chemo-mechanical energy conversion. [GOC:mtg_muscle, MA:0002718]";27;-0,5098478;-0,74617976;0,85393256;0,9864114;1;2683;"tags=30%, list=7%, signal=32%"
"ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY (GO:0038166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by angiotensin II binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:nhn, GOC:signaling, PMID:10977869]";23;-0,505645;-0,74614125;0,8287037;0,9860791;1;80;"tags=4%, list=0%, signal=4%"
"INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY (GO:0052745)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: inositol phosphate(n) + H2O = inositol phosphate(n-1) + phosphate. This reaction is the removal of a phosphate group from an inositol phosphate. [GOC:ai]";20;-0,52116084;-0,7459539;0,8361858;0,9859199;1;2210;"tags=20%, list=6%, signal=21%"
"NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION (GO:0046642)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of alpha-beta T cell proliferation. [GOC:ai]";16;-0,53455967;-0,74459267;0,8160173;0,9872882;1;521;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_NEURON_PROJECTION_REGENERATION (GO:0070570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION.html";"Any process that modulates the rate, frequency or extent of neuron projection regeneration, the regrowth of neuronal processes such as axons or dendrites following their loss or damage. [GOC:mah]";33;-0,4719527;-0,74378866;0,8292683;0,98792255;1;2308;"tags=21%, list=6%, signal=23%"
"POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION (GO:0035025)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of Rho protein signal transduction. [GOC:bf]";29;-0,4818432;-0,74345034;0,82973623;0,98797685;1;1232;"tags=21%, list=3%, signal=21%"
"TASTE_RECEPTOR_ACTIVITY (GO:0008527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TASTE_RECEPTOR_ACTIVITY.html";"Combining with soluble compounds to initiate a change in cell activity. These receptors are responsible for the sense of taste. [GOC:dph]";30;-0,47816572;-0,7433868;0,86255926;0,9876867;1;1764;"tags=7%, list=5%, signal=7%"
"EPITHELIAL_CELL_CELL_ADHESION (GO:0090136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_CELL_ADHESION.html";"The attachment of an epithelial cell to another epithelial cell via adhesion molecules. [GOC:ascb_2009, GOC:dph, GOC:tb]";18;-0,5239466;-0,7431982;0,8136792;0,98755324;1;1940;"tags=50%, list=5%, signal=53%"
"PHOSPHATASE_INHIBITOR_ACTIVITY (GO:0019212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a phosphatase. [GOC:ai]";58;-0,44003427;-0,7431002;0,8976982;0,98730093;1;1513;"tags=12%, list=4%, signal=13%"
"CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0140895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface pattern recognition receptor (PRR) of the toll-like family. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967]";76;-0,41980207;-0,7427707;0,92230576;0,98732597;1;2855;"tags=24%, list=8%, signal=26%"
"POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of vascular associated smooth muscle cell migration. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";27;-0,4966828;-0,7426688;0,8287037;0,98707736;1;1824;"tags=11%, list=5%, signal=12%"
"CAMP_PKA_SIGNAL_TRANSDUCTION (GO:0141156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with production of cyclic AMP (cAMP) by adenylate cyclase (either transmembrane or soluble), which activates protein kinase A, and ends with activation of downstream effectors such as the transcription factor CREB that further transmit the signal within the cell. [PMID:23209152]";34;-0,47450516;-0,74152964;0,8434004;0,9881671;1;1600;"tags=18%, list=4%, signal=18%"
"VITAMIN_D_METABOLIC_PROCESS (GO:0042359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VITAMIN_D_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving vitamin D, any of a group of related, fat-soluble compounds that are derived from delta-5,7 steroids and play a central role in calcium metabolism. Specific forms of vitamin D include calciferol (ergocalciferol; vitamin D2) and cholecalciferol (calciol; vitamin D3). [GOC:mah, ISBN:0471331309]";21;-0,5106017;-0,74084395;0,8604651;0,9886462;1;1575;"tags=19%, list=4%, signal=20%"
"PHOTOTRANSDUCTION_VISIBLE_LIGHT (GO:0007603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT.html";"The sequence of reactions within a cell required to convert absorbed photons from visible light into a molecular signal. A visible light stimulus is electromagnetic radiation that can be perceived visually by an organism; for organisms lacking a visual system, this can be defined as light with a wavelength within the range 380 to 780 nm. [GOC:go_curators, ISBN:0198506732]";23;-0,5086665;-0,7406732;0,84705883;0,98849005;1;150;"tags=4%, list=0%, signal=4%"
"MITOCHONDRIAL_GENOME_MAINTENANCE (GO:0000002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE.html";"The maintenance of the structure and integrity of the mitochondrial genome; includes replication and segregation of the mitochondrial chromosome. [GOC:ai, GOC:vw]";31;-0,48829955;-0,7399858;0,86198545;0,9889721;1;1461;"tags=6%, list=4%, signal=7%"
"RESPONSE_TO_PROSTAGLANDIN_E (GO:0034695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PROSTAGLANDIN_E.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a prostagladin E stimulus. [GOC:BHF, GOC:vk]";28;-0,48158062;-0,7396191;0,8392435;0,9890476;1;611;"tags=7%, list=2%, signal=7%"
"DYNEIN_INTERMEDIATE_CHAIN_BINDING (GO:0045505)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING.html";"Binding to an intermediate chain of the dynein complex. [GOC:bf]";38;-0,4600238;-0,7391411;0,86904764;0,9892747;1;2257;"tags=18%, list=6%, signal=20%"
"ENTEROENDOCRINE_CELL_DIFFERENTIATION (GO:0035883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized structural and/or functional features of an enteroendocrine cell. Enteroendocrine cells are hormonally active epithelial cells in the gut that constitute the diffuse neuroendocrine system. [CL:0000164, GOC:bf]";38;-0,46982312;-0,73860914;0,85211265;0,9895606;1;1577;"tags=21%, list=4%, signal=22%"
"POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO:0045923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]";40;-0,45661446;-0,7378464;0,8872549;0,9901117;1;1625;"tags=18%, list=4%, signal=18%"
"NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY (GO:0033144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of any intracellular steroid hormone receptor signaling pathway. [GOC:mah]";42;-0,45492622;-0,73764473;0,8894349;0,9899756;1;466;"tags=5%, list=1%, signal=5%"
"NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0043518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]";15;-0,5378912;-0,73718196;0,83693045;0,9901872;1;1575;"tags=13%, list=4%, signal=14%"
"PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";22;-0,5026736;-0,73674047;0,817734;0,99034876;1;187;"tags=5%, list=1%, signal=5%"
"CHROMOSOMAL_REGION (GO:0098687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOMAL_REGION.html";"Any subdivision of a chromosome along its length. [GOC:dos]";408;-0,3376692;-0,73662895;1;0,9901106;1;4447;"tags=14%, list=12%, signal=16%"
"ACTIN_FILAMENT_DEPOLYMERIZATION (GO:0030042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION.html";"Disassembly of actin filaments by the removal of actin monomers from a filament. [GOC:mah]";60;-0,41943642;-0,73650944;0,96640825;0,98988074;1;2545;"tags=18%, list=7%, signal=20%"
"CHRONIC_INFLAMMATORY_RESPONSE (GO:0002544)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHRONIC_INFLAMMATORY_RESPONSE.html";"Inflammation of prolonged duration (weeks or months) in which active inflammation, tissue destruction, and attempts at repair are proceeding simultaneously. Although it may follow acute inflammation, chronic inflammation frequently begins insidiously, as a low-grade, smoldering, often asymptomatic response. [GO_REF:0000022, GOC:jal, ISBN:0781735149]";21;-0,5024159;-0,73645973;0,81447965;0,9895695;1;2145;"tags=29%, list=6%, signal=30%"
"ORGANELLE_INHERITANCE (GO:0048308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_INHERITANCE.html";"The partitioning of organelles between daughter cells at cell division. [GOC:jid]";16;-0,53174573;-0,7362427;0,8465116;0,98947406;1;6985;"tags=75%, list=19%, signal=93%"
"CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX (GO:0080008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul4 family and a RING domain protein form the catalytic core; substrate specificity is conferred by an adaptor protein. [PMID:16792691, PMID:18223036, PMID:18552200]";38;-0,46595037;-0,73624134;0,882904;0,9890999;1;2818;"tags=11%, list=8%, signal=11%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING (GO:0050750)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING.html";"Binding to a low-density lipoprotein receptor. [GOC:ai]";26;-0,49097303;-0,73609906;0,8527919;0,98888975;1;2174;"tags=15%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO:0050849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of calcium-mediated signaling. [GOC:ai, PMID:11696592]";22;-0,49523902;-0,735041;0,8291572;0,989768;1;2354;"tags=27%, list=6%, signal=29%"
"PENTOSYLTRANSFERASE_ACTIVITY (GO:0016763)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PENTOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a pentosyl group from one compound (donor) to another (acceptor). [GOC:jl]";54;-0,43717092;-0,7343853;0,91791046;0,99018097;1;2024;"tags=13%, list=6%, signal=14%"
"SPINAL_CORD_PATTERNING (GO:0021511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINAL_CORD_PATTERNING.html";"The regionalization process that regulates the coordinated growth and establishes the non-random spatial arrangement of the spinal cord. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";18;-0,51116484;-0,73298585;0,8272727;0,9914385;1;109;"tags=11%, list=0%, signal=11%"
"CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION (GO:0086002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION.html";"An action potential that occurs in a cardiac muscle cell and is involved in its contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";63;-0,42975298;-0,73184437;0,914787;0,9923594;1;1270;"tags=13%, list=3%, signal=13%"
"T_CELL_LINEAGE_COMMITMENT (GO:0002360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_LINEAGE_COMMITMENT.html";"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]";42;-0,45000347;-0,73176676;0,8822171;0,9920719;1;856;"tags=7%, list=2%, signal=7%"
"POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0010661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any process that increases the rate or frequency of muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a muscle cell and result in its death. [GOC:dph, GOC:mtg_apoptosis, GOC:tb]";35;-0,45885235;-0,73155546;0,8581907;0,99194324;1;2537;"tags=11%, list=7%, signal=12%"
"SITE_OF_DNA_DAMAGE (GO:0090734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SITE_OF_DNA_DAMAGE.html";"A region of a chromosome at which DNA damage has occurred. DNA damage signaling and repair proteins accumulate at the lesion to respond to the damage and repair the DNA to form a continuous DNA helix. [GOC:pg]";132;-0,3794563;-0,73096675;0,99415207;0,9922744;1;4174;"tags=11%, list=11%, signal=13%"
"N_ACYLTRANSFERASE_ACTIVITY (GO:0016410)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_N_ACYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an acyl group to a nitrogen atom on the acceptor molecule. [GOC:ai]";97;-0,39141062;-0,7307134;0,9844961;0,9921896;1;2651;"tags=11%, list=7%, signal=12%"
"SCAVENGER_RECEPTOR_ACTIVITY (GO:0005044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SCAVENGER_RECEPTOR_ACTIVITY.html";"Combining with any modified low-density lipoprotein (LDL) or other polyanionic ligand and delivering the ligand into the cell via endocytosis. Ligands include acetylated and oxidized LDL, Gram-positive and Gram-negative bacteria, apoptotic cells, amyloid-beta fibrils, and advanced glycation end products (AGEs). [GOC:bf, PMID:11790542, PMID:12379907, PMID:12621157, PMID:20981357]";26;-0,4849615;-0,73037124;0,8352668;0,9922032;1;849;"tags=8%, list=2%, signal=8%"
"REGULATION_OF_CILIUM_MOVEMENT (GO:0003352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_MOVEMENT.html";"Any process that modulates the rate, frequency, or extent of cilium movement, the directed, self-propelled movement of a cilium. [GOC:dph]";43;-0,45371613;-0,73030084;0,89047617;0,9918989;1;2196;"tags=12%, list=6%, signal=12%"
"POSITIVE_T_CELL_SELECTION (GO:0043368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_T_CELL_SELECTION.html";"The process of sparing immature T cells which react with self-MHC protein complexes with low affinity levels from apoptotic death. [ISBN:0781735149, PMID:12414722]";51;-0,44628882;-0,73028356;0,8965517;0,9915431;1;1437;"tags=8%, list=4%, signal=8%"
"TRANSCRIPTION_BY_RNA_POLYMERASE_I (GO:0006360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I.html";"The synthesis of RNA from a DNA template by RNA polymerase I (RNAP I), originating at an RNAP I promoter. [GOC:jl, GOC:txnOH]";72;-0,40559092;-0,72999775;0,9779614;0,99152964;1;3966;"tags=17%, list=11%, signal=19%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL (GO:0003044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL.html";"The regulation of blood pressure mediated by biochemical signaling: hormonal, autocrine or paracrine. [GOC:mtg_cardio]";54;-0,42942515;-0,7298461;0,9168704;0,9913346;1;1839;"tags=17%, list=5%, signal=18%"
"PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine ribonucleoside monophosphate, a compound consisting of a pyrimidine base linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";16;-0,51746756;-0,7295648;0,8353511;0,99131364;1;187;"tags=6%, list=1%, signal=6%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING (GO:0070696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING.html";"Binding to a receptor that spans a cell membrane and possesses protein serine/threonine kinase activity. [GOC:BHF, GOC:mah]";24;-0,4821837;-0,72933584;0,84757507;0,9912111;1;1098;"tags=8%, list=3%, signal=9%"
"TRANSCYTOSIS (GO:0045056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCYTOSIS.html";"The directed movement of endocytosed material through the cell and its exocytosis from the plasma membrane at the opposite side. [ISBN:0716731363]";21;-0,50540394;-0,729031;0,8564815;0,99121773;1;2270;"tags=14%, list=6%, signal=15%"
"GLUTAMATERGIC_NEURON_DIFFERENTIATION (GO:1905962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a glutamatergic neuron. [GO_REF:0000086, GOC:TermGenie, PMID:24030726]";19;-0,5035017;-0,7288943;0,83886254;0,9910066;1;347;"tags=11%, list=1%, signal=11%"
"DNA_CONFORMATION_CHANGE (GO:0071103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_CONFORMATION_CHANGE.html";"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]";18;-0,50336075;-0,7279751;0,82758623;0,9916977;1;1196;"tags=6%, list=3%, signal=6%"
"LIPID_DROPLET_FORMATION (GO:0140042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_DROPLET_FORMATION.html";"A process that results in the assembly, arrangement of constituent parts of a lipid droplet. [PMID:28011631]";15;-0,5245429;-0,7279597;0,8018648;0,9913435;1;3233;"tags=33%, list=9%, signal=37%"
"CEREBELLAR_CORTEX_DEVELOPMENT (GO:0021695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBELLAR_CORTEX_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cerebellar cortex over time, from its formation to the mature structure. The cerebellar cortex is a thin mantle of gray matter that covers the surface of each cerebral hemisphere. It has a characteristic morphology with convolutions (gyri) and crevices (sulci) that have specific functions. Six layers of nerve cells and the nerve pathways that connect them comprise the cerebellar cortex. Together, these regions are responsible for the processes of conscious thought, perception, emotion and memory as well as advanced motor function. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";56;-0,42705724;-0,7276209;0,92874694;0,9913306;1;1173;"tags=11%, list=3%, signal=11%"
"MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD (GO:0060571)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD.html";"The morphogenetic process in which an epithelial sheet bends along a linear axis. [GOC:dph]";25;-0,48782882;-0,7262728;0,8623188;0,99253213;1;1904;"tags=20%, list=5%, signal=21%"
"RNA_POLYMERASE_II_CORE_COMPLEX (GO:0005665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RNA_POLYMERASE_II_CORE_COMPLEX.html";"RNA polymerase II, one of three nuclear DNA-directed RNA polymerases found in all eukaryotes, is a multisubunit complex; typically it produces mRNAs, snoRNAs, and some of the snRNAs. Two large subunits comprise the most conserved portion including the catalytic site and share similarity with other eukaryotic and bacterial multisubunit RNA polymerases. The largest subunit of RNA polymerase II contains an essential carboxyl-terminal domain (CTD) composed of a variable number of heptapeptide repeats (YSPTSPS). The remainder of the complex is composed of smaller subunits (generally ten or more), some of which are also found in RNA polymerases I and III. Although the core is competent to mediate ribonucleic acid synthesis, it requires additional factors to select the appropriate template. [GOC:krc, GOC:mtg_sensu]";17;-0,5070948;-0,726223;0,82798165;0,99222916;1;1457;"tags=6%, list=4%, signal=6%"
"CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY (GO:0004869)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a cysteine-type endopeptidase. [GOC:dph, GOC:tb]";35;-0,4680799;-0,7258353;0,8848921;0,99231106;1;4295;"tags=26%, list=12%, signal=29%"
"WASH_COMPLEX (GO:0071203)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_WASH_COMPLEX.html";"A protein complex that localizes at the surface of endosomes, where it recruits and activates the Arp2/3 complex to induce actin polymerization. In human, the WASH complex is composed of F-actin-capping protein subunits alpha and beta, WASH1, FAM21, KIAA1033, KIAA0196 and CCDC53. [GOC:sp, PMID:19922875]";15;-0,52481484;-0,7257943;0,85314685;0,991988;1;5750;"tags=47%, list=16%, signal=55%"
"REGULATION_OF_LIPID_STORAGE (GO:0010883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_STORAGE.html";"Any process that modulates the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development. [GOC:BHF, GOC:dph, GOC:tb]";51;-0,42921096;-0,72559386;0,92665035;0,99184453;1;2801;"tags=18%, list=8%, signal=19%"
