"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE (GO:0071243)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an arsenic stimulus from compounds containing arsenic, including arsenates, arsenites, and arsenides. [GOC:mah]";17;0,508969;0,7709929;0,8008386;0,96806014;1;118;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS (GO:2000278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of DNA biosynthetic process. [GOC:obol]";83;0,41067445;0,77033204;0,87533873;0,9685347;1;457;"tags=4%, list=2%, signal=4%"
"NEGATIVE_REGULATION_OF_LIPID_STORAGE (GO:0010888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE.html";"Any process that decreases the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development. [GOC:BHF, GOC:dph, GOC:tb]";17;0,5021481;0,7701594;0,76116073;0,96820694;1;771;"tags=12%, list=4%, signal=12%"
"MYELIN_ASSEMBLY (GO:0032288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELIN_ASSEMBLY.html";"The process in which the wraps of cell membrane that constitute myelin are laid down around an axon in the central or peripheral nervous system. [GOC:dgh, GOC:dph, GOC:tb]";21;0,48641464;0,7700701;0,73913044;0,96773624;1;267;"tags=10%, list=1%, signal=10%"
"STRUCTURAL_CONSTITUENT_OF_MUSCLE (GO:0008307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE.html";"The action of a molecule that contributes to the structural integrity of a muscle fiber. [GOC:mah]";38;0,4457572;0,76926196;0,7924945;0,96843016;1;1024;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION (GO:0033135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of the phosphorylation of peptidyl-serine. [GOC:mah]";28;0,46320844;0,76920235;0,78571427;0,9679362;1;634;"tags=11%, list=3%, signal=11%"
"REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS (GO:0071071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of phospholipids. [GOC:mah]";16;0,49873888;0,76913977;0,77301925;0,9674516;1;75;"tags=13%, list=0%, signal=13%"
"TIGHT_JUNCTION_ASSEMBLY (GO:0120192)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TIGHT_JUNCTION_ASSEMBLY.html";"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:rl]";67;0,41501376;0,76839393;0,8647959;0,9680114;1;418;"tags=6%, list=2%, signal=6%"
"STEREOCILIUM_TIP (GO:0032426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_STEREOCILIUM_TIP.html";"A distinct compartment at the tip of a stereocilium, distal to the site of attachment to the apical cell surface. It consists of a dense matrix bridging the barbed ends of the stereocilium actin filaments with the overlying plasma membrane, is dynamic compared to the shaft, and is required for stereocilium elongation. [GOC:ecd, GOC:krc, PMID:17021180, PMID:27565685]";20;0,4877031;0,7683587;0,778291;0,9674797;1;170;"tags=10%, list=1%, signal=10%"
"MYOBLAST_FUSION (GO:0007520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOBLAST_FUSION.html";"A process in which non-proliferating myoblasts fuse to existing fibers or to myotubes to form new fibers. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers. [CL:0000056, GOC:mtg_muscle]";37;0,45026025;0,7680069;0,77884614;0,967433;1;447;"tags=11%, list=2%, signal=11%"
"REGULATION_OF_OXIDOREDUCTASE_ACTIVITY (GO:0051341)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of oxidoreductase activity, the catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced. [GOC:ai]";20;0,48562595;0,76779485;0,76116073;0,96715486;1;54;"tags=5%, list=0%, signal=5%"
"METANEPHROS_MORPHOGENESIS (GO:0003338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHROS_MORPHOGENESIS.html";"The process in which the anatomical structures of the metanephros are generated and organized. [GOC:dph, GOC:yaf]";25;0,47062615;0,7677342;0,76233184;0,966666;1;70;"tags=8%, list=0%, signal=8%"
"PLATELET_MORPHOGENESIS (GO:0036344)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_MORPHOGENESIS.html";"Generation and organization of a platelet, a non-nucleated disk-shaped cell formed by extrusion from megakaryocytes, found in the blood of all mammals, and mainly involved in blood coagulation. [CL:0000233, GOC:BHF, GOC:vk]";23;0,4847043;0,76734203;0,7906977;0,9666684;1;203;"tags=4%, list=1%, signal=4%"
"DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING (GO:0140861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING.html";"A chromatin remodeling process that allows DNA repair enzyme to access genomic DNA and repair DNA lesions. [PMID:15528408, PMID:28053344, PMID:29095668, PMID:35689883]";22;0,48038253;0,7672353;0,760181;0,96621996;1;2293;"tags=14%, list=12%, signal=15%"
"FATTY_ACID_TRANSMEMBRANE_TRANSPORT (GO:1902001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which a fatty acid is transported across a membrane. [GOC:rb, GOC:TermGenie, PMID:9395310]";18;0,49094313;0,76619655;0,7743363;0,9672364;1;415;"tags=17%, list=2%, signal=17%"
"REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND (GO:2001239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND.html";"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]";40;0,4391915;0,7657024;0,79445726;0,9673964;1;674;"tags=13%, list=3%, signal=13%"
"PHOTORECEPTOR_CONNECTING_CILIUM (GO:0032391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOTORECEPTOR_CONNECTING_CILIUM.html";"The portion of the photoreceptor cell cilium linking the photoreceptor inner and outer segments. It's considered to be equivalent to the ciliary transition zone. [GOC:cilia, PMID:15917207, PMID:22653444, PMID:8718680]";40;0,44324633;0,7655669;0,8173302;0,9670243;1;2379;"tags=18%, list=12%, signal=20%"
"VIRAL_BUDDING (GO:0046755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_BUDDING.html";"A viral process by which enveloped viruses acquire a host-derived membrane enriched in viral proteins to form their external envelope. The process starts when nucleocapsids, assembled or in the process of being built, induce formation of a membrane curvature in the host plasma or organelle membrane and wrap up in the forming bud. The process ends when the bud is eventually pinched off by membrane scission to release the enveloped particle into the lumenal or extracellular space. [ISBN:0781718325, VZ:1947]";23;0,48605296;0,7653787;0,7860577;0,966723;1;3771;"tags=39%, list=19%, signal=48%"
"INTRACELLULAR_PH_REDUCTION (GO:0051452)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_PH_REDUCTION.html";"Any process that reduces the internal pH of a cell, measured by the concentration of the hydrogen ion. [GOC:ai]";52;0,43029547;0,76527035;0,8344519;0,9662862;1;1966;"tags=17%, list=10%, signal=19%"
"MICROTUBULE_BUNDLE_FORMATION (GO:0001578)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_BUNDLE_FORMATION.html";"A process that results in a parallel arrangement of microtubules. [GOC:dph]";126;0,38208905;0,765266;0,9439776;0,96570635;1;2324;"tags=19%, list=12%, signal=21%"
"NEURON_CELL_CELL_ADHESION (GO:0007158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELL_CELL_ADHESION.html";"The attachment of a neuron to another cell via adhesion molecules. [GOC:go_curators]";16;0,4950123;0,7651005;0,7837209;0,96540666;1;637;"tags=13%, list=3%, signal=13%"
"ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0007193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway in which the signal is transmitted via the inhibition of adenylyl cyclase activity and a subsequent decrease in the intracellular concentration of cyclic AMP (cAMP). [GOC:dph, GOC:mah, GOC:signaling, GOC:tb, ISBN:0815316194]";66;0,41560137;0,76492375;0,8471178;0,965106;1;1478;"tags=17%, list=8%, signal=18%"
"EARLY_ENDOSOME_TO_TRANSPORT (GO:0034498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT.html";"The directed movement of substances from early endosomes to the Golgi. [GOC:rb]";16;0,5022541;0,76455283;0,76837415;0,96507776;1;3547;"tags=38%, list=18%, signal=46%"
"REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA (GO:0060966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA.html";"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]";30;0,4582814;0,7642005;0,80331755;0,9650635;1;669;"tags=7%, list=3%, signal=7%"
"AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX (GO:0030119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX.html";"Any of several heterotetrameric complexes that link clathrin (or another coat-forming molecule, as hypothesized for AP-3 and AP-4) to a membrane surface; they are found on coated pits and coated vesicles, and mediate sorting of cargo proteins into vesicles. Each AP complex contains two large (a beta and one of either an alpha, gamma, delta, or epsilon) subunits (110-130 kDa), a medium (mu) subunit (approximately 50 kDa), and a small (sigma) subunit (15-20 kDa). [GOC:mah, PMID:10611976, PMID:15473838]";38;0,44435474;0,76402766;0,79710144;0,96473277;1;352;"tags=11%, list=2%, signal=11%"
"NUCLEASE_ACTIVITY (GO:0004518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of ester linkages within nucleic acids. [ISBN:0198547684]";197;0,36500165;0,7639403;0,987988;0,9642799;1;2049;"tags=11%, list=10%, signal=12%"
"POSITIVE_REGULATION_OF_ORGAN_GROWTH (GO:0046622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH.html";"Any process that activates or increases the frequency, rate or extent of growth of an organ of an organism. [GOC:bf, GOC:tb]";39;0,45333493;0,7637046;0,7917738;0,9640674;1;220;"tags=10%, list=1%, signal=10%"
"CENTRIOLE_CENTRIOLE_COHESION (GO:0010457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRIOLE_CENTRIOLE_COHESION.html";"The cell cycle process in which the two centrioles within a centrosome remain tightly paired. [GOC:dph, GOC:tb]";15;0,5035985;0,7624918;0,772043;0,96529806;1;1366;"tags=20%, list=7%, signal=21%"
"MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT (GO:0005762)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT.html";"The larger of the two subunits of a mitochondrial ribosome. Two sites on the ribosomal large subunit are involved in translation: the aminoacyl site (A site) and peptidyl site (P site). [GOC:mcc]";55;0,42926413;0,7617823;0,83116883;0,96578443;1;2297;"tags=11%, list=12%, signal=12%"
"KERATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS (GO:0042339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving keratan sulfate proteoglycans, which consist of a core protein linked to a keratan sulfate glycosaminoglycan. The keratan sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-N-acetyl-D-glucosamine-beta-(1,3)-galactose, both of which can be sulfated. [PMID:29340594]";18;0,48323104;0,7613229;0,7829099;0,9658668;1;249;"tags=11%, list=1%, signal=11%"
"ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA (GO:0008186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA.html";"Catalysis of the reaction: ATP + H2O = ADP + phosphate; this reaction requires the presence of RNA, and it drives another reaction. [GOC:jl]";74;0,40129417;0,7605768;0,8731343;0,96640223;1;292;"tags=3%, list=1%, signal=3%"
"REGULATION_OF_FEEDING_BEHAVIOR (GO:0060259)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FEEDING_BEHAVIOR.html";"Any process that modulates the rate, frequency or extent of the behavior associated with the intake of food. [GOC:BHF, GOC:dph, GOC:tb]";17;0,49310926;0,76048005;0,76976746;0,9659523;1;2111;"tags=12%, list=11%, signal=13%"
"MYELOID_DENDRITIC_CELL_DIFFERENTIATION (GO:0043011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION.html";"The process in which a monocyte acquires the specialized features of a dendritic cell, an immunocompetent cell of the lymphoid and hemopoietic systems and skin. [CL:0000782, GOC:jl]";18;0,47988123;0,75850064;0,78723407;0,96830124;1;503;"tags=11%, list=3%, signal=11%"
"MITOTIC_RECOMBINATION (GO:0006312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_RECOMBINATION.html";"The exchange, reciprocal or nonreciprocal, of genetic material between one DNA molecule and a homologous DNA region that occurs during mitotic cell cycles. [GOC:elh]";27;0,4670992;0,7581548;0,81578946;0,96822304;1;1040;"tags=11%, list=5%, signal=12%"
"CELL_CELL_JUNCTION_MAINTENANCE (GO:0045217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_JUNCTION_MAINTENANCE.html";"The maintenance of junctions between cells. [GOC:ai]";19;0,4783887;0,7579579;0,7956044;0,9679283;1;170;"tags=16%, list=1%, signal=16%"
"NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY (GO:0002710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of T cell mediated immunity. [GOC:add]";23;0,47219473;0,75768024;0,80865604;0,96776026;1;1781;"tags=13%, list=9%, signal=14%"
"T_CELL_MIGRATION (GO:0072678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MIGRATION.html";"The movement of a T cell within or between different tissues and organs of the body. [CL:0000084, GOC:BHF, GOC:mah]";63;0,41719693;0,7570974;0,8413978;0,9680123;1;690;"tags=8%, list=4%, signal=8%"
"EXON_EXON_JUNCTION_COMPLEX (GO:0035145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EXON_EXON_JUNCTION_COMPLEX.html";"A multi-subunit complex deposited by the spliceosome upstream of messenger RNA exon-exon junctions. The exon-exon junction complex provides a binding platform for factors involved in mRNA export and nonsense-mediated mRNA decay. [PMID:11532962, PMID:11743026]";21;0,47100285;0,7567591;0,7832168;0,96792173;1;812;"tags=5%, list=4%, signal=5%"
"POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION (GO:0090336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION.html";"Any process that increases the rate, frequency, or extent of brown fat cell differentiation. Brown fat cell differentiation is the process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [GOC:BHF]";15;0,5066134;0,7567204;0,8075221;0,967391;1;64;"tags=7%, list=0%, signal=7%"
"NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002283)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The change in morphology and behavior of a neutrophil resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";19;0,48641127;0,7559215;0,796875;0,9679576;1;1255;"tags=16%, list=6%, signal=17%"
"G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY (GO:0001637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY.html";"Combining with a chemoattractant and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, GOC:mah]";17;0,48841372;0,7555663;0,79318184;0,96791005;1;172;"tags=6%, list=1%, signal=6%"
"PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a proton from one side of a membrane to the other. [GOC:ai]";164;0,36176822;0,7550661;0,9831461;0,96805197;1;1813;"tags=11%, list=9%, signal=12%"
"NUCLEOTIDE_SALVAGE (GO:0043173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_SALVAGE.html";"Any process which produces a nucleotide, a compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the glycose moiety, from derivatives of it without de novo synthesis. [GOC:jl]";18;0,4781669;0,75499487;0,7628635;0,96758187;1;1398;"tags=17%, list=7%, signal=18%"
"CAJAL_BODY (GO:0015030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CAJAL_BODY.html";"A class of nuclear body, first seen after silver staining by Ramon y Cajal in 1903, enriched in small nuclear ribonucleoproteins, and certain general RNA polymerase II transcription factors; ultrastructurally, they appear as a tangle of coiled, electron-dense threads roughly 0.5 micrometers in diameter; involved in aspects of snRNP biogenesis; the protein coilin serves as a marker for Cajal bodies. Some argue that Cajal bodies are the sites for preassembly of transcriptosomes, unitary particles involved in transcription and processing of RNA. [NIF_Subcellular:nlx_subcell_090901, PMID:10944589, PMID:11031238, PMID:7559785]";63;0,41446778;0,75478756;0,8789474;0,9672831;1;1905;"tags=8%, list=10%, signal=9%"
"REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO:1902914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of protein polyubiquitination. [GO_REF:0000058, GOC:di, GOC:TermGenie, PMID:23645667]";25;0,46764225;0,75478363;0,777027;0,9667091;1;1148;"tags=20%, list=6%, signal=21%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION (GO:0046635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell activation. [GOC:ai]";63;0,411191;0,7546622;0,8866995;0,96629876;1;937;"tags=10%, list=5%, signal=10%"
"MITOCHONDRIAL_FUSION (GO:0008053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_FUSION.html";"Merging of two or more mitochondria within a cell to form a single compartment. [PMID:11038192, PMID:12052774]";36;0,44509926;0,75429964;0,805492;0,9662395;1;2096;"tags=17%, list=11%, signal=19%"
"LAMIN_BINDING (GO:0005521)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LAMIN_BINDING.html";"Binding to lamin; any of a group of intermediate-filament proteins that form the fibrous matrix on the inner surface of the nuclear envelope. [GOC:jl, ISBN:0198506732]";16;0,49035144;0,75408155;0,7832618;0,9659573;1;95;"tags=6%, list=0%, signal=6%"
"CYTOSOLIC_REGION (GO:0099522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_REGION.html";"Any (proper) part of the cytosol of a single cell of sufficient size to still be considered cytosol. [GOC:dos]";41;0,42999667;0,75360596;0,8107477;0,966099;1;1345;"tags=15%, list=7%, signal=16%"
"SENSORY_PERCEPTION_OF_PAIN (GO:0019233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_PAIN.html";"The series of events required for an organism to receive a painful stimulus, convert it to a molecular signal, and recognize and characterize the signal. A painful stimulus is any physical or chemical event that has the potential to cause tissue damage (actual or perceived) and activates the nociceptive system. [GOC:curators]";60;0,4147655;0,753463;0,8611111;0,96571684;1;791;"tags=10%, list=4%, signal=10%"
"FILOPODIUM_MEMBRANE (GO:0031527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FILOPODIUM_MEMBRANE.html";"The portion of the plasma membrane surrounding a filopodium. [GOC:mah]";16;0,48375145;0,75289774;0,7927928;0,96595246;1;976;"tags=31%, list=5%, signal=33%"
"TYROSINE_METABOLIC_PROCESS (GO:0006570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYROSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid. [GOC:go_curators]";15;0,49014056;0,7522763;0,78450364;0,9662532;1;109;"tags=7%, list=1%, signal=7%"
"MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION (GO:0097345)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION.html";"The process by which the mitochondrial outer membrane becomes permeable to the passing of proteins and other molecules from the intermembrane space to the cytosol as part of the apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:pg, PMID:21041309]";31;0,45259672;0,7522345;0,82988507;0,9657307;1;904;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_REGULATORY_NCRNA_PROCESSING (GO:0070920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING.html";"Any process that modulates the frequency, rate or extent of regulatory non-coding RNA processing. [GOC:mah]";16;0,48807335;0,7514459;0,80269057;0,9662729;1;44;"tags=6%, list=0%, signal=6%"
"CILIARY_PLASM (GO:0097014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_PLASM.html";"All of the contents of a cilium, excluding the plasma membrane surrounding the cilium. [GOC:BHF, GOC:cilia, GOC:dos, PMID:17895364]";175;0,35700172;0,7513856;0,990566;0,965777;1;2231;"tags=15%, list=11%, signal=17%"
"CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES (GO:1902170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a reactive nitrogen species stimulus. [GOC:sl, GOC:TermGenie, PMID:22504638]";16;0,4939002;0,7511955;0,80536914;0,9654613;1;851;"tags=13%, list=4%, signal=13%"
"TROPHOBLAST_CELL_MIGRATION (GO:0061450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TROPHOBLAST_CELL_MIGRATION.html";"Trophoblast cell migration that is accomplished by extension and retraction of a pseudopodium. Trophoblast cells line the outside of the blastocyst. [GOC:dph]";21;0,4763758;0,7504957;0,7855478;0,9658485;1;628;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION (GO:0002092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION.html";"Any process that activates or increases the frequency, rate or extent of receptor internalization. [GOC:hjd]";27;0,46441847;0,7502803;0,8265766;0,9655734;1;352;"tags=7%, list=2%, signal=8%"
"REGULATION_OF_CHROMOSOME_SEGREGATION (GO:0051983)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION.html";"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]";127;0,37528083;0,75020814;0,96783626;0,96510875;1;2373;"tags=13%, list=12%, signal=15%"
"MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY (GO:0002444)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY.html";"Any process involved in the carrying out of an immune response by a myeloid leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]";93;0,39169833;0,7499078;0,94133335;0,9649738;1;1255;"tags=9%, list=6%, signal=9%"
"RNA_CAP_BINDING (GO:0000339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_CAP_BINDING.html";"Binding to a 7-methylguanosine (m7G) group or derivative located at the 5' end of an RNA molecule. [GOC:krc]";19;0,47603968;0,7485861;0,7922912;0,9661993;1;3317;"tags=26%, list=17%, signal=32%"
"PROTEIN_NEDDYLATION (GO:0045116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_NEDDYLATION.html";"Covalent attachment of the ubiquitin-like protein NEDD8 (RUB1) to another protein. [PMID:11698580]";25;0,45405313;0,7480973;0,8156682;0,9662828;1;1305;"tags=8%, list=7%, signal=9%"
