"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MEMBRANE_PROTEIN_PROTEOLYSIS (GO:0033619)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS.html";"The proteolytic cleavage of a transmembrane protein leading to the release of its intracellular or ecto-domains. [GOC:pde]";54;0,5013606;0,8584115;0,6863753;0,9223903;1;1277;"tags=13%, list=6%, signal=14%"
"POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS (GO:0090068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS.html";"Any process that increases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]";243;0,4041906;0,8583895;0,81292516;0,92189276;1;1603;"tags=14%, list=8%, signal=15%"
"MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of a precursor Large SubUnit (LSU) ribosomal RNA (rRNA) molecule into a mature LSU-rRNA molecule from the pre-rRNA molecule originally produced as a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, 5.8S rRNA, and Large Subunit (LSU) in that order from 5' to 3' along the primary transcript. [GOC:curators]";16;0,5621886;0,8577588;0,66888887;0,9227092;1;3685;"tags=31%, list=18%, signal=38%"
"HEXOSYLTRANSFERASE_ACTIVITY (GO:0016758)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HEXOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor). [EC:2.4.1.-]";178;0,41701734;0,8575593;0,82697946;0,9225919;1;1196;"tags=13%, list=6%, signal=14%"
"GLYCOSYLTRANSFERASE_ACTIVITY (GO:0016757)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLYCOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor). [GOC:jl, ISBN:0198506732]";250;0,4000216;0,8572798;0,8668731;0,92265254;1;1503;"tags=16%, list=7%, signal=17%"
"POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO:0045923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]";35;0,5187748;0,8572346;0,6675532;0,92220134;1;1169;"tags=26%, list=6%, signal=27%"
"GLOMERULAR_EPITHELIUM_DEVELOPMENT (GO:0072010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the glomerular epithelium over time, from its formation to the mature structure. The glomerular epithelium is an epithelial tissue that covers the outer surfaces of the glomerulus. The glomerular epithelium consists of both parietal and visceral epithelium. Metanephric glomerular parietal epithelial cells are specialized epithelial cells that form tight junctions as a barrier to protein transport. A metanephric glomerular visceral epithelial cell is a specialized epithelial cell that contains 'feet' that interdigitate with the 'feet' of other glomerular epithelial cells in the metanephros. [GOC:mtg_kidney_jan10]";26;0,5384936;0,85721284;0,6585366;0,92170125;1;662;"tags=8%, list=3%, signal=8%"
"NUCLEAR_PORE_ORGANIZATION (GO:0006999)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_PORE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear pore. [GOC:dph, GOC:jid, GOC:jl, GOC:mah]";15;0,5792862;0,85675293;0,7274827;0,9221353;1;2055;"tags=20%, list=10%, signal=22%"
"MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT (GO:1990542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT.html";"The process in which a solute is transported from one side of a membrane to the other into, out of or within a mitochondrion. [PMID:20533899]";98;0,4451511;0,8564991;0,7251309;0,922148;1;173;"tags=3%, list=1%, signal=3%"
"POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO:0150117)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]";29;0,53488576;0,8563462;0,67469877;0,92193264;1;619;"tags=17%, list=3%, signal=18%"
"CALCIUM_CHANNEL_REGULATOR_ACTIVITY (GO:0005246)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY.html";"Modulates the activity of a calcium channel. [GOC:mah]";49;0,4801465;0,8562551;0,6510417;0,9215905;1;1180;"tags=12%, list=6%, signal=13%"
"FEMALE_MEIOTIC_NUCLEAR_DIVISION (GO:0007143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION.html";"A cell cycle process by which the cell nucleus divides as part of a meiotic cell cycle in the female germline. [GOC:dph, GOC:ems, GOC:mah, GOC:vw]";38;0,5077546;0,8562117;0,6666667;0,92114455;1;1850;"tags=21%, list=9%, signal=23%"
"NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS (GO:0009132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";125;0,43096557;0,8561816;0,75783473;0,92066693;1;836;"tags=8%, list=4%, signal=8%"
"REGULATION_OF_TISSUE_REMODELING (GO:0034103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TISSUE_REMODELING.html";"Any process that modulates the frequency, rate, or extent of tissue remodeling. [GOC:add]";58;0,47821304;0,8559269;0,65439093;0,9206672;1;1520;"tags=24%, list=8%, signal=26%"
"POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION (GO:0032728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of interferon-beta production. [GOC:mah, PMID:15546383]";41;0,50035936;0,8558883;0,6956522;0,92021775;1;1318;"tags=15%, list=7%, signal=16%"
"REGULATION_OF_CHROMOSOME_ORGANIZATION (GO:0033044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]";231;0,4057718;0,8550757;0,8108108;0,9214453;1;2699;"tags=23%, list=13%, signal=26%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";26;0,53798693;0,8548898;0,67654324;0,92131877;1;826;"tags=19%, list=4%, signal=20%"
"EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT (GO:0031076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT.html";"The process occurring during the embryonic phase whose specific outcome is the progression of the eye over time, from its formation to the mature structure. [GOC:mah, GOC:mtg_sensu]";39;0,51577574;0,8547372;0,6788991;0,9210959;1;946;"tags=18%, list=5%, signal=19%"
"HEART_VALVE_DEVELOPMENT (GO:0003170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_VALVE_DEVELOPMENT.html";"The progression of a heart valve over time, from its formation to the mature structure. A heart valve is a structure that restricts the flow of blood to different regions of the heart and forms from an endocardial cushion. [GOC:mtg_heart]";72;0,46792138;0,85435194;0,69873416;0,92141277;1;946;"tags=21%, list=5%, signal=22%"
"ROOF_OF_MOUTH_DEVELOPMENT (GO:0060021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ROOF_OF_MOUTH_DEVELOPMENT.html";"The biological process whose specific outcome is the progression of the roof of the mouth from an initial condition to its mature state. This process begins with the formation of the structure and ends with the mature structure. The roof of the mouth is the partition that separates the nasal and oral cavities. [GOC:dph, ISBN:0721662544]";87;0,45536146;0,8535451;0,70200574;0,922589;1;947;"tags=13%, list=5%, signal=13%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";58;0,48694006;0,8532016;0,6963351;0,9227695;1;859;"tags=12%, list=4%, signal=13%"
"REGULATION_OF_CARDIAC_CONDUCTION (GO:1903779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_CONDUCTION.html";"Any process that modulates the frequency, rate or extent of cardiac conduction. [GO_REF:0000058, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rph, GOC:TermGenie, PMID:12967627]";22;0,53958184;0,852827;0,6945701;0,9230202;1;2100;"tags=36%, list=10%, signal=41%"
"MEIOSIS_I_CELL_CYCLE_PROCESS (GO:0061982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS.html";"A process that contributes to the first meiotic division. The first meiotic division is the reductive division resulting in the separation of homologous chromosome pairs. [PMID:29385397]";122;0,43304166;0,85213876;0,74025977;0,9239094;1;1632;"tags=8%, list=8%, signal=9%"
"REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION (GO:0050730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of the phosphorylation of peptidyl-tyrosine. [GOC:ai]";73;0,4595272;0,85104585;0,7121212;0,9256186;1;1574;"tags=22%, list=8%, signal=24%"
"RESPONSE_TO_UV_B (GO:0010224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_UV_B.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a UV-B radiation stimulus. UV-B radiation (UV-B light) spans the wavelengths 280 to 315 nm. [GOC:tb]";18;0,5538589;0,85076755;0,6906475;0,9256612;1;200;"tags=6%, list=1%, signal=6%"
"GRANULOCYTE_CHEMOTAXIS (GO:0071621)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_CHEMOTAXIS.html";"The movement of a granulocyte in response to an external stimulus. [GOC:rph]";98;0,44651648;0,85039294;0,71240103;0,92590106;1;438;"tags=8%, list=2%, signal=8%"
"MIDBODY (GO:0030496)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MIDBODY.html";"A thin cytoplasmic bridge formed between daughter cells at the end of cytokinesis. The midbody forms where the contractile ring constricts, and may persist for some time before finally breaking to complete cytokinesis. [ISBN:0815316194]";199;0,40870357;0,850343;0,8090909;0,9254746;1;1915;"tags=17%, list=10%, signal=19%"
"ODONTOBLAST_DIFFERENTIATION (GO:0071895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ODONTOBLAST_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell of neural crest origin acquires the specialized features of an odontoblast, a cell on the outer surface of the dental pulp whose biological function is the creation of dentin. [GOC:sl, PMID:20425127]";17;0,5599307;0,85011387;0,68707484;0,9254207;1;181;"tags=12%, list=1%, signal=12%"
"EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS (GO:0048704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS.html";"The process in which the anatomical structures of the skeleton are generated and organized during the embryonic phase. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";82;0,4561964;0,8499093;0,7325;0,92529774;1;1009;"tags=22%, list=5%, signal=23%"
"NEGATIVE_REGULATION_OF_PROTEIN_MATURATION (GO:1903318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein maturation. [GO_REF:0000058, GOC:TermGenie, GOC:vw]";23;0,54889536;0,84988856;0,65869564;0,92479825;1;287;"tags=17%, list=1%, signal=18%"
"NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE (GO:0051447)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE.html";"Any process that stops, prevents or reduces the rate or extent of progression through the meiotic cell cycle. [GOC:ai, GOC:dph, GOC:tb]";19;0,55044514;0,84963554;0,675;0,92479926;1;415;"tags=11%, list=2%, signal=11%"
"RETINAL_ROD_CELL_DIFFERENTIATION (GO:0060221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINAL_ROD_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a retinal rod cell. [GOC:dph]";16;0,5565771;0,8493186;0,67633927;0,9249379;1;2295;"tags=31%, list=11%, signal=35%"
"TOR_SIGNALING (GO:0031929)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOR_SIGNALING.html";"The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors. [PMID:12372295]";174;0,40898472;0,848907;0,8621701;0,92524314;1;691;"tags=6%, list=3%, signal=6%"
"MEMBRANELESS_ORGANELLE_ASSEMBLY (GO:0140694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a non-membrane-bounded organelle. [PMID:28225081]";410;0,37094158;0,8488776;0,9929578;0,9247642;1;1977;"tags=15%, list=10%, signal=16%"
"ACID_AMINO_ACID_LIGASE_ACTIVITY (GO:0016881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY.html";"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [GOC:jl, GOC:mah]";20;0,55542153;0,8485261;0,7026379;0,9250076;1;404;"tags=15%, list=2%, signal=15%"
"PLATELET_DENSE_GRANULE (GO:0042827)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_DENSE_GRANULE.html";"Electron-dense granule occurring in blood platelets that stores and secretes adenosine nucleotides and serotonin. They contain a highly condensed core consisting of serotonin, histamine, calcium, magnesium, ATP, ADP, pyrophosphate and membrane lysosomal proteins. [GOC:jl, PMID:10403682, PMID:11487378]";18;0,55494195;0,848401;0,69284064;0,9247378;1;806;"tags=17%, list=4%, signal=17%"
"ORGANELLE_FISSION (GO:0048285)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_FISSION.html";"The creation of two or more organelles by division of one organelle. [GOC:jid]";466;0,37480536;0,84802973;0,9746835;0,9249667;1;1418;"tags=11%, list=7%, signal=11%"
"TYPE_B_PANCREATIC_CELL_DEVELOPMENT (GO:0003323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a type B pancreatic cell over time, from its formation to the mature structure. A type B pancreatic cell is a cell located towards center of the islets of Langerhans that secretes insulin. [CL:0000169, GOC:dph]";23;0,53247815;0,84749484;0,7058824;0,92560214;1;131;"tags=9%, list=1%, signal=9%"
"CELLULAR_RESPONSE_TO_ANGIOTENSIN (GO:1904385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an angiotensin stimulus. Angiotensin is any of three physiologically active peptides (angiotensin II, III, or IV) processed from angiotensinogen. [GO_REF:0000071, GOC:TermGenie, PMID:22982863]";35;0,51337993;0,84736156;0,6806931;0,9253553;1;807;"tags=14%, list=4%, signal=15%"
"NEGATIVE_REGULATION_OF_HORMONE_SECRETION (GO:0046888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]";62;0,4791264;0,8470617;0,6923077;0,9254334;1;385;"tags=8%, list=2%, signal=8%"
"PROSTATE_GLAND_MORPHOGENESIS (GO:0060512)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROSTATE_GLAND_MORPHOGENESIS.html";"The process in which the anatomical structures of a prostate gland are generated and organized. [GOC:dph, PMID:18977204]";29;0,53198284;0,8468857;0,68552035;0,92525464;1;293;"tags=17%, list=1%, signal=17%"
"INTERLEUKIN_1_BETA_PRODUCTION (GO:0032611)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_1_BETA_PRODUCTION.html";"The appearance of interleukin-1 beta due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";75;0,46296024;0,8460916;0,7527174;0,9263845;1;741;"tags=15%, list=4%, signal=15%"
"REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY (GO:0001914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY.html";"Any process that modulates the frequency, rate, or extent of T cell mediated cytotoxicity. [GOC:add, ISBN:0781735149]";34;0,5076154;0,8457207;0,6883721;0,92662543;1;1252;"tags=15%, list=6%, signal=16%"
"PURINE_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0006195)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";129;0,43438932;0,84555763;0,7832512;0,92641133;1;445;"tags=5%, list=2%, signal=6%"
"REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS (GO:2001057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a reactive nitrogen species. [GOC:obol]";75;0,4612567;0,8455178;0,7077748;0,9259596;1;1054;"tags=13%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY (GO:1905710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY.html";"Any process that activates or increases the frequency, rate or extent of the passage or uptake of molecules by a membrane. [PMID:27482894]";44;0,49327487;0,8454756;0,70412844;0,9255032;1;613;"tags=9%, list=3%, signal=9%"
"PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY (GO:0004721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity. [ISBN:0198547684]";257;0,39108986;0,84525913;0,9;0,92539114;1;1083;"tags=7%, list=5%, signal=7%"
"DORSAL_SPINAL_CORD_DEVELOPMENT (GO:0021516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT.html";"The process whose specific outcome is the progression of the dorsal region of the spinal cord over time, from its formation to the mature structure. The dorsal region of the mature spinal cord contains neurons that process and relay sensory input. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11179871]";18;0,5604321;0,84509456;0,70305675;0,92519534;1;1456;"tags=22%, list=7%, signal=24%"
"NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0071901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Any process that decreases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:BHF, GOC:mah]";34;0,5160528;0,84494334;0,70223325;0,9249715;1;250;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:0043123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of a canonical NF-kappaB signaling cascade. [GOC:jl]";200;0,40849644;0,84465706;0,8427673;0,9250182;1;1185;"tags=10%, list=6%, signal=10%"
"MHC_PROTEIN_COMPLEX (GO:0042611)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MHC_PROTEIN_COMPLEX.html";"A transmembrane protein complex composed of an MHC alpha chain and, in most cases, either an MHC class II beta chain or an invariant beta2-microglobin chain, and with or without a bound peptide, lipid, or polysaccharide antigen. [GOC:add, GOC:jl, ISBN:0781735149, PMID:15928678, PMID:16153240]";18;0,5357392;0,844618;0,6849315;0,9245564;1;3037;"tags=39%, list=15%, signal=46%"
"NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060392)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that decreases the rate, frequency or extent of the SMAD protein signaling pathway. [GOC:BHF, GOC:dph, GOC:tb]";26;0,5270509;0,8437005;0,67391306;0,92590094;1;1290;"tags=19%, list=6%, signal=21%"
"HEMOGLOBIN_METABOLIC_PROCESS (GO:0020027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEMOGLOBIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving hemoglobin, including its uptake and utilization. [GOC:go_curators, GOC:jl]";17;0,5575562;0,8431379;0,69716775;0,92652714;1;2560;"tags=12%, list=13%, signal=13%"
"AMINO_SUGAR_METABOLIC_PROCESS (GO:0006040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_SUGAR_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any amino sugar, sugars containing an amino group in place of a hydroxyl group. [GOC:jl, ISBN:0192801023]";41;0,5002186;0,84279317;0,7085308;0,9266841;1;432;"tags=10%, list=2%, signal=10%"
"REGULATION_OF_PROTEIN_TARGETING (GO:1903533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TARGETING.html";"Any process that modulates the frequency, rate or extent of protein targeting. [GO_REF:0000058, GOC:TermGenie]";75;0,46933234;0,8426722;0,7220709;0,9263949;1;609;"tags=5%, list=3%, signal=5%"
"CLATHRIN_COAT_OF_COATED_PIT (GO:0030132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COAT_OF_COATED_PIT.html";"The coat found on coated pits and the coated vesicles derived from coated pits; comprises clathrin and the AP-2 adaptor complex. [GOC:mah]";16;0,5669911;0,84215885;0,691974;0,9269126;1;2051;"tags=19%, list=10%, signal=21%"
"REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";186;0,40397626;0,8417379;0,8584337;0,9272274;1;1281;"tags=11%, list=6%, signal=11%"
"CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"The synthesis or release of a cytokine following a inflammatory stimulus as part of an inflammatory response, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149]";62;0,47215337;0,84144974;0,7105263;0,9272522;1;1089;"tags=10%, list=5%, signal=10%"
"SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY (GO:0106292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY.html";"Catalysis of the reaction: NADPH + 2 O2 = H+ + NADP+ + 2 superoxide. [RHEA:63180]";15;0,5597995;0,84139174;0,6981982;0,9268303;1;794;"tags=13%, list=4%, signal=14%"
"NEGATIVE_REGULATION_OF_EXOCYTOSIS (GO:0045920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of exocytosis. [GOC:go_curators]";34;0,50480497;0,8410995;0,67951804;0,92690474;1;355;"tags=9%, list=2%, signal=9%"
"ENDOCYTIC_VESICLE_LUMEN (GO:0071682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOCYTIC_VESICLE_LUMEN.html";"The volume enclosed by the membrane of an endocytic vesicle. [GOC:pde]";21;0,545438;0,8409499;0,6993007;0,9267004;1;46;"tags=5%, list=0%, signal=5%"
"DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX (GO:0016010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX.html";"A multiprotein complex that forms a strong mechanical link between the cytoskeleton and extracellular matrix; typical of, but not confined to, muscle cells. The complex is composed of transmembrane, cytoplasmic, and extracellular proteins, including dystrophin, sarcoglycans, dystroglycan, dystrobrevins, syntrophins, sarcospan, caveolin-3, and NO synthase. [PMID:15117830, PMID:16710609]";17;0,5569583;0,8407513;0,6891304;0,92658824;1;1188;"tags=12%, list=6%, signal=12%"
