"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032271";"regulation of protein polymerization";"27/1489";"199/18496";0,00517942115447894;0,0357347889341317;"2006/6710/119/5063/4133/79822/11075/10382/4233/23189/57482/57580/343578/7429/11135/29767/163782/7111/122060/6622/93663/57731/10602/2242/81553/3304/3303";"ELN/SPTB/ADD2/PAK3/MAP2/ARHGAP28/STMN2/TUBB4A/MET/KANK1/KIAA1211/PREX1/ARHGAP40/VIL1/CDC42EP1/TMOD2/KANK4/TMOD1/SLAIN1/SNCA/ARHGAP18/SPTBN4/CDC42EP3/FES/FAM49A/HSPA1B/HSPA1A";27
"BP";"GO:0002065";"columnar/cuboidal epithelial cell differentiation";"18/1489";"116/18496";0,00521832205493416;0,0359139537708852;"655/182/5054/2494/652/6662/3169/10468/51176/429/2627/4781/4487/7855/3175/6664/56975/5454";"BMP7/JAG1/SERPINE1/NR5A2/BMP4/SOX9/FOXA1/FST/LEF1/ASCL1/GATA6/NFIB/MSX1/FZD5/ONECUT1/SOX11/FAM20C/POU3F2";18
"BP";"GO:0050731";"positive regulation of peptidyl-tyrosine phosphorylation";"18/1489";"116/18496";0,00521832205493416;0,0359139537708852;"2261/50507/8829/7448/374/1950/3606/654/284/79705/3815/3570/7039/6850/54625/1946/10507/5175";"FGFR3/NOX4/NRP1/VTN/AREG/EGF/IL18/BMP6/ANGPT1/LRRK1/KIT/IL6R/TGFA/SYK/PARP14/EFNA5/SEMA4D/PECAM1";18
"BP";"GO:0071715";"icosanoid transport";"12/1489";"65/18496";0,00522553217136652;0,0359190664353585;"1244/368/8714/11309/84647/1813/1636/6850/55867/624/28232/5320";"ABCC2/ABCC6/ABCC3/SLCO2B1/PLA2G12B/DRD2/ACE/SYK/SLC22A11/BDKRB2/SLCO3A1/PLA2G2A";12
"BP";"GO:0002698";"negative regulation of immune effector process";"20/1489";"134/18496";0,00525187913693534;0,0360555460154992;"933/3566/196/5777/604/335/7291/3598/722/725/684/6375/81607/284/5169/336/558/1604/6693/100507436";"CD22/IL4R/AHR/PTPN6/BCL6/APOA1/TWIST1/IL13RA2/C4BPA/C4BPB/BST2/XCL1/NECTIN4/ANGPT1/ENPP3/APOA2/AXL/CD55/SPN/MICA";20
"BP";"GO:0043524";"negative regulation of neuron apoptotic process";"24/1489";"171/18496";0,0053091514283269;0,0364037370776884;"23129/9244/7021/3670/2065/4208/8829/27324/219699/10891/1271/4435/128434/23017/1745/6622/4915/54463/284/2898/558/79625/4914/4747";"PLXND1/CRLF1/TFAP2B/ISL1/ERBB3/MEF2C/NRP1/TOX3/UNC5B/PPARGC1A/CNTFR/CITED1/VSTM2L/FAIM2/DLX1/SNCA/NTRK2/RETREG1/ANGPT1/GRIK2/AXL/NDNF/NTRK1/NEFL";24
"BP";"GO:0021983";"pituitary gland development";"9/1489";"42/18496";0,00543441955479485;0,0372167277525655;"3670/999/5307/2736/6299/652/6496/1813/5454";"ISL1/CDH1/PITX1/GLI2/SALL1/BMP4/SIX3/DRD2/POU3F2";9
"BP";"GO:0071356";"cellular response to tumor necrosis factor";"29/1489";"219/18496";0,00546204338945418;0,037359838651513;"9971/8531/7132/2950/958/6422/2625/3875/3373/335/7128/81/11173/7057/1545/27063/2150/6850/2819/255743/3576/3856/8877/837/4217/3304/3303/7114/1050";"NR1H4/YBX3/TNFRSF1A/GSTP1/CD40/SFRP1/GATA3/KRT18/HYAL1/APOA1/TNFAIP3/ACTN4/ADAMTS7/THBS1/CYP1B1/ANKRD1/F2RL1/SYK/GPD1/NPNT/CXCL8/KRT8/SPHK1/CASP4/MAP3K5/HSPA1B/HSPA1A/TMSB4X/CEBPA";29
"BP";"GO:0048545";"response to steroid hormone";"41/1489";"338/18496";0,00548705876892467;0,037484777862986;"7035/952/8284/3670/1829/4129/6422/478/374/6696/1369/3624/56937/55809/5732/3169/2056/3557/7057/1545/306/58/1601/654/336/1636/6755/55128/21/5139/9420/8061/149563/6586/1364/8644/3304/3303/81606/358/4747";"TFPI/CD38/KDM5D/ISL1/DSG2/MAOB/SFRP1/ATP1A3/AREG/SPP1/CPN1/INHBA/PMEPA1/TRERF1/PTGER2/FOXA1/EPO/IL1RN/THBS1/CYP1B1/ANXA3/ACTA1/DAB2/BMP6/APOA2/ACE/SSTR5/TRIM68/ABCA3/PDE3A/CYP7B1/FOSL1/SRARP/SLIT3/CLDN4/AKR1C3/HSPA1B/HSPA1A/LBH/AQP1/NEFL";41
"BP";"GO:0030516";"regulation of axon extension";"14/1489";"82/18496";0,00555398874849627;0,0378953974313861;"999/10371/4133/4897/8829/2335/53335/348/10439/80031/57611/6585/51393/91584";"CDH1/SEMA3A/MAP2/NRCAM/NRP1/FN1/BCL11A/APOE/OLFM1/SEMA6D/ISLR2/SLIT1/TRPV2/PLXNA4";14
"BP";"GO:0003272";"endocardial cushion formation";"7/1489";"28/18496";0,00567378123136402;0,0385234486051293;"6591/655/4487/57057/55273/8642/6092";"SNAI2/BMP7/MSX1/TBX20/TMEM100/DCHS1/ROBO2";7
"BP";"GO:0003416";"endochondral bone growth";"7/1489";"28/18496";0,00567378123136402;0,0385234486051293;"2261/1311/6662/4921/7059/54796/85301";"FGFR3/COMP/SOX9/DDR2/THBS3/BNC2/COL27A1";7
"BP";"GO:0010714";"positive regulation of collagen metabolic process";"7/1489";"28/18496";0,00567378123136402;0,0385234486051293;"7431/3624/652/861/4921/5345/2147";"VIM/INHBA/BMP4/RUNX1/DDR2/SERPINF2/F2";7
"BP";"GO:0015721";"bile acid and bile salt transport";"7/1489";"28/18496";0,00567378123136402;0,0385234486051293;"1244/6579/8714/11309/53919/201780/1645";"ABCC2/SLCO1A2/ABCC3/SLCO2B1/SLCO1C1/SLC10A4/AKR1C1";7
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"8/1489";"35/18496";0,00570752030093697;0,0386109229615151;"604/335/7291/684/6375/284/336/558";"BCL6/APOA1/TWIST1/BST2/XCL1/ANGPT1/APOA2/AXL";8
"BP";"GO:0048048";"embryonic eye morphogenesis";"8/1489";"35/18496";0,00570752030093697;0,0386109229615151;"655/4237/7291/6496/7855/2200/6664/220";"BMP7/MFAP2/TWIST1/SIX3/FZD5/FBN1/SOX11/ALDH1A3";8
"BP";"GO:0048384";"retinoic acid receptor signaling pathway";"8/1489";"35/18496";0,00570752030093697;0,0386109229615151;"6672/81/9249/1488/23532/8644/2104/9745";"SP100/ACTN4/DHRS3/CTBP2/PRAME/AKR1C3/ESRRG/ZNF536";8
"BP";"GO:2000379";"positive regulation of reactive oxygen species metabolic process";"13/1489";"74/18496";0,00578154586279606;0,0390641188831743;"2950/5155/183/7057/1545/6622/2150/6850/2902/2147/575/1645/8644";"GSTP1/PDGFB/AGT/THBS1/CYP1B1/SNCA/F2RL1/SYK/GRIN1/F2/ADGRB1/AKR1C1/AKR1C3";13
"BP";"GO:0008306";"associative learning";"15/1489";"91/18496";0,00585990274885204;0,0392089899444501;"4885/6532/27087/1621/6616/196500/1813/3815/64084/84446/1141/50944/1996/4130/2902";"NPTX2/SLC6A4/B3GAT1/DBH/SNAP25/PIANP/DRD2/KIT/CLSTN2/BRSK1/CHRNB2/SHANK1/ELAVL4/MAP1A/GRIN1";15
"BP";"GO:0046849";"bone remodeling";"15/1489";"91/18496";0,00585990274885204;0,0392089899444501;"952/53832/50507/7018/6422/57817/5764/10312/3953/7128/6696/84959/79705/6850/338773";"CD38/IL20RA/NOX4/TF/SFRP1/HAMP/PTN/TCIRG1/LEPR/TNFAIP3/SPP1/UBASH3B/LRRK1/SYK/TMEM119";15
"BP";"GO:0002697";"regulation of immune effector process";"48/1489";"411/18496";0,00586544148783543;0,0392089899444501;"933/972/6813/3566/3383/5225/958/196/2625/3263/975/5777/604/3554/335/8673/7291/3598/722/725/718/684/2048/55601/5950/354/6375/81607/3606/284/5169/3098/3815/336/7855/2150/6850/4153/6778/558/2125/924/2242/11187/1604/6693/100507436/9865";"CD22/CD74/STXBP2/IL4R/ICAM1/PGC/CD40/AHR/GATA3/HPX/CD81/PTPN6/BCL6/IL1R1/APOA1/VAMP8/TWIST1/IL13RA2/C4BPA/C4BPB/C3/BST2/EPHB2/DDX60/RBP4/KLK3/XCL1/NECTIN4/IL18/ANGPT1/ENPP3/HK1/KIT/APOA2/FZD5/F2RL1/SYK/MBL2/STAT6/AXL/EVPL/CD7/FES/PKP3/CD55/SPN/MICA/TRIL";48
"BP";"GO:0008627";"intrinsic apoptotic signaling pathway in response to osmotic stress";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"8531/2056/6326/624";"YBX3/EPO/SCN2A/BDKRB2";4
"BP";"GO:0019227";"neuronal action potential propagation";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"4897/6323/4915/149461";"NRCAM/SCN1A/NTRK2/CLDN19";4
"BP";"GO:0030647";"aminoglycoside antibiotic metabolic process";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"1646/1645/8644/57016";"AKR1C2/AKR1C1/AKR1C3/AKR1B10";4
"BP";"GO:0048672";"positive regulation of collateral sprouting";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"8153/53335/1946/10507";"RND2/BCL11A/EFNA5/SEMA4D";4
"BP";"GO:0048865";"stem cell fate commitment";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"6422/6662/63950/1909";"SFRP1/SOX9/DMRTA2/EDNRA";4
"BP";"GO:0060536";"cartilage morphogenesis";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"6591/9421/4487/9464";"SNAI2/HAND1/MSX1/HAND2";4
"BP";"GO:0071372";"cellular response to follicle-stimulating hormone stimulus";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"2046/3624/1909/1946";"EPHA8/INHBA/EDNRA/EFNA5";4
"BP";"GO:0072203";"cell proliferation involved in metanephros development";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"655/130497/2719/6469";"BMP7/OSR1/GPC3/SHH";4
"BP";"GO:0097113";"AMPA glutamate receptor clustering";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"91851/348/22871/23732";"CHRDL1/APOE/NLGN1/FRRS1L";4
"BP";"GO:0097688";"glutamate receptor clustering";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"91851/348/22871/23732";"CHRDL1/APOE/NLGN1/FRRS1L";4
"BP";"GO:1904338";"regulation of dopaminergic neuron differentiation";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"6422/3169/7074/6469";"SFRP1/FOXA1/TIAM1/SHH";4
"BP";"GO:2000425";"regulation of apoptotic cell clearance";"4/1489";"10/18496";0,0059174711261649;0,0392089899444501;"718/717/721/720";"C3/C2/C4B/C4A";4
"BP";"GO:0006949";"syncytium formation";"12/1489";"66/18496";0,00593005969631583;0,0392089899444501;"3566/4842/4773/975/9518/577/3756/8038/11096/135228/575/8912";"IL4R/NOS1/NFATC2/CD81/GDF15/ADGRB3/KCNH1/ADAM12/ADAMTS5/CD109/ADGRB1/CACNA1H";12
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"12/1489";"66/18496";0,00593005969631583;0,0392089899444501;"182/5054/23189/2651/604/81/7057/5800/6695/8322/1946/55966";"JAG1/SERPINE1/KANK1/GCNT2/BCL6/ACTN4/THBS1/PTPRO/SPOCK1/FZD4/EFNA5/AJAP1";12
"BP";"GO:1903317";"regulation of protein maturation";"12/1489";"66/18496";0,00593005969631583;0,0392089899444501;"3249/5054/79094/7057/23552/861/5345/2243/2619/120892/6281/4102";"HPN/SERPINE1/CHAC1/THBS1/CDK20/RUNX1/SERPINF2/FGA/GAS1/LRRK2/S100A10/MAGEA3";12
"BP";"GO:0002573";"myeloid leukocyte differentiation";"32/1489";"250/18496";0,00608112936029198;0,0401600386053052;"972/7018/10202/6422/3696/2625/975/10312/4055/8111/3624/7130/652/863/10100/51176/2719/814/84959/79705/135228/3815/861/2150/2200/116071/4920/56975/151176/2242/10537/1050";"CD74/TF/DHRS2/SFRP1/ITGB8/GATA3/CD81/TCIRG1/LTBR/GPR68/INHBA/TNFAIP6/BMP4/CBFA2T3/TSPAN2/LEF1/GPC3/CAMK4/UBASH3B/LRRK1/CD109/KIT/RUNX1/F2RL1/FBN1/BATF2/ROR2/FAM20C/ERFE/FES/UBD/CEBPA";32
"BP";"GO:0048709";"oligodendrocyte differentiation";"17/1489";"109/18496";0,00619382272856822;0,0407254098321838;"1272/6547/5764/7448/7852/6662/10100/22891/429/1745/4915/26011/56978/6469/6664/3766/1902";"CNTN1/SLC8A3/PTN/VTN/CXCR4/SOX9/TSPAN2/ZNF365/ASCL1/DLX1/NTRK2/TENM4/PRDM8/SHH/SOX11/KCNJ10/LPAR1";17
"BP";"GO:0030203";"glycosaminoglycan metabolic process";"14/1489";"83/18496";0,00619849990620247;0,0407254098321838;"5155/27087/2651/3373/9956/80760/7130/9953/23670/1950/3698/3699/54360/50515";"PDGFB/B3GAT1/GCNT2/HYAL1/HS3ST2/ITIH5/TNFAIP6/HS3ST3B1/CEMIP2/EGF/ITIH2/ITIH3/CYTL1/CHST11";14
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"14/1489";"83/18496";0,00619849990620247;0,0407254098321838;"6591/3082/655/6422/2625/79864/652/6662/7849/183/4487/6469/6092/55966";"SNAI2/HGF/BMP7/SFRP1/GATA3/JHY/BMP4/SOX9/PAX8/AGT/MSX1/SHH/ROBO2/AJAP1";14
"BP";"GO:0034219";"carbohydrate transmembrane transport";"20/1489";"136/18496";0,00620340236190628;0,0407254098321838;"6515/2887/56606/200010/718/83667/6927/89872/2719/1909/115584/1636/50651/6514/55314/144195/151176/8660/5167/358";"SLC2A3/GRB10/SLC2A9/SLC5A9/C3/SESN2/HNF1A/AQP10/GPC3/EDNRA/SLC5A11/ACE/SLC45A1/SLC2A2/TMEM144/SLC2A14/ERFE/IRS2/ENPP1/AQP1";20
"BP";"GO:0044409";"symbiont entry into host";"20/1489";"136/18496";0,00620340236190628;0,0407254098321838;"972/3383/8829/1949/975/10475/26762/8673/7852/1948/81607/4684/558/3576/9074/5359/1604/1803/3304/3303";"CD74/ICAM1/NRP1/EFNB3/CD81/TRIM38/HAVCR1/VAMP8/CXCR4/EFNB2/NECTIN4/NCAM1/AXL/CXCL8/CLDN6/PLSCR1/CD55/DPP4/HSPA1B/HSPA1A";20
"BP";"GO:0030595";"leukocyte chemotaxis";"30/1489";"231/18496";0,00630315714703806;0,0413314460385471;"1800/972/2155/4313/5155/79890/1113/5764/5054/5919/64065/1235/7852/7130/57580/7057/6375/3680/5800/3815/3570/2150/6850/3576/7857/9420/23765/57118/5142/1803";"DPEP1/CD74/F7/MMP2/PDGFB/RIN3/CHGA/PTN/SERPINE1/RARRES2/PERP/CCR6/CXCR4/TNFAIP6/PREX1/THBS1/XCL1/ITGA9/PTPRO/KIT/IL6R/F2RL1/SYK/CXCL8/SCG2/CYP7B1/IL17RA/CAMK1D/PDE4B/DPP4";30
"BP";"GO:0006865";"amino acid transport";"23/1489";"164/18496";0,00631971550723551;0,0413911555745118;"57709/92745/11136/55117/6530/6532/5997/5999/6860/3775/196500/94015/6622/6567/4915/80131/84230/3766/5592/10991/2917/388662/11254";"SLC7A14/SLC38A5/SLC7A9/SLC6A15/SLC6A2/SLC6A4/RGS2/RGS4/SYT4/KCNK1/PIANP/TTYH2/SNCA/SLC16A2/NTRK2/LRRC8E/LRRC8C/KCNJ10/PRKG1/SLC38A3/GRM7/SLC6A17/SLC6A14";23
"BP";"GO:0055001";"muscle cell development";"27/1489";"202/18496";0,00632913477457849;0,0414040218351107;"9254/3670/9734/10529/4773/1311/11149/5997/5999/652/2318/29767/81/80206/5156/7111/127294/58/27063/1909/7345/84033/6474/3856/3880/5592/115701";"CACNA2D2/ISL1/HDAC9/NEBL/NFATC2/COMP/BVES/RGS2/RGS4/BMP4/FLNC/TMOD2/ACTN4/FHOD3/PDGFRA/TMOD1/MYOM3/ACTA1/ANKRD1/EDNRA/UCHL1/OBSCN/SHOX2/KRT8/KRT19/PRKG1/ALPK2";27
"BP";"GO:0007189";"adenylate cyclase-activating G protein-coupled receptor signaling pathway";"25/1489";"183/18496";0,00637824427924281;0,0415251282874244;"5577/5733/117/4842/11069/1113/7434/2740/57211/576/5732/10267/577/23432/170589/3362/107/19/5139/575/5142/54331/1902/9289/1903";"PRKAR2B/PTGER3/ADCYAP1R1/NOS1/RAPGEF4/CHGA/VIPR2/GLP1R/ADGRG6/ADGRB2/PTGER2/RAMP1/ADGRB3/GPR161/GPHA2/HTR6/ADCY1/ABCA1/PDE3A/ADGRB1/PDE4B/GNG2/LPAR1/ADGRG1/S1PR3";25
"BP";"GO:0034612";"response to tumor necrosis factor";"31/1489";"241/18496";0,00638504147447532;0,0415251282874244;"9971/8531/7132/2950/958/6422/2625/3875/3373/335/7128/81/11173/7057/1545/3899/27063/2150/6850/2819/255743/3576/3856/8877/837/4217/3304/3303/7114/10537/1050";"NR1H4/YBX3/TNFRSF1A/GSTP1/CD40/SFRP1/GATA3/KRT18/HYAL1/APOA1/TNFAIP3/ACTN4/ADAMTS7/THBS1/CYP1B1/AFF3/ANKRD1/F2RL1/SYK/GPD1/NPNT/CXCL8/KRT8/SPHK1/CASP4/MAP3K5/HSPA1B/HSPA1A/TMSB4X/UBD/CEBPA";31
"BP";"GO:0043277";"apoptotic cell clearance";"9/1489";"43/18496";0,00639250714543533;0,0415251282874244;"718/7057/55113/717/558/575/721/720/343702";"C3/THBS1/XKR8/C2/AXL/ADGRB1/C4B/C4A/XKR7";9
"BP";"GO:0045124";"regulation of bone resorption";"9/1489";"43/18496";0,00639250714543533;0,0415251282874244;"952/53832/7018/57817/7128/6696/84959/6850/338773";"CD38/IL20RA/TF/HAMP/TNFAIP3/SPP1/UBASH3B/SYK/TMEM119";9
"BP";"GO:0060412";"ventricular septum morphogenesis";"9/1489";"43/18496";0,00639250714543533;0,0415251282874244;"7049/652/53834/171019/4846/6664/2535/6586/6092";"TGFBR3/BMP4/FGFRL1/ADAMTS19/NOS3/SOX11/FZD2/SLIT3/ROBO2";9
"BP";"GO:1900026";"positive regulation of substrate adhesion-dependent cell spreading";"9/1489";"43/18496";0,00639250714543533;0,0415251282874244;"8829/10562/335/57580/1601/2266/2243/2244/6281";"NRP1/OLFM4/APOA1/PREX1/DAB2/FGG/FGA/FGB/S100A10";9
"BP";"GO:0062013";"positive regulation of small molecule metabolic process";"22/1489";"155/18496";0,00648150163028298;0,041974539764525;"51085/9971/972/117/10891/116519/335/7291/348/9518/9104/6622/1601/654/7345/9619/4846/2819/225/8660/1066/7114";"MLXIPL/NR1H4/CD74/ADCYAP1R1/PPARGC1A/APOA5/APOA1/TWIST1/APOE/GDF15/RGN/SNCA/DAB2/BMP6/UCHL1/ABCG1/NOS3/GPD1/ABCD2/IRS2/CES1/TMSB4X";22
"BP";"GO:0003281";"ventricular septum development";"13/1489";"75/18496";0,00649131090336843;0,041974539764525;"7049/6299/2625/652/7849/53834/171019/4846/6664/199699/2535/6586/6092";"TGFBR3/SALL1/GATA3/BMP4/PAX8/FGFRL1/ADAMTS19/NOS3/SOX11/DAND5/FZD2/SLIT3/ROBO2";13
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"15/1489";"92/18496";0,00649398153248262;0,041974539764525;"5764/6532/6496/1950/429/63950/6567/1813/6469/51286/120892/9760/57540/9289/131405";"PTN/SLC6A4/SIX3/EGF/ASCL1/DMRTA2/SLC16A2/DRD2/SHH/CEND1/LRRK2/TOX/DISP3/ADGRG1/TRIM71";15
"BP";"GO:0010563";"negative regulation of phosphorus metabolic process";"34/1489";"271/18496";0,0065210187405684;0,041974539764525;"51085/25937/2950/2646/5155/6547/6422/5777/5997/3624/57580/1028/863/348/341/2048/183/116496/8870/6622/3486/26524/3087/7345/978/5783/54625/2810/26471/5592/7026/8660/5167/343035";"MLXIPL/WWTR1/GSTP1/GCKR/PDGFB/SLC8A3/SFRP1/PTPN6/RGS2/INHBA/PREX1/CDKN1C/CBFA2T3/APOE/APOC1/EPHB2/AGT/FAM129A/IER3/SNCA/IGFBP3/LATS2/HHEX/UCHL1/CDA/PTPN13/PARP14/SFN/NUPR1/PRKG1/NR2F2/IRS2/ENPP1/RD3";34
"BP";"GO:0045936";"negative regulation of phosphate metabolic process";"34/1489";"271/18496";0,0065210187405684;0,041974539764525;"51085/25937/2950/2646/5155/6547/6422/5777/5997/3624/57580/1028/863/348/341/2048/183/116496/8870/6622/3486/26524/3087/7345/978/5783/54625/2810/26471/5592/7026/8660/5167/343035";"MLXIPL/WWTR1/GSTP1/GCKR/PDGFB/SLC8A3/SFRP1/PTPN6/RGS2/INHBA/PREX1/CDKN1C/CBFA2T3/APOE/APOC1/EPHB2/AGT/FAM129A/IER3/SNCA/IGFBP3/LATS2/HHEX/UCHL1/CDA/PTPN13/PARP14/SFN/NUPR1/PRKG1/NR2F2/IRS2/ENPP1/RD3";34
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"6/1489";"22/18496";0,00652970874262686;0,041974539764525;"3670/11149/652/2627/1909/6474";"ISL1/BVES/BMP4/GATA6/EDNRA/SHOX2";6
"BP";"GO:0034104";"negative regulation of tissue remodeling";"6/1489";"22/18496";0,00652970874262686;0,041974539764525;"952/6422/57817/7128/84959/338773";"CD38/SFRP1/HAMP/TNFAIP3/UBASH3B/TMEM119";6
"BP";"GO:0071379";"cellular response to prostaglandin stimulus";"6/1489";"22/18496";0,00652970874262686;0,041974539764525;"3371/6422/5732/1646/54331/8644";"TNC/SFRP1/PTGER2/AKR1C2/GNG2/AKR1C3";6
"BP";"GO:0072202";"cell differentiation involved in metanephros development";"6/1489";"22/18496";0,00652970874262686;0,041974539764525;"25937/5155/6299/7849/130497/5455";"WWTR1/PDGFB/SALL1/PAX8/OSR1/POU3F3";6
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"16/1489";"101/18496";0,00668602630582691;0,0429296995405349;"51087/3566/2887/8929/10891/3953/4237/7852/1621/10912/5746/3606/6850/6778/51393/2104";"YBX2/IL4R/GRB10/PHOX2B/PPARGC1A/LEPR/MFAP2/CXCR4/DBH/GADD45G/PTH2R/IL18/SYK/STAT6/TRPV2/ESRRG";16
"BP";"GO:0045453";"bone resorption";"12/1489";"67/18496";0,00670773881495713;0,043019378034956;"952/53832/50507/7018/57817/10312/7128/6696/84959/79705/6850/338773";"CD38/IL20RA/NOX4/TF/HAMP/TCIRG1/TNFAIP3/SPP1/UBASH3B/LRRK1/SYK/TMEM119";12
"BP";"GO:0051336";"regulation of hydrolase activity";"40/1489";"332/18496";0,00675533512698719;0,0432746612402386;"25791/2261/4208/350/4345/84144/6422/10156/4233/5054/7448/54959/116519/345/4940/11149/5997/335/341/55619/6004/6622/139818/4915/6695/7074/336/2150/5345/5139/2049/6000/1946/5592/10507/120892/1364/6281/4914/3303";"NGEF/FGFR3/MEF2C/APOH/CD200/SYDE2/SFRP1/RASA4/MET/SERPINE1/VTN/ODAM/APOA5/APOC3/OAS3/BVES/RGS2/APOA1/APOC1/DOCK10/RGS16/SNCA/DOCK11/NTRK2/SPOCK1/TIAM1/APOA2/F2RL1/SERPINF2/PDE3A/EPHB3/RGS7/EFNA5/PRKG1/SEMA4D/LRRK2/CLDN4/S100A10/NTRK1/HSPA1A";40
"BP";"GO:0016054";"organic acid catabolic process";"31/1489";"242/18496";0,00677521679261554;0,0433021335629306;"1800/4842/2109/6822/5446/3081/8942/7291/6718/83667/64900/80896/9123/10840/3176/4143/219970/3242/10841/4846/197257/8309/84879/5053/189/225/51268/8660/66002/4051/58510";"DPEP1/NOS1/ETFB/SULT2A1/PON3/HGD/KYNU/TWIST1/AKR1D1/SESN2/LPIN3/NPL/SLC16A3/ALDH1L1/HNMT/MAT1A/GLYATL2/HPD/FTCD/NOS3/LDHD/ACOX2/MFSD2A/PAH/AGXT/ABCD2/PIPOX/IRS2/CYP4F12/CYP4F3/PRODH2";31
"BP";"GO:0046395";"carboxylic acid catabolic process";"31/1489";"242/18496";0,00677521679261554;0,0433021335629306;"1800/4842/2109/6822/5446/3081/8942/7291/6718/83667/64900/80896/9123/10840/3176/4143/219970/3242/10841/4846/197257/8309/84879/5053/189/225/51268/8660/66002/4051/58510";"DPEP1/NOS1/ETFB/SULT2A1/PON3/HGD/KYNU/TWIST1/AKR1D1/SESN2/LPIN3/NPL/SLC16A3/ALDH1L1/HNMT/MAT1A/GLYATL2/HPD/FTCD/NOS3/LDHD/ACOX2/MFSD2A/PAH/AGXT/ABCD2/PIPOX/IRS2/CYP4F12/CYP4F3/PRODH2";31
"BP";"GO:0044248";"cellular catabolic process";"39/1489";"322/18496";0,00680459691729026;0,0434222192159692;"1800/4842/2678/2109/6822/57817/5446/54894/3081/3373/8942/7291/6718/79094/348/83667/64900/80896/9123/10840/3176/4143/219970/3242/1636/10841/4846/197257/8309/84879/255738/5053/189/225/51268/8660/66002/4051/58510";"DPEP1/NOS1/GGT1/ETFB/SULT2A1/HAMP/PON3/RNF43/HGD/HYAL1/KYNU/TWIST1/AKR1D1/CHAC1/APOE/SESN2/LPIN3/NPL/SLC16A3/ALDH1L1/HNMT/MAT1A/GLYATL2/HPD/ACE/FTCD/NOS3/LDHD/ACOX2/MFSD2A/PCSK9/PAH/AGXT/ABCD2/PIPOX/IRS2/CYP4F12/CYP4F3/PRODH2";39
"BP";"GO:0001975";"response to amphetamine";"8/1489";"36/18496";0,00683097920977359;0,0434222192159692;"9734/26575/5997/5999/1621/1813/1909/6000";"HDAC9/RGS17/RGS2/RGS4/DBH/DRD2/EDNRA/RGS7";8
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"8/1489";"36/18496";0,00683097920977359;0,0434222192159692;"27092/59284/57616/59283/4920/22871/2902/4914";"CACNG4/CACNG7/TSHZ3/CACNG8/ROR2/NLGN1/GRIN1/NTRK1";8
"BP";"GO:0090183";"regulation of kidney development";"8/1489";"36/18496";0,00683097920977359;0,0434222192159692;"2625/652/6662/7849/183/130497/5979/10409";"GATA3/BMP4/SOX9/PAX8/AGT/OSR1/RET/BASP1";8
"BP";"GO:0001659";"temperature homeostasis";"25/1489";"184/18496";0,00683309679415863;0,0434222192159692;"51087/5733/3566/23090/4858/2887/8929/10874/10891/3953/4237/7852/1621/10912/4857/5746/1813/3606/11096/6850/216/6778/3226/51393/2104";"YBX2/PTGER3/IL4R/ZNF423/NOVA2/GRB10/PHOX2B/NMU/PPARGC1A/LEPR/MFAP2/CXCR4/DBH/GADD45G/NOVA1/PTH2R/DRD2/IL18/ADAMTS5/SYK/ALDH1A1/STAT6/HOXC10/TRPV2/ESRRG";25
"BP";"GO:0010226";"response to lithium ion";"5/1489";"16/18496";0,00691157809562927;0,0435719690614358;"999/3613/284111/6469/1050";"CDH1/IMPA2/SLC13A5/SHH/CEBPA";5
"BP";"GO:0021513";"spinal cord dorsal/ventral patterning";"5/1489";"16/18496";0,00691157809562927;0,0435719690614358;"2736/8646/429/121643/6469";"GLI2/CHRD/ASCL1/FOXN4/SHH";5
"BP";"GO:0045779";"negative regulation of bone resorption";"5/1489";"16/18496";0,00691157809562927;0,0435719690614358;"952/57817/7128/84959/338773";"CD38/HAMP/TNFAIP3/UBASH3B/TMEM119";5
"BP";"GO:0045956";"positive regulation of calcium ion-dependent exocytosis";"5/1489";"16/18496";0,00691157809562927;0,0435719690614358;"6857/22895/6860/8941/8447";"SYT1/RPH3A/SYT4/CDK5R2/DOC2B";5
"BP";"GO:0046321";"positive regulation of fatty acid oxidation";"5/1489";"16/18496";0,00691157809562927;0,0435719690614358;"10891/7291/9518/225/8660";"PPARGC1A/TWIST1/GDF15/ABCD2/IRS2";5
