"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY (GO:0055106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a ubiquitin-protein transferase, an enzyme that catalyzes the covalent attachment of ubiquitin to lysine in a substrate protein. [GOC:BHF, GOC:rl]";36;0,45853063;0,7699242;0,823219;0,95909065;1;2946;"tags=28%, list=15%, signal=33%"
"SIGNALING_ADAPTOR_ACTIVITY (GO:0035591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIGNALING_ADAPTOR_ACTIVITY.html";"The binding activity of a molecule that brings together two or more molecules in a signaling pathway, permitting those molecules to function in a coordinated way. Adaptor molecules themselves do not have catalytic activity. [GOC:bf, PMID:19104498]";118;0,39357126;0,7697941;0,9235474;0,95863014;1;905;"tags=8%, list=5%, signal=8%"
"TRANSPORTER_ACTIVATOR_ACTIVITY (GO:0141109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a transporter. [GOC:curators]";21;0,4869378;0,7696035;0,7866005;0,95826083;1;759;"tags=19%, list=4%, signal=20%"
"REPLACEMENT_OSSIFICATION (GO:0036075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPLACEMENT_OSSIFICATION.html";"Ossification that requires the replacement of a preexisting tissue prior to bone tissue formation. [GO_REF:0000034]";27;0,46429664;0,7691048;0,77581865;0,9583791;1;513;"tags=15%, list=3%, signal=15%"
"FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0006760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a folic acid-containing compound, i.e. any of a group of heterocyclic compounds based on the pteroic acid skeleton conjugated with one or more L-glutamic acid or L-glutamate units. [GOC:ai, GOC:mah]";26;0,47477296;0,76875836;0,78249335;0,9582717;1;1818;"tags=15%, list=9%, signal=17%"
"CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT (GO:0021680)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cerebellar Purkinje cell layer over time, from its formation to the mature structure. The Purkinje cell layer lies just underneath the molecular layer of the cerebellar cortex. It contains the neuronal cell bodies of the Purkinje cells that are arranged side by side in a single layer. Candelabrum interneurons are vertically oriented between the Purkinje cells. Purkinje neurons are inhibitory and provide the output of the cerebellar cortex through axons that project into the white matter. Extensive dendritic trees from the Purkinje cells extend upward in a single plane into the molecular layer where they synapse with parallel fibers of granule cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";27;0,47206667;0,76843417;0,7881137;0,958093;1;1331;"tags=15%, list=7%, signal=16%"
"NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0060339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"Any process that decreases the rate, frequency or extent of a type I interferon-mediated signaling pathway. [GOC:dph]";19;0,48819447;0,7684146;0,78552973;0,95746756;1;104;"tags=5%, list=1%, signal=5%"
"CORNIFIED_ENVELOPE (GO:0001533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CORNIFIED_ENVELOPE.html";"A type of plasma membrane that has been modified through addition of distinct intracellular and extracellular components, including ceramide, found in cornifying epithelial cells (corneocytes). [GOC:add, PMID:11112355, PMID:11590230, PMID:15803139]";36;0,46640024;0,768048;0,7866667;0,9573597;1;553;"tags=19%, list=3%, signal=20%"
"REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS (GO:1903725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of phospholipid metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:10657240]";31;0,45501167;0,7677414;0,75906736;0,9571698;1;387;"tags=10%, list=2%, signal=10%"
"SCF_UBIQUITIN_LIGASE_COMPLEX (GO:0019005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1). [PMID:15571813, PMID:15688063]";61;0,42136467;0,76731455;0,8435754;0,95714056;1;1834;"tags=11%, list=10%, signal=13%"
"SECRETION_BY_TISSUE (GO:0032941)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECRETION_BY_TISSUE.html";"The controlled release of a substance by a tissue. [GOC:mah]";38;0,45331323;0,7667862;0,80273974;0,9572929;1;1211;"tags=18%, list=6%, signal=20%"
"NUCLEAR_EXPORT (GO:0051168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_EXPORT.html";"The directed movement of substances out of the nucleus. [GOC:ai]";160;0,3736471;0,76619875;0,96345514;0,95754117;1;1786;"tags=13%, list=9%, signal=14%"
"PHAVESICLE_MEMBRANE (GO:0030670)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHAGOCYTIC_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a phagocytic vesicle. [GOC:mah]";78;0,40633762;0,7654565;0,9050445;0,95796853;1;1083;"tags=12%, list=6%, signal=12%"
"RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY (GO:0051123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC) (which may include TFIIA, TFIIB, TFIID, TFIIE, TFIIF, and TFIIH complexes). The PIC engages RNA polymerase II on its DNA template strand and sparks polymerization of the first few RNA nucleotides of the nascent transcript, of which 8 are base-paired with the DNA template within a DNA bubble. PIC assembly may result in a pause step, which marks the end of the PIC assembly and may be followed by promoter clearance (exact synonym: promoter escape). For RNA polymerase II PIC assembly is preceded by the formation of a nucleosome-free region that allows the transcription machinery to access the promoter DNA. [GOC:txnOH, PMID:15020047, PMID:31300188]";55;0,4364543;0,76501244;0,8475936;0,9579415;1;1296;"tags=11%, list=7%, signal=12%"
"SPINAL_CORD_DEVELOPMENT (GO:0021510)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINAL_CORD_DEVELOPMENT.html";"The process whose specific outcome is the progression of the spinal cord over time, from its formation to the mature structure. The spinal cord primarily conducts sensory and motor nerve impulses between the brain and the peripheral nervous tissues. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";85;0,4092692;0,76365733;0,8786127;0,959277;1;1050;"tags=7%, list=5%, signal=7%"
"LUNG_ALVEOLUS_DEVELOPMENT (GO:0048286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_ALVEOLUS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the alveolus over time, from its formation to the mature structure. The alveolus is a sac for holding air in the lungs; formed by the terminal dilation of air passageways. [GOC:mtg_lung, PMID:9751757]";50;0,43534943;0,76360756;0,8249337;0,9586886;1;396;"tags=10%, list=2%, signal=10%"
"CYTOKINE_RECEPTOR_ACTIVITY (GO:0004896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_ACTIVITY.html";"Combining with a cytokine and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:add, GOC:mah]";77;0,41159567;0,763406;0,8657143;0,95835376;1;565;"tags=6%, list=3%, signal=7%"
"INNER_EAR_RECEPTOR_CELL_DEVELOPMENT (GO:0060119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of an inner ear receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:dph]";47;0,44630045;0,7625544;0,8262032;0,9589489;1;644;"tags=15%, list=3%, signal=15%"
"POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLORECOMBINATION (GO:1905168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION.html";"Any process that activates or increases the frequency, rate or extent of double-strand break repair via homologous recombination. [GO_REF:0000058, GOC:TermGenie, PMID:12023299]";43;0,4333222;0,76235825;0,8465473;0,9586125;1;2874;"tags=28%, list=15%, signal=33%"
"PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO:0004722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate. [GOC:bf]";107;0,39429638;0,7620732;0,9244713;0,95837134;1;1906;"tags=20%, list=10%, signal=22%"
"GLUCOSYLTRANSFERASE_ACTIVITY (GO:0046527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLUCOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]";21;0,4835594;0,76199794;0,81632656;0,9578281;1;1086;"tags=10%, list=6%, signal=10%"
"ANTERIOR_POSTERIOR_AXIS_SPECIFICATION (GO:0009948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION.html";"The establishment, maintenance and elaboration of the anterior/posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:tb]";44;0,45462444;0,76158273;0,81578946;0,9577891;1;1373;"tags=16%, list=7%, signal=17%"
"SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION (GO:0023019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION.html";"Any process that modulates the frequency, rate or extent of gene expression as a consequence of a process in which a signal is released and/or conveyed from one location to another. [GOC:mtg_signal]";27;0,45871723;0,7610856;0,78350514;0,9578602;1;516;"tags=7%, list=3%, signal=8%"
"REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS (GO:0046825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of the directed movement of proteins from the nucleus to the cytoplasm. [GOC:bf]";35;0,45534495;0,75977665;0,77747256;0,9591041;1;2011;"tags=17%, list=10%, signal=19%"
"SNRNA_METABOLIC_PROCESS (GO:0016073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving snRNA, small nuclear RNA, any of various low-molecular-mass RNA molecules found in the eukaryotic nucleus as components of the small nuclear ribonucleoprotein. [ISBN:0198506732]";56;0,43311018;0,75930464;0,85835695;0,9591481;1;595;"tags=5%, list=3%, signal=6%"
"MATURE_B_CELL_DIFFERENTIATION (GO:0002335)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURE_B_CELL_DIFFERENTIATION.html";"The process in which transitional stage B cells acquire the specialized features of mature B cells in the spleen. [GOC:jal, ISBN:0781735149]";33;0,4516575;0,75900996;0,78571427;0,9589187;1;16;"tags=3%, list=0%, signal=3%"
"TELOMERASE_RNA_BINDING (GO:0070034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TELOMERASE_RNA_BINDING.html";"Binding to the telomerase RNA template. [GOC:krc, PMID:16884717]";22;0,4716076;0,75889456;0,7995227;0,95844203;1;373;"tags=5%, list=2%, signal=5%"
"DNA_POLYMERASE_COMPLEX (GO:0042575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DNA_POLYMERASE_COMPLEX.html";"A protein complex that possesses DNA polymerase activity and is involved in template directed synthesis of DNA. [GOC:jl, PMID:12045093]";19;0,48394084;0,7587897;0,78272253;0,95796233;1;2759;"tags=21%, list=14%, signal=25%"
"RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY (GO:0140994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY.html";"A catalytic activity that acts on the RNA polymerase II large subunit CTD heptapeptide repeat (consensus YSPTSPS). Reversible modifications cof the RNA polymerase II CTD repeats contribute to regulation of RNA polymerase activity. [GOC:pg]";18;0,4880535;0,7586485;0,7895981;0,95750797;1;1551;"tags=17%, list=8%, signal=18%"
"GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY (GO:0140223)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY.html";"A molecular function required for core promoter activity that mediates the assembly of the RNA polymerase holoenzyme at promoter DNA to form the pre-initiation complex (PIC). General transcription factors (GTFs) bind to and open promoter DNA, initiate RNA synthesis and stimulate the escape of the polymerase from the promoter. Not all subunits of the general transcription factor are necessarily present at all promoters to initiate transcription. GTFs act at each promoter, although the exact subunit composition at individual promoters may vary. [GOC:txnOH-2018]";48;0,44495848;0,7578705;0,83760685;0,9580004;1;3662;"tags=35%, list=19%, signal=44%"
"SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0051119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";25;0,4767147;0,75679046;0,7984293;0,95886755;1;129;"tags=4%, list=1%, signal=4%"
"REGULATION_OF_CELLULAR_EXTRAVASATION (GO:0002691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION.html";"Any process that modulates the frequency, rate, or extent of cellular extravasation. [GOC:add]";30;0,46455848;0,75554264;0,7894737;0,96000487;1;320;"tags=13%, list=2%, signal=14%"
"REGULATION_OF_EXOSOMAL_SECRETION (GO:1903541)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXOSOMAL_SECRETION.html";"Any process that modulates the frequency, rate or extent of exosomal secretion. [GO_REF:0000058, GOC:TermGenie, PMID:24105262]";17;0,48732933;0,75536126;0,7764128;0,95962065;1;98;"tags=6%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0051898)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of phosphatidylinositol 3-kinase/protein kinase B signal transduction. [GOC:ai]";58;0,41821942;0,7548789;0,86197186;0,9596571;1;675;"tags=7%, list=4%, signal=7%"
"RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0046390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]";165;0,36553606;0,75471574;0,98032784;0,9592331;1;1739;"tags=12%, list=9%, signal=13%"
"CEREBELLAR_CORTEX_FORMATION (GO:0021697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBELLAR_CORTEX_FORMATION.html";"The process that gives rise to the cerebellar cortex. This process pertains to the initial formation of a structure from unspecified parts. The cerebellar cortex is a thin mantle of gray matter that covers the surface of each cerebral hemisphere. It has a characteristic morphology with convolutions (gyri) and crevices (sulci) that have specific functions. Six layers of nerve cells and the nerve pathways that connect them comprise the cerebellar cortex. Together, these regions are responsible for the processes of conscious thought, perception, emotion and memory as well as advanced motor function. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";24;0,45416248;0,7546667;0,8316583;0,9586583;1;1331;"tags=8%, list=7%, signal=9%"
"R_SMAD_BINDING (GO:0070412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_R_SMAD_BINDING.html";"Binding to a receptor-regulated SMAD signaling protein. [GOC:BHF, GOC:vk, PMID:19114992]";27;0,46371529;0,7541232;0,8071979;0,95876485;1;641;"tags=11%, list=3%, signal=11%"
"COPII_COATED_ER_TO_TRANSPORT_VESICLE (GO:0030134)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE.html";"A vesicle with a coat formed of the COPII coat complex proteins. The COPII coat complex is formed by the Sec23p/Sec24p and the Sec13p/Sec31p heterodimers. COPII-associated vesicles transport proteins from the rough endoplasmic reticulum to the Golgi apparatus (anterograde transport). [PMID:11252894, PMID:17499046, PMID:22160157, PMID:8004676, Wikipedia:COPII]";82;0,40705854;0,7540536;0,90384614;0,95821035;1;935;"tags=10%, list=5%, signal=10%"
"CHROMOSOME_SEPARATION (GO:0051304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_SEPARATION.html";"The cell cycle process in which paired chromosomes are detached from each other. Chromosome separation begins with the release of cohesin complexes from chromosomes; in budding yeast, this includes the cleavage of cohesin complexes along the chromosome arms, followed by the separation of the centromeric regions. Chromosome separation also includes formation of chromatid axes mediated by condensins, and ends with the disentangling of inter-sister catenation catalyzed by topoisomerase II (topo II). [GOC:ai, GOC:lb, GOC:mah, GOC:mtg_cell_cycle, PMID:20352243]";80;0,4117956;0,75373024;0,87356323;0,95800894;1;2902;"tags=19%, list=15%, signal=22%"
"PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR (GO:0030687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR.html";"A preribosomal complex consisting of 27SA, 27SB, and/or 7S pre-rRNA, 5S rRNA, ribosomal proteins including late-associating large subunit proteins, and associated proteins; a precursor of the eukaryotic cytoplasmic large ribosomal subunit. [PMID:10567516]";15;0,4922426;0,75349253;0,7591241;0,95767945;1;5283;"tags=33%, list=27%, signal=46%"
"PHOTOPERIODISM (GO:0009648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOTOPERIODISM.html";"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species. [GOC:jid, GOC:pj, ISBN:0582015952, ISBN:0697037754, ISBN:0709408862]";25;0,46199933;0,7524834;0,7905759;0,9585178;1;1849;"tags=20%, list=10%, signal=22%"
"POSTREPLICATION_REPAIR (GO:0006301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTREPLICATION_REPAIR.html";"The conversion of DNA-damage induced single-stranded gaps into large molecular weight DNA after replication. Includes pathways that remove replication-blocking lesions in conjunction with DNA replication. [GOC:elh]";36;0,44678453;0,7521098;0,8106667;0,9584094;1;209;"tags=3%, list=1%, signal=3%"
"PHOTORECEPTOR_CONNECTING_CILIUM (GO:0032391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOTORECEPTOR_CONNECTING_CILIUM.html";"The portion of the photoreceptor cell cilium linking the photoreceptor inner and outer segments. It's considered to be equivalent to the ciliary transition zone. [GOC:cilia, PMID:15917207, PMID:22653444, PMID:8718680]";41;0,44367316;0,75137085;0,8227147;0,9588363;1;951;"tags=10%, list=5%, signal=10%"
"REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0060338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency or extent of a type I interferon-mediated signaling pathway. [GOC:dph]";39;0,4461495;0,75047874;0,8249337;0,9594617;1;104;"tags=3%, list=1%, signal=3%"
"PROTEIN_DEPHOSPHORYLATION (GO:0006470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEPHOSPHORYLATION.html";"The process of removing one or more phosphoric residues from a protein. [GOC:hb]";80;0,4038605;0,7500805;0,90463215;0,95937437;1;1993;"tags=16%, list=10%, signal=18%"
"SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY (GO:0022821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY.html";"Catalysis of the active transport of a potassium ion across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. [GOC:mtg_transport, ISBN:0815340729]";17;0,49146944;0,7495081;0,78061223;0,9595087;1;1522;"tags=12%, list=8%, signal=13%"
"AUTOPHAGY_OF_MITOCHONDRION (GO:0000422)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGY_OF_MITOCHONDRION.html";"The autophagic process in which mitochondria are delivered to a type of vacuole and degraded in response to changing cellular conditions. [GOC:autophagy, PMID:15798367, PMID:19289147, PMID:23065344]";112;0,38511464;0,74905884;0,95286196;0,95946723;1;924;"tags=4%, list=5%, signal=5%"
"CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER (GO:0048791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER.html";"The release of a neurotransmitter into the synaptic cleft by exocytosis of synaptic vesicles, where the release step is dependent on a rise in cytosolic calcium ion levels. [GOC:curators]";15;0,48774058;0,7485574;0,7647059;0,95950305;1;145;"tags=7%, list=1%, signal=7%"
"CYTOSOLIC_TRANSPORT (GO:0016482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOSOLIC_TRANSPORT.html";"The directed movement of substances or organelles within the cytosol. [GOC:ai]";138;0,38682953;0,74756646;0,96938777;0,960243;1;1388;"tags=7%, list=7%, signal=8%"
"NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY (GO:0010257)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an NADH dehydrogenase complex. [GOC:sm]";41;0,4366416;0,74753696;0,8189655;0,9596449;1;804;"tags=5%, list=4%, signal=5%"
"REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS (GO:1905038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of membrane lipid metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:25954280]";17;0,4940373;0,7468688;0,78740156;0,9598963;1;387;"tags=18%, list=2%, signal=18%"
"POSITIVE_REGULATION_OF_INSULIN_SECRETION (GO:0032024)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of the regulated release of insulin. [GOC:mah]";80;0,39837012;0,74603254;0,91066283;0,9603781;1;1426;"tags=14%, list=7%, signal=15%"
"NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE (GO:0002820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of an adaptive immune response. [GOC:add]";49;0,4343761;0,74564636;0,8544974;0,9602582;1;2038;"tags=12%, list=11%, signal=14%"
"LAMELLIPODIUM_MEMBRANE (GO:0031258)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLIPODIUM_MEMBRANE.html";"The portion of the plasma membrane surrounding a lamellipodium. [GOC:mah]";18;0,47579637;0,7450502;0,8082902;0,960432;1;845;"tags=17%, list=4%, signal=17%"
"POSITIVE_REGULATION_OF_PROTEIN_BINDING (GO:0032092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING.html";"Any process that activates or increases the frequency, rate or extent of protein binding. [GOC:mah]";25;0,46552795;0,7450409;0,8149883;0,9598017;1;1466;"tags=20%, list=8%, signal=22%"
"ORGANOPHOSPHATE_ESTER_TRANSPORT (GO:0015748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT.html";"The directed movement of organophosphate esters into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Organophosphate esters are small organic molecules containing phosphate ester bonds. [GOC:mcc]";159;0,36008126;0,7449358;0,99680513;0,95927954;1;1657;"tags=14%, list=9%, signal=15%"
"DYNEIN_COMPLEX (GO:0030286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DYNEIN_COMPLEX.html";"Any of several large complexes that contain two or three dynein heavy chains and several light chains, and have microtubule motor activity. [ISBN:0815316194]";50;0,43288216;0,74448764;0,8545994;0,95920825;1;2683;"tags=14%, list=14%, signal=16%"
"TELOMERASE_HOLOENZYME_COMPLEX (GO:0005697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TELOMERASE_HOLOENZYME_COMPLEX.html";"Telomerase is a ribonucleoprotein enzyme complex, with a minimal catalytic core composed of a catalytic reverse transcriptase subunit and an RNA subunit that provides the template for telomeric DNA addition. In vivo, the holoenzyme complex often contains additional subunits. [PMID:11884619]";21;0,46230426;0,74434704;0,7657431;0,9587587;1;2811;"tags=24%, list=15%, signal=28%"
"METAPHASE_CHROMOSOME_ALIGNMENT (GO:0051310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METAPHASE_CHROMOSOME_ALIGNMENT.html";"A chromosome localization process whereby chromosomes are positioned in a specific order and orientation at the metaphase plate (spindle equator), during chromosome segregation. This alignment ensures that each daughter cell will receive the correct number of chromosomes during cell division. [GOC:vw]";100;0,38227305;0,7432731;0,9285714;0,9595835;1;1588;"tags=8%, list=8%, signal=9%"
