"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CYTOPLASM_ORGANIZATION (GO:0007028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOPLASM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the cytoplasm. The cytoplasm is all of the contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures. [GOC:curators, GOC:dph, GOC:jl, GOC:mah]";16;0,5087784;0,6956078;0,8871528;1;1;1737;"tags=13%, list=5%, signal=13%"
"ICOSANOID_TRANSPORT (GO:0071715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_TRANSPORT.html";"The directed movement of icosanoids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Icosanoids are unsaturated C20 fatty acids and skeletally related compounds. [GOC:mah]";61;0,42392534;0,69552773;0,9338462;1;1;2071;"tags=15%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION (GO:0071676)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION.html";"Any process that decreases the rate, frequency or extent of mononuclear cell migration. Mononuclear cell migration is the movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]";35;0,4610136;0,69541365;0,8899522;1;1;2970;"tags=29%, list=8%, signal=31%"
"SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009069)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the serine family, comprising cysteine, glycine, homoserine, selenocysteine and serine. [GOC:ai]";32;0,46574706;0,6953374;0,89559543;1;1;2975;"tags=19%, list=8%, signal=20%"
"ETHER_METABOLIC_PROCESS (GO:0018904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ETHER_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving organic ethers, any anhydride of the general formula R1-O-R2, formed between two identical or nonidentical organic hydroxy compounds. [GOC:pr, ISBN:0198506732]";27;0,47487482;0,69524986;0,8817568;1;1;3355;"tags=22%, list=9%, signal=24%"
"LYMPH_VESSEL_DEVELOPMENT (GO:0001945)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPH_VESSEL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a lymph vessel over time, from its formation to the mature structure. [GOC:dph, UBERON:0001473]";32;0,46499735;0,6949168;0,88609713;1;1;1879;"tags=22%, list=5%, signal=23%"
"POSITIVE_REGULATION_OF_PROTEIN_BINDING (GO:0032092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING.html";"Any process that activates or increases the frequency, rate or extent of protein binding. [GOC:mah]";25;0,48276618;0,6948317;0,87842464;1;1;821;"tags=12%, list=2%, signal=12%"
"ACTIVATED_T_CELL_PROLIFERATION (GO:0050798)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATED_T_CELL_PROLIFERATION.html";"The expansion of a T cell population following activation by an antigenic stimulus. [GOC:add, GOC:dph]";51;0,44073135;0,69440687;0,9357496;1;1;1711;"tags=14%, list=5%, signal=14%"
"COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY (GO:0006958)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY.html";"Any process involved in the activation of any of the steps of the classical pathway of the complement cascade which allows for the direct killing of microbes, the disposal of immune complexes, and the regulation of other immune processes. [GOC:add, ISBN:0781735149]";40;0,4526882;0,6943751;0,9166667;1;1;1816;"tags=20%, list=5%, signal=21%"
"HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY (GO:0010484)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: acetyl-CoA + histone H3 = CoA + acetyl-histone H3. [PMID:19056256]";16;0,5099968;0,6943165;0,8784029;1;1;6411;"tags=44%, list=18%, signal=53%"
"ACTIVATION_OF_GTPASE_ACTIVITY (GO:0090630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATION_OF_GTPASE_ACTIVITY.html";"Any process that initiates the activity of an inactive GTPase through the replacement of GDP by GTP. [GOC:dph, GOC:mah, GOC:tb]";24;0,49161384;0,6942464;0,91130435;1;1;3399;"tags=21%, list=9%, signal=23%"
"NUCLEOLUS_ORGANIZATION (GO:0007000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOLUS_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nucleolus. [GOC:dph, GOC:jid, GOC:jl, GOC:mah]";18;0,49758783;0,6932049;0,8894831;1;1;1697;"tags=6%, list=5%, signal=6%"
"RETINOL_METABOLIC_PROCESS (GO:0042572)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinol, one of the three compounds that makes up vitamin A. [GOC:jl, PMID:1924551]";52;0,43718204;0,69314617;0,9170732;1;1;2024;"tags=12%, list=6%, signal=12%"
"EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS (GO:0060441)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS.html";"The process in which a highly ordered sequence of patterning events generates the branched epithelial tubes of the lung, consisting of reiterated combinations of bud outgrowth, elongation, and dichotomous subdivision of terminal units. [GOC:dph, GOC:mtg_lung]";32;0,46754876;0,69228023;0,90387857;1;1;1793;"tags=38%, list=5%, signal=39%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS (GO:1902547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS.html";"Any process that modulates the frequency, rate or extent of cellular response to vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:17895370]";39;0,4534552;0,6915221;0,90531564;1;1;1823;"tags=13%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that activates or increases the frequency, rate or extent of muscle hypertrophy. [GOC:mtg_muscle]";38;0,45267165;0,6914771;0,91156465;1;1;2438;"tags=11%, list=7%, signal=11%"
"WATER_CHANNEL_ACTIVITY (GO:0015250)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_WATER_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of water through a transmembrane aqueous pore or channel. [GOC:mtg_transport, ISBN:0815340729]";16;0,4976752;0,6912653;0,87435454;1;1;87;"tags=6%, list=0%, signal=6%"
"PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING (GO:0045309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING.html";"Binding to a phosphorylated amino acid residue within a protein. [GOC:go_curators]";59;0,4194145;0,6910375;0,9501608;1;1;2883;"tags=17%, list=8%, signal=18%"
"MONOACYLGLYCEROL_METABOLIC_PROCESS (GO:0046462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving monoacylglycerol, any ester of glycerol in which any one of its hydroxyl groups has been acylated with a fatty acid, the other being non-esterified. [ISBN:0198506732]";16;0,5061008;0,6909176;0,8869863;1;1;4536;"tags=44%, list=12%, signal=50%"
"ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH (GO:0035234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH.html";"Programmed cell death of an errant germ line cell that is outside the normal migratory path or ectopic to the gonad. This is an important mechanism of regulating germ cell survival within the embryo. [PMID:12814944]";18;0,4972489;0,6906253;0,8917526;1;1;974;"tags=11%, list=3%, signal=11%"
"UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY (GO:0097027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a ubiquitin-protein transferase. [GOC:rb, PMID:18321851]";17;0,49885964;0,690494;0,8866907;1;1;2958;"tags=12%, list=8%, signal=13%"
"CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035967)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";117;0,39339182;0,69011676;0,9837278;1;1;707;"tags=3%, list=2%, signal=3%"
"PROTEIN_TARGETING_TO_MITOCHONDRION (GO:0006626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION.html";"The process of directing proteins towards and into the mitochondrion, usually mediated by mitochondrial proteins that recognize signals contained within the imported protein. [GOC:mcc, ISBN:0716731363]";109;0,394979;0,68992037;0,98662704;1;1;3423;"tags=11%, list=9%, signal=12%"
"TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING (GO:0034370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING.html";"The acquisition, loss or modification of a protein or lipid within a triglyceride-rich lipoprotein particle, including the hydrolysis of triglyceride by lipoprotein lipase, with the subsequent loss of free fatty acid, and the transfer of cholesterol esters to a triglyceride-rich lipoprotein particle by cholesteryl ester transfer protein (CETP), with the simultaneous transfer of triglyceride from a triglyceride-rich lipoprotein particle. [GOC:BHF, GOC:expert_pt, GOC:mah, GOC:rl]";16;0,48961908;0,6897322;0,87607574;1;1;2195;"tags=19%, list=6%, signal=20%"
"CHROMOSOME_CENTROMERIC_REGION (GO:0000775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOME_CENTROMERIC_REGION.html";"The region of a chromosome that includes the centromeric DNA and associated proteins. In monocentric chromosomes, this region corresponds to a single area of the chromosome, whereas in holocentric chromosomes, it is evenly distributed along the chromosome. [GOC:cjm, GOC:elh, GOC:kmv, GOC:pr]";265;0,36107603;0,6893126;1;1;1;5129;"tags=20%, list=14%, signal=24%"
"SPINDLE_MIDZONE (GO:0051233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_MIDZONE.html";"The area in the center of the spindle where the spindle microtubules from opposite poles overlap. [GOC:ai, PMID:15296749]";38;0,4511817;0,6882895;0,9269949;1;1;6082;"tags=37%, list=17%, signal=44%"
"ESTABLISHMENT_OF_TISSUE_POLARITY (GO:0007164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY.html";"Coordinated organization of groups of cells in a tissue, such that they all orient to similar coordinates. [GOC:jid]";32;0,46138418;0,6882085;0,90925264;1;1;2366;"tags=9%, list=6%, signal=10%"
"SMALL_SUBUNIT_PROCESSOME (GO:0032040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMALL_SUBUNIT_PROCESSOME.html";"A large ribonucleoprotein complex that is an early preribosomal complex. In S. cerevisiae, it has a size of 80S and consists of the 35S pre-rRNA, early-associating ribosomal proteins most of which are part of the small ribosomal subunit, the U3 snoRNA and associated proteins. [GOC:krc, GOC:vw, PMID:12068309, PMID:12957375, PMID:15120992, PMID:15590835]";73;0,41202834;0,6881732;0,97235024;1;1;6516;"tags=33%, list=18%, signal=40%"
"REGULATION_OF_HORMONE_METABOLIC_PROCESS (GO:0032350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving any hormone. [GOC:mah]";37;0,453436;0,68796384;0,9193825;1;1;694;"tags=11%, list=2%, signal=11%"
"PIGMENT_BIOSYNTHETIC_PROCESS (GO:0046148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENT_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pigment, any general or particular coloring matter in living organisms, e.g. melanin. [ISBN:0198506732]";57;0,4259677;0,68780214;0,9478528;1;1;3162;"tags=14%, list=9%, signal=15%"
"REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY (GO:0032878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY.html";"Any process that modulates the frequency, rate or extent of the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]";28;0,4648556;0,6871294;0,91133004;1;1;4345;"tags=39%, list=12%, signal=45%"
"CELLULAR_RESPONSE_TO_ALKALOID (GO:0071312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALKALOID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:mah]";37;0,44828784;0,686639;0,89456344;1;1;777;"tags=8%, list=2%, signal=8%"
"CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION (GO:0060317)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION.html";"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, PMID:16314491, PMID:1996351]";40;0,44659245;0,68643737;0,9318182;1;1;2712;"tags=30%, list=7%, signal=32%"
"RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES (GO:0000712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES.html";"The cleavage and rejoining of intermediates, such as Holliday junctions, formed during meiotic recombination to produce two intact molecules in which genetic material has been exchanged. [GOC:elh, PMID:11733053]";17;0,49588558;0,6861547;0,89260566;1;1;418;"tags=6%, list=1%, signal=6%"
"NUCLEAR_EXPORT (GO:0051168)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_EXPORT.html";"The directed movement of substances out of the nucleus. [GOC:ai]";171;0,37843394;0,68521565;1;1;1;5222;"tags=20%, list=14%, signal=24%"
"RETINAL_METABOLIC_PROCESS (GO:0042574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINAL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinal, a compound that plays an important role in the visual process in most vertebrates. In the retina, retinal combines with opsins to form visual pigments. Retinal is one of the forms of vitamin A. [ISBN:0198506732]";19;0,4869259;0,68509233;0,89311594;1;1;1992;"tags=21%, list=5%, signal=22%"
"POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS (GO:1903020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]";22;0,47755063;0,6850038;0,90753424;1;1;2549;"tags=14%, list=7%, signal=15%"
"NEGATIVE_REGULATION_OF_TORC1_SIGNALING (GO:1904262)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING.html";"Any process that stops, prevents or reduces the frequency, rate or extent of TORC1 signaling. [GO_REF:0000058, GOC:TermGenie, PMID:25366275]";51;0,43640456;0,6847159;0,9395425;1;1;5126;"tags=16%, list=14%, signal=18%"
"REGULATION_OF_MICROTUBULE_POLYMERIZATION (GO:0031113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of microtubule polymerization. [GOC:mah]";67;0,424779;0,68444073;0,94871795;1;1;2286;"tags=10%, list=6%, signal=11%"
"NEPHRIC_DUCT_DEVELOPMENT (GO:0072176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEPHRIC_DUCT_DEVELOPMENT.html";"The process whose specific outcome is the progression of a nephric duct over time, from its initial formation to a mature structure. A nephric duct is a tube that drains a primitive kidney. [GOC:mtg_kidney_jan10]";15;0,5019944;0,68435013;0,87157536;1;1;1567;"tags=33%, list=4%, signal=35%"
"PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0009220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";24;0,4704821;0,6842065;0,88391376;1;1;4858;"tags=25%, list=13%, signal=29%"
"AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX (GO:0030119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX.html";"Any of several heterotetrameric complexes that link clathrin (or another coat-forming molecule, as hypothesized for AP-3 and AP-4) to a membrane surface; they are found on coated pits and coated vesicles, and mediate sorting of cargo proteins into vesicles. Each AP complex contains two large (a beta and one of either an alpha, gamma, delta, or epsilon) subunits (110-130 kDa), a medium (mu) subunit (approximately 50 kDa), and a small (sigma) subunit (15-20 kDa). [GOC:mah, PMID:10611976, PMID:15473838]";42;0,4386412;0,6833469;0,92788464;1;1;346;"tags=2%, list=1%, signal=2%"
"CRANIAL_NERVE_MORPHOGENESIS (GO:0021602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CRANIAL_NERVE_MORPHOGENESIS.html";"The process in which the anatomical structure of the cranial nerves are generated and organized. The cranial nerves are composed of twelve pairs of nerves that emanate from the nervous tissue of the hindbrain. These nerves are sensory, motor, or mixed in nature, and provide the motor and general sensory innervation of the head, neck and viscera. They mediate vision, hearing, olfaction and taste and carry the parasympathetic innervation of the autonomic ganglia that control visceral functions. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";31;0,46878472;0,683185;0,9230769;1;1;1903;"tags=35%, list=5%, signal=37%"
"PROTEIN_DEGLYCOSYLATION (GO:0006517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEGLYCOSYLATION.html";"The removal of sugar residues from a glycosylated protein. [GOC:mah]";20;0,48714608;0,68293643;0,90361446;1;1;6572;"tags=30%, list=18%, signal=37%"
"POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that increases the force with which blood travels through the systemic arterial circulatory system. [GOC:mtg_cardio]";17;0,4951565;0,6828051;0,8775862;1;1;1932;"tags=24%, list=5%, signal=25%"
"POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY (GO:0032411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY.html";"Any process that activates or increases the activity of a transporter. [GOC:mah]";43;0,44464064;0,6827124;0,92820513;1;1;2969;"tags=21%, list=8%, signal=23%"
"POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO:0045747)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]";50;0,4349868;0,68246824;0,9328969;1;1;2938;"tags=24%, list=8%, signal=26%"
"NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION (GO:0070571)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of neuron projection regeneration, the regrowth of neuronal processes such as axons or dendrites following their loss or damage. [GOC:mah]";16;0,49248475;0,6821375;0,8851351;1;1;1251;"tags=13%, list=3%, signal=13%"
"OOCYTE_MATURATION (GO:0001556)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OOCYTE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an oocyte to attain its fully functional state. Oocyte maturation commences after reinitiation of meiosis commonly starting with germinal vesicle breakdown, and continues up to the second meiotic arrest prior to fertilization. [GOC:devbiol, https://www.ncbi.nlm.nih.gov/books/NBK279054/]";37;0,447588;0,6816221;0,94668823;1;1;1697;"tags=8%, list=5%, signal=8%"
"ARACHIDONATE_MONOOXYGENASE_ACTIVITY (GO:0008391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY.html";"Catalysis of the incorporation of one atom from molecular oxygen into arachidonic acid and the reduction of the other atom of oxygen to water. [GOC:mah]";17;0,49142814;0,6814173;0,8705281;1;1;2319;"tags=18%, list=6%, signal=19%"
"POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT (GO:0043268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]";39;0,43700024;0,68080884;0,9240711;1;1;2055;"tags=13%, list=6%, signal=14%"
"SULFUR_AMINO_ACID_METABOLIC_PROCESS (GO:0000096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids containing sulfur, comprising cysteine, homocysteine, methionine and selenocysteine. [GOC:ai]";32;0,4504358;0,6803813;0,8990066;1;1;3216;"tags=16%, list=9%, signal=17%"
"CLATHRIN_ADAPTOR_COMPLEX (GO:0030131)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_ADAPTOR_COMPLEX.html";"A membrane coat adaptor complex that links clathrin to a membrane. [GOC:mah]";28;0,4588004;0,6797147;0,918197;1;1;346;"tags=4%, list=1%, signal=4%"
"REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION (GO:0045646)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of erythrocyte differentiation. [GOC:go_curators]";53;0,42314988;0,6796575;0,94876033;1;1;2581;"tags=21%, list=7%, signal=22%"
"FEMALE_MEIOTIC_NUCLEAR_DIVISION (GO:0007143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION.html";"A cell cycle process by which the cell nucleus divides as part of a meiotic cell cycle in the female germline. [GOC:dph, GOC:ems, GOC:mah, GOC:vw]";43;0,44367883;0,6796277;0,9372937;1;1;3847;"tags=16%, list=11%, signal=18%"
"MEIOTIC_SISTER_CHROMATID_COHESION (GO:0051177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOTIC_SISTER_CHROMATID_COHESION.html";"The cell cycle process in which sister chromatids of a replicated chromosome are joined along the entire length of the chromosome during meiosis. [GOC:ai]";17;0,49223226;0,67935914;0,90178573;1;1;249;"tags=6%, list=1%, signal=6%"
"DNA_HELICASE_ACTIVITY (GO:0003678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_HELICASE_ACTIVITY.html";"Unwinding of a DNA helix, driven by ATP hydrolysis. [GOC:jl]";59;0,41749927;0,6792068;0,96345514;1;1;5470;"tags=17%, list=15%, signal=20%"
"REGULATION_OF_URINE_VOLUME (GO:0035809)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_URINE_VOLUME.html";"Any process that modulates the amount of urine excreted from the body over a unit of time. [GOC:mtg_25march11, GOC:yaf]";21;0,48471448;0,6784891;0,9067103;1;1;198;"tags=10%, list=1%, signal=10%"
"NUCLEOTIDE_SALVAGE (GO:0043173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_SALVAGE.html";"Any process which produces a nucleotide, a compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the glycose moiety, from derivatives of it without de novo synthesis. [GOC:jl]";18;0,49074867;0,6783781;0,89612675;1;1;3389;"tags=28%, list=9%, signal=31%"
"TRANS_NETWORK_TRANSPORT_VESICLE (GO:0030140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE.html";"A vesicle that mediates transport between the trans-Golgi network and other parts of the cell. [GOC:mah]";39;0,45030063;0,67811495;0,93521595;1;1;3002;"tags=13%, list=8%, signal=14%"
"VESICLE_CARLOADING (GO:0035459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_CARGO_LOADING.html";"The formation of a macromolecular complex between the coat proteins and proteins and/or lipoproteins that are going to be transported by a vesicle. [GOC:bf, GOC:lb]";36;0,4515883;0,67800605;0,92610836;1;1;5570;"tags=19%, list=15%, signal=23%"
"NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000378)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";43;0,4373296;0,6779585;0,9495268;1;1;2438;"tags=14%, list=7%, signal=15%"
