"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0002685";"regulation of leukocyte migration";"16/472";"234/18496";0,000352845773692475;0,00694247900670599;"1906/79890/5054/653/64065/5880/301/4856/7057/10164/4478/7424/2150/3576/9435/2650";"EDN1/RIN3/SERPINE1/BMP5/PERP/RAC2/ANXA1/NOV/THBS1/CHST4/MSN/VEGFC/F2RL1/CXCL8/CHST2/GCNT1";16
"BP";"GO:0048645";"animal organ formation";"8/472";"69/18496";0,000362215812335513;0,00709488192054494;"3207/2737/579/652/2627/10370/9241/7490";"HOXA11/GLI3/NKX3-2/BMP4/GATA6/CITED2/NOG/WT1";8
"BP";"GO:0030100";"regulation of endocytosis";"19/472";"307/18496";0,000364353551205863;0,00710489424851433;"3560/79890/857/5054/1191/1794/8291/1950/6457/1012/1601/89780/2150/558/79772/154664/5359/5336/7052";"IL2RB/RIN3/CAV1/SERPINE1/CLU/DOCK2/DYSF/EGF/SH3GL3/CDH13/DAB2/WNT3A/F2RL1/AXL/MCTP1/ABCA13/PLSCR1/PLCG2/TGM2";19
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"10/472";"106/18496";0,000380808382526646;0,00739276006611728;"6098/2321/4233/2043/64651/2044/56034/2047/558/5154";"ROS1/FLT1/MET/EPHA4/CSRNP1/EPHA5/PDGFC/EPHB1/AXL/PDGFA";10
"BP";"GO:0048592";"eye morphogenesis";"13/472";"168/18496";0,000386665077442136;0,00744718382804529;"54549/2737/2202/652/51761/2295/2201/1295/2047/5308/10370/348980/8076";"SDK2/GLI3/EFEMP1/BMP4/ATP8A2/FOXF2/FBN2/COL8A1/EPHB1/PITX2/CITED2/HCN1/MFAP5";13
"BP";"GO:0010717";"regulation of epithelial to mesenchymal transition";"11/472";"126/18496";0,000387021687034405;0,00744718382804529;"25937/7042/1277/653/2043/652/3170/1601/10630/9241/80139";"WWTR1/TGFB2/COL1A1/BMP5/EPHA4/BMP4/FOXA2/DAB2/PDPN/NOG/ZNF703";11
"BP";"GO:0003158";"endothelium development";"12/472";"147/18496";0,000395963453870862;0,00758582616889441;"1906/4233/3209/652/4478/81792/654/7498/10630/2150/10855/7026";"EDN1/MET/HOXA13/BMP4/MSN/ADAMTS12/BMP6/XDH/PDPN/F2RL1/HPSE/NR2F2";12
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"7/472";"54/18496";0,000423305369550503;0,00807422643753973;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0007411";"axon guidance";"16/472";"238/18496";0,000425615617872997;0,0080746480570858;"3730/9369/9423/1906/2737/2043/64919/8482/2044/89780/2047/91624/9723/9241/23768/2297";"ANOS1/NRXN3/NTN1/EDN1/GLI3/EPHA4/BCL11B/SEMA7A/EPHA5/WNT3A/EPHB1/NEXN/SEMA3E/NOG/FLRT2/FOXD1";16
"BP";"GO:0019228";"neuronal action potential";"6/472";"39/18496";0,000427024656865114;0,0080746480570858;"79784/3736/2257/348980/3737/1812";"MYH14/KCNA1/FGF12/HCN1/KCNA2/DRD1";6
"BP";"GO:0009953";"dorsal/ventral pattern formation";"9/472";"89/18496";0,000443602206589569;0,00834910745698306;"3207/7092/1906/2737/652/4821/89780/221833/9241";"HOXA11/TLL1/EDN1/GLI3/BMP4/NKX2-2/WNT3A/SP8/NOG";9
"BP";"GO:0097485";"neuron projection guidance";"16/472";"239/18496";0,000445705588642002;0,00834910745698306;"3730/9369/9423/1906/2737/2043/64919/8482/2044/89780/2047/91624/9723/9241/23768/2297";"ANOS1/NRXN3/NTN1/EDN1/GLI3/EPHA4/BCL11B/SEMA7A/EPHA5/WNT3A/EPHB1/NEXN/SEMA3E/NOG/FLRT2/FOXD1";16
"BP";"GO:0003148";"outflow tract septum morphogenesis";"5/472";"26/18496";0,000447273613766949;0,00834910745698306;"7042/652/2627/1482/55742";"TGFB2/BMP4/GATA6/NKX2-5/PARVA";5
"BP";"GO:0061307";"cardiac neural crest cell differentiation involved in heart development";"4/472";"15/18496";0,000456971670001499;0,00842216141167319;"1906/652/5308/10370";"EDN1/BMP4/PITX2/CITED2";4
"BP";"GO:0061308";"cardiac neural crest cell development involved in heart development";"4/472";"15/18496";0,000456971670001499;0,00842216141167319;"1906/652/5308/10370";"EDN1/BMP4/PITX2/CITED2";4
"BP";"GO:0072148";"epithelial cell fate commitment";"4/472";"15/18496";0,000456971670001499;0,00842216141167319;"3209/4821/10630/7026";"HOXA13/NKX2-2/PDPN/NR2F2";4
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"7/472";"55/18496";0,000474536621440527;0,00870914269937908;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0050900";"leukocyte migration";"22/472";"392/18496";0,000499918026045233;0,00913657714546267;"3675/1906/7042/79890/2321/5054/653/64065/5880/301/4856/7057/10164/7226/4478/7424/255231/2150/3576/9435/23765/2650";"ITGA3/EDN1/TGFB2/RIN3/FLT1/SERPINE1/BMP5/PERP/RAC2/ANXA1/NOV/THBS1/CHST4/TRPM2/MSN/VEGFC/MCOLN2/F2RL1/CXCL8/CHST2/IL17RA/GCNT1";22
"BP";"GO:0055123";"digestive system development";"12/472";"151/18496";0,00050506060787694;0,00919210306336032;"7042/6299/3209/2737/579/4821/2295/2627/56034/51339/3576/5154";"TGFB2/SALL1/HOXA13/GLI3/NKX3-2/NKX2-2/FOXF2/GATA6/PDGFC/DACT1/CXCL8/PDGFA";12
"BP";"GO:0001708";"cell fate specification";"10/472";"110/18496";0,000512259374002834;0,00928443545910531;"3207/2139/6913/3209/2737/4633/3170/4821/89780/10215";"HOXA11/EYA2/TBX15/HOXA13/GLI3/MYL2/FOXA2/NKX2-2/WNT3A/OLIG2";10
"BP";"GO:0072091";"regulation of stem cell proliferation";"9/472";"91/18496";0,000523038929455161;0,00944063654487662;"2737/5396/860/8091/7424/135228/7480/2810/677";"GLI3/PRRX1/RUNX2/HMGA2/VEGFC/CD109/WNT10B/SFN/ZFP36L1";9
"BP";"GO:0060415";"muscle tissue morphogenesis";"8/472";"73/18496";0,000532890988893951;0,00954024644170064;"1301/7049/7042/4633/7134/27063/1482/9241";"COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/ANKRD1/NKX2-5/NOG";8
"BP";"GO:0010720";"positive regulation of cell development";"24/472";"447/18496";0,000533032698838464;0,00954024644170064;"3207/9423/2737/604/2043/652/8744/4821/3976/301/8482/7424/3606/89780/861/114548/558/3575/7480/5324/2242/677/7052/10215";"HOXA11/NTN1/GLI3/BCL6/EPHA4/BMP4/TNFSF9/NKX2-2/LIF/ANXA1/SEMA7A/VEGFC/IL18/WNT3A/RUNX1/NLRP3/AXL/IL7R/WNT10B/PLAG1/FES/ZFP36L1/TGM2/OLIG2";24
"BP";"GO:0002696";"positive regulation of leukocyte activation";"21/472";"368/18496";0,000537058986805524;0,00954024644170064;"958/4773/857/2737/604/8744/970/301/7099/7057/3606/89780/861/114548/6778/558/3575/7480/10333/1604/80380";"CD40/NFATC2/CAV1/GLI3/BCL6/TNFSF9/CD70/ANXA1/TLR4/THBS1/IL18/WNT3A/RUNX1/NLRP3/STAT6/AXL/IL7R/WNT10B/TLR6/CD55/PDCD1LG2";21
"BP";"GO:0031639";"plasminogen activation";"5/472";"27/18496";0,00053751855599628;0,00954024644170064;"1522/5054/7057/861/6281";"CTSZ/SERPINE1/THBS1/RUNX1/S100A10";5
"BP";"GO:0042471";"ear morphogenesis";"11/472";"131/18496";0,000539478221405691;0,00954024644170064;"1301/9423/1906/53904/3198/579/5396/51761/121227/89780/9241";"COL11A1/NTN1/EDN1/MYO3A/HOXA1/NKX3-2/PRRX1/ATP8A2/LRIG3/WNT3A/NOG";11
"BP";"GO:0070661";"leukocyte proliferation";"20/472";"344/18496";0,00057284870061878;0,0100895287270276;"958/4773/604/1191/652/8744/970/5880/1794/301/7099/4478/3606/89780/2150/6778/3575/5074/1604/80380";"CD40/NFATC2/BCL6/CLU/BMP4/TNFSF9/CD70/RAC2/DOCK2/ANXA1/TLR4/MSN/IL18/WNT3A/F2RL1/STAT6/IL7R/PAWR/CD55/PDCD1LG2";20
"BP";"GO:0060420";"regulation of heart growth";"8/472";"74/18496";0,000584393241907028;0,0102515248218871;"7049/1906/2627/861/10370/1482/9241/7490";"TGFBR3/EDN1/GATA6/RUNX1/CITED2/NKX2-5/NOG/WT1";8
"BP";"GO:0030216";"keratinocyte differentiation";"13/472";"176/18496";0,000602457130006639;0,010526130975476;"56603/1475/64919/3872/301/2312/26524/135228/7062/144501/9119/2810/677";"CYP26B1/CSTA/BCL11B/KRT17/ANXA1/FLG/LATS2/CD109/TCHH/KRT80/KRT75/SFN/ZFP36L1";13
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"18/472";"295/18496";0,000609518314024161;0,0105968171643943;"960/6098/2043/1490/652/3976/7099/8482/3491/57007/56034/1601/2047/152110/2150/168667/5028/5154";"CD44/ROS1/EPHA4/CTGF/BMP4/LIF/TLR4/SEMA7A/CYR61/ACKR3/PDGFC/DAB2/EPHB1/NEK10/F2RL1/BMPER/P2RY1/PDGFA";18
"BP";"GO:0010595";"positive regulation of endothelial cell migration";"11/472";"133/18496";0,000613109359261915;0,0105968171643943;"7049/1906/958/27286/4233/23328/301/7057/306/1950/7424";"TGFBR3/EDN1/CD40/SRPX2/MET/SASH1/ANXA1/THBS1/ANXA3/EGF/VEGFC";11
"BP";"GO:0001656";"metanephros development";"9/472";"93/18496";0,00061378084766295;0,0105968171643943;"3207/25937/6299/2737/652/3976/7490/5154/2297";"HOXA11/WWTR1/SALL1/GLI3/BMP4/LIF/WT1/PDGFA/FOXD1";9
"BP";"GO:0033674";"positive regulation of kinase activity";"15/472";"223/18496";0,000633843610668599;0,010900113745671;"1906/7042/2321/23328/2690/2043/894/7099/7057/3491/8091/152110/10333/205428/5154";"EDN1/TGFB2/FLT1/SASH1/GHR/EPHA4/CCND2/TLR4/THBS1/CYR61/HMGA2/NEK10/TLR6/C3orf58/PDGFA";15
"BP";"GO:1904888";"cranial skeletal system development";"8/472";"75/18496";0,000639843597347599;0,0109333005613692;"6913/7042/3198/2737/5396/860/652/9241";"TBX15/TGFB2/HOXA1/GLI3/PRRX1/RUNX2/BMP4/NOG";8
"BP";"GO:0034698";"response to gonadotropin";"5/472";"28/18496";0,000640779520080244;0,0109333005613692;"3675/7049/1906/2627/7490";"ITGA3/TGFBR3/EDN1/GATA6/WT1";5
"BP";"GO:0007369";"gastrulation";"14/472";"200/18496";0,000643913460692024;0,0109440233319174;"3207/3675/1301/2139/4318/1303/652/3170/2627/1295/8091/89780/9241/3914";"HOXA11/ITGA3/COL11A1/EYA2/MMP9/COL12A1/BMP4/FOXA2/GATA6/COL8A1/HMGA2/WNT3A/NOG/LAMB3";14
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"9/472";"94/18496";0,000663757190122775;0,0112375635909158;"5054/2737/64065/860/652/64919/10468/2627/4982";"SERPINE1/GLI3/PERP/RUNX2/BMP4/BCL11B/FST/GATA6/TNFRSF11B";9
"BP";"GO:0045667";"regulation of osteoblast differentiation";"12/472";"156/18496";0,000676032082629682;0,0113196586916212;"25937/2737/374/860/652/2201/3491/7424/51232/654/7480/9241";"WWTR1/GLI3/AREG/RUNX2/BMP4/FBN2/CYR61/VEGFC/CRIM1/BMP6/WNT10B/NOG";12
"BP";"GO:0050730";"regulation of peptidyl-tyrosine phosphorylation";"12/472";"156/18496";0,000676032082629682;0,0113196586916212;"9052/374/2043/3976/1950/3606/654/7039/133396/54625/5154/5336";"GPRC5A/AREG/EPHA4/LIF/EGF/IL18/BMP6/TGFA/IL31RA/PARP14/PDGFA/PLCG2";12
"BP";"GO:0060759";"regulation of response to cytokine stimulus";"14/472";"201/18496";0,000676380704787805;0,0113196586916212;"7444/1906/958/857/4940/8970/7099/2150/4982/558/81844/54625/837/9641";"VRK2/EDN1/CD40/CAV1/OAS3/HIST1H2BJ/TLR4/F2RL1/TNFRSF11B/AXL/TRIM56/PARP14/CASP4/IKBKE";14
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"9/472";"95/18496";0,000717008105148671;0,0119537839820206;"6098/2321/4233/2043/2044/7424/2047/7498/558";"ROS1/FLT1/MET/EPHA4/EPHA5/VEGFC/EPHB1/XDH/AXL";9
"BP";"GO:0002573";"myeloid leukocyte differentiation";"16/472";"250/18496";0,000726315181594174;0,0119781145739648;"10202/4318/4055/652/3976/7099/84959/135228/861/3428/2150/10370/133396/4982/2242/677";"DHRS2/MMP9/LTBR/BMP4/LIF/TLR4/UBASH3B/CD109/RUNX1/IFI16/F2RL1/CITED2/IL31RA/TNFRSF11B/FES/ZFP36L1";16
"BP";"GO:0009913";"epidermal cell differentiation";"16/472";"250/18496";0,000726315181594174;0,0119781145739648;"56603/1475/652/64919/3872/301/2627/2312/26524/135228/7062/5308/144501/9119/2810/677";"CYP26B1/CSTA/BMP4/BCL11B/KRT17/ANXA1/GATA6/FLG/LATS2/CD109/TCHH/PITX2/KRT80/KRT75/SFN/ZFP36L1";16
"BP";"GO:0061005";"cell differentiation involved in kidney development";"7/472";"59/18496";0,000730951917833992;0,0119781145739648;"25937/1906/4318/6299/2737/3976/7490";"WWTR1/EDN1/MMP9/SALL1/GLI3/LIF/WT1";7
"BP";"GO:0032570";"response to progesterone";"6/472";"43/18496";0,000732178706787687;0,0119781145739648;"1829/7042/857/4821/7057/8061";"DSG2/TGFB2/CAV1/NKX2-2/THBS1/FOSL1";6
"BP";"GO:0060412";"ventricular septum morphogenesis";"6/472";"43/18496";0,000732178706787687;0,0119781145739648;"7049/7042/652/10370/1482/9241";"TGFBR3/TGFB2/BMP4/CITED2/NKX2-5/NOG";6
"BP";"GO:0042634";"regulation of hair cycle";"5/472";"29/18496";0,000758204293574288;0,0123575983370615;"7042/3872/10468/7480/10855";"TGFB2/KRT17/FST/WNT10B/HPSE";5
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"8/472";"77/18496";0,000763473628720835;0,0123782382074938;"25937/2737/860/652/2201/3491/654/7480";"WWTR1/GLI3/RUNX2/BMP4/FBN2/CYR61/BMP6/WNT10B";8
"BP";"GO:0042693";"muscle cell fate commitment";"4/472";"17/18496";0,00076513835073794;0,0123782382074938;"4633/89780/1482/7490";"MYL2/WNT3A/NKX2-5/WT1";4
"BP";"GO:0050731";"positive regulation of peptidyl-tyrosine phosphorylation";"10/472";"116/18496";0,000778279954225337;0,0124982604413833;"374/2043/3976/1950/3606/654/7039/133396/54625/5336";"AREG/EPHA4/LIF/EGF/IL18/BMP6/TGFA/IL31RA/PARP14/PLCG2";10
"BP";"GO:0060840";"artery development";"10/472";"116/18496";0,000778279954225337;0,0124982604413833;"1906/7042/3198/3209/2737/5396/652/4016/10370/9241";"EDN1/TGFB2/HOXA1/HOXA13/GLI3/PRRX1/BMP4/LOXL1/CITED2/NOG";10
"BP";"GO:0010718";"positive regulation of epithelial to mesenchymal transition";"7/472";"60/18496";0,000809613365896132;0,0129538138543381;"25937/7042/1277/652/1601/10630/80139";"WWTR1/TGFB2/COL1A1/BMP4/DAB2/PDPN/ZNF703";7
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"14/472";"205/18496";0,000820477881911462;0,0130797349933915;"89795/4233/1191/11135/7099/4478/4314/143098/26524/7480/10333/2242/55243/5336";"NAV3/MET/CLU/CDC42EP1/TLR4/MSN/MMP3/MPP7/LATS2/WNT10B/TLR6/FES/KIRREL1/PLCG2";14
"BP";"GO:0061045";"negative regulation of wound healing";"8/472";"78/18496";0,000832113077041577;0,0132169815291549;"7035/1906/5054/7057/84959/135228/5154/25817";"TFPI/EDN1/SERPINE1/THBS1/UBASH3B/CD109/PDGFA/FAM19A5";8
"BP";"GO:0003309";"type B pancreatic cell differentiation";"5/472";"30/18496";0,000890972435154168;0,0140497025153553;"653/652/4821/2627/654";"BMP5/BMP4/NKX2-2/GATA6/BMP6";5
"BP";"GO:0120255";"olefinic compound biosynthetic process";"5/472";"30/18496";0,000890972435154168;0,0140497025153553;"653/3293/1601/654/8912";"BMP5/HSD17B3/DAB2/BMP6/CACNA1H";5
"BP";"GO:0001961";"positive regulation of cytokine-mediated signaling pathway";"7/472";"61/18496";0,000894810497301158;0,0140594685331347;"1906/958/558/81844/54625/837/9641";"EDN1/CD40/AXL/TRIM56/PARP14/CASP4/IKBKE";7
"BP";"GO:0030595";"leukocyte chemotaxis";"15/472";"231/18496";0,000909552401052358;0,014239874149809;"1906/7042/79890/2321/5054/64065/5880/301/4856/7057/7226/7424/2150/3576/23765";"EDN1/TGFB2/RIN3/FLT1/SERPINE1/PERP/RAC2/ANXA1/NOV/THBS1/TRPM2/VEGFC/F2RL1/CXCL8/IL17RA";15
"BP";"GO:0048701";"embryonic cranial skeleton morphogenesis";"6/472";"45/18496";0,000937106643395329;0,0146188636369671;"6913/3198/2737/5396/860/652";"TBX15/HOXA1/GLI3/PRRX1/RUNX2/BMP4";6
"BP";"GO:0001710";"mesodermal cell fate commitment";"4/472";"18/18496";0,000964049322412085;0,0147535431408979;"3207/2139/652/89780";"HOXA11/EYA2/BMP4/WNT3A";4
"BP";"GO:0045064";"T-helper 2 cell differentiation";"4/472";"18/18496";0,000964049322412085;0,0147535431408979;"604/301/3606/114548";"BCL6/ANXA1/IL18/NLRP3";4
"BP";"GO:0046184";"aldehyde biosynthetic process";"4/472";"18/18496";0,000964049322412085;0,0147535431408979;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:1905209";"positive regulation of cardiocyte differentiation";"4/472";"18/18496";0,000964049322412085;0,0147535431408979;"7042/652/89780/1482";"TGFB2/BMP4/WNT3A/NKX2-5";4
"BP";"GO:0071560";"cellular response to transforming growth factor beta stimulus";"18/472";"307/18496";0,000965362095522019;0,0147535431408979;"3675/7049/1906/7042/858/857/1277/4772/7057/2201/27063/26524/5796/1601/135228/10370/80139/677";"ITGA3/TGFBR3/EDN1/TGFB2/CAV2/CAV1/COL1A1/NFATC1/THBS1/FBN2/ANKRD1/LATS2/PTPRK/DAB2/CD109/CITED2/ZNF703/ZFP36L1";18
"BP";"GO:0042542";"response to hydrogen peroxide";"9/472";"99/18496";0,000966005800892123;0,0147535431408979;"1906/1277/374/1410/10365/7226/6778/558/8061";"EDN1/COL1A1/AREG/CRYAB/KLF2/TRPM2/STAT6/AXL/FOSL1";9
"BP";"GO:0006936";"muscle contraction";"20/472";"359/18496";0,000970884535772419;0,0147763890322437;"1829/1906/79784/857/1410/4633/3736/2257/7134/51761/26509/10021/7402/147/3752/3352/1482/1812/8912/7169";"DSG2/EDN1/MYH14/CAV1/CRYAB/MYL2/KCNA1/FGF12/TNNC1/ATP8A2/MYOF/HCN4/UTRN/ADRA1B/KCND3/HTR1D/NKX2-5/DRD1/CACNA1H/TPM2";20
"BP";"GO:0051251";"positive regulation of lymphocyte activation";"19/472";"333/18496";0,000974646500074933;0,014777940825836;"958/4773/857/2737/604/8744/970/301/7099/3606/89780/861/114548/6778/558/3575/7480/1604/80380";"CD40/NFATC2/CAV1/GLI3/BCL6/TNFSF9/CD70/ANXA1/TLR4/IL18/WNT3A/RUNX1/NLRP3/STAT6/AXL/IL7R/WNT10B/CD55/PDCD1LG2";19
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"17/472";"282/18496";0,000977752952991435;0,014777940825836;"960/857/2737/604/8744/970/301/10164/3606/861/114548/3575/7480/9435/2650/1604/80380";"CD44/CAV1/GLI3/BCL6/TNFSF9/CD70/ANXA1/CHST4/IL18/RUNX1/NLRP3/IL7R/WNT10B/CHST2/GCNT1/CD55/PDCD1LG2";17
"BP";"GO:0045069";"regulation of viral genome replication";"8/472";"80/18496";0,000984241629312012;0,0148247152994306;"4940/10475/6041/8091/3428/3576/9582/5359";"OAS3/TRIM38/RNASEL/HMGA2/IFI16/CXCL8/APOBEC3B/PLSCR1";8
"BP";"GO:0045926";"negative regulation of growth";"15/472";"233/18496";0,000992494137360412;0,0148976439587295;"9423/7042/1410/4633/604/4879/4502/4856/1601/89780/10370/4493/9241/7490/5167";"NTN1/TGFB2/CRYAB/MYL2/BCL6/NPPB/MT2A/NOV/DAB2/WNT3A/CITED2/MT1E/NOG/WT1/ENPP1";15
"BP";"GO:0050867";"positive regulation of cell activation";"21/472";"388/18496";0,0010543128581078;0,0156713610960767;"958/4773/857/2737/604/8744/970/301/7099/7057/3606/89780/861/114548/6778/558/3575/7480/10333/1604/80380";"CD40/NFATC2/CAV1/GLI3/BCL6/TNFSF9/CD70/ANXA1/TLR4/THBS1/IL18/WNT3A/RUNX1/NLRP3/STAT6/AXL/IL7R/WNT10B/TLR6/CD55/PDCD1LG2";21
"BP";"GO:0031018";"endocrine pancreas development";"6/472";"46/18496";0,00105480315069747;0,0156713610960767;"653/652/3170/4821/2627/654";"BMP5/BMP4/FOXA2/NKX2-2/GATA6/BMP6";6
"BP";"GO:0033574";"response to testosterone";"6/472";"46/18496";0,00105480315069747;0,0156713610960767;"3207/1906/3209/7057/4478/10481";"HOXA11/EDN1/HOXA13/THBS1/MSN/HOXB13";6
"BP";"GO:1903035";"negative regulation of response to wounding";"9/472";"101/18496";0,00111450315943019;0,01650220271319;"7035/1906/5054/2043/7057/84959/135228/5154/25817";"TFPI/EDN1/SERPINE1/EPHA4/THBS1/UBASH3B/CD109/PDGFA/FAM19A5";9
"BP";"GO:0032970";"regulation of actin filament-based process";"21/472";"391/18496";0,0011605451571268;0,0171258825889522;"1829/116984/1906/53904/23406/10391/857/4233/7134/1490/11135/5880/10021/7226/2044/93663/10630/2150/55243/5154/6281";"DSG2/ARAP2/EDN1/MYO3A/COTL1/CORO2B/CAV1/MET/TNNC1/CTGF/CDC42EP1/RAC2/HCN4/TRPM2/EPHA5/ARHGAP18/PDPN/F2RL1/KIRREL1/PDGFA/S100A10";21
"BP";"GO:0001959";"regulation of cytokine-mediated signaling pathway";"13/472";"189/18496";0,00116643427382926;0,0171548313403576;"7444/1906/958/857/4940/8970/2150/4982/558/81844/54625/837/9641";"VRK2/EDN1/CD40/CAV1/OAS3/HIST1H2BJ/F2RL1/TNFRSF11B/AXL/TRIM56/PARP14/CASP4/IKBKE";13
"BP";"GO:0006909";"phagocytosis";"15/472";"237/18496";0,00117766128513122;0,0172618271592388;"3560/83871/4688/1794/301/8291/7099/7057/306/3394/2150/558/5359/5336/7052";"IL2RB/RAB34/NCF2/DOCK2/ANXA1/DYSF/TLR4/THBS1/ANXA3/IRF8/F2RL1/AXL/PLSCR1/PLCG2/TGM2";15
"BP";"GO:0032026";"response to magnesium ion";"4/472";"19/18496";0,00119669700721681;0,0174056510757498;"3736/7057/654/4982";"KCNA1/THBS1/BMP6/TNFRSF11B";4
"BP";"GO:0042481";"regulation of odontogenesis";"4/472";"19/18496";0,00119669700721681;0,0174056510757498;"1906/860/652/4982";"EDN1/RUNX2/BMP4/TNFRSF11B";4
"BP";"GO:0001958";"endochondral ossification";"5/472";"32/18496";0,0012073974990733;0,0174056510757498;"1277/860/652/654/1305";"COL1A1/RUNX2/BMP4/BMP6/COL13A1";5
"BP";"GO:0002063";"chondrocyte development";"5/472";"32/18496";0,0012073974990733;0,0174056510757498;"3207/1301/5744/860/85301";"HOXA11/COL11A1/PTHLH/RUNX2/COL27A1";5
"BP";"GO:0036075";"replacement ossification";"5/472";"32/18496";0,0012073974990733;0,0174056510757498;"1277/860/652/654/1305";"COL1A1/RUNX2/BMP4/BMP6/COL13A1";5
"BP";"GO:0072089";"stem cell proliferation";"10/472";"123/18496";0,00122265672913524;0,0175262845004402;"2737/5396/860/8091/7424/135228/861/7480/2810/677";"GLI3/PRRX1/RUNX2/HMGA2/VEGFC/CD109/RUNX1/WNT10B/SFN/ZFP36L1";10
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"13/472";"190/18496";0,00122379046992542;0,0175262845004402;"7042/2321/7057/1950/56034/3606/2150/558/3667/9723/10855/642273/5154";"TGFB2/FLT1/THBS1/EGF/PDGFC/IL18/F2RL1/AXL/IRS1/SEMA3E/HPSE/FAM110C/PDGFA";13
"BP";"GO:0031032";"actomyosin structure organization";"14/472";"214/18496";0,00124158545837307;0,0177206860622122;"1906/2037/23136/10391/79784/4233/4633/1490/2318/84700/27063/3856/1482/6281";"EDN1/EPB41L2/EPB41L3/CORO2B/MYH14/MET/MYL2/CTGF/FLNC/MYO18B/ANKRD1/KRT8/NKX2-5/S100A10";14
"BP";"GO:0071559";"response to transforming growth factor beta";"18/472";"314/18496";0,00124547862204651;0,0177206860622122;"3675/7049/1906/7042/858/857/1277/4772/7057/2201/27063/26524/5796/1601/135228/10370/80139/677";"ITGA3/TGFBR3/EDN1/TGFB2/CAV2/CAV1/COL1A1/NFATC1/THBS1/FBN2/ANKRD1/LATS2/PTPRK/DAB2/CD109/CITED2/ZNF703/ZFP36L1";18
"BP";"GO:0048844";"artery morphogenesis";"8/472";"83/18496";0,00125336322199341;0,0177749693300884;"1906/7042/3198/3209/5396/652/10370/9241";"EDN1/TGFB2/HOXA1/HOXA13/PRRX1/BMP4/CITED2/NOG";8
"BP";"GO:0070665";"positive regulation of leukocyte proliferation";"12/472";"168/18496";0,0012918624856415;0,0182616677581944;"958/4773/604/8744/970/5880/301/7099/3606/89780/1604/80380";"CD40/NFATC2/BCL6/TNFSF9/CD70/RAC2/ANXA1/TLR4/IL18/WNT3A/CD55/PDCD1LG2";12
"BP";"GO:0045446";"endothelial cell differentiation";"10/472";"124/18496";0,0013003342531706;0,0183221290898361;"4233/3209/652/4478/654/7498/10630/2150/10855/7026";"MET/HOXA13/BMP4/MSN/BMP6/XDH/PDPN/F2RL1/HPSE/NR2F2";10
"BP";"GO:0010837";"regulation of keratinocyte proliferation";"6/472";"48/18496";0,00132391708373264;0,0185348391722569;"374/64919/5796/135228/2810/677";"AREG/BCL11B/PTPRK/CD109/SFN/ZFP36L1";6
"BP";"GO:0097028";"dendritic cell differentiation";"6/472";"48/18496";0,00132391708373264;0,0185348391722569;"10202/4055/3394/7226/2150/558";"DHRS2/LTBR/IRF8/TRPM2/F2RL1/AXL";6
"BP";"GO:0045766";"positive regulation of angiogenesis";"13/472";"192/18496";0,00134557050958617;0,0187778018717968;"958/2321/5054/23328/7057/306/2627/8091/7424/861/168667/3576/7052";"CD40/FLT1/SERPINE1/SASH1/THBS1/ANXA3/GATA6/HMGA2/VEGFC/RUNX1/BMPER/CXCL8/TGM2";13
"BP";"GO:0045859";"regulation of protein kinase activity";"20/472";"369/18496";0,00135215211019623;0,0188095554692265;"9052/25937/1906/7042/2321/23328/2690/2043/894/7099/7057/3491/8091/26524/152110/10333/2810/205428/7026/5154";"GPRC5A/WWTR1/EDN1/TGFB2/FLT1/SASH1/GHR/EPHA4/CCND2/TLR4/THBS1/CYR61/HMGA2/LATS2/NEK10/TLR6/SFN/C3orf58/NR2F2/PDGFA";20
"BP";"GO:0051963";"regulation of synapse assembly";"12/472";"169/18496";0,00135931307722407;0,0188491413375071;"9423/79953/27286/40/51225/347902/2895/89780/2047/139065/23768/3556";"NTN1/SYNDIG1/SRPX2/ASIC2/ABI3/AMIGO2/GRID2/WNT3A/EPHB1/SLITRK4/FLRT2/IL1RAP";12
