"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MAST_CELL_MIGRATION (GO:0097531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_MIGRATION.html";"The movement of a mast cell within or between different tissues and organs of the body. [GOC:cvs, PMID:24152847]";15;-0,49783075;-0,7027344;0,84018266;1;1;265;"tags=13%, list=1%, signal=13%"
"FATTY_ACID_HOMEOSTASIS (GO:0055089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of fatty acid within an organism or cell. [GOC:BHF, GOC:rl]";18;-0,48775822;-0,7022335;0,8621444;1;1;2005;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING (GO:0106056)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING.html";"Any process that modulates the frequency, rate or extent of calcineurin-mediated signaling. [PMID:25081204]";40;-0,43067032;-0,70176435;0,935;1;1;2173;"tags=13%, list=6%, signal=13%"
"MEMBRANE_LIPID_CATABOLIC_PROCESS (GO:0046466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of membrane lipids, any lipid found in or associated with a biological membrane. [GOC:ai]";54;-0,4109594;-0,70124245;0,95704055;1;1;3076;"tags=17%, list=8%, signal=18%"
"CELL_BODY_MEMBRANE (GO:0044298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_BODY_MEMBRANE.html";"The plasma membrane of a cell that bears surface projections such as axons, dendrites, cilia, or flagella, excluding the plasma membrane on cell projections. [GOC:ecd]";31;-0,4474123;-0,7011278;0,89540815;1;1;1925;"tags=26%, list=5%, signal=27%"
"PROTEIN_HORMONE_RECEPTOR_ACTIVITY (GO:0016500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY.html";"Combining with a protein hormone to initiate a change in cell activity. [GOC:mah]";21;-0,48507947;-0,70107985;0,88461536;1;1;2373;"tags=19%, list=7%, signal=20%"
"ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION (GO:0086066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION.html";"The process that mediates interactions between an atrial cardiomyocyte and its surroundings that contributes to the process of the atrial cardiomyocyte communicating with an AV node cell in cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";19;-0,48085162;-0,7009852;0,8574939;1;1;1042;"tags=16%, list=3%, signal=16%"
"HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS (GO:0030201)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving heparan sulfate proteoglycans, which consist of a core protein linked to a heparan sulfate glycosaminoglycan. The heparan sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-N-acetyl-D-glucosamine-alpha-(1,4)-hexuronic acid, the former being either sulfated or deacetylated on its amino group as well as sulfated on one of its hydroxyl groups, and the latter being a mixture of sulfated and nonsulfated D-glucuronic and L-iduronic acids. [PMID:27241222]";46;-0,4213148;-0,70045185;0,93972605;1;1;472;"tags=7%, list=1%, signal=7%"
"RETINAL_ROD_CELL_DIFFERENTIATION (GO:0060221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINAL_ROD_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a retinal rod cell. [GOC:dph]";18;-0,47920623;-0,70044124;0,86288416;1;1;606;"tags=11%, list=2%, signal=11%"
"GLUCOCORTICOID_METABOLIC_PROCESS (GO:0008211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCOCORTICOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glucocorticoids, hormonal C21 corticosteroids synthesized from cholesterol. Glucocorticoids act primarily on carbohydrate and protein metabolism, and have anti-inflammatory effects. [ISBN:0198506732]";26;-0,46300626;-0,7003146;0,8708861;1;1;581;"tags=8%, list=2%, signal=8%"
"NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS (GO:0034249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]";38;-0,43320507;-0,6998182;0,93565685;1;1;1201;"tags=8%, list=3%, signal=8%"
"POSITIVE_REGULATION_OF_VASOCONSTRICTION (GO:0045907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION.html";"Any process that activates or increases the frequency, rate or extent of vasoconstriction. [GOC:go_curators]";29;-0,45819658;-0,6991366;0,8787129;1;1;848;"tags=17%, list=2%, signal=18%"
"PEPTIDE_HORMONE_BINDING (GO:0017046)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_HORMONE_BINDING.html";"Binding to a peptide with hormonal activity in animals. [GOC:jl, ISBN:0198506732]";52;-0,4186581;-0,69801396;0,9299191;1;1;1253;"tags=13%, list=3%, signal=14%"
"COPII_COATED_VESICLE_BUDDING (GO:0090114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPII_COATED_VESICLE_BUDDING.html";"The evagination of an endoplasmic reticulum membrane, resulting in formation of a COPII-coated vesicle. [GOC:ascb_2009, GOC:dph, GOC:tb]";43;-0,41909593;-0,6977437;0,93638676;1;1;5629;"tags=21%, list=15%, signal=25%"
"GAP_JUNCTION (GO:0005921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GAP_JUNCTION.html";"A cell-cell junction composed of pannexins or innexins and connexins, two different families of channel-forming proteins. [GOC:mah, GOC:mtg_muscle, ISBN:0815332181, PMID:22366062, Wikipedia:Gap_junction]";30;-0,45139262;-0,69767773;0,9076923;1;1;1306;"tags=7%, list=4%, signal=7%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";60;-0,40985116;-0,6976329;0,966759;1;1;1682;"tags=12%, list=5%, signal=12%"
"REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902175)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";48;-0,41197193;-0,69712204;0,9592875;1;1;4997;"tags=21%, list=14%, signal=24%"
"NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:1902992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of amyloid precursor protein catabolic process. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:24499793]";34;-0,4457849;-0,69693637;0,9139785;1;1;1201;"tags=9%, list=3%, signal=9%"
"MITOCHONDRIAL_TRANSLATION (GO:0032543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSLATION.html";"The chemical reactions and pathways resulting in the formation of a protein in a mitochondrion. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein; the mitochondrion has its own ribosomes and transfer RNAs, and uses a genetic code that differs from the nuclear code. [GOC:go_curators]";131;-0,35753977;-0,69672084;1;1;1;6588;"tags=17%, list=18%, signal=20%"
"NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0040037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of fibroblast growth factor receptor signaling pathway activity. [GOC:go_curators]";25;-0,4599617;-0,6962433;0,87530565;1;1;522;"tags=16%, list=1%, signal=16%"
"ANTIFUNGAL_INNATE_IMMUNE_RESPONSE (GO:0061760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE.html";"An defense response against a fungus mediated through an innate immune response. An innate immune response is mediated by germline encoded components that directly recognize components of potential pathogens. [GOC:dph, PMID:22470487]";23;-0,46818212;-0,6946243;0,8960739;1;1;1854;"tags=13%, list=5%, signal=14%"
"METHYL_CPG_BINDING (GO:0008327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METHYL_CPG_BINDING.html";"Binding to a methylated cytosine/guanine dinucleotide. [GOC:jl, PMID:11746232]";30;-0,43840975;-0,6937998;0,88266665;1;1;1126;"tags=10%, list=3%, signal=10%"
"RETINOIC_ACID_METABOLIC_PROCESS (GO:0042573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinoic acid, one of the three components that makes up vitamin A. [GOC:jl, PMID:12570742]";33;-0,44118142;-0,69322765;0,9081365;1;1;1760;"tags=12%, list=5%, signal=13%"
"SPERM_PRINCIPAL_PIECE (GO:0097228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPERM_PRINCIPAL_PIECE.html";"The segment of the sperm flagellum where the mitochondrial sheath ends, and the outer dense fibers (ODFs) associated with outer axonemal doublets 3 and 8 are replaced by the 2 longitudinal columns of the fibrous sheath (FS) which run the length of the principal piece and are stabilized by circumferential ribs. The principal piece makes up ~2/3 of the length of the sperm flagellum and is defined by the presence of the FS and of only 7 (rather than 9) ODFs which taper and then terminate near the distal end of the principal piece. [GOC:cjm, MP:0009836]";36;-0,42099506;-0,69308466;0,9316456;1;1;2385;"tags=19%, list=7%, signal=21%"
"PROTEIN_HETEROTETRAMERIZATION (GO:0051290)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_HETEROTETRAMERIZATION.html";"The formation of a protein heterotetramer, a macromolecular structure consisting of four noncovalently associated subunits, of which not all are identical. [GOC:go_curators]";16;-0,4877242;-0,6929953;0,8792711;1;1;843;"tags=13%, list=2%, signal=13%"
"SCF_UBIQUITIN_LIGASE_COMPLEX (GO:0019005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1). [PMID:15571813, PMID:15688063]";64;-0,38996714;-0,6923313;0,98373985;1;1;3265;"tags=17%, list=9%, signal=19%"
"IMP_METABOLIC_PROCESS (GO:0046040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving IMP, inosine monophosphate. [GOC:go_curators]";18;-0,47028244;-0,69228977;0,8639618;1;1;1508;"tags=17%, list=4%, signal=17%"
"PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM (GO:0046933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM.html";"Enables the synthesis of ATP from ADP and phosphate by the transfer of protons from one side of a membrane to the other by a rotational mechanism driven by a gradient according to the reaction: ADP + H2O + phosphate + H+(in) -> ATP + H+(out). [RHEA:57722]";16;-0,49220082;-0,69029385;0,87081337;1;1;8086;"tags=38%, list=22%, signal=48%"
"NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE (GO:0050884)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE.html";"Any process in which an organism voluntarily modulates its posture, the alignment of its anatomical parts. [GOC:dph, GOC:tb]";19;-0,47496113;-0,68974787;0,8537736;1;1;662;"tags=11%, list=2%, signal=11%"
"MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY (GO:0140161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: monocarboxylate(out) + Na+(out) = monocarboxylate(in) + Na+(in). [GOC:ln, PMID:15322102]";15;-0,48390567;-0,6892653;0,8665158;1;1;4654;"tags=33%, list=13%, signal=38%"
"AROMATIC_AMINO_ACID_METABOLIC_PROCESS (GO:0009072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan). [GOC:go_curators]";40;-0,42261428;-0,68866235;0,94148934;1;1;2468;"tags=13%, list=7%, signal=13%"
"REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0010640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the platelet-derived growth factor receptor signaling pathway. [GOC:dph, GOC:hjd, GOC:tb]";27;-0,45153323;-0,6884497;0,9133663;1;1;2648;"tags=15%, list=7%, signal=16%"
"DNA_EXONUCLEASE_ACTIVITY (GO:0004529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_EXONUCLEASE_ACTIVITY.html";"Catalysis of the sequential cleavage of mononucleotides from a free 5' or 3' terminus of a DNA molecule. [GOC:mah, ISBN:0198547684]";26;-0,44314817;-0,68834513;0,90238094;1;1;2531;"tags=8%, list=7%, signal=8%"
"FERROUS_IRON_BINDING (GO:0008198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FERROUS_IRON_BINDING.html";"Binding to a ferrous iron ion, Fe(II). [GOC:ai]";24;-0,4730062;-0,68814915;0,8956743;1;1;6979;"tags=42%, list=19%, signal=52%"
"OPSONIZATION (GO:0008228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OPSONIZATION.html";"The process in which a microorganism (or other particulate material) is rendered more susceptible to phagocytosis by coating with an opsonin, a blood serum protein such as a complement component or antibody. [GOC:add, GOC:mah, ISBN:0198506732, ISBN:068340007X, ISBN:0781735149]";17;-0,47835767;-0,68642586;0,87185353;1;1;771;"tags=12%, list=2%, signal=12%"
"MONOACYLGLYCEROL_LIPASE_ACTIVITY (GO:0047372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY.html";"Catalysis of the reaction: a monoacylglycerol + H2O = a fatty acid + glycerol + H+. [RHEA:15245]";15;-0,47748202;-0,68638474;0,8824885;1;1;2756;"tags=13%, list=8%, signal=14%"
"IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE (GO:0036498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE.html";"The series of molecular signals mediated by the endoplasmic reticulum stress sensor IRE1 (Inositol-requiring transmembrane kinase/endonuclease). Begins with activation of IRE1 in response to endoplasmic reticulum (ER) stress, and ends with regulation of a downstream cellular process, e.g. transcription. One target of activated IRE1 is the transcription factor HAC1 in yeast, or XBP1 in mammals; IRE1 cleaves an intron of a mRNA coding for HAC1/XBP1 to generate an activated HAC1/XBP1 transcription factor, which controls the up regulation of UPR-related genes. At least in mammals, IRE1 can also signal through additional intracellular pathways including JNK and NF-kappaB. [GOC:bf, GOC:PARL, PMID:22013210]";22;-0,4676281;-0,6855516;0,9072165;1;1;4412;"tags=18%, list=12%, signal=21%"
"STRIATUM_DEVELOPMENT (GO:0021756)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRIATUM_DEVELOPMENT.html";"The progression of the striatum over time from its initial formation until its mature state. The striatum is a region of the forebrain consisting of the caudate nucleus, putamen and fundus striati. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0878937420]";21;-0,4697729;-0,68186724;0,89405686;1;1;778;"tags=14%, list=2%, signal=15%"
"REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION (GO:0014819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of skeletal muscle contraction. [GOC:ef, GOC:mtg_muscle]";19;-0,4690391;-0,68184775;0,9041769;1;1;903;"tags=16%, list=2%, signal=16%"
"REGULATION_OF_STEROID_HORMONE_SECRETION (GO:2000831)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION.html";"Any process that modulates the frequency, rate or extent of steroid hormone secretion. [GOC:sl]";25;-0,44876185;-0,6792877;0,90697676;1;1;1444;"tags=16%, list=4%, signal=17%"
"PROTEIN_DNA_COMPLEX_DISASSEMBLY (GO:0032986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY.html";"The disaggregation of a protein-DNA complex into its constituent components. [GOC:mah]";23;-0,4687477;-0,67904335;0,9;1;1;6442;"tags=43%, list=18%, signal=53%"
"LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY (GO:0071617)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of acyl groups from an acyl-CoA to a lysophospholipid. [GOC:cjk]";24;-0,44912705;-0,6780669;0,9262899;1;1;627;"tags=8%, list=2%, signal=8%"
"ENDOLYSOSOME (GO:0036019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOLYSOSOME.html";"An transient hybrid organelle formed by fusion of a late endosome with a lysosome, and in which active degradation takes place. [GOC:pde, PMID:21878991]";30;-0,4370247;-0,6774351;0,9341772;1;1;1853;"tags=10%, list=5%, signal=11%"
"METANEPHRIC_GLOMERULUS_DEVELOPMENT (GO:0072224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT.html";"The progression of the metanephric glomerulus over time from its initial formation until its mature state. The metanephric glomerulus is a capillary tuft which forms a close network with the visceral epithelium (podocytes) and the mesangium to form the filtration barrier and is surrounded by Bowman's capsule in nephrons of the mature vertebrate kidney, or metanephros. [GOC:mah]";17;-0,46940616;-0,67732304;0,86374694;1;1;899;"tags=12%, list=2%, signal=12%"
"CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT (GO:0061307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT.html";"The process in which a relatively unspecialized cell acquires specialized features of a cardiac neural crest cell that will migrate to the heart and contribute to its development. Cardiac neural crest cells are specialized cells that migrate toward the heart from the third, fourth and sixth pharyngeal arches. [GOC:dph, GOC:mtg_heart, PMID:19705442]";16;-0,48055705;-0,67718256;0,89686096;1;1;174;"tags=13%, list=0%, signal=13%"
"DISORDERED_DOMAIN_SPECIFIC_BINDING (GO:0097718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING.html";"Binding to a disordered domain of a protein. [GOC:gg, PMID:11746698]";27;-0,44567466;-0,67631626;0,91725767;1;1;3349;"tags=26%, list=9%, signal=29%"
"RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS (GO:0009158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a ribonucleoside monophosphate, a compound consisting of a nucleobase linked to a ribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";16;-0,48063657;-0,6762087;0,8947368;1;1;1682;"tags=31%, list=5%, signal=33%"
"DENDRITE_TERMINUS (GO:0044292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_TERMINUS.html";"A structure at the distal end of a dendrite adapted to carry out a specific function, e.g. dendriole. [GOC:jl, NIF_Subcellular:sao28175134]";15;-0,4878836;-0,67612314;0,8952381;1;1;2090;"tags=13%, list=6%, signal=14%"
"NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS (GO:0034404)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:mah]";19;-0,47031313;-0,6754639;0,89830506;1;1;3307;"tags=16%, list=9%, signal=17%"
"REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS (GO:0010310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving hydrogen peroxide. [PMID:14765119]";18;-0,47730228;-0,67503035;0,9079602;1;1;2798;"tags=22%, list=8%, signal=24%"
"CORTICOSTEROID_HORMONE_SECRETION (GO:0035930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORTICOSTEROID_HORMONE_SECRETION.html";"The regulated release of any corticosteroid hormone into the circulatory system. [GOC:sl]";22;-0,45875493;-0,67482585;0,9162561;1;1;1444;"tags=18%, list=4%, signal=19%"
"PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY (GO:0072542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a protein phosphatase. [GOC:mah]";24;-0,44862622;-0,6743365;0,9227166;1;1;937;"tags=8%, list=3%, signal=9%"
"CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO:0099622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION.html";"The process in which ions are transported across the plasma membrane of a cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF]";42;-0,41563204;-0,67421365;0,9541779;1;1;3209;"tags=21%, list=9%, signal=23%"
"TRIPARTITE_REGIONAL_SUBDIVISION (GO:0007351)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRIPARTITE_REGIONAL_SUBDIVISION.html";"Subdivision of the embryo along the anterior/posterior axis into anterior, posterior and terminal regions. [GOC:dph, GOC:isa_complete, http://fly.ebi.ac.uk/allied-data/lk/interactive-fly/aimain/1aahome.htm, ISBN:0879694238]";21;-0,45785767;-0,67413986;0,91392404;1;1;1895;"tags=24%, list=5%, signal=25%"
"REGULATION_OF_MAST_CELL_DEGRANULATION (GO:0043304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION.html";"Any process that modulates the frequency, rate, or extent of mast cell degranulation. [ISBN:0781735149]";29;-0,44306725;-0,6740747;0,9131579;1;1;1939;"tags=24%, list=5%, signal=25%"
"MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE (GO:0044233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE.html";"A zone of apposition between endoplasmic-reticulum and mitochondrial membranes, structured by bridging complexes. These contact sites are thought to facilitate inter-organelle calcium and phospholipid exchange. [GOC:jl, PMID:19556461, PMID:22078959, PMID:29626751, PMID:29684109]";25;-0,44405708;-0,6738476;0,92424244;1;1;1954;"tags=8%, list=5%, signal=8%"
"NEURON_REMODELING (GO:0016322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_REMODELING.html";"The developmentally regulated remodeling of neuronal projections such as pruning to eliminate the extra dendrites and axons projections set up in early stages of nervous system development. [GOC:hb]";15;-0,48325256;-0,67335385;0,89213485;1;1;1680;"tags=27%, list=5%, signal=28%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO:0043302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION.html";"Any process that activates or increases the frequency, rate or extent of leukocyte degranulation. [GOC:add, ISBN:0781735149]";25;-0,45105472;-0,67280716;0,9289216;1;1;1939;"tags=20%, list=5%, signal=21%"
"TETRAHYDROFOLATE_METABOLIC_PROCESS (GO:0046653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tetrahydrofolate, 5,6,7,8-tetrahydrofolic acid, a folate derivative bearing additional hydrogens on the pterin group. [ISBN:0198506732]";19;-0,46631658;-0,6725409;0,9142157;1;1;662;"tags=5%, list=2%, signal=5%"
"REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE (GO:0051969)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE.html";"Any process that modulates the frequency, rate or extent of transmission of a nerve impulse, the sequential electrochemical polarization and depolarization that travels across the membrane of a neuron in response to stimulation. [GOC:ai]";16;-0,47505003;-0,67220867;0,8997555;1;1;1090;"tags=19%, list=3%, signal=19%"
