"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0030879";"mammary gland development";"1/331";"137/18496";0,916519817971753;0,960037602078207;"8862";"APLN";1
"BP";"GO:0045621";"positive regulation of lymphocyte differentiation";"1/331";"137/18496";0,916519817971753;0,960037602078207;"51412";"ACTL6B";1
"BP";"GO:0045739";"positive regulation of DNA repair";"1/331";"137/18496";0,916519817971753;0,960037602078207;"51412";"ACTL6B";1
"BP";"GO:0046034";"ATP metabolic process";"2/331";"229/18496";0,918533262549205;0,961838069988183;"229/55753";"ALDOB/OGDHL";2
"BP";"GO:0007266";"Rho protein signal transduction";"1/331";"139/18496";0,919502941991273;0,962158533945247;"55619";"DOCK10";1
"BP";"GO:0034728";"nucleosome organization";"1/331";"139/18496";0,919502941991273;0,962158533945247;"8345";"HIST1H2BH";1
"BP";"GO:0042594";"response to starvation";"2/331";"230/18496";0,919723364301108;0,962158533945247;"8735/123";"MYH13/PLIN2";2
"BP";"GO:0002702";"positive regulation of production of molecular mediator of immune response";"1/331";"140/18496";0,920954406075866;0,962829374267597;"354";"KLK3";1
"BP";"GO:0061982";"meiosis I cell cycle process";"1/331";"140/18496";0,920954406075866;0,962829374267597;"9985";"REC8";1
"BP";"GO:0043467";"regulation of generation of precursor metabolites and energy";"1/331";"141/18496";0,922379776068724;0,964010873516128;"229";"ALDOB";1
"BP";"GO:0000819";"sister chromatid segregation";"2/331";"233/18496";0,923196478180976;0,96437873891005;"51412/54627";"ACTL6B/MAP10";2
"BP";"GO:0010948";"negative regulation of cell cycle process";"3/331";"315/18496";0,923322492444966;0,96437873891005;"23026/5629/3624";"MYO16/PROX1/INHBA";3
"BP";"GO:0007098";"centrosome cycle";"1/331";"143/18496";0,925154096291078;0,965982770831586;"158511";"CSAG1";1
"BP";"GO:0033673";"negative regulation of kinase activity";"1/331";"144/18496";0,926503957029249;0,966773863758549;"6547";"SLC8A3";1
"BP";"GO:2000779";"regulation of double-strand break repair";"1/331";"144/18496";0,926503957029249;0,966773863758549;"51412";"ACTL6B";1
"BP";"GO:0006986";"response to unfolded protein";"1/331";"145/18496";0,927829544988236;0,967847752200188;"387923";"SERP2";1
"BP";"GO:0034504";"protein localization to nucleus";"3/331";"321/18496";0,929081557186072;0,96796862771792;"23650/7545/3786";"TRIM29/ZIC1/KCNQ3";3
"BP";"GO:0051607";"defense response to virus";"3/331";"321/18496";0,929081557186072;0,96796862771792;"201294/55337/1755";"UNC13D/C19orf66/DMBT1";3
"BP";"GO:0098813";"nuclear chromosome segregation";"3/331";"321/18496";0,929081557186072;0,96796862771792;"51412/9985/54627";"ACTL6B/REC8/MAP10";3
"BP";"GO:0008064";"regulation of actin polymerization or depolymerization";"1/331";"146/18496";0,929131295334751;0,96796862771792;"2006";"ELN";1
"BP";"GO:0048515";"spermatid differentiation";"2/331";"239/18496";0,929723051329033;0,968276160315564;"9985/338773";"REC8/TMEM119";2
"BP";"GO:1903311";"regulation of mRNA metabolic process";"4/331";"402/18496";0,931660854620568;0,969370993104878;"59284/84530/11189/1996";"CACNG7/SRRM4/CELF3/ELAVL4";4
"BP";"GO:0007224";"smoothened signaling pathway";"1/331";"148/18496";0,931664985103555;0,969370993104878;"7545";"ZIC1";1
"BP";"GO:0050852";"T cell receptor signaling pathway";"1/331";"148/18496";0,931664985103555;0,969370993104878;"5142";"PDE4B";1
"BP";"GO:0001909";"leukocyte mediated cytotoxicity";"1/331";"149/18496";0,932897756519008;0,969838677946651;"201294";"UNC13D";1
"BP";"GO:0030832";"regulation of actin filament length";"1/331";"149/18496";0,932897756519008;0,969838677946651;"2006";"ELN";1
"BP";"GO:0007018";"microtubule-based movement";"5/331";"479/18496";0,933005601050668;0,969838677946651;"4133/338/5360/66000/11189";"MAP2/APOB/PLTP/TMEM108/CELF3";5
"BP";"GO:0033157";"regulation of intracellular protein transport";"1/331";"150/18496";0,934108354578211;0,970675931794354;"7545";"ZIC1";1
"BP";"GO:0002687";"positive regulation of leukocyte migration";"1/331";"152/18496";0,936464614063227;0,972415582564796;"5764";"PTN";1
"BP";"GO:0006997";"nucleus organization";"1/331";"152/18496";0,936464614063227;0,972415582564796;"11189";"CELF3";1
"BP";"GO:0045930";"negative regulation of mitotic cell cycle";"2/331";"246/18496";0,93667595931586;0,972415582564796;"23026/3624";"MYO16/INHBA";2
"BP";"GO:0097193";"intrinsic apoptotic signaling pathway";"3/331";"330/18496";0,936979929104794;0,972421954395153;"4313/4102/100133941";"MMP2/MAGEA3/CD24";3
"BP";"GO:0032006";"regulation of TOR signaling";"1/331";"154/18496";0,938736860091977;0,973935763648015;"5649";"RELN";1
"BP";"GO:0051251";"positive regulation of lymphocyte activation";"3/331";"333/18496";0,939427257722534;0,974342438520989;"51412/1141/100133941";"ACTL6B/CHRNB2/CD24";3
"BP";"GO:1903038";"negative regulation of leukocyte cell-cell adhesion";"1/331";"155/18496";0,939842415609889;0,974351468250512;"1840";"DTX1";1
"BP";"GO:0002429";"immune response-activating cell surface receptor signaling pathway";"3/331";"334/18496";0,940223351579296;0,974351468250512;"78989/5142/9865";"COLEC11/PDE4B/TRIL";3
"BP";"GO:0010508";"positive regulation of autophagy";"1/331";"156/18496";0,940928079446819;0,974351468250512;"1634";"DCN";1
"BP";"GO:0030041";"actin filament polymerization";"1/331";"156/18496";0,940928079446819;0,974351468250512;"2006";"ELN";1
"BP";"GO:0031023";"microtubule organizing center organization";"1/331";"156/18496";0,940928079446819;0,974351468250512;"158511";"CSAG1";1
"BP";"GO:0009205";"purine ribonucleoside triphosphate metabolic process";"2/331";"252/18496";0,942112688923119;0,974798518481004;"229/55753";"ALDOB/OGDHL";2
"BP";"GO:0006605";"protein targeting";"3/331";"337/18496";0,942554034561878;0,974798518481004;"158866/2740/3786";"ZDHHC15/GLP1R/KCNQ3";3
"BP";"GO:0006913";"nucleocytoplasmic transport";"3/331";"337/18496";0,942554034561878;0,974798518481004;"7545/4760/3786";"ZIC1/NEUROD1/KCNQ3";3
"BP";"GO:0051169";"nuclear transport";"3/331";"337/18496";0,942554034561878;0,974798518481004;"7545/4760/3786";"ZIC1/NEUROD1/KCNQ3";3
"BP";"GO:0048285";"organelle fission";"5/331";"495/18496";0,943993291293445;0,975438647312758;"1634/9985/5159/5139/54627";"DCN/REC8/PDGFRB/PDE3A/MAP10";5
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"1/331";"159/18496";0,944069257429806;0,975438647312758;"4613";"MYCN";1
"BP";"GO:0097696";"cell surface receptor signaling pathway via STAT";"1/331";"159/18496";0,944069257429806;0,975438647312758;"4760";"NEUROD1";1
"BP";"GO:0002833";"positive regulation of response to biotic stimulus";"4/331";"422/18496";0,946309906818925;0,97727589286619;"78989/11117/354/9865";"COLEC11/EMILIN1/KLK3/TRIL";4
"BP";"GO:0050729";"positive regulation of inflammatory response";"1/331";"162/18496";0,947043879522679;0,97727589286619;"84630";"TTBK1";1
"BP";"GO:0050870";"positive regulation of T cell activation";"2/331";"258/18496";0,947104773288004;0,97727589286619;"51412/100133941";"ACTL6B/CD24";2
"BP";"GO:0070661";"leukocyte proliferation";"3/331";"344/18496";0,947669219193993;0,97727589286619;"1141/6664/100133941";"CHRNB2/SOX11/CD24";3
"BP";"GO:0009144";"purine nucleoside triphosphate metabolic process";"2/331";"259/18496";0,947895953406008;0,97727589286619;"229/55753";"ALDOB/OGDHL";2
"BP";"GO:0009199";"ribonucleoside triphosphate metabolic process";"2/331";"259/18496";0,947895953406008;0,97727589286619;"229/55753";"ALDOB/OGDHL";2
"BP";"GO:0035966";"response to topologically incorrect protein";"1/331";"163/18496";0,947999943440973;0,97727589286619;"387923";"SERP2";1
"BP";"GO:0009615";"response to virus";"4/331";"425/18496";0,948241968943366;0,97727589286619;"338/201294/55337/1755";"APOB/UNC13D/C19orf66/DMBT1";4
"BP";"GO:0007159";"leukocyte cell-cell adhesion";"4/331";"430/18496";0,951321392728009;0,980140216868712;"51412/337/1840/100133941";"ACTL6B/APOA4/DTX1/CD24";4
"BP";"GO:0051348";"negative regulation of transferase activity";"1/331";"167/18496";0,951655165487587;0,980174799784534;"6547";"SLC8A3";1
"BP";"GO:1902850";"microtubule cytoskeleton organization involved in mitosis";"1/331";"168/18496";0,952528215857144;0,980764624652657;"54627";"MAP10";1
"BP";"GO:0009451";"RNA modification";"1/331";"170/18496";0,954227440348174;0,98220447438108;"79730";"NSUN7";1
"BP";"GO:0032386";"regulation of intracellular transport";"2/331";"270/18496";0,955887411646404;0,983603025220771;"4133/7545";"MAP2/ZIC1";2
"BP";"GO:0071216";"cellular response to biotic stimulus";"2/331";"271/18496";0,956552860662424;0,983977659125021;"347252/5142";"IGFBPL1/PDE4B";2
"BP";"GO:0043488";"regulation of mRNA stability";"2/331";"273/18496";0,95785510961518;0,985006907997972;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:0009141";"nucleoside triphosphate metabolic process";"2/331";"275/18496";0,959120011051453;0,985686759862447;"229/55753";"ALDOB/OGDHL";2
"BP";"GO:0051259";"protein complex oligomerization";"2/331";"275/18496";0,959120011051453;0,985686759862447;"7837/89872";"PXDN/AQP10";2
"BP";"GO:0007338";"single fertilization";"1/331";"177/18496";0,959711117222622;0,985983888524814;"5104";"SERPINA5";1
"BP";"GO:0000280";"nuclear division";"4/331";"447/18496";0,960577568687791;0,98656362433647;"9985/5159/5139/54627";"REC8/PDGFRB/PDE3A/MAP10";4
"BP";"GO:0031929";"TOR signaling";"1/331";"180/18496";0,96185590948289;0,987565894484791;"5649";"RELN";1
"BP";"GO:0140014";"mitotic nuclear division";"2/331";"281/18496";0,962700516531233;0,988082842269707;"5159/54627";"PDGFRB/MAP10";2
"BP";"GO:0006839";"mitochondrial transport";"1/331";"182/18496";0,963222141080457;0,988082842269707;"6547";"SLC8A3";1
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"2/331";"282/18496";0,963267285434756;0,988082842269707;"51412/100133941";"ACTL6B/CD24";2
"BP";"GO:0030099";"myeloid cell differentiation";"4/331";"455/18496";0,964345644764986;0,988665939439494;"8111/3624/7130/2624";"GPR68/INHBA/TNFAIP6/GATA2";4
"BP";"GO:0042129";"regulation of T cell proliferation";"1/331";"184/18496";0,964539580024691;0,988665939439494;"100133941";"CD24";1
"BP";"GO:0043487";"regulation of RNA stability";"2/331";"286/18496";0,965452912097136;0,988665939439494;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:0000075";"cell cycle checkpoint signaling";"1/331";"186/18496";0,96580996377078;0,988665939439494;"5629";"PROX1";1
"BP";"GO:0000724";"double-strand break repair via homologous recombination";"1/331";"187/18496";0,96642803597132;0,988665939439494;"9985";"REC8";1
"BP";"GO:0008154";"actin polymerization or depolymerization";"1/331";"187/18496";0,96642803597132;0,988665939439494;"2006";"ELN";1
"BP";"GO:1902600";"proton transmembrane transport";"1/331";"187/18496";0,96642803597132;0,988665939439494;"6570";"SLC18A1";1
"BP";"GO:0002221";"pattern recognition receptor signaling pathway";"2/331";"288/18496";0,966498401987272;0,988665939439494;"78989/9865";"COLEC11/TRIL";2
"BP";"GO:0002237";"response to molecule of bacterial origin";"3/331";"377/18496";0,966561004193221;0,988665939439494;"4842/5142/100133941";"NOS1/PDE4B/CD24";3
"BP";"GO:0061013";"regulation of mRNA catabolic process";"2/331";"289/18496";0,967009693112526;0,98881511055822;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:0016197";"endosomal transport";"2/331";"292/18496";0,968499004305095;0,989625177537826;"6616/51617";"SNAP25/NSG2";2
"BP";"GO:0051321";"meiotic cell cycle";"2/331";"293/18496";0,968980927852541;0,989625177537826;"9985/5139";"REC8/PDE3A";2
"BP";"GO:0006644";"phospholipid metabolic process";"3/331";"383/18496";0,969218049953167;0,989625177537826;"337/163404/9890";"APOA4/PLPPR5/PLPPR4";3
"BP";"GO:0000070";"mitotic sister chromatid segregation";"1/331";"192/18496";0,96935524608355;0,989625177537826;"54627";"MAP10";1
"BP";"GO:0019058";"viral life cycle";"2/331";"294/18496";0,9694557617343;0,989625177537826;"5629/55337";"PROX1/C19orf66";2
"BP";"GO:0000725";"recombinational repair";"1/331";"193/18496";0,969909409848101;0,989625177537826;"9985";"REC8";1
"BP";"GO:0072659";"protein localization to plasma membrane";"2/331";"295/18496";0,969923604324975;0,989625177537826;"57628/9378";"DPP10/NRXN1";2
"BP";"GO:0006164";"purine nucleotide biosynthetic process";"1/331";"195/18496";0,97098794254845;0,990401634620647;"343035";"RD3";1
"BP";"GO:0009060";"aerobic respiration";"1/331";"197/18496";0,972027930163469;0,991152777009284;"55753";"OGDHL";1
"BP";"GO:0050863";"regulation of T cell activation";"3/331";"392/18496";0,972833103673012;0,991350151790083;"51412/1840/100133941";"ACTL6B/DTX1/CD24";3
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"3/331";"392/18496";0,972833103673012;0,991350151790083;"51412/1840/100133941";"ACTL6B/DTX1/CD24";3
"BP";"GO:0002758";"innate immune response-activating signaling pathway";"2/331";"303/18496";0,973426061325027;0,991350151790083;"78989/9865";"COLEC11/TRIL";2
"BP";"GO:0031396";"regulation of protein ubiquitination";"1/331";"200/18496";0,973518630726263;0,991350151790083;"55859";"BEX1";1
"BP";"GO:0006091";"generation of precursor metabolites and energy";"4/331";"479/18496";0,973739643733781;0,991350151790083;"1534/7425/229/55753";"CYB561/VGF/ALDOB/OGDHL";4
"BP";"GO:0045088";"regulation of innate immune response";"4/331";"480/18496";0,974075733978645;0,991383189351707;"78989/710/1813/9865";"COLEC11/SERPING1/DRD2/TRIL";4
"BP";"GO:0040029";"epigenetic regulation of gene expression";"2/331";"306/18496";0,974635370207244;0,991643653389421;"9734/4613";"HDAC9/MYCN";2
"BP";"GO:0045814";"negative regulation of gene expression, epigenetic";"1/331";"204/18496";0,975383738728405;0,99193096745873;"9734";"HDAC9";1
"BP";"GO:0007051";"spindle organization";"1/331";"205/18496";0,975829178400441;0,99193096745873;"54627";"MAP10";1
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"1/331";"205/18496";0,975829178400441;0,99193096745873;"84630";"TTBK1";1
"BP";"GO:0016051";"carbohydrate biosynthetic process";"1/331";"207/18496";0,976696092891211;0,992503188076503;"229";"ALDOB";1
"BP";"GO:0045786";"negative regulation of cell cycle";"3/331";"405/18496";0,977352760914643;0,992734680099614;"23026/5629/3624";"MYO16/PROX1/INHBA";3
"BP";"GO:0022408";"negative regulation of cell-cell adhesion";"1/331";"209/18496";0,977532005059804;0,992734680099614;"1840";"DTX1";1
"BP";"GO:0050851";"antigen receptor-mediated signaling pathway";"1/331";"210/18496";0,977938682279971;0,99283886742665;"5142";"PDE4B";1
"BP";"GO:0017148";"negative regulation of translation";"1/331";"212/18496";0,978730151357766;0,99333352321514;"55337";"C19orf66";1
"BP";"GO:0006302";"double-strand break repair";"2/331";"322/18496";0,980239982683321;0,994248800730052;"51412/9985";"ACTL6B/REC8";2
"BP";"GO:0002218";"activation of innate immune response";"2/331";"323/18496";0,980547325779936;0,994248800730052;"78989/9865";"COLEC11/TRIL";2
"BP";"GO:0042098";"T cell proliferation";"1/331";"217/18496";0,980587158406475;0,994248800730052;"100133941";"CD24";1
"BP";"GO:0030217";"T cell differentiation";"2/331";"324/18496";0,980850042006584;0,994248800730052;"51412/1840";"ACTL6B/DTX1";2
"BP";"GO:0032259";"methylation";"1/331";"222/18496";0,982282482580962;0,994914707050031;"79730";"NSUN7";1
"BP";"GO:0022618";"protein-RNA complex assembly";"1/331";"223/18496";0,982603402919459;0,994914707050031;"11189";"CELF3";1
"BP";"GO:0000377";"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile";"2/331";"331/18496";0,982844978119661;0,994914707050031;"84530/11189";"SRRM4/CELF3";2
"BP";"GO:0000398";"mRNA splicing, via spliceosome";"2/331";"331/18496";0,982844978119661;0,994914707050031;"84530/11189";"SRRM4/CELF3";2
"BP";"GO:0006282";"regulation of DNA repair";"1/331";"226/18496";0,98353180564546;0,994914707050031;"51412";"ACTL6B";1
"BP";"GO:0007059";"chromosome segregation";"3/331";"428/18496";0,983654061603687;0,994914707050031;"51412/9985/54627";"ACTL6B/REC8/MAP10";3
"BP";"GO:0000375";"RNA splicing, via transesterification reactions";"2/331";"335/18496";0,983892942444548;0,994914707050031;"84530/11189";"SRRM4/CELF3";2
"BP";"GO:0071222";"cellular response to lipopolysaccharide";"1/331";"230/18496";0,984693281973345;0,994914707050031;"5142";"PDE4B";1
"BP";"GO:0007286";"spermatid development";"1/331";"231/18496";0,984970656530819;0,994914707050031;"9985";"REC8";1
"BP";"GO:0009165";"nucleotide biosynthetic process";"1/331";"231/18496";0,984970656530819;0,994914707050031;"343035";"RD3";1
"BP";"GO:0071826";"protein-RNA complex organization";"1/331";"232/18496";0,985243019667326;0,994914707050031;"11189";"CELF3";1
"BP";"GO:0065004";"protein-DNA complex assembly";"1/331";"233/18496";0,985510461656491;0,994914707050031;"8345";"HIST1H2BH";1
"BP";"GO:1903313";"positive regulation of mRNA metabolic process";"1/331";"233/18496";0,985510461656491;0,994914707050031;"11189";"CELF3";1
"BP";"GO:1902115";"regulation of organelle assembly";"1/331";"234/18496";0,985773071150644;0,994914707050031;"2596";"GAP43";1
"BP";"GO:0007033";"vacuole organization";"1/331";"236/18496";0,986284139330405;0,995122903249002;"157807";"CLVS1";1
"BP";"GO:0045333";"cellular respiration";"1/331";"241/18496";0,987483147248441;0,995158957082265;"55753";"OGDHL";1
"BP";"GO:1903320";"regulation of protein modification by small protein conjugation or removal";"1/331";"242/18496";0,987710103055659;0,995158957082265;"55859";"BEX1";1
"BP";"GO:0006417";"regulation of translation";"3/331";"448/18496";0,987738763831845;0,995158957082265;"51087/55337/1996";"YBX2/C19orf66/ELAVL4";3
"BP";"GO:0033044";"regulation of chromosome organization";"1/331";"244/18496";0,988151779746154;0,995158957082265;"51412";"ACTL6B";1
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"1/331";"244/18496";0,988151779746154;0,995158957082265;"5142";"PDE4B";1
"BP";"GO:0032496";"response to lipopolysaccharide";"2/331";"355/18496";0,9882681227782;0,995158957082265;"4842/5142";"NOS1/PDE4B";2
"BP";"GO:0006402";"mRNA catabolic process";"2/331";"356/18496";0,988453444967163;0,995158957082265;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:1901873";"regulation of post-translational protein modification";"1/331";"247/18496";0,988784796982379;0,995185685002302;"55859";"BEX1";1
"BP";"GO:0071824";"protein-DNA complex organization";"1/331";"253/18496";0,989951452025533;0,996052847723688;"8345";"HIST1H2BH";1
"BP";"GO:0016236";"macroautophagy";"2/331";"371/18496";0,990914028908259;0,996714203445922;"1634/11178";"DCN/LZTS1";2
"BP";"GO:0072522";"purine-containing compound biosynthetic process";"1/331";"261/18496";0,991320922454955;0,996816387993664;"343035";"RD3";1
"BP";"GO:0000209";"protein polyubiquitination";"1/331";"263/18496";0,991633154848189;0,996823353010879;"9246";"UBE2L6";1
"BP";"GO:0008380";"RNA splicing";"3/331";"477/18496";0,991968139572026;0,996853178117164;"84530/11189/1996";"SRRM4/CELF3/ELAVL4";3
"BP";"GO:0045089";"positive regulation of innate immune response";"2/331";"393/18496";0,993623621209352;0,998106326448478;"78989/9865";"COLEC11/TRIL";2
"BP";"GO:0046486";"glycerolipid metabolic process";"2/331";"395/18496";0,993826544344258;0,998106326448478;"338/337";"APOB/APOA4";2
"BP";"GO:0016032";"viral process";"2/331";"406/18496";0,994834725604948;0,998811617189469;"5629/55337";"PROX1/C19orf66";2
"BP";"GO:0006401";"RNA catabolic process";"2/331";"412/18496";0,995314796697187;0,998919879024807;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:0006650";"glycerophospholipid metabolic process";"1/331";"302/18496";0,995908068652862;0,998919879024807;"337";"APOA4";1
"BP";"GO:0048193";"Golgi vesicle transport";"1/331";"305/18496";0,996127373301999;0,998919879024807;"114815";"SORCS1";1
"BP";"GO:0030162";"regulation of proteolysis";"2/331";"429/18496";0,996450037339744;0,998919879024807;"710/4102";"SERPING1/MAGEA3";2
"BP";"GO:1901293";"nucleoside phosphate biosynthetic process";"1/331";"319/18496";0,997005573339096;0,998919879024807;"343035";"RD3";1
"BP";"GO:0007005";"mitochondrion organization";"2/331";"441/18496";0,997084191651407;0,998919879024807;"1634/3082";"DCN/HGF";2
"BP";"GO:0141188";"nucleic acid catabolic process";"2/331";"441/18496";0,997084191651407;0,998919879024807;"59284/1996";"CACNG7/ELAVL4";2
"BP";"GO:0007608";"sensory perception of smell";"2/331";"453/18496";0,997606819520701;0,999128793661045;"1813/89797";"DRD2/NAV2";2
"BP";"GO:0006310";"DNA recombination";"1/331";"346/18496";0,9981775216337;0,999128793661045;"9985";"REC8";1
"BP";"GO:0015980";"energy derivation by oxidation of organic compounds";"1/331";"347/18496";0,998210758016027;0,999128793661045;"55753";"OGDHL";1
"BP";"GO:0060271";"cilium assembly";"1/331";"394/18496";0,99924754306418;0,99986001474243;"1641";"DCX";1
"BP";"GO:0044782";"cilium organization";"1/331";"424/18496";0,999567639270854;0,999865352944398;"1641";"DCX";1
"BP";"GO:0022613";"ribonucleoprotein complex biogenesis";"1/331";"487/18496";0,999865352944398;0,999865352944398;"11189";"CELF3";1
"CC";"GO:0097060";"synaptic membrane";"34/349";"452/19528";1,67066684205965e-12;5,93086728931174e-10;"9254/2556/492/27092/1136/2775/22895/9127/6530/59284/2901/9890/1143/23025/6616/23208/27255/3756/66000/57502/1813/5800/4685/57497/1141/3760/2898/79827/51617/158038/9378/1630/2917/2913";"CACNA2D2/GABRA3/ATP2B3/CACNG4/CHRNA3/GNAO1/RPH3A/P2RX6/SLC6A2/CACNG7/GRIK5/PLPPR4/CHRNB4/UNC13A/SNAP25/SYT11/CNTN6/KCNH1/TMEM108/NLGN4X/DRD2/PTPRO/NCAM2/LRFN2/CHRNB2/KCNJ3/GRIK2/CLMP/NSG2/LINGO2/NRXN1/DCC/GRM7/GRM3";34
"CC";"GO:0099572";"postsynaptic specialization";"28/349";"396/19528";6,90468893613153e-10;1,18920537828553e-07;"6853/11178/27092/1136/4842/9127/6547/158866/59284/2901/9890/1143/23208/6252/3756/66000/57502/5800/57497/1141/2898/51617/11346/2596/257194/5142/1630/2913";"SYN1/LZTS1/CACNG4/CHRNA3/NOS1/P2RX6/SLC8A3/ZDHHC15/CACNG7/GRIK5/PLPPR4/CHRNB4/SYT11/RTN1/KCNH1/TMEM108/NLGN4X/PTPRO/LRFN2/CHRNB2/GRIK2/NSG2/SYNPO/GAP43/NEGR1/PDE4B/DCC/GRM3";28
"CC";"GO:0032279";"asymmetric synapse";"27/349";"376/19528";1,0049622915089e-09;1,18920537828553e-07;"6853/11178/27092/1136/4842/6547/158866/59284/2901/9890/23208/6252/3756/66000/57502/5800/57497/2898/51617/11346/2596/257194/5142/1630/2917/2913/91584";"SYN1/LZTS1/CACNG4/CHRNA3/NOS1/SLC8A3/ZDHHC15/CACNG7/GRIK5/PLPPR4/SYT11/RTN1/KCNH1/TMEM108/NLGN4X/PTPRO/LRFN2/GRIK2/NSG2/SYNPO/GAP43/NEGR1/PDE4B/DCC/GRM7/GRM3/PLXNA4";27
"CC";"GO:0098984";"neuron to neuron synapse";"27/349";"414/19528";7,99594325317195e-09;5,9566207470091e-07;"6853/11178/27092/1136/4842/6547/158866/59284/2901/9890/23208/6252/3756/66000/57502/5800/57497/2898/51617/11346/2596/257194/5142/1630/2917/2913/91584";"SYN1/LZTS1/CACNG4/CHRNA3/NOS1/SLC8A3/ZDHHC15/CACNG7/GRIK5/PLPPR4/SYT11/RTN1/KCNH1/TMEM108/NLGN4X/PTPRO/LRFN2/GRIK2/NSG2/SYNPO/GAP43/NEGR1/PDE4B/DCC/GRM7/GRM3/PLXNA4";27
"CC";"GO:0014069";"postsynaptic density";"25/349";"360/19528";8,38960668592831e-09;5,9566207470091e-07;"6853/11178/27092/1136/4842/6547/158866/59284/2901/9890/23208/6252/3756/66000/57502/5800/57497/2898/51617/11346/2596/257194/5142/1630/2913";"SYN1/LZTS1/CACNG4/CHRNA3/NOS1/SLC8A3/ZDHHC15/CACNG7/GRIK5/PLPPR4/SYT11/RTN1/KCNH1/TMEM108/NLGN4X/PTPRO/LRFN2/GRIK2/NSG2/SYNPO/GAP43/NEGR1/PDE4B/DCC/GRM3";25
"CC";"GO:0045211";"postsynaptic membrane";"23/349";"321/19528";1,88486579402773e-08;1,11521226146641e-06;"2556/27092/1136/2775/22895/9127/59284/2901/9890/1143/3756/66000/57502/1813/5800/57497/1141/2898/79827/51617/1630/2917/2913";"GABRA3/CACNG4/CHRNA3/GNAO1/RPH3A/P2RX6/CACNG7/GRIK5/PLPPR4/CHRNB4/KCNH1/TMEM108/NLGN4X/DRD2/PTPRO/LRFN2/CHRNB2/GRIK2/CLMP/NSG2/DCC/GRM7/GRM3";23
"CC";"GO:0099634";"postsynaptic specialization membrane";"15/349";"156/19528";1,38614767281182e-07;6,06368201951963e-06;"27092/9127/59284/2901/9890/1143/3756/66000/57502/5800/57497/1141/2898/51617/1630";"CACNG4/P2RX6/CACNG7/GRIK5/PLPPR4/CHRNB4/KCNH1/TMEM108/NLGN4X/PTPRO/LRFN2/CHRNB2/GRIK2/NSG2/DCC";15
"CC";"GO:0150034";"distal axon";"20/349";"277/19528";1,43286220099918e-07;6,06368201951963e-06;"6570/5798/1400/4133/6547/11075/24141/23025/6616/10814/1813/5800/140767/1996/85300/91752/8941/2596/9378/3897";"SLC18A1/PTPRN/CRMP1/MAP2/SLC8A3/STMN2/LAMP5/UNC13A/SNAP25/CPLX2/DRD2/PTPRO/NRSN1/ELAVL4/ATCAY/ZNF804A/CDK5R2/GAP43/NRXN1/L1CAM";20
"CC";"GO:0034702";"monoatomic ion channel complex";"23/349";"361/19528";1,60809104613123e-07;6,06368201951963e-06;"9254/2556/3757/3785/27092/1136/59284/2901/1143/118427/6616/3756/285175/6328/1141/3760/2898/126129/81033/57628/131096/3786/5142";"CACNA2D2/GABRA3/KCNH2/KCNQ2/CACNG4/CHRNA3/CACNG7/GRIK5/CHRNB4/OLFM3/SNAP25/KCNH1/UNC80/SCN3A/CHRNB2/KCNJ3/GRIK2/CPT1C/KCNH6/DPP10/KCNH8/KCNQ3/PDE4B";23
"CC";"GO:0042734";"presynaptic membrane";"16/349";"181/19528";1,70807944211821e-07;6,06368201951963e-06;"9254/492/2775/6530/2901/23025/6616/23208/27255/3756/1813/1141/3760/2898/9378/2913";"CACNA2D2/ATP2B3/GNAO1/SLC6A2/GRIK5/UNC13A/SNAP25/SYT11/CNTN6/KCNH1/DRD2/CHRNB2/KCNJ3/GRIK2/NRXN1/GRM3";16
"CC";"GO:0030426";"growth cone";"14/349";"166/19528";1,77961189174714e-06;5,74329292336578e-05;"1400/4133/11075/24141/6616/5800/140767/1996/85300/91752/8941/2596/9378/3897";"CRMP1/MAP2/STMN2/LAMP5/SNAP25/PTPRO/NRSN1/ELAVL4/ATCAY/ZNF804A/CDK5R2/GAP43/NRXN1/L1CAM";14
"CC";"GO:0030427";"site of polarized growth";"14/349";"171/19528";2,53071618544464e-06;7,48670204860705e-05;"1400/4133/11075/24141/6616/5800/140767/1996/85300/91752/8941/2596/9378/3897";"CRMP1/MAP2/STMN2/LAMP5/SNAP25/PTPRO/NRSN1/ELAVL4/ATCAY/ZNF804A/CDK5R2/GAP43/NRXN1/L1CAM";14
