"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0051216";"cartilage development";"19/596";"209/18496";4,89362533725304e-05;0,00112691620760697;"85477/2261/5915/655/2254/2737/2690/7474/1746/6660/23213/658/1280/4882/91461/4880/8313/4094/55959";"SCIN/FGFR3/RARB/BMP7/FGF9/GLI3/GHR/WNT5A/DLX2/SOX5/SULF1/BMPR1B/COL2A1/NPR2/PKDCC/NPPC/AXIN2/MAF/SULF2";19
"BP";"GO:1903115";"regulation of actin filament-based movement";"8/596";"42/18496";4,97077191795251e-05;0,00113825091784126;"5144/2258/2626/287/10630/9839/6331/6262";"PDE4D/FGF13/GATA4/ANK2/PDPN/ZEB2/SCN5A/RYR2";8
"BP";"GO:0001837";"epithelial to mesenchymal transition";"18/596";"192/18496";5,13974131049629e-05;0,00117036790958564;"51384/80199/2042/655/7474/23493/51176/4684/1909/1601/10630/26508/57057/23462/8313/753/8092/80139";"WNT16/FUZ/EPHA3/BMP7/WNT5A/HEY2/LEF1/NCAM1/EDNRA/DAB2/PDPN/HEYL/TBX20/HEY1/AXIN2/LDLRAD4/ALX1/ZNF703";18
"BP";"GO:0006937";"regulation of muscle contraction";"17/596";"175/18496";5,28205423990598e-05;0,00119609183788093;"5144/5997/9732/2258/1131/2626/287/3815/2982/783/255743/1482/6331/152/5587/6262/1756";"PDE4D/RGS2/DOCK4/FGF13/CHRM3/GATA4/ANK2/KIT/GUCY1A1/CACNB2/NPNT/NKX2-5/SCN5A/ADRA2C/PRKD1/RYR2/DMD";17
"BP";"GO:0045666";"positive regulation of neuron differentiation";"12/596";"95/18496";5,35244769342984e-05;0,00120282122051202;"4897/655/1746/55906/6457/26508/2290/6664/1482/152/6925/1756";"NRCAM/BMP7/DLX2/ZC4H2/SH3GL3/HEYL/FOXG1/SOX11/NKX2-5/ADRA2C/TCF4/DMD";12
"BP";"GO:0009214";"cyclic nucleotide catabolic process";"5/596";"14/18496";5,37079151455316e-05;0,00120282122051202;"5141/10846/5144/5136/5152";"PDE4A/PDE10A/PDE4D/PDE1A/PDE9A";5
"BP";"GO:0021543";"pallium development";"18/596";"194/18496";5,88715133592884e-05;0,00131125840684404;"26153/2737/1746/93986/2258/347733/51176/9353/2044/10642/6091/2018/1000/3400/2290/5454/5455/4747";"KIF26A/GLI3/DLX2/FOXP2/FGF13/TUBB2B/LEF1/SLIT2/EPHA5/IGF2BP1/ROBO1/EMX2/CDH2/ID4/FOXG1/POU3F2/POU3F3/NEFL";18
"BP";"GO:0048588";"developmental cell growth";"20/596";"231/18496";6,22857738422566e-05;0,00137459305582446;"26999/9423/4897/6456/8153/7474/5997/53335/2258/9201/23111/2045/2626/80031/9353/1909/26053/4882/6585/84258";"CYFIP2/NTN1/NRCAM/SH3GL2/RND2/WNT5A/RGS2/BCL11A/FGF13/DCLK1/SPART/EPHA7/GATA4/SEMA6D/SLIT2/EDNRA/AUTS2/NPR2/SLIT1/SYT3";20
"BP";"GO:0072028";"nephron morphogenesis";"11/596";"82/18496";6,23895278036126e-05;0,00137459305582446;"655/6299/2737/9953/3237/80000/2719/9955/255743/2066/7490";"BMP7/SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/ERBB4/WT1";11
"BP";"GO:1903522";"regulation of blood circulation";"22/596";"269/18496";6,41954129282282e-05;0,00140677689836268;"3670/478/9096/5144/5997/9732/2258/23493/27345/2626/121643/287/1909/2697/781/783/1482/6331/152/8912/6262/1756";"ISL1/ATP1A3/TBX18/PDE4D/RGS2/DOCK4/FGF13/HEY2/KCNMB4/GATA4/FOXN4/ANK2/EDNRA/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/ADRA2C/CACNA1H/RYR2/DMD";22
"BP";"GO:0008016";"regulation of heart contraction";"19/596";"214/18496";6,74226681302016e-05;0,00146959783582193;"3670/478/9096/5144/5997/2258/23493/2626/121643/287/1909/2697/781/783/1482/6331/8912/6262/1756";"ISL1/ATP1A3/TBX18/PDE4D/RGS2/FGF13/HEY2/GATA4/FOXN4/ANK2/EDNRA/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/CACNA1H/RYR2/DMD";19
"BP";"GO:0051151";"negative regulation of smooth muscle cell differentiation";"6/596";"23/18496";6,89716553994899e-05;0,00148983335848473;"93166/2254/4772/23493/23462/348093";"PRDM6/FGF9/NFATC1/HEY2/HEY1/RBPMS2";6
"BP";"GO:0086065";"cell communication involved in cardiac conduction";"9/596";"56/18496";6,90820669169809e-05;0,00148983335848473;"478/9096/5144/287/2697/781/783/6331/6262";"ATP1A3/TBX18/PDE4D/ANK2/GJA1/CACNA2D1/CACNB2/SCN5A/RYR2";9
"BP";"GO:0046887";"positive regulation of hormone secretion";"15/596";"146/18496";7,60949866593232e-05;0,00163243771380738;"3670/51083/11069/1131/3651/1601/5579/5028/2850/114897/6664/5587/222546/3123/91608";"ISL1/GAL/RAPGEF4/CHRM3/PDX1/DAB2/PRKCB/P2RY1/GPR27/C1QTNF1/SOX11/PRKD1/RFX6/HLA-DRB1/RASL10B";15
"BP";"GO:0060413";"atrial septum morphogenesis";"5/596";"15/18496";7,84306951296709e-05;0,0016650182986903;"3670/23493/2626/57057/1482";"ISL1/HEY2/GATA4/TBX20/NKX2-5";5
"BP";"GO:2000052";"positive regulation of non-canonical Wnt signaling pathway";"5/596";"15/18496";7,84306951296709e-05;0,0016650182986903;"7474/22881/85407/2719/1601";"WNT5A/ANKRD6/NKD1/GPC3/DAB2";5
"BP";"GO:0021517";"ventral spinal cord development";"8/596";"45/18496";8,33837905741026e-05;0,00176099653046654;"3670/2736/2737/55906/3236/121643/7436/57057";"ISL1/GLI2/GLI3/ZC4H2/HOXD10/FOXN4/VLDLR/TBX20";8
"BP";"GO:0060914";"heart formation";"7/596";"34/18496";8,77877871573638e-05;0,00183002064967568;"3670/4036/7474/8313/6091/6092/282996";"ISL1/LRP2/WNT5A/AXIN2/ROBO1/ROBO2/RBM20";7
"BP";"GO:0048608";"reproductive structure development";"24/596";"314/18496";8,83915505286522e-05;0,00183002064967568;"4036/655/2254/6299/7474/3239/2626/23213/658/80000/9353/2697/9510/3815/4882/4880/4920/367/190/3400/10409/4808/7490/6092";"LRP2/BMP7/FGF9/SALL1/WNT5A/HOXD13/GATA4/SULF1/BMPR1B/GREB1L/SLIT2/GJA1/ADAMTS1/KIT/NPR2/NPPC/ROR2/AR/NR0B1/ID4/BASP1/NHLH2/WT1/ROBO2";24
"BP";"GO:0021510";"spinal cord development";"12/596";"100/18496";8,88969795475426e-05;0,00183002064967568;"3670/2736/8646/2737/55906/3236/121643/7436/57057/6664/6585/4747";"ISL1/GLI2/CHRD/GLI3/ZC4H2/HOXD10/FOXN4/VLDLR/TBX20/SOX11/SLIT1/NEFL";12
"BP";"GO:0022404";"molting cycle process";"12/596";"100/18496";8,88969795475426e-05;0,00183002064967568;"80199/60529/51083/2736/7474/3488/4038/8549/147495/1896/54084/344167";"FUZ/ALX4/GAL/GLI2/WNT5A/IGFBP5/LRP4/LGR5/APCDD1/EDA/TSPEAR/FOXI3";12
"BP";"GO:0022405";"hair cycle process";"12/596";"100/18496";8,88969795475426e-05;0,00183002064967568;"80199/60529/51083/2736/7474/3488/4038/8549/147495/1896/54084/344167";"FUZ/ALX4/GAL/GLI2/WNT5A/IGFBP5/LRP4/LGR5/APCDD1/EDA/TSPEAR/FOXI3";12
"BP";"GO:0048663";"neuron fate commitment";"10/596";"72/18496";9,93437022057687e-05;0,00203479864417444;"3670/2736/2737/3398/1746/3236/121643/2290/5454/25925";"ISL1/GLI2/GLI3/ID2/DLX2/HOXD10/FOXN4/FOXG1/POU3F2/ZNF521";10
"BP";"GO:0061458";"reproductive system development";"24/596";"318/18496";0,000107475878205719;0,00219035839783255;"4036/655/2254/6299/7474/3239/2626/23213/658/80000/9353/2697/9510/3815/4882/4880/4920/367/190/3400/10409/4808/7490/6092";"LRP2/BMP7/FGF9/SALL1/WNT5A/HOXD13/GATA4/SULF1/BMPR1B/GREB1L/SLIT2/GJA1/ADAMTS1/KIT/NPR2/NPPC/ROR2/AR/NR0B1/ID4/BASP1/NHLH2/WT1/ROBO2";24
"BP";"GO:0003214";"cardiac left ventricle morphogenesis";"5/596";"16/18496";0,000111065479791775;0,00224110344371919;"2294/1363/23493/1909/6262";"FOXF1/CPE/HEY2/EDNRA/RYR2";5
"BP";"GO:0099509";"regulation of presynaptic cytosolic calcium ion concentration";"5/596";"16/18496";0,000111065479791775;0,00224110344371919;"9256/783/5028/785/26059";"TSPOAP1/CACNB2/P2RY1/CACNB4/ERC2";5
"BP";"GO:0045665";"negative regulation of neuron differentiation";"10/596";"73/18496";0,00011184342881423;0,00224568382190543;"3670/655/2737/1746/6658/6496/23462/3400/2290/9745";"ISL1/BMP7/GLI3/DLX2/SOX3/SIX3/HEY1/ID4/FOXG1/ZNF536";10
"BP";"GO:0007156";"homophilic cell adhesion via plasma membrane adhesion molecules";"16/596";"169/18496";0,000117975082307888;0,00235718840924975;"7216/54549/1005/27253/57575/92211/57526/120114/5099/6091/1000/25945/23705/5101/6092/55714";"TRO/SDK2/CDH7/PCDH17/PCDH10/CDHR1/PCDH19/FAT3/PCDH7/ROBO1/CDH2/NECTIN3/CADM1/PCDH9/ROBO2/TENM3";16
"BP";"GO:0090497";"mesenchymal cell migration";"9/596";"60/18496";0,000120234754156169;0,00237224044555782;"3670/57556/655/80031/1909/223117/55698/1000/2066";"ISL1/SEMA6A/BMP7/SEMA6D/EDNRA/SEMA3D/RADIL/CDH2/ERBB4";9
"BP";"GO:0071772";"response to BMP";"17/596";"187/18496";0,000120474428908359;0,00237224044555782;"4036/8646/655/1749/7474/4093/23111/2626/23213/658/51176/1280/2719/26508/57057/348093/6664";"LRP2/CHRD/BMP7/DLX5/WNT5A/SMAD9/SPART/GATA4/SULF1/BMPR1B/LEF1/COL2A1/GPC3/HEYL/TBX20/RBPMS2/SOX11";17
"BP";"GO:0071773";"cellular response to BMP stimulus";"17/596";"187/18496";0,000120474428908359;0,00237224044555782;"4036/8646/655/1749/7474/4093/23111/2626/23213/658/51176/1280/2719/26508/57057/348093/6664";"LRP2/CHRD/BMP7/DLX5/WNT5A/SMAD9/SPART/GATA4/SULF1/BMPR1B/LEF1/COL2A1/GPC3/HEYL/TBX20/RBPMS2/SOX11";17
"BP";"GO:0007405";"neuroblast proliferation";"10/596";"74/18496";0,000125647425954865;0,00246220628938477;"2009/2737/2258/6660/6496/51176/64399/3400/2290/120892";"EML1/GLI3/FGF13/SOX5/SIX3/LEF1/HHIP/ID4/FOXG1/LRRK2";10
"BP";"GO:0042476";"odontogenesis";"14/596";"136/18496";0,000128194763265911;0,00250010456972179;"2736/655/2737/1746/4038/51176/147495/1896/5579/8313/54084/258/6331/344167";"GLI2/BMP7/GLI3/DLX2/LRP4/LEF1/APCDD1/EDA/PRKCB/AXIN2/TSPEAR/AMBN/SCN5A/FOXI3";14
"BP";"GO:0048806";"genitalia development";"8/596";"48/18496";0,000134094375309074;0,00260270797028469;"4036/7474/3239/80000/4882/4920/367/7490";"LRP2/WNT5A/HOXD13/GREB1L/NPR2/ROR2/AR/WT1";8
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"9/596";"61/18496";0,000137072672883805;0,0026479062306843;"6299/2737/9953/3237/80000/2719/9955/255743/7490";"SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/WT1";9
"BP";"GO:0048593";"camera-type eye morphogenesis";"14/596";"137/18496";0,000138650717675151;0,00266575625115055;"51384/54549/655/23554/2737/7474/6496/121643/56999/120114/6664/25945/148398/55714";"WNT16/SDK2/BMP7/TSPAN12/GLI3/WNT5A/SIX3/FOXN4/ADAMTS9/FAT3/SOX11/NECTIN3/SAMD11/TENM3";14
"BP";"GO:0010721";"negative regulation of cell development";"22/596";"284/18496";0,000141849568096457;0,00271445464582704;"9423/10683/655/2737/1949/7474/3398/1746/53335/2258/23111/4038/2045/3142/80031/63976/56896/4882/4880/3400/6664/6585";"NTN1/DLL3/BMP7/GLI3/EFNB3/WNT5A/ID2/DLX2/BCL11A/FGF13/SPART/LRP4/EPHA7/HLX/SEMA6D/PRDM16/DPYSL5/NPR2/NPPC/ID4/SOX11/SLIT1";22
"BP";"GO:0060740";"prostate gland epithelium morphogenesis";"6/596";"26/18496";0,000144871033618559;0,00275931931322078;"655/7474/3239/23213/367/3400";"BMP7/WNT5A/HOXD13/SULF1/AR/ID4";6
"BP";"GO:0060644";"mammary gland epithelial cell differentiation";"5/596";"17/18496";0,000153186956185742;0,00290222368248609;"2294/3398/2066/80139/81606";"FOXF1/ID2/ERBB4/ZNF703/LBH";5
"BP";"GO:0003230";"cardiac atrium development";"7/596";"37/18496";0,000154509945804583;0,00290222368248609;"3670/7474/23493/2626/287/57057/1482";"ISL1/WNT5A/HEY2/GATA4/ANK2/TBX20/NKX2-5";7
"BP";"GO:0010092";"specification of animal organ identity";"7/596";"37/18496";0,000154509945804583;0,00290222368248609;"3670/4036/2737/7474/8313/6091/6092";"ISL1/LRP2/GLI3/WNT5A/AXIN2/ROBO1/ROBO2";7
"BP";"GO:0061326";"renal tubule development";"12/596";"106/18496";0,000156366771902393;0,00292362826731263;"6299/2737/9953/3237/8549/80000/2719/9955/26508/255743/7490/5455";"SALL1/GLI3/HS3ST3B1/HOXD11/LGR5/GREB1L/GPC3/HS3ST3A1/HEYL/NPNT/WT1/POU3F3";12
"BP";"GO:0030308";"negative regulation of cell growth";"16/596";"174/18496";0,000165811882739073;0,00308606956184685;"2273/9423/7474/5997/53335/2258/23111/2045/80031/9353/2697/1601/7490/6585/5167/3304";"FHL1/NTN1/WNT5A/RGS2/BCL11A/FGF13/SPART/EPHA7/SEMA6D/SLIT2/GJA1/DAB2/WT1/SLIT1/ENPP1/HSPA1B";16
"BP";"GO:0003181";"atrioventricular valve morphogenesis";"6/596";"27/18496";0,000181226404239864;0,00332738208865625;"23493/2626/171019/26508/23462/8313";"HEY2/GATA4/ADAMTS19/HEYL/HEY1/AXIN2";6
"BP";"GO:0021846";"cell proliferation in forebrain";"6/596";"27/18496";0,000181226404239864;0,00332738208865625;"2737/6496/10642/2018/5454/5455";"GLI3/SIX3/IGF2BP1/EMX2/POU3F2/POU3F3";6
"BP";"GO:0060343";"trabecula formation";"6/596";"27/18496";0,000181226404239864;0,00332738208865625;"23493/30061/2201/9510/23462/1482";"HEY2/SLC40A1/FBN2/ADAMTS1/HEY1/NKX2-5";6
"BP";"GO:0008286";"insulin receptor signaling pathway";"16/596";"176/18496";0,000189224534783526;0,00345865113801638;"2324/2042/2261/2046/285220/2321/2887/8471/2045/2044/143686/3815/5579/4920/2066/5167";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FLT1/GRB10/IRS4/EPHA7/EPHA5/SESN3/KIT/PRKCB/ROR2/ERBB4/ENPP1";16
"BP";"GO:0051964";"negative regulation of synapse assembly";"4/596";"10/18496";0,000191967903145091;0,00349313023758656;"7474/2045/6092/6585";"WNT5A/EPHA7/ROBO2/SLIT1";4
"BP";"GO:0021761";"limbic system development";"13/596";"125/18496";0,000199680403219577;0,00361732143787998;"2737/59336/1746/2258/6658/51176/2044/190/2018/3400/4808/5454/4747";"GLI3/PRDM13/DLX2/FGF13/SOX3/LEF1/EPHA5/NR0B1/EMX2/ID4/NHLH2/POU3F2/NEFL";13
"BP";"GO:0001508";"action potential";"16/596";"177/18496";0,000201972179293029;0,00364264868494862;"4897/610/9096/3746/2258/3748/27345/287/2697/781/4882/783/785/6331/6262/1756";"NRCAM/HCN2/TBX18/KCNC1/FGF13/KCNC3/KCNMB4/ANK2/GJA1/CACNA2D1/NPR2/CACNB2/CACNB4/SCN5A/RYR2/DMD";16
"BP";"GO:0045926";"negative regulation of growth";"19/596";"233/18496";0,000206530794443173;0,00370845602709416;"2273/9423/2261/7474/3488/5997/53335/2258/23111/2045/80031/9353/2719/2697/1601/7490/6585/5167/3304";"FHL1/NTN1/FGFR3/WNT5A/IGFBP5/RGS2/BCL11A/FGF13/SPART/EPHA7/SEMA6D/SLIT2/GPC3/GJA1/DAB2/WT1/SLIT1/ENPP1/HSPA1B";19
"BP";"GO:0003272";"endocardial cushion formation";"6/596";"28/18496";0,000224419019694101;0,00396024314731115;"655/23493/26508/57057/6091/6092";"BMP7/HEY2/HEYL/TBX20/ROBO1/ROBO2";6
"BP";"GO:0021544";"subpallium development";"6/596";"28/18496";0,000224419019694101;0,00396024314731115;"5915/2737/1746/93986/26050/120892";"RARB/GLI3/DLX2/FOXP2/SLITRK5/LRRK2";6
"BP";"GO:0060512";"prostate gland morphogenesis";"6/596";"28/18496";0,000224419019694101;0,00396024314731115;"655/7474/3239/23213/367/3400";"BMP7/WNT5A/HOXD13/SULF1/AR/ID4";6
"BP";"GO:0001756";"somitogenesis";"9/596";"65/18496";0,000225411288070703;0,00396024314731115;"10683/2294/4223/9096/7474/51176/85407/1045/8313";"DLL3/FOXF1/MEOX2/TBX18/WNT5A/LEF1/NKD1/CDX2/AXIN2";9
"BP";"GO:0021885";"forebrain cell migration";"9/596";"65/18496";0,000225411288070703;0,00396024314731115;"2737/2258/9353/6091/2018/2290/5454/120892/5455";"GLI3/FGF13/SLIT2/ROBO1/EMX2/FOXG1/POU3F2/LRRK2/POU3F3";9
"BP";"GO:0060047";"heart contraction";"20/596";"254/18496";0,000226519254594186;0,00396262867693521;"3670/478/5608/9096/5144/5997/2258/23493/2626/121643/287/1909/2697/781/783/1482/6331/8912/6262/1756";"ISL1/ATP1A3/MAP2K6/TBX18/PDE4D/RGS2/FGF13/HEY2/GATA4/FOXN4/ANK2/EDNRA/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/CACNA1H/RYR2/DMD";20
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"8/596";"52/18496";0,000238846475166554;0,00416041979820032;"85477/5915/2737/6660/658/91461/8313/4094";"SCIN/RARB/GLI3/SOX5/BMPR1B/PKDCC/AXIN2/MAF";8
"BP";"GO:0042391";"regulation of membrane potential";"30/596";"463/18496";0,000244092731476559;0,00423371052552534;"2273/88/8671/4897/610/140730/478/9096/3746/2258/3748/23111/79845/27345/6622/287/2697/781/4882/783/22871/205251/785/2894/6331/120892/8912/6262/1756/388135";"FHL1/ACTN2/SLC4A4/NRCAM/HCN2/RIMS4/ATP1A3/TBX18/KCNC1/FGF13/KCNC3/SPART/RNF122/KCNMB4/SNCA/ANK2/GJA1/CACNA2D1/NPR2/CACNB2/NLGN1/SMIM37/CACNB4/GRID1/SCN5A/LRRK2/CACNA1H/RYR2/DMD/C15orf59";30
"BP";"GO:0090257";"regulation of muscle system process";"20/596";"256/18496";0,000251205152326323;0,00433861102068683;"816/5144/3488/5997/9732/2258/1131/2626/287/3815/5152/2982/783/255743/1482/6331/152/5587/6262/1756";"CAMK2B/PDE4D/IGFBP5/RGS2/DOCK4/FGF13/CHRM3/GATA4/ANK2/KIT/PDE9A/GUCY1A1/CACNB2/NPNT/NKX2-5/SCN5A/ADRA2C/PRKD1/RYR2/DMD";20
"BP";"GO:0007548";"sex differentiation";"22/596";"296/18496";0,000254996543951489;0,00438551018205176;"4036/2254/6299/7474/3239/2626/658/80000/9353/2697/9510/3815/4882/4880/4920/367/190/10409/4808/7490/6092/1602";"LRP2/FGF9/SALL1/WNT5A/HOXD13/GATA4/BMPR1B/GREB1L/SLIT2/GJA1/ADAMTS1/KIT/NPR2/NPPC/ROR2/AR/NR0B1/BASP1/NHLH2/WT1/ROBO2/DACH1";22
"BP";"GO:0031214";"biomineral tissue development";"16/596";"181/18496";0,000260717272121422;0,00446505714776016;"2824/2261/655/23493/658/2201/2719/2697/91461/84059/23462/8313/4920/54084/258/5167";"GPM6B/FGFR3/BMP7/HEY2/BMPR1B/FBN2/GPC3/GJA1/PKDCC/ADGRV1/HEY1/AXIN2/ROR2/TSPEAR/AMBN/ENPP1";16
"BP";"GO:0014032";"neural crest cell development";"10/596";"81/18496";0,000268602587617406;0,00458085417208597;"3670/57556/655/8854/80031/1909/223117/55698/1000/2066";"ISL1/SEMA6A/BMP7/ALDH1A2/SEMA6D/EDNRA/SEMA3D/RADIL/CDH2/ERBB4";10
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"5/596";"19/18496";0,000272869246198505;0,00459592994836821;"287/2697/783/6331/6262";"ANK2/GJA1/CACNB2/SCN5A/RYR2";5
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"5/596";"19/18496";0,000272869246198505;0,00459592994836821;"287/2697/783/6331/6262";"ANK2/GJA1/CACNB2/SCN5A/RYR2";5
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"5/596";"19/18496";0,000272869246198505;0,00459592994836821;"287/2697/783/6331/6262";"ANK2/GJA1/CACNB2/SCN5A/RYR2";5
"BP";"GO:0060384";"innervation";"6/596";"29/18496";0,0002753214789763;0,00461814958151193;"3670/23213/1909/4882/4884/55959";"ISL1/SULF1/EDNRA/NPR2/NPTX1/SULF2";6
"BP";"GO:0001942";"hair follicle development";"11/596";"97/18496";0,000286946947198485;0,00474855344314762;"80199/60529/51083/2736/7474/3488/4038/8549/147495/1896/344167";"FUZ/ALX4/GAL/GLI2/WNT5A/IGFBP5/LRP4/LGR5/APCDD1/EDA/FOXI3";11
"BP";"GO:0061337";"cardiac conduction";"11/596";"97/18496";0,000286946947198485;0,00474855344314762;"3670/478/9096/5144/287/2697/781/783/1482/6331/6262";"ISL1/ATP1A3/TBX18/PDE4D/ANK2/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/RYR2";11
"BP";"GO:0007269";"neurotransmitter secretion";"14/596";"147/18496";0,000290887820154037;0,00474855344314762;"9256/93664/140730/8825/27345/6622/286097/5579/22871/5028/143425/785/26059/120892";"TSPOAP1/CADPS2/RIMS4/LIN7A/KCNMB4/SNCA/MICU3/PRKCB/NLGN1/P2RY1/SYT9/CACNB4/ERC2/LRRK2";14
"BP";"GO:0099643";"signal release from synapse";"14/596";"147/18496";0,000290887820154037;0,00474855344314762;"9256/93664/140730/8825/27345/6622/286097/5579/22871/5028/143425/785/26059/120892";"TSPOAP1/CADPS2/RIMS4/LIN7A/KCNMB4/SNCA/MICU3/PRKCB/NLGN1/P2RY1/SYT9/CACNB4/ERC2/LRRK2";14
"BP";"GO:0003139";"secondary heart field specification";"4/596";"11/18496";0,000293987344915311;0,00474855344314762;"3670/4036/7474/8313";"ISL1/LRP2/WNT5A/AXIN2";4
"BP";"GO:0006182";"cGMP biosynthetic process";"4/596";"11/18496";0,000293987344915311;0,00474855344314762;"2983/4882/4880/2982";"GUCY1B1/NPR2/NPPC/GUCY1A1";4
"BP";"GO:0032836";"glomerular basement membrane development";"4/596";"11/18496";0,000293987344915311;0,00474855344314762;"4811/23213/7490/55959";"NID1/SULF1/WT1/SULF2";4
"BP";"GO:0060601";"lateral sprouting from an epithelium";"4/596";"11/18496";0,000293987344915311;0,00474855344314762;"655/7474/23213/367";"BMP7/WNT5A/SULF1/AR";4
"BP";"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";"4/596";"11/18496";0,000293987344915311;0,00474855344314762;"9096/287/6331/6262";"TBX18/ANK2/SCN5A/RYR2";4
"BP";"GO:0021987";"cerebral cortex development";"13/596";"130/18496";0,000294745834425012;0,00474855344314762;"26153/2737/93986/2258/347733/9353/6091/2018/1000/2290/5454/5455/4747";"KIF26A/GLI3/FOXP2/FGF13/TUBB2B/SLIT2/ROBO1/EMX2/CDH2/FOXG1/POU3F2/POU3F3/NEFL";13
"BP";"GO:0010976";"positive regulation of neuron projection development";"15/596";"165/18496";0,000297483873905264;0,00477379633873172;"1272/2042/816/655/1809/7474/5997/53335/347733/7436/5789/322/5587/1756/55714";"CNTN1/EPHA3/CAMK2B/BMP7/DPYSL3/WNT5A/RGS2/BCL11A/TUBB2B/VLDLR/PTPRD/APBB1/PRKD1/DMD/TENM3";15
"BP";"GO:0051047";"positive regulation of secretion";"23/596";"321/18496";0,000315545279741083;0,00504377474597903;"85477/3670/1535/51083/93664/11069/5608/1131/3651/6622/1601/286097/322/5579/22871/5028/2850/114897/6664/5587/222546/3123/91608";"SCIN/ISL1/CYBA/GAL/CADPS2/RAPGEF4/MAP2K6/CHRM3/PDX1/SNCA/DAB2/MICU3/APBB1/PRKCB/NLGN1/P2RY1/GPR27/C1QTNF1/SOX11/PRKD1/RFX6/HLA-DRB1/RASL10B";23
"BP";"GO:0060675";"ureteric bud morphogenesis";"9/596";"68/18496";0,000319012672279897;0,00507927989145649;"6299/2737/9953/3237/80000/2719/9955/255743/7490";"SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/WT1";9
"BP";"GO:0061333";"renal tubule morphogenesis";"10/596";"83/18496";0,000328391217415758;0,00520825915247716;"6299/2737/9953/3237/8549/80000/2719/9955/255743/7490";"SALL1/GLI3/HS3ST3B1/HOXD11/LGR5/GREB1L/GPC3/HS3ST3A1/NPNT/WT1";10
"BP";"GO:0048668";"collateral sprouting";"6/596";"30/18496";0,00033486353298491;0,00529032465289339;"8153/53335/2258/23111/2045/4882";"RND2/BCL11A/FGF13/SPART/EPHA7/NPR2";6
"BP";"GO:0043434";"response to peptide hormone";"31/596";"494/18496";0,000336991592150126;0,00530338891738963;"2324/2042/2261/51083/2046/88/285220/655/2321/760/2887/2690/3488/1036/8471/2045/2044/143686/1909/5140/3815/4882/28999/5579/4920/2066/5587/55532/5167/117581/4747";"FLT4/EPHA3/FGFR3/GAL/EPHA8/ACTN2/EPHA6/BMP7/FLT1/CA2/GRB10/GHR/IGFBP5/CDO1/IRS4/EPHA7/EPHA5/SESN3/EDNRA/PDE3B/KIT/NPR2/KLF15/PRKCB/ROR2/ERBB4/PRKD1/SLC30A10/ENPP1/TWIST2/NEFL";31
"BP";"GO:0003215";"cardiac right ventricle morphogenesis";"5/596";"20/18496";0,000354239111699061;0,00551414850970177;"3670/23493/2626/57057/1482";"ISL1/HEY2/GATA4/TBX20/NKX2-5";5
"BP";"GO:0045778";"positive regulation of ossification";"8/596";"55/18496";0,000355081580666418;0,00551414850970177;"2824/655/7474/658/2201/91461/84059/6664";"GPM6B/BMP7/WNT5A/BMPR1B/FBN2/PKDCC/ADGRV1/SOX11";8
"BP";"GO:0061180";"mammary gland epithelium development";"9/596";"69/18496";0,000356561348417915;0,00551414850970177;"9423/2294/7474/3398/367/6091/2066/80139/81606";"NTN1/FOXF1/WNT5A/ID2/AR/ROBO1/ERBB4/ZNF703/LBH";9
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"9/596";"69/18496";0,000356561348417915;0,00551414850970177;"6299/2737/9953/3237/80000/2719/9955/255743/7490";"SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/WT1";9
"BP";"GO:0003015";"heart process";"20/596";"263/18496";0,000357147989833481;0,00551414850970177;"3670/478/5608/9096/5144/5997/2258/23493/2626/121643/287/1909/2697/781/783/1482/6331/8912/6262/1756";"ISL1/ATP1A3/MAP2K6/TBX18/PDE4D/RGS2/FGF13/HEY2/GATA4/FOXN4/ANK2/EDNRA/GJA1/CACNA2D1/CACNB2/NKX2-5/SCN5A/CACNA1H/RYR2/DMD";20
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"10/596";"84/18496";0,000362215549756536;0,00557128521059487;"9256/140730/27345/6622/286097/5579/22871/5028/785/120892";"TSPOAP1/RIMS4/KCNMB4/SNCA/MICU3/PRKCB/NLGN1/P2RY1/CACNB4/LRRK2";10
