"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION (GO:0014829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION.html";"A process, occurring in the vascular tissue, whereby actin/myosin complex activity generates force through ATP hydrolysis resulting in a change in smooth muscle geometry. This process is always coupled to chemo-mechanical energy conversion. [GOC:mtg_muscle, MA:0002718]";27;-0,5469679;-0,78380984;0,80701756;1;1;827;"tags=11%, list=2%, signal=11%"
"REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";200;-0,42128015;-0,78338856;0,94545454;1;1;2598;"tags=9%, list=7%, signal=9%"
"POSTSYNAPSE_ORGANIZATION (GO:0099173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPSE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a postsynapse. [GOC:dos]";242;-0,40767092;-0,782966;0,9939148;1;1;3166;"tags=16%, list=9%, signal=17%"
"PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING (GO:0043325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol-3,4-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' and 4' positions. [GOC:bf, GOC:go_curators]";29;-0,55139816;-0,7828681;0,787156;1;1;1025;"tags=17%, list=3%, signal=18%"
"TISSUE_REGENERATION (GO:0042246)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TISSUE_REGENERATION.html";"The regrowth of lost or destroyed tissues. [GOC:curators]";84;-0,46513948;-0,7828484;0,8226804;1;1;1977;"tags=17%, list=5%, signal=18%"
"REGULATION_OF_CILIUM_MOVEMENT (GO:0003352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_MOVEMENT.html";"Any process that modulates the rate, frequency, or extent of cilium movement, the directed, self-propelled movement of a cilium. [GOC:dph]";43;-0,516838;-0,7825554;0,7817164;1;1;2172;"tags=16%, list=6%, signal=17%"
"STACK (GO:0005795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_STACK.html";"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]";152;-0,4398134;-0,78206336;0,8884462;1;1;2512;"tags=11%, list=7%, signal=12%"
"STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE (GO:0031098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE.html";"The series of molecular signals in which a stress-activated protein kinase (SAPK) cascade relays a signal. [GOC:mah]";57;-0,49465355;-0,78198725;0,8339768;1;1;2600;"tags=18%, list=7%, signal=19%"
"ENDOTHELIAL_CELL_DEVELOPMENT (GO:0001885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_DEVELOPMENT.html";"The progression of an endothelial cell over time, from its formation to the mature structure. [GOC:dph]";72;-0,47854444;-0,78185725;0,82591873;1;1;1868;"tags=14%, list=5%, signal=15%"
"RNA_STEM_LOOP_BINDING (GO:0035613)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_STEM_LOOP_BINDING.html";"Binding to a stem-loop in an RNA molecule. An RNA stem-loop is a secondary RNA structure consisting of a double-stranded RNA (dsRNA) stem and a terminal loop. [GOC:sart, PMID:16568238, PMID:20455544]";16;-0,587048;-0,7814839;0,8;1;1;6639;"tags=50%, list=18%, signal=61%"
"ENDOLYSOSOME_MEMBRANE (GO:0036020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOLYSOSOME_MEMBRANE.html";"The lipid bilayer surrounding an endolysosome. An endolysosome is a transient hybrid organelle formed by fusion of a late endosome with a lysosome. [GOC:pde]";19;-0,5703218;-0,7808993;0,7933579;1;1;366;"tags=5%, list=1%, signal=5%"
"SPINDLE_POLE_CENTROSOME (GO:0031616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_POLE_CENTROSOME.html";"A centrosome from which one pole of a mitotic or meiotic spindle is organized. [GOC:mah]";15;-0,5916525;-0,7805025;0,7943396;1;1;4887;"tags=20%, list=13%, signal=23%"
"TERPENOID_BIOSYNTHETIC_PROCESS (GO:0016114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TERPENOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of terpenoids, any member of a class of compounds characterized by an isoprenoid chemical structure. [GOC:ai]";16;-0,5854169;-0,7804856;0,8152381;1;1;93;"tags=13%, list=0%, signal=13%"
"NEUTROPHIL_CHEMOTAXIS (GO:0030593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_CHEMOTAXIS.html";"The directed movement of a neutrophil cell, the most numerous polymorphonuclear leukocyte found in the blood, in response to an external stimulus, usually an infection or wounding. [GOC:jl, ISBN:0198506732]";83;-0,468205;-0,780455;0,840691;1;1;1774;"tags=14%, list=5%, signal=15%"
"NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY (GO:0010466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY.html";"Any process that stops or reduces the rate of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:dph, GOC:tb]";18;-0,5849545;-0,78033435;0,7956778;1;1;3272;"tags=33%, list=9%, signal=37%"
"CILIARY_MEMBRANE (GO:0060170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_MEMBRANE.html";"The portion of the plasma membrane surrounding a cilium. [GOC:cilia, GOC:dph, GOC:rph]";80;-0,4701583;-0,7799303;0,82007575;1;1;2655;"tags=15%, list=7%, signal=16%"
"REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY (GO:0010803)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the rate or extent of the tumor necrosis factor-mediated signaling pathway. The tumor necrosis factor-mediated signaling pathway is the series of molecular signals generated as a consequence of tumor necrosis factor binding to a cell surface receptor. [GOC:dph, GOC:tb]";76;-0,4701138;-0,7796905;0,8705441;1;1;680;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_MACROPHAGE_DIFFERENTIATION (GO:0045649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of macrophage differentiation. [GOC:go_curators]";27;-0,555098;-0,7796014;0,80451125;1;1;1515;"tags=7%, list=4%, signal=8%"
"PROTEIN_TYROSINE_KINASE_BINDING (GO:1990782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_BINDING.html";"Binding to protein tyrosine kinase. [PMID:25499537]";118;-0,44501466;-0,77958095;0,8796117;1;1;1869;"tags=8%, list=5%, signal=9%"
"SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0031146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]";45;-0,5181245;-0,7792837;0,79501915;1;1;4717;"tags=18%, list=13%, signal=20%"
"CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0002752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface pattern recognition receptor (PRR). PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967]";85;-0,45967928;-0,7788493;0,87262356;1;1;2596;"tags=12%, list=7%, signal=13%"
"VOLTAGE_GATED_CHANNEL_ACTIVITY (GO:0022832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";178;-0,42537123;-0,77837914;0,9589322;1;1;2458;"tags=17%, list=7%, signal=19%"
"INNERVATION (GO:0060384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNERVATION.html";"The process in which a nerve invades a tissue and makes functional synaptic connection within the tissue. [GOC:dph, GOC:sart]";30;-0,53942776;-0,7782834;0,79922026;1;1;872;"tags=17%, list=2%, signal=17%"
"NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY (GO:0034260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY.html";"Any process that stops or reduces the rate of GTP hydrolysis by a GTPase. [GO_REF:0000058, GOC:mah, GOC:rb, GOC:TermGenie, PMID:16143306, PMID:24335649]";16;-0,58126503;-0,77781034;0,8277228;1;1;7276;"tags=31%, list=20%, signal=39%"
"RNA_MODIFICATION (GO:0009451)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_MODIFICATION.html";"The covalent alteration of one or more nucleotides within an RNA molecule to produce an RNA molecule with a sequence that differs from that coded genetically. [GOC:go_curators, ISBN:1555811337]";172;-0,4222707;-0,7775107;0,952;1;1;2573;"tags=5%, list=7%, signal=5%"
"MYOBLAST_FUSION (GO:0007520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOBLAST_FUSION.html";"A process in which non-proliferating myoblasts fuse to existing fibers or to myotubes to form new fibers. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers. [CL:0000056, GOC:mtg_muscle]";48;-0,5109695;-0,7775048;0,8086304;1;1;1734;"tags=15%, list=5%, signal=15%"
"POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION (GO:0099170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION.html";"Any process, acting in the postsynapse that results in modulation of chemical synaptic transmission. [GOC:dos]";32;-0,5271008;-0,7773452;0,8047016;1;1;998;"tags=9%, list=3%, signal=10%"
"REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY (GO:0032231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]";109;-0,44883487;-0,7768164;0,86652976;1;1;2083;"tags=18%, list=6%, signal=19%"
"SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST (GO:0044790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST.html";"A process in which a host organism stops, prevents or reduces the frequency, rate or extent of the release of a virus with which it is infected, from its cells. [GOC:jl, PMID:18305167]";17;-0,581411;-0,7767941;0,79599273;1;1;358;"tags=6%, list=1%, signal=6%"
"LEUKOCYTE_DEGRANULATION (GO:0043299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_DEGRANULATION.html";"The regulated exocytosis of secretory granules by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]";83;-0,46666065;-0,7760596;0,86336637;1;1;2100;"tags=14%, list=6%, signal=15%"
"IMMUNOLOGICAL_SYNAPSE_FORMATION (GO:0001771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION.html";"The formation of an area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and target cell, which facilitates activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376330]";18;-0,583587;-0,77605456;0,8207547;1;1;210;"tags=11%, list=1%, signal=11%"
"CYTOSKELETAL_MOTOR_ACTIVITY (GO:0003774)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOSKELETAL_MOTOR_ACTIVITY.html";"Generation of force resulting in movement, for example along a microfilament or microtubule, or in torque resulting in membrane scission or rotation of a flagellum. The energy required is obtained either from the hydrolysis of a nucleoside triphosphate or by an electrochemical proton gradient (proton-motive force). [GOC:mah, GOC:vw, PMID:11242086, PMID:29716949]";114;-0,44631925;-0,7757672;0,90215266;1;1;3890;"tags=26%, list=11%, signal=29%"
"PROTEIN_LOCALIZATION_TO_MITOCHONDRION (GO:0070585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION.html";"A process in which a protein is transported to, or maintained in, a location within the mitochondrion. [GOC:ecd]";137;-0,4385227;-0,7754151;0,90873784;1;1;1030;"tags=3%, list=3%, signal=3%"
"HISTONE_ACETYLTRANSFERASE_ACTIVITY (GO:0004402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: acetyl-CoA + histone = CoA + acetyl-histone. [EC:2.3.1.48, PMID:19056256]";46;-0,51107574;-0,77474236;0,8057692;1;1;4594;"tags=20%, list=13%, signal=22%"
"CELLULAR_RESPONSE_TO_PEPTIDE (GO:1901653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_PEPTIDE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide stimulus. [GOC:pr, GOC:TermGenie]";16;-0,5901453;-0,77464116;0,81453156;1;1;1722;"tags=31%, list=5%, signal=33%"
"ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY (GO:0071880)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.html";"An adenylate cyclase-activating G protein-coupled receptor signaling pathway initiated by a ligand binding to an adrenergic receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process. [GOC:BHF, GOC:mah, GOC:signaling]";20;-0,5686785;-0,7744967;0,79962194;1;1;1451;"tags=20%, list=4%, signal=21%"
"PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHOLIPASE_C_ACTIVITY (GO:0004435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHOLIPASE_C_ACTIVITY.html";"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-4,5-bisphosphate) + H2O = 1D-myo-inositol 1,4,5-trisphosphate + a 1,2-diacyl-sn-glycerol + H+. [RHEA:33179]";26;-0,5507768;-0,7744145;0,7954972;1;1;2525;"tags=19%, list=7%, signal=21%"
"ACTIN_FILAMENT_DEPOLYMERIZATION (GO:0030042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION.html";"Disassembly of actin filaments by the removal of actin monomers from a filament. [GOC:mah]";60;-0,49235782;-0,77438676;0,8457249;1;1;3326;"tags=35%, list=9%, signal=38%"
"VESICLE_DOCKING (GO:0048278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_DOCKING.html";"The initial attachment of a transport vesicle membrane to the target membrane, mediated by proteins protruding from the membrane of the vesicle and the target membrane. Docking requires only that the two membranes come close enough for these proteins to interact and adhere. [GOC:ai, GOC:jid]";60;-0,49986643;-0,77433586;0,82894737;1;1;888;"tags=10%, list=2%, signal=10%"
"AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM (GO:0032291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM.html";"The process in which a glial cell membrane closes around an axon in the central nervous system. This can be a myelinating or a non-myelinating neuron-glial interaction. [GOC:dgh]";25;-0,54916;-0,7742821;0,80566037;1;1;205;"tags=8%, list=1%, signal=8%"
"THYROID_HORMONE_METABOLIC_PROCESS (GO:0042403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYROID_HORMONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any of the compounds secreted by the thyroid gland, largely thyroxine and triiodothyronine. [GOC:jl, ISBN:0198506732]";31;-0,5283547;-0,77415967;0,7928437;1;1;1410;"tags=29%, list=4%, signal=30%"
"GLUTAMATE_RECEPTOR_ACTIVITY (GO:0008066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLUTAMATE_RECEPTOR_ACTIVITY.html";"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:ai, GOC:signaling]";26;-0,54816955;-0,77392584;0,8108614;1;1;3666;"tags=23%, list=10%, signal=26%"
"EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0005231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts, where channel opening contributes to an increase in membrane potential. [GOC:mah, ISBN:0323037070]";37;-0,5317899;-0,77358615;0,8108108;1;1;2476;"tags=14%, list=7%, signal=14%"
"REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO:0010632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION.html";"Any process that modulates the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]";72;-0,46636796;-0,77311796;0,8609407;1;1;1472;"tags=15%, list=4%, signal=16%"
"DENDRITIC_CELL_CHEMOTAXIS (GO:0002407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_CHEMOTAXIS.html";"The movement of a dendritic cell in response to an external stimulus. [CL:0000451, GOC:add, ISBN:0781735149, PMID:15814331, PMID:16056255]";26;-0,54782337;-0,7728548;0,7914339;1;1;1723;"tags=27%, list=5%, signal=28%"
"TISSUE_MIGRATION (GO:0090130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TISSUE_MIGRATION.html";"The process in which the population of cells that make up a tissue undergo directed movement. [GOC:ascb_2009, GOC:dph, GOC:tb]";110;-0,44009608;-0,772562;0,90618765;1;1;1726;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_GRANULOCYTE_CHEMOTAXIS (GO:0071622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS.html";"Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]";53;-0,4953395;-0,7725598;0,8361266;1;1;1774;"tags=11%, list=5%, signal=12%"
"TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING (GO:0005164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING.html";"Binding to a tumor necrosis factor receptor. [GOC:ai]";30;-0,5502056;-0,7716644;0,8187134;1;1;1515;"tags=20%, list=4%, signal=21%"
"REGULATION_OF_AMINE_METABOLIC_PROCESS (GO:0033238)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways by which individual cells transform amines. [GOC:mah]";26;-0,5505464;-0,7707694;0,8057692;1;1;2485;"tags=27%, list=7%, signal=29%"
"CCR4_NOT_COMPLEX (GO:0030014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CCR4_NOT_COMPLEX.html";"The Ccr4-Not complex is an eukaryotically conserved deadenylase that can initiate cytoplasmic mRNA decay, and reduce translation by releasing poly(A)-binding protein (Pab1/PABPC1). Ccr4-Not contains seven core subunits, including two poly(A)-specific exonucleases, Ccr4/CNOT6/CNOT6L and Caf1/Pop2/CNOT7/CNOT8. [GOC:sart, PMID:11113136, PMID:11239395, PMID:22785621, PMID:30601114]";16;-0,5713574;-0,77051014;0,81766915;1;1;4588;"tags=19%, list=13%, signal=21%"
"REGULATION_OF_FILOPODIUM_ASSEMBLY (GO:0051489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of the assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:ai, GOC:dph, GOC:tb]";48;-0,49902692;-0,77025646;0,8326613;1;1;863;"tags=8%, list=2%, signal=9%"
"TRNA_PROCESSING (GO:0008033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_PROCESSING.html";"The process in which a pre-tRNA molecule is converted to a mature tRNA, ready for addition of an aminoacyl group. [GOC:jl, PMID:12533506]";135;-0,4272602;-0,77010596;0,9302326;1;1;5821;"tags=15%, list=16%, signal=18%"
"PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING (GO:1902936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]";111;-0,44144624;-0,7697077;0,91159135;1;1;2519;"tags=18%, list=7%, signal=19%"
"REGULATION_OF_LEUKOCYTE_CHEMOTAXIS (GO:0002688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS.html";"Any process that modulates the frequency, rate, or extent of leukocyte chemotaxis. [GOC:add]";124;-0,44300234;-0,7696012;0,9035433;1;1;2100;"tags=12%, list=6%, signal=13%"
"ENDOCARDIAL_CUSHION_MORPHOGENESIS (GO:0003203)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS.html";"The process in which the anatomical structure of the endocardial cushion is generated and organized. The endocardial cushion is a specialized region of mesenchymal cells that will give rise to the heart septa and valves. [GOC:mtg_heart]";44;-0,513732;-0,76958716;0,82758623;1;1;2650;"tags=20%, list=7%, signal=22%"
"NEUROINFLAMMATORY_RESPONSE (GO:0150076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROINFLAMMATORY_RESPONSE.html";"The immediate defensive reaction by neural vertebrate tissue to infection or injury caused by chemical or physical agents. [GOC:aruk, GOC:bc, PMID:10981966, PMID:11099416, PMID:18164423]";87;-0,46219945;-0,7693109;0,8685259;1;1;2525;"tags=18%, list=7%, signal=20%"
"CYTOKINE_RECEPTOR_ACTIVITY (GO:0004896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_ACTIVITY.html";"Combining with a cytokine and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:add, GOC:mah]";97;-0,45213637;-0,7693003;0,8784314;1;1;2291;"tags=22%, list=6%, signal=23%"
"LEADING_EDGE_MEMBRANE (GO:0031256)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LEADING_EDGE_MEMBRANE.html";"The portion of the plasma membrane surrounding the leading edge of a motile cell. [GOC:mah]";185;-0,4188352;-0,7688419;0,9701789;1;1;2704;"tags=16%, list=7%, signal=17%"
"IMMATURE_B_CELL_DIFFERENTIATION (GO:0002327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMATURE_B_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of an immature B cell. [GOC:jal, ISBN:0781735149, PMID:16551251]";16;-0,59427184;-0,7687915;0,82341653;1;1;4405;"tags=31%, list=12%, signal=36%"
"CELL_FATE_SPECIFICATION (GO:0001708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_SPECIFICATION.html";"The cellular developmental process involved in cell fate commitment in which the cell is designated to follow a developmental path, unless they receive extrinsic cues that direct an alternative fate. [GOC:go_curators]";111;-0,44072765;-0,76849765;0,9166667;1;1;2519;"tags=16%, list=7%, signal=17%"
"OOGENESIS (GO:0048477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OOGENESIS.html";"The complete process of formation and maturation of an ovum or female gamete from a primordial female germ cell. Examples of this process are found in Mus musculus and Drosophila melanogaster. [GOC:kmv, GOC:mtg_sensu, GOC:pr]";116;-0,43773898;-0,76848453;0,917782;1;1;1136;"tags=9%, list=3%, signal=9%"
"PEPTIDASE_COMPLEX (GO:1905368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PEPTIDASE_COMPLEX.html";"A protein complex which is capable of peptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";129;-0,43476453;-0,76814073;0,9238281;1;1;2297;"tags=6%, list=6%, signal=7%"
"COLLAGEN_TRIMER (GO:0005581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COLLAGEN_TRIMER.html";"A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]";86;-0,4534677;-0,76810664;0,8699809;1;1;1713;"tags=15%, list=5%, signal=16%"
"T_CELL_CHEMOTAXIS (GO:0010818)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_CHEMOTAXIS.html";"The directed movement of a T cell in response to an external stimulus. A T cell is a type of lymphocyte whose defining characteristic is the expression of a T cell receptor complex. [GOC:dph, GOC:tb]";29;-0,5382906;-0,76785237;0,7885714;1;1;3495;"tags=14%, list=10%, signal=15%"
